0.0014701203425725277,0.0011458415081560167,0.0013147186600325125,0.0006588167923465634,0.001518094537812693,0.0013393422416973237,0.001509672824653839,0.0009275472170876908
0.0014703180616159543,0.0011443404323951696,0.0013142623293497203,0.000664801415162029,0.0015009395861211843,0.0013575999709403341,0.0015034518861035547,0.000926392005443913
0.0014701003587420268,0.001154662562994332,0.0013099526409859376,0.0006719177396578174,0.001461831003441303,0.0013686998349925917,0.001496131234975194,0.0009262925006527604
0.001465599585044039,0.0011705756580187945,0.0012939016972822268,0.0006727975907363934,0.0014265946490728436,0.0013708389345294478,0.0014912802275252107,0.0009288121018506247
0.0014569841649037692,0.0011765005570821938,0.0012730652464457896,0.0006663305698376385,0.0014147727799970152,0.0013707174212291818,0.0014902961501201673,0.0009296652873940911
0.001448576062771751,0.0011685370103986922,0.0012591523421004512,0.0006617750333580583,0.0014172819442803616,0.0013742528174583012,0.0014903465135458161,0.0009261054974318285
0.0014456807985765113,0.0011622732664182654,0.0012553756830484704,0.0006691913381590325,0.0014095414174307842,0.001380191904670318,0.0014851340276497245,0.0009221674145860223
0.0014498748346428118,0.0011738129643975401,0.0012566780621282474,0.0006851801590817449,0.0013818037380112266,0.0013839804092007036,0.0014713176917991605,0.0009223054994788712
0.0014563571319949173,0.0011966039322836644,0.001258841501420343,0.000695022422984033,0.0013494511509809755,0.0013846897029274104,0.0014546000370695854,0.0009228907181699922
0.0014575154051170134,0.001208876408185385,0.0012611557855910457,0.0006905193573861958,0.001333363574705762,0.0013848351859672425,0.001445369824251779,0.0009164894145059731
0.0014511568462950587,0.0012020786299556641,0.0012622687215166517,0.0006809941652889326,0.0013335448390108435,0.001384653473281366,0.001445658294089346,0.0009039393725268799
0.001444580213966378,0.0011917760236073885,0.0012605759851547162,0.0006834753692369233,0.001330877705263665,0.0013807607501161556,0.0014448047223202896,0.0008955101816684192
0.0014474209851066179,0.0011974313977744808,0.0012602340176456057,0.0007007829377842912,0.0013140850920650535,0.0013719557460917407,0.0014325739723443575,0.0008969000142293542
0.0014595186896622732,0.0012163888508741657,0.0012704943177593022,0.0007173177488115866,0.0012950114699790047,0.001363139660694032,0.0014132921721294468,0.0009002591654162708
0.001470034898969543,0.0012288701475523113,0.0012938512711981832,0.0007196301273570086,0.0012937242537861071,0.0013600591353132836,0.0014017760103446333,0.0008961765963589504
0.0014708002255707621,0.0012254177819349247,0.0013188439134490411,0.0007127157292519848,0.0013116927610035802,0.0013611774996104714,0.0014048314006050314,0.0008893427404652497
0.0014666238237349598,0.0012176692216171183,0.0013312420081144478,0.0007130984615672255,0.001329073183240537,0.001358879529500366,0.0014129103551548119,0.0008931416876269592
0.0014686100510895807,0.0012207093318352133,0.0013312364720659121,0.0007270351140323943,0.0013294405060397508,0.001349344851598624,0.001413222689240379,0.0009083294636073447
0.0014788139870208921,0.0012324408799914903,0.001335036006390324,0.0007428421860456101,0.0013193298110362767,0.001337694510404498,0.0014048137778876998,0.0009197026356681572
0.0014879868604964932,0.0012394829814977113,0.0013564253572167138,0.0007483625772388148,0.0013221666369214304,0.0013314077431349704,0.0013975332391279163,0.0009203582255854137
0.0014899157259223993,0.0012385928247048922,0.0013892607336824106,0.0007471466182450169,0.001352978838539953,0.0013310190664366478,0.0014005796815229525,0.0009281852681619974
0.00149080832509711,0.001240745340643528,0.0014144828316412714,0.0007525551337292219,0.0014008442929562138,0.0013310947821800986,0.00141579999891638,0.0009646494295595216
0.0014994755436451913,0.0012529170666674653,0.0014221364887701446,0.0007683042284883225,0.0014397242833883374,0.0013291345983508954,0.0014386469035860062,0.0010186899418412941
0.001512547323561839,0.001266092088066284,0.0014214339164703748,0.0007830748201087994,0.001453780326923641,0.001328491524372582,0.0014599309521635706,0.001054939035335056
