212.46464369499068,200.4393137325211,273.65588232688134,599.4921024702427,494.6810696753948,435.8622446796266,249.5328310459577,263.39371385803463,775.5706591804249,182.0964070794529,534.7189506336648,346.1153039164065,242.8472091736076,597.6570902582663,296.3226465640212,298.5530366037468
1821.5573205712203,1124.0253111618438,2416.0395087787747,4792.439976170783,3317.917237033364,1006.5785562084797,3218.975997384494,1471.9820278989057,5557.100159609678,1623.8794058842454,4266.9183784969055,2836.6510162048,1567.0280939922054,4601.794420579218,2469.262422014893,1898.0879290738
181.23528223725208,138.8500413535165,238.94127363487092,491.6983329654998,374.1564447692648,241.97688027768717,259.93319997447463,185.41911137898305,595.8921999931878,163.88659238845233,441.01888507973655,289.1450770436337,170.22604424538457,488.4805186050259,252.548518295103,218.33337104155584
3255.7993892272248,2024.882941388881,4319.892449869049,8573.326084487528,5959.017598732117,1906.582587993852,5702.685522299219,2658.265588577316,9948.677444894096,2910.9228775037127,7639.044854877039,5075.532481334472,2796.7829336087234,8252.517832779042,4422.495487608638,3409.0697383774686
2388.1555354287093,1492.0820711551316,3166.7987571910867,6293.014526039999,4380.266865995877,1418.7231849553114,4177.622974086273,1956.990143192565,7314.103759187749,2131.2461808217463,5605.652930607995,3723.842543079051,2063.042437726941,6054.966262321063,3242.481853786445,2508.533937851478
1597.7355248867964,956.5836356541448,2125.3483948039484,4185.310000762069,2867.9848082717463,776.2322198046334,2858.897175144305,1257.1341726282774,4809.88038407742,1435.6022829601588,3730.224025927741,2483.173672903121,1334.691512002869,4021.5054449074782,2168.0931244757844,1631.2872411713786
3333.546883190505,2051.682860476904,4426.013207204119,8765.523864138482,6068.3786220492975,1857.6038846315212,5875.154983422958,2693.767945263628,10144.962041729888,2984.010544085301,7810.485531670923,5192.229451442049,2842.5830403835057,8432.41490794267,4526.452170588142,3466.32742190591
1012.2044223982552,667.026666904746,1338.3441106722105,2687.5038336603925,1910.5429108196367,762.2496202146185,1706.5570016907252,875.4730007450552,3162.917398106541,900.2257827489125,2394.638302889971,1586.0430247262334,903.4036598677014,2597.528655379051,1378.8558063402695,1101.6815013795356
1599.4389512521227,935.6658623941684,2129.8891193892096,4176.901544096279,2836.5919227935474,673.126271942761,2903.805899920394,1229.0942757182045,4775.889416751039,1438.5257490191498,3722.106801630576,2480.829270557027,1318.7421278941451,4005.274270953608,2167.11601824319,1608.7276328712908
1381.1454928559704,849.6425912329296,1834.4338395478649,3631.052153388385,2514.3352089526447,774.0269494520661,2430.9435086762546,1116.7745254497872,4200.146673694262,1238.1909163186651,3236.520494121085,2151.4856732168114,1174.1826136220288,3495.759464385476,1876.6126416549512,1435.508692031461
95.44658766003629,13.45286169838712,131.80700375994655,224.7875031872969,103.12791303591362,157.2722079540975,252.0215843690849,16.635977144820927,208.16435982103425,89.50318494399296,199.1671286507898,138.56398275343938,43.39030628727231,200.71499642828888,123.68192816264543,48.9157169368898
173.1456781213325,67.56686633481459,234.9822709246945,432.4355493881497,255.25284122836632,77.35187875417529,372.62761985824056,89.09620382858103,453.2956093349536,160.63891436810576,385.4733108924032,261.39033928179066,111.1408086754393,405.7907750092388,231.52242307682783,136.45687340824608
563.7159957995207,346.499909060724,747.6324856741719,1482.277730181636,1024.4237193365934,303.03473151763654,1000.0678100238764,453.4924055275624,1718.1174115391602,502.02671045547777,1319.48846149801,877.4406193011263,484.9424266498884,1422.036627650729,763.5282277099539,585.9787642923935
37.12099707198197,0.5221489349786719,51.66273613634915,84.04004532229563,30.828626672894963,90.47066142381038,110.29475371166578,1.497626192958191,71.46410902404465,34.5817456685452,74.04561351820475,52.47283346874136,13.3697644782973,71.87867182281231,46.816413234188246,12.723699001621052
1319.3603937513758,829.6706570500158,1749.2191505163012,3479.7891445947234,2428.6352732686314,811.7066118467254,2296.1311136929808,1088.6579565485856,4049.3432298365897,1177.8281916827948,3100.153002428568,2058.627311656818,1142.6776735388207,3351.13466714404,1792.67220708135,1391.705024448176
1215.4956066998,756.040814109934,1612.215864247857,3201.1291686454874,2224.198289897242,706.7896727815469,2132.2677779995565,991.447213125966,3716.3441652515694,1085.1596542526245,2851.3295706112644,1894.5813521095145,1046.9649746534988,3078.9189799811934,1649.9716388014567,1272.9839082691128
581.37630235359,352.3176509203797,772.8203817466158,1525.273496682269,1050.1124510205557,301.4427099134555,1032.8902284055368,463.1170382028439,1758.170750163076,521.7938883536142,1359.5367801755033,904.4768107695886,489.5907729896602,1466.8517594500595,789.3167959947674,598.3287663379011
1698.8121826391534,1048.8566452206378,2254.9815437954794,4468.842292956824,3097.408104363112,959.9370338764004,2989.239323910858,1376.9784259101198,5176.738772661794,1519.7985855887382,3981.8457104830927,2646.6469222835867,1452.427800026933,4299.412574069582,2306.7359562679503,1770.2181650135426
748.8638284504557,481.2974140774908,991.616733913683,1981.001232698937,1394.5757329178457,508.2014982642552,1284.548530180455,631.7957627547495,2317.5366092527797,667.3827859505031,1765.1468005015054,1170.7477023584636,657.6792351832335,1911.1213501683685,1018.7096451439832,801.4941680515714
764.8909089106447,447.6172767604496,1018.464629550135,1997.784265094905,1356.6865427868772,321.84422793262047,1388.8837777488532,587.6969645439822,2284.5352308249658,687.6884878692385,1780.0033753968676,1186.3798339791574,631.191615520656,1915.262786796671,1036.232079426067,769.5275589256612
939.8093687574396,578.4323804168121,1247.9341276522152,2471.245069419124,1711.010943490154,525.1487728599031,1655.446749200791,759.6194605949663,2859.617769803459,841.6679441597005,2202.140817050868,1463.8935706121802,800.6901559571224,2377.862570714207,1276.408619026665,977.2067003360849
117.26679233523764,97.53960917345618,152.7383936974912,323.230677108353,252.89942529612347,182.1033060770345,160.4458791631233,128.2846539595812,403.39144257740713,102.3675031011912,288.3353388088775,188.241985946544,121.84188681634711,319.0187973374337,162.3252447035799,150.15544156567972
210.3547264218666,105.82777778938564,282.2624703982517,539.1497299026998,346.4434832010194,10.59681254357595,412.4303357553288,139.13877774410943,596.0074237364693,191.35977604829063,480.4581176623788,322.5512974190033,157.89744504326623,512.0928815398544,283.1927196990476,192.36603462390264
104.0293985995103,63.439353501940936,137.90500151404115,273.43030870789187,188.1247463158079,52.37180592155162,186.2536677585192,82.67895003893372,316.5999635340405,92.33701947726443,243.0947470625009,161.7423470604305,89.68246931175507,261.5112043195909,140.59560214075572,107.61044005818071
28.158045697846987,0.5084392150004309,39.37301323710358,63.798370030686,23.43023558922271,67.32668063399251,82.71259982510765,1.1592563330808447,53.321264087998586,26.769110076241905,56.32740748688245,39.870759600562565,9.105507728563884,55.14400642147098,35.88011527791849,9.455806016657274
570.4512008786405,365.05911000337,755.6286249809186,1508.0646639302277,1059.9727479064877,380.6610830832334,980.8870861995508,479.3494874204587,1762.2252208182538,508.7686483484872,1343.8575858691993,891.519751439643,499.2425767269632,1454.718890249335,775.9732213141981,608.7694500122931
635.6188625512127,393.319166061981,843.5019566468497,1672.53321571259,1160.1504910060412,362.1129186682437,1117.540726830107,516.2482311877515,1938.944707376168,568.2236619283595,1490.1664641519546,990.3920991790064,544.773121208035,1608.9849361543436,862.9508726621107,663.3607164751164
215.20126134862744,135.64044018547344,285.4362853587295,567.7936811047593,396.8172253845743,135.47688083314503,372.9099740253604,178.18012385965395,660.4477868815412,192.5597977915205,506.0292080595052,335.93842976049666,185.80710503929456,547.5246789090643,292.78191314092714,227.2897965196434
912.3093592491878,565.8984779147384,1210.83270094793,2401.526186350736,1667.6816695454377,529.243134677865,1599.481520013199,743.0802872517088,2784.277610340997,816.3697101815078,2139.966185057451,1421.9856537283863,781.4304650747985,2311.864603388716,1239.439781441949,953.5237870043252
526.2749437708893,331.83792818343807,697.8589943912461,1388.5290724333383,970.4127338584856,330.20463497119096,912.7969854765862,435.7719238152189,1615.999610694064,470.4002217784772,1237.3591152867348,821.4792009736325,455.3798384157171,1338.4147756028956,715.6587748617815,556.0460134745779
367.10953080717945,217.06014719362156,488.58841937076505,959.9584297924732,654.6339208646906,165.03144002206326,662.3389615689541,285.2306198859332,1100.4277308412466,329.92243413386336,855.5331706397968,569.916803729016,304.70297102686686,921.306668342233,497.66832753857767,371.8099597744233
630.4804770390051,387.78697456396105,837.4633832178345,1657.4218421017829,1147.7269841751497,353.5531545659706,1109.492513424926,509.858220677464,1917.0089231393329,565.3840699167998,1477.46478794158,982.1496409585206,535.6785079636385,1595.924218940647,856.7538107967013,655.2076685730956
183.0013037174736,124.11135482382956,241.85700188839883,487.6768529504933,351.236586084809,157.04781570696716,300.1906376069087,163.59915567916704,577.1442554350044,163.28594150537558,435.16844865536336,287.69427136257264,164.80049335382438,473.900681599333,250.33829112610763,202.9961878983192
160.37533797305275,85.99420670793087,214.62281051593283,414.3142857293409,272.4494318850754,33.029177718099284,304.43725221212856,113.0182527024334,463.946674268836,145.49282374309294,369.213372278,247.1067697677061,124.68922495510026,395.31649026745896,216.66668100664117,152.54246218329888
70.58053462106491,41.61217913815332,94.42235005528325,184.41580823605875,126.25323373908132,36.06549838618437,124.45300232209412,55.39907336671223,209.5163566233084,64.86402432773936,164.99522188102102,109.80747233960176,55.96754294823484,178.93555962646894,96.67560828625057,71.18133338926933
14.481901687317135,17.62878283306417,18.502362185192396,43.13778802968781,40.26662381662994,51.1982855539477,7.7255875292691805,23.67195967879313,58.92620885983571,12.94419870774096,38.95045638403917,24.638969187953226,18.30859677345001,45.50078262688243,21.34836570705972,24.6502335962157
240.15139013252517,157.2640252707977,317.5394285626826,637.1764700653613,451.6231744040225,175.2188009985699,407.373333553924,206.12940980294056,748.9998339111984,213.37453130769293,567.4914234999718,376.01848561785073,214.02524200567123,614.9953763870803,326.8063764304331,260.3076049186861
310.8497000934682,195.15227535097227,411.7709629996716,819.9253003948845,571.2289570577664,185.7367865223119,544.1244528873767,255.2867385046152,954.9632591251672,276.365964530129,729.7797131833078,484.7329097085472,271.0001217233803,787.7054672664228,421.5053361406264,327.66391186854025
80.58489618698584,50.51017541160971,107.24715421278752,212.16249735270804,148.54222744955987,52.7635392273889,138.0400659932023,67.0736695729797,245.54815967240145,73.10767363320895,189.71815062200076,125.92059262958584,67.63303669637726,206.0650112885674,110.27799226312464,84.69488900263872
485.7842989217844,302.9368168603817,644.4947423920808,1279.5560774686453,890.4204642575191,288.5562169446172,849.1760526174254,397.8570234488097,1485.7623609106342,434.3448825942886,1140.2603622336735,757.5001100095005,417.8239497481685,1232.1680649220348,660.027348031113,509.550642111406
341.53782934346964,217.22242031454465,452.27893693309375,902.1983740041478,632.1867467614471,218.7918244487689,591.5829875652475,284.74716413691726,1053.7043940175108,303.8933790716106,803.5261710758649,533.3121126480256,299.2500431181222,868.6338874988113,463.8205089450759,363.0839037591748
170.48002457909095,97.91727775089316,227.6374727606455,444.09213392940086,300.02710616603,67.61602559580845,310.1347004913601,129.21430676436583,504.14560493457697,154.73931386097573,396.25506417867615,264.250520939894,136.83424362094985,426.9601018062766,231.63611417155363,169.30631812199536
404.1316324911758,248.58717307823807,536.8286667282257,1062.568138071251,735.7546613300866,227.0294765706329,710.9359581083386,326.7179107195593,1228.7005780297943,362.492214332361,947.0957951009888,629.5634617658491,343.2125931516489,1023.1231973875604,549.2457002076404,419.983292786313
173.37283825569017,115.79025297899196,228.8798005068388,461.38479036705365,329.43036393531213,135.8753553196763,290.62271390732565,151.5980777563125,545.2412927525099,153.5168125319116,410.7818861106284,271.9014114518672,156.97010752321825,445.58544727581295,236.00158288638715,190.46669420682872
102.5073607173032,52.34086518588526,137.97958161946573,262.899026399699,170.6470366308486,14.038495167710042,196.1911128998484,69.80404765347814,289.8542355330886,94.72431985058805,235.15959747701652,157.64331454451448,74.87795082515626,252.29602366742463,139.18611526191992,94.42404835925842
115.26491377218343,68.74892689879613,153.75404687554428,301.5001186501016,206.96725841108264,58.81709592098638,204.17111827116025,91.15931166832706,345.0114041535241,104.76770012151644,269.4301563535875,179.30788972849527,94.00573403678364,291.4484934062815,157.19966952604508,117.26685808274428
40.9007348118763,32.93042586579108,53.21923393264901,112.03557404768792,86.28550028502718,56.60154754199722,59.1534638652967,43.115090348758,139.40937216868215,35.26613850898734,99.755867399726,65.31710669838385,42.536239986580725,109.55918388792068,56.08791751433782,51.23017983112687
94.75635680090102,67.8043384958849,124.04455942738008,254.8602189135701,186.43093393889575,89.652108993216,154.0429516741255,88.07465997054871,308.3167451061071,81.8675769474685,226.29284947778575,149.31472621115648,92.4669064959956,245.40286734658287,128.41858057853813,109.3167214158155
135.68064695790366,86.82715489518108,179.2946473450281,358.7935723144586,251.5846853705203,86.09104994184152,236.1274277345488,113.32203564891344,420.80397327052464,119.7180312310042,319.11272183463103,211.8069200629781,121.0234060348394,344.2666864205882,183.6486881475309,144.94521591189394
33.580244302003535,23.86426162201016,44.05544362031058,90.33564420625,65.91521051053934,31.84649637763968,54.36012615674407,30.992710777757928,108.64840706435292,29.26946717963704,80.21064504094407,52.91894972508537,32.19417710052656,87.15578621459068,45.667071865129415,38.52148574984935
252.1333079908068,160.4911320292904,333.63911740585974,666.3935932091453,466.6360617835029,159.80610305092958,437.9548582401433,209.79363824216253,778.9832748918682,223.65222101330403,592.9968526833933,393.603237165571,222.20791353738304,640.4782714855863,341.95556569307104,268.2520557913376
207.1738456174909,131.7305191157345,274.2787435240539,547.4506533062023,383.347737579155,131.85426207856187,359.3575202205801,172.38410400060224,639.3670215445402,184.1349564721253,487.3200513596123,323.4506090418885,181.8459950261372,526.6130999051219,281.2089396887972,220.2189213018748
74.3402296595373,43.64853851033452,98.88456600888492,194.16797190985903,131.97217246341157,31.047400511735415,135.2945345643499,57.27253699763676,222.6367928677313,66.56289716054395,172.9668436155656,115.29205084873736,61.93510670295383,185.91584489168272,100.54019260892278,74.98771142840428
247.09004159537585,153.09337822972768,327.7945099133366,650.2638360240965,451.1913878461832,140.76927962152874,434.6461081307676,200.8548218512253,754.4367139397104,220.61156882812708,579.283313276068,385.0008625926981,212.40391689865083,625.2949388884158,335.3001370066158,258.1244152025643
137.75710054548102,89.3530747324206,182.3078468522563,364.80620194834086,257.7895545346324,97.1155472434905,234.89304668688695,117.36964723831188,427.8664748843804,122.64908892978792,325.12492904454643,215.5407483405875,121.75498525511482,352.2245869429665,187.46586229033653,148.35572648311938
56.27908773012982,29.15163683285511,75.46040298526513,144.85339955551552,94.04960242884056,7.150809358741818,108.52351664534962,38.279686218952165,160.8226288459235,51.24219669069798,129.0519643776045,86.50167816253455,42.72589801614578,137.93406690473998,75.96875352628895,52.37617329054599
106.2035318137378,63.60201955315673,141.4148181899908,278.251722035052,190.84315413785063,53.16402054177625,189.0565450317453,83.74334915006102,319.1906905428832,95.8566935978999,248.1398068326942,165.1410726685672,87.96489474424608,267.9159518067138,144.42819464687824,108.39729369975964
50.56024985301415,34.89632274567663,66.742960920804,135.23117802381503,97.98369888225648,46.14660705185944,81.85317175494963,45.86023900255552,160.57972142357656,45.03870939626973,120.55711943776149,79.61237150275788,46.06594468699973,131.46185581511713,69.23750084822649,56.7529044487914
36.11868356892549,28.097508828809765,46.96253142927622,98.63185016600872,74.50366823365758,43.99454015202586,54.95778077836074,36.31423466851652,121.85618237552109,30.813532394744826,87.40617332851704,57.37689704880592,37.45958569232245,95.32602573887486,49.11919498425402,44.184749002132776
47.83290206471976,32.19541168552652,62.77331540564721,127.66704173389188,90.8649013148509,35.12085526979676,81.95936509077613,41.46829450502094,152.2037727926898,41.30478266598443,113.06191834962289,74.87764698081075,45.3207869729922,121.79307783737389,64.42514426832932,52.93912021361968
20.6955613610239,14.767762079269485,27.26375893260929,55.48298895837805,40.849480283800425,21.07506539791413,32.65012586051965,19.557853876070038,66.63244629581217,18.376494916778864,49.59377541178234,32.696980897997406,19.29994256590121,54.21127259593113,28.384191252308955,23.778292345469843
128.48095239493446,83.10867465733605,169.68214065754523,340.26448785893734,239.62195767030624,85.66452101901976,221.9457967780725,108.50160653870228,400.08574606491214,113.2889613314368,302.66073341575225,200.76667195372175,115.34157370664552,326.8020665673145,174.02198303178622,138.24154969987148
117.71966729841634,74.89517832136843,155.63824415650052,311.0164727554192,217.631509027848,72.95109812069774,205.49471809727143,97.80166301624816,364.1937470250695,103.99474777781415,276.6661669766554,183.6873046843906,104.48601942508748,298.4124988060961,159.33980108105956,125.2620992722913
31.18566324405414,19.383859305148395,41.25078080005499,82.27755147120045,56.91259223829044,16.922598846000774,55.46063579342737,25.11503182876895,95.7540796489686,27.507008128526994,73.02016659821288,48.53970243957937,27.434350512221897,78.54321637911997,42.10054976835031,32.67790800419623
145.23423689285755,90.88863059373938,192.2118550802377,383.0619331215397,266.1896546072726,83.32514852557684,256.09887883976074,118.46491787530422,446.4378349206463,128.53438612889096,340.5666925864476,226.2941581158437,127.45089024771896,366.95248685852215,196.46691168453677,152.83508375636745
98.32609438158624,61.8886374715922,130.20448501847684,259.5315087403834,180.90898252041853,59.24154793288349,171.9774018508601,80.84615329670325,302.4508272887142,87.33020194828447,230.90011748159785,153.34718322369775,85.97964993643188,249.2132801174908,133.30104143840992,103.82593466659256
26.680575589586194,15.52624458434513,35.26368545863433,69.64127191709512,46.85116769261585,7.996583762962966,50.40321979151884,20.00495452494126,80.58811961305857,23.17527790311916,61.70840738677201,41.21342340633839,23.396148033523296,65.62239270924985,35.54964689634283,26.8452461132508
80.570296997491,49.033349433500696,106.7210446313214,211.56304064314807,145.41534786972557,39.04151682050746,145.10983293632256,63.90910877548721,245.4193425570092,71.21975192467428,188.0897426050308,125.19551456373335,69.92336968496971,202.02582363283372,108.65242654229348,83.27797088878177
48.059476223201294,29.62517202870125,63.85477847724871,126.267379283235,87.61295732136819,27.48021628700654,84.30926454651342,39.09077089819404,146.16200437387815,43.158978646140326,112.67909453349507,74.8963550242787,40.77617000337068,121.79216910816191,65.35788588709822,50.01493261425101
15.14662917900911,10.413939816780282,20.311736706053274,40.21296445428442,29.659158168017523,16.80395457572332,22.585205834710383,14.37424756915254,46.84694650875042,14.42017374180552,36.45547838548603,24.01806410945578,12.149023858142128,40.56924474420018,21.379545824408808,16.85943966542233
8.682871323336059,7.144454938340395,11.48929728389302,23.69798303436655,18.80341460554964,14.84447814961457,10.930762156846804,9.809420327820348,29.082470196311974,8.089935163820071,21.501943563209405,14.01847261937433,8.078234018878508,24.21373589877192,12.356873920375952,10.980665071603951
18.379470880394845,10.193578684154687,24.719322041443707,47.70379810684581,31.95213099041248,7.03915699607304,33.19407346049812,13.599698956329185,53.15407829234216,17.131377667920447,42.69581547687427,28.482823348000124,13.707600169574723,46.26943129022589,25.22412251099648,17.796719877110043
65.83446133323861,41.35608295155623,87.6000074951529,173.57951724003502,121.50121572417852,43.52793519603111,112.60354158636864,54.72210702045441,200.7686620564668,59.71367365776398,155.05037974430297,102.88537541532526,55.32316526691926,168.44089656720723,90.1129332195763,69.28318712385783
62.42870425467133,40.80066156824299,82.64886155252049,165.6298194841108,117.39421932505388,46.15830730242556,105.42196115799624,53.567742579052776,194.18982930941647,55.76075109429438,147.5972698778328,97.78097164949904,55.06049451380153,160.18755430371485,85.15036276388234,67.54130520145605
14.790968988192104,7.310475774379263,20.086064928672457,37.63658872496717,24.42024687193654,2.408781138034826,27.799619114846323,10.10323410285594,40.81962937402206,14.129950791008536,33.97159358911595,22.777870466841797,9.832450041773845,36.76694726994953,20.356630158212237,13.310698299577249
83.41844580989712,51.95286575332118,110.91530347550236,219.49370578048828,153.07617096225528,51.63041952105639,144.4251422727467,68.7342034608958,254.11573337924332,75.28917202692186,196.0418640534677,130.19547667701465,70.46931188330828,212.45112250294204,113.81698786711664,87.35020251049977
63.90846323655205,41.84119167516352,84.53614832606591,169.40765201499795,120.19970099543288,46.8741153402496,108.24400623891049,55.02854375260905,199.19670395750197,56.87011385822016,151.04120277335178,100.0833550443155,56.80506166082942,163.75587504301777,87.02072584929545,69.25958498029613
12.361520234367564,5.643060310765836,16.870206358556715,31.368372169950607,19.73236851481592,0.223520895124079,23.854477954488363,7.689537538010015,33.124083760899865,11.957904343442696,28.19325184889824,18.946381987721715,7.623596297798075,30.468985297240195,17.038745960481545,10.58252916792376
55.31396998187577,34.45875557993107,73.5641500112088,145.72101485757577,101.55222984458078,34.522457657068514,95.59334717366885,45.45251670989367,168.4266005906821,49.99055830932363,130.03555528863137,86.34057995572772,46.60307673052124,140.98952703750197,75.53035408795041,57.91361407595346
37.6387119378732,25.39165467852836,49.63972996303642,100.4061483926913,71.89486329208614,30.490052543455374,62.74217035202588,33.133113460374595,118.90184490391576,33.24904169165883,89.29893527814446,59.07246039468883,34.38373232350759,96.89609943223208,51.23373745015982,41.63360406006362
6.328504822345257,5.795944997520637,7.93708480716535,17.961270930026778,14.187552118038866,9.806293222372442,9.257615222139954,7.098073796011216,23.670611644579576,4.749047533233152,15.563102068086254,10.138244611673498,8.29601336646648,16.731452936268674,8.323036723173857,8.772035225231667
5.634682918533887,3.400141201167699,7.643318231423258,14.601972085310678,10.33085221901288,4.376684896488396,9.07121479867863,4.839931794641057,16.443662324214003,5.50354623931977,13.340514346017866,8.849424778804117,3.9567028197428775,14.788890667024733,7.955497224820397,5.737992215534895
15.084377607779771,10.861673262768024,19.739474608638893,40.520060092619374,29.778079376543637,14.561859535088525,24.41355782091052,14.19734448365287,49.21434634860268,13.020732995624863,36.05313178804902,23.78643630642457,14.793416776582,39.1110858384042,20.44266714689569,17.483363198316724
32.92346155130969,22.224183316035475,43.23313006692337,87.71403768263889,62.67017578668425,24.757276436881337,56.11420393478218,28.859523259012843,104.7720426762742,28.51073559431325,77.87965842484161,51.57445184971622,31.10894320102996,83.98697088486588,44.40260302127251,36.50957106045702
31.23945498128335,20.23760454381867,41.24061308303101,82.67513577840894,58.28820808188549,20.80728664997537,54.01262652520467,26.47527396791547,97.3945162254258,27.49717389985253,73.58385405959162,48.81604750813698,28.1563159060016,79.41884895538507,42.27952912219212,33.65602338857191
7.151682001836253,5.127967416196629,9.264974890231567,19.399150174636315,13.978961731651369,5.865074768506086,12.209483871819806,6.380718427380687,23.64459429362154,5.899442608561645,16.980210826097476,11.216123612166518,7.469990594895172,18.169197438487693,9.504168225720424,8.287581462613804
46.12135939196252,30.5477461684181,60.745264613477005,122.74457215751936,87.03723576930668,33.22972685248622,78.88357397764882,39.609224121065296,145.2315370051294,40.3570592519474,108.9427388675716,72.17857507063711,42.42756974218194,117.6389847993955,62.39749318308853,50.438375896916575
39.37529100320848,26.228754900983542,51.979849762604495,104.83423736897238,74.70498537392837,30.467509944190343,66.17658892896624,34.24251956157301,123.73329954189148,34.849500478862524,93.25259672658729,61.73035247359165,35.625856554428694,101.11414589350292,53.57916359137518,43.17901480166193
4.572373109223093,2.8020216059983616,5.93390792411339,11.967904679984374,8.130187674795897,1.038751100262863,9.004966776386846,3.5345287688122804,14.43795330982134,3.672911151965129,10.53237257627988,7.043708744025679,4.638137386289387,10.982589928537958,5.904074641124426,4.795212197711283
35.1111385613536,23.707234220123123,46.249046396977946,93.49085338596772,67.0186526114448,27.9110494927508,58.891184886162605,31.035031439072043,111.19093121906076,30.835170404801055,83.23026505371828,55.08310427904799,32.42256119265625,90.14949757317666,47.65760288707763,38.89294881839634
27.272162235091,19.038914660299184,35.99417820753784,72.89537601349133,53.19853324949938,26.02080661889288,43.67337214094496,25.21251067537451,86.96223919093259,24.31403910451186,65.15163337379775,43.00351576564163,24.971108077991484,71.14251136025018,37.39317685058204,30.857125203275643
3.771724164198505,2.782225908539612,5.04987043423931,10.0366095036604,7.690681995532396,5.17293143466252,5.20499841878123,3.9314079227726775,11.968063624550105,3.607315450411704,9.188906124127469,6.0317347991472845,3.130655137990753,10.309723099839104,5.367423075245512,4.408978389959631
8.830750070899034,6.619308887575601,11.648437714958614,23.99094155207116,17.997974479950997,11.038538009057518,12.980898532166105,8.71413794431647,28.79603774566662,7.975543483083237,21.40689183176353,14.0482937388177,8.20417466846326,23.649312227373613,12.27671202665487,10.47219387389246
12.645932196494297,9.046281363533616,16.810519008246917,34.022867476305294,25.19349568394926,14.613362090273355,18.87130219851546,12.090121005780045,40.144459632639325,11.698700227448107,30.514251311728003,20.067188433791458,10.968672007598226,33.792138937843504,17.689450935041624,14.490968658437009
17.221312266800876,11.27240853748761,22.77511626859466,45.7876657004954,32.38948726610738,12.610801604396451,29.17728464077908,14.686895693117416,53.67546067337666,15.320039594645324,40.70514570161794,26.963601846487578,15.303980313107536,44.13060831915592,23.45349082902106,18.65340744690072
14.289160453827172,9.498075407595062,18.59259846946266,38.2192993784457,26.753434875192653,8.181380791542779,25.81905027497474,11.848473887759958,45.90747758795571,11.837830571696667,33.510214954068275,22.243540537608418,14.33456124187208,35.59823446439712,18.87382727452279,15.73581248862746
