Interval=	0.001 s
ExcelDateTime=	4.5785679807965404e+004	5/8/2025 16:18:55.408211
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.037	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.038	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.039	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.04	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.041	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.042	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.043	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.044	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.045	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.046	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.047	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.048	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.049	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.05	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.051	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.052	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.053	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.054	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.055	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.056	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.057	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.058	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.059	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.06	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.061	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.062	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.063	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.064	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.065	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.066	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.067	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.068	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.069	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.07	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.071	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.072	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.073	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.074	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.075	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.076	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.077	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.078	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.079	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.08	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.081	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.082	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.083	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.084	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.085	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.086	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.087	0.8019926	0.7916221	0.7681594	0.7346494	0.8846135	0.5830289	0.7411674	0.7210778
0.088	1.05086	1.033967	1.00777	0.9545993	1.163656	0.7477674	0.9602933	0.9314978
0.089	1.140047	1.117555	1.095373	1.02368	1.270557	0.7867369	1.030865	0.9921255
0.09	1.057807	1.031265	1.019747	0.9329186	1.191519	0.6951438	0.943963	0.895105
0.091	0.8169184	0.7881478	0.7930321	0.6961719	0.9393649	0.4867508	0.7131643	0.6550458
0.092	0.4523555	0.4231525	0.448441	0.3476827	0.551067	0.1915792	0.3720765	0.3065059
0.093	0.01583118	-0.01223314	0.03502112	-0.06322146	0.0819033	-0.1486432	-0.0309022	-0.1013231
0.094	-0.4317738	-0.4574423	-0.3895248	-0.4793074	-0.4026274	-0.4864839	-0.4396195	-0.5117561
0.095	-0.82886	-0.8512075	-0.7667911	-0.8433422	-0.8358163	-0.7753182	-0.7978686	-0.8684389
0.096	-1.121257	-1.13969	-1.0453	-1.105635	-1.158452	-0.9754619	-1.05671	-1.122784
0.097	-1.269121	-1.283403	-1.186963	-1.230347	-1.326266	-1.059222	-1.180609	-1.240161
0.098	-1.251928	-1.262235	-1.171797	-1.199978	-1.315446	-1.014386	-1.151854	-1.204251
0.099	-1.07122	-1.078201	-1.0006	-1.017728	-1.125859	-0.8459143	-0.9729663	-1.019275
0.1	-0.7507849	-0.7555712	-0.6952876	-0.7074435	-0.7816003	-0.5756234	-0.6668336	-0.7098095
0.101	-0.3341232	-0.3382439	-0.2966938	-0.3110446	-0.3286187	-0.2397814	-0.2743587	-0.3180934
0.102	0.1207775	0.1156002	0.1402107	0.1165432	0.1706599	0.1153014	0.1503704	0.1011185
0.103	0.5490816	0.5412294	0.553475	0.5146437	0.6454909	0.4394211	0.5471797	0.487837
0.104	0.888379	0.8766627	0.8830136	0.8255249	1.026947	0.685706	0.858455	0.7854831
0.105	1.088296	1.07222	1.079902	1.0033	1.258603	0.8178838	1.038104	0.9496571
0.106	1.118735	1.098628	1.114459	1.021446	1.305843	0.8162775	1.059203	0.9554525
0.107	0.9750944	0.9520603	0.9814704	0.877422	1.161902	0.6813116	0.918763	0.8018335
0.108	0.679225	0.6549291	0.7012905	0.5932794	0.8491902	0.4336449	0.638434	0.5120003
0.109	0.2757166	0.2520672	0.3163884	0.2119373	0.4154125	0.1107254	0.2608144	0.1294775
0.11	-0.1757091	-0.1969046	-0.1159581	-0.2101052	-0.0746974	-0.2395327	-0.1578732	-0.2892725
0.111	-0.6100888	-0.6274089	-0.5332433	-0.6120836	-0.5502306	-0.566635	-0.5571633	-0.6841478
0.112	-0.9672939	-0.9798787	-0.8775374	-0.9383534	-0.9452035	-0.8253095	-0.8817796	-1.000673
0.113	-1.20035	-1.20796	-1.103588	-1.146054	-1.207736	-0.9817372	-1.089289	-1.197462
0.114	-1.280744	-1.283726	-1.183964	-1.209909	-1.305904	-1.017284	-1.154823	-1.250792
0.115	-1.20046	-1.199663	-1.110978	-1.123955	-1.229986	-0.9296006	-1.072678	-1.156102
0.116	-0.9713562	-0.9680335	-0.8959877	-0.9007872	-0.9918002	-0.7316375	-0.8554224	-0.9270638
0.117	-0.6227836	-0.6184906	-0.5669944	-0.5691756	-0.6221559	-0.4493051	-0.5314312	-0.593068
0.118	-0.198307	-0.1947826	-0.1654155	-0.1708378	-0.1673874	-0.118503	-0.1416541	-0.1959397
0.119	0.2482112	0.2492096	0.2576671	0.2433707	0.3147452	0.218241	0.2640869	0.2138714
0.12	0.6574921	0.6544124	0.646085	0.6181469	0.7601712	0.5157389	0.6315982	0.5819264
0.121	0.9712125	0.9629761	0.9445154	0.8997641	1.105275	0.7310738	0.9081077	0.8557129
0.122	1.14	1.126259	1.105952	1.043512	1.295521	0.8295579	1.049492	0.9919285
0.123	1.132278	1.113582	1.100042	1.021797	1.295145	0.7911093	1.028239	0.964385
0.124	0.9421914	0.9199885	0.9206537	0.8312637	1.096	0.6157329	0.8405454	0.770908
0.125	0.5941022	0.5705294	0.5902845	0.4966163	0.7227774	0.3262421	0.5102197	0.436946
0.126	0.1413407	0.1188329	0.1590771	0.06907276	0.2320261	-0.03340666	0.08733376	0.01387328
0.127	-0.3418249	-0.3610277	-0.3026247	-0.3814247	-0.2962623	-0.4048186	-0.3593276	-0.4288543
0.128	-0.7741726	-0.788493	-0.7174592	-0.7793902	-0.7736927	-0.7261358	-0.7552021	-0.8168011
0.129	-1.084531	-1.093362	-1.01723	-1.05958	-1.121979	-0.9449541	-1.035548	-1.086132
0.13	-1.227469	-1.23123	-1.157966	-1.181353	-1.290218	-1.029871	-1.159715	-1.197679
0.131	-1.193193	-1.193131	-1.129566	-1.137504	-1.26601	-0.9773414	-1.120012	-1.145468
0.132	-1.008651	-1.006446	-0.9570761	-0.9548747	-1.077053	-0.8117132	-0.9424598	-0.9570816
0.133	-0.7292932	-0.7265844	-0.6930177	-0.6863371	-0.782507	-0.5782211	-0.6789838	-0.6855168
0.134	-0.4237373	-0.4217345	-0.4028356	-0.396336	-0.4565127	-0.3308244	-0.393196	-0.3947701
0.135	-0.1558898	-0.1551597	-0.1477897	-0.144248	-0.1687454	-0.1184511	-0.1439384	-0.1433785
0.136	0.03027757	0.02979908	0.02972087	0.02962237	0.03231064	0.02638424	0.028621	0.02931311
0.137	0.1190382	0.1178429	0.1142746	0.1115137	0.128671	0.09344317	0.1104782	0.1103475
0.138	0.1223933	0.1211065	0.1170919	0.1134599	0.132577	0.09380674	0.1131651	0.1122063
0.139	0.07169327	0.07080253	0.06810251	0.06529075	0.07759531	0.05298753	0.06593129	0.06474074
0.14	0.004818364	0.00451806	0.00366667	0.002608269	0.004755232	0.0008485631	0.003902325	0.003219752
0.141	-0.04650648	-0.04631786	-0.0456575	-0.04500045	-0.0513068	-0.03813429	-0.04358394	-0.04328322
0.142	-0.06527834	-0.06487533	-0.06344237	-0.0618493	-0.07182621	-0.05127176	-0.06083103	-0.05956232
0.143	-0.05142049	-0.05107608	-0.04960491	-0.04809345	-0.05649535	-0.03908473	-0.04778345	-0.04604017
0.144	-0.0178433	-0.01768726	-0.01667046	-0.01597319	-0.01931978	-0.0120266	-0.01638963	-0.01492136
0.145	0.0172885	0.01731697	0.01768294	0.01743101	0.01975438	0.0156148	0.01651525	0.01702928
0.146	0.03871981	0.0388116	0.03855482	0.03780407	0.04379441	0.03203388	0.03673037	0.0359763
0.147	0.03965169	0.03999732	0.03926088	0.03875025	0.0450602	0.0321239	0.03782356	0.03599814
0.148	0.0230297	0.02368505	0.02265058	0.02298441	0.02656186	0.01837831	0.02237156	0.02011946
0.149	-0.001289709	-0.000471091	-0.001602915	-0.0002978384	-0.0009197275	-0.00137453	-0.0005852599	-0.00241564
0.15	-0.02170979	-0.02104274	-0.0220375	-0.02021405	-0.02445864	-0.01799777	-0.0202595	-0.02094622
0.151	-0.0299818	-0.02982403	-0.03041243	-0.02892027	-0.03462548	-0.02497814	-0.02880901	-0.02804172
0.152	-0.02419161	-0.02477823	-0.02470526	-0.02440577	-0.0289042	-0.02072775	-0.02415378	-0.02216229
0.153	-0.008686797	-0.009998196	-0.009120663	-0.0104742	-0.01178058	-0.008535875	-0.01001944	-0.007497699
0.154	0.008611191	0.006888089	0.008494483	0.005687175	0.008081629	0.005481856	0.006423158	0.008573341
0.155	0.02005262	0.01844451	0.02043165	0.01701369	0.02203175	0.01532075	0.01803017	0.01903381
0.156	0.02147538	0.02054805	0.02234574	0.01951438	0.02504646	0.01755731	0.02065553	0.02015308
0.157	0.0135469	0.01369865	0.01467564	0.01353175	0.01736458	0.01241658	0.01448366	0.01266176
0.158	0.0008870986	0.002187112	0.001877934	0.002992576	0.003703609	0.003170513	0.003370859	0.0008884329
0.159	-0.01042182	-0.008285516	-0.009974643	-0.006802115	-0.009343823	-0.005688268	-0.00730003	-0.009560372
0.16	-0.01563979	-0.01327886	-0.01597622	-0.01167526	-0.01636192	-0.0105257	-0.01311446	-0.01437184
0.161	-0.01326245	-0.01139902	-0.01434065	-0.01025706	-0.01527152	-0.009994047	-0.01237694	-0.01223124
0.162	-0.005297188	-0.004528382	-0.006788937	-0.004222293	-0.00778584	-0.005284239	-0.006467675	-0.005030167
0.163	0.004016051	0.003416483	0.002611575	0.002847879	0.001824021	0.0007552885	0.001171758	0.003341379
0.164	0.01032651	0.00850381	0.009497343	0.007336926	0.008936844	0.005122637	0.006833868	0.008950017
0.165	0.01111409	0.008591966	0.01115311	0.007275995	0.01067768	0.006040255	0.008233489	0.009575854
0.166	0.006591411	0.004110409	0.007492307	0.00307653	0.00696843	0.003591036	0.005334108	0.005497703
0.167	-0.000667454	-0.002379818	0.0008002454	-0.002873021	0.0002396735	-0.0005441605	9.522378e-005	-0.0008907338
0.168	-0.007106354	-0.007558619	-0.005540181	-0.007483073	-0.005950332	-0.004052557	-0.004653446	-0.006371211
0.169	-0.00986617	-0.008948361	-0.008673864	-0.008461913	-0.008662849	-0.00515053	-0.006614563	-0.008437745
0.17	-0.007982448	-0.00599075	-0.007486112	-0.005327562	-0.00685739	-0.00337757	-0.005029903	-0.006359974
0.171	-0.002625147	-0.000161877	-0.00291144	0.000479693	-0.001684244	0.0002987373	-0.000881924	-0.001347788
0.172	0.003619326	0.005834878	0.002693588	0.006353795	0.004238013	0.004042232	0.00371326	0.004159196
0.173	0.007996006	0.009344917	0.006725309	0.009729053	0.008118659	0.006048134	0.006555929	0.00766952
0.174	0.008801914	0.008943362	0.007521215	0.00921235	0.008279527	0.005383592	0.006385135	0.007757977
0.175	0.006012932	0.004971245	0.00500271	0.005114336	0.004819672	0.00236204	0.00338229	0.004600911
0.176	0.001107807	-0.0007527695	0.0005449783	-0.0008001438	-0.0005794923	-0.001675238	-0.001023504	-0.0002495075
0.177	-0.003717119	-0.005816758	-0.003763029	-0.006139987	-0.005507956	-0.004999873	-0.004868228	-0.004652786
0.178	-0.006555119	-0.008281421	-0.006099666	-0.008915296	-0.007930915	-0.006266504	-0.006549697	-0.006851173
0.179	-0.00655551	-0.007444826	-0.005676812	-0.008307748	-0.007030691	-0.00506195	-0.005494498	-0.006180968
0.18	-0.004147761	-0.004013036	-0.002979187	-0.004888191	-0.003452849	-0.00201577	-0.002328164	-0.003244391
0.181	-0.0006681946	0.0003634193	0.0005964734	-0.0002270686	0.001118529	0.001555843	0.001501834	0.000499852
0.182	0.002335671	0.003882285	0.003445014	0.003840216	0.004770079	0.004243801	0.004402643	0.003451824
0.183	0.003781377	0.005339518	0.004457685	0.005953244	0.006164256	0.005112798	0.005300437	0.004553266
0.184	0.003446561	0.004553065	0.003452955	0.005696926	0.005035993	0.004033467	0.004040738	0.003675938
0.185	0.001908246	0.002278771	0.001136981	0.003608808	0.002162307	0.001634667	0.0013494	0.001541507
0.186	0.0001351574	-0.0002602599	-0.0013179	0.0008033403	-0.001098255	-0.001041345	-0.001565602	-0.0007164133
0.187	-0.001024303	-0.001972146	-0.002841224	-0.001568629	-0.003440969	-0.002996316	-0.003556564	-0.002107441
0.188	-0.001207949	-0.002338498	-0.002907543	-0.002770791	-0.004127164	-0.003643576	-0.003976969	-0.002194274
0.189	-0.0006256809	-0.001544694	-0.001696005	-0.002689003	-0.003192024	-0.002965628	-0.002871019	-0.001208824
0.19	0.0001419465	-0.0002791529	7.726639e-005	-0.001744627	-0.00130298	-0.001425859	-0.0008626782	0.0001477526
0.191	0.0005239844	0.0006912303	0.001562505	-0.0005769611	0.0006490803	0.0003101715	0.001192337	0.001115521
0.192	0.0002613521	0.0008943084	0.002162609	0.000275694	0.001950303	0.00165278	0.002565519	0.001238008
0.193	-0.0004812231	0.0003381974	0.001757963	0.0005835355	0.002313307	0.002278145	0.002904151	0.0005417113
0.194	-0.001227775	-0.000551731	0.0006935537	0.0004527061	0.001896435	0.002177183	0.002292579	-0.0005234896
0.195	-0.001469411	-0.001197825	-0.0004455166	0.0001831342	0.001115257	0.001563008	0.001122908	-0.001345212
0.196	-0.0009525202	-0.001187894	-0.001142403	5.562875e-005	0.0003735227	0.0007157123	-0.000129688	-0.001468758
0.197	0.0001734412	-0.0004805171	-0.001179612	0.0001748348	-0.0001325245	-0.0001419731	-0.001107582	-0.0008137971
0.198	0.00143348	0.00060388	-0.0006820282	0.0004503389	-0.0004357151	-0.0008775606	-0.001650108	0.0003183907
0.199	0.002238585	0.001543881	-1.61022e-005	0.0006654485	-0.000705737	-0.00143586	-0.001786247	0.001391516
0.2	0.002164544	0.001875371	0.0004212724	0.0006191389	-0.001078501	-0.001779469	-0.001638128	0.001894017
0.201	0.00116583	0.001419293	0.000415249	0.0002570102	-0.001514054	-0.001837788	-0.001306332	0.001582933
0.202	-0.0004042454	0.0003482105	1.55386e-005	-0.0003008742	-0.001795576	-0.001528007	-0.0008266699	0.0005765952
0.203	-0.001942087	-0.0009028069	-0.000511865	-0.0008211215	-0.001644998	-0.0008151977	-0.0001912335	-0.0007111217
0.204	-0.002843902	-0.001833531	-0.0008339974	-0.001071955	-0.0008943005	0.000223404	0.0005873688	-0.001757387
0.205	-0.002742608	-0.002084283	-0.0007172341	-0.0009284013	0.0003842693	0.001375449	0.00141902	-0.002145965
0.206	-0.001659616	-0.001586072	-0.0001539435	-0.0004423335	0.001838475	0.002315626	0.002106097	-0.001741054
0.207	2.057452e-005	-0.0005620359	0.0006379561	0.0001894687	0.002952359	0.002711911	0.002398951	-0.0007193412
0.208	0.001722196	0.0005991534	0.001328948	0.0007285229	0.003266211	0.002365557	0.002108977	0.0005318302
0.209	0.00288347	0.001495968	0.001614765	0.0009851348	0.002564164	0.001295335	0.001196097	0.001566105
0.21	0.003153771	0.001869863	0.001353069	0.0008977185	0.0009933689	-0.0002335406	-0.0001714314	0.002052308
0.211	0.002495094	0.001679958	0.0006217496	0.0005475406	-0.0009643514	-0.00177447	-0.001636785	0.001883826
0.212	0.001157436	0.001076989	-0.0003218817	0.000106091	-0.002664151	-0.002844553	-0.002758908	0.001185931
0.213	-0.0004432322	0.0003008291	-0.001160176	-0.0002566244	-0.003545436	-0.003095758	-0.00316805	0.0002301715
0.214	-0.001865905	-0.0004216793	-0.001634438	-0.000439363	-0.003333545	-0.002433971	-0.002694398	-0.0006786606
0.215	-0.002761815	-0.0009433262	-0.001625023	-0.0004335097	-0.002125844	-0.001050896	-0.001432254	-0.001302572
0.216	-0.002964387	-0.00123277	-0.001192695	-0.0003250352	-0.0003632148	0.0006184782	0.0002608261	-0.001548346
0.217	-0.002484833	-0.001327611	-0.0005228873	-0.0002299676	0.001352998	0.002048193	0.001879966	-0.001451345
0.218	-0.0014718	-0.001272452	0.0001635544	-0.0002278689	0.002487673	0.002795758	0.002937588	-0.001120452
0.219	-0.0001638823	-0.001081458	0.0006882412	-0.0003269703	0.002747464	0.002641647	0.003114706	-0.0006780958
0.22	0.001161442	-0.0007328471	0.0009633351	-0.0004603586	0.002160823	0.001660802	0.002366356	-0.0002109258
0.221	0.002234443	-0.0001977071	0.000998987	-0.0005142525	0.001034505	0.0002006226	0.0009401408	0.0002474246
0.222	0.002831713	0.0005099273	0.0008689076	-0.0003819417	-0.0001852357	-0.001236134	-0.0007034735	0.0006944339
0.223	0.002797948	0.001277755	0.0006453134	-3.280463e-005	-0.00110435	-0.002173768	-0.002055369	0.001106141
0.224	0.002104159	0.001914616	0.0003799182	0.0004761394	-0.001499681	-0.002310748	-0.002708655	0.001424388
0.225	0.0008785153	0.002203381	9.831449e-005	0.001010072	-0.001364873	-0.001621658	-0.00248689	0.001557118
0.226	-0.000610708	0.001969899	-0.0001958237	0.001384483	-0.0008829272	-0.0003780147	-0.001508327	0.001397134
0.227	-0.001995827	0.001169565	-0.0004883339	0.001430997	-0.0003137197	0.0009509403	-0.0001343495	0.0008817282
0.228	-0.002901806	-6.701702e-005	-0.0007372762	0.001059485	0.0001221669	0.001862748	0.001157632	4.237978e-005
0.229	-0.003059887	-0.00144924	-0.0008800243	0.0002980214	0.0003218263	0.002001698	0.00193951	-0.0009731386
0.23	-0.002406154	-0.002603656	-0.0008622446	-0.0007010053	0.0003096953	0.001292423	0.001973358	-0.001923278
0.231	-0.001102088	-0.003167475	-0.0006531433	-0.001671928	0.0002081135	-5.016597e-006	0.001304468	-0.002517997
0.232	0.0004956726	-0.002910211	-0.0002733033	-0.002307494	0.000154229	-0.001380392	0.0002339975	-0.00251609
0.233	0.001922898	-0.001835411	0.0001864828	-0.002365064	0.000209137	-0.002268835	-0.0008119125	-0.0018298
0.234	0.002762475	-0.0001880491	0.0006000451	-0.001743053	0.0003386494	-0.002258664	-0.001434647	-0.0005680324
0.235	0.002774313	0.001595747	0.0008440904	-0.0005417174	0.0004324708	-0.001271788	-0.0014191	0.0009652429
0.236	0.001972932	0.00300792	0.000841905	0.0009386139	0.0003678312	0.0003762165	-0.0008146469	0.002343964
0.237	0.0006285291	0.003623292	0.0005981528	0.002272018	8.87252e-005	0.002073194	9.427211e-005	0.003148541
0.238	-0.0008116744	0.003244913	0.0002094896	0.003041278	-0.0003385432	0.003137062	0.000915066	0.003111281
0.239	-0.001879128	0.001967704	-0.0001760096	0.002969262	-0.0007435255	0.003076424	0.001302483	0.002207152
0.24	-0.002251053	0.0001468576	-0.0004263558	0.002014433	-0.0009305596	0.001794172	0.001090039	0.0006682629
0.241	-0.001842106	-0.001688332	-0.00046342	0.0004223088	-0.000755702	-0.0003258691	0.0003723224	-0.00106329
0.242	-0.0008393653	-0.00300629	-0.0003043678	-0.00134407	-0.0002170653	-0.002541385	-0.0005451734	-0.002481272
0.243	0.0003672673	-0.00343833	-5.508741e-005	-0.002745115	0.0005175841	-0.004013872	-0.001273952	-0.003176429
0.244	0.001337224	-0.002883048	0.0001447535	-0.003330658	0.001171538	-0.00411919	-0.001493188	-0.002958377
0.245	0.001739921	-0.001532126	0.000186227	-0.002893414	0.001465772	-0.002703598	-0.001080963	-0.001911772
0.246	0.001467152	0.0001894628	3.851953e-005	-0.001554384	0.001233889	-0.0001795831	-0.0001713926	-0.0003689563
0.247	0.0006613072	0.001757621	-0.0002365973	0.000263205	0.0004997633	0.002593417	0.0008909839	0.001197706
