Interval=	0.001 s
ExcelDateTime=	4.5785665495688962e+004	5/8/2025 15:58:18.827526
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.031	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.032	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.033	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.034	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.035	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.036	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.037	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.038	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.039	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.04	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.041	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.042	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.043	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.044	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.045	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.046	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.047	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.048	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.049	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.05	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.051	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.052	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.053	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.054	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.055	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.056	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.057	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.058	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.059	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.06	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.061	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.062	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.063	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.064	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.065	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.066	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.067	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.068	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.069	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.07	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.071	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.072	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.073	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.074	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.075	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.076	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.077	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.078	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.079	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.08	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.081	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.082	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.083	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.084	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.085	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.086	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.087	-0.4999065	-0.5001031	-0.4782238	-0.4891372	-0.5046444	-0.4483637	-0.461828	-0.4803313
0.088	-0.9476041	-0.9501284	-0.9070066	-0.9183333	-0.9859687	-0.8130166	-0.8803656	-0.9071186
0.089	-1.463494	-1.466295	-1.401936	-1.40552	-1.54426	-1.216936	-1.356045	-1.38835
0.09	-1.974798	-1.975916	-1.893314	-1.881968	-2.100862	-1.603051	-1.821851	-1.856279
0.091	-2.409593	-2.407353	-2.312133	-2.280696	-2.577575	-1.917112	-2.212398	-2.245207
0.092	-2.706949	-2.700097	-2.599748	-2.545898	-2.907675	-2.115287	-2.473112	-2.500705
0.093	-2.825343	-2.813146	-2.715949	-2.640628	-3.045144	-2.170108	-2.56773	-2.587108
0.094	-2.748241	-2.730573	-2.644377	-2.55175	-2.970894	-2.074067	-2.483154	-2.492317
0.095	-2.486237	-2.463645	-2.394685	-2.291611	-2.695268	-1.84049	-2.231138	-2.229375
0.096	-2.075479	-2.049212	-2.001168	-1.89624	-2.256487	-1.501631	-1.846585	-1.83462
0.097	-1.572718	-1.544682	-1.518126	-1.420431	-1.7154	-1.104316	-1.382791	-1.362742
0.098	-1.04767	-1.020248	-1.01258	-0.9303533	-1.147234	-0.7036955	-0.9042578	-0.8794108
0.099	-0.5735772	-0.5493216	-0.5552057	-0.4945702	-0.6313651	-0.3558077	-0.4779325	-0.4523375
0.1	-0.2171562	-0.1983612	-0.2105724	-0.1745814	-0.2403836	-0.1098525	-0.1639629	-0.1418972
0.101	-0.02920075	-0.0174506	-0.02798914	-0.01610772	-0.02987719	-0.001171011	-0.007175244	0.00745909
0.102	-0.03716257	-0.03295689	-0.03424047	-0.0423667	-0.03035933	-0.04595759	-0.03049181	-0.026239
0.103	-0.2407884	-0.2433633	-0.2293031	-0.2503414	-0.2425107	-0.2385232	-0.2312667	-0.2389377
0.104	-0.6116941	-0.619112	-0.5859134	-0.6108234	-0.6366651	-0.5517527	-0.5813027	-0.6007817
0.105	-1.097161	-1.106671	-1.053259	-1.072421	-1.156825	-0.9408642	-1.030727	-1.060246
0.106	-1.627696	-1.636287	-1.564333	-1.56901	-1.7287	-1.349962	-1.515216	-1.551617
0.107	-2.127286	-2.132298	-2.045882	-2.02953	-2.270643	-1.720403	-1.96552	-2.004733
0.108	-2.524717	-2.524346	-2.429346	-2.388558	-2.705732	-1.99958	-2.317742	-2.355389
0.109	-2.764057	-2.757637	-2.660935	-2.595868	-2.97302	-2.148622	-2.522671	-2.554681
0.11	-2.812564	-2.800559	-2.709182	-2.623415	-3.036089	-2.147732	-2.552619	-2.575777
0.111	-2.664873	-2.648635	-2.568902	-2.468782	-2.887712	-1.998459	-2.404851	-2.417186
0.112	-2.343028	-2.3244	-2.261155	-2.154788	-2.550108	-1.722785	-2.101263	-2.102268
0.113	-1.892612	-1.873536	-1.829521	-1.72559	-2.071045	-1.359416	-1.684641	-1.675311
0.114	-1.375965	-1.358191	-1.333623	-1.240237	-1.516782	-0.9581784	-1.212414	-1.195128
0.115	-0.8636575	-0.8486041	-0.8410219	-0.7647307	-0.9630488	-0.573414	-0.7489184	-0.727183
0.116	-0.4253639	-0.4141223	-0.4185489	-0.3636232	-0.485273	-0.2571801	-0.3571785	-0.3352524
0.117	-0.1211271	-0.1145046	-0.1239796	-0.09197548	-0.1490937	-0.0528718	-0.09103513	-0.07342995
0.118	0.006223142	0.007695854	0.001242732	0.01163521	-0.002019616	0.01025238	0.01170608	0.02081275
0.119	-0.06310569	-0.06694631	-0.06233627	-0.06950489	-0.06691708	-0.07876799	-0.06545656	-0.06806479
0.12	-0.3223855	-0.331163	-0.3087246	-0.3270707	-0.3380076	-0.3102298	-0.3146154	-0.3306198
0.121	-0.7379876	-0.7506099	-0.7059919	-0.7275033	-0.7802368	-0.6538664	-0.7032624	-0.7324114
0.122	-1.25265	-1.267249	-1.199317	-1.215343	-1.332635	-1.061892	-1.177531	-1.217541
0.123	-1.792614	-1.806698	-1.717818	-1.720278	-1.915923	-1.475143	-1.669047	-1.715875
0.124	-2.278207	-2.289049	-2.184751	-2.167409	-2.443904	-1.831868	-2.104912	-2.153401
0.125	-2.636483	-2.641682	-2.529749	-2.489325	-2.837145	-2.077879	-2.419442	-2.464228
0.126	-2.813698	-2.811763	-2.700912	-2.637782	-3.036565	-2.176137	-2.565526	-2.60202
0.127	-2.78497	-2.775727	-2.674149	-2.59241	-3.014008	-2.113584	-2.523128	-2.548339
0.128	-2.558778	-2.543464	-2.457536	-2.364346	-2.777315	-1.903482	-2.302839	-2.31585
0.129	-2.174855	-2.155843	-2.089261	-1.99354	-2.368261	-1.582353	-1.943311	-1.945282
0.13	-1.69562	-1.675834	-1.629339	-1.540088	-1.853506	-1.202033	-1.502859	-1.496582
0.131	-1.193037	-1.175237	-1.146934	-1.071557	-1.310535	-0.8186727	-1.047156	-1.036285
0.132	-0.7339695	-0.7201231	-0.7062651	-0.6492929	-0.811878	-0.4813623	-0.6359197	-0.624096
0.133	-0.3675989	-0.358518	-0.3545238	-0.3170447	-0.4114441	-0.2231514	-0.3118307	-0.3019304
0.134	-0.1178881	-0.11323	-0.1146752	-0.09458194	-0.136197	-0.05659558	-0.09429673	-0.08796718
0.135	0.01732468	0.01872833	0.01537223	0.0224344	0.01507043	0.02537124	0.02070506	0.02313656
0.136	0.06100667	0.060635	0.05763287	0.05692271	0.06624413	0.04402471	0.0552823	0.0545648
0.137	0.04741596	0.04655356	0.04491917	0.04125385	0.05380838	0.02684432	0.04077643	0.03827804
0.138	0.01140758	0.01081548	0.01061154	0.007381562	0.01537858	-0.0006091186	0.00818173	0.005376099
0.139	-0.02029694	-0.02044635	-0.01967803	-0.02091301	-0.01977555	-0.0206076	-0.01938317	-0.02134054
0.14	-0.03375871	-0.03370818	-0.03254173	-0.03185674	-0.0359115	-0.02566871	-0.03039878	-0.03091066
0.141	-0.02776622	-0.02787269	-0.02673192	-0.02520401	-0.03097906	-0.01740815	-0.02448528	-0.02354932
0.142	-0.009984275	-0.01044004	-0.009508851	-0.008429208	-0.01268002	-0.002891759	-0.008725037	-0.00680351
0.143	0.008753905	0.008058344	0.008778709	0.008560354	0.007545341	0.009847922	0.007435336	0.009642716
0.144	0.01974477	0.01916789	0.01973292	0.01813298	0.0201982	0.01543228	0.01670857	0.01850834
0.145	0.01953968	0.01949213	0.01990234	0.01754677	0.0211722	0.01278906	0.01645926	0.01735791
0.146	0.01030213	0.01101207	0.01117238	0.009048956	0.01230015	0.004711319	0.008779838	0.008594731
0.147	-0.002200355	-0.0008416415	-0.001076746	-0.002072239	-0.0006234529	-0.004103247	-0.001386204	-0.002513058
0.148	-0.01173186	-0.01016667	-0.01089566	-0.01032457	-0.01107568	-0.009452967	-0.008940579	-0.01061511
0.149	-0.01436787	-0.0132069	-0.0143833	-0.01241209	-0.01473865	-0.00939364	-0.01087686	-0.01258375
0.15	-0.009837687	-0.009604378	-0.01099634	-0.008294406	-0.01098923	-0.00473278	-0.007228938	-0.008484773
0.151	-0.001112715	-0.002009808	-0.00324221	-0.0007018824	-0.002583995	0.001737192	-0.0005584364	-0.001048011
0.152	0.007314501	0.005512697	0.004843317	0.006438496	0.006027615	0.006741541	0.005555991	0.005895482
0.153	0.01161006	0.009491925	0.009669044	0.009898029	0.01090617	0.008065024	0.008281064	0.009256888
0.154	0.01020482	0.008506374	0.009571663	0.008470953	0.01028093	0.00541639	0.006702303	0.007942924
0.155	0.004214656	0.00354162	0.00525181	0.003244796	0.005030672	0.0003323807	0.001980695	0.003069244
0.156	-0.00332407	-0.002723014	-0.0008412213	-0.003128423	-0.002022089	-0.004689063	-0.003407419	-0.002785745
0.157	-0.008970071	-0.007293272	-0.00580201	-0.00775339	-0.007578184	-0.007389601	-0.006926505	-0.006878649
0.158	-0.01041508	-0.008226929	-0.007598093	-0.00877133	-0.009365093	-0.006728206	-0.007127674	-0.007529896
0.159	-0.007381261	-0.005399228	-0.005857167	-0.006060913	-0.007021716	-0.003232079	-0.004192223	-0.004760439
0.16	-0.001529538	-0.0003668473	-0.001807437	-0.001093648	-0.002017807	0.001390652	0.0003281597	-9.511474e-005
0.161	0.004432782	0.00447064	0.00245579	0.003852656	0.003192461	0.00509159	0.004327854	0.004242471
0.162	0.007992648	0.006984883	0.004987281	0.006727631	0.006339628	0.006380752	0.006113013	0.006350515
0.163	0.007898119	0.006243167	0.004855151	0.006562019	0.006328013	0.00492454	0.005118033	0.005463795
0.164	0.004559356	0.00280632	0.002438918	0.003751993	0.003576327	0.001572446	0.002034979	0.002180404
0.165	-0.0002985518	-0.001647285	-0.0008887056	-0.000262203	-0.000348094	-0.002122625	-0.001618558	-0.001917239
0.166	-0.00449792	-0.005138347	-0.003483691	-0.003711622	-0.003551658	-0.004623408	-0.004238867	-0.005018289
0.167	-0.006366602	-0.006249584	-0.00419097	-0.005259538	-0.004682366	-0.005037364	-0.004825242	-0.005860086
0.168	-0.005400458	-0.004691531	-0.002830978	-0.004512036	-0.003483944	-0.003426128	-0.003353071	-0.004224585
0.169	-0.002360966	-0.00133885	-0.0002060844	-0.002077812	-0.0008061622	-0.0006809057	-0.0006887876	-0.0009537044
0.17	0.001208508	0.002264683	0.002363603	0.0008277251	0.001915211	0.001959526	0.001901006	0.002509858
0.171	0.003715774	0.00460349	0.003667803	0.002948295	0.003355845	0.003448962	0.003324744	0.004753144
0.172	0.004205199	0.004818667	0.003142697	0.003507602	0.002893746	0.003336884	0.003108807	0.00496037
0.173	0.002711198	0.003016946	0.001093311	0.002479026	0.000850261	0.001885231	0.001538015	0.003200226
0.174	0.0001397806	0.0001360869	-0.001493233	0.0005031219	-0.001723109	-0.0001321453	-0.0005533702	0.0003179529
0.175	-0.002225792	-0.002533	-0.003433272	-0.001471048	-0.00357704	-0.001823917	-0.002208433	-0.002482933
0.176	-0.003327802	-0.003920619	-0.003881153	-0.002618686	-0.003840185	-0.002562301	-0.00277006	-0.004150583
0.177	-0.002760602	-0.003582254	-0.002661784	-0.002546469	-0.002367059	-0.002185211	-0.002105509	-0.004161252
0.178	-0.0009093075	-0.001838475	-0.0003303487	-0.001415794	0.0002144073	-0.00100838	-0.0006140971	-0.002682522
0.179	0.00128294	0.000433268	0.002097697	0.0001902093	0.00280685	0.000374598	0.001002007	-0.0004320629
0.18	0.002786007	0.002231203	0.003610121	0.001566922	0.004340936	0.00138652	0.002074815	0.001672899
0.181	0.002928794	0.002846627	0.003606417	0.002174905	0.004201075	0.001684754	0.002225617	0.002876205
0.182	0.00166338	0.002124892	0.002119277	0.001827763	0.002441315	0.00125417	0.001469843	0.002844198
0.183	-0.0004474521	0.0004802431	-0.0002285349	0.0007249594	-0.0002727445	0.0003592526	0.0001582855	0.001741673
0.184	-0.002493307	-0.001317203	-0.002495621	-0.0006613842	-0.002947705	-0.0006011703	-0.00119577	0.0001155645
0.185	-0.003630185	-0.002505577	-0.003826358	-0.00181028	-0.004672151	-0.001284413	-0.002141666	-0.001373698
0.186	-0.003414171	-0.002632857	-0.003768544	-0.002337966	-0.004924949	-0.001509954	-0.002427145	-0.002203145
0.187	-0.001935909	-0.001694563	-0.002400528	-0.00209576	-0.003696149	-0.001271188	-0.002020995	-0.002143767
0.188	0.0002321909	-0.0001135554	-0.0002768284	-0.001202017	-0.001447977	-0.0007034522	-0.001086859	-0.001319783
0.189	0.002294298	0.001469044	0.001820735	3.707137e-005	0.001099909	4.328964e-006	0.0001113818	-0.0001108676
0.19	0.003548462	0.002463555	0.003190621	0.001249815	0.003230819	0.0006830433	0.001297339	0.001021138
0.191	0.003627378	0.002546119	0.003448618	0.002108225	0.004431852	0.001209131	0.00222446	0.001699785
0.192	0.002579582	0.001738947	0.002613432	0.002391338	0.004479878	0.001487641	0.002683619	0.001737486
0.193	0.0008102599	0.0003726435	0.001057179	0.002031433	0.00344736	0.001449836	0.002527802	0.001178725
0.194	-0.001089403	-0.001056496	-0.0006584395	0.001122815	0.001639596	0.001063537	0.001715572	0.0002609331
0.195	-0.002581101	-0.002101708	-0.002015695	-0.0001308061	-0.0005304234	0.0003370789	0.0003300304	-0.0007110042
0.196	-0.003322253	-0.002496842	-0.002692323	-0.001444409	-0.002612745	-0.0006315732	-0.001374142	-0.001456734
0.197	-0.003224988	-0.002212156	-0.002623898	-0.002502452	-0.004183184	-0.001636406	-0.002984238	-0.001795866
0.198	-0.002435091	-0.001431948	-0.001981013	-0.003034786	-0.004913517	-0.002401932	-0.004028177	-0.001692113
0.199	-0.001238152	-0.0004563959	-0.001062535	-0.002882477	-0.004625092	-0.002658475	-0.004118122	-0.00123501
0.2	5.681199e-005	0.0004270154	-0.0001592149	-0.002037882	-0.003326057	-0.002234358	-0.003094102	-0.0005789957
0.201	0.00119739	0.001034341	0.0005429094	-0.0006609572	-0.001237527	-0.001141416	-0.00112044	0.0001172282
0.202	0.002001419	0.001299095	0.0009751545	0.0009253659	0.001201733	0.0003767256	0.001302265	0.0007154253
0.203	0.00237945	0.001274266	0.001181851	0.002328983	0.003438364	0.001914788	0.00348805	0.001140755
0.204	0.002318607	0.001076718	0.001257759	0.003191723	0.004934992	0.003024263	0.004782189	0.001373691
0.205	0.001850205	0.0008074726	0.00126463	0.003276342	0.00529942	0.003348714	0.004768463	0.001408538
0.206	0.001056513	0.0005217848	0.001205054	0.002547936	0.004414055	0.002759066	0.003429135	0.001242034
0.207	7.309212e-005	0.0002245993	0.001027779	0.001191361	0.002484705	0.001405735	0.001161284	0.0008694218
0.208	-0.0009263815	-0.0001136311	0.0006589009	-0.0004449181	-1.800369e-005	-0.0003311105	-0.001360547	0.000290733
0.209	-0.001766698	-0.0005278163	4.764563e-005	-0.001958419	-0.002499281	-0.001972426	-0.003420904	-0.0004699449
0.21	-0.002285187	-0.000998612	-0.0007646895	-0.002985498	-0.004382197	-0.003074989	-0.004478841	-0.001312302
0.211	-0.002377962	-0.001442981	-0.001633147	-0.00330211	-0.005261656	-0.003371084	-0.004332485	-0.002059414
0.212	-0.002043616	-0.001743655	-0.002349761	-0.002888394	-0.005009328	-0.002849177	-0.003165371	-0.002501558
0.213	-0.001364117	-0.001767056	-0.002683854	-0.00189807	-0.003754122	-0.001716994	-0.001425132	-0.002439015
0.214	-0.0004859824	-0.001421507	-0.002463843	-0.00060453	-0.001824377	-0.0003205195	0.0003520117	-0.001768474
0.215	0.0004130201	-0.0007105821	-0.001652686	0.0006759317	0.0003458993	0.0009694334	0.001719806	-0.0005577579
0.216	0.001171657	0.0002508564	-0.0003765873	0.00167077	0.002324174	0.001869134	0.002447022	0.000939104
0.217	0.001687226	0.001263611	0.001102853	0.002222946	0.003769717	0.002255147	0.002549209	0.002340736
0.218	0.00191114	0.002079772	0.002438885	0.002296514	0.004460037	0.002152554	0.00220483	0.003232037
0.219	0.001828518	0.002460899	0.003279488	0.001948196	0.004292561	0.001680066	0.001627205	0.00329101
0.22	0.001467206	0.002273213	0.003387161	0.001310771	0.003311627	0.00100465	0.0009855407	0.00243286
0.221	0.0008695699	0.001519209	0.002696534	0.0005313922	0.001686003	0.0002705967	0.0003447909	0.000846811
0.222	8.957363e-005	0.000344348	0.001335603	-0.0002661683	-0.0003071524	-0.0004296398	-0.0003144758	-0.001045048
0.223	-0.0007826451	-0.0009823695	-0.0003896447	-0.000984439	-0.002296438	-0.001039187	-0.001013374	-0.002698363
0.224	-0.001611494	-0.002134691	-0.002069807	-0.001547174	-0.003869174	-0.001511031	-0.001703335	-0.003617688
0.225	-0.002233237	-0.002823336	-0.003304884	-0.00189854	-0.004666026	-0.001794754	-0.002248099	-0.003529117
0.226	-0.002485915	-0.002873976	-0.003806128	-0.001994184	-0.004475682	-0.001831656	-0.002459653	-0.002472783
0.227	-0.002235615	-0.002253348	-0.003447108	-0.001783255	-0.003287044	-0.001556063	-0.002160941	-0.0007709367
0.228	-0.001454468	-0.00109996	-0.002312329	-0.001249018	-0.001341064	-0.0009526159	-0.001303065	0.001057899
0.229	-0.0002585586	0.0003101198	-0.0006746371	-0.0004346274	0.0009093873	-9.053501e-005	-2.448974e-005	0.002470528
0.23	0.001109117	0.001645704	0.001087425	0.0005517522	0.002925183	0.0008774743	0.00137479	0.003086175
0.231	0.002314195	0.00258908	0.002570618	0.001525201	0.004212735	0.001727789	0.002505609	0.002787566
0.232	0.003015486	0.00291041	0.003438514	0.002251865	0.004459616	0.002222061	0.003016526	0.001737197
0.233	0.002976436	0.002529957	0.003505927	0.002516232	0.003630159	0.002191152	0.002727816	0.0003108626
0.234	0.002162156	0.001548117	0.00279019	0.002203328	0.001984479	0.001610822	0.001714717	-0.00102926
0.235	0.0007509949	0.0002038312	0.001482606	0.001334735	-2.166793e-005	0.0006096808	0.0002732633	-0.001904868
0.236	-0.0008931352	-0.001174536	-9.510845e-005	9.294955e-005	-0.001866009	-0.0005495527	-0.001168009	-0.00212353
0.237	-0.002302761	-0.002231286	-0.001557084	-0.001198215	-0.003091098	-0.001531878	-0.002177184	-0.001700251
