-47.8498,4.60259,-38.8679,27.0653,-40.9056,17.8382,-12.3206,-1.59026,16.9303,-68.1915,52.955,-47.1624,37.1446,-13.2509,13.5497,-8.20524,61.976,-948.184,-403.088,4760,-105420,-8680
-72.0825,-65.8329,-8.82704,-62.8554,-56.1474,18.2824,-34.2151,-1.41664,-48.8339,-5.0287,16.2172,-69.8532,23.3405,13.3267,-35.4072,-8.4406,27.816,-955.992,-406.504,-4200,-114660,-10780
-10.0501,-53.1582,-2.38712,-62.9549,-3.41964,-49.1808,-23.6071,-40.892,-41.2342,5.71245,-1.38296,-12.2941,-26.3374,-23.9095,-36.4428,-18.7844,4.88,-962.824,-381.616,-12460,-114240,-11900
-15.9169,-6.29883,-64.7235,8.28528,16.3367,-171.065,-20.5572,-93.0457,-5.47683,-23.2061,6.57771,-1.46255,-76.2538,-146.48,-11.8407,-72.8558,5.368,-978.44,-364.536,-14560,-101920,-11760
-15.872,19.2587,-43.3181,26.9171,-73.6904,-81.1389,-37.9821,-49.7429,1.70039,8.44668,40.8277,-28.5155,-10.1535,-97.3432,-1.80398,-60.7655,-4.88,-980.392,-348.92,-10780,-77420,-13160
-13.5762,-49.3894,-6.49072,-72.3701,-126.433,34.4037,-59.0978,-2.68322,-30.5649,17.8132,24.456,-58.9295,31.7593,5.40769,-40.7605,-23.198,-13.664,-968.68,-345.504,-6160,-58100,-14560
-18.9393,-90.9833,23.2276,-124.461,-42.0844,82.1583,-42.2521,22.8542,-55.8482,1.70517,0.950371,-42.5418,39.9023,63.4683,-67.8381,4.1796,-19.52,-963.8,-341.112,-1960,-50400,-15260
-20.1403,-66.7981,36.1169,-61.0684,29.0096,82.1009,-2.26538,31.1691,-58.6681,-2.80125,-20.078,-10.0063,14.6009,76.789,-38.4072,32.724,-24.888,-957.944,-351.848,2380,-48160,-15400
-42.9272,-53.7011,-5.10572,-26.5869,18.6094,27.8194,-3.4165,3.89569,-59.6705,-36.9638,-51.823,-17.9948,-23.6334,33.7965,-29.4258,9.15224,-23.424,-955.504,-359.168,3360,-46340,-15540
-36.999,-29.4892,-26.3813,-8.87082,6.77019,-13.5448,-10.3896,-12.1446,-43.7028,-46.841,-35.3581,-19.9086,-23.7673,-5.15497,-13.4464,-19.3189,-29.28,-950.136,-357.216,1400,-41440,-16520
-20.2757,4.47609,-25.1401,21.8876,5.41704,-57.5929,-14.1319,-23.1437,-15.3842,-21.0752,-14.2311,-13.0308,-38.3936,-52.3955,5.14071,-38.6717,-29.768,-945.256,-361.608,-1400,-34860,-17640
8.11434,22.5017,6.57771,7.50965,-17.2132,-6.5316,-12.0335,3.34016,5.32637,15.8557,10.1172,7.33142,5.12219,4.76617,-8.9055,-6.51265,-32.696,-943.304,-357.216,-4900,-31220,-18480
4.97801,-7.11788,8.63684,-52.1561,-23.392,30.6859,-23.1909,5.80411,-12.6897,0.765764,8.43281,-4.47402,21.5972,25.2874,-48.1815,-1.53239,-39.04,-938.424,-351.848,-7000,-25480,-19040
-27.7431,-38.0034,-8.75145,-57.0699,-4.89884,10.0296,-16.3839,-2.68747,-40.2053,-30.5212,-9.74408,-26.3641,5.97195,8.71396,-50.9967,-3.95932,-36.6,-938.912,-339.16,-6720,-17360,-18620
-36.3404,-42.3983,-14.585,-38.596,-13.2736,-6.50033,-6.84125,-0.705552,-47.8113,-28.3005,-9.21538,-32.9236,-1.29756,-9.56927,-24.8133,-5.19413,-39.528,-938.424,-328.424,-5320,-700,-18200
-11.1576,-9.89699,-1.24274,-13.94,-6.12104,-8.92754,7.84558,1.53668,-16.9792,-3.71968,2.045,-9.39148,1.9169,-11.0308,10.4101,0.426576,-23.424,-935.496,-322.08,-1820,15680,-17640
5.56716,21.8909,6.34195,16.636,10.7276,-6.64418,17.9103,4.85503,4.09204,11.4387,-0.799018,13.1982,3.13543,-2.92755,26.8415,5.65624,-15.128,-926.224,-327.936,2380,27580,-17360
34.675,63.6679,23.2415,52.5065,29.3721,13.8866,27.9052,18.9462,39.5744,29.0949,8.82442,42.2684,18.1023,19.9602,38.8462,17.4096,-11.712,-924.272,-337.208,5040,40040,-16240
45.9568,74.8189,30.6012,53.1589,30.6175,16.9952,28.4971,18.8364,65.0141,30.3098,11.0072,50.0201,16.7773,30.7121,34.7122,23.7612,4.88,-919.392,-325.008,5180,48300,-15400
35.7983,51.799,30.3865,30.4661,28.5675,30.5413,28.6926,23.7303,49.484,29.1504,13.0591,40.3003,18.1688,31.3705,26.536,31.8929,10.736,-930.128,-296.216,6160,59360,-14280
7.74143,17.9511,10.0128,12.3012,14.6817,25.1664,17.1812,15.5199,17.2384,10.9037,3.8314,14.7763,9.31254,17.8537,10.8582,22.3231,15.128,-933.056,-298.168,9240,64400,-13300
-15.2658,1.74269,-5.06593,13.2037,13.3525,2.51835,14.1454,3.87763,1.48695,-4.55101,0.440715,-1.59166,-0.81403,-1.79922,15.0424,10.4994,15.128,-927.2,-305.976,12180,65660,-12880
-8.90059,19.8117,1.03567,40.4046,21.9088,-4.55837,19.1075,0.305816,14.9468,3.8259,9.28592,6.55017,1.08295,-3.30992,27.3618,9.05618,16.592,-929.64,-310.856,13860,66080,-11900
-3.2172,14.6202,-1.35935,29.6226,3.65007,-13.6981,-2.69978,-13.7292,11.5567,5.49923,6.31422,1.64945,-7.20514,-18.1899,5.73389,-9.62008,15.616,-925.736,-322.08,14980,64540,-11340
0.902449,0.482593,-4.45786,10.8142,-5.5036,-21.7514,-14.702,-21.1807,3.34024,8.98993,1.94163,-2.01637,-11.1102,-24.5349,-8.75103,-19.2243,20.008,-931.592,-326.472,13860,62720,-11620
10.2884,-17.1909,-6.50503,-1.82349,-13.0461,-16.9771,-15.9624,-17.6506,6.00845,8.11942,1.03298,-4.7921,-7.58069,-23.0696,-5.66949,-20.9276,26.84,-933.544,-333.792,12600,60480,-12040
7.32881,-28.1546,-11.0557,-15.4141,-26.5118,-12.3663,-19.5564,-10.6509,1.2096,-3.98435,-3.89282,-12.0748,-12.1246,-19.5849,-6.39188,-16.6396,22.448,-938.424,-330.376,11340,57260,-13020
5.36124,-13.0113,-2.26956,-13.26,-13.2506,3.17191,-7.18477,1.43286,2.84286,-4.18024,-4.64469,-3.29727,-6.9211,-2.5722,0.165007,0.981191,23.424,-940.376,-332.816,9800,56560,-13860
-2.2607,-8.95674,1.81843,-13.6708,-4.30941,16.9869,-2.07226,7.34815,-17.5759,-10.6968,-10.7436,0.483627,0.820363,11.3943,-13.0947,10.5357,25.376,-944.28,-336.72,9380,55860,-14700
-12.117,-29.6185,-12.5547,-18.7288,-4.84119,8.37116,-1.60942,7.30209,-31.5313,-24.4252,-10.0527,-17.0694,-2.11892,1.4798,-20.2911,9.26781,22.936,-945.256,-339.16,9380,56560,-15680
-9.11197,-32.3429,-18.2196,-16.309,-8.14231,-7.24073,-4.04852,-2.15716,-7.88254,-22.807,-3.75839,-23.7512,-4.96962,-10.4467,-9.30339,-2.13549,20.984,-946.232,-338.184,10500,56420,-16240
-3.09369,-28.4701,-10.6525,-6.11053,-7.27129,-12.0818,-4.07318,-8.77091,-9.01668,-12.2998,3.36217,-16.9157,-5.02523,-12.2759,0.386694,-8.40528,14.152,-944.768,-342.088,11760,57120,-16660
11.5358,-23.8512,0.059165,-4.45883,-2.52235,-10.4756,0.181853,-5.01469,-5.94772,5.23593,9.83543,-4.68499,-2.02219,-8.53464,6.47246,-3.6159,11.224,-947.696,-340.624,13860,58520,-16660
30.1229,17.5111,9.85957,16.8126,10.5958,-5.85779,5.70077,-0.861708,25.6052,15.7013,6.87022,20.0207,0.992526,-1.01163,12.277,-0.792394,8.296,-947.696,-345.504,15960,60060,-16660
39.6086,36.7007,18.0551,30.4398,18.4381,7.09378,12.9088,10.6174,36.088,19.8101,6.53115,34.3108,7.3762,15.9757,20.3444,9.10456,4.88,-949.16,-344.528,18760,62160,-16380
22.4306,4.42602,7.94578,-1.37374,1.69644,6.52735,3.66665,8.6557,26.1653,7.69393,-4.0131,11.4508,0.649314,12.6067,3.59835,7.26721,3.416,-950.136,-349.896,20860,63980,-16100
6.36469,2.76189,3.21628,-5.99865,1.66391,15.9889,6.5193,10.3827,13.8671,1.56161,-4.75919,2.99558,4.33827,17.4964,3.68991,10.9621,2.928,-955.504,-347.456,23940,66780,-15960
-14.8907,0.259088,-2.27349,2.04057,7.68923,15.0478,9.03677,8.2326,-17.8692,-9.6003,-3.38979,-3.60965,5.95129,16.1315,6.07782,10.9522,1.464,-951.6,-345.016,27580,70700,-15120
-27.3754,-24.9089,-9.60613,-11.0029,0.0668586,-0.714725,-0.207471,-1.23408,-46.0786,-13.1492,0.344232,-19.2334,1.7089,2.23155,-8.13203,-0.0203599,3.904,-951.6,-343.552,30240,74340,-14840
-20.4604,-5.5692,-4.74474,-2.15502,-1.2711,-7.40027,-6.0439,-9.04515,-36.1671,-0.797232,6.84136,-13.3521,1.59751,-3.86337,-9.28602,-11.5715,3.416,-951.6,-343.552,34720,79100,-13580
