Interval=	0.001 s
ExcelDateTime=	4.5771607902250922e+004	4/24/2025 14:35:22.754479
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
1.508	-0.2566406	-0.3585938	-0.2179688	-0.5625	-0.2671875	-0.4148438	-0.2847656	-0.3691406
1.509	-0.50625	-0.5941406	-0.4464844	-0.7910156	-0.4675781	-0.6257813	-0.4464844	-0.5519531
1.51	-0.6257813	-0.6820313	-0.5484375	-0.8683594	-0.5167969	-0.7066406	-0.50625	-0.6046875
1.511	-0.6011719	-0.6117188	-0.5203125	-0.7875	-0.4253906	-0.6714844	-0.4640625	-0.5414063
1.512	-0.4324219	-0.3832031	-0.3585938	-0.5273438	-0.1828125	-0.5027344	-0.3023438	-0.3445313
1.513	-0.2109375	-0.1019531	-0.1441406	-0.2144531	0.09492188	-0.2917969	-0.1125	-0.1054688
1.514	0.00703125	0.1652344	0.05625	0.084375	0.3621094	-0.09140625	0.05976563	0.1125
1.515	0.253125	0.4570313	0.28125	0.4078125	0.6433594	0.1230469	0.2460938	0.3375
1.516	0.4183594	0.6574219	0.4324219	0.6292969	0.8226563	0.2601563	0.365625	0.4746094
1.517	0.4746094	0.7136719	0.4816406	0.6960938	0.8578125	0.2917969	0.3902344	0.4992188
1.518	0.5132813	0.73125	0.50625	0.7101563	0.84375	0.3023438	0.3832031	0.4957031
1.519	0.5378906	0.7136719	0.5167969	0.6855469	0.8015625	0.3023438	0.3726563	0.4710938
1.52	0.5097656	0.6222656	0.478125	0.5625	0.6820313	0.2636719	0.3269531	0.3972656
1.521	0.4464844	0.4816406	0.4113281	0.3867188	0.5238281	0.196875	0.2496094	0.2917969
1.522	0.3585938	0.3304688	0.3304688	0.2039063	0.3691406	0.1125	0.1722656	0.1792969
1.523	0.196875	0.1125	0.1792969	-0.0421875	0.1652344	-0.02109375	0.05976563	0.02109375
1.524	-0.0703125	-0.1828125	-0.05976563	-0.3691406	-0.1019531	-0.2460938	-0.1230469	-0.2109375
1.525	-0.3761719	-0.478125	-0.3339844	-0.6785156	-0.365625	-0.4992188	-0.3339844	-0.4535156
1.526	-0.5835938	-0.6644531	-0.5203125	-0.8542969	-0.5132813	-0.6714844	-0.4675781	-0.5976563
1.527	-0.646875	-0.6996094	-0.5765625	-0.871875	-0.5167969	-0.7171875	-0.4816406	-0.6152344
1.528	-0.5625	-0.5730469	-0.4957031	-0.7277344	-0.3691406	-0.6328125	-0.39375	-0.4992188
1.529	-0.3585938	-0.309375	-0.2953125	-0.4359375	-0.09492188	-0.4359375	-0.2144531	-0.2707031
1.53	-0.1371094	-0.028125	-0.084375	-0.1300781	0.1757813	-0.2285156	-0.028125	-0.0421875
1.531	0.09140625	0.2566406	0.1300781	0.1757813	0.4464844	-0.02109375	0.1441406	0.1757813
1.532	0.3199219	0.5308594	0.3375	0.4746094	0.6996094	0.16875	0.309375	0.3796875
1.533	0.4359375	0.675	0.4429688	0.6292969	0.815625	0.2601563	0.3867188	0.4675781
1.534	0.478125	0.7136719	0.478125	0.675	0.8261719	0.2847656	0.3867188	0.478125
1.535	0.5203125	0.73125	0.50625	0.6785156	0.8085938	0.3058594	0.365625	0.4710938
1.536	0.5238281	0.6960938	0.4992188	0.6222656	0.7417969	0.2988281	0.3339844	0.4324219
1.537	0.4710938	0.5765625	0.4429688	0.4710938	0.5976563	0.2390625	0.2636719	0.3375
1.538	0.3796875	0.4113281	0.3515625	0.2742188	0.421875	0.1441406	0.16875	0.2074219
1.539	0.2496094	0.225	0.2285156	0.05625	0.2425781	0.028125	0.06679688	0.0703125
1.54	0.05273438	-0.01757813	0.05273438	-0.2144531	0.02109375	-0.1371094	-0.05976563	-0.1054688
1.541	-0.225	-0.3164063	-0.1933594	-0.5308594	-0.2425781	-0.3761719	-0.253125	-0.3375
1.542	-0.4957031	-0.5800781	-0.4394531	-0.7945313	-0.4675781	-0.6046875	-0.4324219	-0.5484375
1.543	-0.6503906	-0.703125	-0.5765625	-0.9140625	-0.5625	-0.7242188	-0.5167969	-0.6398438
1.544	-0.6679688	-0.6820313	-0.5871094	-0.8824219	-0.5203125	-0.7242188	-0.5027344	-0.6117188
1.545	-0.5449219	-0.5097656	-0.4675781	-0.6785156	-0.3234375	-0.6011719	-0.3867188	-0.4570313
1.546	-0.3304688	-0.2390625	-0.2636719	-0.3726563	-0.03867188	-0.4007813	-0.2039063	-0.2285156
1.547	-0.1160156	0.02109375	-0.06328125	-0.07382813	0.2179688	-0.2039063	-0.03164063	-0.0140625
1.548	0.1195313	0.309375	0.1546875	0.2355469	0.4921875	0.003515625	0.140625	0.2039063
1.549	0.3164063	0.5519531	0.3304688	0.4957031	0.7066406	0.16875	0.28125	0.3761719
1.55	0.39375	0.6503906	0.3972656	0.6046875	0.7839844	0.2320313	0.3304688	0.4359375
1.551	0.4394531	0.6855469	0.4359375	0.6363281	0.7875	0.2566406	0.3304688	0.4394531
1.552	0.4851563	0.6925781	0.4675781	0.6257813	0.759375	0.2707031	0.3164063	0.4253906
1.553	0.4746094	0.6292969	0.45	0.5378906	0.6714844	0.2460938	0.28125	0.3691406
1.554	0.4253906	0.4992188	0.3902344	0.3726563	0.5238281	0.1863281	0.2144531	0.2742188
1.555	0.3550781	0.3550781	0.3234375	0.2039063	0.3796875	0.1125	0.1476563	0.1722656
1.556	0.2285156	0.1757813	0.2074219	-0.003515625	0.2003906	0	0.05273438	0.0421875
1.557	0	-0.08789063	0.003515625	-0.3023438	-0.04570313	-0.1863281	-0.1054688	-0.1582031
1.558	-0.2917969	-0.39375	-0.2566406	-0.6152344	-0.3199219	-0.4359375	-0.3128906	-0.4007813
1.559	-0.534375	-0.6152344	-0.4746094	-0.8332031	-0.50625	-0.6363281	-0.4640625	-0.5765625
1.56	-0.6503906	-0.6960938	-0.5730469	-0.9	-0.5519531	-0.7171875	-0.5132813	-0.6257813
1.561	-0.6257813	-0.6363281	-0.5484375	-0.815625	-0.4605469	-0.6820313	-0.4675781	-0.5625
1.562	-0.4535156	-0.4148438	-0.3867188	-0.5554688	-0.2144531	-0.5167969	-0.309375	-0.3726563
1.563	-0.2285156	-0.1335938	-0.1757813	-0.2460938	0.06679688	-0.309375	-0.1195313	-0.1335938
1.564	-0.00703125	0.1300781	0.02460938	0.04921875	0.3339844	-0.1125	0.04921875	0.07734375
1.565	0.2285156	0.421875	0.2496094	0.365625	0.6117188	0.08789063	0.2285156	0.2917969
1.566	0.4042969	0.6398438	0.4148438	0.590625	0.8015625	0.2355469	0.3515625	0.4359375
1.567	0.4675781	0.7171875	0.4710938	0.6644531	0.84375	0.2847656	0.3796875	0.4640625
1.568	0.50625	0.73125	0.4921875	0.6714844	0.8296875	0.2953125	0.3585938	0.4570313
1.569	0.5238281	0.7136719	0.4992188	0.6363281	0.7804688	0.2917969	0.3339844	0.4324219
1.57	0.4921875	0.6222656	0.4640625	0.5203125	0.6644531	0.2566406	0.2847656	0.3585938
1.571	0.4324219	0.4816406	0.3972656	0.3515625	0.5132813	0.1898438	0.2109375	0.2566406
1.572	0.3480469	0.3304688	0.3128906	0.1757813	0.3621094	0.1089844	0.140625	0.1511719
1.573	0.1898438	0.1195313	0.16875	-0.06328125	0.1582031	-0.02460938	0.03867188	0
1.574	-0.06328125	-0.1757813	-0.05976563	-0.3796875	-0.1054688	-0.2496094	-0.1335938	-0.225
1.575	-0.3585938	-0.4746094	-0.3269531	-0.6714844	-0.3585938	-0.5027344	-0.3269531	-0.4570313
1.576	-0.5625	-0.6539063	-0.50625	-0.84375	-0.4957031	-0.6679688	-0.45	-0.5941406
1.577	-0.6292969	-0.6855469	-0.5589844	-0.8613281	-0.4992188	-0.7066406	-0.478125	-0.6046875
1.578	-0.5519531	-0.5625	-0.4851563	-0.7171875	-0.3515625	-0.6257813	-0.4007813	-0.4992188
1.579	-0.3515625	-0.2953125	-0.2882813	-0.4253906	-0.07734375	-0.4359375	-0.225	-0.2847656
1.58	-0.1335938	-0.02460938	-0.08085938	-0.1230469	0.1863281	-0.2320313	-0.0421875	-0.05976563
1.581	0.09140625	0.2496094	0.1265625	0.1792969	0.4605469	-0.028125	0.1265625	0.1511719
1.582	0.3234375	0.5308594	0.3410156	0.4816406	0.7207031	0.16875	0.2917969	0.3585938
1.583	0.4394531	0.675	0.45	0.6433594	0.8367188	0.2671875	0.3726563	0.4535156
1.584	0.4816406	0.7101563	0.478125	0.6855469	0.84375	0.2882813	0.3726563	0.4605469
1.585	0.5238281	0.7207031	0.4992188	0.6890625	0.8261719	0.2988281	0.3550781	0.45
1.586	0.5273438	0.6820313	0.4921875	0.6257813	0.759375	0.2847656	0.3234375	0.4078125
1.587	0.4851563	0.5695313	0.4429688	0.478125	0.6222656	0.2285156	0.2566406	0.3199219
1.588	0.4183594	0.4253906	0.3726563	0.2988281	0.4675781	0.1617188	0.1828125	0.2214844
1.589	0.309375	0.2601563	0.2742188	0.1054688	0.3058594	0.0703125	0.0984375	0.1089844
1.59	0.1125	0.01757813	0.09492188	-0.1652344	0.07382813	-0.09140625	-0.03164063	-0.06679688
1.591	-0.1722656	-0.2882813	-0.1617188	-0.4886719	-0.2003906	-0.3375	-0.2285156	-0.309375
1.592	-0.45	-0.5519531	-0.4113281	-0.7523438	-0.4253906	-0.5695313	-0.4113281	-0.5238281
1.593	-0.6082031	-0.6820313	-0.5484375	-0.871875	-0.5203125	-0.6925781	-0.4957031	-0.61875
1.594	-0.6257813	-0.6679688	-0.5625	-0.8402344	-0.4746094	-0.6996094	-0.4851563	-0.5941406
1.595	-0.5027344	-0.4921875	-0.4429688	-0.6363281	-0.2777344	-0.5730469	-0.3691406	-0.4359375
1.596	-0.2917969	-0.2179688	-0.2425781	-0.3269531	0.003515625	-0.3726563	-0.1828125	-0.2074219
1.597	-0.07382813	0.05273438	-0.03867188	-0.028125	0.2671875	-0.1722656	0	0.003515625
1.598	0.16875	0.3445313	0.1828125	0.2882813	0.5414063	0.03867188	0.1757813	0.225
1.599	0.365625	0.5835938	0.365625	0.5414063	0.7523438	0.2039063	0.3164063	0.39375
1.6	0.4464844	0.6785156	0.4359375	0.646875	0.8226563	0.2601563	0.3585938	0.4464844
1.601	0.4921875	0.7101563	0.4675781	0.675	0.8296875	0.2847656	0.3585938	0.4570313
1.602	0.5308594	0.7101563	0.4921875	0.6644531	0.8085938	0.2953125	0.3585938	0.4464844
1.603	0.5203125	0.6398438	0.4710938	0.5730469	0.7171875	0.2742188	0.3199219	0.3902344
1.604	0.4640625	0.5167969	0.4148438	0.4078125	0.5625	0.2179688	0.2425781	0.2988281
1.605	0.39375	0.3761719	0.3480469	0.2320313	0.4148438	0.1476563	0.1722656	0.2003906
1.606	0.2671875	0.196875	0.2355469	0.01757813	0.2390625	0.03515625	0.08085938	0.06679688
1.607	0.03867188	-0.07382813	0.028125	-0.2777344	-0.00703125	-0.1582031	-0.0703125	-0.140625
1.608	-0.2566406	-0.3796875	-0.2355469	-0.5941406	-0.28125	-0.4113281	-0.2742188	-0.3832031
1.609	-0.4992188	-0.6011719	-0.4535156	-0.8191406	-0.4710938	-0.6082031	-0.4359375	-0.5554688
1.61	-0.6152344	-0.6820313	-0.5484375	-0.8894531	-0.5203125	-0.6890625	-0.4921875	-0.6082031
1.611	-0.590625	-0.6152344	-0.5238281	-0.8015625	-0.4253906	-0.6503906	-0.45	-0.5378906
1.612	-0.4183594	-0.3902344	-0.3621094	-0.5414063	-0.1792969	-0.4851563	-0.2988281	-0.3410156
1.613	-0.196875	-0.1125	-0.1511719	-0.2285156	0.1019531	-0.2742188	-0.1089844	-0.1054688
1.614	0.02109375	0.1617188	0.05273438	0.0703125	0.3691406	-0.07382813	0.0703125	0.1125
1.615	0.2671875	0.4535156	0.2777344	0.3867188	0.646875	0.1265625	0.2496094	0.3339844
1.616	0.4183594	0.6433594	0.421875	0.5941406	0.8191406	0.2566406	0.3585938	0.4605469
1.617	0.4746094	0.7066406	0.4710938	0.6574219	0.8542969	0.2953125	0.3761719	0.4851563
1.618	0.5167969	0.7347656	0.4992188	0.6714844	0.8472656	0.3128906	0.365625	0.4851563
1.619	0.5449219	0.7171875	0.5097656	0.6398438	0.8085938	0.3164063	0.3550781	0.4605469
1.62	0.5238281	0.6222656	0.4816406	0.5273438	0.703125	0.28125	0.3058594	0.3867188
1.621	0.4675781	0.4816406	0.4253906	0.3585938	0.5519531	0.2109375	0.2390625	0.2847656
1.622	0.3796875	0.3304688	0.3445313	0.1792969	0.4042969	0.1265625	0.16875	0.1757813
1.623	0.2144531	0.1125	0.1898438	-0.06328125	0.196875	-0.00703125	0.05273438	0.0140625
1.624	-0.04570313	-0.1792969	-0.04921875	-0.3796875	-0.07382813	-0.2355469	-0.1300781	-0.2179688
1.625	-0.3375	-0.4746094	-0.3128906	-0.6785156	-0.3304688	-0.4886719	-0.3269531	-0.4535156
1.626	-0.5414063	-0.6539063	-0.4921875	-0.8507813	-0.4710938	-0.6503906	-0.45	-0.5835938
1.627	-0.6117188	-0.6820313	-0.5484375	-0.8683594	-0.4746094	-0.6890625	-0.4746094	-0.590625
1.628	-0.5378906	-0.5554688	-0.4746094	-0.7242188	-0.3339844	-0.6046875	-0.4007813	-0.4816406
1.629	-0.3445313	-0.2953125	-0.2882813	-0.4324219	-0.06679688	-0.4113281	-0.2320313	-0.2636719
1.63	-0.1335938	-0.028125	-0.08789063	-0.1371094	0.1933594	-0.2144531	-0.05273438	-0.0421875
1.631	0.09140625	0.2460938	0.1195313	0.16875	0.4640625	-0.01054688	0.1195313	0.1722656
1.632	0.3164063	0.5203125	0.3304688	0.4675781	0.7171875	0.1792969	0.2882813	0.3761719
1.633	0.4359375	0.6644531	0.4394531	0.6257813	0.8402344	0.2742188	0.3691406	0.4675781
1.634	0.4851563	0.6996094	0.478125	0.6714844	0.8542969	0.2953125	0.3796875	0.478125
1.635	0.5308594	0.7101563	0.50625	0.6785156	0.8367188	0.309375	0.3726563	0.4710938
1.636	0.5414063	0.675	0.5027344	0.6222656	0.7664063	0.3023438	0.3515625	0.4394531
1.637	0.4921875	0.5660156	0.4535156	0.4746094	0.6257813	0.253125	0.2882813	0.3585938
1.638	0.421875	0.4253906	0.3832031	0.2988281	0.4746094	0.1828125	0.2144531	0.2601563
1.639	0.3199219	0.2601563	0.2882813	0.1054688	0.3128906	0.084375	0.1335938	0.1371094
1.64	0.1230469	0.00703125	0.1125	-0.1652344	0.08085938	-0.08085938	0	-0.04570313
1.641	-0.1582031	-0.2917969	-0.1441406	-0.4886719	-0.1933594	-0.3234375	-0.1933594	-0.2882813
1.642	-0.4324219	-0.5484375	-0.3902344	-0.7558594	-0.4183594	-0.5519531	-0.3761719	-0.5027344
1.643	-0.5871094	-0.6714844	-0.5273438	-0.871875	-0.5097656	-0.6679688	-0.4675781	-0.590625
1.644	-0.6082031	-0.6503906	-0.5414063	-0.8296875	-0.4640625	-0.6644531	-0.4605469	-0.5589844
1.645	-0.4851563	-0.4746094	-0.4183594	-0.6257813	-0.2671875	-0.5378906	-0.3410156	-0.4007813
1.646	-0.2742188	-0.2039063	-0.2179688	-0.3164063	0.00703125	-0.3375	-0.1582031	-0.1757813
1.647	-0.06328125	0.05625	-0.02109375	-0.02460938	0.2636719	-0.1441406	0.00703125	0.03164063
1.648	0.16875	0.3445313	0.1933594	0.2847656	0.534375	0.05976563	0.1792969	0.2496094
1.649	0.3691406	0.5871094	0.3761719	0.5449219	0.7523438	0.225	0.3199219	0.421875
1.65	0.4464844	0.6820313	0.45	0.6503906	0.8226563	0.2882813	0.365625	0.478125
1.651	0.4921875	0.7136719	0.4746094	0.6785156	0.8191406	0.309375	0.3621094	0.4816406
1.652	0.5238281	0.7136719	0.4957031	0.6644531	0.7910156	0.3199219	0.3480469	0.4640625
1.653	0.5097656	0.6433594	0.478125	0.5730469	0.703125	0.2882813	0.3058594	0.4078125
1.654	0.4570313	0.5097656	0.421875	0.4078125	0.5589844	0.225	0.2320313	0.309375
1.655	0.3796875	0.3691406	0.3480469	0.2320313	0.4113281	0.1511719	0.1582031	0.2109375
1.656	0.2496094	0.1863281	0.2285156	0.01757813	0.2285156	0.0421875	0.06679688	0.07734375
1.657	0.02460938	-0.08789063	0.02109375	-0.2777344	-0.0140625	-0.1546875	-0.08085938	-0.1265625
1.658	-0.2566406	-0.39375	-0.2390625	-0.5941406	-0.2777344	-0.4078125	-0.2777344	-0.3726563
1.659	-0.4921875	-0.6117188	-0.4464844	-0.8121094	-0.4570313	-0.6046875	-0.4289063	-0.5484375
1.66	-0.6046875	-0.6890625	-0.5414063	-0.8753906	-0.50625	-0.6820313	-0.4816406	-0.5941406
1.661	-0.5800781	-0.61875	-0.5097656	-0.7875	-0.4148438	-0.646875	-0.4394531	-0.5238281
1.662	-0.4042969	-0.3902344	-0.3445313	-0.5308594	-0.1652344	-0.4851563	-0.28125	-0.3339844
1.663	-0.1863281	-0.1160156	-0.1371094	-0.225	0.1160156	-0.2777344	-0.09140625	-0.1019531
1.664	0.03164063	0.1441406	0.06328125	0.0703125	0.3761719	-0.07734375	0.07734375	0.1125
1.665	0.2671875	0.4324219	0.28125	0.3867188	0.646875	0.1230469	0.253125	0.3375
1.666	0.421875	0.6257813	0.4253906	0.5941406	0.815625	0.2566406	0.365625	0.4710938
1.667	0.4746094	0.6855469	0.4710938	0.6609375	0.8472656	0.2953125	0.3867188	0.5027344
1.668	0.5167969	0.7101563	0.4957031	0.6714844	0.8332031	0.3164063	0.3761719	0.4957031
1.669	0.534375	0.6925781	0.50625	0.6363281	0.7910156	0.3199219	0.3585938	0.4675781
1.67	0.50625	0.6011719	0.4710938	0.5132813	0.6820313	0.2777344	0.3058594	0.39375
1.671	0.4464844	0.4640625	0.4042969	0.3375	0.5308594	0.2109375	0.2320313	0.2953125
1.672	0.3585938	0.3128906	0.3199219	0.1617188	0.3832031	0.1265625	0.1617188	0.1898438
1.673	0.196875	0.09140625	0.1757813	-0.07734375	0.1792969	-0.01054688	0.0421875	0.03515625
1.674	-0.05976563	-0.2003906	-0.05625	-0.3902344	-0.08789063	-0.2390625	-0.1335938	-0.1933594
1.675	-0.3480469	-0.4921875	-0.3199219	-0.6820313	-0.3375	-0.4886719	-0.3304688	-0.4289063
1.676	-0.5484375	-0.6714844	-0.4992188	-0.8507813	-0.4746094	-0.6539063	-0.45	-0.5660156
1.677	-0.6152344	-0.6960938	-0.5484375	-0.8648438	-0.4710938	-0.6890625	-0.4746094	-0.5765625
1.678	-0.5414063	-0.5730469	-0.4746094	-0.7207031	-0.3234375	-0.6046875	-0.4007813	-0.4640625
1.679	-0.3445313	-0.309375	-0.2847656	-0.4289063	-0.05625	-0.4078125	-0.225	-0.2390625
1.68	-0.1195313	-0.03164063	-0.0703125	-0.1265625	0.2144531	-0.2003906	-0.0421875	-0.00703125
1.681	0.1125	0.2496094	0.140625	0.1792969	0.4886719	0	0.1335938	0.2109375
1.682	0.3339844	0.5167969	0.3445313	0.4710938	0.7417969	0.1898438	0.2988281	0.4042969
1.683	0.4464844	0.6539063	0.45	0.6222656	0.8542969	0.28125	0.3726563	0.4957031
1.684	0.4957031	0.6925781	0.4816406	0.6644531	0.8648438	0.2988281	0.3796875	0.50625
1.685	0.5414063	0.7066406	0.5132813	0.6679688	0.8507813	0.3164063	0.3726563	0.4992188
1.686	0.5449219	0.6714844	0.5097656	0.6046875	0.7804688	0.3128906	0.3410156	0.4640625
1.687	0.4921875	0.5625	0.4570313	0.4570313	0.6363281	0.2636719	0.2671875	0.3832031
1.688	0.421875	0.421875	0.3902344	0.28125	0.4851563	0.196875	0.1933594	0.28125
1.689	0.3199219	0.2566406	0.2917969	0.084375	0.3234375	0.1019531	0.1195313	0.1617188
1.69	0.1230469	0.00703125	0.1125	-0.1898438	0.09140625	-0.0703125	-0.00703125	-0.02109375
1.691	-0.1511719	-0.2988281	-0.1335938	-0.5132813	-0.1792969	-0.3234375	-0.2003906	-0.2742188
1.692	-0.4253906	-0.5589844	-0.3796875	-0.7769531	-0.4042969	-0.5519531	-0.3796875	-0.4851563
1.693	-0.5800781	-0.6820313	-0.5167969	-0.8929688	-0.4957031	-0.6644531	-0.4640625	-0.5730469
1.694	-0.5976563	-0.6609375	-0.5273438	-0.8578125	-0.4464844	-0.6609375	-0.45	-0.5414063
1.695	-0.4675781	-0.478125	-0.4007813	-0.646875	-0.2460938	-0.5308594	-0.3269531	-0.3832031
1.696	-0.253125	-0.2003906	-0.196875	-0.3375	0.028125	-0.3269531	-0.1371094	-0.1511719
1.697	-0.0421875	0.06328125	0	-0.04570313	0.2882813	-0.1265625	0.03164063	0.06679688
1.698	0.1933594	0.3550781	0.2214844	0.2707031	0.5660156	0.08085938	0.2109375	0.2847656
1.699	0.3902344	0.590625	0.4042969	0.5238281	0.7804688	0.2425781	0.3515625	0.45
1.7	0.4640625	0.6785156	0.4675781	0.6292969	0.84375	0.2988281	0.3902344	0.4992188
1.701	0.50625	0.7101563	0.4957031	0.6609375	0.8367188	0.3234375	0.3796875	0.5027344
1.702	0.5414063	0.7101563	0.5167969	0.646875	0.8015625	0.3339844	0.3691406	0.4851563
1.703	0.5308594	0.6433594	0.4957031	0.5554688	0.7101563	0.3058594	0.3339844	0.4289063
1.704	0.4746094	0.5132813	0.4359375	0.3867188	0.5625	0.2425781	0.2671875	0.3269531
1.705	0.4042969	0.3726563	0.365625	0.2109375	0.4148438	0.16875	0.196875	0.2214844
1.706	0.2636719	0.1828125	0.2460938	-0.003515625	0.2320313	0.05273438	0.0984375	0.08789063
1.707	0.028125	-0.09492188	0.03164063	-0.3023438	-0.02460938	-0.1476563	-0.06679688	-0.1160156
1.708	-0.2636719	-0.4042969	-0.2355469	-0.6152344	-0.2988281	-0.4007813	-0.2742188	-0.3621094
1.709	-0.5027344	-0.6257813	-0.45	-0.8296875	-0.4816406	-0.6046875	-0.421875	-0.5414063
1.71	-0.6117188	-0.703125	-0.5449219	-0.8964844	-0.5273438	-0.6820313	-0.4746094	-0.590625
1.711	-0.5871094	-0.6328125	-0.5132813	-0.8085938	-0.4359375	-0.6398438	-0.4324219	-0.5203125
1.712	-0.421875	-0.4078125	-0.3550781	-0.5519531	-0.1898438	-0.4746094	-0.28125	-0.3304688
1.713	-0.2003906	-0.1300781	-0.1476563	-0.2460938	0.09140625	-0.2742188	-0.09140625	-0.1089844
1.714	0.02109375	0.140625	0.06328125	0.05273438	0.365625	-0.07382813	0.08085938	0.1054688
1.715	0.2636719	0.4324219	0.2882813	0.3726563	0.6433594	0.1335938	0.2566406	0.3304688
1.716	0.4078125	0.6152344	0.421875	0.5695313	0.8015625	0.2601563	0.3550781	0.4570313
1.717	0.4535156	0.6679688	0.4605469	0.6292969	0.8261719	0.2917969	0.365625	0.478125
1.718	0.4957031	0.6890625	0.4851563	0.6503906	0.815625	0.309375	0.3550781	0.4816406
1.719	0.5203125	0.6679688	0.4957031	0.6152344	0.7699219	0.3128906	0.3339844	0.4605469
1.72	0.4886719	0.5765625	0.4605469	0.4921875	0.6503906	0.2742188	0.2847656	0.3832031
1.721	0.4289063	0.4429688	0.39375	0.3164063	0.4957031	0.2074219	0.2144531	0.2847656
1.722	0.3445313	0.2988281	0.3128906	0.1335938	0.3515625	0.1265625	0.140625	0.1792969
1.723	0.1828125	0.08789063	0.1722656	-0.1125	0.1441406	-0.0140625	0.028125	0.0140625
1.724	-0.07734375	-0.2039063	-0.06328125	-0.4324219	-0.1230469	-0.2425781	-0.1511719	-0.2214844
1.725	-0.365625	-0.4886719	-0.3234375	-0.7277344	-0.3726563	-0.4886719	-0.3515625	-0.4570313
1.726	-0.5625	-0.6609375	-0.4992188	-0.8929688	-0.50625	-0.646875	-0.4640625	-0.5835938
1.727	-0.6222656	-0.6890625	-0.5484375	-0.9035156	-0.4957031	-0.6855469	-0.4816406	-0.590625
1.728	-0.5449219	-0.5625	-0.4710938	-0.7523438	-0.3445313	-0.5976563	-0.3972656	-0.4746094
1.729	-0.3375	-0.2882813	-0.2707031	-0.45	-0.0703125	-0.3972656	-0.2179688	-0.2460938
1.73	-0.1195313	-0.01054688	-0.06328125	-0.1441406	0.196875	-0.1898438	-0.03515625	-0.0140625
1.731	0.1054688	0.2636719	0.140625	0.1652344	0.4640625	0.01757813	0.1335938	0.2039063
1.732	0.3269531	0.5273438	0.3445313	0.4535156	0.7101563	0.2039063	0.2917969	0.3972656
1.733	0.4324219	0.6503906	0.4464844	0.5976563	0.8191406	0.28125	0.3621094	0.4710938
1.734	0.4851563	0.6925781	0.4816406	0.6433594	0.8332031	0.2988281	0.3691406	0.4746094
1.735	0.534375	0.7101563	0.5097656	0.6503906	0.815625	0.3164063	0.3585938	0.4640625
1.736	0.534375	0.6714844	0.50625	0.590625	0.7453125	0.3058594	0.3304688	0.4253906
1.737	0.4816406	0.5519531	0.4535156	0.4429688	0.6011719	0.2566406	0.2671875	0.3445313
1.738	0.4148438	0.4113281	0.3832031	0.2742188	0.4464844	0.1933594	0.196875	0.253125
1.739	0.3128906	0.253125	0.2882813	0.08085938	0.2953125	0.1019531	0.1230469	0.1371094
1.74	0.1125	0.00703125	0.1125	-0.1933594	0.06679688	-0.06679688	-0.00703125	-0.0421875
1.741	-0.1722656	-0.2988281	-0.1441406	-0.5167969	-0.2074219	-0.3164063	-0.2109375	-0.2882813
1.742	-0.4394531	-0.5625	-0.3902344	-0.7769531	-0.4289063	-0.5449219	-0.3867188	-0.4992188
1.743	-0.5941406	-0.6890625	-0.5238281	-0.8859375	-0.5167969	-0.6644531	-0.4710938	-0.5871094
1.744	-0.6117188	-0.6714844	-0.534375	-0.84375	-0.4640625	-0.6609375	-0.4605469	-0.5589844
1.745	-0.4886719	-0.4851563	-0.4148438	-0.6328125	-0.2671875	-0.5308594	-0.3375	-0.4007813
1.746	-0.2777344	-0.2039063	-0.2109375	-0.3234375	0.003515625	-0.3234375	-0.1546875	-0.16875
1.747	-0.05976563	0.05976563	-0.00703125	-0.028125	0.2671875	-0.1230469	0.01757813	0.04570313
1.748	0.1792969	0.3515625	0.2109375	0.2847656	0.5519531	0.08789063	0.196875	0.2707031
1.749	0.3691406	0.5871094	0.3902344	0.5273438	0.7628906	0.2496094	0.3304688	0.4324219
1.75	0.4394531	0.675	0.4570313	0.6222656	0.8332031	0.3023438	0.3726563	0.4816406
1.751	0.4921875	0.7066406	0.4886719	0.646875	0.8402344	0.3234375	0.3761719	0.4851563
1.752	0.534375	0.7171875	0.5167969	0.6328125	0.815625	0.3339844	0.3691406	0.4675781
1.753	0.5203125	0.6539063	0.4957031	0.5414063	0.7207031	0.3058594	0.3304688	0.4078125
1.754	0.4605469	0.5203125	0.4359375	0.3761719	0.5695313	0.2460938	0.2566406	0.309375
1.755	0.3832031	0.3796875	0.3621094	0.2039063	0.4113281	0.1757813	0.1828125	0.2074219
1.756	0.2460938	0.1828125	0.2390625	-0.01054688	0.2214844	0.05976563	0.084375	0.06679688
1.757	0.0140625	-0.0984375	0.02460938	-0.309375	-0.028125	-0.140625	-0.0703125	-0.140625
1.758	-0.2707031	-0.4042969	-0.2355469	-0.61875	-0.2953125	-0.4007813	-0.2707031	-0.3867188
1.759	-0.5097656	-0.6257813	-0.4464844	-0.8296875	-0.4746094	-0.5976563	-0.421875	-0.5554688
1.76	-0.61875	-0.6996094	-0.5414063	-0.8894531	-0.5203125	-0.6714844	-0.4746094	-0.5976563
1.761	-0.590625	-0.6328125	-0.5132813	-0.7980469	-0.4253906	-0.6292969	-0.4324219	-0.5238281
1.762	-0.421875	-0.4078125	-0.3445313	-0.5378906	-0.1828125	-0.4605469	-0.2777344	-0.3269531
1.763	-0.2039063	-0.1300781	-0.1335938	-0.2320313	0.08789063	-0.2566406	-0.09140625	-0.0984375
