Interval=	0.001 s
ExcelDateTime=	4.5771617767299264e+004	4/24/2025 14:49:35.094656
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.836	-0.4289063	-0.4359375	-0.3480469	-0.6820313	-0.5378906	-0.4148438	-0.2917969	-0.4042969
0.837	-0.45	-0.4289063	-0.3550781	-0.6539063	-0.4957031	-0.4148438	-0.2777344	-0.3832031
0.838	-0.3410156	-0.2777344	-0.2496094	-0.4746094	-0.3234375	-0.309375	-0.1722656	-0.2496094
0.839	-0.1089844	0	-0.03164063	-0.1546875	-0.02460938	-0.0984375	0.03164063	-0.003515625
0.84	0.1125	0.28125	0.1792969	0.1511719	0.2496094	0.1054688	0.2285156	0.225
0.841	0.2847656	0.5027344	0.3375	0.4113281	0.4640625	0.2636719	0.3585938	0.39375
0.842	0.4394531	0.703125	0.4851563	0.6433594	0.6503906	0.4078125	0.4746094	0.5449219
0.843	0.5203125	0.7980469	0.5519531	0.759375	0.7347656	0.4746094	0.5203125	0.6082031
0.844	0.5203125	0.7945313	0.5449219	0.759375	0.7066406	0.4605469	0.4816406	0.5871094
0.845	0.5132813	0.7664063	0.5238281	0.7171875	0.646875	0.4359375	0.4324219	0.5449219
0.846	0.5132813	0.7207031	0.5132813	0.6433594	0.5765625	0.4148438	0.3902344	0.4992188
0.847	0.478125	0.6257813	0.478125	0.50625	0.4535156	0.3691406	0.3339844	0.421875
0.848	0.3832031	0.4710938	0.3796875	0.3128906	0.2917969	0.28125	0.2425781	0.3023438
0.849	0.2636719	0.2917969	0.2636719	0.1054688	0.1195313	0.1757813	0.1476563	0.1722656
0.85	0.09140625	0.07382813	0.1089844	-0.140625	-0.08085938	0.028125	0.028125	0.00703125
0.851	-0.140625	-0.1757813	-0.0984375	-0.4183594	-0.3199219	-0.1757813	-0.1335938	-0.196875
0.852	-0.3515625	-0.3761719	-0.2847656	-0.6222656	-0.4921875	-0.3550781	-0.2742188	-0.3621094
0.853	-0.4289063	-0.4289063	-0.3445313	-0.6679688	-0.5132813	-0.4078125	-0.2988281	-0.39375
0.854	-0.365625	-0.3339844	-0.28125	-0.5625	-0.3972656	-0.3480469	-0.2214844	-0.3023438
0.855	-0.225	-0.1476563	-0.1441406	-0.3339844	-0.1863281	-0.2039063	-0.08085938	-0.1300781
0.856	-0.0421875	0.08789063	0.028125	-0.04921875	0.06328125	-0.02460938	0.084375	0.07734375
0.857	0.1441406	0.3269531	0.2039063	0.2214844	0.2988281	0.1441406	0.2460938	0.2742188
0.858	0.3445313	0.5730469	0.3902344	0.5097656	0.534375	0.3199219	0.3972656	0.4640625
0.859	0.4921875	0.759375	0.5308594	0.7207031	0.7066406	0.4535156	0.5027344	0.5976563
0.86	0.5484375	0.8191406	0.5765625	0.7910156	0.7558594	0.4886719	0.5273438	0.6292969
0.861	0.590625	0.84375	0.6046875	0.8085938	0.7488281	0.5027344	0.5238281	0.6328125
0.862	0.5835938	0.8121094	0.5835938	0.7628906	0.6855469	0.4816406	0.478125	0.5941406
0.863	0.5097656	0.6960938	0.5027344	0.6222656	0.5414063	0.4113281	0.3902344	0.4921875
0.864	0.421875	0.5414063	0.4148438	0.4253906	0.3691406	0.3234375	0.2917969	0.3691406
0.865	0.3410156	0.3972656	0.3339844	0.2425781	0.2109375	0.2390625	0.2109375	0.2601563
0.866	0.2179688	0.2285156	0.2285156	0.03515625	0.0421875	0.1335938	0.1230469	0.1335938
0.867	0.03515625	0.00703125	0.05976563	-0.2179688	-0.16875	-0.02460938	-0.003515625	-0.03867188
0.868	-0.1652344	-0.2003906	-0.1195313	-0.4570313	-0.3621094	-0.2074219	-0.1441406	-0.2144531
0.869	-0.3375	-0.3585938	-0.2671875	-0.6082031	-0.4886719	-0.3480469	-0.2390625	-0.3375
0.87	-0.421875	-0.4148438	-0.3339844	-0.646875	-0.50625	-0.4042969	-0.2636719	-0.3726563
0.871	-0.365625	-0.3304688	-0.28125	-0.534375	-0.3867188	-0.3445313	-0.1933594	-0.2847656
0.872	-0.1898438	-0.1054688	-0.1125	-0.2671875	-0.1371094	-0.1757813	-0.028125	-0.084375
0.873	0.003515625	0.1441406	0.07382813	0.02109375	0.1230469	0.01054688	0.1441406	0.1371094
0.874	0.2003906	0.39375	0.2636719	0.3023438	0.365625	0.1933594	0.3058594	0.3375
0.875	0.4324219	0.6714844	0.4816406	0.6046875	0.6328125	0.39375	0.4851563	0.5484375
0.876	0.5554688	0.8261719	0.5976563	0.7804688	0.7664063	0.4992188	0.5730469	0.6503906
0.877	0.534375	0.8191406	0.5730469	0.7769531	0.73125	0.478125	0.534375	0.6222656
0.878	0.5167969	0.7804688	0.5414063	0.7347656	0.6644531	0.4464844	0.478125	0.5730469
0.879	0.4957031	0.7277344	0.5097656	0.6609375	0.5835938	0.4078125	0.4253906	0.5132813
0.88	0.4324219	0.6082031	0.4394531	0.50625	0.4429688	0.3410156	0.3480469	0.4148438
0.881	0.3585938	0.4640625	0.3550781	0.3234375	0.2847656	0.2636719	0.2636719	0.3023438
0.882	0.3023438	0.3515625	0.3023438	0.1652344	0.1652344	0.2003906	0.2074219	0.2144531
0.883	0.1792969	0.1828125	0.1933594	-0.0421875	0	0.08789063	0.1230469	0.084375
0.884	-0.05625	-0.08085938	-0.02109375	-0.3339844	-0.2460938	-0.1125	-0.04570313	-0.1230469
0.885	-0.3023438	-0.3269531	-0.2425781	-0.5871094	-0.4605469	-0.3234375	-0.2144531	-0.3199219
0.886	-0.4429688	-0.45	-0.3585938	-0.6960938	-0.5484375	-0.4359375	-0.2847656	-0.4113281
0.887	-0.4570313	-0.4394531	-0.3691406	-0.6644531	-0.5097656	-0.4359375	-0.2636719	-0.3867188
0.888	-0.3480469	-0.2882813	-0.2636719	-0.478125	-0.3304688	-0.3269531	-0.1511719	-0.2496094
0.889	-0.1160156	-0.003515625	-0.0421875	-0.1546875	-0.03164063	-0.1125	0.05625	-0.003515625
0.89	0.1089844	0.2742188	0.1757813	0.1511719	0.2425781	0.09492188	0.253125	0.2285156
0.891	0.2882813	0.50625	0.3445313	0.4183594	0.4640625	0.2601563	0.3902344	0.4078125
0.892	0.4429688	0.7101563	0.4921875	0.6574219	0.6574219	0.4078125	0.5027344	0.5589844
0.893	0.50625	0.8015625	0.5519531	0.7628906	0.73125	0.4605469	0.534375	0.6117188
0.894	0.5097656	0.7980469	0.5414063	0.7558594	0.6996094	0.4464844	0.4992188	0.5835938
0.895	0.5097656	0.7699219	0.5308594	0.7171875	0.6433594	0.4289063	0.4570313	0.5449219
0.896	0.5097656	0.7277344	0.5203125	0.6433594	0.5730469	0.4042969	0.421875	0.5027344
0.897	0.4816406	0.6292969	0.4851563	0.4957031	0.45	0.3585938	0.3621094	0.421875
0.898	0.3902344	0.4675781	0.39375	0.3023438	0.2847656	0.2671875	0.2707031	0.3023438
0.899	0.2636719	0.2917969	0.2707031	0.09492188	0.1125	0.1546875	0.1722656	0.16875
0.9	0.084375	0.06679688	0.1089844	-0.1582031	-0.09492188	0.003515625	0.04570313	0
0.901	-0.1511719	-0.1863281	-0.1054688	-0.4394531	-0.3304688	-0.2003906	-0.1195313	-0.2074219
0.902	-0.3621094	-0.3832031	-0.2917969	-0.6398438	-0.4992188	-0.3726563	-0.2496094	-0.365625
0.903	-0.4359375	-0.4289063	-0.3515625	-0.6820313	-0.5203125	-0.421875	-0.2671875	-0.3867188
0.904	-0.3691406	-0.3339844	-0.28125	-0.5730469	-0.4042969	-0.3585938	-0.1898438	-0.2917969
0.905	-0.2320313	-0.1441406	-0.1441406	-0.3480469	-0.1898438	-0.2179688	-0.05625	-0.1230469
0.906	-0.05625	0.09140625	0.02460938	-0.06328125	0.05976563	-0.03867188	0.1054688	0.08085938
0.907	0.1230469	0.3164063	0.196875	0.2003906	0.2917969	0.1300781	0.2601563	0.2742188
0.908	0.3164063	0.5554688	0.3691406	0.4746094	0.5203125	0.2988281	0.4078125	0.4570313
0.909	0.4675781	0.7417969	0.50625	0.6890625	0.6960938	0.4324219	0.5097656	0.5941406
0.91	0.5273438	0.815625	0.5625	0.7734375	0.7453125	0.4746094	0.5308594	0.6328125
0.911	0.5695313	0.8402344	0.5941406	0.7910156	0.7417969	0.4851563	0.5238281	0.6292969
0.912	0.5625	0.8050781	0.5765625	0.7417969	0.6785156	0.4640625	0.478125	0.5871094
0.913	0.4886719	0.6925781	0.5027344	0.5976563	0.534375	0.39375	0.3902344	0.4851563
0.914	0.4078125	0.5414063	0.4148438	0.4042969	0.3621094	0.309375	0.2953125	0.3621094
0.915	0.3269531	0.39375	0.3339844	0.225	0.2109375	0.2214844	0.2144531	0.2460938
0.916	0.2003906	0.2144531	0.2179688	0.0140625	0.0421875	0.1125	0.1230469	0.1125
0.917	0.01054688	-0.01054688	0.04921875	-0.2425781	-0.1757813	-0.04921875	-0.00703125	-0.06328125
0.918	-0.1863281	-0.2179688	-0.1230469	-0.4746094	-0.3691406	-0.2320313	-0.1441406	-0.2390625
0.919	-0.3480469	-0.365625	-0.2671875	-0.6222656	-0.4921875	-0.3691406	-0.2390625	-0.3550781
0.92	-0.4289063	-0.4148438	-0.3304688	-0.6503906	-0.5097656	-0.4183594	-0.2636719	-0.3796875
0.921	-0.3726563	-0.3234375	-0.2777344	-0.534375	-0.3902344	-0.3515625	-0.1933594	-0.2882813
0.922	-0.2003906	-0.0984375	-0.1089844	-0.2636719	-0.1371094	-0.1828125	-0.028125	-0.08789063
0.923	0	0.1546875	0.08085938	0.03164063	0.1195313	0.003515625	0.1476563	0.1300781
0.924	0.196875	0.4007813	0.2671875	0.3128906	0.3621094	0.1863281	0.309375	0.3269531
0.925	0.4289063	0.6785156	0.4851563	0.61875	0.6292969	0.3832031	0.4886719	0.5378906
0.926	0.5589844	0.8332031	0.6046875	0.7945313	0.7699219	0.4921875	0.5800781	0.6503906
0.927	0.5414063	0.8226563	0.5800781	0.7980469	0.7382813	0.4746094	0.5414063	0.6257813
0.928	0.5238281	0.7910156	0.5484375	0.759375	0.675	0.4429688	0.4886719	0.5765625
0.929	0.50625	0.7382813	0.5203125	0.6855469	0.5941406	0.4078125	0.4359375	0.5132813
0.93	0.4429688	0.61875	0.45	0.534375	0.4535156	0.3375	0.3515625	0.4148438
0.931	0.3621094	0.4710938	0.3691406	0.3480469	0.2917969	0.2601563	0.2601563	0.309375
0.932	0.3023438	0.3585938	0.3128906	0.1933594	0.16875	0.196875	0.2039063	0.2214844
0.933	0.1828125	0.1898438	0.2074219	-0.01054688	0.003515625	0.08789063	0.1230469	0.0984375
0.934	-0.05625	-0.07734375	-0.01054688	-0.3058594	-0.2460938	-0.1160156	-0.04570313	-0.1125
0.935	-0.309375	-0.3234375	-0.2390625	-0.5519531	-0.4640625	-0.3234375	-0.2109375	-0.309375
0.936	-0.4464844	-0.4429688	-0.3585938	-0.6539063	-0.5484375	-0.4289063	-0.2847656	-0.39375
0.937	-0.4570313	-0.4289063	-0.365625	-0.6222656	-0.50625	-0.4253906	-0.2671875	-0.365625
0.938	-0.3445313	-0.2742188	-0.2566406	-0.4359375	-0.3304688	-0.309375	-0.1546875	-0.225
0.939	-0.1125	0.01054688	-0.03164063	-0.1195313	-0.03164063	-0.09140625	0.04570313	0.01757813
0.94	0.1089844	0.2882813	0.1863281	0.1863281	0.2425781	0.1089844	0.2425781	0.2496094
0.941	0.28125	0.5132813	0.3480469	0.4429688	0.4640625	0.2707031	0.3726563	0.4253906
0.942	0.4359375	0.7136719	0.4886719	0.675	0.6503906	0.4113281	0.4816406	0.5695313
0.943	0.50625	0.8015625	0.5519531	0.7804688	0.7207031	0.4675781	0.5273438	0.6222656
0.944	0.5097656	0.7945313	0.5414063	0.7769531	0.6890625	0.4535156	0.5027344	0.5976563
0.945	0.50625	0.7628906	0.5238281	0.7347656	0.6292969	0.4289063	0.4570313	0.5519531
0.946	0.50625	0.7171875	0.5097656	0.6574219	0.5554688	0.4042969	0.4183594	0.4992188
0.947	0.4746094	0.61875	0.4710938	0.5132813	0.4324219	0.3550781	0.3585938	0.4148438
0.948	0.3796875	0.4605469	0.3796875	0.3199219	0.2636719	0.2636719	0.2566406	0.2917969
0.949	0.2460938	0.2847656	0.2601563	0.1054688	0.08789063	0.1546875	0.1546875	0.1617188
0.95	0.06679688	0.05976563	0.0984375	-0.1476563	-0.1230469	0	0.03164063	-0.003515625
0.951	-0.16875	-0.1933594	-0.1160156	-0.421875	-0.3585938	-0.2109375	-0.1335938	-0.2109375
0.952	-0.3796875	-0.39375	-0.2988281	-0.6222656	-0.5273438	-0.3832031	-0.2707031	-0.3726563
0.953	-0.45	-0.4429688	-0.3585938	-0.6574219	-0.5449219	-0.4324219	-0.2953125	-0.3972656
0.954	-0.3867188	-0.3410156	-0.2917969	-0.5449219	-0.421875	-0.365625	-0.2179688	-0.3023438
0.955	-0.2460938	-0.1511719	-0.1546875	-0.3164063	-0.2109375	-0.2214844	-0.084375	-0.1300781
0.956	-0.0703125	0.084375	0.0140625	-0.03515625	0.03867188	-0.0421875	0.07734375	0.07382813
0.957	0.1089844	0.3128906	0.1898438	0.2320313	0.2742188	0.1265625	0.2355469	0.2671875
0.958	0.3058594	0.5554688	0.3726563	0.5097656	0.5097656	0.2988281	0.3867188	0.45
0.959	0.4570313	0.7382813	0.5132813	0.7207031	0.6820313	0.4253906	0.4957031	0.5835938
0.96	0.5132813	0.8015625	0.5625	0.7980469	0.73125	0.4605469	0.5203125	0.61875
0.961	0.5589844	0.8261719	0.5835938	0.8121094	0.7242188	0.4710938	0.5097656	0.6152344
0.962	0.5484375	0.7910156	0.5660156	0.759375	0.6574219	0.4464844	0.4640625	0.5660156
0.963	0.4746094	0.6714844	0.4851563	0.6082031	0.5132813	0.3726563	0.3796875	0.4640625
0.964	0.3867188	0.5203125	0.3972656	0.4148438	0.3410156	0.2882813	0.28125	0.3445313
0.965	0.3023438	0.3761719	0.309375	0.2355469	0.1898438	0.2109375	0.196875	0.2355469
0.966	0.1757813	0.2039063	0.196875	0.02460938	0.01757813	0.1019531	0.1089844	0.1054688
0.967	-0.01054688	-0.02109375	0.02460938	-0.2320313	-0.1933594	-0.05976563	-0.01757813	-0.06679688
0.968	-0.2109375	-0.2320313	-0.1476563	-0.4605469	-0.3867188	-0.2390625	-0.1511719	-0.2425781
0.969	-0.3726563	-0.3796875	-0.2882813	-0.6082031	-0.4992188	-0.3726563	-0.2460938	-0.3621094
0.97	-0.45	-0.4289063	-0.3515625	-0.6398438	-0.5132813	-0.421875	-0.2742188	-0.3867188
0.971	-0.39375	-0.3375	-0.2917969	-0.5203125	-0.39375	-0.3550781	-0.2039063	-0.2953125
0.972	-0.2179688	-0.1019531	-0.1195313	-0.2496094	-0.1441406	-0.1792969	-0.03867188	-0.084375
0.973	-0.01757813	0.1476563	0.0703125	0.0421875	0.1160156	0.00703125	0.1371094	0.1335938
0.974	0.1792969	0.3902344	0.2566406	0.3234375	0.3585938	0.1898438	0.2953125	0.3339844
0.975	0.4113281	0.6679688	0.4710938	0.6257813	0.6222656	0.3867188	0.4710938	0.5449219
0.976	0.5414063	0.8226563	0.590625	0.7980469	0.7628906	0.4957031	0.5660156	0.6503906
0.977	0.5308594	0.815625	0.5695313	0.8015625	0.7347656	0.4746094	0.5308594	0.6117188
0.978	0.5097656	0.7804688	0.5378906	0.7558594	0.6644531	0.4429688	0.4746094	0.5589844
0.979	0.4851563	0.7242188	0.5027344	0.6785156	0.5765625	0.4042969	0.421875	0.4992188
0.98	0.421875	0.6011719	0.4324219	0.5203125	0.4359375	0.3339844	0.3410156	0.4007813
0.981	0.3515625	0.4605469	0.3585938	0.3375	0.28125	0.2566406	0.2601563	0.2882813
0.982	0.3023438	0.3480469	0.309375	0.1863281	0.1722656	0.2003906	0.2144531	0.2109375
0.983	0.1792969	0.1757813	0.2003906	-0.02109375	0.00703125	0.08789063	0.1300781	0.08789063
0.984	-0.0703125	-0.09492188	-0.02460938	-0.3164063	-0.2496094	-0.1160156	-0.0421875	-0.1335938
0.985	-0.3199219	-0.3375	-0.2496094	-0.5625	-0.4710938	-0.3269531	-0.2109375	-0.3339844
0.986	-0.4535156	-0.45	-0.3621094	-0.6714844	-0.5554688	-0.4324219	-0.2777344	-0.4183594
0.987	-0.4675781	-0.4324219	-0.365625	-0.6363281	-0.5097656	-0.4289063	-0.2566406	-0.3902344
0.988	-0.3515625	-0.2777344	-0.2566406	-0.45	-0.3339844	-0.3128906	-0.140625	-0.2460938
0.989	-0.1230469	0.003515625	-0.03515625	-0.1265625	-0.03164063	-0.0984375	0.06328125	0
0.99	0.1019531	0.28125	0.1828125	0.1863281	0.2460938	0.1089844	0.2566406	0.2355469
0.991	0.2882813	0.5167969	0.3550781	0.4570313	0.478125	0.28125	0.4007813	0.4253906
0.992	0.4359375	0.7136719	0.4957031	0.6820313	0.6644531	0.4183594	0.50625	0.5625
0.993	0.4886719	0.7839844	0.5378906	0.7628906	0.7207031	0.4570313	0.534375	0.5976563
0.994	0.4851563	0.7734375	0.5273438	0.7558594	0.6890625	0.4394531	0.4957031	0.5660156
0.995	0.4886719	0.7488281	0.5132813	0.7242188	0.6398438	0.421875	0.4570313	0.534375
0.996	0.4816406	0.7066406	0.4992188	0.646875	0.5625	0.3972656	0.4183594	0.4921875
0.997	0.45	0.6082031	0.4605469	0.5027344	0.4359375	0.3515625	0.3585938	0.4113281
0.998	0.3585938	0.4535156	0.3691406	0.309375	0.2707031	0.2601563	0.2671875	0.2882813
0.999	0.2320313	0.2707031	0.2496094	0.09492188	0.09492188	0.1476563	0.1652344	0.1546875
1	0.04921875	0.04570313	0.08789063	-0.1546875	-0.1125	-0.003515625	0.03867188	-0.01054688
1.001	-0.1863281	-0.2074219	-0.1230469	-0.4324219	-0.3515625	-0.2144531	-0.1230469	-0.225
1.002	-0.3902344	-0.4042969	-0.3058594	-0.6292969	-0.5203125	-0.3832031	-0.253125	-0.3867188
1.003	-0.4570313	-0.4464844	-0.3550781	-0.6644531	-0.5308594	-0.4289063	-0.2707031	-0.4078125
1.004	-0.3867188	-0.3445313	-0.2847656	-0.5484375	-0.4042969	-0.3585938	-0.1898438	-0.309375
1.005	-0.2390625	-0.1476563	-0.1441406	-0.3164063	-0.1863281	-0.2109375	-0.0421875	-0.1300781
1.006	-0.06328125	0.08789063	0.028125	-0.028125	0.06328125	-0.03164063	0.1160156	0.07382813
1.007	0.1195313	0.3269531	0.2039063	0.2390625	0.2988281	0.1371094	0.2671875	0.2636719
1.008	0.3128906	0.5730469	0.3867188	0.5203125	0.534375	0.3164063	0.4148438	0.4535156
1.009	0.4570313	0.7523438	0.5238281	0.7242188	0.6960938	0.4359375	0.5167969	0.5765625
1.01	0.5097656	0.8121094	0.5695313	0.7875	0.73125	0.4675781	0.534375	0.6046875
1.011	0.5554688	0.8367188	0.590625	0.8015625	0.7207031	0.478125	0.5308594	0.6011719
1.012	0.5449219	0.7980469	0.5695313	0.7488281	0.6574219	0.45	0.4851563	0.5589844
1.013	0.4675781	0.675	0.4886719	0.6046875	0.5132813	0.3796875	0.39375	0.4605469
1.014	0.3832031	0.5238281	0.4007813	0.4113281	0.3410156	0.2988281	0.2988281	0.3445313
1.015	0.2917969	0.3796875	0.3164063	0.225	0.1863281	0.2144531	0.2144531	0.2320313
1.016	0.1652344	0.2003906	0.196875	0.01054688	0.01757813	0.1019531	0.1160156	0.0984375
1.017	-0.02109375	-0.03164063	0.02460938	-0.2496094	-0.1933594	-0.06328125	-0.0140625	-0.07734375
1.018	-0.2214844	-0.2390625	-0.1441406	-0.4816406	-0.3796875	-0.2425781	-0.1476563	-0.2460938
1.019	-0.3832031	-0.3796875	-0.28125	-0.6222656	-0.4921875	-0.3726563	-0.2355469	-0.3550781
1.02	-0.4570313	-0.4253906	-0.3410156	-0.646875	-0.50625	-0.4113281	-0.2566406	-0.3796875
1.021	-0.4007813	-0.3234375	-0.28125	-0.5238281	-0.3832031	-0.3445313	-0.1828125	-0.2847656
1.022	-0.2179688	-0.084375	-0.1054688	-0.253125	-0.1265625	-0.1652344	-0.01757813	-0.07734375
1.023	-0.01757813	0.1652344	0.08085938	0.0421875	0.1300781	0.02460938	0.1617188	0.1371094
1.024	0.1757813	0.4113281	0.2636719	0.3164063	0.365625	0.2003906	0.3164063	0.3304688
1.025	0.4078125	0.6855469	0.478125	0.6152344	0.6257813	0.3972656	0.478125	0.5378906
1.026	0.5378906	0.8402344	0.6011719	0.7875	0.7628906	0.50625	0.5660156	0.646875
1.027	0.5273438	0.8332031	0.5800781	0.7910156	0.73125	0.4886719	0.534375	0.6152344
1.028	0.5132813	0.7910156	0.5484375	0.7488281	0.6644531	0.4535156	0.4816406	0.5589844
1.029	0.4886719	0.73125	0.5132813	0.6679688	0.5800781	0.4148438	0.4289063	0.4957031
1.03	0.421875	0.6117188	0.4464844	0.5132813	0.4324219	0.3480469	0.3445313	0.4007813
1.031	0.3515625	0.4746094	0.3691406	0.3375	0.28125	0.2742188	0.2601563	0.2988281
1.032	0.2953125	0.3621094	0.3164063	0.1863281	0.1617188	0.2109375	0.2074219	0.2144531
1.033	0.1652344	0.1792969	0.2003906	-0.028125	-0.01054688	0.09492188	0.1160156	0.07734375
1.034	-0.08085938	-0.09492188	-0.02460938	-0.3304688	-0.2707031	-0.1160156	-0.05976563	-0.1441406
1.035	-0.3269531	-0.3375	-0.2425781	-0.5765625	-0.4851563	-0.3269531	-0.2320313	-0.3410156
1.036	-0.4605469	-0.4464844	-0.3550781	-0.6785156	-0.5625	-0.4253906	-0.2988281	-0.421875
1.037	-0.4710938	-0.4253906	-0.3585938	-0.6398438	-0.5097656	-0.4183594	-0.2742188	-0.3867188
1.038	-0.3515625	-0.2636719	-0.2425781	-0.4429688	-0.3234375	-0.2988281	-0.1546875	-0.2355469
1.039	-0.1125	0.02109375	-0.01757813	-0.1160156	-0.02109375	-0.08085938	0.05273438	0.00703125
1.04	0.1089844	0.2953125	0.196875	0.1898438	0.253125	0.1160156	0.2460938	0.2355469
1.041	0.28125	0.5167969	0.3550781	0.45	0.4746094	0.2742188	0.3761719	0.4078125
1.042	0.4359375	0.7171875	0.4957031	0.6785156	0.6679688	0.4148438	0.4851563	0.5519531
1.043	0.5027344	0.8050781	0.5589844	0.7804688	0.7382813	0.4710938	0.5273438	0.6046875
1.044	0.50625	0.7980469	0.5484375	0.7769531	0.703125	0.4535156	0.4957031	0.5800781
1.045	0.5027344	0.7664063	0.5308594	0.7382813	0.646875	0.4289063	0.45	0.534375
1.046	0.4921875	0.7136719	0.5132813	0.6574219	0.5625	0.4042969	0.4042969	0.4851563
1.047	0.4605469	0.61875	0.4746094	0.5132813	0.4394531	0.3585938	0.3515625	0.4078125
1.048	0.3726563	0.4640625	0.3832031	0.3199219	0.2742188	0.2742188	0.2636719	0.2882813
1.049	0.2390625	0.2777344	0.2601563	0.1054688	0.09140625	0.1582031	0.1617188	0.1546875
1.05	0.04921875	0.04921875	0.09140625	-0.1546875	-0.1230469	0	0.03164063	-0.0140625
1.051	-0.1863281	-0.2074219	-0.1230469	-0.4324219	-0.3585938	-0.2109375	-0.1371094	-0.2214844
1.052	-0.3867188	-0.3972656	-0.3023438	-0.6292969	-0.5238281	-0.3796875	-0.2671875	-0.3761719
1.053	-0.4535156	-0.4359375	-0.3550781	-0.6644531	-0.534375	-0.4289063	-0.2847656	-0.4042969
1.054	-0.3867188	-0.3339844	-0.2847656	-0.5484375	-0.4113281	-0.3585938	-0.2074219	-0.3058594
1.055	-0.2425781	-0.1335938	-0.1441406	-0.3164063	-0.196875	-0.2109375	-0.06679688	-0.1335938
1.056	-0.05976563	0.0984375	0.02460938	-0.03867188	0.05273438	-0.03164063	0.09492188	0.0703125
1.057	0.1230469	0.3304688	0.2003906	0.225	0.2917969	0.1300781	0.2496094	0.2601563
1.058	0.3164063	0.5765625	0.3832031	0.5027344	0.5273438	0.3058594	0.3972656	0.45
1.059	0.4605469	0.7523438	0.5167969	0.7101563	0.6890625	0.4324219	0.4992188	0.5835938
1.06	0.5097656	0.8085938	0.5589844	0.7769531	0.7277344	0.4675781	0.5167969	0.6117188
1.061	0.5554688	0.8296875	0.5835938	0.7910156	0.7207031	0.478125	0.5097656	0.6082031
1.062	0.5484375	0.7875	0.5660156	0.7382813	0.6539063	0.4535156	0.4640625	0.5589844
1.063	0.4710938	0.6644531	0.4851563	0.5871094	0.5097656	0.3761719	0.3761719	0.45
1.064	0.3867188	0.5132813	0.3972656	0.39375	0.3375	0.2953125	0.28125	0.3304688
1.065	0.3023438	0.3691406	0.3128906	0.2144531	0.1863281	0.2074219	0.2039063	0.2214844
1.066	0.1722656	0.1898438	0.1933594	0	0.01757813	0.09492188	0.1054688	0.08789063
1.067	-0.0140625	-0.03515625	0.02460938	-0.2601563	-0.2003906	-0.06679688	-0.028125	-0.08789063
1.068	-0.2144531	-0.2390625	-0.1511719	-0.4921875	-0.3902344	-0.2496094	-0.1652344	-0.2601563
1.069	-0.3726563	-0.3796875	-0.2882813	-0.6328125	-0.5027344	-0.3832031	-0.253125	-0.3761719
1.07	-0.4429688	-0.4253906	-0.3480469	-0.6574219	-0.5132813	-0.421875	-0.2707031	-0.3972656
1.071	-0.3832031	-0.3234375	-0.2882813	-0.5308594	-0.3867188	-0.3480469	-0.196875	-0.2953125
1.072	-0.2003906	-0.08789063	-0.1089844	-0.253125	-0.1265625	-0.16875	-0.02460938	-0.08789063
1.073	0	0.1652344	0.08085938	0.03867188	0.1335938	0.01757813	0.1546875	0.1300781
1.074	0.196875	0.4113281	0.2671875	0.3164063	0.3796875	0.196875	0.3128906	0.3269531
1.075	0.4289063	0.6855469	0.4816406	0.61875	0.6398438	0.3902344	0.4816406	0.5308594
1.076	0.5554688	0.8367188	0.5976563	0.7945313	0.7804688	0.4921875	0.5695313	0.6363281
1.077	0.5414063	0.8296875	0.5765625	0.7910156	0.7488281	0.478125	0.534375	0.6082031
1.078	0.5203125	0.7875	0.5449219	0.7417969	0.6820313	0.4394531	0.4746094	0.5484375
1.079	0.4957031	0.73125	0.5097656	0.6609375	0.6011719	0.4042969	0.421875	0.4851563
1.08	0.4359375	0.6117188	0.4464844	0.5097656	0.4605469	0.3410156	0.3445313	0.3867188
1.081	0.3621094	0.4710938	0.3691406	0.3269531	0.3023438	0.2671875	0.2601563	0.2847656
1.082	0.3058594	0.3550781	0.3164063	0.1722656	0.1828125	0.2003906	0.2074219	0.2003906
1.083	0.1828125	0.1792969	0.2074219	-0.03867188	0.0140625	0.084375	0.1265625	0.07382813
1.084	-0.06328125	-0.08789063	-0.01054688	-0.3339844	-0.2355469	-0.1265625	-0.0421875	-0.140625
1.085	-0.3058594	-0.3339844	-0.2320313	-0.5800781	-0.45	-0.3304688	-0.2074219	-0.3410156
1.086	-0.4359375	-0.4394531	-0.3445313	-0.6785156	-0.5238281	-0.4324219	-0.2742188	-0.421875
1.087	-0.4429688	-0.4148438	-0.3445313	-0.6363281	-0.4746094	-0.421875	-0.253125	-0.3832031
1.088	-0.3234375	-0.253125	-0.225	-0.4394531	-0.2917969	-0.2988281	-0.1371094	-0.2320313
1.089	-0.08789063	0.03164063	-0.003515625	-0.1125	0.00703125	-0.08085938	0.07382813	0.01757813
1.09	0.140625	0.3128906	0.2074219	0.1933594	0.28125	0.1230469	0.2742188	0.2496094
1.091	0.3164063	0.5414063	0.3761719	0.4535156	0.5027344	0.2847656	0.4148438	0.4253906
1.092	0.4640625	0.7347656	0.5167969	0.6820313	0.6855469	0.421875	0.5203125	0.5660156
1.093	0.5273438	0.815625	0.5695313	0.7839844	0.7417969	0.4710938	0.5519531	0.6152344
1.094	0.5238281	0.8050781	0.5589844	0.7734375	0.7101563	0.4570313	0.5132813	0.5835938
