-0.253472,-2.64103,-4.12502,-9.23895,-7.18531,-1.44845,-6.91102,-0.991971,-0.0377986,-1.08511,-2.25266,-3.4263,0.783677,-1.34956,-7.57089,1.0515,-262.544,-847.656,-445.056,9800,-39760,3920
-3.63913,-0.731998,-2.23003,-8.62245,-1.29134,-1.64878,-5.0926,2.45462,-5.85076,-0.707306,-5.75225,-4.26773,0.649741,-1.28676,-5.17027,2.83771,-260.104,-851.56,-448.472,10500,-38360,3360
-5.28588,-1.62059,-4.86974,-4.5768,-2.87588,-2.38382,-4.13002,-0.0542792,-8.19966,-4.76815,-6.54301,-4.38648,-0.596863,-2.13337,-1.14254,0.734702,-262.056,-846.192,-450.912,11620,-37100,2660
-11.8689,0.127958,-5.01138,4.44179,2.49084,0.11155,2.25646,4.44152,-14.0418,-6.96529,-4.57836,-3.16778,-0.582223,0.942636,6.49646,6.47628,-264.008,-846.68,-451.888,12600,-37100,2940
-12.0884,-3.21743,-4.25097,3.80773,2.67402,1.28138,3.21185,2.99744,-12.7001,-5.62255,-6.36346,-3.24179,-2.12385,2.84353,6.62318,5.34253,-262.056,-848.632,-452.376,13020,-35280,2380
-3.30094,-1.71655,1.54665,3.37997,2.68944,1.83933,1.99764,0.802528,-2.58768,-3.17492,-5.86256,1.67722,-2.27221,1.09447,2.77183,3.16031,-267.424,-846.192,-457.256,13720,-33040,1400
2.91014,-0.55137,3.75717,5.54153,4.10335,2.6132,3.24128,1.42327,0.584385,0.457945,-3.52057,5.22785,-1.29585,1.92998,3.98034,2.79061,-263.032,-844.24,-457.256,14000,-31220,840
5.49096,2.4724,4.34136,8.78329,4.73869,1.83058,4.09619,-0.843854,3.10057,4.13528,-3.03221,6.7535,-1.98056,0.0707756,6.07824,2.39819,-260.104,-844.24,-455.304,14280,-27580,-560
1.50061,-1.382,2.19428,2.02984,-1.93452,-0.473125,-1.48266,-4.57288,0.736655,2.30793,-1.66123,1.59338,-3.62398,-4.47865,-0.758169,-0.861883,-260.104,-845.704,-457.744,14280,-23660,-2100
-4.14859,-6.37616,0.0736498,-4.07489,-6.42224,-1.18891,-4.97499,-5.14618,-5.18398,-2.68118,-5.36136,-3.72385,-5.25237,-4.4045,-5.41779,-1.659,-261.568,-846.68,-457.256,14280,-20720,-3360
-4.41002,-7.01154,-0.910349,-1.26385,-5.33047,3.91862,0.132838,0.0723398,-4.38251,-4.25007,-4.14654,-1.63965,-2.47151,1.44304,-1.67848,3.88753,-259.128,-844.728,-457.744,13580,-16940,-4480
1.63147,2.30573,7.98793,3.28562,4.88714,7.05416,4.98641,7.65197,2.69107,5.8327,0.628868,4.52036,2.91627,4.90854,1.08311,10.5225,-262.544,-844.728,-456.768,13020,-15120,-5320
-2.45668,-4.50606,1.21008,-7.20617,-3.81382,2.13561,-3.90443,2.15398,-1.14911,0.486429,-0.140741,-4.02922,0.00390516,-2.20256,-10.4197,1.54452,-257.664,-842.288,-458.72,12600,-13160,-5880
-3.46263,-5.77282,-2.44659,-10.5552,-5.84673,-2.3253,-6.25256,2.13981,-2.6512,-0.814702,0.631625,-7.32306,-0.00236486,-4.24357,-11.8084,-2.01724,-260.104,-842.776,-456.28,11900,-12040,-6300
-5.76413,-6.16543,-4.78328,-10.4177,-6.84748,-5.08114,-5.78371,-1.72504,-4.83204,-4.33082,0.76982,-10.0659,0.0746361,-4.80313,-9.52402,-7.47983,-260.592,-842.288,-460.672,11620,-10920,-6580
