-1.16417,-4.33154,-1.34121,1.74201,0.315309,0.218116,0.913554,2.2276,-6.30989,-4.09248,-4.18196,-1.85407,-1.05357,-1.43367,-1.95512,-1.82514,13.176,-803.736,-589.016,1260,-140,-700
-3.39236,-4.17953,-2.25098,0.192278,-1.10811,-0.658176,-1.57575,1.02966,-6.65895,-3.22712,-3.29395,-2.93547,-0.636673,-1.66558,-3.95036,-1.36842,15.128,-803.248,-589.992,1400,140,-560
-7.98047,-6.01219,-5.19131,-3.34925,-2.64052,-1.23494,-3.15843,-2.44816,-8.02579,-2.33378,-1.25475,-1.35581,-0.48515,-0.799443,-2.36388,-0.0642754,13.176,-802.76,-589.016,1260,140,-420
-10.8192,-10.2595,-7.2564,-6.76917,-5.3165,-0.842841,-5.78138,-6.36628,-8.27178,-1.47222,0.642938,-1.53666,1.48416,-0.227905,-2.14864,-0.310363,14.152,-804.712,-589.504,1260,280,-280
-9.36895,-9.31633,-5.1621,-4.64685,-4.5174,-0.941423,-4.66119,-4.39134,-6.23343,-2.63264,0.11647,-2.26495,0.639082,-0.631876,-2.97676,-1.3555,12.688,-804.712,-593.896,1540,0,-280
-5.35205,-3.36826,-3.40193,-2.23672,-1.63965,-0.931028,-0.441195,-0.686995,-1.78257,-3.8086,-0.930746,-0.994775,-0.74729,1.0598,-0.39235,0.147163,13.176,-804.224,-592.432,1540,280,-140
2.94853,7.24648,1.0273,1.33936,3.44928,-0.152113,2.64934,4.21266,4.61716,-0.90866,0.903924,1.93564,-0.0482233,2.22521,3.03641,1.17421,13.664,-803.248,-589.992,1820,280,140
4.84512,3.77282,2.98001,-0.241217,2.37688,1.34581,-1.88143,3.19863,6.2286,3.56784,3.17968,2.56355,3.85469,3.12941,0.125089,0.33823,14.64,-802.76,-591.944,1960,280,140
5.19829,0.738391,4.9162,-0.645769,2.11145,3.19257,-0.905348,1.86056,4.7905,4.68966,3.28737,1.67332,5.13297,3.47527,-0.796536,1.24162,15.616,-804.712,-591.456,1960,420,280
5.22224,4.11951,5.60073,0.648632,2.36125,4.7787,2.72992,1.47273,3.39889,4.63199,3.81707,0.770526,4.57963,4.53628,1.2599,3.41225,13.176,-803.248,-593.408,2240,560,420
