-12357.787771,-3995.195507,7123.344496,-20822.415748,13404.341150,3809.541918,-11239.619403,-17030.688170,-13625.489309,-6776.154849,-10063.917644,15138.613002,28601.538074,-6901.637542,-13371.707603,-10953.472370,14.152000,-880.351990,-478.727997,12040.000000,-4620.000000,-4340.000000
121566.421874,-79073.766360,-38167.280038,7376.567409,-158188.279949,-86469.712731,-98211.084093,-121948.256725,-83522.590521,-80605.732573,76231.004444,-125864.863499,181613.668098,-54251.461238,48297.045922,-95581.066082,13.176001,-878.888000,-478.239990,12600.000000,-4760.000000,-4340.000000
-12099.468660,-3928.944937,7227.570680,-21086.233388,13128.967658,4077.360520,-11018.135967,-16999.954522,-13648.131627,-6527.312878,-10011.972190,14860.154970,28839.472394,-6934.539310,-13222.196784,-10573.582122,-11.712000,-885.720032,-465.063995,5740.000000,2520.000000,-1400.000000
-12100.273323,-3930.844835,7228.129474,-21088.446210,13127.939478,4076.958189,-11019.655886,-17000.759184,-13649.897414,-6526.619974,-10008.127690,14859.462066,28841.171127,-6934.584014,-13225.348380,-10575.191447,-8.296000,-887.184021,-461.648010,5180.000000,2100.000000,-1960.000000
-12099.714529,-3930.151931,7230.431703,-21087.239216,13130.040542,4079.372177,-11017.934801,-16998.322844,-13650.635022,-6524.071875,-10003.031493,14860.780819,28844.903868,-6932.147674,-13222.107377,-10573.246845,-5.856000,-891.088013,-466.040009,5180.000000,1820.000000,-2520.000000
-12096.518230,-3925.502768,7233.315078,-21082.545350,13134.689705,4083.239029,-11013.710322,-16994.657158,-13648.243385,-6522.507253,-10002.115071,14864.670022,28847.340208,-6928.549043,-13216.452386,-10569.424697,-1.464000,-892.552002,-461.648010,4480.000000,1400.000000,-3080.000000
-12093.992483,-3921.993544,7234.455017,-21079.863141,13136.544900,4083.753119,-11012.324513,-16992.846667,-13644.443589,-6521.479073,-10002.405644,14867.463990,28847.899002,-6927.498511,-13216.228869,-10568.664738,-1.952000,-895.968018,-459.696014,4760.000000,1260.000000,-3640.000000
-12090.885590,-3917.165568,7236.377267,-21075.795123,13139.495330,4084.289561,-11010.223449,-16992.556094,-13639.056818,-6520.227375,-10004.685522,14870.772048,28847.496670,-6925.486854,-13214.597191,-10567.480095,4.392000,-894.992004,-457.744019,5040.000000,840.000000,-4200.000000
-12094.506573,-3921.993544,7232.823340,-21078.387925,13137.304859,4081.786165,-11010.871650,-16992.824315,-13643.773036,-6524.787131,-10010.653437,14866.771086,28844.300371,-6928.303174,-13215.066578,-10568.262406,6.344000,-899.384033,-457.744019,5460.000000,700.000000,-4620.000000
-12100.250971,-3930.196635,7227.280107,-21086.166333,13130.621687,4077.159354,-11016.258420,-16994.925379,-13649.673897,-6529.413942,-10014.676751,14859.752638,28839.360635,-6933.824054,-13220.676866,-10572.509238,8.784000,-898.895996,-456.279999,5320.000000,420.000000,-4760.000000
-12102.687311,-3933.929376,7223.547366,-21091.173123,13124.810234,4073.180744,-11021.980467,-16998.635769,-13651.752609,-6531.045619,-10015.459063,14855.997545,28836.320798,-6937.914424,-13225.482491,-10577.046642,12.200000,-899.384033,-456.279999,5600.000000,420.000000,-5180.000000
-12103.715492,-3931.224815,7224.933174,-21085.987519,13129.481748,4074.901828,-11017.934801,-16996.668815,-13652.825493,-6531.358544,-10014.341475,14858.299775,28837.214868,-6935.433380,-13219.358113,-10574.118563,15.128000,-900.848022,-457.256012,5740.000000,140.000000,-5320.000000
-12103.961361,-3930.308393,7227.458921,-21083.193550,13132.298068,4077.047596,-11015.587868,-16994.612455,-13654.859502,-6530.196253,-10009.826423,14860.244377,28841.059368,-6932.751171,-13216.944124,-10572.464534,16.104000,-902.799988,-454.816010,5880.000000,-140.000000,-5180.000000
-12099.714529,-3927.492073,7230.655221,-21081.919501,13134.555594,4079.819212,-11013.911487,-16991.930245,-13651.059705,-6526.128236,-10005.445481,14863.440676,28844.054502,-6930.024258,-13215.603020,-10570.519933,17.568001,-902.312012,-455.304016,6160.000000,-140.000000,-5180.000000
-12097.099375,-3926.709762,7231.102256,-21082.075963,13134.533243,4080.400357,-11013.576211,-16991.885542,-13647.662240,-6523.870709,-10004.283190,14864.290042,28844.613295,-6930.381886,-13215.714778,-10571.123430,20.496000,-899.872009,-454.816010,6720.000000,-140.000000,-5040.000000
-12090.997349,-3921.322992,7232.935099,-21079.460809,13136.410789,4079.640398,-11013.755025,-16994.500696,-13639.325039,-6519.623878,-10003.143251,14867.888673,28845.529717,-6929.733685,-13215.155985,-10572.285720,22.936001,-901.824036,-456.279999,7700.000000,-140.000000,-4760.000000
-12084.157715,-3912.605812,7236.399619,-21072.062382,13141.328173,4080.087433,-11010.446967,-16995.215952,-13629.780844,-6515.600564,-10003.858507,14874.325976,28846.401435,-6926.850310,-13210.707988,-10570.452877,23.424000,-898.408020,-459.696014,7840.000000,0.000000,-4620.000000
-12085.856448,-3913.142254,7235.460846,-21070.721277,13143.004554,4079.752157,-11008.457662,-16994.791269,-13630.876080,-6518.014552,-10008.440615,14874.102458,28844.389778,-6926.604441,-13208.361054,-10568.664738,25.375999,-897.432007,-458.720001,7980.000000,420.000000,-4200.000000
-12095.087718,-3921.702972,7230.185834,-21078.186760,13137.640135,4077.204058,-11013.173880,-16995.260655,-13642.811911,-6526.843491,-10015.347304,14866.681679,28839.807670,-6930.381886,-13214.485432,-10571.123430,23.912001,-894.992004,-456.279999,8540.000000,840.000000,-3780.000000
-12104.073120,-3931.515387,7224.866119,-21085.227559,13130.800501,4074.007758,-11018.940630,-16996.132373,-13653.607804,-6533.169035,-10017.537775,14858.724458,28836.946647,-6935.679249,-13221.302715,-10574.632654,24.888000,-893.040039,-457.744019,8680.000000,980.000000,-3500.000000
-12102.217925,-3930.844835,7225.939003,-21085.987519,13130.129949,4073.560723,-11020.259383,-16997.205257,-13651.394981,-6529.771570,-10011.212231,14859.462066,28839.427690,-6936.461560,-13222.599116,-10576.554904,26.840000,-892.064026,-457.256012,8680.000000,1540.000000,-2940.000000
-12094.327759,-3923.491111,7231.996325,-21082.321832,13134.533243,4076.824078,-11018.962982,-16997.384071,-13644.041257,-6521.210852,-10003.165603,14866.905197,28845.395606,-6932.684115,-13220.341589,-10576.197276,24.888000,-891.575989,-459.208008,8540.000000,1540.000000,-2380.000000
-12094.171297,-3924.943975,7232.018677,-21085.227559,13133.728580,4077.874610,-11021.131101,-16996.557056,-13645.315307,-6521.099093,-10003.567934,14866.815790,28846.446138,-6932.594709,-13222.554412,-10577.516029,25.375999,-888.648010,-457.256012,8400.000000,1820.000000,-2100.000000
-12100.496841,-3929.794303,7229.984668,-21087.552141,13132.923917,4077.673444,-11020.795825,-16995.059490,-13652.244348,-6525.949422,-10008.239449,14863.395973,28844.769757,-6932.304136,-13223.560241,-10576.666662,28.792000,-886.695984,-458.720001,8120.000000,1960.000000,-1680.000000
