0.0013578568884906504,0.0017789881173720155,0.0007787488743949522,0.001674300924097289,0.0019614534563806452,0.0016541336038452747,0.0017225408100290695,0.001807144444204813
0.001359237602723785,0.0017834023708132168,0.0007747014078995786,0.0016905660916149857,0.0019552132805370297,0.0016784879341460752,0.0017357985850108473,0.0018094881182429679
0.001359068829488699,0.001785016023473953,0.0007747469477861626,0.0017032847480679882,0.0019485455044626297,0.0016978123460228301,0.0017403270470155872,0.0018089252063631168
0.0013591772376701228,0.0017850341030385883,0.0007750381622237403,0.0017060787710754058,0.0019448001211164695,0.001703584574686639,0.0017347854060533294,0.0018074800638683578
0.0013608988013336996,0.001785475962061622,0.0007743447087297149,0.0017030654892931274,0.0019445436420150214,0.0017033891589001344,0.0017307415385878016,0.0018078761843874811
0.0013633332617773333,0.0017868508512279798,0.0007753799733518844,0.0017037001618560013,0.0019454811536961704,0.0017093816470979005,0.0017361054876558364,0.0018095915518667328
0.0013648340192463845,0.0017884780359534809,0.0007803586057440519,0.0017121032950957987,0.001945120100340256,0.001723037678713689,0.0017449014744202356,0.001810424445926997
0.0013651167537712717,0.0017897456030115371,0.0007869960160665768,0.001722865087330661,0.0019429963442570575,0.0017353956157313449,0.0017476086540967862,0.0018100237887607043
0.001365076027619118,0.0017902590073461343,0.0007907164803446994,0.0017277268223914331,0.0019403431389324434,0.0017398522735307179,0.0017448647996154228,0.0018098765321500564
0.0013651563917496307,0.0017895987321872153,0.0007908487783821922,0.0017248275419407193,0.0019385638847291753,0.0017394915481338603,0.0017447099734465754,0.0018106258714478138
0.0013648969101053535,0.001787929914378132,0.0007928999926679915,0.0017203098578715264,0.0019388016583683173,0.0017415643096895847,0.0017497507188492718,0.0018112717911334024
0.0013640226189669286,0.0017864867964135804,0.0008024911915200531,0.001721114143447298,0.0019421079761442128,0.0017482498643431475,0.0017544740090131808,0.0018110280148087132
0.0013631286808433935,0.0017864354433270455,0.0008171559910988349,0.001727239188719027,0.0019482340776602566,0.0017552956740227732,0.001755278543950532,0.0018105057267402145
0.0013628655040733844,0.001787181106696645,0.0008277921794719899,0.001732290653648298,0.0019542557992955766,0.0017584115206582028,0.0017560032259517412,0.0018106024295647563
0.0013628367705570263,0.0017866927493904638,0.0008297294834658378,0.0017312118644656701,0.0019566954752216034,0.0017582257703062524,0.0017608794220032526,0.001811169274799373
0.0013618485680787933,0.0017839523817617378,0.000829757564407179,0.0017258848695364745,0.0019563851139074904,0.0017586406474652775,0.0017672560774780156,0.0018113710610436129
0.0013593512119366975,0.0017805102730839974,0.0008389038121392313,0.0017225314139943458,0.0019593272508735622,0.0017619517940109248,0.0017697979970868498,0.001810836400621393
0.0013563352971947948,0.0017788979729303832,0.0008577848490939222,0.001724318060206496,0.001969906791202296,0.0017666795952059999,0.0017687608919119738,0.0018099525437763786
0.0013544451119655383,0.0017795607378656114,0.0008746163827775498,0.0017279550810895257,0.001984020821734206,0.0017698007331598577,0.0017692566142098352,0.0018093119207731362
0.0013541171501447835,0.0017801345589090764,0.0008800946705744751,0.001728120501699691,0.0019927911599769204,0.0017701822841557431,0.0017733324391762083,0.0018091950030561228
0.001353926471525024,0.0017782487370596092,0.0008795470448737843,0.0017239013403985823,0.001993891454051731,0.0017696402440376291,0.0017773154283228833,0.0018093591462098099
0.0013521420526389461,0.0017745703366442193,0.0008869278725596497,0.001719502791388058,0.0019956268016787094,0.001770976840136422,0.001777636680806659,0.0018091013082912847
0.001348793015087948,0.001772177749172412,0.0009067536869630752,0.0017187949502399083,0.00200672993296521,0.001775072999347072,0.0017754742962901929,0.0018078126525344525
0.0013457204620779396,0.0017727152869956595,0.0009276750711654938,0.0017206805544982317,0.002024172317235189,0.0017798402541275979,0.0017740998102915866,0.001805765876230311
0.0013444426641430526,0.001774202407480686,0.0009371673234346116,0.0017209966619561963,0.0020363781269125895,0.001782223366877868,0.0017743352969124887,0.0018041222214955736
0.0013444349565137988,0.00177367711526722,0.0009372569333603666,0.0017180223590129535,0.0020385769588961104,0.001781549365764277,0.0017747127416447197,0.0018037723533181546
0.0013439429412173357,0.0017712890721207051,0.000942361938008815,0.001714294061671496,0.0020397263365432173,0.0017807777116527108,0.0017743665509875122,0.0018041980015890903
0.001342159928865645,0.0017701003180426967,0.0009615250091676289,0.001712839959135987,0.0020510357878811667,0.001783675875202712,0.0017735102321876466,0.0018038137261688787
0.001340011459476806,0.0017716699805923552,0.0009866265162885677,0.0017133568915515152,0.0020704949719356058,0.0017903105374510056,0.0017720705240400045,0.0018016644906780348
0.0013388479996630928,0.0017738046414576022,0.0010024936729870297,0.0017133856745710958,0.0020849742352113173,0.001796235076596901,0.0017701391859235144,0.001798788973229992
0.0013389236589154863,0.0017739889410412315,0.0010051486156537712,0.00171205895405117,0.002087757975040432,0.0017972662614828855,0.0017695294536353985,0.001797579847491939
0.0013393726741020456,0.001773368097232694,0.0010067609282519803,0.0017107329271073568,0.0020881194986697503,0.0017946773279225742,0.0017726383519767873,0.0017992125982660124
0.0013393138680669135,0.0017750389658972928,0.0010220617983249026,0.001710302419296317,0.002099926928336082,0.0017942020795487673,0.001778971330446473,0.001801731772888244
0.0013387282425508726,0.0017790631735722226,0.0010504332316914303,0.0017101443123412343,0.002123098385836402,0.0017992576706655483,0.0017844109701479047,0.001801798242279362
0.0013384502999118143,0.0017820589058768891,0.0010761355135723322,0.001710250981561931,0.002142867247224728,0.0018065657421643968,0.001785588530402736,0.0017990932637744015
0.0013393604059871924,0.001782362338239853,0.0010866112836840863,0.0017120756193118737,0.0021485672156391546,0.0018100451934183227,0.0017849569363372637,0.0017978029786386103
0.00134130716007571,0.0017828429217401996,0.00108667755826386,0.0017157248796153288,0.0021475845786250976,0.001808069353599442,0.001790131188658831,0.0018017528136106671
0.0013429373862818624,0.0017867258426181919,0.001093817178942192,0.0017184371895466782,0.002156880446173294,0.001804968352197027,0.0018061722441805354,0.0018085925481705776
0.001343268633663121,0.0017925233118447537,0.0011183970768228171,0.0017185235925886524,0.0021816998774086766,0.0018053653759250944,0.0018280963474515935,0.0018119881994088324
0.0013435221614089279,0.0017959471244251724,0.0011509483491237349,0.0017194370732310457,0.002208464610946143,0.0018089270293010474,0.0018437836754914107,0.0018104402802159602
0.0013462577299708071,0.0017961014469967027,0.0011732490951668671,0.0017261084476030398,0.002221387385545171,0.0018118831826895705,0.0018471824871873202,0.0018105203921184021
