-346.362632,-6526.619974,1381.270752,6056.227512,2630.107418,557.117231,6372.057661,-6026.030305,-6900.609362,5804.479814,3502.943039,10405.564058,17477.208969,3195.248925,17440.775626,12080.469678,-245.951996,-977.952026,-81.984001,-3220.000000,-7700.000000,-2380.000000
-390.060292,-6572.843382,1335.986118,6009.467663,2582.609961,509.195090,6327.085951,-6068.677434,-6944.552892,5738.318651,3411.904384,10360.458238,17432.594887,3147.304433,17396.966207,12044.528072,-242.048004,-977.952026,-77.104004,-2800.000000,-8540.000000,-2660.000000
-61549.126989,117192.721926,180199.272060,86435.872190,128908.232320,-4369.833096,-96703.414226,159301.776803,131858.349664,-58580.435345,102579.531381,-142021.777275,-162585.382174,11786.700700,127488.449513,-23803.713775,-242.048004,-977.952026,-77.104004,-2800.000000,-8540.000000,-2660.000000
-590.890716,-6535.001878,1476.556239,6010.227622,2514.660658,324.055591,6192.863726,-5880.006359,-7055.216379,5684.562705,3542.080944,10124.692038,17466.234263,3005.639077,17463.909681,11845.910471,-273.279999,-954.528015,-164.944000,-8680.000000,-14560.000000,-5880.000000
-551.797515,-6496.959209,1500.517309,6037.429695,2539.806371,347.770792,6212.354447,-5869.545742,-7014.692666,5612.098350,3408.484567,10152.587015,17490.530609,3030.024830,17482.707498,11861.266120,-273.279999,-957.944031,-159.087997,-8120.000000,-15820.000000,-5880.000000
-602.513624,-6549.754029,1457.847829,5987.764119,2492.018341,304.184890,6170.377871,-5909.264792,-7068.001576,5592.831146,3437.608890,10106.698883,17447.749370,2984.293161,17445.335382,11828.274945,-271.328003,-959.895996,-167.872009,-8400.000000,-17640.000000,-5880.000000
-664.897342,-6612.405969,1399.688590,5927.772037,2431.668631,245.533913,6117.448940,-5956.382269,-7130.675868,5568.221875,3426.500073,10046.282118,17389.925407,2924.926928,17398.553181,11788.064157,-267.424011,-957.944031,-154.208008,-8120.000000,-18900.000000,-5600.000000
-713.825311,-6656.595368,1353.688699,5881.682739,2384.215878,197.768235,6069.169172,-5996.235430,-7180.721424,5531.676773,3405.936468,9998.561144,17343.232613,2876.870677,17352.955622,11751.161426,-268.888000,-959.895996,-153.720001,-9240.000000,-19180.000000,-5180.000000
-749.588102,-6680.869362,1327.827731,5856.335861,2357.393784,171.124956,6036.960308,-6020.017686,-7217.646506,5602.978838,3551.938063,9973.258969,17316.857555,2849.735659,17318.086900,11725.479272,-268.888000,-963.312012,-149.328003,-9940.000000,-19320.000000,-4480.000000
-727.035192,-6652.303833,1358.404918,5891.472804,2393.067168,206.507767,6070.040890,-5987.227677,-7195.048892,5627.141074,3537.029450,10004.730225,17347.345334,2884.850250,17345.020753,11752.122551,-272.791992,-961.848022,-160.063995,-10920.000000,-18620.000000,-4060.000000
-681.102357,-6602.057112,1411.870290,5949.944967,2453.014547,264.667006,6133.899824,-5933.069400,-7149.943072,5637.869911,3524.378362,10059.424944,17400.520134,2943.814152,17408.857335,11802.771604,-262.544006,-963.312012,-145.912003,-12460.000000,-18060.000000,-3360.000000
-625.312403,-6556.481905,1459.099526,5995.833098,2500.646114,310.979821,6182.738386,-5893.462109,-7092.029702,5688.831888,3571.965226,10108.889354,17447.391742,2990.730463,17454.790170,11839.607279,-269.864014,-960.872009,-150.792007,-12740.000000,-16520.000000,-2660.000000
-555.820829,-6508.872689,1500.204384,6032.378201,2538.062935,347.010833,6219.663467,-5865.790649,-7017.687800,5641.915577,3443.822675,10152.966994,17487.803696,3028.102580,17488.138972,11867.949291,-270.351990,-964.288025,-145.912003,-12180.000000,-14700.000000,-1680.000000
-567.041405,-6513.611259,1485.541640,6021.962288,2523.042562,331.163446,6205.023075,-5886.935399,-7030.316535,5601.481271,3425.918928,10138.639526,17473.744449,3011.875214,17485.479115,11854.650003,-272.304016,-964.288025,-147.863998,-12460.000000,-11900.000000,-1400.000000
-643.551426,-6587.327312,1426.533035,5957.209284,2461.284692,274.211201,6147.444981,-5935.081057,-7110.514594,5585.790346,3445.476704,10075.853476,17415.272285,2952.956015,17429.175070,11809.387721,-269.376007,-963.312012,-151.279999,-13020.000000,-9380.000000,-980.000000
-704.236413,-6652.594406,1374.207601,5894.043254,2402.186680,218.667116,6092.705559,-5975.805935,-7172.406575,5534.269575,3389.507936,10019.929411,17362.231596,2896.070826,17368.557139,11769.668671,-277.183990,-963.799988,-142.496002,-13160.000000,-7420.000000,-700.000000
-745.520085,-6696.426177,1331.627528,5844.064754,2352.431697,171.437880,6043.978756,-6011.948706,-7213.936116,5573.362776,3504.619420,9975.918827,17319.606819,2847.589892,17317.997494,11731.178967,-271.328003,-956.479980,-151.279999,-12320.000000,-6020.000000,-840.000000
-726.409343,-6673.068604,1346.558493,5866.841181,2371.967122,187.888764,6061.703689,-5996.235430,-7193.283104,5632.840768,3559.872932,9994.247257,17333.599011,2865.046604,17335.409502,11743.204205,-272.791992,-955.015991,-154.695999,-10780.000000,-5040.000000,-700.000000
-674.128613,-6614.261164,1401.186156,5928.442589,2432.719163,245.556265,6118.477120,-5949.855560,-7141.091781,5634.852425,3518.075170,10049.746639,17388.226675,2923.272899,17392.026471,11786.141907,-272.304016,-954.040039,-147.863998,-9520.000000,-3780.000000,-980.000000
-621.646717,-6559.857018,1451.209361,5982.757328,2486.273943,297.255850,6169.550856,-5908.214260,-7087.447594,5681.589923,3570.847639,10102.273238,17438.249879,2975.665388,17440.261536,11824.095169,-270.839996,-953.552002,-156.647995,-8540.000000,-2240.000000,-1680.000000
-574.484536,-6513.521852,1497.633934,6033.831064,2537.571196,347.144943,6218.389418,-5870.015129,-7038.854902,5666.815420,3492.013036,10150.731820,17485.099135,3026.269737,17486.462591,11862.495466,-265.472015,-950.624023,-144.936005,-7840.000000,-1960.000000,-2100.000000
-588.655542,-6527.894023,1492.448329,6027.192596,2531.603280,343.680423,6215.304877,-5874.060795,-7055.328137,5594.216954,3400.057960,10141.455846,17480.271158,3022.447589,17486.306129,11863.300128,-265.959991,-947.208008,-150.792007,-7840.000000,-1820.000000,-2520.000000
-656.001348,-6604.515803,1434.825532,5955.912883,2464.793916,281.877849,6156.408031,-5920.507720,-7125.154987,5586.930285,3443.465047,10079.966197,17422.938934,2959.460373,17423.140099,11820.451834,-261.080017,-946.231995,-146.888000,-7980.000000,-1820.000000,-2940.000000
-687.673770,-6637.618737,1390.144395,5906.426121,2413.563718,230.982927,6103.814376,-5966.731127,-7154.502827,5554.050869,3404.662419,10037.162606,17377.609596,2907.671381,17366.701945,11778.609369,-260.104004,-946.231995,-153.720001,-7840.000000,-1960.000000,-3360.000000
-717.736866,-6664.329072,1351.967615,5865.209504,2369.419023,186.257087,6051.913625,-6012.261631,-7184.588276,5554.408497,3453.635091,9998.851716,17338.538747,2862.409098,17316.634037,11736.565737,-256.687988,-946.720032,-152.744003,-8120.000000,-2380.000000,-3920.000000
-721.983698,-6665.044327,1345.440906,5861.052079,2363.518162,178.836307,6042.235320,-6020.621183,-7188.008092,5631.991402,3574.714491,9994.113147,17331.341485,2855.122430,17304.608799,11726.172176,-256.687988,-946.720032,-156.160004,-8400.000000,-2520.000000,-4340.000000
-681.795261,-6629.393295,1388.736235,5908.974219,2413.340201,226.937261,6097.555887,-5974.196610,-7147.260862,5636.662917,3527.932290,10037.319069,17375.150904,2904.363323,17362.142189,11769.176932,-253.760010,-948.671997,-154.695999,-8820.000000,-2940.000000,-4480.000000
-637.114124,-6588.824879,1438.468866,5962.864275,2468.437251,281.855498,6160.565455,-5923.301688,-7103.294981,5666.994234,3554.776735,10087.521087,17424.928239,2959.102745,17432.214908,11817.456700,-252.783997,-949.160034,-155.671997,-9100.000000,-3080.000000,-4900.000000
-585.928629,-6539.874558,1484.781681,6014.295639,2519.466283,330.783466,6215.215470,-5880.967484,-7050.723678,5692.542278,3548.898226,10136.605517,17471.196350,3009.371818,17489.211856,11857.466323,-254.736008,-949.160034,-154.208008,-9240.000000,-4200.000000,-5180.000000
-562.749870,-6502.770663,1508.139254,6047.957366,2550.065821,357.784373,6239.891796,-5867.645844,-7027.209643,5616.680457,3412.262012,10163.137038,17494.576275,3037.847941,17515.363397,11877.918169,-249.856003,-947.695984,-148.839996,-10080.000000,-3920.000000,-5600.000000
-609.777940,-6539.248710,1468.889590,6008.573593,2508.960963,318.668821,6196.328246,-5907.454301,-7075.310597,5595.848631,3438.502960,10122.814491,17455.371315,2996.944248,17473.923263,11845.105808,-250.832001,-949.160034,-157.136002,-10220.000000,-4340.000000,-5880.000000
