-6.44125,-14.6585,-3.19963,-10.5579,3.60174,17.6529,2.87592,11.1855,-11.017,-3.1426,-5.2234,-5.09749,3.33728,13.4026,-9.26732,10.4546,45.872,-955.992,-292.8,3640,5460,-5180
1.42568,-7.28943,5.06755,-4.40168,7.58808,20.9409,6.38219,15.2341,-2.24509,4.54477,5.56928,0.840656,11.5978,17.2981,-4.09088,13.5033,42.944,-953.064,-287.432,4340,5600,-4900
-3.38162,-11.9495,1.27414,-9.55985,1.55676,6.74653,2.50393,4.27577,-6.81111,0.279929,1.74331,-4.49964,6.01795,11.9937,-7.3772,9.4385,45.384,-955.504,-284.504,4480,5040,-4620
0.563291,-1.6296,1.99799,-0.235608,6.81247,-6.24877,3.60556,-3.46418,1.99721,-1.26284,-1.32794,0.862623,0.23728,6.35444,-6.90476,0.0910916,43.92,-954.528,-284.016,4480,4340,-4480
-0.885016,1.0766,-0.391095,8.89268,9.84593,-9.17019,6.32854,-4.51105,-0.429705,-4.52424,-3.457,4.78348,-4.11319,-6.90301,3.52008,-9.28358,43.432,-953.552,-283.528,4760,3640,-4200
1.72109,2.98103,-1.27765,9.95542,2.15058,-7.49674,4.43359,-2.53662,2.7836,-2.17205,-1.26578,3.16874,-4.94799,-11.5402,8.19651,-7.31847,44.896,-954.528,-288.408,4760,3360,-3920
5.72666,5.36467,1.25951,6.45046,-4.27982,-4.74868,1.73463,0.408526,6.85183,1.86108,2.30139,1.84114,-3.57446,-7.93025,5.92362,-3.00812,46.36,-955.992,-288.896,4340,3500,-3920
1.61739,1.84472,-1.89525,0.755196,-7.32177,-8.76128,-3.56027,-4.66862,0.0801389,-1.31825,-0.264993,0.318152,-4.76782,-9.76136,-2.22266,-5.55187,46.36,-954.04,-288.896,4620,3780,-3500
3.82938,7.9186,1.26998,6.77752,-0.354681,-7.51995,2.71011,-3.72599,3.94074,0.617691,1.60121,5.09502,-2.83907,-6.99087,4.34482,-3.51966,44.408,-954.528,-291.336,4480,4060,-3500
0.418158,4.27903,0.670052,5.35697,-0.296259,-2.31402,4.17794,-1.25385,-0.811488,-0.826565,1.04646,1.51851,-1.10418,-4.25743,7.05559,0.0035662,47.336,-951.112,-292.312,4200,4480,-3080
3.66504,8.86208,1.7596,6.74151,0.634493,1.23465,4.63201,-0.55883,4.29628,1.88893,0.369893,2.83957,1.679,1.03538,8.3875,1.75349,45.872,-952.576,-291.336,4340,4760,-2940
6.84224,12.095,4.99448,7.32042,5.48434,4.5577,6.51774,2.86089,8.42987,4.66912,2.48049,6.16818,4.23441,5.25752,8.77782,4.05852,45.872,-947.696,-288.896,4200,4760,-2800
1.30618,4.99488,-0.709115,2.67989,1.09136,-2.83232,1.9024,-1.44569,1.86863,0.376604,-0.843805,1.04509,0.48128,-0.058093,6.8676,-0.0794144,46.36,-951.6,-287.92,3920,5180,-2660
-1.2308,-1.01411,-1.50637,0.316636,-0.931515,-5.80435,0.205451,-3.0031,-2.54432,0.485538,0.475175,-1.40893,-0.626276,-2.71937,6.62216,-3.18398,43.432,-950.624,-285.968,4060,5180,-2520
-1.00403,-4.14997,-0.76309,-2.66289,-3.49166,-5.00217,-4.35666,-3.16529,-3.32142,2.20803,2.32212,-2.42188,0.827219,-3.3079,0.562863,-4.09345,45.384,-950.624,-283.528,3640,5600,-2240
5.07618,3.32946,1.16948,1.85903,-2.69735,-3.27782,-5.05947,-3.49964,4.19617,5.24381,3.35929,1.91968,2.49673,-1.24657,1.01058,-2.91627,46.36,-949.648,-286.456,2940,6020,-2100
7.67196,7.62443,3.36063,3.97248,0.882914,-1.98307,-2.24175,-1.60099,8.84027,5.96314,4.72243,5.02894,3.00611,-0.932399,2.24729,-1.06741,47.824,-951.112,-282.064,2240,7000,-2100
0.275977,1.43055,-0.180183,0.676295,-1.94129,-0.904342,-3.35451,-1.34279,0.52133,0.265052,0.599182,0.111369,0.658994,-2.85684,1.94546,-0.69604,45.384,-952.576,-283.04,1680,7700,-1960
-1.54722,-2.21708,-0.0149672,-1.01902,-1.57223,2.27381,-2.86022,0.459825,-1.19744,-1.21862,-0.169424,-0.229025,0.374293,0.534055,-0.0759482,1.22422,46.848,-955.504,-279.624,1960,7840,-1820
-1.95115,-1.93009,-0.892048,-3.19452,-1.22895,2.54586,-2.11688,-0.495665,-0.24948,-2.24315,-2.75525,-0.231083,-0.724395,2.42054,-2.96817,1.66917,43.92,-956.968,-276.208,1820,7700,-1680
-2.57577,0.30905,-1.45353,-0.678845,2.20415,-0.36271,1.03731,-2.55462,-1.1466,-2.40704,-4.40143,-0.0282223,-1.96699,2.28477,-1.34393,2.5464,41.968,-958.92,-275.72,1960,7700,-1680
3.92467,9.01724,4.19343,9.46364,10.4874,0.53737,8.3017,-0.0395435,7.75771,2.69436,0.304448,6.53367,0.985054,3.53269,4.88131,5.81374,43.92,-956.968,-277.184,1960,7280,-1400
1.64129,3.54007,1.49637,1.7822,2.86125,-2.78629,2.16176,-2.07124,4.69805,2.4603,0.267331,0.993806,-0.736776,-2.74833,-1.91624,0.924628,43.432,-954.528,-273.28,2100,7280,-1120
-0.580754,-1.08128,0.217641,-2.34938,-0.213616,-1.72755,0.0651052,0.322701,0.0562514,0.936777,0.792292,-2.29861,-2.04617,-2.30943,-4.48284,-1.26711,41.968,-955.992,-276.696,1820,7000,-980
-5.21608,-11.3906,-4.39087,-12.6238,-8.48146,-5.85104,-6.64426,-2.18922,-7.03863,-3.17039,-0.751119,-8.74622,-3.55208,-5.49672,-10.1359,-6.20542,42.944,-952.576,-280.6,2100,7000,-840
-8.44447,-14.343,-6.57637,-13.9076,-9.70368,-4.3452,-7.64916,-1.2798,-12.2336,-6.1916,-2.50679,-10.8845,-4.38581,-5.64589,-8.0979,-7.47881,43.432,-951.112,-283.528,2380,7000,-700
-3.73694,-1.68059,-2.34989,-1.50775,-2.02061,2.68467,-2.23783,2.81942,-2.79815,-3.32716,-0.425104,-3.14384,-1.03041,-0.3464,-0.096682,-2.06114,43.432,-951.6,-283.04,2660,6860,-560
-2.41404,2.25712,-1.58476,-2.31343,-3.81868,2.72525,-5.46043,1.54824,3.50257,-2.17045,-1.87861,-2.13854,-0.619229,1.27944,-4.40966,-2.03043,41.968,-947.696,-286.944,2940,6860,-280
-1.77109,-2.13123,0.86458,-0.863235,0.654606,4.26475,-0.436505,3.98233,-0.0908678,-0.751418,-0.166179,0.0794906,1.50498,5.02362,-2.24919,1.24074,42.944,-948.672,-288.408,3360,7000,-280
-4.9157,-10.1112,-0.588167,-4.63629,-1.01232,0.960061,-0.862708,2.70642,-7.63277,-1.40335,0.270852,-3.25554,2.09623,1.18751,-1.85954,-0.246753,45.872,-947.208,-286.456,3640,6720,0
-4.50368,-8.55466,-1.22959,-2.34583,0.233789,-0.792744,0.203204,1.76131,-7.21404,-1.49812,0.154151,-2.52191,0.550859,-0.0164184,0.828117,-0.0843156,44.896,-947.696,-285.48,3920,6580,0
2.77671,1.52454,2.55143,3.8986,3.72477,2.00198,3.47818,2.3598,3.77521,2.4947,3.75315,4.03486,0.689424,1.49058,4.22868,1.07689,47.336,-945.744,-287.92,4200,6440,140
6.02742,5.97289,2.27641,4.30319,3.68895,1.26181,3.93803,0.163278,8.76581,3.63732,1.66983,6.04277,-1.21073,1.06288,4.80635,1.42234,47.336,-947.208,-287.432,4200,6440,140
6.13189,5.98992,2.57024,6.67864,4.88496,1.6503,6.53374,1.11859,5.45964,2.70246,0.552704,6.64563,-1.65707,2.0449,4.61322,2.19476,48.312,-944.768,-287.92,4480,6160,700
3.60287,7.21187,1.59266,9.10551,4.29668,2.84223,6.52672,1.46179,1.01202,0.770624,-1.1463,4.84207,-0.668212,2.77076,3.30387,1.89954,49.288,-950.136,-286.456,4480,6160,700
0.556058,4.00012,-0.258646,5.10389,2.35211,2.78884,2.83503,0.785559,-1.90887,-0.716134,-3.70523,1.24379,-0.251543,1.97991,-0.460301,2.37081,48.8,-947.696,-284.016,4480,6160,840
-2.0284,-3.28462,-0.102029,-1.06889,0.879338,5.02367,3.01498,2.94971,-7.84322,-0.142223,-1.70164,-3.64894,1.60357,2.84884,-1.60818,2.77641,51.24,-951.112,-284.992,4480,6300,1260
-2.20855,-6.88353,-2.45368,-8.07747,-3.15729,0.631219,-1.91145,-1.05458,-8.52041,-0.42878,-2.317,-5.44883,0.853788,0.428091,-7.9609,-0.378142,50.264,-954.04,-285.48,4620,6580,1680
9.30595,8.58721,4.30669,7.03238,6.95921,1.25553,3.61995,-0.182773,7.62137,3.32736,0.893437,6.47221,3.34787,3.23504,1.02287,2.13423,51.728,-954.04,-286.456,4200,6580,1820
15.2436,19.61,7.2566,14.8493,10.3944,1.7566,7.05809,1.69176,18.1564,6.10293,2.96785,12.4155,5.39004,5.36018,10.0256,5.09016,52.216,-953.552,-288.896,4060,6860,2240
5.18075,7.18367,1.54263,2.30051,-0.124989,-1.95164,-1.86593,-2.09612,5.9767,1.1833,1.02455,2.78984,1.37512,-0.155057,0.515957,1.0216,50.264,-957.456,-285.48,4200,7280,2380
1.5336,-0.119468,0.695862,-2.05966,-3.23185,-1.6079,-5.17871,-3.24975,2.02193,1.1595,3.11062,-0.460604,1.40747,-1.87578,-3.31227,-0.182534,51.728,-959.408,-287.92,4060,7420,2660
-6.89322,-9.93659,-5.305,-9.56025,-10.153,-2.65217,-8.91698,-3.58413,-4.20444,-3.46208,-0.606133,-6.82879,-1.4416,-4.1725,-5.4157,-1.05747,47.336,-958.432,-286.944,4060,7840,2800
-8.77563,-9.82627,-4.07034,-5.5434,-6.36356,2.04546,-3.36563,1.33086,-7.75136,-3.7306,3.24778e-06,-6.27215,-0.433981,-0.766006,1.53159,1.59279,44.896,-960.384,-289.872,4200,8120,2940
-9.94644,-11.2126,-3.60477,-8.39057,-5.62434,1.77427,-3.68932,1.87047,-10.2934,-4.45723,-0.91122,-7.47091,0.12923,-0.539731,-0.807307,0.548124,42.944,-961.36,-286.944,4200,8120,3080
-6.43378,-5.75936,-3.25973,-6.2732,-2.80044,-0.843225,-2.82296,-0.177834,-4.63563,-3.42405,-0.245946,-4.88447,0.219808,-2.06342,-0.224867,1.01339,40.016,-959.408,-286.456,4340,8120,3220
-5.01978,-1.9876,-2.1217,-0.454468,0.361737,-2.54957,-0.251923,-2.22242,-5.78725,-2.65226,0.492247,-1.74773,0.194664,-3.69579,3.15198,-0.584203,39.528,-960.384,-287.92,4060,7980,2940
-4.63065,-3.18411,-2.63914,-1.56351,-0.985506,-5.41435,-1.08365,-5.67189,-4.53996,-2.66906,-0.523325,-1.85104,-1.2531,-5.13413,1.37918,-2.20715,41.48,-960.384,-287.432,3920,7700,2940
