TimeFormat=,StartOfBlock
DateFormat=
ChannelTitle=,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9
0.017,0.4535156,0.7523438,0.8894531,0.534375,1.487109,0.3621094,0.3867188,0.4675781
0.018,0.4007813,0.6257813,0.8367188,0.3691406,1.35,0.2953125,0.3164063,0.3726563
0.019,0.2847656,0.4429688,0.73125,0.1652344,1.18125,0.1898438,0.2179688,0.2425781
0.02,0.1125,0.225,0.5730469,-0.07734375,0.984375,0.04921875,0.0984375,0.084375
0.021,-0.1195313,-0.04570313,0.3515625,-0.3726563,0.7382813,-0.1511719,-0.06679688,-0.1160156
0.022,-0.3761719,-0.309375,0.1125,-0.6433594,0.5027344,-0.3726563,-0.2460938,-0.3304688
0.023,-0.5378906,-0.45,-0.02460938,-0.7769531,0.3902344,-0.4992188,-0.3339844,-0.4359375
0.024,-0.5484375,-0.421875,-0.02109375,-0.7488281,0.4394531,-0.4957031,-0.3023438,-0.3972656
0.025,-0.4289063,-0.2566406,0.09492188,-0.5695313,0.61875,-0.3796875,-0.1863281,-0.253125
0.026,-0.2425781,-0.0140625,0.2742188,-0.2882813,0.8824219,-0.2003906,-0.01757813,-0.04570313
0.027,-0.04921875,0.2320313,0.4675781,-0.01054688,1.125,-0.0140625,0.140625,0.1582031
0.028,0.140625,0.478125,0.6539063,0.2601563,1.357031,0.1546875,0.2882813,0.3515625
0.029,0.3375,0.7207031,0.8296875,0.5308594,1.575,0.3269531,0.4289063,0.5308594
0.03,0.4570313,0.8542969,0.9316406,0.6890625,1.6875,0.4183594,0.50625,0.6222656
0.031,0.5097656,0.8894531,0.9667969,0.73125,1.701563,0.4394531,0.5132813,0.6292969
0.032,0.5414063,0.8964844,0.984375,0.7277344,1.683984,0.4464844,0.4957031,0.6152344
0.033,0.4992188,0.8261719,0.9351563,0.6292969,1.582031,0.39375,0.4324219,0.5414063
0.034,0.4042969,0.6714844,0.84375,0.4359375,1.40625,0.2988281,0.3269531,0.4183594
0.035,0.3128906,0.5027344,0.7558594,0.2355469,1.241016,0.2074219,0.2320313,0.2917969
0.036,0.196875,0.3339844,0.6503906,0.03867188,1.086328,0.1089844,0.140625,0.1722656
0.037,0.0140625,0.1054688,0.478125,-0.2144531,0.871875,-0.0421875,0.0140625,0.00703125
0.038,-0.2109375,-0.1441406,0.2601563,-0.4886719,0.6328125,-0.2460938,-0.1441406,-0.1933594
0.039,-0.4042969,-0.3375,0.084375,-0.6925781,0.4605469,-0.4183594,-0.2636719,-0.3480469
0.04,-0.5378906,-0.4394531,-0.02109375,-0.7839844,0.3832031,-0.5132813,-0.3304688,-0.4183594
0.041,-0.5660156,-0.4253906,-0.03867188,-0.7453125,0.421875,-0.50625,-0.3234375,-0.3832031
0.042,-0.4359375,-0.2496094,0.084375,-0.5378906,0.6257813,-0.3761719,-0.1898438,-0.2285156
0.043,-0.2179688,0.01757813,0.2882813,-0.2320313,0.9175781,-0.1722656,0,-0.003515625
0.044,-0.0140625,0.2742188,0.4851563,0.04921875,1.160156,0.01054688,0.16875,0.2003906
0.045,0.2109375,0.5554688,0.6996094,0.3550781,1.416797,0.2109375,0.3375,0.4113281
0.046,0.4324219,0.815625,0.9,0.6328125,1.652344,0.39375,0.5027344,0.6011719
0.047,0.5027344,0.8964844,0.95625,0.7347656,1.715625,0.4429688,0.5484375,0.646875
0.048,0.4851563,0.8683594,0.9351563,0.7136719,1.662891,0.4183594,0.5027344,0.6046875
0.049,0.4746094,0.8367188,0.9140625,0.6609375,1.599609,0.3902344,0.4535156,0.5554688
0.05,0.4289063,0.7453125,0.8648438,0.5378906,1.483594,0.3375,0.3796875,0.4746094
0.051,0.3445313,0.5871094,0.7804688,0.3480469,1.311328,0.253125,0.2777344,0.3515625
0.052,0.2707031,0.4464844,0.7101563,0.1757813,1.170703,0.1757813,0.2003906,0.2496094
0.053,0.1898438,0.309375,0.6363281,0,1.040625,0.09492188,0.1335938,0.1511719
0.054,-0.00703125,0.06328125,0.45,-0.2742188,0.8121094,-0.07734375,0,-0.03164063
0.055,-0.2988281,-0.2285156,0.1792969,-0.5800781,0.534375,-0.3164063,-0.196875,-0.2707031
0.056,-0.5132813,-0.4289063,-0.00703125,-0.7734375,0.3621094,-0.4921875,-0.3339844,-0.4253906
0.057,-0.590625,-0.4816406,-0.0703125,-0.8121094,0.3445313,-0.5484375,-0.3585938,-0.4570313
0.058,-0.5484375,-0.4007813,-0.02460938,-0.7101563,0.45,-0.4921875,-0.2917969,-0.3761719
0.059,-0.365625,-0.1652344,0.1441406,-0.4429688,0.7136719,-0.3164063,-0.1265625,-0.1722656
0.06,-0.1054688,0.1441406,0.39375,-0.1054688,1.030078,-0.08789063,0.08789063,0.08085938
0.061,0.1160156,0.4148438,0.6117188,0.1898438,1.286719,0.1125,0.2707031,0.2988281
0.062,0.3023438,0.6539063,0.7875,0.4675781,1.508203,0.2847656,0.4183594,0.478125
0.063,0.4324219,0.8121094,0.9,0.6574219,1.645313,0.39375,0.5097656,0.590625
0.064,0.4640625,0.84375,0.9175781,0.6996094,1.659375,0.4113281,0.5167969,0.6046875
0.065,0.4675781,0.8332031,0.9070313,0.6785156,1.620703,0.39375,0.4710938,0.5730469
0.066,0.4605469,0.7980469,0.8894531,0.61875,1.557422,0.3726563,0.421875,0.5238281
0.067,0.4359375,0.7242188,0.8648438,0.50625,1.451953,0.3339844,0.365625,0.45
0.068,0.3761719,0.5941406,0.8050781,0.3375,1.304297,0.2636719,0.2882813,0.3515625
0.069,0.2601563,0.4113281,0.6960938,0.1335938,1.135547,0.1582031,0.1863281,0.2214844
0.07,0.08789063,0.1933594,0.5449219,-0.1125,0.9351563,0.0140625,0.06328125,0.05976563
0.071,-0.1441406,-0.07734375,0.3199219,-0.4042969,0.6820313,-0.1863281,-0.09492188,-0.1441406
0.072,-0.4007813,-0.3410156,0.084375,-0.675,0.4394531,-0.4113281,-0.2636719,-0.3550781
0.073,-0.5625,-0.478125,-0.05273438,-0.8121094,0.3269531,-0.5378906,-0.3550781,-0.4605469
0.074,-0.5660156,-0.45,-0.04921875,-0.7769531,0.3761719,-0.5308594,-0.3304688,-0.4289063
0.075,-0.4429688,-0.2847656,0.06328125,-0.5976563,0.5625,-0.4078125,-0.2144531,-0.28125
0.076,-0.2636719,-0.0421875,0.2390625,-0.3128906,0.8226563,-0.2285156,-0.04921875,-0.0703125
0.077,-0.06679688,0.2003906,0.4289063,-0.03164063,1.072266,-0.0421875,0.1160156,0.1335938
0.078,0.1371094,0.4570313,0.6292969,0.253125,1.311328,0.1371094,0.2847656,0.3339844
0.079,0.3339844,0.7066406,0.8121094,0.5308594,1.536328,0.3128906,0.4324219,0.5203125
0.08,0.4359375,0.8332031,0.8964844,0.675,1.641797,0.3972656,0.5027344,0.6117188
0.081,0.478125,0.8683594,0.9246094,0.7136719,1.655859,0.4183594,0.50625,0.6222656
0.082,0.5203125,0.8789063,0.9457031,0.7101563,1.638281,0.4253906,0.4886719,0.6082031
0.083,0.4851563,0.8015625,0.9,0.6152344,1.543359,0.3761719,0.4253906,0.5308594
0.084,0.3867188,0.6433594,0.8085938,0.4253906,1.371094,0.28125,0.3234375,0.4078125
0.085,0.2953125,0.4816406,0.7242188,0.2285156,1.205859,0.1898438,0.2320313,0.2847656
0.086,0.1828125,0.3164063,0.6222656,0.03164063,1.051172,0.09140625,0.1441406,0.1617188
0.087,0.00703125,0.08789063,0.4570313,-0.2214844,0.8402344,-0.05976563,0.01757813,-0.00703125
0.088,-0.2144531,-0.1617188,0.2425781,-0.4992188,0.6046875,-0.2671875,-0.1335938,-0.2144531
0.089,-0.4113281,-0.3515625,0.06679688,-0.6996094,0.4359375,-0.4394531,-0.2601563,-0.3691406
0.09,-0.5378906,-0.45,-0.03867188,-0.7910156,0.3691406,-0.5273438,-0.3199219,-0.4324219
0.091,-0.5554688,-0.4324219,-0.04570313,-0.7488281,0.4148438,-0.5203125,-0.3058594,-0.4007813
0.092,-0.421875,-0.253125,0.07734375,-0.534375,0.6222656,-0.3902344,-0.1792969,-0.2425781
0.093,-0.2074219,0.0140625,0.2882813,-0.2214844,0.9105469,-0.1863281,0.00703125,-0.00703125
0.094,-0.00703125,0.2636719,0.4886719,0.05976563,1.156641,0,0.1792969,0.1933594
0.095,0.2214844,0.5378906,0.703125,0.3621094,1.409766,0.1933594,0.3515625,0.4042969
0.096,0.4464844,0.7980469,0.9070313,0.6363281,1.641797,0.3761719,0.5167969,0.5941406
0.097,0.5132813,0.8824219,0.9632813,0.7347656,1.701563,0.4289063,0.5519531,0.6398438
0.098,0.4957031,0.8578125,0.9351563,0.7136719,1.652344,0.4078125,0.4992188,0.6011719
0.099,0.4851563,0.8261719,0.9140625,0.6609375,1.585547,0.3796875,0.45,0.5519531
0.1,0.4359375,0.7347656,0.8648438,0.534375,1.473047,0.3234375,0.3761719,0.4675781
0.101,0.3550781,0.5871094,0.7875,0.3480469,1.314844,0.2460938,0.2777344,0.3550781
0.102,0.2847656,0.45,0.7242188,0.1792969,1.174219,0.1722656,0.2039063,0.2601563
0.103,0.196875,0.3058594,0.6433594,0,1.040625,0.084375,0.1441406,0.1617188
0.104,0,0.05976563,0.4535156,-0.2742188,0.8191406,-0.08789063,0.00703125,-0.02109375
0.105,-0.2882813,-0.2390625,0.1828125,-0.5835938,0.5414063,-0.3304688,-0.1898438,-0.2636719
0.106,-0.5027344,-0.4359375,-0.00703125,-0.7804688,0.3691406,-0.50625,-0.3269531,-0.421875
0.107,-0.5835938,-0.4851563,-0.0703125,-0.815625,0.3480469,-0.5554688,-0.3550781,-0.4464844
0.108,-0.534375,-0.3972656,-0.02109375,-0.7101563,0.4570313,-0.4957031,-0.2917969,-0.3621094
0.109,-0.3480469,-0.1617188,0.1546875,-0.4394531,0.7136719,-0.3164063,-0.1195313,-0.1546875
0.11,-0.0984375,0.140625,0.4007813,-0.1019531,1.023047,-0.08789063,0.09140625,0.09492188
0.111,0.1195313,0.4148438,0.6152344,0.1933594,1.283203,0.1054688,0.2707031,0.309375
0.112,0.309375,0.6503906,0.7875,0.4675781,1.501172,0.2777344,0.4113281,0.4816406
0.113,0.4253906,0.7980469,0.8894531,0.646875,1.627734,0.3832031,0.4957031,0.5800781
0.114,0.4535156,0.8296875,0.9,0.6890625,1.634766,0.39375,0.4851563,0.5765625
0.115,0.4605469,0.8191406,0.8894531,0.6679688,1.599609,0.3761719,0.4429688,0.5414063
0.116,0.4570313,0.7804688,0.871875,0.6117188,1.532813,0.3550781,0.4007813,0.4957031
0.117,0.4324219,0.6996094,0.8472656,0.4921875,1.430859,0.3164063,0.3515625,0.4289063
0.118,0.3726563,0.5660156,0.7910156,0.3234375,1.290234,0.2425781,0.28125,0.3304688
0.119,0.253125,0.3832031,0.6820313,0.1195313,1.117969,0.1371094,0.1898438,0.2003906
0.12,0.08085938,0.1582031,0.5203125,-0.1300781,0.9140625,-0.003515625,0.07382813,0.03867188
0.121,-0.1582031,-0.1089844,0.2953125,-0.4253906,0.6609375,-0.2074219,-0.09140625,-0.1652344
0.122,-0.4113281,-0.3585938,0.05976563,-0.6855469,0.421875,-0.4183594,-0.2671875,-0.3726563
0.123,-0.5660156,-0.4957031,-0.0703125,-0.8085938,0.3164063,-0.5414063,-0.3480469,-0.4675781
0.124,-0.5660156,-0.4640625,-0.05976563,-0.7699219,0.3761719,-0.5273438,-0.3128906,-0.4253906
0.125,-0.4429688,-0.2882813,0.05976563,-0.5871094,0.5660156,-0.4042969,-0.1863281,-0.2742188
0.126,-0.2671875,-0.0421875,0.2355469,-0.3023438,0.8261719,-0.2214844,-0.02109375,-0.06679688
0.127,-0.08085938,0.2003906,0.421875,-0.02460938,1.061719,-0.03515625,0.1335938,0.1371094
0.128,0.1125,0.4570313,0.6152344,0.253125,1.29375,0.1441406,0.2882813,0.3375
0.129,0.3058594,0.6960938,0.7910156,0.5273438,1.508203,0.3128906,0.421875,0.5097656
0.13,0.4007813,0.815625,0.8753906,0.6714844,1.606641,0.39375,0.4851563,0.590625
0.131,0.4394531,0.8507813,0.9035156,0.7101563,1.613672,0.4113281,0.4886719,0.6011719
0.132,0.478125,0.8648438,0.9246094,0.7066406,1.596094,0.421875,0.4710938,0.590625
0.133,0.4359375,0.7945313,0.8859375,0.6082031,1.494141,0.3796875,0.4078125,0.5238281
0.134,0.3375,0.6398438,0.7980469,0.4253906,1.321875,0.2882813,0.3023438,0.4042969
0.135,0.2460938,0.4851563,0.7101563,0.2320313,1.160156,0.196875,0.2074219,0.2882813
0.136,0.1335938,0.3199219,0.6046875,0.03515625,0.9984375,0.0984375,0.1230469,0.1652344
0.137,-0.05273438,0.09140625,0.4289063,-0.2179688,0.7804688,-0.04921875,-0.003515625,-0.003515625
0.138,-0.2882813,-0.1617188,0.2074219,-0.4992188,0.534375,-0.2566406,-0.1722656,-0.2074219
0.139,-0.4816406,-0.3480469,0.03867188,-0.6960938,0.3691406,-0.4289063,-0.2988281,-0.3550781
0.14,-0.5941406,-0.4394531,-0.05273438,-0.7769531,0.309375,-0.5132813,-0.3550781,-0.4148438
0.141,-0.6046875,-0.4113281,-0.05273438,-0.7277344,0.3621094,-0.4957031,-0.3339844,-0.3832031
0.142,-0.4675781,-0.2285156,0.07382813,-0.5097656,0.5765625,-0.3585938,-0.196875,-0.2179688
0.143,-0.2496094,0.0421875,0.2847656,-0.2003906,0.8683594,-0.1546875,0,0.0140625
0.144,-0.04570313,0.2917969,0.4816406,0.084375,1.114453,0.03164063,0.16875,0.225
0.145,0.1792969,0.5695313,0.6960938,0.3902344,1.374609,0.2320313,0.3410156,0.4359375
0.146,0.4042969,0.8261719,0.8894531,0.6679688,1.606641,0.4113281,0.5027344,0.6257813
0.147,0.4710938,0.9035156,0.9457031,0.759375,1.659375,0.4640625,0.5273438,0.675
0.148,0.45,0.8753906,0.9140625,0.7347656,1.603125,0.4324219,0.4746094,0.6292969
0.149,0.4394531,0.8296875,0.8929688,0.6785156,1.536328,0.3972656,0.4289063,0.5695313
0.15,0.4007813,0.7417969,0.8472656,0.5589844,1.430859,0.3445313,0.3691406,0.4816406
0.151,0.3269531,0.5941406,0.7769531,0.3726563,1.276172,0.2636719,0.28125,0.3691406
0.152,0.253125,0.45,0.703125,0.196875,1.135547,0.1828125,0.2039063,0.2671875
0.153,0.1652344,0.3023438,0.6152344,0.0140625,0.9984375,0.09492188,0.1371094,0.1617188
0.154,-0.03164063,0.05625,0.4253906,-0.2601563,0.7699219,-0.08085938,0,-0.02109375
0.155,-0.309375,-0.2355469,0.1617188,-0.5589844,0.5027344,-0.3234375,-0.2003906,-0.2601563
0.156,-0.5132813,-0.4289063,-0.0140625,-0.7488281,0.3480469,-0.4921875,-0.3269531,-0.4148438
0.157,-0.5835938,-0.4710938,-0.06679688,-0.7839844,0.3375,-0.5414063,-0.3410156,-0.4394531
0.158,-0.5273438,-0.3832031,-0.0140625,-0.6714844,0.4570313,-0.478125,-0.2742188,-0.3515625
0.159,-0.3410156,-0.1441406,0.1617188,-0.4042969,0.7242188,-0.2988281,-0.1019531,-0.140625
0.16,-0.084375,0.1582031,0.4078125,-0.0703125,1.033594,-0.0703125,0.1054688,0.1054688
0.161,0.1300781,0.4289063,0.6222656,0.2179688,1.283203,0.1195313,0.2777344,0.3128906
0.162,0.3128906,0.6644531,0.7875,0.4816406,1.497656,0.2847656,0.4113281,0.4816406
0.163,0.4324219,0.8085938,0.8929688,0.6539063,1.627734,0.3867188,0.4886719,0.5835938
0.164,0.4570313,0.8332031,0.9070313,0.6925781,1.634766,0.3972656,0.4816406,0.5800781
0.165,0.4640625,0.8121094,0.8964844,0.6644531,1.599609,0.3796875,0.4464844,0.5449219
0.166,0.4605469,0.7699219,0.8824219,0.6046875,1.532813,0.3550781,0.4078125,0.4957031
0.167,0.4289063,0.6925781,0.8507813,0.4816406,1.427344,0.3164063,0.3550781,0.4253906
0.168,0.3691406,0.5625,0.7875,0.3128906,1.283203,0.2460938,0.28125,0.3339844
0.169,0.253125,0.3867188,0.6820313,0.1125,1.114453,0.140625,0.1828125,0.2074219
0.17,0.08085938,0.1652344,0.5203125,-0.1371094,0.9070313,0,0.05625,0.04570313
0.171,-0.1617188,-0.1054688,0.2953125,-0.4324219,0.6503906,-0.2109375,-0.1089844,-0.1652344
0.172,-0.4148438,-0.3621094,0.06328125,-0.6925781,0.4148438,-0.4289063,-0.2777344,-0.3691406
0.173,-0.5660156,-0.4921875,-0.05976563,-0.8121094,0.3128906,-0.5484375,-0.3585938,-0.4605469
0.174,-0.5589844,-0.4605469,-0.04921875,-0.7699219,0.3761719,-0.534375,-0.3234375,-0.4148438
0.175,-0.4289063,-0.2882813,0.07382813,-0.5765625,0.5695313,-0.4078125,-0.196875,-0.2601563
0.176,-0.2460938,-0.0421875,0.253125,-0.2917969,0.8296875,-0.2214844,-0.028125,-0.04570313
0.177,-0.05273438,0.1933594,0.4394531,-0.0140625,1.075781,-0.03867188,0.1335938,0.1511719
0.178,0.1546875,0.4570313,0.6398438,0.2742188,1.318359,0.1511719,0.2953125,0.3515625
0.179,0.3445313,0.6960938,0.8121094,0.5414063,1.529297,0.3199219,0.4324219,0.5238281
0.18,0.4253906,0.7980469,0.8824219,0.6609375,1.610156,0.3832031,0.4816406,0.5800781
0.181,0.4675781,0.8296875,0.9070313,0.6960938,1.624219,0.3972656,0.4851563,0.5835938
0.182,0.5167969,0.8472656,0.9351563,0.6960938,1.613672,0.4113281,0.4816406,0.5765625
0.183,0.4746094,0.7769531,0.8929688,0.5941406,1.515234,0.3621094,0.4148438,0.5027344
0.184,0.3796875,0.61875,0.8015625,0.4007813,1.339453,0.2707031,0.309375,0.3832031
0.185,0.2917969,0.4640625,0.7136719,0.2109375,1.18125,0.1792969,0.2179688,0.2671875
0.186,0.1757813,0.2953125,0.6117188,0.0140625,1.026563,0.07734375,0.1265625,0.1476563
0.187,-0.01054688,0.06679688,0.4359375,-0.2425781,0.8121094,-0.07734375,0,-0.0140625
0.188,-0.2460938,-0.1863281,0.2144531,-0.5238281,0.5695313,-0.2882813,-0.1511719,-0.2144531
0.189,-0.4324219,-0.3691406,0.04570313,-0.7171875,0.4078125,-0.4570313,-0.2636719,-0.3550781
0.19,-0.5449219,-0.4570313,-0.04570313,-0.7945313,0.3480469,-0.5414063,-0.3164063,-0.4078125
0.191,-0.5554688,-0.4324219,-0.05273438,-0.7453125,0.4007813,-0.5273438,-0.3023438,-0.365625
0.192,-0.4183594,-0.2460938,0.07382813,-0.5238281,0.6152344,-0.3902344,-0.1652344,-0.1933594
0.193,-0.2039063,0.02109375,0.28125,-0.2179688,0.8964844,-0.1828125,0.02109375,0.03515625
0.194,0,0.2777344,0.4816406,0.06679688,1.139063,0.00703125,0.1863281,0.2460938
0.195,0.2355469,0.5660156,0.703125,0.3796875,1.399219,0.2109375,0.3621094,0.4710938
0.196,0.4464844,0.8085938,0.8929688,0.6433594,1.620703,0.3832031,0.5167969,0.6539063
0.197,0.4886719,0.8648438,0.928125,0.7171875,1.659375,0.4148438,0.5378906,0.6820313
0.198,0.4640625,0.8367188,0.9,0.6890625,1.603125,0.3867188,0.4816406,0.6398438
0.199,0.4605469,0.8050781,0.8824219,0.6398438,1.543359,0.3691406,0.4359375,0.5941406
0.2,0.4148438,0.7136719,0.8367188,0.5238281,1.430859,0.3199219,0.365625,0.5132813
0.201,0.3339844,0.5554688,0.759375,0.3339844,1.265625,0.2355469,0.2707031,0.3972656
0.202,0.2601563,0.4113281,0.6890625,0.1582031,1.125,0.1511719,0.196875,0.2882813
0.203,0.16875,0.2601563,0.6011719,-0.02460938,0.9808594,0.05976563,0.1300781,0.1863281
0.204,-0.03164063,0.0140625,0.4078125,-0.3023438,0.7488281,-0.1160156,-0.003515625,0.003515625
0.205,-0.3199219,-0.2742188,0.1476563,-0.6046875,0.4746094,-0.3550781,-0.2003906,-0.2285156
0.206,-0.5238281,-0.4640625,-0.03164063,-0.7875,0.3128906,-0.5203125,-0.3269531,-0.3726563
0.207,-0.590625,-0.5027344,-0.084375,-0.8121094,0.2988281,-0.5589844,-0.3445313,-0.3832031
0.208,-0.534375,-0.4078125,-0.03515625,-0.6996094,0.4183594,-0.4886719,-0.28125,-0.2917969
0.209,-0.3445313,-0.1652344,0.1441406,-0.421875,0.6820313,-0.3058594,-0.1089844,-0.08085938
0.21,-0.09140625,0.1371094,0.3902344,-0.08789063,0.9878906,-0.07734375,0.1054688,0.1757813
0.211,0.1230469,0.4042969,0.6046875,0.2003906,1.233984,0.1125,0.28125,0.3867188
0.212,0.309375,0.6398438,0.7734375,0.4675781,1.451953,0.2777344,0.4183594,0.5589844
0.213,0.4359375,0.7980469,0.8859375,0.646875,1.589063,0.3867188,0.50625,0.6679688
0.214,0.4710938,0.8332031,0.9105469,0.6925781,1.599609,0.4007813,0.50625,0.675
0.215,0.4710938,0.8121094,0.8964844,0.6644531,1.550391,0.3796875,0.4605469,0.6363281
0.216,0.4605469,0.7664063,0.8789063,0.5976563,1.480078,0.3515625,0.4078125,0.5835938
0.217,0.4359375,0.6820313,0.8472656,0.4710938,1.378125,0.309375,0.3550781,0.5027344
0.218,0.3796875,0.5484375,0.7910156,0.2988281,1.2375,0.2390625,0.28125,0.4007813
0.219,0.2601563,0.3726563,0.6855469,0.09140625,1.06875,0.1335938,0.1828125,0.2707031
0.22,0.084375,0.1441406,0.5203125,-0.1546875,0.8613281,-0.01054688,0.06328125,0.1054688
0.221,-0.1511719,-0.1265625,0.2953125,-0.4429688,0.6046875,-0.2179688,-0.1019531,-0.0984375
0.222,-0.4042969,-0.3726563,0.0703125,-0.6960938,0.3796875,-0.4289063,-0.2707031,-0.3023438
0.223,-0.5519531,-0.4957031,-0.05625,-0.815625,0.28125,-0.5414063,-0.3515625,-0.3972656
0.224,-0.5554688,-0.4535156,-0.04570313,-0.7769531,0.3375,-0.5203125,-0.3234375,-0.3515625
0.225,-0.4289063,-0.2742188,0.0703125,-0.5835938,0.5273438,-0.39375,-0.2039063,-0.196875
0.226,-0.2425781,-0.02460938,0.2496094,-0.2988281,0.7945313,-0.2039063,-0.0421875,0.0140625
0.227,-0.05976563,0.2179688,0.4359375,-0.02109375,1.033594,-0.0140625,0.1054688,0.2179688
0.228,0.1476563,0.478125,0.6363281,0.2601563,1.276172,0.1722656,0.2601563,0.4183594
0.229,0.3410156,0.7171875,0.815625,0.5273438,1.490625,0.3410156,0.4007813,0.590625
0.23,0.4289063,0.8191406,0.8929688,0.646875,1.575,0.4078125,0.4570313,0.6539063
0.231,0.4710938,0.8507813,0.9140625,0.6855469,1.589063,0.4183594,0.4605469,0.6574219
0.232,0.5238281,0.8613281,0.9421875,0.6890625,1.578516,0.421875,0.4535156,0.6539063
0.233,0.4886719,0.7769531,0.9,0.5871094,1.483594,0.365625,0.3902344,0.5800781
0.234,0.3902344,0.6222656,0.8121094,0.3972656,1.311328,0.2742188,0.28125,0.45
0.235,0.2988281,0.4675781,0.7207031,0.2039063,1.142578,0.1828125,0.1863281,0.3375
0.236,0.1792969,0.2953125,0.6117188,0.003515625,0.9808594,0.07734375,0.09140625,0.2144531
0.237,-0.01054688,0.05976563,0.4324219,-0.2566406,0.759375,-0.07734375,-0.03867188,0.03867188
0.238,-0.2425781,-0.1933594,0.2109375,-0.534375,0.5167969,-0.2847656,-0.196875,-0.1582031
0.239,-0.4253906,-0.3726563,0.04570313,-0.7207031,0.365625,-0.45,-0.309375,-0.309375
0.24,-0.534375,-0.4535156,-0.0421875,-0.7945313,0.3128906,-0.5273438,-0.3585938,-0.3691406
0.241,-0.5449219,-0.4253906,-0.04570313,-0.7417969,0.365625,-0.5097656,-0.3339844,-0.3269531
0.242,-0.4007813,-0.2390625,0.08085938,-0.5167969,0.5800781,-0.3726563,-0.2003906,-0.1546875
0.243,-0.1898438,0.028125,0.2847656,-0.2039063,0.871875,-0.1652344,-0.01054688,0.07734375
0.244,0.0140625,0.28125,0.4851563,0.07734375,1.117969,0.01757813,0.1582031,0.2882813
0.245,0.2496094,0.5625,0.7066406,0.3867188,1.378125,0.2179688,0.3410156,0.5097656
0.246,0.4570313,0.8015625,0.8964844,0.646875,1.596094,0.3867188,0.4886719,0.6890625
0.247,0.4957031,0.8578125,0.928125,0.7171875,1.63125,0.4253906,0.5027344,0.7171875
0.248,0.478125,0.8261719,0.8964844,0.6890625,1.578516,0.4007813,0.4464844,0.6785156
0.249,0.4746094,0.7945313,0.8824219,0.6363281,1.51875,0.3761719,0.4007813,0.6328125
0.25,0.421875,0.703125,0.8296875,0.5097656,1.399219,0.3164063,0.3304688,0.5449219
0.251,0.3375,0.5484375,0.7488281,0.3199219,1.230469,0.2320313,0.2390625,0.4253906
0.252,0.2601563,0.4078125,0.6785156,0.1511719,1.089844,0.1546875,0.1722656,0.3269531
0.253,0.16875,0.2601563,0.590625,-0.028125,0.9492188,0.06679688,0.1089844,0.225
0.254,-0.03164063,0.00703125,0.3972656,-0.3058594,0.7136719,-0.1125,-0.028125,0.03164063
0.255,-0.3199219,-0.2882813,0.1300781,-0.6117188,0.4359375,-0.3550781,-0.2285156,-0.2039063
0.256,-0.5273438,-0.4675781,-0.04921875,-0.7875,0.2742188,-0.5167969,-0.3480469,-0.3410156
0.257,-0.590625,-0.5027344,-0.1019531,-0.8085938,0.2636719,-0.5554688,-0.3621094,-0.3480469
0.258,-0.534375,-0.4078125,-0.04570313,-0.6855469,0.3867188,-0.4851563,-0.2917969,-0.253125
0.259,-0.3410156,-0.1582031,0.1371094,-0.4042969,0.6574219,-0.2988281,-0.1160156,-0.0421875
0.26,-0.084375,0.1441406,0.3902344,-0.0703125,0.9703125,-0.06328125,0.1054688,0.2074219
