Interval=	0.001 s
ExcelDateTime=	4.5785660442621396e+004	5/8/2025 15:51:02.242488
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.753	-0.8085938	-0.8894531	-0.5835938	-0.8085938	-1.054688	-0.9457031	-0.8296875	-0.7523438
0.754	-0.9316406	-1.001953	-0.703125	-0.9035156	-1.198828	-1.008984	-0.9386719	-0.8507813
0.755	-0.9175781	-0.984375	-0.6890625	-0.8753906	-1.184766	-0.9703125	-0.9105469	-0.815625
0.756	-0.7945313	-0.8542969	-0.5660156	-0.7488281	-1.051172	-0.8578125	-0.7804688	-0.675
0.757	-0.5203125	-0.5765625	-0.3023438	-0.4816406	-0.7628906	-0.6292969	-0.5167969	-0.4113281
0.758	-0.1230469	-0.1828125	0.07382813	-0.1019531	-0.3410156	-0.3128906	-0.1511719	-0.03867188
0.759	0.2496094	0.1863281	0.4394531	0.2496094	0.05625	-0.03164063	0.1898438	0.3023438
0.76	0.6328125	0.5695313	0.8015625	0.6011719	0.4710938	0.2425781	0.5273438	0.6433594
0.761	0.9527344	0.8824219	1.103906	0.8894531	0.8226563	0.4710938	0.815625	0.928125
0.762	1.121484	1.047656	1.265625	1.037109	1.0125	0.5835938	0.9703125	1.075781
0.763	1.149609	1.072266	1.29375	1.047656	1.051172	0.5800781	0.9878906	1.082813
0.764	1.061719	0.984375	1.205859	0.9527344	0.9632813	0.4816406	0.8859375	0.9773438
0.765	0.8472656	0.7664063	1.001953	0.7382813	0.7382813	0.2917969	0.6679688	0.759375
0.766	0.4640625	0.3796875	0.6398438	0.3691406	0.3269531	-0.01054688	0.309375	0.3902344
0.767	0.0703125	-0.01054688	0.2671875	0	-0.08085938	-0.3023438	-0.03515625	0.03164063
0.768	-0.2917969	-0.3726563	-0.08085938	-0.3339844	-0.4710938	-0.5730469	-0.365625	-0.2953125
0.769	-0.646875	-0.7242188	-0.4183594	-0.6574219	-0.8542969	-0.8261719	-0.6785156	-0.6117188
0.77	-0.871875	-0.9421875	-0.6363281	-0.8578125	-1.107422	-0.9703125	-0.8753906	-0.8085938
0.771	-0.9457031	-1.016016	-0.7101563	-0.9140625	-1.195313	-0.9949219	-0.9351563	-0.8613281
0.772	-0.8929688	-0.9597656	-0.6503906	-0.8507813	-1.135547	-0.928125	-0.8613281	-0.7910156
0.773	-0.7347656	-0.7945313	-0.4921875	-0.6820313	-0.95625	-0.7804688	-0.6925781	-0.6222656
0.774	-0.4078125	-0.4640625	-0.1792969	-0.3585938	-0.6082031	-0.5027344	-0.3832031	-0.3128906
0.775	-0.01054688	-0.06679688	0.2003906	0.0140625	-0.1898438	-0.1933594	-0.01757813	0.04921875
0.776	0.3515625	0.2917969	0.5589844	0.3550781	0.2039063	0.07382813	0.3128906	0.3796875
0.777	0.73125	0.6714844	0.9175781	0.7066406	0.6222656	0.3515625	0.6539063	0.7207031
0.778	1.008984	0.9421875	1.177734	0.95625	0.928125	0.5484375	0.9035156	0.9667969
0.779	1.128516	1.058203	1.29375	1.054688	1.061719	0.6222656	1.0125	1.065234
0.78	1.110938	1.040625	1.279688	1.026563	1.051172	0.5765625	0.9773438	1.033594
0.781	0.9878906	0.9175781	1.156641	0.9035156	0.9246094	0.4535156	0.8402344	0.8964844
0.782	0.7136719	0.6363281	0.9	0.6328125	0.6292969	0.2214844	0.5695313	0.6222656
0.783	0.3058594	0.2285156	0.5167969	0.2460938	0.196875	-0.0984375	0.196875	0.2390625
0.784	-0.06328125	-0.1371094	0.1617188	-0.1019531	-0.196875	-0.3726563	-0.1371094	-0.09492188
0.785	-0.4359375	-0.50625	-0.1898438	-0.4464844	-0.590625	-0.646875	-0.4675781	-0.4253906
0.786	-0.7558594	-0.8261719	-0.4957031	-0.7382813	-0.9421875	-0.8789063	-0.7558594	-0.7066406
0.787	-0.9246094	-0.9949219	-0.6609375	-0.8894531	-1.139063	-0.984375	-0.9105469	-0.8578125
0.788	-0.9492188	-1.016016	-0.6890625	-0.9	-1.188281	-0.9738281	-0.9246094	-0.8648438
0.789	-0.8578125	-0.9175781	-0.6011719	-0.8015625	-1.093359	-0.8859375	-0.8261719	-0.7523438
0.79	-0.646875	-0.703125	-0.3972656	-0.5871094	-0.8683594	-0.7066406	-0.61875	-0.5378906
0.791	-0.2742188	-0.3269531	-0.03867188	-0.225	-0.4710938	-0.4007813	-0.2742188	-0.1828125
0.792	0.1089844	0.05273438	0.3269531	0.1335938	-0.06328125	-0.1089844	0.07382813	0.1722656
0.793	0.4851563	0.4289063	0.6855469	0.4816406	0.3339844	0.1617188	0.4078125	0.5132813
0.794	0.8507813	0.7945313	1.026563	0.8121094	0.7277344	0.4253906	0.73125	0.84375
0.795	1.079297	1.016016	1.2375	1.0125	0.9703125	0.5730469	0.9316406	1.044141
0.796	1.149609	1.079297	1.307813	1.061719	1.054688	0.6011719	0.9878906	1.096875
0.797	1.093359	1.023047	1.248047	0.9984375	1.001953	0.5238281	0.9175781	1.023047
0.798	0.9316406	0.8542969	1.089844	0.8332031	0.8296875	0.3691406	0.7417969	0.84375
0.799	0.590625	0.5167969	0.7699219	0.50625	0.4710938	0.09140625	0.4183594	0.5203125
0.8	0.1898438	0.1125	0.3867188	0.1265625	0.03867188	-0.2144531	0.04921875	0.1546875
0.801	-0.1652344	-0.2425781	0.03515625	-0.2074219	-0.3445313	-0.4816406	-0.2707031	-0.16875
0.802	-0.534375	-0.6082031	-0.3128906	-0.5519531	-0.7453125	-0.759375	-0.6011719	-0.4992188
0.803	-0.8121094	-0.8789063	-0.5765625	-0.7980469	-1.047656	-0.9421875	-0.8472656	-0.7382813
0.804	-0.9316406	-0.9914063	-0.6996094	-0.8964844	-1.195313	-1.001953	-0.9527344	-0.8367188
0.805	-0.9140625	-0.9703125	-0.6820313	-0.8648438	-1.18125	-0.9632813	-0.9210938	-0.8015625
0.806	-0.7945313	-0.84375	-0.5589844	-0.7382813	-1.047656	-0.8507813	-0.7875	-0.6644531
0.807	-0.5203125	-0.5695313	-0.2953125	-0.4710938	-0.7558594	-0.6222656	-0.5273438	-0.4042969
0.808	-0.1160156	-0.1722656	0.09140625	-0.09140625	-0.3304688	-0.3058594	-0.1582031	-0.028125
0.809	0.2566406	0.1933594	0.4464844	0.253125	0.06328125	-0.028125	0.1757813	0.309375
0.81	0.6292969	0.5730469	0.7980469	0.6046875	0.4640625	0.2425781	0.5097656	0.6503906
0.811	0.9527344	0.8964844	1.100391	0.8964844	0.8191406	0.478125	0.8050781	0.9386719
0.812	1.125	1.061719	1.265625	1.044141	1.016016	0.5941406	0.9632813	1.089844
0.813	1.153125	1.079297	1.29375	1.051172	1.051172	0.5835938	0.9773438	1.096875
0.814	1.065234	0.9878906	1.205859	0.95625	0.9632813	0.4816406	0.871875	0.9878906
0.815	0.8472656	0.7664063	1.001953	0.7417969	0.7347656	0.2917969	0.6574219	0.7628906
0.816	0.4675781	0.3796875	0.6433594	0.3691406	0.3269531	-0.0140625	0.3023438	0.3972656
0.817	0.08085938	-0.00703125	0.2707031	0.003515625	-0.07734375	-0.3058594	-0.0421875	0.0421875
0.818	-0.28125	-0.3691406	-0.07734375	-0.3339844	-0.4675781	-0.5730469	-0.3691406	-0.2847656
0.819	-0.6363281	-0.7207031	-0.4183594	-0.6574219	-0.8507813	-0.8296875	-0.6855469	-0.6011719
0.82	-0.8613281	-0.9386719	-0.6328125	-0.8542969	-1.100391	-0.9703125	-0.8824219	-0.7945313
0.821	-0.9316406	-1.001953	-0.703125	-0.9070313	-1.195313	-0.9949219	-0.9386719	-0.8472656
0.822	-0.8753906	-0.9421875	-0.6503906	-0.8402344	-1.135547	-0.928125	-0.871875	-0.7734375
0.823	-0.7136719	-0.7734375	-0.4921875	-0.6714844	-0.95625	-0.7804688	-0.703125	-0.6011719
0.824	-0.3796875	-0.4394531	-0.1722656	-0.3515625	-0.6082031	-0.5097656	-0.3972656	-0.2847656
0.825	0.0140625	-0.0421875	0.2074219	0.02109375	-0.1898438	-0.2039063	-0.03867188	0.07734375
0.826	0.3796875	0.3199219	0.5625	0.365625	0.2039063	0.06328125	0.2882813	0.4113281
0.827	0.759375	0.7066406	0.9175781	0.7171875	0.6152344	0.3445313	0.6328125	0.7558594
0.828	1.037109	0.9808594	1.177734	0.9703125	0.9175781	0.5378906	0.8824219	1.001953
0.829	1.156641	1.089844	1.29375	1.065234	1.047656	0.6046875	0.984375	1.100391
0.83	1.135547	1.065234	1.276172	1.026563	1.033594	0.5589844	0.9527344	1.058203
0.831	1.008984	0.9386719	1.149609	0.9	0.9070313	0.4324219	0.8191406	0.9175781
0.832	0.7347656	0.6609375	0.8824219	0.6292969	0.6117188	0.196875	0.5484375	0.646875
0.833	0.3304688	0.253125	0.5027344	0.2425781	0.1792969	-0.1160156	0.1757813	0.2636719
0.834	-0.03515625	-0.1125	0.1476563	-0.1019531	-0.2109375	-0.39375	-0.1582031	-0.0703125
0.835	-0.4078125	-0.4816406	-0.2074219	-0.4464844	-0.6117188	-0.6714844	-0.4886719	-0.4007813
0.836	-0.73125	-0.7980469	-0.5167969	-0.7382813	-0.9632813	-0.8964844	-0.7699219	-0.6855469
0.837	-0.9	-0.9632813	-0.6855469	-0.8859375	-1.160156	-0.9914063	-0.9210938	-0.8332031
0.838	-0.928125	-0.984375	-0.7101563	-0.8929688	-1.198828	-0.9808594	-0.9316406	-0.8402344
0.839	-0.8402344	-0.8929688	-0.6222656	-0.7945313	-1.103906	-0.8859375	-0.8296875	-0.73125
0.84	-0.6222656	-0.675	-0.4148438	-0.5800781	-0.871875	-0.703125	-0.6222656	-0.5167969
0.841	-0.2460938	-0.2953125	-0.05273438	-0.2179688	-0.4746094	-0.3972656	-0.2742188	-0.1617188
0.842	0.1335938	0.084375	0.3164063	0.1371094	-0.06328125	-0.1054688	0.07382813	0.1898438
0.843	0.5097656	0.4535156	0.6714844	0.4816406	0.3339844	0.1617188	0.4113281	0.5273438
0.844	0.871875	0.8121094	1.016016	0.8121094	0.73125	0.4289063	0.7347656	0.8507813
0.845	1.089844	1.030078	1.226953	1.008984	0.9738281	0.5765625	0.9351563	1.047656
0.846	1.160156	1.096875	1.29375	1.058203	1.058203	0.6046875	0.9914063	1.100391
0.847	1.103906	1.033594	1.233984	0.9949219	1.005469	0.5273438	0.9210938	1.023047
0.848	0.9351563	0.8648438	1.075781	0.8296875	0.8332031	0.3761719	0.7523438	0.84375
0.849	0.5976563	0.5238281	0.759375	0.5027344	0.4710938	0.0984375	0.4289063	0.5167969
0.85	0.196875	0.1160156	0.3726563	0.1195313	0.03867188	-0.2074219	0.06328125	0.140625
0.851	-0.1652344	-0.2390625	0.028125	-0.2179688	-0.3410156	-0.4816406	-0.2601563	-0.1828125
0.852	-0.5378906	-0.6117188	-0.3304688	-0.5625	-0.7382813	-0.7558594	-0.590625	-0.5132813
0.853	-0.8085938	-0.8824219	-0.5941406	-0.8121094	-1.044141	-0.9386719	-0.8332031	-0.7523438
0.854	-0.928125	-0.9949219	-0.7101563	-0.9070313	-1.188281	-1.001953	-0.9421875	-0.8472656
0.855	-0.9140625	-0.9773438	-0.6925781	-0.8789063	-1.177734	-0.9597656	-0.9105469	-0.8121094
0.856	-0.7910156	-0.8472656	-0.5730469	-0.7488281	-1.040625	-0.84375	-0.7734375	-0.675
0.857	-0.5097656	-0.5695313	-0.3023438	-0.4746094	-0.7417969	-0.6082031	-0.5097656	-0.4042969
0.858	-0.1125	-0.1722656	0.07734375	-0.09492188	-0.3234375	-0.2917969	-0.1441406	-0.03515625
0.859	0.2460938	0.1863281	0.4289063	0.2390625	0.06328125	-0.02109375	0.1792969	0.2953125
0.86	0.6292969	0.5660156	0.7875	0.590625	0.4746094	0.253125	0.5238281	0.6398438
0.861	0.95625	0.8964844	1.096875	0.8929688	0.8332031	0.4921875	0.8191406	0.9351563
0.862	1.125	1.061719	1.262109	1.040625	1.023047	0.6011719	0.9738281	1.082813
0.863	1.146094	1.079297	1.283203	1.047656	1.054688	0.590625	0.984375	1.086328
0.864	1.058203	0.9878906	1.191797	0.9492188	0.9667969	0.4921875	0.8824219	0.9808594
0.865	0.8367188	0.7664063	0.9878906	0.73125	0.7347656	0.2953125	0.6574219	0.759375
0.866	0.4535156	0.3761719	0.6222656	0.3585938	0.3199219	-0.00703125	0.2953125	0.39375
0.867	0.06679688	-0.003515625	0.2496094	0	-0.08789063	-0.2953125	-0.05625	0.03867188
0.868	-0.2953125	-0.365625	-0.0984375	-0.3375	-0.4816406	-0.5695313	-0.3867188	-0.2882813
0.869	-0.6503906	-0.7171875	-0.4359375	-0.6679688	-0.8648438	-0.8296875	-0.6996094	-0.5976563
0.87	-0.871875	-0.9351563	-0.646875	-0.8613281	-1.110938	-0.9667969	-0.8929688	-0.7910156
0.871	-0.9386719	-0.9984375	-0.7136719	-0.9105469	-1.198828	-0.9878906	-0.9457031	-0.8402344
0.872	-0.8859375	-0.9386719	-0.6539063	-0.8402344	-1.139063	-0.9175781	-0.871875	-0.7628906
0.873	-0.7171875	-0.7699219	-0.4957031	-0.6714844	-0.9597656	-0.7699219	-0.7066406	-0.5941406
0.874	-0.3867188	-0.4324219	-0.1757813	-0.3480469	-0.6082031	-0.4992188	-0.3972656	-0.2742188
0.875	0.00703125	-0.03515625	0.2003906	0.02109375	-0.1863281	-0.1898438	-0.03164063	0.08789063
0.876	0.3726563	0.3269531	0.5554688	0.365625	0.2039063	0.084375	0.2953125	0.4183594
0.877	0.7523438	0.7066406	0.9140625	0.7207031	0.61875	0.365625	0.6398438	0.7628906
0.878	1.030078	0.984375	1.170703	0.9667969	0.9246094	0.5589844	0.8894531	1.008984
0.879	1.149609	1.093359	1.283203	1.061719	1.054688	0.6257813	0.9878906	1.103906
0.88	1.128516	1.065234	1.262109	1.026563	1.040625	0.5800781	0.95625	1.065234
0.881	1.001953	0.9386719	1.135547	0.8964844	0.9140625	0.4535156	0.8191406	0.9246094
0.882	0.7242188	0.6574219	0.871875	0.61875	0.6117188	0.2144531	0.5449219	0.646875
0.883	0.3199219	0.2460938	0.4851563	0.2320313	0.1757813	-0.1054688	0.16875	0.2671875
0.884	-0.04921875	-0.1195313	0.1300781	-0.1125	-0.2179688	-0.3832031	-0.1652344	-0.06679688
0.885	-0.421875	-0.4921875	-0.2214844	-0.4570313	-0.6117188	-0.6539063	-0.4992188	-0.4042969
0.886	-0.7417969	-0.8050781	-0.5273438	-0.7453125	-0.9632813	-0.8789063	-0.7804688	-0.6820313
0.887	-0.9105469	-0.9703125	-0.6925781	-0.8929688	-1.156641	-0.9773438	-0.928125	-0.8296875
0.888	-0.9351563	-0.9914063	-0.7136719	-0.9	-1.191797	-0.9667969	-0.9386719	-0.8367188
0.889	-0.8472656	-0.9	-0.61875	-0.8015625	-1.089844	-0.8753906	-0.8367188	-0.7277344
0.89	-0.6363281	-0.6785156	-0.4148438	-0.5871094	-0.8613281	-0.6960938	-0.6257813	-0.5167969
0.891	-0.2601563	-0.3023438	-0.05625	-0.225	-0.4640625	-0.3902344	-0.2777344	-0.1617188
0.892	0.1195313	0.07734375	0.3128906	0.1335938	-0.05625	-0.09492188	0.06679688	0.1933594
0.893	0.4957031	0.4535156	0.6679688	0.4816406	0.3410156	0.1792969	0.4042969	0.5273438
0.894	0.8578125	0.815625	1.005469	0.815625	0.73125	0.4394531	0.7277344	0.8507813
0.895	1.075781	1.030078	1.216406	1.005469	0.9738281	0.5871094	0.9246094	1.047656
0.896	1.146094	1.089844	1.286719	1.054688	1.054688	0.6117188	0.9808594	1.093359
0.897	1.089844	1.030078	1.226953	0.9878906	1.001953	0.534375	0.9070313	1.016016
0.898	0.9210938	0.8578125	1.061719	0.8191406	0.8261719	0.3761719	0.7347656	0.8367188
0.899	0.5765625	0.5132813	0.7417969	0.4851563	0.4640625	0.0984375	0.4113281	0.50625
0.9	0.1722656	0.1054688	0.3550781	0.1054688	0.03164063	-0.2074219	0.04570313	0.1300781
0.901	-0.1863281	-0.2496094	0.003515625	-0.2320313	-0.3515625	-0.4746094	-0.2777344	-0.196875
0.902	-0.5589844	-0.6152344	-0.3445313	-0.5765625	-0.7488281	-0.7453125	-0.6082031	-0.5273438
0.903	-0.8261719	-0.8789063	-0.6046875	-0.8191406	-1.047656	-0.9316406	-0.8472656	-0.7628906
0.904	-0.9457031	-0.9949219	-0.7207031	-0.9175781	-1.195313	-0.9949219	-0.95625	-0.8578125
0.905	-0.928125	-0.9703125	-0.703125	-0.8894531	-1.18125	-0.95625	-0.9246094	-0.8226563
0.906	-0.7980469	-0.8367188	-0.5765625	-0.7523438	-1.037109	-0.8332031	-0.7839844	-0.6820313
0.907	-0.5203125	-0.5554688	-0.309375	-0.4746094	-0.7453125	-0.6011719	-0.5203125	-0.4113281
0.908	-0.1300781	-0.1652344	0.05976563	-0.1054688	-0.3304688	-0.2953125	-0.1652344	-0.04570313
0.909	0.2390625	0.2003906	0.4148438	0.2390625	0.05625	-0.02109375	0.1652344	0.2917969
0.91	0.6292969	0.5871094	0.7839844	0.5976563	0.4710938	0.2601563	0.5097656	0.6433594
0.911	0.9492188	0.9070313	1.086328	0.8929688	0.8261719	0.4957031	0.8015625	0.9316406
0.912	1.114453	1.06875	1.248047	1.033594	1.016016	0.6046875	0.95625	1.075781
0.913	1.139063	1.086328	1.269141	1.040625	1.047656	0.5941406	0.9703125	1.079297
0.914	1.051172	0.9914063	1.174219	0.9421875	0.9597656	0.4921875	0.8648438	0.9703125
0.915	0.8296875	0.7699219	0.9667969	0.7242188	0.73125	0.2988281	0.646875	0.7488281
0.916	0.4429688	0.3796875	0.6046875	0.3550781	0.3199219	-0.00703125	0.2882813	0.3832031
0.917	0.05976563	-0.003515625	0.2320313	-0.00703125	-0.09492188	-0.2988281	-0.05625	0.03164063
0.918	-0.3023438	-0.365625	-0.1160156	-0.3445313	-0.4886719	-0.5695313	-0.3867188	-0.2882813
0.919	-0.6574219	-0.7136719	-0.4535156	-0.6679688	-0.8683594	-0.8226563	-0.6960938	-0.6011719
0.92	-0.8753906	-0.928125	-0.6679688	-0.8613281	-1.114453	-0.9632813	-0.8894531	-0.7945313
0.921	-0.9386719	-0.9878906	-0.7347656	-0.9070313	-1.202344	-0.984375	-0.9457031	-0.8402344
0.922	-0.8789063	-0.9210938	-0.675	-0.8367188	-1.139063	-0.9105469	-0.871875	-0.759375
0.923	-0.7136719	-0.7488281	-0.5132813	-0.6644531	-0.95625	-0.7628906	-0.6996094	-0.5871094
0.924	-0.3796875	-0.4183594	-0.1933594	-0.3410156	-0.6011719	-0.4851563	-0.3867188	-0.2707031
0.925	0.01054688	-0.02109375	0.1863281	0.028125	-0.1792969	-0.1757813	-0.02109375	0.09140625
0.926	0.3761719	0.3410156	0.5414063	0.3691406	0.2109375	0.09140625	0.309375	0.4253906
0.927	0.759375	0.7207031	0.9	0.7171875	0.6257813	0.3726563	0.6539063	0.7699219
0.928	1.033594	0.9914063	1.163672	0.9632813	0.9316406	0.5660156	0.9035156	1.0125
0.929	1.149609	1.100391	1.276172	1.058203	1.061719	0.6292969	1.001953	1.107422
0.93	1.128516	1.075781	1.255078	1.019531	1.044141	0.5835938	0.9703125	1.065234
0.931	0.9984375	0.9492188	1.128516	0.8929688	0.9175781	0.4570313	0.8332031	0.9210938
0.932	0.7136719	0.6609375	0.8613281	0.6152344	0.6152344	0.2179688	0.5625	0.6398438
0.933	0.309375	0.2496094	0.4816406	0.225	0.1792969	-0.1019531	0.1863281	0.2601563
0.934	-0.04921875	-0.1160156	0.1265625	-0.1195313	-0.2074219	-0.3761719	-0.1441406	-0.07382813
0.935	-0.421875	-0.4816406	-0.225	-0.4605469	-0.6046875	-0.6503906	-0.4816406	-0.4078125
0.936	-0.7382813	-0.7945313	-0.5273438	-0.7488281	-0.9527344	-0.8753906	-0.7628906	-0.6855469
0.937	-0.9035156	-0.95625	-0.6925781	-0.8929688	-1.146094	-0.9703125	-0.9105469	-0.8261719
0.938	-0.9246094	-0.9703125	-0.7136719	-0.9	-1.18125	-0.95625	-0.9175781	-0.8261719
0.939	-0.8332031	-0.8753906	-0.61875	-0.8015625	-1.082813	-0.8648438	-0.815625	-0.7171875
0.94	-0.6152344	-0.6539063	-0.4078125	-0.5835938	-0.8472656	-0.6785156	-0.6046875	-0.4992188
0.941	-0.2390625	-0.2742188	-0.04570313	-0.2179688	-0.45	-0.3691406	-0.2496094	-0.1441406
0.942	0.140625	0.1054688	0.3164063	0.1371094	-0.03867188	-0.07734375	0.09492188	0.2109375
0.943	0.5203125	0.478125	0.675	0.4851563	0.3585938	0.1898438	0.4289063	0.5484375
0.944	0.8789063	0.8332031	1.016016	0.815625	0.7523438	0.4535156	0.7523438	0.871875
0.945	1.096875	1.047656	1.223438	1.005469	0.9949219	0.6011719	0.9492188	1.065234
0.946	1.167188	1.107422	1.286719	1.054688	1.06875	0.6292969	1.005469	1.114453
0.947	1.107422	1.044141	1.226953	0.984375	1.016016	0.5519531	0.9316406	1.037109
0.948	0.9351563	0.871875	1.06875	0.815625	0.8402344	0.3902344	0.7523438	0.8578125
0.949	0.590625	0.5238281	0.7453125	0.4851563	0.4746094	0.1089844	0.4289063	0.5238281
0.95	0.1898438	0.1195313	0.3585938	0.1054688	0.0421875	-0.196875	0.06328125	0.1511719
0.951	-0.16875	-0.2355469	0.01054688	-0.2285156	-0.3410156	-0.4605469	-0.2566406	-0.1722656
0.952	-0.5414063	-0.6046875	-0.3410156	-0.5695313	-0.7347656	-0.73125	-0.5871094	-0.5027344
0.953	-0.8121094	-0.8683594	-0.6011719	-0.8121094	-1.033594	-0.9140625	-0.8261719	-0.7382813
0.954	-0.9246094	-0.9808594	-0.7171875	-0.9070313	-1.174219	-0.9738281	-0.9246094	-0.8332031
0.955	-0.9035156	-0.9492188	-0.6890625	-0.8683594	-1.153125	-0.9210938	-0.8859375	-0.7875
0.956	-0.7769531	-0.815625	-0.5625	-0.7347656	-1.008984	-0.8015625	-0.7488281	-0.646875
0.957	-0.5027344	-0.5414063	-0.3023438	-0.4640625	-0.7207031	-0.5730469	-0.4921875	-0.3832031
0.958	-0.1089844	-0.1476563	0.07382813	-0.08789063	-0.3058594	-0.2601563	-0.1300781	-0.0140625
0.959	0.2601563	0.2214844	0.4359375	0.2566406	0.08789063	0.01054688	0.2074219	0.3234375
0.96	0.646875	0.6046875	0.8015625	0.6117188	0.5027344	0.2917969	0.5484375	0.6679688
0.961	0.9667969	0.9175781	1.103906	0.9	0.8578125	0.5203125	0.8367188	0.9527344
0.962	1.132031	1.075781	1.258594	1.040625	1.033594	0.6292969	0.9808594	1.093359
0.963	1.153125	1.096875	1.276172	1.044141	1.061719	0.61875	0.9878906	1.096875
0.964	1.058203	0.9984375	1.184766	0.9492188	0.9703125	0.5167969	0.8824219	0.9878906
0.965	0.8332031	0.7734375	0.9738281	0.73125	0.7382813	0.3199219	0.6609375	0.7558594
0.966	0.4464844	0.3832031	0.6117188	0.3585938	0.3234375	0.01054688	0.3023438	0.3902344
0.967	0.05976563	0	0.2425781	-0.003515625	-0.08085938	-0.2742188	-0.04570313	0.03867188
0.968	-0.3023438	-0.365625	-0.1054688	-0.3410156	-0.4710938	-0.5414063	-0.3691406	-0.2882813
0.969	-0.6539063	-0.7136719	-0.4429688	-0.6609375	-0.8472656	-0.7945313	-0.6785156	-0.6046875
0.97	-0.8683594	-0.9210938	-0.6503906	-0.8542969	-1.093359	-0.9351563	-0.871875	-0.7910156
0.971	-0.9386719	-0.984375	-0.7136719	-0.9035156	-1.177734	-0.9597656	-0.9246094	-0.8367188
0.972	-0.8824219	-0.9210938	-0.6609375	-0.8296875	-1.117969	-0.8894531	-0.8542969	-0.759375
0.973	-0.7171875	-0.7523438	-0.4992188	-0.6609375	-0.9351563	-0.7417969	-0.6820313	-0.590625
0.974	-0.3796875	-0.4148438	-0.1757813	-0.3375	-0.5765625	-0.4640625	-0.365625	-0.2707031
0.975	0.0140625	-0.01757813	0.2003906	0.03515625	-0.1617188	-0.1546875	-0.003515625	0.09140625
0.976	0.3796875	0.3445313	0.5519531	0.3761719	0.225	0.1054688	0.3199219	0.4253906
0.977	0.7628906	0.7171875	0.9105469	0.7207031	0.6328125	0.3796875	0.6574219	0.7699219
0.978	1.033594	0.984375	1.167188	0.9597656	0.9316406	0.5660156	0.9	1.005469
0.979	1.146094	1.093359	1.276172	1.051172	1.061719	0.6292969	0.9949219	1.100391
0.98	1.121484	1.065234	1.251563	1.019531	1.044141	0.5835938	0.9632813	1.058203
0.981	0.9914063	0.9351563	1.125	0.8894531	0.9175781	0.4570313	0.8261719	0.9175781
0.982	0.7101563	0.6503906	0.8613281	0.6117188	0.6152344	0.2144531	0.5449219	0.6363281
0.983	0.3058594	0.2425781	0.478125	0.225	0.1792969	-0.0984375	0.16875	0.2566406
0.984	-0.05625	-0.1195313	0.1265625	-0.1160156	-0.2074219	-0.3726563	-0.1582031	-0.07734375
0.985	-0.4253906	-0.4886719	-0.225	-0.4570313	-0.6082031	-0.646875	-0.4851563	-0.4078125
0.986	-0.7382813	-0.7980469	-0.5273438	-0.7417969	-0.9492188	-0.8683594	-0.7628906	-0.6820313
0.987	-0.9070313	-0.95625	-0.6855469	-0.8859375	-1.139063	-0.9632813	-0.9105469	-0.8226563
0.988	-0.928125	-0.9773438	-0.703125	-0.8929688	-1.174219	-0.9492188	-0.9140625	-0.8261719
0.989	-0.8367188	-0.8753906	-0.6152344	-0.7839844	-1.072266	-0.8507813	-0.8085938	-0.7136719
0.99	-0.61875	-0.6503906	-0.4042969	-0.5625	-0.8332031	-0.6609375	-0.5941406	-0.4957031
0.991	-0.2390625	-0.2742188	-0.0421875	-0.2003906	-0.4359375	-0.3550781	-0.2425781	-0.140625
0.992	0.140625	0.1054688	0.3199219	0.1546875	-0.03515625	-0.06679688	0.0984375	0.2109375
0.993	0.5132813	0.4746094	0.675	0.4992188	0.3621094	0.2003906	0.4324219	0.5484375
0.994	0.8683594	0.8296875	1.0125	0.8261719	0.7558594	0.4605469	0.7558594	0.8648438
0.995	1.082813	1.040625	1.219922	1.016016	0.9984375	0.6082031	0.9527344	1.054688
0.996	1.153125	1.100391	1.283203	1.065234	1.075781	0.6328125	1.005469	1.100391
0.997	1.093359	1.037109	1.223438	0.9914063	1.023047	0.5554688	0.9316406	1.023047
0.998	0.9246094	0.8613281	1.065234	0.8226563	0.8472656	0.3972656	0.7558594	0.84375
0.999	0.5835938	0.5167969	0.7453125	0.4921875	0.4816406	0.1160156	0.4359375	0.5097656
1	0.1792969	0.1125	0.3621094	0.1089844	0.04921875	-0.1898438	0.0703125	0.1371094
1.001	-0.1757813	-0.2425781	0.0140625	-0.2214844	-0.3339844	-0.4535156	-0.253125	-0.1828125
1.002	-0.5484375	-0.6046875	-0.3410156	-0.5589844	-0.73125	-0.7242188	-0.5835938	-0.5097656
1.003	-0.8191406	-0.8683594	-0.6011719	-0.7980469	-1.026563	-0.9070313	-0.815625	-0.7453125
1.004	-0.928125	-0.9738281	-0.7066406	-0.8894531	-1.160156	-0.95625	-0.9070313	-0.8332031
1.005	-0.9035156	-0.9421875	-0.6820313	-0.8507813	-1.142578	-0.9140625	-0.8683594	-0.7875
1.006	-0.7804688	-0.815625	-0.5660156	-0.7207031	-1.0125	-0.8015625	-0.7453125	-0.6539063
1.007	-0.4957031	-0.534375	-0.2988281	-0.45	-0.7171875	-0.5730469	-0.4851563	-0.3832031
1.008	-0.09492188	-0.1371094	0.08085938	-0.0703125	-0.2953125	-0.2566406	-0.1160156	-0.00703125
1.009	0.2636719	0.225	0.4359375	0.2707031	0.09492188	0.01757813	0.2144531	0.3199219
1.01	0.6433594	0.6046875	0.7980469	0.6222656	0.5097656	0.2988281	0.5589844	0.6644531
