Interval=	0.001 s
ExcelDateTime=	4.5785669538258560e+004	5/8/2025 16:04:08.105539
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.074	-1.086328	-1.075781	-0.9210938	-1.023047	-1.128516	-0.7628906	-0.9386719	-0.9914063
0.075	-0.84375	-0.8261719	-0.6960938	-0.7875	-0.871875	-0.5519531	-0.7066406	-0.7453125
0.076	-0.4007813	-0.3832031	-0.2671875	-0.3585938	-0.3972656	-0.1828125	-0.2988281	-0.3164063
0.077	0.1019531	0.1195313	0.2214844	0.1195313	0.1476563	0.2179688	0.1617188	0.1511719
0.078	0.5765625	0.5941406	0.6855469	0.5625	0.6609375	0.5765625	0.5941406	0.5800781
0.079	1.058203	1.075781	1.149609	1.008984	1.188281	0.9351563	1.030078	1.023047
0.08	1.402734	1.413281	1.476563	1.318359	1.560938	1.163672	1.325391	1.318359
0.081	1.553906	1.560938	1.627734	1.444922	1.736719	1.244531	1.444922	1.423828
0.082	1.522266	1.529297	1.603125	1.399219	1.715625	1.191797	1.40625	1.374609
0.083	1.335938	1.335938	1.427344	1.212891	1.522266	1.023047	1.230469	1.188281
0.084	0.9457031	0.9421875	1.054688	0.8367188	1.107422	0.6925781	0.8648438	0.8085938
0.085	0.4148438	0.4183594	0.5449219	0.3410156	0.5378906	0.2707031	0.3726563	0.309375
0.086	-0.06328125	-0.05625	0.08085938	-0.1019531	0.02109375	-0.09140625	-0.05625	-0.1195313
0.087	-0.5484375	-0.5378906	-0.3867188	-0.5554688	-0.50625	-0.4605469	-0.4957031	-0.5589844
0.088	-0.9386719	-0.928125	-0.7699219	-0.9140625	-0.9386719	-0.7417969	-0.8472656	-0.9070313
0.089	-1.139063	-1.121484	-0.9597656	-1.082813	-1.163672	-0.8578125	-1.019531	-1.072266
0.09	-1.163672	-1.139063	-0.9808594	-1.086328	-1.202344	-0.8402344	-1.030078	-1.06875
0.091	-1.033594	-1.008984	-0.871875	-0.9527344	-1.06875	-0.7136719	-0.8964844	-0.9210938
0.092	-0.7347656	-0.703125	-0.5871094	-0.6609375	-0.7488281	-0.4570313	-0.6082031	-0.61875
0.093	-0.2390625	-0.2039063	-0.1054688	-0.1828125	-0.2214844	-0.04921875	-0.1546875	-0.1476563
0.094	0.253125	0.2847656	0.3691406	0.2777344	0.3058594	0.3304688	0.2882813	0.3023438
0.095	0.7488281	0.7804688	0.84375	0.7382813	0.84375	0.703125	0.7347656	0.7488281
0.096	1.212891	1.241016	1.290234	1.160156	1.35	1.040625	1.153125	1.163672
0.097	1.476563	1.497656	1.550391	1.395703	1.645313	1.209375	1.378125	1.385156
0.098	1.546875	1.557422	1.624219	1.444922	1.740234	1.226953	1.430859	1.420313
0.099	1.451953	1.458984	1.536328	1.342969	1.652344	1.128516	1.339453	1.318359
0.1	1.212891	1.212891	1.307813	1.107422	1.395703	0.9175781	1.114453	1.079297
0.101	0.7523438	0.7523438	0.871875	0.6679688	0.9070313	0.5378906	0.6820313	0.6328125
0.102	0.2496094	0.2460938	0.3832031	0.1863281	0.3621094	0.1371094	0.2144531	0.1582031
0.103	-0.2039063	-0.2039063	-0.05976563	-0.2390625	-0.1300781	-0.2039063	-0.196875	-0.2496094
0.104	-0.6925781	-0.6890625	-0.534375	-0.6855469	-0.6609375	-0.5695313	-0.6292969	-0.6890625
0.105	-1.040625	-1.037109	-0.871875	-0.9984375	-1.044141	-0.8121094	-0.9386719	-0.9984375
0.106	-1.188281	-1.177734	-1.008984	-1.114453	-1.212891	-0.8824219	-1.061719	-1.110938
0.107	-1.149609	-1.139063	-0.9808594	-1.065234	-1.184766	-0.8261719	-1.0125	-1.051172
0.108	-0.9667969	-0.9492188	-0.815625	-0.8859375	-0.9914063	-0.6609375	-0.8332031	-0.8613281
0.109	-0.5800781	-0.5589844	-0.4429688	-0.5132813	-0.5765625	-0.3304688	-0.4710938	-0.4816406
0.11	-0.05625	-0.028125	0.06328125	-0.01054688	-0.01054688	0.09492188	0.01054688	0.01054688
0.111	0.421875	0.45	0.5273438	0.4359375	0.50625	0.4675781	0.4464844	0.4464844
0.112	0.9105469	0.9351563	0.9984375	0.8894531	1.037109	0.8296875	0.8894531	0.8929688
0.113	1.311328	1.328906	1.381641	1.251563	1.473047	1.110938	1.244531	1.244531
0.114	1.508203	1.51875	1.578516	1.423828	1.698047	1.226953	1.40625	1.399219
0.115	1.522266	1.532813	1.599609	1.423828	1.722656	1.202344	1.409766	1.388672
0.116	1.392188	1.399219	1.476563	1.290234	1.589063	1.075781	1.283203	1.251563
0.117	1.093359	1.096875	1.191797	0.9949219	1.272656	0.8191406	0.9984375	0.95625
0.118	0.590625	0.590625	0.7101563	0.5097656	0.7347656	0.4078125	0.5273438	0.4710938
0.119	0.08789063	0.08789063	0.225	0.03867188	0.1933594	0.02109375	0.07382813	0.00703125
0.12	-0.3902344	-0.39375	-0.2390625	-0.4042969	-0.3304688	-0.3445313	-0.3550781	-0.4289063
0.121	-0.84375	-0.8402344	-0.675	-0.8226563	-0.8226563	-0.6820313	-0.759375	-0.8367188
0.122	-1.117969	-1.110938	-0.9351563	-1.065234	-1.128516	-0.8578125	-0.9984375	-1.072266
0.123	-1.195313	-1.184766	-1.005469	-1.121484	-1.219922	-0.8789063	-1.054688	-1.121484
0.124	-1.093359	-1.072266	-0.9210938	-1.016016	-1.125	-0.7699219	-0.9527344	-1.001953
0.125	-0.84375	-0.8226563	-0.6960938	-0.7734375	-0.871875	-0.5554688	-0.7242188	-0.7488281
0.126	-0.3972656	-0.3726563	-0.2636719	-0.3375	-0.39375	-0.1863281	-0.3058594	-0.3164063
0.127	0.1054688	0.1300781	0.225	0.1371094	0.1511719	0.2144531	0.1546875	0.1476563
0.128	0.5765625	0.6046875	0.6855469	0.5800781	0.6679688	0.5730469	0.5835938	0.5800781
0.129	1.065234	1.086328	1.153125	1.026563	1.195313	0.9316406	1.023047	1.019531
0.13	1.399219	1.416797	1.476563	1.328906	1.564453	1.160156	1.318359	1.307813
0.131	1.543359	1.560938	1.617188	1.448438	1.729688	1.241016	1.434375	1.413281
0.132	1.511719	1.522266	1.589063	1.402734	1.705078	1.184766	1.395703	1.360547
0.133	1.321875	1.328906	1.409766	1.212891	1.511719	1.016016	1.219922	1.170703
0.134	0.9246094	0.928125	1.037109	0.8296875	1.093359	0.6820313	0.8507813	0.7839844
0.135	0.39375	0.3972656	0.5308594	0.3269531	0.5238281	0.2566406	0.3585938	0.2847656
0.136	-0.084375	-0.08085938	0.06328125	-0.1160156	0.00703125	-0.1054688	-0.0703125	-0.1476563
0.137	-0.5730469	-0.5660156	-0.4042969	-0.5695313	-0.5167969	-0.478125	-0.5027344	-0.5871094
0.138	-0.9632813	-0.9492188	-0.7839844	-0.9246094	-0.9457031	-0.759375	-0.8507813	-0.9351563
0.139	-1.156641	-1.135547	-0.9703125	-1.089844	-1.170703	-0.8683594	-1.019531	-1.093359
0.14	-1.174219	-1.153125	-0.9914063	-1.089844	-1.209375	-0.8472656	-1.026563	-1.086328
0.141	-1.044141	-1.0125	-0.871875	-0.9527344	-1.075781	-0.7207031	-0.8894531	-0.9386719
0.142	-0.7347656	-0.703125	-0.5800781	-0.6539063	-0.7453125	-0.4570313	-0.5976563	-0.6328125
0.143	-0.2355469	-0.2074219	-0.1019531	-0.1757813	-0.2109375	-0.04570313	-0.1371094	-0.1617188
0.144	0.2496094	0.28125	0.3726563	0.28125	0.3128906	0.3339844	0.3058594	0.28125
0.145	0.7453125	0.7769531	0.8472656	0.7347656	0.8472656	0.7101563	0.7523438	0.73125
0.146	1.205859	1.2375	1.290234	1.160156	1.353516	1.047656	1.167188	1.146094
0.147	1.469531	1.494141	1.546875	1.392188	1.641797	1.209375	1.388672	1.364063
0.148	1.536328	1.553906	1.617188	1.437891	1.722656	1.223438	1.434375	1.402734
0.149	1.444922	1.455469	1.529297	1.335938	1.63125	1.121484	1.339453	1.297266
0.15	1.202344	1.209375	1.300781	1.096875	1.374609	0.9035156	1.110938	1.054688
0.151	0.7453125	0.7488281	0.8648438	0.6574219	0.8894531	0.5238281	0.6820313	0.6152344
0.152	0.2390625	0.2425781	0.3796875	0.1792969	0.3480469	0.1265625	0.2144531	0.140625
0.153	-0.2285156	-0.2214844	-0.08085938	-0.2566406	-0.1617188	-0.2285156	-0.2109375	-0.2847656
0.154	-0.7171875	-0.703125	-0.5554688	-0.703125	-0.6925781	-0.590625	-0.6433594	-0.7207031
0.155	-1.058203	-1.037109	-0.8789063	-1.005469	-1.06875	-0.8261719	-0.9457031	-1.016016
0.156	-1.198828	-1.174219	-1.0125	-1.117969	-1.230469	-0.8929688	-1.061719	-1.121484
0.157	-1.156641	-1.132031	-0.9773438	-1.065234	-1.195313	-0.8296875	-1.008984	-1.058203
0.158	-0.9703125	-0.9421875	-0.8050781	-0.8789063	-1.001953	-0.6609375	-0.8226563	-0.8648438
0.159	-0.5835938	-0.5484375	-0.4324219	-0.5027344	-0.5835938	-0.3304688	-0.4535156	-0.4851563
0.16	-0.05625	-0.01757813	0.07382813	-0.003515625	-0.01757813	0.0984375	0.02460938	0.00703125
0.161	0.4183594	0.4570313	0.5378906	0.4429688	0.4992188	0.4675781	0.4605469	0.4429688
0.162	0.9070313	0.9386719	1.008984	0.8964844	1.030078	0.8296875	0.9035156	0.8894531
0.163	1.300781	1.328906	1.388672	1.255078	1.458984	1.110938	1.258594	1.2375
0.164	1.494141	1.515234	1.582031	1.420313	1.680469	1.226953	1.423828	1.388672
0.165	1.508203	1.525781	1.599609	1.420313	1.705078	1.202344	1.420313	1.378125
0.166	1.374609	1.392188	1.469531	1.279688	1.564453	1.06875	1.290234	1.2375
0.167	1.06875	1.082813	1.177734	0.9808594	1.241016	0.8085938	0.9984375	0.9386719
0.168	0.5589844	0.5730469	0.6925781	0.4957031	0.6996094	0.39375	0.5203125	0.45
0.169	0.05976563	0.06679688	0.2109375	0.02460938	0.1617188	0.00703125	0.06328125	-0.00703125
0.17	-0.4253906	-0.4183594	-0.2566406	-0.4253906	-0.365625	-0.3585938	-0.365625	-0.4464844
0.171	-0.8753906	-0.8648438	-0.6925781	-0.8367188	-0.8507813	-0.6925781	-0.7628906	-0.8507813
0.172	-1.146094	-1.128516	-0.9457031	-1.072266	-1.149609	-0.8683594	-0.9949219	-1.075781
0.173	-1.216406	-1.195313	-1.016016	-1.121484	-1.2375	-0.8824219	-1.051172	-1.117969
0.174	-1.110938	-1.082813	-0.9246094	-1.0125	-1.135547	-0.7699219	-0.9457031	-0.9984375
0.175	-0.8613281	-0.8261719	-0.6960938	-0.7699219	-0.871875	-0.5554688	-0.7066406	-0.7417969
0.176	-0.4113281	-0.3726563	-0.2601563	-0.3339844	-0.39375	-0.1828125	-0.2917969	-0.309375
0.177	0.09140625	0.1300781	0.2285156	0.1441406	0.1441406	0.2179688	0.1652344	0.1582031
0.178	0.5730469	0.6117188	0.6925781	0.590625	0.6609375	0.5800781	0.6011719	0.5976563
0.179	1.058203	1.093359	1.160156	1.037109	1.184766	0.9386719	1.040625	1.037109
0.18	1.388672	1.416797	1.480078	1.335938	1.550391	1.167188	1.328906	1.318359
0.181	1.529297	1.553906	1.617188	1.451953	1.712109	1.241016	1.441406	1.420313
0.182	1.494141	1.511719	1.582031	1.399219	1.683984	1.177734	1.395703	1.360547
0.183	1.297266	1.314844	1.399219	1.205859	1.483594	1.005469	1.212891	1.167188
0.184	0.8964844	0.9105469	1.016016	0.815625	1.054688	0.6679688	0.8296875	0.7769531
0.185	0.3691406	0.3832031	0.5132813	0.3164063	0.4886719	0.2425781	0.3339844	0.2777344
0.186	-0.1054688	-0.09140625	0.04921875	-0.1265625	-0.02460938	-0.1230469	-0.09492188	-0.1511719
0.187	-0.590625	-0.5765625	-0.4183594	-0.5800781	-0.5519531	-0.4921875	-0.534375	-0.590625
0.188	-0.9703125	-0.95625	-0.7945313	-0.9316406	-0.9738281	-0.7664063	-0.8789063	-0.9316406
0.189	-1.160156	-1.139063	-0.9738281	-1.093359	-1.191797	-0.8753906	-1.044141	-1.086328
0.19	-1.18125	-1.149609	-0.9914063	-1.089844	-1.223438	-0.8507813	-1.047656	-1.075781
0.191	-1.044141	-1.0125	-0.8753906	-0.9492188	-1.086328	-0.7171875	-0.9105469	-0.9246094
0.192	-0.73125	-0.6996094	-0.5835938	-0.646875	-0.7558594	-0.4535156	-0.6152344	-0.6152344
0.193	-0.2320313	-0.196875	-0.0984375	-0.1652344	-0.2179688	-0.0421875	-0.1546875	-0.1441406
0.194	0.253125	0.2882813	0.3761719	0.2953125	0.3058594	0.3375	0.2847656	0.3058594
0.195	0.7488281	0.7839844	0.8507813	0.7558594	0.8472656	0.7136719	0.7382813	0.759375
0.196	1.209375	1.241016	1.290234	1.177734	1.35	1.051172	1.153125	1.170703
0.197	1.466016	1.490625	1.543359	1.402734	1.634766	1.219922	1.371094	1.381641
0.198	1.525781	1.546875	1.610156	1.444922	1.715625	1.226953	1.409766	1.413281
0.199	1.427344	1.441406	1.51875	1.339453	1.617188	1.117969	1.311328	1.300781
0.2	1.184766	1.191797	1.290234	1.096875	1.360547	0.9035156	1.082813	1.058203
0.201	0.7277344	0.73125	0.8472656	0.6539063	0.8613281	0.5203125	0.646875	0.6152344
0.202	0.2179688	0.2214844	0.3515625	0.16875	0.3058594	0.1160156	0.16875	0.1371094
0.203	-0.2460938	-0.2390625	-0.0984375	-0.2636719	-0.1933594	-0.2355469	-0.2460938	-0.28125
0.204	-0.7242188	-0.7136719	-0.5589844	-0.7066406	-0.703125	-0.590625	-0.6644531	-0.7101563
0.205	-1.061719	-1.047656	-0.8824219	-1.005469	-1.072266	-0.815625	-0.95625	-1.005469
0.206	-1.198828	-1.18125	-1.008984	-1.114453	-1.230469	-0.8824219	-1.06875	-1.110938
0.207	-1.156641	-1.128516	-0.9738281	-1.054688	-1.198828	-0.8191406	-1.019531	-1.040625
0.208	-0.9667969	-0.9351563	-0.8015625	-0.8683594	-1.005469	-0.6503906	-0.8402344	-0.8402344
0.209	-0.5660156	-0.5308594	-0.421875	-0.4851563	-0.5800781	-0.3128906	-0.4640625	-0.45
0.21	-0.03515625	0	0.084375	0.0140625	-0.01054688	0.1125	0.0140625	0.03867188
0.211	0.4359375	0.4746094	0.5519531	0.4640625	0.50625	0.4816406	0.45	0.4746094
0.212	0.9175781	0.95625	1.023047	0.9140625	1.037109	0.8472656	0.8964844	0.9140625
0.213	1.307813	1.335938	1.395703	1.265625	1.466016	1.117969	1.244531	1.255078
0.214	1.501172	1.522266	1.589063	1.430859	1.680469	1.219922	1.399219	1.402734
0.215	1.508203	1.525781	1.599609	1.416797	1.698047	1.188281	1.392188	1.388672
0.216	1.374609	1.385156	1.469531	1.272656	1.557422	1.058203	1.262109	1.248047
0.217	1.06875	1.072266	1.174219	0.9703125	1.226953	0.7980469	0.9667969	0.9457031
0.218	0.5625	0.5625	0.6855469	0.4851563	0.6785156	0.3832031	0.4816406	0.4605469
0.219	0.06328125	0.06679688	0.2039063	0.01757813	0.140625	0	0.02460938	0.003515625
0.22	-0.421875	-0.4148438	-0.2636719	-0.4324219	-0.3832031	-0.3691406	-0.4007813	-0.4324219
0.221	-0.8683594	-0.8542969	-0.6960938	-0.8367188	-0.8648438	-0.6960938	-0.7945313	-0.8332031
0.222	-1.132031	-1.114453	-0.9457031	-1.065234	-1.160156	-0.8613281	-1.023047	-1.054688
0.223	-1.195313	-1.177734	-1.008984	-1.114453	-1.241016	-0.871875	-1.06875	-1.093359
0.224	-1.082813	-1.061719	-0.9140625	-1.001953	-1.132031	-0.7558594	-0.9527344	-0.9738281
0.225	-0.8296875	-0.8015625	-0.6785156	-0.7558594	-0.8648438	-0.5378906	-0.7066406	-0.7136719
0.226	-0.3726563	-0.3445313	-0.2390625	-0.3199219	-0.3761719	-0.1617188	-0.2882813	-0.2777344
0.227	0.1265625	0.1511719	0.2496094	0.1546875	0.1617188	0.2320313	0.1652344	0.1828125
0.228	0.6082031	0.6292969	0.7101563	0.5976563	0.675	0.5941406	0.5941406	0.6222656
0.229	1.089844	1.107422	1.170703	1.044141	1.195313	0.9492188	1.030078	1.058203
0.23	1.413281	1.427344	1.483594	1.339453	1.553906	1.174219	1.318359	1.339453
0.231	1.550391	1.557422	1.620703	1.451953	1.715625	1.244531	1.427344	1.434375
0.232	1.508203	1.511719	1.582031	1.392188	1.680469	1.177734	1.378125	1.374609
0.233	1.314844	1.314844	1.399219	1.198828	1.473047	0.9984375	1.191797	1.177734
0.234	0.9105469	0.9070313	1.0125	0.8085938	1.044141	0.6609375	0.8050781	0.7875
0.235	0.3796875	0.3761719	0.50625	0.309375	0.478125	0.2355469	0.3164063	0.2882813
0.236	-0.0984375	-0.1019531	0.0421875	-0.1371094	-0.028125	-0.1230469	-0.1054688	-0.1476563
0.237	-0.5835938	-0.5800781	-0.4289063	-0.5871094	-0.5554688	-0.4886719	-0.5378906	-0.5835938
0.238	-0.9632813	-0.9527344	-0.7945313	-0.9316406	-0.9738281	-0.7558594	-0.8824219	-0.9175781
0.239	-1.149609	-1.128516	-0.9738281	-1.089844	-1.188281	-0.8613281	-1.051172	-1.06875
0.24	-1.160156	-1.132031	-0.9878906	-1.082813	-1.219922	-0.8367188	-1.051172	-1.054688
0.241	-1.019531	-0.9914063	-0.8683594	-0.9421875	-1.075781	-0.7101563	-0.9140625	-0.9
0.242	-0.7066406	-0.675	-0.5660156	-0.6292969	-0.7347656	-0.4359375	-0.6117188	-0.590625
0.243	-0.2074219	-0.1722656	-0.08085938	-0.1511719	-0.1933594	-0.02460938	-0.1441406	-0.1160156
0.244	0.2777344	0.3128906	0.3902344	0.3058594	0.3339844	0.3515625	0.2988281	0.3234375
0.245	0.7734375	0.8085938	0.8648438	0.7699219	0.871875	0.73125	0.7523438	0.7769531
0.246	1.230469	1.262109	1.300781	1.184766	1.371094	1.061719	1.163672	1.184766
0.247	1.487109	1.511719	1.550391	1.40625	1.652344	1.219922	1.371094	1.392188
0.248	1.543359	1.557422	1.610156	1.448438	1.719141	1.226953	1.40625	1.416797
0.249	1.444922	1.455469	1.51875	1.342969	1.627734	1.121484	1.311328	1.314844
0.25	1.195313	1.202344	1.283203	1.093359	1.364063	0.8964844	1.072266	1.06875
0.251	0.7171875	0.7207031	0.8261719	0.6363281	0.8542969	0.4992188	0.6257813	0.6011719
0.252	0.2074219	0.2074219	0.3339844	0.1511719	0.3058594	0.1019531	0.1582031	0.1230469
0.253	-0.2496094	-0.2496094	-0.1089844	-0.2777344	-0.1828125	-0.2390625	-0.2496094	-0.2882813
0.254	-0.7242188	-0.7242188	-0.5695313	-0.7171875	-0.6996094	-0.590625	-0.6679688	-0.7171875
0.255	-1.054688	-1.047656	-0.8859375	-1.0125	-1.065234	-0.815625	-0.95625	-1.008984
0.256	-1.191797	-1.174219	-1.008984	-1.114453	-1.223438	-0.8753906	-1.065234	-1.107422
0.257	-1.146094	-1.121484	-0.9703125	-1.054688	-1.18125	-0.8085938	-1.005469	-1.037109
0.258	-0.9527344	-0.9246094	-0.7945313	-0.8613281	-0.9773438	-0.6363281	-0.8191406	-0.8332031
0.259	-0.5484375	-0.5132813	-0.4042969	-0.4710938	-0.5484375	-0.2917969	-0.4429688	-0.4394531
0.26	-0.01757813	0.01757813	0.1019531	0.028125	0.01054688	0.1335938	0.03867188	0.05625
0.261	0.4605469	0.4992188	0.5695313	0.478125	0.5308594	0.4957031	0.4710938	0.4921875
0.262	0.9457031	0.9773438	1.040625	0.928125	1.058203	0.8542969	0.9140625	0.9351563
0.263	1.328906	1.353516	1.40625	1.272656	1.480078	1.121484	1.255078	1.272656
0.264	1.508203	1.532813	1.585547	1.434375	1.691016	1.230469	1.40625	1.409766
