Interval=	0.001 s
ExcelDateTime=	4.5785683722576039e+004	5/8/2025 16:24:33.63057
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.026	-0.8753906	-0.8789063	-0.7171875	-0.7875	-0.984375	-0.6363281	-0.7628906	-0.759375
0.027	-0.5519531	-0.5554688	-0.4148438	-0.478125	-0.6363281	-0.3585938	-0.4570313	-0.4464844
0.028	-0.08789063	-0.08789063	0.03164063	-0.03867188	-0.1335938	0.01757813	-0.02460938	-0.0140625
0.029	0.3339844	0.3375	0.4429688	0.3550781	0.3304688	0.3445313	0.365625	0.3761719
0.03	0.7734375	0.7734375	0.8578125	0.7523438	0.8121094	0.6679688	0.7664063	0.7769531
0.031	1.146094	1.142578	1.209375	1.086328	1.223438	0.9316406	1.107422	1.114453
0.032	1.332422	1.321875	1.395703	1.244531	1.437891	1.040625	1.265625	1.265625
0.033	1.353516	1.335938	1.420313	1.248047	1.473047	1.023047	1.269141	1.262109
0.034	1.241016	1.216406	1.311328	1.128516	1.353516	0.9105469	1.160156	1.142578
0.035	0.984375	0.9597656	1.072266	0.8789063	1.079297	0.6890625	0.9140625	0.8824219
0.036	0.534375	0.5097656	0.6539063	0.4570313	0.6011719	0.3234375	0.4886719	0.45
0.037	0.08789063	0.05976563	0.225	0.0421875	0.1195313	-0.02109375	0.08085938	0.03515625
0.038	-0.3269531	-0.3515625	-0.1722656	-0.3410156	-0.3304688	-0.3339844	-0.2882813	-0.3375
0.039	-0.7347656	-0.7523438	-0.5625	-0.7066406	-0.7769531	-0.6328125	-0.6503906	-0.6996094
0.04	-0.9808594	-0.9949219	-0.7980469	-0.9210938	-1.061719	-0.7945313	-0.871875	-0.9175781
0.041	-1.054688	-1.061719	-0.871875	-0.9703125	-1.160156	-0.8191406	-0.9316406	-0.9667969
0.042	-0.9808594	-0.984375	-0.8050781	-0.8894531	-1.089844	-0.7347656	-0.8542969	-0.8753906
0.043	-0.7804688	-0.7839844	-0.61875	-0.6960938	-0.8753906	-0.5625	-0.6609375	-0.6679688
0.044	-0.3972656	-0.39375	-0.2496094	-0.3269531	-0.4605469	-0.2390625	-0.2988281	-0.2988281
0.045	0.05976563	0.06328125	0.1863281	0.1019531	0.03164063	0.1230469	0.1230469	0.1230469
0.046	0.4851563	0.4816406	0.5941406	0.4851563	0.4851563	0.4359375	0.50625	0.5097656
0.047	0.9175781	0.9070313	1.005469	0.8753906	0.9667969	0.7523438	0.9035156	0.9070313
0.048	1.223438	1.212891	1.297266	1.146094	1.311328	0.9632813	1.184766	1.174219
0.049	1.346484	1.328906	1.420313	1.244531	1.4625	1.030078	1.290234	1.265625
0.05	1.314844	1.29375	1.395703	1.202344	1.441406	0.9808594	1.255078	1.216406
0.051	1.167188	1.139063	1.255078	1.047656	1.283203	0.84375	1.107422	1.061719
0.052	0.84375	0.8121094	0.9492188	0.7382813	0.9351563	0.5660156	0.7945313	0.7417969
0.053	0.3761719	0.3410156	0.5027344	0.2988281	0.4289063	0.1863281	0.3515625	0.2988281
0.054	-0.0421875	-0.07382813	0.0984375	-0.08789063	-0.02460938	-0.1300781	-0.03164063	-0.08085938
0.055	-0.4640625	-0.4957031	-0.3023438	-0.4746094	-0.4886719	-0.4464844	-0.4113281	-0.4640625
0.056	-0.8296875	-0.8542969	-0.6503906	-0.8015625	-0.8929688	-0.703125	-0.7347656	-0.7839844
0.057	-1.016016	-1.030078	-0.8332031	-0.9527344	-1.114453	-0.8121094	-0.9	-0.9421875
0.058	-1.037109	-1.044141	-0.8578125	-0.95625	-1.156641	-0.7980469	-0.9140625	-0.9386719
0.059	-0.9246094	-0.928125	-0.7523438	-0.8402344	-1.037109	-0.6890625	-0.8015625	-0.8085938
0.06	-0.6679688	-0.6714844	-0.5132813	-0.5976563	-0.7628906	-0.4746094	-0.5589844	-0.5554688
0.061	-0.2320313	-0.2390625	-0.09492188	-0.1828125	-0.2917969	-0.1195313	-0.1582031	-0.1441406
0.062	0.2039063	0.2003906	0.3234375	0.2214844	0.1792969	0.2144531	0.2425781	0.2566406
0.063	0.6257813	0.6222656	0.7242188	0.6082031	0.6433594	0.5308594	0.6292969	0.6398438
0.064	1.037109	1.026563	1.114453	0.9773438	1.093359	0.8332031	1.008984	1.0125
0.065	1.283203	1.265625	1.35	1.191797	1.371094	0.9914063	1.223438	1.219922
0.066	1.357031	1.332422	1.423828	1.241016	1.4625	1.0125	1.272656	1.269141
0.067	1.290234	1.258594	1.357031	1.160156	1.392188	0.928125	1.195313	1.188281
0.068	1.089844	1.058203	1.170703	0.9667969	1.188281	0.7558594	1.008984	0.9878906
0.069	0.6960938	0.6644531	0.8015625	0.5941406	0.7664063	0.4289063	0.6292969	0.6011719
0.07	0.2320313	0.2003906	0.3621094	0.1617188	0.2636719	0.06679688	0.196875	0.16875
0.071	-0.1722656	-0.2074219	-0.02460938	-0.2074219	-0.1792969	-0.2355469	-0.16875	-0.1933594
0.072	-0.590625	-0.6222656	-0.4324219	-0.590625	-0.6398438	-0.5519531	-0.5449219	-0.5730469
0.073	-0.9	-0.9246094	-0.73125	-0.8613281	-0.9878906	-0.7664063	-0.8226563	-0.8472656
0.074	-1.030078	-1.044141	-0.8578125	-0.9632813	-1.149609	-0.8296875	-0.9421875	-0.9492188
0.075	-1.001953	-1.008984	-0.8367188	-0.9210938	-1.132031	-0.7804688	-0.9035156	-0.9
0.076	-0.8472656	-0.8613281	-0.6960938	-0.7734375	-0.9667969	-0.6398438	-0.7488281	-0.7382813
0.077	-0.5308594	-0.5414063	-0.39375	-0.4675781	-0.6222656	-0.3691406	-0.4464844	-0.4253906
0.078	-0.07382813	-0.08085938	0.0421875	-0.03515625	-0.1265625	0	-0.02109375	0
0.079	0.3445313	0.3375	0.4464844	0.3585938	0.3339844	0.3234375	0.3621094	0.3867188
0.08	0.7734375	0.7664063	0.8578125	0.7488281	0.8085938	0.646875	0.7628906	0.7769531
0.081	1.139063	1.121484	1.205859	1.075781	1.216406	0.9105469	1.096875	1.103906
0.082	1.325391	1.304297	1.388672	1.233984	1.427344	1.023047	1.255078	1.255078
0.083	1.35	1.325391	1.409766	1.2375	1.458984	1.005469	1.258594	1.258594
0.084	1.241016	1.205859	1.300781	1.121484	1.346484	0.8929688	1.142578	1.139063
0.085	0.984375	0.9492188	1.061719	0.871875	1.075781	0.675	0.9	0.8824219
0.086	0.5414063	0.5027344	0.646875	0.4570313	0.6046875	0.3128906	0.4851563	0.4535156
0.087	0.0984375	0.05976563	0.225	0.04570313	0.1265625	-0.02109375	0.07382813	0.0421875
0.088	-0.309375	-0.3445313	-0.1652344	-0.3304688	-0.3199219	-0.3269531	-0.2953125	-0.3199219
0.089	-0.7136719	-0.7417969	-0.5484375	-0.6925781	-0.7664063	-0.6222656	-0.6539063	-0.6820313
0.09	-0.9597656	-0.984375	-0.7910156	-0.9070313	-1.051172	-0.7839844	-0.8789063	-0.9
0.091	-1.033594	-1.051172	-0.8648438	-0.9597656	-1.146094	-0.8121094	-0.9421875	-0.9492188
0.092	-0.9667969	-0.9773438	-0.7980469	-0.8789063	-1.072266	-0.7242188	-0.8613281	-0.8613281
0.093	-0.7734375	-0.7804688	-0.6152344	-0.6890625	-0.8648438	-0.5519531	-0.6679688	-0.6644531
0.094	-0.3902344	-0.3972656	-0.253125	-0.3269531	-0.4605469	-0.2320313	-0.3128906	-0.2953125
0.095	0.05976563	0.05273438	0.1828125	0.0984375	0.028125	0.1265625	0.0984375	0.1230469
0.096	0.4746094	0.4640625	0.5800781	0.478125	0.4816406	0.4394531	0.478125	0.4992188
0.097	0.9	0.8894531	0.9878906	0.8683594	0.95625	0.759375	0.8753906	0.8929688
0.098	1.209375	1.191797	1.283203	1.139063	1.300781	0.9738281	1.153125	1.167188
0.099	1.335938	1.314844	1.40625	1.244531	1.448438	1.044141	1.255078	1.262109
0.1	1.311328	1.286719	1.385156	1.205859	1.427344	0.9914063	1.219922	1.219922
0.101	1.163672	1.132031	1.241016	1.051172	1.269141	0.8507813	1.072266	1.065234
0.102	0.84375	0.8121094	0.9386719	0.7453125	0.9246094	0.5800781	0.7628906	0.7523438
0.103	0.3796875	0.3445313	0.4957031	0.309375	0.421875	0.2039063	0.3199219	0.309375
0.104	-0.03515625	-0.0703125	0.09492188	-0.0703125	-0.03515625	-0.1089844	-0.06328125	-0.0703125
0.105	-0.4570313	-0.4886719	-0.3023438	-0.4570313	-0.4921875	-0.4253906	-0.4394531	-0.45
0.106	-0.8226563	-0.8507813	-0.6503906	-0.7839844	-0.8929688	-0.6890625	-0.7664063	-0.7734375
0.107	-1.008984	-1.033594	-0.8332031	-0.9421875	-1.114453	-0.8050781	-0.9351563	-0.9351563
0.108	-1.030078	-1.051172	-0.8578125	-0.9492188	-1.156641	-0.7910156	-0.9492188	-0.9351563
0.109	-0.9210938	-0.9351563	-0.7628906	-0.8367188	-1.037109	-0.6820313	-0.8332031	-0.8085938
0.11	-0.6714844	-0.6820313	-0.5273438	-0.5941406	-0.7699219	-0.4675781	-0.590625	-0.5589844
0.111	-0.2390625	-0.2496094	-0.1125	-0.1792969	-0.3058594	-0.1089844	-0.1898438	-0.1511719
0.112	0.1933594	0.1863281	0.3058594	0.2285156	0.1652344	0.2285156	0.2109375	0.2496094
0.113	0.6117188	0.6082031	0.7101563	0.6117188	0.6292969	0.5449219	0.5976563	0.6363281
0.114	1.023047	1.0125	1.096875	0.9773438	1.082813	0.84375	0.9738281	1.0125
0.115	1.276172	1.251563	1.335938	1.191797	1.360547	1.001953	1.191797	1.223438
0.116	1.35	1.325391	1.409766	1.248047	1.455469	1.030078	1.244531	1.272656
0.117	1.279688	1.251563	1.346484	1.170703	1.388672	0.9492188	1.174219	1.191797
0.118	1.089844	1.054688	1.163672	0.9773438	1.184766	0.7804688	0.9878906	0.9949219
0.119	0.703125	0.6609375	0.7980469	0.6117188	0.7699219	0.4570313	0.61875	0.6152344
0.12	0.2390625	0.196875	0.3585938	0.1792969	0.2671875	0.09492188	0.1863281	0.1828125
0.121	-0.1652344	-0.2039063	-0.03164063	-0.1898438	-0.1757813	-0.2074219	-0.1757813	-0.1828125
0.122	-0.5871094	-0.61875	-0.4324219	-0.5730469	-0.6363281	-0.5203125	-0.5554688	-0.5625
0.123	-0.8964844	-0.9246094	-0.73125	-0.8472656	-0.984375	-0.7382813	-0.8367188	-0.8367188
0.124	-1.030078	-1.054688	-0.8578125	-0.95625	-1.142578	-0.8121094	-0.95625	-0.9457031
0.125	-1.005469	-1.026563	-0.8402344	-0.9210938	-1.121484	-0.7628906	-0.9175781	-0.9035156
0.126	-0.8613281	-0.8753906	-0.703125	-0.7769531	-0.9632813	-0.6257813	-0.7628906	-0.7453125
0.127	-0.5484375	-0.5625	-0.4078125	-0.4746094	-0.6257813	-0.3550781	-0.4675781	-0.4359375
0.128	-0.08789063	-0.0984375	0.028125	-0.03867188	-0.1335938	0.0140625	-0.0421875	-0.00703125
0.129	0.3304688	0.3199219	0.4394531	0.3445313	0.3269531	0.3339844	0.3410156	0.3761719
0.13	0.759375	0.7453125	0.8472656	0.7347656	0.8015625	0.6539063	0.7382813	0.7664063
0.131	1.128516	1.107422	1.195313	1.065234	1.209375	0.9210938	1.079297	1.096875
0.132	1.314844	1.290234	1.381641	1.226953	1.423828	1.037109	1.241016	1.251563
0.133	1.339453	1.307813	1.409766	1.233984	1.4625	1.026563	1.255078	1.251563
0.134	1.230469	1.191797	1.307813	1.117969	1.357031	0.9210938	1.149609	1.132031
0.135	0.9773438	0.9386719	1.072266	0.871875	1.089844	0.7066406	0.9105469	0.8824219
0.136	0.5414063	0.4957031	0.6609375	0.4570313	0.6152344	0.3445313	0.4921875	0.4605469
0.137	0.0984375	0.05625	0.2390625	0.04921875	0.1335938	0	0.084375	0.05273438
0.138	-0.3058594	-0.3480469	-0.1511719	-0.3199219	-0.3128906	-0.3023438	-0.2847656	-0.3128906
0.139	-0.703125	-0.7417969	-0.534375	-0.6855469	-0.759375	-0.6046875	-0.6503906	-0.6679688
0.14	-0.95625	-0.984375	-0.7769531	-0.9035156	-1.044141	-0.7734375	-0.8753906	-0.8859375
0.141	-1.030078	-1.058203	-0.8507813	-0.95625	-1.149609	-0.8015625	-0.9457031	-0.9351563
0.142	-0.95625	-0.9808594	-0.7910156	-0.8753906	-1.079297	-0.7242188	-0.871875	-0.84375
0.143	-0.7699219	-0.7804688	-0.6082031	-0.6855469	-0.8753906	-0.5554688	-0.6855469	-0.6433594
0.144	-0.3902344	-0.3972656	-0.2460938	-0.3234375	-0.4710938	-0.2390625	-0.3304688	-0.28125
0.145	0.06679688	0.05625	0.1863281	0.1019531	0.02109375	0.1230469	0.084375	0.140625
0.146	0.4851563	0.4675781	0.5871094	0.4816406	0.4746094	0.4394531	0.4675781	0.5203125
0.147	0.9105469	0.8929688	0.9949219	0.8683594	0.9527344	0.759375	0.8648438	0.9105469
0.148	1.216406	1.191797	1.286719	1.142578	1.304297	0.9773438	1.149609	1.177734
0.149	1.346484	1.311328	1.420313	1.248047	1.4625	1.051172	1.262109	1.272656
0.15	1.318359	1.283203	1.399219	1.212891	1.444922	1.005469	1.233984	1.230469
0.151	1.170703	1.135547	1.258594	1.065234	1.286719	0.871875	1.093359	1.082813
0.152	0.8578125	0.815625	0.9597656	0.7628906	0.9457031	0.6011719	0.7875	0.7664063
0.153	0.39375	0.3480469	0.5203125	0.3269531	0.4464844	0.225	0.3515625	0.3269531
0.154	-0.02109375	-0.06679688	0.1195313	-0.05976563	-0.00703125	-0.09140625	-0.03164063	-0.04921875
0.155	-0.4394531	-0.478125	-0.2777344	-0.4429688	-0.4710938	-0.4078125	-0.4113281	-0.4253906
0.156	-0.8015625	-0.8367188	-0.6257813	-0.7664063	-0.8753906	-0.675	-0.7382813	-0.7488281
0.157	-0.9914063	-1.023047	-0.8085938	-0.928125	-1.096875	-0.7910156	-0.9105469	-0.9105469
0.158	-1.0125	-1.040625	-0.8367188	-0.9316406	-1.139063	-0.7769531	-0.9246094	-0.9105469
0.159	-0.9035156	-0.9210938	-0.7347656	-0.815625	-1.023047	-0.6644531	-0.8085938	-0.7839844
0.16	-0.6539063	-0.6714844	-0.5027344	-0.5730469	-0.759375	-0.45	-0.5730469	-0.534375
0.161	-0.2214844	-0.2390625	-0.09140625	-0.1617188	-0.2988281	-0.0984375	-0.1722656	-0.1300781
0.162	0.2144531	0.1933594	0.3269531	0.2425781	0.1792969	0.2390625	0.225	0.2707031
0.163	0.6328125	0.6046875	0.7277344	0.6257813	0.6363281	0.5519531	0.6117188	0.6503906
0.164	1.037109	1.008984	1.114453	0.9949219	1.089844	0.8507813	0.9914063	1.019531
0.165	1.286719	1.248047	1.353516	1.212891	1.371094	1.016016	1.209375	1.230469
0.166	1.360547	1.321875	1.430859	1.265625	1.466016	1.044141	1.269141	1.276172
0.167	1.29375	1.251563	1.367578	1.188281	1.402734	0.9667969	1.198828	1.195313
0.168	1.100391	1.054688	1.184766	1.001953	1.198828	0.7980469	1.016016	1.005469
0.169	0.7171875	0.6714844	0.8226563	0.6363281	0.7875	0.478125	0.646875	0.6292969
0.17	0.2601563	0.2074219	0.3832031	0.2039063	0.2917969	0.1125	0.2144531	0.196875
0.171	-0.140625	-0.1933594	0	-0.1652344	-0.1511719	-0.1898438	-0.1511719	-0.1652344
0.172	-0.5625	-0.6082031	-0.4007813	-0.5484375	-0.6117188	-0.50625	-0.5308594	-0.5449219
0.173	-0.8753906	-0.9105469	-0.6996094	-0.8226563	-0.9632813	-0.7207031	-0.8085938	-0.8121094
0.174	-1.005469	-1.037109	-0.8296875	-0.9246094	-1.121484	-0.7910156	-0.928125	-0.9175781
0.175	-0.9808594	-1.005469	-0.8085938	-0.8859375	-1.103906	-0.7453125	-0.8929688	-0.871875
0.176	-0.8332031	-0.8542969	-0.6714844	-0.7417969	-0.9492188	-0.6117188	-0.7488281	-0.7136719
0.177	-0.5238281	-0.5449219	-0.3761719	-0.4429688	-0.6117188	-0.3480469	-0.4535156	-0.4113281
0.178	-0.0703125	-0.09140625	0.05273438	-0.0140625	-0.1230469	0.0140625	-0.03164063	0.00703125
0.179	0.3480469	0.3269531	0.4570313	0.3691406	0.3339844	0.3375	0.3550781	0.39375
0.18	0.7734375	0.7488281	0.8648438	0.7558594	0.8015625	0.6574219	0.7488281	0.7839844
0.181	1.142578	1.110938	1.209375	1.082813	1.205859	0.9175781	1.082813	1.117969
0.182	1.332422	1.29375	1.395703	1.244531	1.420313	1.030078	1.244531	1.272656
0.183	1.360547	1.314844	1.423828	1.251563	1.458984	1.019531	1.255078	1.276172
0.184	1.255078	1.205859	1.318359	1.135547	1.35	0.9140625	1.149609	1.167188
0.185	1.008984	0.95625	1.082813	0.8964844	1.086328	0.703125	0.9105469	0.9210938
0.186	0.5730469	0.5203125	0.675	0.4816406	0.6152344	0.3445313	0.4957031	0.4992188
0.187	0.1300781	0.08085938	0.253125	0.07734375	0.1371094	0.01054688	0.09140625	0.09140625
0.188	-0.2742188	-0.3199219	-0.1371094	-0.2917969	-0.3058594	-0.2917969	-0.2742188	-0.2777344
0.189	-0.6785156	-0.7171875	-0.5203125	-0.6539063	-0.7453125	-0.590625	-0.6363281	-0.6363281
0.19	-0.9316406	-0.9597656	-0.7628906	-0.8683594	-1.026563	-0.7558594	-0.8613281	-0.8542969
0.191	-1.005469	-1.033594	-0.8367188	-0.9246094	-1.125	-0.7839844	-0.9246094	-0.9105469
0.192	-0.9386719	-0.9597656	-0.7734375	-0.8507813	-1.061719	-0.7066406	-0.8507813	-0.8226563
0.193	-0.7523438	-0.7664063	-0.5976563	-0.6644531	-0.8613281	-0.5414063	-0.6679688	-0.6257813
0.194	-0.3761719	-0.3867188	-0.2390625	-0.3023438	-0.4605469	-0.2320313	-0.3164063	-0.2671875
0.195	0.07734375	0.06679688	0.1933594	0.1195313	0.02460938	0.1265625	0.09492188	0.1511719
0.196	0.4851563	0.4746094	0.5871094	0.4992188	0.4746094	0.4394531	0.4746094	0.5273438
0.197	0.9105469	0.8964844	0.9914063	0.8824219	0.9457031	0.7558594	0.8683594	0.9175781
0.198	1.219922	1.198828	1.283203	1.153125	1.290234	0.9667969	1.142578	1.191797
0.199	1.353516	1.321875	1.409766	1.258594	1.441406	1.030078	1.248047	1.290234
0.2	1.332422	1.297266	1.392188	1.223438	1.427344	0.984375	1.216406	1.251563
0.201	1.184766	1.149609	1.255078	1.079297	1.276172	0.8542969	1.072266	1.103906
0.202	0.8683594	0.8367188	0.9597656	0.7804688	0.9421875	0.590625	0.7699219	0.7910156
0.203	0.4078125	0.3691406	0.5273438	0.3445313	0.4429688	0.2214844	0.3339844	0.3480469
0.204	-0.00703125	-0.04570313	0.1265625	-0.03867188	-0.01054688	-0.09140625	-0.0421875	-0.03515625
0.205	-0.4253906	-0.4535156	-0.2707031	-0.4183594	-0.4675781	-0.4042969	-0.4148438	-0.4078125
0.206	-0.7875	-0.815625	-0.6152344	-0.7488281	-0.8648438	-0.6679688	-0.7382813	-0.73125
0.207	-0.9738281	-0.9984375	-0.7980469	-0.9070313	-1.082813	-0.7839844	-0.9105469	-0.8964844
0.208	-1.001953	-1.019531	-0.8226563	-0.9140625	-1.125	-0.7734375	-0.9246094	-0.9
0.209	-0.8964844	-0.9070313	-0.7242188	-0.8050781	-1.016016	-0.6644531	-0.8121094	-0.7734375
0.21	-0.6503906	-0.6609375	-0.4921875	-0.5660156	-0.7558594	-0.4570313	-0.5835938	-0.5308594
0.211	-0.225	-0.2320313	-0.08789063	-0.1652344	-0.2988281	-0.1089844	-0.1863281	-0.1300781
0.212	0.2074219	0.2003906	0.3269531	0.2390625	0.1722656	0.2285156	0.2109375	0.2707031
0.213	0.6257813	0.6152344	0.7277344	0.61875	0.6292969	0.5378906	0.590625	0.6503906
0.214	1.030078	1.0125	1.107422	0.984375	1.075781	0.8332031	0.9632813	1.023047
0.215	1.279688	1.251563	1.346484	1.202344	1.353516	0.9914063	1.18125	1.233984
0.216	1.353516	1.325391	1.427344	1.255078	1.448438	1.019531	1.241016	1.283203
0.217	1.286719	1.255078	1.364063	1.177734	1.388672	0.9457031	1.174219	1.202344
0.218	1.096875	1.058203	1.184766	0.9914063	1.191797	0.7839844	0.9949219	1.008984
0.219	0.7136719	0.6714844	0.8261719	0.6292969	0.7839844	0.4640625	0.6328125	0.6363281
0.22	0.2566406	0.2109375	0.3902344	0.2003906	0.2882813	0.1019531	0.2039063	0.2039063
0.221	-0.1441406	-0.1898438	0	-0.16875	-0.1546875	-0.196875	-0.1652344	-0.1617188
0.222	-0.5589844	-0.6011719	-0.3972656	-0.5484375	-0.6117188	-0.5097656	-0.5378906	-0.5273438
0.223	-0.8613281	-0.9	-0.6925781	-0.8191406	-0.9632813	-0.7277344	-0.815625	-0.7980469
0.224	-0.9914063	-1.019531	-0.8226563	-0.9246094	-1.128516	-0.8015625	-0.9351563	-0.9035156
0.225	-0.9703125	-0.9914063	-0.8050781	-0.8894531	-1.107422	-0.7488281	-0.9	-0.8613281
0.226	-0.8296875	-0.8472656	-0.675	-0.7417969	-0.9527344	-0.6117188	-0.7558594	-0.7066406
0.227	-0.5308594	-0.5414063	-0.3867188	-0.4464844	-0.6257813	-0.3515625	-0.4605469	-0.4113281
0.228	-0.07734375	-0.09140625	0.04570313	-0.02460938	-0.140625	0.00703125	-0.04570313	0.00703125
0.229	0.3410156	0.3234375	0.4464844	0.3585938	0.3164063	0.3269531	0.3304688	0.3902344
0.23	0.7664063	0.7453125	0.8472656	0.7453125	0.7804688	0.646875	0.7242188	0.7804688
0.231	1.132031	1.103906	1.191797	1.075781	1.184766	0.9070313	1.058203	1.110938
0.232	1.318359	1.286719	1.378125	1.2375	1.399219	1.023047	1.219922	1.265625
0.233	1.346484	1.311328	1.40625	1.248047	1.437891	1.0125	1.233984	1.269141
0.234	1.241016	1.198828	1.307813	1.135547	1.332422	0.9105469	1.132031	1.156641
0.235	0.9949219	0.9527344	1.079297	0.8964844	1.072266	0.6996094	0.8964844	0.9105469
0.236	0.5660156	0.5203125	0.675	0.4886719	0.6082031	0.3445313	0.4851563	0.4957031
0.237	0.1300781	0.07734375	0.253125	0.07734375	0.1335938	0.003515625	0.08085938	0.084375
0.238	-0.2742188	-0.3234375	-0.1300781	-0.2917969	-0.3023438	-0.2953125	-0.28125	-0.28125
0.239	-0.675	-0.7171875	-0.5132813	-0.6539063	-0.7417969	-0.5941406	-0.6398438	-0.6363281
0.24	-0.928125	-0.9597656	-0.7523438	-0.871875	-1.030078	-0.7628906	-0.8648438	-0.8542969
0.241	-1.001953	-1.033594	-0.8296875	-0.9246094	-1.135547	-0.7945313	-0.9386719	-0.9105469
0.242	-0.9386719	-0.9632813	-0.7699219	-0.8507813	-1.06875	-0.7207031	-0.8648438	-0.8261719
0.243	-0.7523438	-0.7699219	-0.5941406	-0.6679688	-0.8683594	-0.5554688	-0.6785156	-0.6328125
0.244	-0.3796875	-0.4007813	-0.2425781	-0.309375	-0.4710938	-0.2425781	-0.3304688	-0.2777344
0.245	0.0703125	0.05273438	0.1863281	0.1125	0.01757813	0.1125	0.08085938	0.140625
0.246	0.4851563	0.4605469	0.5800781	0.4921875	0.4640625	0.4253906	0.4570313	0.5167969
0.247	0.9070313	0.8824219	0.984375	0.8789063	0.9316406	0.7417969	0.8507813	0.9105469
0.248	1.219922	1.184766	1.279688	1.153125	1.276172	0.9527344	1.128516	1.184766
0.249	1.353516	1.314844	1.413281	1.262109	1.430859	1.026563	1.2375	1.286719
0.25	1.332422	1.286719	1.392188	1.226953	1.423828	0.9808594	1.209375	1.244531
0.251	1.184766	1.139063	1.255078	1.079297	1.272656	0.8542969	1.072266	1.096875
0.252	0.8753906	0.8296875	0.9597656	0.7839844	0.9421875	0.5941406	0.7769531	0.7910156
0.253	0.4183594	0.3726563	0.5238281	0.3550781	0.4464844	0.2214844	0.3410156	0.3550781
0.254	0	-0.0421875	0.1230469	-0.03164063	-0.00703125	-0.09140625	-0.03867188	-0.02460938
0.255	-0.4148438	-0.4570313	-0.2707031	-0.4113281	-0.4605469	-0.4042969	-0.4113281	-0.3972656
0.256	-0.7769531	-0.8121094	-0.6152344	-0.7382813	-0.8613281	-0.6679688	-0.7382813	-0.7171875
0.257	-0.9667969	-0.9984375	-0.8015625	-0.9	-1.082813	-0.7875	-0.9140625	-0.8859375
0.258	-0.9984375	-1.023047	-0.8332031	-0.9105469	-1.132031	-0.7769531	-0.9316406	-0.8929688
0.259	-0.8964844	-0.9140625	-0.7382813	-0.8015625	-1.023047	-0.675	-0.8226563	-0.7734375
