Interval=	0.001 s
ExcelDateTime=	4.5785665495688962e+004	5/8/2025 15:58:18.827526
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.067	1.381641	1.360547	1.455469	1.328906	1.550391	1.188281	1.357031	1.297266
0.068	1.466016	1.441406	1.539844	1.392188	1.648828	1.209375	1.416797	1.346484
0.069	1.399219	1.367578	1.476563	1.307813	1.582031	1.125	1.342969	1.265625
0.07	1.188281	1.156641	1.276172	1.100391	1.364063	0.9386719	1.146094	1.054688
0.071	0.73125	0.6960938	0.8402344	0.6644531	0.8753906	0.5625	0.7171875	0.6082031
0.072	0.2039063	0.16875	0.3339844	0.16875	0.3128906	0.1511719	0.2320313	0.1160156
0.073	-0.2566406	-0.2882813	-0.1089844	-0.2601563	-0.1828125	-0.1933594	-0.1792969	-0.2988281
0.074	-0.7523438	-0.7769531	-0.5871094	-0.7136719	-0.7242188	-0.5660156	-0.6222656	-0.7488281
0.075	-1.114453	-1.135547	-0.9386719	-1.040625	-1.128516	-0.8191406	-0.9492188	-1.065234
0.076	-1.269141	-1.283203	-1.086328	-1.167188	-1.304297	-0.8964844	-1.082813	-1.18125
0.077	-1.248047	-1.255078	-1.061719	-1.128516	-1.290234	-0.84375	-1.044141	-1.135547
0.078	-1.093359	-1.096875	-0.9210938	-0.9703125	-1.132031	-0.703125	-0.8894531	-0.9738281
0.079	-0.7277344	-0.7242188	-0.5730469	-0.6152344	-0.7382813	-0.3902344	-0.5449219	-0.6152344
0.08	-0.2003906	-0.1898438	-0.06679688	-0.1089844	-0.16875	0.03867188	-0.05625	-0.1160156
0.081	0.2671875	0.2707031	0.3867188	0.3269531	0.3339844	0.3972656	0.3691406	0.3128906
0.082	0.7664063	0.7664063	0.8683594	0.7910156	0.8789063	0.7734375	0.8226563	0.7699219
0.083	1.198828	1.195313	1.283203	1.188281	1.353516	1.082813	1.212891	1.160156
0.084	1.416797	1.409766	1.494141	1.378125	1.596094	1.216406	1.395703	1.332422
0.085	1.444922	1.430859	1.522266	1.385156	1.634766	1.198828	1.40625	1.328906
0.086	1.339453	1.314844	1.420313	1.269141	1.525781	1.086328	1.29375	1.212891
0.087	1.054688	1.026563	1.156641	0.9878906	1.223438	0.8402344	1.023047	0.9316406
0.088	0.5378906	0.5097656	0.6609375	0.4957031	0.6714844	0.4183594	0.5414063	0.4359375
0.089	0.0421875	0.0140625	0.1792969	0.028125	0.1335938	0.03515625	0.08085938	-0.02109375
0.09	-0.4289063	-0.4535156	-0.2742188	-0.4113281	-0.3796875	-0.3234375	-0.3445313	-0.4535156
0.091	-0.9070313	-0.928125	-0.7382813	-0.8507813	-0.9	-0.6785156	-0.7734375	-0.8859375
0.092	-1.202344	-1.219922	-1.016016	-1.114453	-1.230469	-0.8683594	-1.037109	-1.135547
0.093	-1.290234	-1.307813	-1.100391	-1.18125	-1.339453	-0.8929688	-1.103906	-1.195313
0.094	-1.219922	-1.230469	-1.037109	-1.096875	-1.272656	-0.8085938	-1.023047	-1.107422
0.095	-1.008984	-1.0125	-0.8402344	-0.8859375	-1.047656	-0.6222656	-0.815625	-0.8929688
0.096	-0.5554688	-0.5519531	-0.4042969	-0.45	-0.5589844	-0.2390625	-0.39375	-0.4535156
0.097	-0.02460938	-0.02109375	0.1019531	0.04921875	0.003515625	0.1757813	0.09140625	0.03867188
0.098	0.4464844	0.45	0.5625	0.4957031	0.5203125	0.5378906	0.5238281	0.4746094
0.099	0.9527344	0.9527344	1.047656	0.95625	1.06875	0.9105469	0.984375	0.9351563
0.1	1.318359	1.307813	1.399219	1.286719	1.469531	1.160156	1.304297	1.251563
0.101	1.473047	1.455469	1.550391	1.413281	1.645313	1.241016	1.423828	1.364063
0.102	1.451953	1.430859	1.532813	1.371094	1.627734	1.184766	1.392188	1.318359
0.103	1.297266	1.272656	1.385156	1.212891	1.466016	1.037109	1.2375	1.160156
0.104	0.9210938	0.8894531	1.026563	0.8472656	1.06875	0.7171875	0.8859375	0.7910156
0.105	0.3761719	0.3410156	0.50625	0.3339844	0.4921875	0.2847656	0.3796875	0.2742188
0.106	-0.09140625	-0.1265625	0.0421875	-0.1054688	-0.01757813	-0.07382813	-0.04921875	-0.1582031
0.107	-0.5871094	-0.61875	-0.4359375	-0.5660156	-0.5589844	-0.45	-0.4957031	-0.6082031
0.108	-1.023047	-1.047656	-0.8542969	-0.9632813	-1.033594	-0.759375	-0.8824219	-0.9949219
0.109	-1.248047	-1.269141	-1.065234	-1.156641	-1.283203	-0.8894531	-1.075781	-1.18125
0.11	-1.276172	-1.290234	-1.089844	-1.160156	-1.325391	-0.871875	-1.086328	-1.184766
0.111	-1.160156	-1.167188	-0.984375	-1.033594	-1.212891	-0.7558594	-0.9632813	-1.054688
0.112	-0.8683594	-0.8753906	-0.7101563	-0.7523438	-0.9035156	-0.50625	-0.6890625	-0.7664063
0.113	-0.3515625	-0.3585938	-0.2144531	-0.2601563	-0.3550781	-0.08085938	-0.2144531	-0.2742188
0.114	0.1441406	0.1371094	0.2636719	0.2074219	0.1757813	0.3058594	0.2390625	0.1863281
0.115	0.6363281	0.6257813	0.7347656	0.6644531	0.7066406	0.675	0.6820313	0.6292969
0.116	1.125	1.110938	1.205859	1.107422	1.2375	1.026563	1.125	1.072266
0.117	1.416797	1.395703	1.490625	1.371094	1.564453	1.216406	1.378125	1.318359
0.118	1.501172	1.476563	1.575	1.434375	1.666406	1.244531	1.441406	1.371094
0.119	1.430859	1.402734	1.511719	1.35	1.603125	1.156641	1.364063	1.286719
0.12	1.219922	1.184766	1.307813	1.139063	1.374609	0.9667969	1.156641	1.072266
0.121	0.7558594	0.7171875	0.8683594	0.6960938	0.8824219	0.5835938	0.7242188	0.61875
0.122	0.225	0.1863281	0.3585938	0.1933594	0.3128906	0.16875	0.2320313	0.1195313
0.123	-0.2425781	-0.28125	-0.09492188	-0.2425781	-0.1898438	-0.1828125	-0.1863281	-0.3058594
0.124	-0.7453125	-0.7804688	-0.5800781	-0.7101563	-0.7347656	-0.5660156	-0.6363281	-0.759375
0.125	-1.114453	-1.146094	-0.9351563	-1.047656	-1.142578	-0.8226563	-0.9667969	-1.086328
0.126	-1.269141	-1.297266	-1.075781	-1.170703	-1.318359	-0.8964844	-1.093359	-1.205859
0.127	-1.248047	-1.265625	-1.054688	-1.125	-1.300781	-0.8402344	-1.054688	-1.156641
0.128	-1.089844	-1.096875	-0.9070313	-0.9667969	-1.139063	-0.6925781	-0.8964844	-0.9878906
0.129	-0.7101563	-0.7171875	-0.5519531	-0.6011719	-0.7347656	-0.3726563	-0.5449219	-0.61875
0.13	-0.1757813	-0.1792969	-0.03515625	-0.09492188	-0.1617188	0.05976563	-0.05273438	-0.1160156
0.131	0.2988281	0.2917969	0.4253906	0.3480469	0.3515625	0.4253906	0.3796875	0.3164063
0.132	0.8085938	0.7945313	0.9105469	0.8226563	0.9035156	0.8050781	0.8402344	0.7804688
0.133	1.248047	1.230469	1.332422	1.219922	1.381641	1.117969	1.233984	1.170703
0.134	1.4625	1.444922	1.543359	1.413281	1.624219	1.251563	1.416797	1.346484
0.135	1.490625	1.466016	1.567969	1.420313	1.659375	1.233984	1.423828	1.346484
0.136	1.381641	1.35	1.4625	1.300781	1.550391	1.117969	1.311328	1.230469
0.137	1.089844	1.054688	1.184766	1.0125	1.244531	0.8648438	1.037109	0.9421875
0.138	0.5660156	0.5308594	0.6855469	0.5132813	0.6855469	0.4429688	0.5484375	0.4394531
0.139	0.06679688	0.03164063	0.2039063	0.04570313	0.1441406	0.05976563	0.08789063	-0.01757813
0.14	-0.4113281	-0.4464844	-0.2601563	-0.4007813	-0.3726563	-0.3023438	-0.3410156	-0.4535156
0.141	-0.8929688	-0.9246094	-0.7242188	-0.8472656	-0.8964844	-0.6574219	-0.7734375	-0.8894531
0.142	-1.191797	-1.216406	-1.008984	-1.114453	-1.226953	-0.8507813	-1.037109	-1.146094
0.143	-1.279688	-1.300781	-1.086328	-1.174219	-1.332422	-0.8753906	-1.103906	-1.202344
0.144	-1.205859	-1.223438	-1.019531	-1.089844	-1.262109	-0.7875	-1.023047	-1.107422
0.145	-0.9878906	-0.9984375	-0.8191406	-0.8753906	-1.037109	-0.5976563	-0.8121094	-0.8859375
0.146	-0.5238281	-0.5308594	-0.3796875	-0.4289063	-0.5449219	-0.2109375	-0.3796875	-0.4394531
0.147	0.003515625	0	0.1265625	0.0703125	0.02460938	0.2074219	0.0984375	0.05273438
0.148	0.4675781	0.4640625	0.5835938	0.50625	0.5308594	0.5589844	0.5238281	0.478125
0.149	0.9773438	0.9667969	1.06875	0.9738281	1.082813	0.9386719	0.984375	0.9421875
0.15	1.35	1.328906	1.423828	1.307813	1.487109	1.191797	1.311328	1.262109
0.151	1.497656	1.476563	1.571484	1.430859	1.655859	1.265625	1.427344	1.371094
0.152	1.473047	1.441406	1.546875	1.385156	1.638281	1.205859	1.385156	1.325391
0.153	1.314844	1.283203	1.395703	1.226953	1.476563	1.054688	1.230469	1.163672
0.154	0.9316406	0.9	1.033594	0.8578125	1.06875	0.73125	0.871875	0.7910156
0.155	0.3832031	0.3515625	0.5132813	0.3375	0.4851563	0.2953125	0.365625	0.2742188
0.156	-0.09140625	-0.1265625	0.05273438	-0.1089844	-0.028125	-0.06328125	-0.06679688	-0.1617188
0.157	-0.590625	-0.61875	-0.4253906	-0.5730469	-0.5695313	-0.4464844	-0.5167969	-0.6117188
0.158	-1.026563	-1.044141	-0.84375	-0.9667969	-1.044141	-0.7558594	-0.9	-0.9984375
0.159	-1.251563	-1.262109	-1.054688	-1.160156	-1.29375	-0.8824219	-1.086328	-1.18125
0.16	-1.279688	-1.286719	-1.082813	-1.167188	-1.332422	-0.8613281	-1.096875	-1.184766
0.161	-1.160156	-1.163672	-0.9773438	-1.040625	-1.219922	-0.7488281	-0.9773438	-1.054688
0.162	-0.8613281	-0.8648438	-0.703125	-0.7558594	-0.9105469	-0.4992188	-0.6960938	-0.759375
0.163	-0.3445313	-0.3445313	-0.2039063	-0.2601563	-0.3550781	-0.0703125	-0.2179688	-0.2671875
0.164	0.1511719	0.1511719	0.28125	0.2074219	0.1828125	0.3128906	0.2355469	0.1933594
0.165	0.6398438	0.6398438	0.7523438	0.6644531	0.7136719	0.6820313	0.6820313	0.6433594
0.166	1.125	1.125	1.219922	1.107422	1.241016	1.037109	1.125	1.079297
0.167	1.416797	1.409766	1.497656	1.367578	1.564453	1.226953	1.378125	1.325391
0.168	1.501172	1.483594	1.582031	1.427344	1.666406	1.251563	1.441406	1.374609
0.169	1.427344	1.40625	1.51875	1.342969	1.599609	1.163672	1.367578	1.286719
0.17	1.212891	1.188281	1.311328	1.125	1.371094	0.9667969	1.160156	1.072266
0.171	0.7488281	0.7207031	0.8648438	0.6785156	0.8753906	0.5835938	0.7207031	0.61875
0.172	0.2179688	0.1898438	0.3550781	0.1757813	0.3023438	0.1652344	0.2285156	0.1265625
0.173	-0.2496094	-0.2777344	-0.09492188	-0.2601563	-0.2003906	-0.1898438	-0.1898438	-0.2988281
0.174	-0.759375	-0.7804688	-0.5871094	-0.7277344	-0.7488281	-0.5695313	-0.6398438	-0.759375
0.175	-1.128516	-1.146094	-0.9421875	-1.058203	-1.160156	-0.8226563	-0.9667969	-1.086328
0.176	-1.283203	-1.297266	-1.082813	-1.184766	-1.332422	-0.8964844	-1.093359	-1.205859
0.177	-1.255078	-1.265625	-1.058203	-1.139063	-1.314844	-0.8402344	-1.051172	-1.153125
0.178	-1.093359	-1.096875	-0.9105469	-0.9738281	-1.146094	-0.6960938	-0.8929688	-0.984375
0.179	-0.7066406	-0.7101563	-0.5484375	-0.6082031	-0.7347656	-0.3726563	-0.534375	-0.6082031
0.18	-0.1652344	-0.16875	-0.028125	-0.09140625	-0.1582031	0.05976563	-0.03867188	-0.09492188
0.181	0.309375	0.309375	0.4359375	0.3585938	0.3550781	0.4324219	0.3972656	0.3445313
0.182	0.8191406	0.815625	0.9246094	0.8332031	0.9070313	0.815625	0.8613281	0.8085938
0.183	1.251563	1.241016	1.339453	1.226953	1.381641	1.121484	1.251563	1.195313
0.184	1.466016	1.448438	1.546875	1.413281	1.624219	1.248047	1.430859	1.367578
0.185	1.490625	1.469531	1.571484	1.420313	1.659375	1.233984	1.437891	1.364063
0.186	1.378125	1.35	1.466016	1.29375	1.543359	1.114453	1.325391	1.2375
0.187	1.082813	1.047656	1.188281	1.001953	1.2375	0.8578125	1.044141	0.9457031
0.188	0.5554688	0.5167969	0.6820313	0.4992188	0.675	0.4289063	0.5519531	0.4394531
0.189	0.04921875	0.01054688	0.1933594	0.02109375	0.1335938	0.0421875	0.08789063	-0.028125
0.19	-0.4324219	-0.4675781	-0.2707031	-0.4289063	-0.3902344	-0.3199219	-0.3445313	-0.4710938
0.191	-0.9175781	-0.9492188	-0.7382813	-0.8789063	-0.9210938	-0.6855469	-0.7769531	-0.9105469
0.192	-1.216406	-1.244531	-1.023047	-1.142578	-1.251563	-0.8753906	-1.040625	-1.160156
0.193	-1.311328	-1.328906	-1.107422	-1.205859	-1.357031	-0.8964844	-1.107422	-1.216406
0.194	-1.2375	-1.251563	-1.040625	-1.117969	-1.286719	-0.8121094	-1.023047	-1.128516
0.195	-1.008984	-1.023047	-0.8332031	-0.8964844	-1.051172	-0.6117188	-0.8050781	-0.9
0.196	-0.5414063	-0.5484375	-0.3867188	-0.4535156	-0.5519531	-0.2214844	-0.3726563	-0.45
0.197	-0.02109375	-0.028125	0.1160156	0.03515625	0	0.1828125	0.0984375	0.03164063
0.198	0.4605469	0.4429688	0.5765625	0.4816406	0.5132813	0.5414063	0.5308594	0.4710938
0.199	0.9808594	0.9632813	1.075781	0.9597656	1.079297	0.9316406	1.001953	0.9457031
0.2	1.346484	1.332422	1.430859	1.297266	1.487109	1.184766	1.328906	1.265625
0.201	1.494141	1.473047	1.578516	1.423828	1.659375	1.265625	1.448438	1.374609
0.202	1.473047	1.437891	1.557422	1.381641	1.641797	1.209375	1.409766	1.325391
0.203	1.314844	1.276172	1.40625	1.216406	1.480078	1.058203	1.258594	1.167188
0.204	0.928125	0.8859375	1.037109	0.84375	1.06875	0.7347656	0.8929688	0.7839844
0.205	0.3761719	0.3375	0.50625	0.3164063	0.478125	0.2953125	0.3796875	0.2636719
0.206	-0.1054688	-0.1441406	0.03867188	-0.1300781	-0.03867188	-0.06679688	-0.05273438	-0.1757813
0.207	-0.6152344	-0.6433594	-0.4464844	-0.5976563	-0.590625	-0.45	-0.5132813	-0.6363281
0.208	-1.051172	-1.075781	-0.8648438	-0.9984375	-1.072266	-0.7664063	-0.9105469	-1.026563
0.209	-1.272656	-1.290234	-1.075781	-1.191797	-1.328906	-0.8929688	-1.103906	-1.205859
0.21	-1.304297	-1.311328	-1.100391	-1.198828	-1.371094	-0.8789063	-1.114453	-1.205859
0.211	-1.184766	-1.191797	-0.9949219	-1.072266	-1.251563	-0.7628906	-0.9914063	-1.079297
0.212	-0.8789063	-0.8859375	-0.7171875	-0.7804688	-0.9351563	-0.50625	-0.703125	-0.7804688
0.213	-0.3550781	-0.3621094	-0.2109375	-0.28125	-0.3691406	-0.07382813	-0.2144531	-0.28125
0.214	0.1441406	0.1371094	0.2707031	0.1933594	0.1722656	0.3128906	0.2390625	0.1792969
0.215	0.6433594	0.6363281	0.7523438	0.6574219	0.7136719	0.6890625	0.6925781	0.6363281
0.216	1.139063	1.128516	1.230469	1.110938	1.251563	1.047656	1.142578	1.082813
0.217	1.437891	1.413281	1.51875	1.371094	1.578516	1.2375	1.395703	1.328906
0.218	1.522266	1.483594	1.603125	1.434375	1.680469	1.262109	1.455469	1.378125
0.219	1.448438	1.40625	1.532813	1.35	1.613672	1.170703	1.378125	1.290234
0.22	1.223438	1.184766	1.321875	1.125	1.385156	0.9738281	1.170703	1.06875
0.221	0.7488281	0.7066406	0.871875	0.6679688	0.8789063	0.5800781	0.7242188	0.6082031
0.222	0.2179688	0.16875	0.3550781	0.1652344	0.2988281	0.1617188	0.2320313	0.1054688
0.223	-0.2566406	-0.3058594	-0.1054688	-0.2777344	-0.2109375	-0.1933594	-0.1898438	-0.3269531
0.224	-0.7699219	-0.8121094	-0.6011719	-0.7523438	-0.7664063	-0.5800781	-0.6503906	-0.7910156
0.225	-1.142578	-1.177734	-0.95625	-1.086328	-1.177734	-0.8332031	-0.9808594	-1.117969
0.226	-1.297266	-1.325391	-1.096875	-1.212891	-1.353516	-0.9070313	-1.110938	-1.230469
0.227	-1.269141	-1.290234	-1.072266	-1.163672	-1.332422	-0.8507813	-1.065234	-1.174219
0.228	-1.100391	-1.117969	-0.9210938	-0.9949219	-1.156641	-0.6960938	-0.8964844	-0.9984375
0.229	-0.7136719	-0.7242188	-0.5519531	-0.61875	-0.7382813	-0.3621094	-0.5273438	-0.6152344
0.23	-0.16875	-0.1792969	-0.02460938	-0.1019531	-0.1511719	0.0703125	-0.028125	-0.1019531
0.231	0.3164063	0.3023438	0.4394531	0.3515625	0.365625	0.4394531	0.4078125	0.3339844
0.232	0.8332031	0.8191406	0.9386719	0.8261719	0.928125	0.8261719	0.8789063	0.8085938
0.233	1.276172	1.251563	1.367578	1.230469	1.413281	1.135547	1.269141	1.202344
0.234	1.494141	1.4625	1.575	1.420313	1.652344	1.265625	1.448438	1.374609
0.235	1.515234	1.473047	1.599609	1.423828	1.683984	1.244531	1.451953	1.367578
0.236	1.395703	1.353516	1.487109	1.300781	1.567969	1.125	1.335938	1.244531
0.237	1.096875	1.051172	1.198828	1.005469	1.251563	0.8648438	1.054688	0.9527344
0.238	0.5695313	0.5167969	0.6925781	0.4992188	0.6855469	0.4324219	0.5589844	0.4429688
0.239	0.06679688	0.0140625	0.2074219	0.02109375	0.1441406	0.04570313	0.09492188	-0.02109375
0.24	-0.421875	-0.4675781	-0.2671875	-0.4324219	-0.3832031	-0.3199219	-0.3445313	-0.4640625
0.241	-0.9070313	-0.9527344	-0.7382813	-0.8789063	-0.9140625	-0.6820313	-0.7804688	-0.9070313
0.242	-1.205859	-1.241016	-1.019531	-1.142578	-1.248047	-0.871875	-1.044141	-1.160156
0.243	-1.290234	-1.321875	-1.096875	-1.202344	-1.353516	-0.8929688	-1.103906	-1.212891
0.244	-1.209375	-1.233984	-1.023047	-1.103906	-1.272656	-0.7980469	-1.0125	-1.114453
0.245	-0.984375	-0.9984375	-0.815625	-0.8824219	-1.033594	-0.5976563	-0.7910156	-0.8894531
0.246	-0.5203125	-0.534375	-0.3726563	-0.4429688	-0.5378906	-0.2144531	-0.3621094	-0.4394531
0.247	0.003515625	-0.00703125	0.1335938	0.04921875	0.02109375	0.1933594	0.1125	0.04570313
0.248	0.4851563	0.4710938	0.6011719	0.5027344	0.5414063	0.5589844	0.5484375	0.4886719
0.249	1.001953	0.984375	1.093359	0.9808594	1.100391	0.9421875	1.019531	0.9597656
0.25	1.367578	1.342969	1.444922	1.307813	1.504688	1.195313	1.342969	1.279688
0.251	1.511719	1.483594	1.592578	1.427344	1.669922	1.262109	1.458984	1.385156
0.252	1.487109	1.448438	1.567969	1.381641	1.648828	1.202344	1.416797	1.335938
0.253	1.325391	1.283203	1.409766	1.216406	1.480078	1.051172	1.258594	1.170703
0.254	0.9316406	0.8859375	1.037109	0.8367188	1.06875	0.7207031	0.8929688	0.7875
0.255	0.3867188	0.3339844	0.5132813	0.3164063	0.4851563	0.2847656	0.3796875	0.2636719
0.256	-0.08789063	-0.140625	0.04921875	-0.1265625	-0.03164063	-0.07734375	-0.05273438	-0.16875
0.257	-0.5976563	-0.6398438	-0.4359375	-0.5976563	-0.5765625	-0.4605469	-0.5097656	-0.6257813
0.258	-1.033594	-1.075781	-0.8507813	-0.9949219	-1.054688	-0.7699219	-0.8929688	-1.019531
0.259	-1.255078	-1.29375	-1.058203	-1.184766	-1.297266	-0.8929688	-1.079297	-1.202344
0.26	-1.276172	-1.314844	-1.075781	-1.184766	-1.332422	-0.8683594	-1.086328	-1.198828
0.261	-1.156641	-1.184766	-0.9703125	-1.058203	-1.209375	-0.7523438	-0.9632813	-1.065234
0.262	-0.8542969	-0.8753906	-0.6890625	-0.759375	-0.8894531	-0.4886719	-0.675	-0.7628906
0.263	-0.3304688	-0.3480469	-0.1863281	-0.2601563	-0.3304688	-0.05625	-0.1933594	-0.2671875
0.264	0.1722656	0.1476563	0.2953125	0.2074219	0.2039063	0.3269531	0.2566406	0.1933594
0.265	0.6679688	0.6433594	0.7734375	0.6644531	0.7382813	0.6925781	0.7066406	0.646875
