Interval=	0.001 s
ExcelDateTime=	4.5785669035211446e+004	5/8/2025 16:03:24.642269
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.944	-1.279688	-1.219922	-1.135547	-1.167188	-1.437891	-0.8578125	-1.135547	-1.086328
0.945	-0.9140625	-0.8542969	-0.7910156	-0.8121094	-1.051172	-0.5484375	-0.7910156	-0.7277344
0.946	-0.3304688	-0.2671875	-0.2355469	-0.2601563	-0.4183594	-0.0703125	-0.253125	-0.1757813
0.947	0.2285156	0.2917969	0.309375	0.2671875	0.1863281	0.365625	0.2566406	0.3410156
0.948	0.7980469	0.8613281	0.8613281	0.7945313	0.8050781	0.7945313	0.7699219	0.8578125
0.949	1.325391	1.385156	1.374609	1.283203	1.381641	1.18125	1.244531	1.328906
0.95	1.638281	1.691016	1.680469	1.560938	1.722656	1.378125	1.508203	1.589063
0.951	1.733203	1.778906	1.775391	1.63125	1.835156	1.409766	1.578516	1.641797
0.952	1.641797	1.683984	1.691016	1.525781	1.747266	1.304297	1.487109	1.532813
0.953	1.367578	1.402734	1.430859	1.251563	1.466016	1.061719	1.230469	1.262109
0.954	0.8296875	0.8613281	0.9175781	0.7417969	0.8929688	0.6152344	0.7347656	0.7523438
0.955	0.2425781	0.2707031	0.3515625	0.1828125	0.253125	0.1441406	0.1933594	0.2039063
0.956	-0.3023438	-0.2742188	-0.1792969	-0.3269531	-0.3375	-0.2742188	-0.2988281	-0.2953125
0.957	-0.871875	-0.8367188	-0.7242188	-0.8472656	-0.9492188	-0.6960938	-0.8015625	-0.8015625
0.958	-1.262109	-1.223438	-1.103906	-1.198828	-1.385156	-0.9632813	-1.149609	-1.142578
0.959	-1.427344	-1.381641	-1.265625	-1.335938	-1.571484	-1.040625	-1.286719	-1.265625
0.96	-1.395703	-1.342969	-1.233984	-1.279688	-1.543359	-0.9773438	-1.2375	-1.202344
0.961	-1.191797	-1.128516	-1.040625	-1.065234	-1.328906	-0.7875	-1.030078	-0.9878906
0.962	-0.7347656	-0.6714844	-0.6082031	-0.6257813	-0.8402344	-0.3972656	-0.6046875	-0.5484375
0.963	-0.1300781	-0.0703125	-0.028125	-0.05976563	-0.1933594	0.08085938	-0.05273438	0.01054688
0.964	0.4183594	0.478125	0.50625	0.45	0.4042969	0.50625	0.4429688	0.5132813
0.965	0.9949219	1.054688	1.065234	0.9878906	1.033594	0.9421875	0.9703125	1.037109
0.966	1.4625	1.515234	1.515234	1.413281	1.543359	1.272656	1.381641	1.444922
0.967	1.698047	1.740234	1.74375	1.613672	1.803516	1.413281	1.575	1.63125
0.968	1.726172	1.757813	1.775391	1.620703	1.838672	1.388672	1.582031	1.624219
0.969	1.585547	1.610156	1.638281	1.469531	1.6875	1.233984	1.430859	1.473047
0.97	1.223438	1.244531	1.290234	1.110938	1.300781	0.9175781	1.086328	1.117969
0.971	0.6328125	0.6609375	0.73125	0.5554688	0.6785156	0.4464844	0.5484375	0.5625
0.972	0.0703125	0.09492188	0.1863281	0.028125	0.07382813	0.01054688	0.0421875	0.0421875
0.973	-0.4992188	-0.4710938	-0.3621094	-0.4992188	-0.5449219	-0.4183594	-0.4710938	-0.4675781
0.974	-1.030078	-0.9949219	-0.8753906	-0.9914063	-1.132031	-0.8121094	-0.9457031	-0.9386719
0.975	-1.339453	-1.297266	-1.174219	-1.265625	-1.473047	-1.005469	-1.212891	-1.202344
0.976	-1.430859	-1.381641	-1.262109	-1.328906	-1.582031	-1.030078	-1.279688	-1.258594
0.977	-1.339453	-1.279688	-1.177734	-1.223438	-1.497656	-0.9246094	-1.184766	-1.142578
0.978	-1.061719	-0.9949219	-0.9140625	-0.9457031	-1.202344	-0.6785156	-0.9140625	-0.8613281
0.979	-0.5273438	-0.4605469	-0.4042969	-0.4359375	-0.6222656	-0.2320313	-0.4148438	-0.3515625
0.98	0.05625	0.1230469	0.1546875	0.1160156	0.003515625	0.2320313	0.1160156	0.1863281
0.981	0.6117188	0.6785156	0.6925781	0.6363281	0.5976563	0.6609375	0.6152344	0.6925781
0.982	1.174219	1.241016	1.2375	1.156641	1.216406	1.082813	1.128516	1.202344
0.983	1.560938	1.617188	1.606641	1.497656	1.641797	1.342969	1.469531	1.529297
0.984	1.719141	1.768359	1.764844	1.627734	1.824609	1.420313	1.592578	1.641797
0.985	1.683984	1.726172	1.736719	1.571484	1.796484	1.346484	1.539844	1.582031
0.986	1.480078	1.515234	1.539844	1.364063	1.578516	1.149609	1.339453	1.374609
0.987	1.023047	1.051172	1.100391	0.9175781	1.089844	0.759375	0.9105469	0.928125
0.988	0.4183594	0.45	0.5238281	0.3410156	0.4429688	0.2707031	0.3550781	0.3621094
0.989	-0.1265625	-0.09492188	-0.00703125	-0.1652344	-0.1476563	-0.1476563	-0.1371094	-0.1335938
0.99	-0.6996094	-0.6644531	-0.5625	-0.6925781	-0.7734375	-0.5835938	-0.6503906	-0.6503906
0.991	-1.160156	-1.121484	-1.008984	-1.114453	-1.283203	-0.9140625	-1.065234	-1.058203
0.992	-1.392188	-1.353516	-1.2375	-1.318359	-1.546875	-1.044141	-1.265625	-1.248047
0.993	-1.416797	-1.371094	-1.262109	-1.321875	-1.578516	-1.019531	-1.269141	-1.2375
0.994	-1.262109	-1.212891	-1.117969	-1.160156	-1.427344	-0.8753906	-1.117969	-1.072266
0.995	-0.8894531	-0.8332031	-0.7699219	-0.7980469	-1.037109	-0.5554688	-0.7628906	-0.703125
0.996	-0.3023438	-0.2460938	-0.2109375	-0.2425781	-0.4078125	-0.07734375	-0.2285156	-0.1511719
0.997	0.2566406	0.3164063	0.3304688	0.28125	0.2003906	0.3585938	0.28125	0.365625
0.998	0.8261719	0.8824219	0.8824219	0.8121094	0.8296875	0.7945313	0.8050781	0.8789063
0.999	1.346484	1.395703	1.392188	1.29375	1.409766	1.174219	1.276172	1.339453
1	1.652344	1.698047	1.6875	1.567969	1.740234	1.371094	1.532813	1.596094
1.001	1.74375	1.782422	1.775391	1.63125	1.842188	1.395703	1.589063	1.648828
1.002	1.648828	1.680469	1.6875	1.522266	1.754297	1.283203	1.490625	1.529297
1.003	1.360547	1.388672	1.416797	1.2375	1.4625	1.037109	1.230469	1.244531
1.004	0.815625	0.8402344	0.9	0.7171875	0.8859375	0.590625	0.73125	0.7207031
1.005	0.2285156	0.2496094	0.3339844	0.1617188	0.2496094	0.1300781	0.1933594	0.1722656
1.006	-0.3199219	-0.2953125	-0.196875	-0.3445313	-0.3445313	-0.2882813	-0.3023438	-0.3199219
1.007	-0.8789063	-0.8472656	-0.7417969	-0.8613281	-0.9632813	-0.7101563	-0.8050781	-0.8226563
1.008	-1.262109	-1.226953	-1.114453	-1.209375	-1.388672	-0.9703125	-1.146094	-1.156641
1.009	-1.423828	-1.385156	-1.269141	-1.342969	-1.571484	-1.044141	-1.276172	-1.276172
1.01	-1.385156	-1.335938	-1.233984	-1.286719	-1.536328	-0.9738281	-1.226953	-1.209375
1.011	-1.174219	-1.117969	-1.033594	-1.06875	-1.314844	-0.7804688	-1.019531	-0.9914063
1.012	-0.7136719	-0.6539063	-0.5976563	-0.6222656	-0.8191406	-0.3902344	-0.5871094	-0.5449219
1.013	-0.1160156	-0.05625	-0.02460938	-0.05625	-0.1792969	0.09140625	-0.0421875	0.0140625
1.014	0.4324219	0.4957031	0.50625	0.4570313	0.4113281	0.5167969	0.45	0.5203125
1.015	1.019531	1.072266	1.06875	0.9914063	1.044141	0.9492188	0.9738281	1.044141
1.016	1.476563	1.522266	1.515234	1.40625	1.550391	1.269141	1.381641	1.444922
1.017	1.705078	1.740234	1.736719	1.599609	1.807031	1.395703	1.567969	1.620703
1.018	1.722656	1.750781	1.757813	1.599609	1.835156	1.371094	1.571484	1.606641
1.019	1.567969	1.592578	1.613672	1.444922	1.676953	1.219922	1.420313	1.444922
1.02	1.202344	1.226953	1.258594	1.086328	1.279688	0.9035156	1.072266	1.086328
1.021	0.6152344	0.6398438	0.6996094	0.534375	0.6433594	0.4289063	0.5238281	0.534375
1.022	0.04921875	0.07382813	0.1441406	0	0.02460938	-0.01054688	0.003515625	0.0140625
1.023	-0.5132813	-0.4921875	-0.4007813	-0.5273438	-0.5835938	-0.4464844	-0.50625	-0.4992188
1.024	-1.030078	-1.005469	-0.9	-1.005469	-1.146094	-0.8296875	-0.9703125	-0.9597656
1.025	-1.335938	-1.304297	-1.198828	-1.276172	-1.487109	-1.016016	-1.230469	-1.216406
1.026	-1.430859	-1.388672	-1.290234	-1.342969	-1.592578	-1.037109	-1.29375	-1.265625
1.027	-1.332422	-1.279688	-1.195313	-1.226953	-1.501172	-0.9246094	-1.195313	-1.146094
1.028	-1.040625	-0.984375	-0.9175781	-0.9421875	-1.195313	-0.675	-0.9210938	-0.8542969
1.029	-0.4957031	-0.4394531	-0.3972656	-0.4253906	-0.6046875	-0.2320313	-0.4183594	-0.3339844
1.03	0.084375	0.140625	0.1652344	0.1160156	0.02109375	0.2285156	0.1089844	0.2003906
1.031	0.6398438	0.6960938	0.7066406	0.6398438	0.6222656	0.6574219	0.6117188	0.7101563
1.032	1.205859	1.258594	1.248047	1.163672	1.241016	1.079297	1.125	1.216406
1.033	1.582031	1.627734	1.617188	1.501172	1.662891	1.339453	1.458984	1.536328
1.034	1.733203	1.768359	1.768359	1.620703	1.842188	1.413281	1.582031	1.641797
1.035	1.691016	1.719141	1.729688	1.564453	1.807031	1.339453	1.529297	1.575
1.036	1.476563	1.501172	1.529297	1.35	1.585547	1.139063	1.321875	1.360547
1.037	1.008984	1.033594	1.082813	0.9	1.086328	0.7417969	0.8859375	0.9035156
1.038	0.4078125	0.4289063	0.5027344	0.3304688	0.4394531	0.2671875	0.3339844	0.3445313
1.039	-0.1371094	-0.1160156	-0.02460938	-0.1757813	-0.1511719	-0.1476563	-0.1582031	-0.1511719
1.04	-0.7101563	-0.6890625	-0.5800781	-0.7101563	-0.7734375	-0.5835938	-0.6714844	-0.6714844
1.041	-1.167188	-1.146094	-1.019531	-1.128516	-1.276172	-0.9140625	-1.079297	-1.075781
1.042	-1.395703	-1.367578	-1.241016	-1.325391	-1.529297	-1.044141	-1.276172	-1.255078
1.043	-1.416797	-1.378125	-1.262109	-1.325391	-1.560938	-1.019531	-1.279688	-1.241016
1.044	-1.262109	-1.212891	-1.114453	-1.160156	-1.409766	-0.8683594	-1.125	-1.075781
1.045	-0.8824219	-0.8296875	-0.759375	-0.7875	-1.008984	-0.5414063	-0.7664063	-0.6996094
1.046	-0.2953125	-0.2390625	-0.2003906	-0.225	-0.3796875	-0.04921875	-0.2179688	-0.1441406
1.047	0.2601563	0.3199219	0.3375	0.2988281	0.225	0.3867188	0.2882813	0.365625
1.048	0.8332031	0.8929688	0.8894531	0.8261719	0.8472656	0.8191406	0.8015625	0.8859375
1.049	1.357031	1.40625	1.392188	1.304297	1.416797	1.191797	1.265625	1.346484
1.05	1.655859	1.698047	1.6875	1.567969	1.747266	1.381641	1.51875	1.596094
1.051	1.740234	1.778906	1.775391	1.627734	1.845703	1.40625	1.575	1.645313
1.052	1.645313	1.676953	1.680469	1.51875	1.747266	1.290234	1.473047	1.532813
1.053	1.353516	1.385156	1.40625	1.233984	1.444922	1.030078	1.202344	1.248047
1.054	0.8015625	0.8332031	0.8859375	0.703125	0.8613281	0.5730469	0.6925781	0.7207031
1.055	0.2179688	0.2460938	0.3199219	0.1511719	0.2285156	0.1089844	0.1546875	0.1792969
1.056	-0.3269531	-0.2988281	-0.2109375	-0.3585938	-0.365625	-0.3128906	-0.3410156	-0.3164063
1.057	-0.8894531	-0.8613281	-0.7488281	-0.8789063	-0.9773438	-0.73125	-0.8402344	-0.8226563
1.058	-1.269141	-1.241016	-1.117969	-1.219922	-1.392188	-0.984375	-1.170703	-1.149609
1.059	-1.423828	-1.392188	-1.272656	-1.346484	-1.567969	-1.051172	-1.290234	-1.262109
1.06	-1.378125	-1.335938	-1.230469	-1.286719	-1.532813	-0.9773438	-1.2375	-1.191797
1.061	-1.160156	-1.107422	-1.023047	-1.061719	-1.304297	-0.7804688	-1.023047	-0.9632813
1.062	-0.6855469	-0.6292969	-0.5765625	-0.6082031	-0.8015625	-0.3902344	-0.5871094	-0.50625
1.063	-0.084375	-0.02460938	-0.003515625	-0.04570313	-0.1652344	0.08789063	-0.04570313	0.04921875
1.064	0.4640625	0.5203125	0.5273438	0.4710938	0.4253906	0.5132813	0.4464844	0.5554688
1.065	1.040625	1.096875	1.086328	1.005469	1.061719	0.9457031	0.9738281	1.075781
1.066	1.494141	1.539844	1.525781	1.416797	1.564453	1.269141	1.378125	1.469531
1.067	1.719141	1.754297	1.747266	1.606641	1.810547	1.399219	1.564453	1.641797
1.068	1.729688	1.764844	1.761328	1.606641	1.835156	1.374609	1.560938	1.627734
1.069	1.575	1.606641	1.613672	1.448438	1.680469	1.226953	1.413281	1.4625
1.07	1.195313	1.219922	1.255078	1.079297	1.283203	0.9	1.058203	1.093359
1.071	0.5976563	0.61875	0.6820313	0.5027344	0.6398438	0.4042969	0.4992188	0.5273438
1.072	0.03164063	0.04921875	0.1335938	-0.02460938	0.03164063	-0.03164063	-0.0140625	0.00703125
1.073	-0.5273438	-0.50625	-0.4042969	-0.5449219	-0.5800781	-0.4605469	-0.5203125	-0.4957031
1.074	-1.037109	-1.0125	-0.9	-1.0125	-1.146094	-0.8367188	-0.9773438	-0.9492188
1.075	-1.339453	-1.304297	-1.191797	-1.279688	-1.483594	-1.023047	-1.241016	-1.198828
1.076	-1.423828	-1.381641	-1.276172	-1.335938	-1.585547	-1.033594	-1.300781	-1.244531
1.077	-1.318359	-1.272656	-1.18125	-1.216406	-1.487109	-0.9210938	-1.191797	-1.125
1.078	-1.023047	-0.9703125	-0.9	-0.928125	-1.174219	-0.6679688	-0.9105469	-0.8261719
1.079	-0.4746094	-0.4253906	-0.3761719	-0.4078125	-0.5800781	-0.2144531	-0.4007813	-0.3058594
1.08	0.1019531	0.1476563	0.1792969	0.1371094	0.04921875	0.2425781	0.1335938	0.225
1.081	0.6609375	0.7066406	0.7207031	0.6609375	0.6539063	0.675	0.6433594	0.73125
1.082	1.223438	1.265625	1.262109	1.18125	1.262109	1.096875	1.149609	1.233984
1.083	1.592578	1.627734	1.624219	1.511719	1.673438	1.342969	1.473047	1.546875
1.084	1.736719	1.764844	1.768359	1.63125	1.845703	1.409766	1.592578	1.648828
1.085	1.6875	1.708594	1.726172	1.567969	1.807031	1.332422	1.536328	1.575
1.086	1.469531	1.483594	1.51875	1.346484	1.582031	1.128516	1.325391	1.353516
1.087	0.9984375	1.005469	1.06875	0.8894531	1.075781	0.7277344	0.8824219	0.8964844
1.088	0.3972656	0.4042969	0.4957031	0.3199219	0.4289063	0.2496094	0.3269531	0.3375
1.089	-0.1476563	-0.1371094	-0.03164063	-0.1863281	-0.1582031	-0.16875	-0.1617188	-0.1582031
1.09	-0.7207031	-0.703125	-0.590625	-0.7136719	-0.7839844	-0.6011719	-0.6820313	-0.675
1.091	-1.167188	-1.146094	-1.026563	-1.121484	-1.286719	-0.9210938	-1.089844	-1.072266
1.092	-1.388672	-1.360547	-1.244531	-1.314844	-1.539844	-1.047656	-1.279688	-1.244531
1.093	-1.399219	-1.367578	-1.258594	-1.307813	-1.564453	-1.016016	-1.279688	-1.230469
1.094	-1.241016	-1.198828	-1.110938	-1.135547	-1.40625	-0.8613281	-1.121484	-1.054688
1.095	-0.8542969	-0.8085938	-0.7453125	-0.759375	-0.9984375	-0.5308594	-0.7558594	-0.675
1.096	-0.2671875	-0.2214844	-0.1792969	-0.2039063	-0.3621094	-0.04570313	-0.2109375	-0.1195313
1.097	0.2917969	0.3339844	0.3621094	0.3164063	0.2460938	0.3867188	0.2953125	0.3902344
1.098	0.8648438	0.9035156	0.9175781	0.8507813	0.8683594	0.8226563	0.8191406	0.9070313
1.099	1.381641	1.413281	1.409766	1.321875	1.434375	1.202344	1.283203	1.360547
1.1	1.669922	1.698047	1.694531	1.578516	1.757813	1.392188	1.532813	1.596094
1.101	1.747266	1.768359	1.771875	1.63125	1.849219	1.40625	1.589063	1.638281
1.102	1.641797	1.662891	1.673438	1.51875	1.74375	1.286719	1.480078	1.515234
1.103	1.342969	1.364063	1.392188	1.226953	1.430859	1.023047	1.195313	1.223438
1.104	0.7910156	0.8085938	0.8648438	0.6960938	0.84375	0.5660156	0.6820313	0.6960938
1.105	0.2074219	0.2214844	0.3058594	0.1441406	0.2214844	0.1019531	0.1476563	0.1546875
1.106	-0.3445313	-0.3269531	-0.225	-0.3691406	-0.3726563	-0.3164063	-0.3480469	-0.3445313
1.107	-0.9	-0.8789063	-0.759375	-0.8789063	-0.9808594	-0.73125	-0.8472656	-0.8472656
1.108	-1.269141	-1.248047	-1.121484	-1.212891	-1.395703	-0.984375	-1.177734	-1.167188
1.109	-1.416797	-1.388672	-1.265625	-1.332422	-1.560938	-1.047656	-1.297266	-1.272656
1.11	-1.367578	-1.335938	-1.216406	-1.269141	-1.522266	-0.9738281	-1.2375	-1.198828
1.111	-1.146094	-1.107422	-1.005469	-1.044141	-1.290234	-0.7769531	-1.023047	-0.9703125
1.112	-0.6644531	-0.6257813	-0.5554688	-0.5871094	-0.7769531	-0.3761719	-0.5765625	-0.5097656
1.113	-0.0703125	-0.028125	0.0140625	-0.02460938	-0.1371094	0.0984375	-0.03164063	0.0421875
1.114	0.478125	0.5203125	0.5449219	0.4886719	0.4535156	0.5273438	0.4640625	0.5449219
1.115	1.061719	1.096875	1.103906	1.026563	1.086328	0.9667969	0.9878906	1.065234
1.116	1.504688	1.532813	1.536328	1.427344	1.575	1.276172	1.381641	1.451953
1.117	1.719141	1.74375	1.750781	1.613672	1.817578	1.399219	1.557422	1.617188
1.118	1.733203	1.754297	1.768359	1.610156	1.838672	1.371094	1.550391	1.603125
1.119	1.578516	1.592578	1.617188	1.448438	1.673438	1.219922	1.399219	1.437891
1.12	1.18125	1.191797	1.241016	1.058203	1.255078	0.8753906	1.030078	1.051172
1.121	0.5800781	0.5835938	0.6679688	0.4816406	0.6152344	0.3796875	0.4710938	0.4816406
1.122	0.02109375	0.02460938	0.1300781	-0.03515625	0.01757813	-0.04570313	-0.03164063	-0.028125
1.123	-0.5414063	-0.534375	-0.4183594	-0.5589844	-0.5871094	-0.4746094	-0.534375	-0.5414063
1.124	-1.054688	-1.037109	-0.9105469	-1.023047	-1.149609	-0.84375	-0.9914063	-0.9949219
1.125	-1.342969	-1.318359	-1.195313	-1.279688	-1.480078	-1.019531	-1.244531	-1.233984
1.126	-1.416797	-1.385156	-1.269141	-1.332422	-1.575	-1.033594	-1.300781	-1.272656
1.127	-1.307813	-1.272656	-1.167188	-1.209375	-1.469531	-0.9210938	-1.188281	-1.142578
1.128	-1.005469	-0.9632813	-0.8824219	-0.9105469	-1.149609	-0.6609375	-0.9	-0.8402344
1.129	-0.4535156	-0.4078125	-0.3550781	-0.3832031	-0.5554688	-0.2003906	-0.3902344	-0.3128906
1.13	0.1195313	0.16875	0.2003906	0.1617188	0.06328125	0.2601563	0.1371094	0.2179688
1.131	0.6785156	0.7277344	0.7417969	0.6820313	0.6714844	0.6925781	0.646875	0.7242188
1.132	1.2375	1.283203	1.283203	1.195313	1.286719	1.107422	1.153125	1.223438
1.133	1.603125	1.641797	1.641797	1.51875	1.6875	1.353516	1.469531	1.532813
1.134	1.74375	1.771875	1.782422	1.63125	1.849219	1.413281	1.578516	1.627734
1.135	1.691016	1.708594	1.733203	1.564453	1.803516	1.332422	1.515234	1.550391
1.136	1.4625	1.476563	1.51875	1.335938	1.571484	1.125	1.300781	1.321875
1.137	0.9773438	0.9878906	1.054688	0.8648438	1.054688	0.7171875	0.8507813	0.8542969
1.138	0.3796875	0.3867188	0.478125	0.2988281	0.4148438	0.2390625	0.2988281	0.2917969
1.139	-0.1652344	-0.1546875	-0.04921875	-0.2074219	-0.1722656	-0.1757813	-0.1898438	-0.2003906
1.14	-0.7382813	-0.7242188	-0.6046875	-0.7347656	-0.7945313	-0.6082031	-0.6996094	-0.7171875
1.141	-1.18125	-1.163672	-1.030078	-1.135547	-1.286719	-0.9175781	-1.096875	-1.103906
1.142	-1.395703	-1.374609	-1.244531	-1.321875	-1.532813	-1.037109	-1.283203	-1.276172
1.143	-1.399219	-1.374609	-1.251563	-1.311328	-1.546875	-1.005469	-1.272656	-1.255078
1.144	-1.230469	-1.202344	-1.089844	-1.135547	-1.378125	-0.8507813	-1.114453	-1.072266
1.145	-0.8367188	-0.8015625	-0.7171875	-0.7523438	-0.9597656	-0.5203125	-0.7453125	-0.6855469
1.146	-0.2460938	-0.2074219	-0.1582031	-0.1933594	-0.3269531	-0.03515625	-0.2003906	-0.1300781
1.147	0.3058594	0.3445313	0.3796875	0.3304688	0.2742188	0.4042969	0.3058594	0.3761719
1.148	0.8824219	0.9175781	0.9351563	0.8648438	0.8964844	0.84375	0.8296875	0.8964844
1.149	1.392188	1.423828	1.427344	1.332422	1.451953	1.209375	1.286719	1.346484
1.15	1.676953	1.698047	1.708594	1.582031	1.775391	1.385156	1.529297	1.582031
1.151	1.750781	1.761328	1.778906	1.63125	1.859766	1.395703	1.575	1.613672
1.152	1.638281	1.648828	1.673438	1.515234	1.747266	1.272656	1.458984	1.490625
1.153	1.335938	1.339453	1.381641	1.216406	1.427344	1.005469	1.177734	1.191797
1.154	0.7769531	0.7804688	0.8507813	0.6820313	0.8332031	0.5484375	0.6609375	0.6644531
1.155	0.196875	0.196875	0.2847656	0.1300781	0.2074219	0.09140625	0.1300781	0.1230469
1.156	-0.3550781	-0.3515625	-0.2460938	-0.3832031	-0.3867188	-0.3269531	-0.3621094	-0.3761719
1.157	-0.9070313	-0.9	-0.7769531	-0.8894531	-0.9914063	-0.7382813	-0.8542969	-0.871875
1.158	-1.272656	-1.258594	-1.128516	-1.223438	-1.395703	-0.984375	-1.174219	-1.184766
1.159	-1.413281	-1.392188	-1.272656	-1.339453	-1.560938	-1.044141	-1.29375	-1.283203
1.16	-1.357031	-1.328906	-1.219922	-1.265625	-1.515234	-0.9667969	-1.230469	-1.202344
1.161	-1.125	-1.093359	-1.001953	-1.037109	-1.279688	-0.7628906	-1.008984	-0.9632813
1.162	-0.6433594	-0.6046875	-0.5449219	-0.5695313	-0.7628906	-0.3515625	-0.5554688	-0.4957031
1.163	-0.04921875	-0.01054688	0.02460938	-0.00703125	-0.1125	0.1230469	-0.00703125	0.04921875
1.164	0.4957031	0.534375	0.5625	0.5027344	0.4816406	0.5519531	0.4921875	0.5484375
1.165	1.075781	1.107422	1.121484	1.037109	1.107422	0.9878906	1.016016	1.072266
1.166	1.511719	1.539844	1.543359	1.437891	1.592578	1.29375	1.402734	1.451953
1.167	1.726172	1.74375	1.754297	1.617188	1.831641	1.413281	1.578516	1.617188
1.168	1.736719	1.750781	1.768359	1.606641	1.849219	1.378125	1.567969	1.596094
1.169	1.560938	1.575	1.599609	1.427344	1.669922	1.205859	1.395703	1.416797
1.17	1.160156	1.163672	1.212891	1.033594	1.2375	0.8542969	1.016016	1.023047
1.171	0.5660156	0.5660156	0.646875	0.4675781	0.6011719	0.3726563	0.4675781	0.4605469
1.172	0.01054688	0.01054688	0.1054688	-0.05273438	0.003515625	-0.05625	-0.03515625	-0.04570313
1.173	-0.5519531	-0.5449219	-0.4394531	-0.5765625	-0.6117188	-0.4921875	-0.5484375	-0.5519531
1.174	-1.051172	-1.044141	-0.9246094	-1.040625	-1.167188	-0.8578125	-0.9984375	-1.001953
1.175	-1.342969	-1.325391	-1.205859	-1.29375	-1.487109	-1.033594	-1.244531	-1.248047
1.176	-1.420313	-1.395703	-1.276172	-1.346484	-1.571484	-1.040625	-1.290234	-1.286719
1.177	-1.311328	-1.276172	-1.170703	-1.223438	-1.4625	-0.9210938	-1.170703	-1.153125
1.178	-0.9984375	-0.9597656	-0.8789063	-0.9175781	-1.135547	-0.6503906	-0.8753906	-0.84375
1.179	-0.4394531	-0.4007813	-0.3480469	-0.3867188	-0.5378906	-0.1863281	-0.3585938	-0.3128906
1.18	0.1335938	0.1722656	0.2074219	0.1546875	0.084375	0.2671875	0.1617188	0.2179688
1.181	0.6996094	0.7382813	0.7523438	0.6785156	0.6925781	0.6925781	0.6714844	0.73125
1.182	1.258594	1.29375	1.290234	1.195313	1.297266	1.103906	1.174219	1.233984
1.183	1.613672	1.648828	1.638281	1.515234	1.691016	1.342969	1.480078	1.539844
1.184	1.747266	1.778906	1.771875	1.627734	1.842188	1.402734	1.585547	1.63125
1.185	1.6875	1.712109	1.715625	1.557422	1.789453	1.321875	1.522266	1.546875
1.186	1.458984	1.480078	1.497656	1.328906	1.550391	1.107422	1.300781	1.318359
1.187	0.9703125	0.984375	1.033594	0.8542969	1.026563	0.6925781	0.84375	0.8472656
1.188	0.3691406	0.3796875	0.4535156	0.2882813	0.3832031	0.2109375	0.2882813	0.2847656
1.189	-0.1722656	-0.1617188	-0.07382813	-0.2214844	-0.2039063	-0.2039063	-0.2003906	-0.2109375
1.19	-0.7488281	-0.7347656	-0.6257813	-0.7523438	-0.8226563	-0.6363281	-0.7101563	-0.73125
1.191	-1.191797	-1.174219	-1.047656	-1.153125	-1.300781	-0.9386719	-1.093359	-1.121484
1.192	-1.399219	-1.378125	-1.255078	-1.332422	-1.532813	-1.047656	-1.265625	-1.283203
1.193	-1.402734	-1.371094	-1.255078	-1.314844	-1.546875	-1.0125	-1.255078	-1.255078
1.194	-1.230469	-1.191797	-1.093359	-1.139063	-1.378125	-0.8578125	-1.093359	-1.06875
1.195	-0.8226563	-0.7839844	-0.7101563	-0.7523438	-0.9492188	-0.5167969	-0.7171875	-0.6714844
1.196	-0.225	-0.1898438	-0.1441406	-0.1863281	-0.3128906	-0.03164063	-0.1722656	-0.1125
1.197	0.3269531	0.365625	0.39375	0.3339844	0.2882813	0.4042969	0.3304688	0.3972656
1.198	0.9	0.9386719	0.9492188	0.871875	0.9140625	0.8402344	0.8542969	0.9140625
1.199	1.40625	1.437891	1.441406	1.335938	1.466016	1.205859	1.304297	1.360547
1.2	1.683984	1.712109	1.708594	1.578516	1.775391	1.378125	1.539844	1.589063
1.201	1.750781	1.775391	1.775391	1.624219	1.852734	1.388672	1.582031	1.620703
1.202	1.638281	1.659375	1.666406	1.501172	1.736719	1.265625	1.4625	1.490625
1.203	1.325391	1.342969	1.371094	1.195313	1.409766	0.9914063	1.170703	1.184766
1.204	0.7664063	0.7769531	0.8367188	0.6574219	0.8121094	0.5238281	0.6539063	0.646875
1.205	0.1828125	0.1898438	0.2742188	0.1125	0.1863281	0.0703125	0.1230469	0.1054688
1.206	-0.365625	-0.3585938	-0.2601563	-0.4007813	-0.4113281	-0.3480469	-0.3691406	-0.39375
1.207	-0.9175781	-0.9035156	-0.7875	-0.9105469	-1.016016	-0.7628906	-0.8648438	-0.8894531
1.208	-1.276172	-1.258594	-1.135547	-1.230469	-1.413281	-1.001953	-1.184766	-1.195313
1.209	-1.409766	-1.385156	-1.269141	-1.339453	-1.567969	-1.058203	-1.297266	-1.290234
1.21	-1.35	-1.318359	-1.212891	-1.265625	-1.515234	-0.9773438	-1.226953	-1.205859
1.211	-1.114453	-1.072266	-0.9914063	-1.026563	-1.272656	-0.7699219	-1.001953	-0.9632813
1.212	-0.6222656	-0.5765625	-0.5273438	-0.5554688	-0.7453125	-0.3550781	-0.5449219	-0.4886719
1.213	-0.028125	0.0140625	0.03867188	0	-0.1054688	0.1160156	0	0.05976563
1.214	0.5203125	0.5660156	0.5765625	0.5203125	0.4851563	0.5414063	0.4957031	0.5660156
