Interval=	0.001 s
ExcelDateTime=	4.5785677018118069e+004	5/8/2025 16:14:54.365401
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.018	-1.262109	-1.290234	-1.040625	-1.153125	-1.272656	-0.84375	-1.079297	-1.117969
0.019	-1.086328	-1.110938	-0.8894531	-0.9808594	-1.100391	-0.6925781	-0.9140625	-0.9386719
0.02	-0.7136719	-0.7382813	-0.5414063	-0.6292969	-0.703125	-0.3832031	-0.5695313	-0.5800781
0.021	-0.196875	-0.2214844	-0.04570313	-0.140625	-0.1441406	0.03515625	-0.09140625	-0.09140625
0.022	0.28125	0.2566406	0.4113281	0.3058594	0.3761719	0.4042969	0.3410156	0.3445313
0.023	0.7769531	0.7523438	0.8859375	0.7664063	0.9210938	0.7769531	0.8015625	0.7945313
0.024	1.195313	1.163672	1.283203	1.149609	1.381641	1.075781	1.18125	1.167188
0.025	1.409766	1.371094	1.494141	1.342969	1.63125	1.209375	1.364063	1.335938
0.026	1.444922	1.399219	1.532813	1.360547	1.676953	1.198828	1.385156	1.342969
0.027	1.325391	1.276172	1.420313	1.2375	1.557422	1.079297	1.272656	1.219922
0.028	1.033594	0.9808594	1.146094	0.9492188	1.251563	0.8296875	0.9984375	0.928125
0.029	0.5273438	0.4746094	0.6714844	0.4746094	0.7171875	0.421875	0.5273438	0.4464844
0.03	0.03164063	-0.01757813	0.196875	0.01054688	0.1792969	0.03867188	0.06679688	-0.01054688
0.031	-0.4359375	-0.4886719	-0.2566406	-0.4289063	-0.3410156	-0.3164063	-0.3585938	-0.4394531
0.032	-0.8964844	-0.9457031	-0.6996094	-0.8507813	-0.84375	-0.6574219	-0.7769531	-0.8507813
0.033	-1.184766	-1.226953	-0.9703125	-1.107422	-1.170703	-0.8507813	-1.037109	-1.093359
0.034	-1.276172	-1.314844	-1.058203	-1.18125	-1.290234	-0.8824219	-1.117969	-1.153125
0.035	-1.195313	-1.230469	-0.9878906	-1.093359	-1.216406	-0.7945313	-1.033594	-1.058203
0.036	-0.9703125	-0.9984375	-0.7804688	-0.871875	-0.9738281	-0.5976563	-0.8121094	-0.8296875
0.037	-0.5308594	-0.5554688	-0.365625	-0.4535156	-0.4992188	-0.2355469	-0.4007813	-0.4078125
0.038	-0.01757813	-0.04570313	0.1195313	0.02460938	0.04921875	0.16875	0.06328125	0.06679688
0.039	0.4535156	0.4253906	0.5730469	0.4710938	0.5625	0.5308594	0.4992188	0.4992188
0.04	0.9492188	0.9210938	1.044141	0.928125	1.103906	0.8964844	0.9527344	0.9492188
0.041	1.304297	1.265625	1.381641	1.248047	1.494141	1.142578	1.265625	1.251563
0.042	1.455469	1.409766	1.532813	1.374609	1.673438	1.223438	1.395703	1.364063
0.043	1.430859	1.378125	1.511719	1.339453	1.659375	1.170703	1.364063	1.321875
0.044	1.262109	1.205859	1.357031	1.167188	1.487109	1.019531	1.205859	1.149609
0.045	0.8929688	0.8367188	1.008984	0.815625	1.096875	0.7066406	0.8578125	0.7875
0.046	0.3761719	0.3128906	0.5132813	0.3199219	0.5378906	0.2847656	0.3691406	0.2917969
0.047	-0.0984375	-0.1582031	0.05976563	-0.1195313	0.01757813	-0.07382813	-0.06328125	-0.140625
0.048	-0.5800781	-0.6398438	-0.4007813	-0.5695313	-0.50625	-0.4429688	-0.5027344	-0.5800781
0.049	-0.9949219	-1.047656	-0.7910156	-0.9457031	-0.9597656	-0.7417969	-0.871875	-0.9457031
0.05	-1.219922	-1.265625	-1.001953	-1.135547	-1.212891	-0.8683594	-1.065234	-1.132031
0.051	-1.258594	-1.29375	-1.037109	-1.149609	-1.262109	-0.8578125	-1.086328	-1.135547
0.052	-1.132031	-1.160156	-0.928125	-1.023047	-1.132031	-0.7347656	-0.9597656	-0.9984375
0.053	-0.8402344	-0.8683594	-0.6539063	-0.7417969	-0.8191406	-0.4816406	-0.675	-0.7101563
0.054	-0.3515625	-0.3796875	-0.1898438	-0.2742188	-0.2917969	-0.08085938	-0.2179688	-0.2460938
0.055	0.1371094	0.1054688	0.28125	0.1828125	0.2390625	0.3023438	0.2285156	0.196875
0.056	0.6222656	0.5871094	0.7453125	0.6292969	0.7734375	0.6679688	0.6714844	0.6363281
0.057	1.086328	1.044141	1.188281	1.054688	1.286719	1.001953	1.096875	1.051172
0.058	1.364063	1.314844	1.4625	1.304297	1.606641	1.188281	1.35	1.283203
0.059	1.451953	1.392188	1.550391	1.371094	1.719141	1.223438	1.416797	1.332422
0.06	1.371094	1.307813	1.480078	1.286719	1.648828	1.135547	1.339453	1.241016
0.061	1.146094	1.082813	1.269141	1.065234	1.416797	0.9386719	1.132031	1.0125
0.062	0.703125	0.6363281	0.8507813	0.6433594	0.9421875	0.5765625	0.7171875	0.5800781
0.063	0.1863281	0.1195313	0.3621094	0.1617188	0.3902344	0.1757813	0.2390625	0.1019531
0.064	-0.2742188	-0.3410156	-0.08085938	-0.2671875	-0.1195313	-0.1757813	-0.1863281	-0.3164063
0.065	-0.759375	-0.815625	-0.5414063	-0.7136719	-0.6503906	-0.5378906	-0.6222656	-0.7523438
0.066	-1.110938	-1.160156	-0.8789063	-1.030078	-1.040625	-0.7769531	-0.9386719	-1.061719
0.067	-1.272656	-1.311328	-1.023047	-1.156641	-1.223438	-0.8578125	-1.06875	-1.177734
0.068	-1.248047	-1.283203	-1.005469	-1.121484	-1.209375	-0.8015625	-1.033594	-1.132031
0.069	-1.079297	-1.103906	-0.8542969	-0.9492188	-1.030078	-0.646875	-0.8648438	-0.9527344
0.07	-0.7066406	-0.73125	-0.5097656	-0.5976563	-0.6363281	-0.3375	-0.5167969	-0.590625
0.071	-0.1933594	-0.2179688	-0.02109375	-0.1125	-0.08789063	0.07382813	-0.04921875	-0.1089844
0.072	0.28125	0.253125	0.4324219	0.3269531	0.421875	0.4359375	0.3832031	0.3234375
0.073	0.7769531	0.7453125	0.9035156	0.7875	0.9597656	0.8050781	0.8332031	0.7769531
0.074	1.191797	1.153125	1.29375	1.160156	1.409766	1.093359	1.205859	1.146094
0.075	1.40625	1.360547	1.504688	1.342969	1.648828	1.219922	1.388672	1.318359
0.076	1.441406	1.385156	1.532813	1.357031	1.694531	1.205859	1.399219	1.325391
0.077	1.318359	1.262109	1.416797	1.230469	1.571484	1.079297	1.276172	1.195313
0.078	1.026563	0.9703125	1.142578	0.9492188	1.258594	0.8296875	1.001953	0.9105469
0.079	0.5308594	0.4746094	0.6679688	0.4746094	0.7242188	0.4289063	0.5308594	0.4359375
0.08	0.0421875	-0.01054688	0.2003906	0.0140625	0.1933594	0.04570313	0.07734375	-0.01054688
0.081	-0.4253906	-0.4746094	-0.2496094	-0.421875	-0.3199219	-0.309375	-0.3445313	-0.4289063
0.082	-0.8859375	-0.9210938	-0.6855469	-0.8402344	-0.8261719	-0.6503906	-0.7628906	-0.8367188
0.083	-1.170703	-1.202344	-0.95625	-1.093359	-1.142578	-0.8332031	-1.016016	-1.079297
0.084	-1.262109	-1.286719	-1.040625	-1.163672	-1.255078	-0.8648438	-1.089844	-1.139063
0.085	-1.184766	-1.202344	-0.9703125	-1.075781	-1.18125	-0.7734375	-1.008984	-1.040625
0.086	-0.9597656	-0.9738281	-0.7664063	-0.8542969	-0.9527344	-0.5765625	-0.7945313	-0.815625
0.087	-0.5238281	-0.5308594	-0.3585938	-0.4394531	-0.4851563	-0.2144531	-0.3867188	-0.39375
0.088	-0.01757813	-0.02460938	0.1265625	0.03867188	0.05976563	0.1863281	0.07734375	0.07734375
0.089	0.4535156	0.4394531	0.5765625	0.4746094	0.5730469	0.5414063	0.50625	0.5027344
0.09	0.9421875	0.9210938	1.037109	0.9246094	1.103906	0.9	0.9527344	0.9457031
0.091	1.286719	1.262109	1.367578	1.2375	1.483594	1.135547	1.262109	1.248047
0.092	1.437891	1.402734	1.511719	1.364063	1.659375	1.212891	1.381641	1.353516
0.093	1.409766	1.374609	1.490625	1.325391	1.641797	1.156641	1.346484	1.311328
0.094	1.244531	1.205859	1.332422	1.153125	1.466016	1.005469	1.188281	1.139063
0.095	0.8753906	0.8332031	0.9878906	0.8015625	1.075781	0.6996094	0.8402344	0.7769531
0.096	0.3550781	0.3128906	0.4992188	0.309375	0.5167969	0.2847656	0.3550781	0.2847656
0.097	-0.1089844	-0.1511719	0.04921875	-0.1265625	0.00703125	-0.07382813	-0.07382813	-0.140625
0.098	-0.5871094	-0.6257813	-0.4078125	-0.5695313	-0.5132813	-0.4359375	-0.50625	-0.5730469
0.099	-0.9984375	-1.030078	-0.7945313	-0.9421875	-0.95625	-0.73125	-0.8753906	-0.9351563
0.1	-1.212891	-1.244531	-0.9984375	-1.128516	-1.202344	-0.8578125	-1.061719	-1.114453
0.101	-1.248047	-1.269141	-1.026563	-1.142578	-1.248047	-0.8472656	-1.079297	-1.117969
0.102	-1.121484	-1.135547	-0.9140625	-1.0125	-1.125	-0.7242188	-0.9527344	-0.984375
0.103	-0.8332031	-0.8402344	-0.6503906	-0.7347656	-0.815625	-0.4710938	-0.675	-0.6960938
0.104	-0.3445313	-0.3550781	-0.1898438	-0.2707031	-0.2953125	-0.07382813	-0.225	-0.2320313
0.105	0.1371094	0.1265625	0.2742188	0.1828125	0.2285156	0.3023438	0.2144531	0.2109375
0.106	0.6152344	0.6046875	0.73125	0.6292969	0.7488281	0.6609375	0.6539063	0.646875
0.107	1.075781	1.058203	1.167188	1.051172	1.251563	0.9949219	1.072266	1.061719
0.108	1.357031	1.328906	1.434375	1.300781	1.560938	1.177734	1.314844	1.290234
0.109	1.444922	1.409766	1.522266	1.364063	1.669922	1.212891	1.381641	1.342969
0.11	1.364063	1.325391	1.448438	1.276172	1.596094	1.121484	1.307813	1.251563
0.111	1.139063	1.096875	1.241016	1.058203	1.364063	0.9246094	1.096875	1.026563
0.112	0.6960938	0.6503906	0.8226563	0.6328125	0.8894531	0.5589844	0.675	0.5976563
0.113	0.1863281	0.140625	0.3375	0.1511719	0.3375	0.1546875	0.196875	0.1265625
0.114	-0.2742188	-0.3164063	-0.1019531	-0.2742188	-0.1617188	-0.1898438	-0.2144531	-0.2882813
0.115	-0.7523438	-0.7910156	-0.5589844	-0.7171875	-0.6785156	-0.5484375	-0.6433594	-0.7207031
0.116	-1.100391	-1.128516	-0.8859375	-1.026563	-1.065234	-0.7839844	-0.9597656	-1.023047
0.117	-1.255078	-1.279688	-1.026563	-1.153125	-1.248047	-0.8648438	-1.089844	-1.142578
0.118	-1.230469	-1.248047	-1.005469	-1.114453	-1.230469	-0.8121094	-1.054688	-1.093359
0.119	-1.058203	-1.06875	-0.8542969	-0.9457031	-1.051172	-0.6609375	-0.8929688	-0.9140625
0.12	-0.6960938	-0.703125	-0.5167969	-0.5976563	-0.6679688	-0.3550781	-0.5484375	-0.5589844
0.121	-0.1828125	-0.1933594	-0.028125	-0.1125	-0.1195313	0.05273438	-0.08085938	-0.08085938
0.122	0.2847656	0.2742188	0.4183594	0.3269531	0.3902344	0.4183594	0.3480469	0.3480469
0.123	0.7734375	0.7628906	0.8824219	0.7804688	0.9210938	0.7875	0.7980469	0.7945313
0.124	1.184766	1.163672	1.272656	1.153125	1.371094	1.072266	1.167188	1.156641
0.125	1.395703	1.364063	1.473047	1.332422	1.606641	1.195313	1.342969	1.325391
0.126	1.423828	1.385156	1.497656	1.346484	1.645313	1.184766	1.353516	1.325391
0.127	1.300781	1.258594	1.385156	1.216406	1.522266	1.061719	1.2375	1.195313
0.128	1.008984	0.9632813	1.110938	0.9316406	1.216406	0.8121094	0.9632813	0.9070313
0.129	0.5167969	0.4675781	0.646875	0.4605469	0.6925781	0.4113281	0.4957031	0.4324219
0.13	0.028125	-0.01757813	0.1792969	0	0.1617188	0.03164063	0.04570313	-0.01054688
0.131	-0.4394531	-0.4886719	-0.2636719	-0.4324219	-0.3480469	-0.3199219	-0.3726563	-0.4359375
0.132	-0.8929688	-0.9351563	-0.6960938	-0.8472656	-0.8402344	-0.6539063	-0.7804688	-0.8402344
0.133	-1.177734	-1.209375	-0.9632813	-1.096875	-1.160156	-0.8367188	-1.033594	-1.079297
0.134	-1.269141	-1.297266	-1.051172	-1.163672	-1.276172	-0.8683594	-1.107422	-1.139063
0.135	-1.188281	-1.212891	-0.9808594	-1.075781	-1.198828	-0.7804688	-1.023047	-1.044141
0.136	-0.9632813	-0.9808594	-0.7769531	-0.8578125	-0.9632813	-0.5835938	-0.8015625	-0.815625
0.137	-0.5273438	-0.5449219	-0.3621094	-0.4429688	-0.4957031	-0.2214844	-0.39375	-0.39375
0.138	-0.02109375	-0.03867188	0.1160156	0.03164063	0.04570313	0.1757813	0.06328125	0.0703125
0.139	0.4464844	0.4253906	0.5660156	0.4675781	0.5554688	0.5308594	0.4957031	0.4992188
0.14	0.9316406	0.9070313	1.026563	0.9175781	1.082813	0.8894531	0.9386719	0.9386719
0.141	1.276172	1.244531	1.357031	1.226953	1.4625	1.125	1.244531	1.233984
0.142	1.423828	1.385156	1.501172	1.35	1.634766	1.202344	1.364063	1.339453
0.143	1.395703	1.357031	1.476563	1.311328	1.613672	1.149609	1.325391	1.29375
0.144	1.230469	1.184766	1.318359	1.139063	1.444922	0.9914063	1.167188	1.121484
0.145	0.8613281	0.8121094	0.9738281	0.7839844	1.054688	0.6820313	0.815625	0.7628906
0.146	0.3445313	0.2953125	0.4851563	0.2988281	0.4992188	0.2671875	0.3304688	0.2777344
0.147	-0.1230469	-0.1652344	0.03867188	-0.1335938	-0.00703125	-0.084375	-0.09492188	-0.1441406
0.148	-0.6046875	-0.6433594	-0.4183594	-0.5800781	-0.5308594	-0.4464844	-0.5273438	-0.5765625
0.149	-1.0125	-1.047656	-0.8085938	-0.9527344	-0.984375	-0.7417969	-0.8964844	-0.9386719
0.15	-1.233984	-1.258594	-1.008984	-1.139063	-1.233984	-0.8683594	-1.086328	-1.121484
0.151	-1.265625	-1.283203	-1.040625	-1.153125	-1.279688	-0.8578125	-1.100391	-1.125
0.152	-1.142578	-1.149609	-0.9316406	-1.026563	-1.153125	-0.7347656	-0.9738281	-0.9878906
0.153	-0.8507813	-0.8542969	-0.6574219	-0.7417969	-0.8402344	-0.4851563	-0.6925781	-0.6996094
0.154	-0.3621094	-0.365625	-0.1933594	-0.2777344	-0.3128906	-0.084375	-0.2390625	-0.2355469
0.155	0.1195313	0.1195313	0.2671875	0.1792969	0.2074219	0.2917969	0.2039063	0.2039063
0.156	0.5976563	0.5941406	0.7207031	0.6257813	0.73125	0.6574219	0.6433594	0.6363281
0.157	1.058203	1.047656	1.153125	1.044141	1.2375	0.9914063	1.058203	1.051172
0.158	1.339453	1.321875	1.423828	1.290234	1.543359	1.167188	1.300781	1.283203
0.159	1.427344	1.399219	1.511719	1.357031	1.652344	1.198828	1.364063	1.332422
0.16	1.353516	1.314844	1.437891	1.269141	1.578516	1.110938	1.290234	1.244531
0.161	1.128516	1.089844	1.230469	1.051172	1.346484	0.9140625	1.082813	1.023047
0.162	0.6855469	0.6433594	0.815625	0.6257813	0.871875	0.5484375	0.6644531	0.5941406
0.163	0.1757813	0.1371094	0.3304688	0.1441406	0.3199219	0.1476563	0.1863281	0.1195313
0.164	-0.28125	-0.3164063	-0.1125	-0.28125	-0.1792969	-0.196875	-0.2320313	-0.2917969
0.165	-0.7558594	-0.7875	-0.5695313	-0.7207031	-0.703125	-0.5554688	-0.6644531	-0.7207031
0.166	-1.103906	-1.128516	-0.8964844	-1.033594	-1.089844	-0.7945313	-0.9773438	-1.019531
0.167	-1.255078	-1.276172	-1.037109	-1.163672	-1.262109	-0.871875	-1.103906	-1.135547
0.168	-1.230469	-1.244531	-1.008984	-1.117969	-1.241016	-0.8191406	-1.065234	-1.086328
0.169	-1.054688	-1.065234	-0.8542969	-0.9492188	-1.061719	-0.6644531	-0.8929688	-0.9070313
0.17	-0.6890625	-0.6996094	-0.5167969	-0.6011719	-0.6714844	-0.3585938	-0.5484375	-0.5484375
0.171	-0.1828125	-0.1933594	-0.03164063	-0.1195313	-0.1265625	0.05273438	-0.08085938	-0.07382813
0.172	0.2847656	0.2742188	0.421875	0.3199219	0.3832031	0.4183594	0.3515625	0.3550781
0.173	0.7769531	0.7628906	0.8859375	0.7734375	0.9210938	0.7875	0.8015625	0.8050781
0.174	1.184766	1.163672	1.276172	1.142578	1.371094	1.075781	1.170703	1.167188
0.175	1.392188	1.364063	1.476563	1.325391	1.606641	1.202344	1.346484	1.328906
0.176	1.416797	1.385156	1.504688	1.339453	1.652344	1.191797	1.364063	1.325391
0.177	1.29375	1.255078	1.392188	1.209375	1.529297	1.06875	1.244531	1.195313
0.178	1.001953	0.9632813	1.117969	0.9246094	1.216406	0.8191406	0.9667969	0.9070313
0.179	0.50625	0.4640625	0.6503906	0.4535156	0.6855469	0.4183594	0.4957031	0.4289063
0.18	0.01757813	-0.02109375	0.1828125	-0.003515625	0.1546875	0.03867188	0.04570313	-0.01757813
0.181	-0.4429688	-0.4816406	-0.2636719	-0.4324219	-0.3550781	-0.309375	-0.3761719	-0.4394531
0.182	-0.8964844	-0.928125	-0.6960938	-0.8472656	-0.8507813	-0.6433594	-0.7839844	-0.84375
0.183	-1.177734	-1.202344	-0.9597656	-1.096875	-1.170703	-0.8226563	-1.033594	-1.079297
0.184	-1.269141	-1.286719	-1.044141	-1.163672	-1.283203	-0.8542969	-1.107422	-1.135547
0.185	-1.188281	-1.202344	-0.9738281	-1.075781	-1.205859	-0.7664063	-1.019531	-1.040625
0.186	-0.95625	-0.9703125	-0.7664063	-0.8578125	-0.9667969	-0.5695313	-0.8015625	-0.8085938
0.187	-0.5203125	-0.5308594	-0.3515625	-0.4429688	-0.4992188	-0.2074219	-0.39375	-0.3867188
0.188	-0.0140625	-0.02460938	0.1265625	0.03515625	0.04570313	0.1898438	0.06679688	0.07734375
0.189	0.4535156	0.4359375	0.5765625	0.4710938	0.5554688	0.5449219	0.4992188	0.5027344
0.19	0.9421875	0.9210938	1.040625	0.9210938	1.093359	0.9070313	0.9492188	0.9421875
0.191	1.286719	1.258594	1.374609	1.230469	1.476563	1.142578	1.258594	1.241016
0.192	1.430859	1.395703	1.515234	1.35	1.645313	1.219922	1.378125	1.346484
0.193	1.399219	1.360547	1.487109	1.307813	1.627734	1.163672	1.339453	1.297266
0.194	1.230469	1.191797	1.325391	1.135547	1.448438	1.001953	1.177734	1.125
0.195	0.8613281	0.8191406	0.9773438	0.7839844	1.058203	0.6925781	0.8296875	0.759375
0.196	0.3445313	0.2988281	0.4886719	0.2953125	0.4992188	0.2777344	0.3445313	0.2671875
0.197	-0.1230469	-0.16875	0.03515625	-0.1441406	-0.01054688	-0.08085938	-0.084375	-0.1582031
0.198	-0.6011719	-0.6433594	-0.421875	-0.590625	-0.534375	-0.4464844	-0.5167969	-0.590625
0.199	-1.001953	-1.037109	-0.8050781	-0.9527344	-0.9773438	-0.7347656	-0.8824219	-0.9457031
0.2	-1.216406	-1.244531	-1.001953	-1.139063	-1.223438	-0.8613281	-1.072266	-1.117969
0.201	-1.248047	-1.269141	-1.030078	-1.149609	-1.269141	-0.8507813	-1.086328	-1.121484
0.202	-1.117969	-1.135547	-0.9175781	-1.019531	-1.142578	-0.7277344	-0.9597656	-0.9808594
0.203	-0.8261719	-0.8367188	-0.646875	-0.7347656	-0.8296875	-0.4746094	-0.6785156	-0.6890625
0.204	-0.3375	-0.3480469	-0.1863281	-0.2671875	-0.3058594	-0.07382813	-0.225	-0.225
0.205	0.1476563	0.1371094	0.2777344	0.1898438	0.2179688	0.3058594	0.2214844	0.2214844
0.206	0.6328125	0.6152344	0.7417969	0.6363281	0.7453125	0.6714844	0.6679688	0.6574219
0.207	1.089844	1.061719	1.174219	1.054688	1.251563	0.9984375	1.082813	1.06875
0.208	1.364063	1.328906	1.437891	1.297266	1.557422	1.170703	1.321875	1.297266
0.209	1.451953	1.40625	1.525781	1.360547	1.662891	1.202344	1.385156	1.346484
0.21	1.371094	1.321875	1.448438	1.272656	1.589063	1.110938	1.304297	1.255078
0.211	1.146094	1.096875	1.2375	1.054688	1.35	0.9140625	1.093359	1.030078
0.212	0.703125	0.6503906	0.8226563	0.6292969	0.8753906	0.5519531	0.675	0.5976563
0.213	0.196875	0.1371094	0.3410156	0.1511719	0.3234375	0.1511719	0.2003906	0.1265625
0.214	-0.2601563	-0.3199219	-0.1019531	-0.2777344	-0.1792969	-0.196875	-0.2179688	-0.2882813
0.215	-0.7382813	-0.7875	-0.5589844	-0.7171875	-0.703125	-0.5554688	-0.646875	-0.7171875
0.216	-1.079297	-1.125	-0.8824219	-1.026563	-1.082813	-0.7910156	-0.95625	-1.016016
0.217	-1.230469	-1.272656	-1.023047	-1.153125	-1.262109	-0.8683594	-1.082813	-1.128516
0.218	-1.205859	-1.2375	-1.001953	-1.110938	-1.244531	-0.8121094	-1.044141	-1.079297
0.219	-1.030078	-1.058203	-0.8507813	-0.9351563	-1.061719	-0.6539063	-0.8683594	-0.8964844
0.22	-0.6609375	-0.6890625	-0.5027344	-0.5835938	-0.6679688	-0.3445313	-0.5203125	-0.5378906
0.221	-0.1511719	-0.1828125	-0.0140625	-0.1019531	-0.1195313	0.05976563	-0.05273438	-0.06328125
0.222	0.3164063	0.2882813	0.4359375	0.3375	0.3902344	0.421875	0.3761719	0.365625
0.223	0.8085938	0.7769531	0.9	0.7945313	0.928125	0.7910156	0.8261719	0.8121094
0.224	1.216406	1.174219	1.286719	1.163672	1.378125	1.082813	1.195313	1.170703
0.225	1.427344	1.374609	1.490625	1.342969	1.617188	1.205859	1.371094	1.332422
0.226	1.455469	1.395703	1.51875	1.353516	1.655859	1.195313	1.381641	1.332422
0.227	1.332422	1.269141	1.40625	1.226953	1.529297	1.075781	1.262109	1.209375
0.228	1.040625	0.9773438	1.128516	0.9457031	1.223438	0.8226563	0.984375	0.9175781
0.229	0.5414063	0.478125	0.6609375	0.4746094	0.6890625	0.4183594	0.5132813	0.4429688
0.23	0.05273438	-0.00703125	0.196875	0.01757813	0.1582031	0.0421875	0.06328125	0
0.231	-0.4148438	-0.4710938	-0.253125	-0.4148438	-0.3515625	-0.309375	-0.3585938	-0.421875
0.232	-0.8648438	-0.9175781	-0.6855469	-0.8261719	-0.8472656	-0.6433594	-0.7664063	-0.8261719
0.233	-1.146094	-1.191797	-0.9492188	-1.075781	-1.160156	-0.8226563	-1.016016	-1.061719
0.234	-1.233984	-1.276172	-1.030078	-1.142578	-1.269141	-0.8507813	-1.086328	-1.117969
0.235	-1.149609	-1.188281	-0.95625	-1.051172	-1.188281	-0.7628906	-0.9984375	-1.016016
0.236	-0.9246094	-0.9527344	-0.7488281	-0.8296875	-0.9492188	-0.5660156	-0.7769531	-0.7839844
0.237	-0.4886719	-0.5097656	-0.3339844	-0.4113281	-0.478125	-0.2003906	-0.365625	-0.3621094
0.238	0.00703125	-0.0140625	0.1441406	0.05976563	0.06328125	0.2003906	0.09492188	0.09492188
0.239	0.4746094	0.4429688	0.5941406	0.4957031	0.5765625	0.5554688	0.5238281	0.5167969
0.24	0.95625	0.9246094	1.054688	0.9386719	1.107422	0.9140625	0.9703125	0.95625
0.241	1.297266	1.258594	1.381641	1.248047	1.483594	1.142578	1.272656	1.251563
0.242	1.448438	1.399219	1.525781	1.367578	1.652344	1.219922	1.392188	1.360547
0.243	1.423828	1.364063	1.501172	1.325391	1.63125	1.163672	1.353516	1.311328
0.244	1.251563	1.191797	1.339453	1.153125	1.455469	1.005469	1.191797	1.139063
0.245	0.8824219	0.8191406	0.9914063	0.7980469	1.061719	0.6960938	0.8402344	0.7769531
0.246	0.3691406	0.3023438	0.5027344	0.3128906	0.50625	0.2847656	0.3585938	0.2882813
0.247	-0.09492188	-0.1582031	0.05625	-0.1230469	0	-0.0703125	-0.06679688	-0.1335938
0.248	-0.5765625	-0.6328125	-0.4007813	-0.5695313	-0.5203125	-0.4324219	-0.4992188	-0.5660156
0.249	-0.9808594	-1.030078	-0.7839844	-0.9351563	-0.9597656	-0.7171875	-0.8613281	-0.928125
0.25	-1.195313	-1.241016	-0.984375	-1.114453	-1.209375	-0.8402344	-1.047656	-1.103906
0.251	-1.223438	-1.265625	-1.0125	-1.125	-1.251563	-0.8226563	-1.065234	-1.103906
0.252	-1.093359	-1.128516	-0.9	-0.9914063	-1.121484	-0.6996094	-0.9351563	-0.9597656
0.253	-0.8015625	-0.8296875	-0.6257813	-0.7136719	-0.8121094	-0.45	-0.6539063	-0.6714844
0.254	-0.3164063	-0.3445313	-0.1617188	-0.2496094	-0.2882813	-0.05273438	-0.2039063	-0.2074219
0.255	0.1652344	0.1371094	0.2953125	0.2003906	0.2355469	0.3234375	0.2355469	0.2355469
0.256	0.6433594	0.6117188	0.7523438	0.6433594	0.7558594	0.6890625	0.6785156	0.6679688
0.257	1.096875	1.061719	1.184766	1.061719	1.255078	1.019531	1.093359	1.075781
0.258	1.367578	1.328906	1.444922	1.300781	1.560938	1.195313	1.332422	1.304297
0.259	1.455469	1.40625	1.532813	1.364063	1.662891	1.223438	1.395703	1.353516
0.26	1.378125	1.325391	1.458984	1.276172	1.589063	1.132031	1.311328	1.265625
0.261	1.153125	1.100391	1.248047	1.054688	1.35	0.9351563	1.100391	1.040625
0.262	0.7066406	0.6503906	0.8332031	0.6292969	0.8789063	0.5695313	0.6855469	0.6117188
0.263	0.196875	0.140625	0.3480469	0.1511719	0.3304688	0.16875	0.2109375	0.1335938
0.264	-0.2636719	-0.3128906	-0.09140625	-0.2742188	-0.16875	-0.1757813	-0.2039063	-0.28125
