Interval=	0.001 s
ExcelDateTime=	4.5785656447529931e+004	5/8/2025 15:45:17.066586
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.019	-0.6820313	-0.7277344	-0.6152344	-0.6539063	-0.6785156	-0.5308594	-0.6117188	-0.6117188
0.02	-0.5097656	-0.5519531	-0.45	-0.4746094	-0.5027344	-0.3796875	-0.4464844	-0.4359375
0.021	-0.1757813	-0.2144531	-0.1230469	-0.1511719	-0.1441406	-0.1089844	-0.1335938	-0.1160156
0.022	0.1898438	0.1546875	0.2320313	0.1933594	0.2496094	0.1652344	0.196875	0.225
0.023	0.5449219	0.5097656	0.5730469	0.5203125	0.6292969	0.4253906	0.5132813	0.5449219
0.024	0.9105469	0.8753906	0.9175781	0.8507813	1.019531	0.6855469	0.84375	0.8753906
0.025	1.156641	1.114453	1.146094	1.065234	1.286719	0.8472656	1.061719	1.093359
0.026	1.241016	1.191797	1.230469	1.132031	1.385156	0.8824219	1.125	1.153125
0.027	1.202344	1.142578	1.195313	1.075781	1.346484	0.8226563	1.072266	1.096875
0.028	1.072266	0.9984375	1.06875	0.9246094	1.205859	0.6890625	0.928125	0.9457031
0.029	0.7804688	0.7066406	0.7910156	0.6398438	0.9	0.4464844	0.6433594	0.6574219
0.03	0.39375	0.3234375	0.4183594	0.2847656	0.4921875	0.1546875	0.2917969	0.2988281
0.031	0.05976563	-0.0140625	0.09492188	-0.028125	0.1300781	-0.084375	-0.003515625	-0.003515625
0.032	-0.2777344	-0.3585938	-0.2355469	-0.3515625	-0.2425781	-0.3339844	-0.309375	-0.3128906
0.033	-0.5730469	-0.6433594	-0.5203125	-0.6082031	-0.5625	-0.534375	-0.5589844	-0.5625
0.034	-0.7242188	-0.7875	-0.6679688	-0.73125	-0.73125	-0.61875	-0.6785156	-0.6714844
0.035	-0.7417969	-0.7945313	-0.675	-0.7242188	-0.7453125	-0.5941406	-0.6679688	-0.6679688
0.036	-0.646875	-0.6925781	-0.5730469	-0.6152344	-0.6363281	-0.4957031	-0.5589844	-0.5730469
0.037	-0.4148438	-0.4570313	-0.3445313	-0.3832031	-0.3902344	-0.2953125	-0.3339844	-0.3445313
0.038	-0.03867188	-0.07734375	0.0140625	-0.028125	0.01054688	0	0.00703125	0.01054688
0.039	0.3234375	0.2917969	0.3691406	0.3128906	0.4042969	0.2742188	0.3410156	0.3480469
0.04	0.6785156	0.6433594	0.7101563	0.6363281	0.7839844	0.5273438	0.6574219	0.6679688
0.041	0.9984375	0.9527344	1.016016	0.9246094	1.125	0.7453125	0.9421875	0.9492188
0.042	1.18125	1.135547	1.191797	1.089844	1.325391	0.8578125	1.103906	1.107422
0.043	1.230469	1.18125	1.2375	1.121484	1.388672	0.8683594	1.139063	1.135547
0.044	1.163672	1.107422	1.170703	1.044141	1.321875	0.7980469	1.06875	1.051172
0.045	0.9878906	0.9316406	1.001953	0.871875	1.139063	0.6539063	0.8964844	0.8648438
0.046	0.6609375	0.5941406	0.6855469	0.5449219	0.7910156	0.3796875	0.5765625	0.5449219
0.047	0.2953125	0.2144531	0.3304688	0.1863281	0.39375	0.08789063	0.2285156	0.2003906
0.048	-0.05273438	-0.1300781	0	-0.1300781	0.0140625	-0.1582031	-0.07734375	-0.1089844
0.049	-0.4148438	-0.478125	-0.3515625	-0.4464844	-0.3691406	-0.4078125	-0.3867188	-0.421875
0.05	-0.6609375	-0.7242188	-0.590625	-0.6644531	-0.6398438	-0.5765625	-0.6011719	-0.6363281
0.051	-0.7488281	-0.8121094	-0.6714844	-0.7417969	-0.7453125	-0.6222656	-0.675	-0.6996094
0.052	-0.703125	-0.759375	-0.6328125	-0.6890625	-0.7066406	-0.5625	-0.6257813	-0.6363281
0.053	-0.5589844	-0.6046875	-0.4921875	-0.534375	-0.5589844	-0.4253906	-0.4816406	-0.4851563
0.054	-0.2777344	-0.3164063	-0.2144531	-0.2566406	-0.2566406	-0.1933594	-0.2109375	-0.2144531
0.055	0.08789063	0.03867188	0.140625	0.084375	0.1371094	0.08085938	0.1230469	0.1230469
0.056	0.4359375	0.3867188	0.478125	0.4078125	0.5132813	0.3339844	0.4324219	0.4429688
0.057	0.7945313	0.7523438	0.8191406	0.7382813	0.9	0.6011719	0.7628906	0.7734375
0.058	1.075781	1.037109	1.086328	0.9984375	1.202344	0.7945313	1.016016	1.030078
0.059	1.216406	1.18125	1.219922	1.125	1.357031	0.871875	1.132031	1.146094
0.06	1.233984	1.188281	1.2375	1.117969	1.388672	0.8578125	1.132031	1.135547
0.061	1.142578	1.075781	1.153125	1.001953	1.290234	0.7523438	1.026563	1.026563
0.062	0.9035156	0.8332031	0.9210938	0.7664063	1.026563	0.5449219	0.7875	0.7839844
0.063	0.5167969	0.45	0.5519531	0.4113281	0.6257813	0.2460938	0.4324219	0.4183594
0.064	0.1511719	0.09140625	0.2003906	0.07382813	0.2390625	-0.0140625	0.1089844	0.084375
0.065	-0.196875	-0.2566406	-0.1335938	-0.2460938	-0.140625	-0.2671875	-0.196875	-0.225
0.066	-0.5132813	-0.5730469	-0.4394531	-0.534375	-0.4816406	-0.4816406	-0.4710938	-0.5027344
0.067	-0.6925781	-0.7382813	-0.6152344	-0.6820313	-0.6714844	-0.5765625	-0.6152344	-0.6433594
0.068	-0.7382813	-0.7769531	-0.6644531	-0.7136719	-0.73125	-0.5871094	-0.646875	-0.6644531
0.069	-0.6855469	-0.7207031	-0.6082031	-0.6503906	-0.6820313	-0.5308594	-0.5835938	-0.590625
0.07	-0.5097656	-0.5554688	-0.4289063	-0.4816406	-0.4957031	-0.3832031	-0.4148438	-0.421875
0.071	-0.1722656	-0.2214844	-0.1019531	-0.1582031	-0.1335938	-0.1089844	-0.1019531	-0.1089844
0.072	0.1933594	0.1511719	0.2496094	0.1933594	0.2566406	0.16875	0.2355469	0.2355469
0.073	0.5484375	0.5097656	0.590625	0.5238281	0.6363281	0.4253906	0.5484375	0.5589844
0.074	0.9140625	0.8789063	0.9351563	0.8578125	1.026563	0.6925781	0.8753906	0.8894531
0.075	1.153125	1.121484	1.163672	1.072266	1.29375	0.8507813	1.089844	1.103906
0.076	1.2375	1.198828	1.241016	1.135547	1.385156	0.8753906	1.153125	1.167188
0.077	1.202344	1.156641	1.198828	1.082813	1.346484	0.8191406	1.103906	1.117969
0.078	1.065234	1.008984	1.075781	0.9351563	1.205859	0.6925781	0.9632813	0.9667969
0.079	0.7699219	0.7066406	0.8015625	0.6503906	0.9035156	0.45	0.6785156	0.6679688
0.08	0.3832031	0.3199219	0.4324219	0.2882813	0.4921875	0.1476563	0.3234375	0.2988281
0.081	0.04570313	-0.02109375	0.1054688	-0.028125	0.1265625	-0.09140625	0.02109375	-0.01054688
0.082	-0.2882813	-0.365625	-0.225	-0.3480469	-0.2460938	-0.3410156	-0.2847656	-0.3128906
0.083	-0.5765625	-0.6539063	-0.5027344	-0.6082031	-0.5589844	-0.5449219	-0.5378906	-0.5625
0.084	-0.7347656	-0.7945313	-0.6574219	-0.7207031	-0.7242188	-0.6152344	-0.6503906	-0.6785156
0.085	-0.7488281	-0.7910156	-0.6714844	-0.703125	-0.7382813	-0.5835938	-0.6398438	-0.6679688
0.086	-0.646875	-0.6855469	-0.5695313	-0.6011719	-0.6433594	-0.4957031	-0.5414063	-0.5554688
0.087	-0.4148438	-0.4535156	-0.3480469	-0.3832031	-0.4042969	-0.3128906	-0.3269531	-0.3269531
0.088	-0.0421875	-0.0703125	0	-0.02460938	-0.00703125	-0.0140625	0.01054688	0.028125
0.089	0.3234375	0.3023438	0.3550781	0.3199219	0.3902344	0.2566406	0.3445313	0.365625
0.09	0.6714844	0.646875	0.6996094	0.6398438	0.7769531	0.5167969	0.6644531	0.6785156
0.091	0.9878906	0.95625	1.008984	0.928125	1.121484	0.7347656	0.9527344	0.9597656
0.092	1.177734	1.139063	1.191797	1.086328	1.328906	0.84375	1.107422	1.121484
0.093	1.230469	1.18125	1.2375	1.110938	1.381641	0.8472656	1.139063	1.153125
0.094	1.163672	1.114453	1.167188	1.037109	1.307813	0.7769531	1.06875	1.072266
0.095	0.984375	0.9492188	1.001953	0.871875	1.128516	0.6363281	0.8929688	0.8859375
0.096	0.6539063	0.61875	0.6855469	0.5554688	0.7839844	0.3726563	0.5800781	0.5660156
0.097	0.2847656	0.2460938	0.3234375	0.2074219	0.3902344	0.08789063	0.2460938	0.225
0.098	-0.0703125	-0.1125	-0.01757813	-0.1160156	0.01054688	-0.1617188	-0.06328125	-0.09492188
0.099	-0.421875	-0.4746094	-0.3550781	-0.4535156	-0.3726563	-0.421875	-0.3796875	-0.4183594
0.1	-0.6539063	-0.7171875	-0.5800781	-0.6714844	-0.6328125	-0.5835938	-0.5871094	-0.61875
0.101	-0.7453125	-0.8015625	-0.675	-0.7453125	-0.7382813	-0.6257813	-0.6609375	-0.6785156
0.102	-0.7066406	-0.7628906	-0.6328125	-0.6996094	-0.703125	-0.5765625	-0.6117188	-0.6257813
0.103	-0.5554688	-0.6117188	-0.4851563	-0.5519531	-0.5554688	-0.4394531	-0.4675781	-0.4746094
0.104	-0.2742188	-0.3199219	-0.2144531	-0.2671875	-0.253125	-0.2039063	-0.2003906	-0.2003906
0.105	0.08085938	0.05273438	0.1300781	0.08789063	0.1300781	0.07734375	0.1335938	0.1441406
0.106	0.421875	0.4113281	0.4570313	0.421875	0.4992188	0.3375	0.4429688	0.4605469
0.107	0.7769531	0.7664063	0.8050781	0.7558594	0.8894531	0.6046875	0.7699219	0.7804688
0.108	1.061719	1.047656	1.075781	1.008984	1.198828	0.7980469	1.026563	1.033594
0.109	1.209375	1.18125	1.212891	1.121484	1.364063	0.8753906	1.146094	1.153125
0.11	1.230469	1.188281	1.233984	1.117969	1.395703	0.8648438	1.153125	1.146094
0.111	1.139063	1.082813	1.146094	1.005469	1.297266	0.7628906	1.047656	1.030078
0.112	0.9035156	0.8367188	0.9175781	0.7664063	1.037109	0.5519531	0.8085938	0.7910156
0.113	0.5238281	0.4570313	0.5554688	0.4078125	0.6363281	0.253125	0.4535156	0.4324219
0.114	0.1617188	0.0984375	0.2003906	0.07382813	0.253125	-0.00703125	0.1300781	0.1019531
0.115	-0.1792969	-0.2496094	-0.1300781	-0.2460938	-0.1195313	-0.2601563	-0.1722656	-0.2074219
0.116	-0.4921875	-0.5625	-0.4324219	-0.534375	-0.4640625	-0.4851563	-0.4535156	-0.4851563
0.117	-0.6785156	-0.7242188	-0.61875	-0.6785156	-0.6679688	-0.5835938	-0.5976563	-0.6257813
0.118	-0.7277344	-0.759375	-0.6644531	-0.703125	-0.7242188	-0.5800781	-0.6222656	-0.646875
0.119	-0.675	-0.7101563	-0.6011719	-0.6363281	-0.6609375	-0.5167969	-0.5554688	-0.5835938
0.12	-0.50625	-0.5414063	-0.4359375	-0.4710938	-0.4816406	-0.3761719	-0.3867188	-0.4183594
0.121	-0.1757813	-0.2003906	-0.1265625	-0.1511719	-0.1371094	-0.1054688	-0.08085938	-0.1054688
0.122	0.1898438	0.16875	0.2214844	0.2003906	0.2460938	0.16875	0.2460938	0.2390625
0.123	0.5589844	0.5167969	0.5765625	0.5203125	0.6328125	0.4183594	0.5625	0.5625
0.124	0.9351563	0.8753906	0.9386719	0.84375	1.033594	0.675	0.8929688	0.8964844
0.125	1.170703	1.121484	1.167188	1.061719	1.297266	0.8402344	1.107422	1.103906
0.126	1.241016	1.198828	1.2375	1.132031	1.388672	0.8753906	1.170703	1.160156
0.127	1.205859	1.149609	1.202344	1.075781	1.346484	0.815625	1.117969	1.103906
0.128	1.065234	1.016016	1.065234	0.9457031	1.198828	0.6996094	0.9808594	0.9597656
0.129	0.7664063	0.7347656	0.7804688	0.6785156	0.8894531	0.4710938	0.7066406	0.6785156
0.13	0.3867188	0.3445313	0.4183594	0.309375	0.4851563	0.1652344	0.3480469	0.3164063
0.131	0.05976563	0.00703125	0.09492188	-0.00703125	0.1230469	-0.08085938	0.0421875	0.01054688
0.132	-0.28125	-0.3304688	-0.2355469	-0.3234375	-0.2496094	-0.3234375	-0.2636719	-0.2953125
0.133	-0.5765625	-0.61875	-0.5203125	-0.5765625	-0.5660156	-0.5238281	-0.5132813	-0.5519531
0.134	-0.7277344	-0.7664063	-0.6609375	-0.6996094	-0.7277344	-0.6082031	-0.6328125	-0.6714844
0.135	-0.7347656	-0.7734375	-0.6644531	-0.6925781	-0.7382813	-0.5871094	-0.6222656	-0.6574219
0.136	-0.6363281	-0.6785156	-0.5625	-0.590625	-0.6398438	-0.4886719	-0.5203125	-0.5554688
0.137	-0.4042969	-0.4535156	-0.3375	-0.3726563	-0.39375	-0.2988281	-0.2988281	-0.3304688
0.138	-0.02109375	-0.0703125	0.02109375	-0.01757813	0.003515625	-0.00703125	0.0421875	0.02460938
0.139	0.3550781	0.3023438	0.3796875	0.3234375	0.3972656	0.2601563	0.3691406	0.3761719
0.14	0.7066406	0.6574219	0.7171875	0.646875	0.7769531	0.5132813	0.6890625	0.6960938
0.141	1.0125	0.9703125	1.0125	0.9457031	1.121484	0.7453125	0.9808594	0.9773438
0.142	1.191797	1.153125	1.191797	1.110938	1.325391	0.8578125	1.139063	1.135547
0.143	1.241016	1.191797	1.244531	1.132031	1.385156	0.8578125	1.167188	1.156641
0.144	1.167188	1.121484	1.174219	1.058203	1.318359	0.7910156	1.096875	1.06875
0.145	0.9984375	0.95625	1.005469	0.8929688	1.139063	0.6433594	0.9246094	0.8929688
0.146	0.6960938	0.6222656	0.7066406	0.5625	0.7945313	0.365625	0.6046875	0.5835938
0.147	0.3128906	0.2320313	0.3445313	0.2039063	0.39375	0.08085938	0.2601563	0.2214844
0.148	-0.06328125	-0.1265625	-0.0140625	-0.1195313	0.01054688	-0.1652344	-0.04570313	-0.1125
0.149	-0.421875	-0.478125	-0.3550781	-0.4394531	-0.3691406	-0.4148438	-0.3550781	-0.421875
0.15	-0.6539063	-0.7066406	-0.5871094	-0.6503906	-0.6328125	-0.5695313	-0.5625	-0.61875
0.151	-0.7453125	-0.7910156	-0.6820313	-0.7242188	-0.7523438	-0.61875	-0.6363281	-0.675
0.152	-0.6960938	-0.7453125	-0.6433594	-0.675	-0.7171875	-0.5660156	-0.5941406	-0.6117188
0.153	-0.5414063	-0.590625	-0.5027344	-0.5238281	-0.5589844	-0.4289063	-0.45	-0.4535156
0.154	-0.2601563	-0.3023438	-0.225	-0.2425781	-0.2566406	-0.1898438	-0.1792969	-0.1863281
0.155	0.0984375	0.05625	0.1300781	0.1089844	0.1335938	0.09140625	0.1546875	0.1476563
0.156	0.45	0.4042969	0.4710938	0.4289063	0.5132813	0.3410156	0.4675781	0.4675781
0.157	0.8085938	0.7664063	0.815625	0.759375	0.9	0.5976563	0.7945313	0.7980469
0.158	1.079297	1.047656	1.082813	1.016016	1.205859	0.7945313	1.051172	1.047656
0.159	1.219922	1.188281	1.212891	1.139063	1.364063	0.8753906	1.163672	1.160156
0.16	1.241016	1.209375	1.230469	1.142578	1.388672	0.8648438	1.163672	1.160156
0.161	1.146094	1.103906	1.132031	1.033594	1.286719	0.7699219	1.065234	1.047656
0.162	0.9	0.8613281	0.9	0.8050781	1.033594	0.5765625	0.8367188	0.8015625
0.163	0.5203125	0.4851563	0.5414063	0.4535156	0.6398438	0.28125	0.4851563	0.4394531
0.164	0.1617188	0.1195313	0.196875	0.1160156	0.2566406	0.0140625	0.1617188	0.1089844
0.165	-0.1828125	-0.2355469	-0.1335938	-0.2144531	-0.1160156	-0.2460938	-0.1441406	-0.2074219
0.166	-0.4957031	-0.5519531	-0.4429688	-0.5027344	-0.4675781	-0.4710938	-0.4253906	-0.4851563
0.167	-0.675	-0.7136719	-0.6222656	-0.6433594	-0.6679688	-0.5625	-0.5730469	-0.6222656
0.168	-0.7242188	-0.7523438	-0.6644531	-0.6714844	-0.7242188	-0.5660156	-0.5976563	-0.646875
0.169	-0.6503906	-0.703125	-0.590625	-0.6222656	-0.6644531	-0.5203125	-0.5378906	-0.5730469
0.17	-0.4675781	-0.5378906	-0.4183594	-0.4605469	-0.4851563	-0.3796875	-0.3761719	-0.3972656
0.171	-0.1441406	-0.1933594	-0.1089844	-0.1265625	-0.1371094	-0.1019531	-0.06679688	-0.07734375
0.172	0.2144531	0.1863281	0.2390625	0.2285156	0.253125	0.1828125	0.2671875	0.2601563
0.173	0.5625	0.534375	0.5800781	0.5519531	0.6328125	0.4324219	0.5871094	0.5730469
0.174	0.9246094	0.8894531	0.928125	0.871875	1.030078	0.6925781	0.9140625	0.8964844
0.175	1.167188	1.125	1.163672	1.079297	1.297266	0.8507813	1.125	1.103906
0.176	1.251563	1.202344	1.244531	1.139063	1.392188	0.8789063	1.18125	1.167188
0.177	1.209375	1.160156	1.202344	1.093359	1.353516	0.8261719	1.132031	1.117969
0.178	1.06875	1.030078	1.065234	0.9632813	1.209375	0.7101563	0.9949219	0.9703125
0.179	0.7839844	0.7417969	0.7910156	0.6855469	0.9070313	0.4710938	0.7136719	0.6855469
0.18	0.3972656	0.3585938	0.421875	0.3304688	0.5027344	0.1757813	0.3621094	0.3234375
0.181	0.05976563	0.01757813	0.09140625	0.0140625	0.1335938	-0.06328125	0.05273438	0.01054688
0.182	-0.2742188	-0.3375	-0.2285156	-0.3128906	-0.2355469	-0.3164063	-0.2566406	-0.2953125
0.183	-0.5695313	-0.6363281	-0.5097656	-0.5835938	-0.5519531	-0.5273438	-0.5273438	-0.5554688
0.184	-0.73125	-0.7734375	-0.6679688	-0.703125	-0.7207031	-0.6117188	-0.6609375	-0.6714844
0.185	-0.7488281	-0.7804688	-0.6820313	-0.6996094	-0.7417969	-0.5871094	-0.6609375	-0.6644531
0.186	-0.6539063	-0.6820313	-0.5871094	-0.6011719	-0.646875	-0.4957031	-0.5695313	-0.5625
0.187	-0.4253906	-0.4570313	-0.3691406	-0.3796875	-0.4078125	-0.309375	-0.3621094	-0.3410156
0.188	-0.04921875	-0.084375	-0.00703125	-0.02460938	-0.01054688	-0.01757813	-0.02109375	0.00703125
0.189	0.3234375	0.2847656	0.3515625	0.309375	0.3867188	0.2566406	0.3023438	0.3480469
0.19	0.675	0.6433594	0.6855469	0.6433594	0.7628906	0.5167969	0.6222656	0.6714844
0.191	0.9914063	0.9597656	0.9878906	0.9351563	1.100391	0.7417969	0.9070313	0.9597656
0.192	1.18125	1.139063	1.170703	1.086328	1.307813	0.84375	1.06875	1.117969
0.193	1.226953	1.184766	1.219922	1.117969	1.371094	0.8472656	1.100391	1.142578
0.194	1.156641	1.117969	1.149609	1.047656	1.304297	0.7839844	1.026563	1.061719
0.195	0.9878906	0.9527344	0.984375	0.8894531	1.128516	0.6433594	0.8542969	0.8894531
0.196	0.6679688	0.6257813	0.675	0.5695313	0.7875	0.3726563	0.5378906	0.5730469
0.197	0.2953125	0.2320313	0.3164063	0.196875	0.3761719	0.07382813	0.1792969	0.2214844
0.198	-0.04921875	-0.1265625	-0.01757813	-0.1300781	0	-0.1828125	-0.1300781	-0.09492188
0.199	-0.4078125	-0.4710938	-0.3550781	-0.4359375	-0.3726563	-0.4183594	-0.4289063	-0.4113281
0.2	-0.6644531	-0.7101563	-0.5941406	-0.6398438	-0.6363281	-0.5660156	-0.6292969	-0.6222656
0.201	-0.7628906	-0.8050781	-0.6890625	-0.7171875	-0.7453125	-0.6152344	-0.6996094	-0.6925781
0.202	-0.7207031	-0.7628906	-0.6539063	-0.6679688	-0.7136719	-0.5589844	-0.6539063	-0.6398438
0.203	-0.5730469	-0.6082031	-0.5132813	-0.5203125	-0.5695313	-0.4253906	-0.5132813	-0.4851563
0.204	-0.2882813	-0.3304688	-0.2390625	-0.253125	-0.2707031	-0.2003906	-0.2496094	-0.2144531
0.205	0.08085938	0.02460938	0.1195313	0.084375	0.1230469	0.06679688	0.07734375	0.1230469
0.206	0.4289063	0.3796875	0.4535156	0.4113281	0.4957031	0.3234375	0.3867188	0.4429688
0.207	0.7804688	0.7488281	0.7945313	0.7523438	0.8789063	0.590625	0.7066406	0.7699219
0.208	1.061719	1.030078	1.058203	1.008984	1.177734	0.7804688	0.95625	1.026563
0.209	1.205859	1.170703	1.195313	1.132031	1.342969	0.8613281	1.079297	1.149609
0.21	1.230469	1.188281	1.216406	1.132031	1.374609	0.8542969	1.086328	1.149609
0.211	1.135547	1.082813	1.128516	1.019531	1.276172	0.759375	0.9773438	1.037109
0.212	0.8964844	0.8296875	0.9035156	0.7769531	1.026563	0.5449219	0.7382813	0.7910156
0.213	0.5238281	0.45	0.5414063	0.4183594	0.6257813	0.2425781	0.3796875	0.4324219
0.214	0.1617188	0.1019531	0.1863281	0.08789063	0.2355469	-0.01054688	0.05625	0.1089844
0.215	-0.1898438	-0.2355469	-0.1511719	-0.225	-0.140625	-0.2671875	-0.253125	-0.2003906
0.216	-0.5132813	-0.5554688	-0.4570313	-0.5132813	-0.4886719	-0.4921875	-0.5308594	-0.4851563
0.217	-0.6925781	-0.7347656	-0.6257813	-0.6714844	-0.6820313	-0.5941406	-0.6785156	-0.6398438
0.218	-0.7382813	-0.7875	-0.6714844	-0.7101563	-0.7382813	-0.6046875	-0.7066406	-0.6679688
0.219	-0.6785156	-0.73125	-0.6152344	-0.6433594	-0.6820313	-0.5414063	-0.6433594	-0.6011719
0.22	-0.5027344	-0.5519531	-0.4464844	-0.4675781	-0.50625	-0.39375	-0.4816406	-0.421875
0.221	-0.1722656	-0.2074219	-0.1335938	-0.140625	-0.1582031	-0.1230469	-0.1722656	-0.0984375
0.222	0.1863281	0.1582031	0.2144531	0.2039063	0.2320313	0.1546875	0.1582031	0.2355469
0.223	0.5378906	0.4992188	0.5589844	0.5203125	0.6152344	0.4042969	0.4746094	0.5484375
0.224	0.9070313	0.8683594	0.9035156	0.8507813	1.005469	0.6714844	0.7980469	0.8824219
0.225	1.149609	1.114453	1.139063	1.065234	1.272656	0.8296875	1.016016	1.096875
0.226	1.233984	1.191797	1.226953	1.125	1.374609	0.8542969	1.079297	1.156641
0.227	1.191797	1.149609	1.184766	1.079297	1.335938	0.8015625	1.030078	1.096875
0.228	1.054688	1.008984	1.047656	0.9457031	1.195313	0.6855469	0.8894531	0.9457031
0.229	0.7699219	0.7171875	0.7734375	0.6644531	0.8929688	0.4394531	0.6082031	0.6609375
0.23	0.3832031	0.3339844	0.4078125	0.3058594	0.4886719	0.1511719	0.2601563	0.2988281
0.231	0.0421875	0	0.08085938	-0.003515625	0.1335938	-0.07734375	-0.03164063	-0.00703125
0.232	-0.2917969	-0.3445313	-0.2425781	-0.3234375	-0.2320313	-0.3269531	-0.3375	-0.3164063
0.233	-0.5835938	-0.6328125	-0.5238281	-0.5835938	-0.5484375	-0.5273438	-0.590625	-0.5660156
0.234	-0.7347656	-0.7839844	-0.6644531	-0.7101563	-0.7136719	-0.6152344	-0.7136719	-0.6855469
0.235	-0.7453125	-0.7945313	-0.6714844	-0.7136719	-0.7347656	-0.6046875	-0.7136719	-0.6785156
0.236	-0.6539063	-0.6925781	-0.5835938	-0.6046875	-0.6398438	-0.50625	-0.61875	-0.5765625
0.237	-0.4359375	-0.4570313	-0.3726563	-0.3796875	-0.4042969	-0.309375	-0.4007813	-0.3550781
0.238	-0.05625	-0.07734375	-0.01054688	-0.02460938	-0.003515625	-0.01757813	-0.05976563	0
0.239	0.3164063	0.2917969	0.3445313	0.3128906	0.39375	0.2496094	0.2707031	0.3410156
0.24	0.6609375	0.6398438	0.6855469	0.6363281	0.7769531	0.50625	0.590625	0.6539063
0.241	0.9773438	0.9492188	0.9878906	0.9246094	1.121484	0.73125	0.8789063	0.9386719
0.242	1.170703	1.128516	1.167188	1.082813	1.325391	0.8332031	1.037109	1.103906
0.243	1.226953	1.177734	1.219922	1.114453	1.381641	0.8402344	1.065234	1.139063
0.244	1.167188	1.121484	1.153125	1.051172	1.318359	0.7804688	0.9914063	1.065234
0.245	0.9914063	0.9527344	0.984375	0.8824219	1.135547	0.6328125	0.815625	0.8824219
0.246	0.6574219	0.6152344	0.6609375	0.5554688	0.7839844	0.3585938	0.4957031	0.5554688
0.247	0.28125	0.2320313	0.2988281	0.2003906	0.3796875	0.08085938	0.1546875	0.2003906
0.248	-0.06679688	-0.1160156	-0.03867188	-0.1195313	0.003515625	-0.16875	-0.1476563	-0.1125
0.249	-0.4148438	-0.4605469	-0.3761719	-0.4359375	-0.3761719	-0.4253906	-0.4605469	-0.4183594
0.25	-0.6574219	-0.6960938	-0.6046875	-0.6503906	-0.6363281	-0.5835938	-0.6714844	-0.6222656
0.251	-0.7488281	-0.7910156	-0.6960938	-0.7242188	-0.7382813	-0.6257813	-0.7453125	-0.6890625
0.252	-0.7101563	-0.7453125	-0.6609375	-0.6679688	-0.703125	-0.5660156	-0.6960938	-0.6328125
0.253	-0.5660156	-0.590625	-0.5203125	-0.5132813	-0.5519531	-0.4253906	-0.5484375	-0.4851563
0.254	-0.28125	-0.3128906	-0.2390625	-0.2460938	-0.2425781	-0.2003906	-0.2847656	-0.2144531
0.255	0.08085938	0.0421875	0.1160156	0.09140625	0.1511719	0.0703125	0.04570313	0.1230469
0.256	0.4253906	0.39375	0.4464844	0.421875	0.5203125	0.3269531	0.3550781	0.4394531
0.257	0.7769531	0.7558594	0.7875	0.7558594	0.9	0.590625	0.675	0.7664063
