Interval=	0.001 s
ExcelDateTime=	4.5785667695928809e+004	5/8/2025 16:01:28.928249
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.024	1.680469	1.722656	1.719141	1.613672	1.887891	1.395703	1.420313	1.536328
0.025	1.571484	1.603125	1.617188	1.494141	1.778906	1.272656	1.311328	1.413281
0.026	1.290234	1.318359	1.353516	1.219922	1.483594	1.023047	1.051172	1.135547
0.027	0.7628906	0.7875	0.8472656	0.7136719	0.9210938	0.5871094	0.5554688	0.6328125
0.028	0.1933594	0.2144531	0.2953125	0.16875	0.3058594	0.1335938	0.028125	0.0984375
0.029	-0.3304688	-0.3058594	-0.2109375	-0.3199219	-0.2636719	-0.2671875	-0.4429688	-0.3832031
0.03	-0.8648438	-0.8332031	-0.7242188	-0.8085938	-0.84375	-0.6574219	-0.9210938	-0.8648438
0.031	-1.248047	-1.205859	-1.089844	-1.149609	-1.262109	-0.9105469	-1.255078	-1.191797
0.032	-1.416797	-1.371094	-1.255078	-1.290234	-1.451953	-0.9949219	-1.388672	-1.318359
0.033	-1.378125	-1.328906	-1.212891	-1.233984	-1.420313	-0.9316406	-1.335938	-1.255078
0.034	-1.163672	-1.107422	-1.016016	-1.019531	-1.202344	-0.7417969	-1.128516	-1.037109
0.035	-0.7136719	-0.6539063	-0.5871094	-0.5871094	-0.7207031	-0.3585938	-0.703125	-0.6011719
0.036	-0.1335938	-0.07382813	-0.028125	-0.03867188	-0.09492188	0.1089844	-0.16875	-0.05625
0.037	0.4113281	0.4710938	0.4957031	0.4675781	0.4921875	0.5308594	0.3199219	0.4394531
0.038	0.9773438	1.037109	1.037109	0.9984375	1.103906	0.9597656	0.8332031	0.9527344
0.039	1.413281	1.466016	1.458984	1.392188	1.582031	1.262109	1.216406	1.335938
0.04	1.634766	1.673438	1.673438	1.578516	1.828125	1.385156	1.395703	1.508203
0.041	1.648828	1.680469	1.694531	1.575	1.859766	1.357031	1.392188	1.490625
0.042	1.494141	1.515234	1.550391	1.416797	1.705078	1.202344	1.248047	1.332422
0.043	1.135547	1.153125	1.209375	1.065234	1.325391	0.8964844	0.9105469	0.9808594
0.044	0.5800781	0.5976563	0.6714844	0.5308594	0.7242188	0.4429688	0.3867188	0.45
0.045	0.03515625	0.05273438	0.1441406	0.02109375	0.1371094	0.02109375	-0.1054688	-0.04570313
0.046	-0.5167969	-0.5027344	-0.3902344	-0.4957031	-0.4640625	-0.4078125	-0.6082031	-0.5554688
0.047	-1.030078	-1.008984	-0.8824219	-0.9667969	-1.026563	-0.7839844	-1.06875	-1.0125
0.048	-1.335938	-1.304297	-1.170703	-1.233984	-1.364063	-0.9738281	-1.332422	-1.269141
0.049	-1.420313	-1.381641	-1.258594	-1.297266	-1.469531	-0.9949219	-1.399219	-1.318359
0.05	-1.311328	-1.269141	-1.160156	-1.18125	-1.364063	-0.8824219	-1.290234	-1.195313
0.051	-1.016016	-0.9667969	-0.8824219	-0.8894531	-1.051172	-0.6222656	-1.008984	-0.8964844
0.052	-0.4886719	-0.4359375	-0.3796875	-0.3867188	-0.4816406	-0.1828125	-0.5167969	-0.3902344
0.053	0.06328125	0.1125	0.1511719	0.1371094	0.1089844	0.2566406	-0.00703125	0.1160156
0.054	0.5941406	0.6433594	0.6679688	0.6363281	0.6855469	0.6644531	0.4746094	0.6011719
0.055	1.139063	1.18125	1.191797	1.135547	1.279688	1.061719	0.9667969	1.093359
0.056	1.508203	1.539844	1.546875	1.466016	1.683984	1.311328	1.286719	1.40625
0.057	1.659375	1.6875	1.694531	1.592578	1.85625	1.388672	1.402734	1.515234
0.058	1.627734	1.648828	1.662891	1.539844	1.828125	1.325391	1.357031	1.4625
0.059	1.427344	1.448438	1.469531	1.335938	1.620703	1.139063	1.167188	1.258594
0.06	0.9667969	0.9808594	1.030078	0.8894531	1.128516	0.7488281	0.7347656	0.8121094
0.061	0.3691406	0.3832031	0.4605469	0.3269531	0.4886719	0.2742188	0.1863281	0.253125
0.062	-0.1617188	-0.1511719	-0.05273438	-0.16875	-0.08789063	-0.1371094	-0.2953125	-0.2320313
0.063	-0.7171875	-0.7066406	-0.590625	-0.6820313	-0.6890625	-0.5625	-0.7945313	-0.7347656
0.064	-1.163672	-1.146094	-1.0125	-1.086328	-1.174219	-0.8753906	-1.188281	-1.132031
0.065	-1.378125	-1.35	-1.219922	-1.272656	-1.413281	-0.9878906	-1.364063	-1.300781
0.066	-1.385156	-1.346484	-1.230469	-1.258594	-1.427344	-0.9492188	-1.35	-1.276172
0.067	-1.233984	-1.191797	-1.086328	-1.103906	-1.276172	-0.8085938	-1.205859	-1.114453
0.068	-0.8789063	-0.8332031	-0.7523438	-0.7558594	-0.9	-0.50625	-0.871875	-0.7628906
0.069	-0.3128906	-0.2671875	-0.2109375	-0.2179688	-0.2953125	-0.0421875	-0.3445313	-0.225
0.07	0.2285156	0.2742188	0.3128906	0.2917969	0.2882813	0.3832031	0.1476563	0.2707031
0.071	0.7875	0.8261719	0.8507813	0.8085938	0.8894531	0.8050781	0.6503906	0.7804688
0.072	1.300781	1.335938	1.346484	1.279688	1.451953	1.177734	1.107422	1.241016
0.073	1.606641	1.634766	1.638281	1.546875	1.785938	1.371094	1.364063	1.490625
0.074	1.683984	1.701563	1.712109	1.599609	1.877344	1.388672	1.413281	1.529297
0.075	1.567969	1.582031	1.606641	1.480078	1.764844	1.265625	1.304297	1.402734
0.076	1.279688	1.286719	1.335938	1.195313	1.4625	1.0125	1.037109	1.117969
0.077	0.7453125	0.7488281	0.8296875	0.6855469	0.9	0.5695313	0.5414063	0.6046875
0.078	0.1757813	0.1722656	0.28125	0.1476563	0.2882813	0.1160156	0.02109375	0.07382813
0.079	-0.3445313	-0.3445313	-0.225	-0.3410156	-0.28125	-0.28125	-0.45	-0.4007813
0.08	-0.871875	-0.8578125	-0.7347656	-0.8261719	-0.8542969	-0.6714844	-0.9246094	-0.8753906
0.081	-1.244531	-1.226953	-1.089844	-1.160156	-1.265625	-0.9175781	-1.251563	-1.191797
0.082	-1.409766	-1.381641	-1.248047	-1.290234	-1.455469	-0.9984375	-1.378125	-1.311328
0.083	-1.360547	-1.325391	-1.205859	-1.226953	-1.416797	-0.9246094	-1.321875	-1.241016
0.084	-1.142578	-1.100391	-0.9984375	-1.008984	-1.191797	-0.7277344	-1.114453	-1.016016
0.085	-0.6960938	-0.6539063	-0.5765625	-0.5765625	-0.7136719	-0.3515625	-0.6960938	-0.5835938
0.086	-0.1195313	-0.0703125	-0.01757813	-0.028125	-0.09140625	0.1160156	-0.1617188	-0.0421875
0.087	0.4324219	0.4816406	0.5167969	0.4851563	0.5027344	0.5484375	0.3339844	0.4605469
0.088	0.9984375	1.040625	1.058203	1.005469	1.117969	0.9703125	0.84375	0.9703125
0.089	1.420313	1.455469	1.473047	1.392188	1.585547	1.262109	1.223438	1.339453
0.09	1.63125	1.655859	1.676953	1.571484	1.824609	1.381641	1.395703	1.504688
0.091	1.641797	1.659375	1.6875	1.560938	1.845703	1.346484	1.388672	1.487109
0.092	1.483594	1.494141	1.536328	1.395703	1.676953	1.191797	1.2375	1.321875
0.093	1.121484	1.128516	1.188281	1.040625	1.290234	0.8789063	0.8929688	0.9667969
0.094	0.5589844	0.5660156	0.646875	0.5027344	0.6890625	0.4253906	0.365625	0.4289063
0.095	0.0140625	0.02460938	0.1195313	-0.00703125	0.1019531	0.003515625	-0.1195313	-0.06679688
0.096	-0.5414063	-0.5273438	-0.4148438	-0.5203125	-0.4957031	-0.4148438	-0.6152344	-0.5730469
0.097	-1.044141	-1.023047	-0.8964844	-0.9808594	-1.047656	-0.7839844	-1.06875	-1.023047
0.098	-1.339453	-1.311328	-1.177734	-1.241016	-1.374609	-0.9703125	-1.321875	-1.269141
0.099	-1.420313	-1.388672	-1.258594	-1.297266	-1.473047	-0.9878906	-1.381641	-1.314844
0.1	-1.311328	-1.272656	-1.156641	-1.177734	-1.367578	-0.8753906	-1.269141	-1.188281
0.101	-1.0125	-0.9632813	-0.8753906	-0.8824219	-1.054688	-0.6152344	-0.984375	-0.8859375
0.102	-0.4746094	-0.4253906	-0.365625	-0.3726563	-0.4816406	-0.16875	-0.4921875	-0.3726563
0.103	0.07382813	0.1230469	0.1617188	0.1476563	0.1089844	0.2671875	0.0140625	0.1371094
0.104	0.6011719	0.6574219	0.6785156	0.646875	0.6855469	0.6714844	0.4957031	0.6222656
0.105	1.146094	1.191797	1.198828	1.142578	1.269141	1.072266	0.9808594	1.110938
0.106	1.504688	1.543359	1.546875	1.4625	1.662891	1.311328	1.29375	1.416797
0.107	1.648828	1.676953	1.6875	1.582031	1.831641	1.381641	1.402734	1.515234
0.108	1.613672	1.634766	1.652344	1.525781	1.8	1.314844	1.35	1.455469
0.109	1.40625	1.423828	1.455469	1.314844	1.582031	1.125	1.149609	1.244531
0.11	0.9386719	0.9527344	1.0125	0.8683594	1.086328	0.73125	0.7136719	0.7910156
0.111	0.3480469	0.3585938	0.4464844	0.309375	0.4535156	0.2566406	0.16875	0.2390625
0.112	-0.1828125	-0.1722656	-0.06679688	-0.1863281	-0.1160156	-0.1511719	-0.3128906	-0.2425781
0.113	-0.7347656	-0.7207031	-0.6011719	-0.6996094	-0.7207031	-0.5695313	-0.8085938	-0.7488281
0.114	-1.170703	-1.153125	-1.019531	-1.096875	-1.202344	-0.8753906	-1.198828	-1.132031
0.115	-1.378125	-1.35	-1.219922	-1.272656	-1.434375	-0.984375	-1.367578	-1.297266
0.116	-1.381641	-1.339453	-1.223438	-1.251563	-1.444922	-0.9386719	-1.346484	-1.265625
0.117	-1.230469	-1.18125	-1.079297	-1.089844	-1.286719	-0.7910156	-1.191797	-1.100391
0.118	-0.8648438	-0.8121094	-0.73125	-0.7347656	-0.9	-0.4816406	-0.84375	-0.7417969
0.119	-0.2953125	-0.2425781	-0.1933594	-0.1933594	-0.2917969	-0.01757813	-0.3164063	-0.2074219
0.12	0.2390625	0.2953125	0.3304688	0.3128906	0.2917969	0.4042969	0.1722656	0.2847656
0.121	0.7980469	0.8472656	0.8683594	0.8261719	0.8929688	0.8261719	0.675	0.7910156
0.122	1.304297	1.35	1.353516	1.290234	1.448438	1.191797	1.132031	1.241016
0.123	1.599609	1.641797	1.634766	1.550391	1.775391	1.385156	1.381641	1.483594
0.124	1.666406	1.698047	1.705078	1.596094	1.859766	1.395703	1.427344	1.515234
0.125	1.546875	1.571484	1.592578	1.473047	1.74375	1.269141	1.311328	1.385156
0.126	1.262109	1.279688	1.318359	1.188281	1.437891	1.0125	1.037109	1.103906
0.127	0.7277344	0.7417969	0.8085938	0.675	0.8683594	0.5695313	0.5378906	0.5941406
0.128	0.1617188	0.1722656	0.2601563	0.140625	0.253125	0.1230469	0.01757813	0.06679688
0.129	-0.3621094	-0.3445313	-0.2425781	-0.3515625	-0.3128906	-0.2742188	-0.4535156	-0.4113281
0.13	-0.8824219	-0.8613281	-0.7488281	-0.8332031	-0.8894531	-0.6679688	-0.928125	-0.8789063
0.131	-1.251563	-1.219922	-1.103906	-1.160156	-1.29375	-0.9140625	-1.248047	-1.195313
0.132	-1.402734	-1.371094	-1.248047	-1.286719	-1.466016	-0.984375	-1.371094	-1.304297
0.133	-1.35	-1.307813	-1.195313	-1.212891	-1.413281	-0.9070313	-1.304297	-1.223438
0.134	-1.139063	-1.089844	-0.9949219	-1.001953	-1.191797	-0.7136719	-1.100391	-1.005469
0.135	-0.6855469	-0.6363281	-0.5695313	-0.5695313	-0.7101563	-0.3375	-0.675	-0.5660156
0.136	-0.1019531	-0.04921875	-0.003515625	-0.01054688	-0.08085938	0.1335938	-0.1371094	-0.01757813
0.137	0.4464844	0.4992188	0.5238281	0.4992188	0.5097656	0.5625	0.3550781	0.4816406
0.138	1.008984	1.058203	1.061719	1.016016	1.117969	0.9808594	0.8613281	0.9878906
0.139	1.427344	1.466016	1.469531	1.399219	1.582031	1.269141	1.241016	1.35
0.14	1.627734	1.659375	1.669922	1.575	1.810547	1.388672	1.40625	1.508203
0.141	1.634766	1.655859	1.680469	1.564453	1.824609	1.35	1.395703	1.487109
0.142	1.473047	1.490625	1.529297	1.395703	1.659375	1.191797	1.241016	1.321875
0.143	1.100391	1.114453	1.177734	1.033594	1.269141	0.871875	0.8929688	0.9597656
0.144	0.5414063	0.5519531	0.6363281	0.4957031	0.6644531	0.4148438	0.3691406	0.4289063
0.145	0	0.01054688	0.1125	-0.00703125	0.07734375	0	-0.1230469	-0.06328125
0.146	-0.5519531	-0.5414063	-0.421875	-0.5273438	-0.5273438	-0.4289063	-0.6257813	-0.5660156
0.147	-1.047656	-1.037109	-0.9	-0.9808594	-1.072266	-0.7945313	-1.072266	-1.0125
0.148	-1.335938	-1.318359	-1.177734	-1.2375	-1.395703	-0.9773438	-1.325391	-1.251563
0.149	-1.413281	-1.392188	-1.251563	-1.290234	-1.490625	-0.9914063	-1.378125	-1.290234
0.15	-1.300781	-1.272656	-1.146094	-1.163672	-1.378125	-0.8753906	-1.262109	-1.160156
0.151	-0.9949219	-0.95625	-0.8578125	-0.8683594	-1.054688	-0.6082031	-0.9738281	-0.8542969
0.152	-0.4570313	-0.4148438	-0.3480469	-0.3515625	-0.4816406	-0.1582031	-0.4710938	-0.3410156
0.153	0.09140625	0.1335938	0.1792969	0.16875	0.1125	0.2777344	0.03164063	0.1652344
0.154	0.6222656	0.6644531	0.6996094	0.6644531	0.6960938	0.6855469	0.5167969	0.6503906
0.155	1.163672	1.198828	1.216406	1.160156	1.283203	1.082813	1.005469	1.135547
0.156	1.51875	1.539844	1.557422	1.476563	1.673438	1.321875	1.314844	1.437891
0.157	1.659375	1.669922	1.694531	1.589063	1.835156	1.385156	1.420313	1.532813
0.158	1.613672	1.620703	1.648828	1.525781	1.8	1.314844	1.364063	1.4625
0.159	1.399219	1.402734	1.444922	1.311328	1.575	1.121484	1.156641	1.248047
0.16	0.928125	0.9246094	0.9949219	0.8578125	1.065234	0.7207031	0.7101563	0.7910156
0.161	0.3339844	0.3304688	0.4253906	0.2988281	0.4324219	0.2460938	0.1652344	0.2355469
0.162	-0.196875	-0.2003906	-0.08789063	-0.1933594	-0.140625	-0.1546875	-0.309375	-0.2496094
0.163	-0.7523438	-0.7488281	-0.6152344	-0.703125	-0.7417969	-0.5695313	-0.8015625	-0.7523438
0.164	-1.184766	-1.177734	-1.026563	-1.089844	-1.209375	-0.8683594	-1.18125	-1.132031
0.165	-1.385156	-1.374609	-1.219922	-1.262109	-1.434375	-0.9808594	-1.35	-1.290234
0.166	-1.378125	-1.360547	-1.219922	-1.241016	-1.437891	-0.9351563	-1.332422	-1.258594
0.167	-1.223438	-1.198828	-1.072266	-1.075781	-1.276172	-0.7910156	-1.177734	-1.093359
0.168	-0.8542969	-0.8296875	-0.7242188	-0.7171875	-0.8789063	-0.4746094	-0.8261719	-0.73125
0.169	-0.2882813	-0.2636719	-0.1792969	-0.1757813	-0.2636719	-0.003515625	-0.2988281	-0.196875
0.17	0.2496094	0.2707031	0.3445313	0.3339844	0.3164063	0.4148438	0.1933594	0.2988281
0.171	0.8015625	0.8226563	0.8824219	0.8472656	0.9175781	0.8367188	0.6925781	0.8015625
0.172	1.304297	1.318359	1.360547	1.300781	1.466016	1.198828	1.142578	1.244531
0.173	1.592578	1.596094	1.641797	1.553906	1.789453	1.388672	1.385156	1.480078
0.174	1.652344	1.648828	1.708594	1.592578	1.870313	1.395703	1.427344	1.501172
0.175	1.529297	1.51875	1.596094	1.4625	1.750781	1.262109	1.311328	1.367578
0.176	1.233984	1.216406	1.307813	1.170703	1.441406	1.001953	1.033594	1.075781
0.177	0.6890625	0.675	0.7945313	0.6574219	0.8648438	0.5625	0.5308594	0.5589844
0.178	0.1265625	0.1125	0.2496094	0.1265625	0.253125	0.1195313	0.01054688	0.03164063
0.179	-0.3972656	-0.4042969	-0.2566406	-0.3585938	-0.3128906	-0.2777344	-0.4605469	-0.4394531
0.18	-0.9246094	-0.9175781	-0.7628906	-0.8402344	-0.8824219	-0.6609375	-0.928125	-0.9140625
0.181	-1.283203	-1.272656	-1.103906	-1.160156	-1.276172	-0.8929688	-1.2375	-1.219922
0.182	-1.430859	-1.413281	-1.244531	-1.276172	-1.437891	-0.95625	-1.346484	-1.325391
0.183	-1.385156	-1.360547	-1.195313	-1.212891	-1.395703	-0.8859375	-1.290234	-1.255078
0.184	-1.167188	-1.139063	-0.9914063	-0.9914063	-1.170703	-0.6925781	-1.079297	-1.030078
0.185	-0.6960938	-0.6644531	-0.5484375	-0.5484375	-0.6714844	-0.3023438	-0.6433594	-0.5730469
0.186	-0.1054688	-0.07734375	0.00703125	0.003515625	-0.0421875	0.1652344	-0.1089844	-0.02460938
0.187	0.4429688	0.4710938	0.5378906	0.5203125	0.5449219	0.590625	0.3796875	0.4746094
0.188	1.005469	1.030078	1.075781	1.037109	1.149609	1.008984	0.8824219	0.984375
0.189	1.420313	1.434375	1.473047	1.409766	1.599609	1.29375	1.248047	1.346484
0.19	1.620703	1.627734	1.666406	1.582031	1.824609	1.402734	1.409766	1.497656
0.191	1.624219	1.620703	1.673438	1.564453	1.835156	1.360547	1.392188	1.469531
0.192	1.4625	1.451953	1.51875	1.392188	1.662891	1.191797	1.233984	1.300781
0.193	1.089844	1.075781	1.156641	1.026563	1.262109	0.8683594	0.8753906	0.9351563
0.194	0.5238281	0.5132813	0.6082031	0.4886719	0.6539063	0.4113281	0.3445313	0.4007813
0.195	-0.01054688	-0.02109375	0.08789063	-0.01054688	0.06679688	0	-0.1441406	-0.08789063
0.196	-0.5660156	-0.5765625	-0.45	-0.5238281	-0.534375	-0.4253906	-0.6433594	-0.5941406
0.197	-1.065234	-1.06875	-0.9246094	-0.9808594	-1.075781	-0.7910156	-1.089844	-1.037109
0.198	-1.342969	-1.339453	-1.195313	-1.226953	-1.392188	-0.9597656	-1.335938	-1.262109
0.199	-1.40625	-1.399219	-1.265625	-1.265625	-1.476563	-0.9738281	-1.381641	-1.29375
0.2	-1.286719	-1.272656	-1.149609	-1.135547	-1.364063	-0.8507813	-1.262109	-1.156641
0.201	-0.9738281	-0.9492188	-0.8578125	-0.8332031	-1.037109	-0.5800781	-0.9703125	-0.84375
0.202	-0.4253906	-0.4007813	-0.3445313	-0.3199219	-0.4570313	-0.1300781	-0.4675781	-0.3234375
0.203	0.1195313	0.1441406	0.1863281	0.2003906	0.1335938	0.3023438	0.03164063	0.1863281
0.204	0.6539063	0.675	0.7101563	0.703125	0.7171875	0.7101563	0.5203125	0.675
0.205	1.191797	1.209375	1.223438	1.195313	1.307813	1.107422	1.005469	1.153125
0.206	1.536328	1.543359	1.560938	1.504688	1.6875	1.335938	1.307813	1.444922
0.207	1.669922	1.666406	1.691016	1.606641	1.842188	1.395703	1.409766	1.536328
0.208	1.624219	1.617188	1.645313	1.543359	1.796484	1.321875	1.353516	1.466016
0.209	1.40625	1.395703	1.434375	1.325391	1.567969	1.121484	1.142578	1.248047
0.21	0.9210938	0.9070313	0.9703125	0.8613281	1.054688	0.7171875	0.6925781	0.7839844
0.211	0.3269531	0.309375	0.4042969	0.3058594	0.4183594	0.2460938	0.1511719	0.2285156
0.212	-0.2003906	-0.2179688	-0.1054688	-0.1898438	-0.1546875	-0.1582031	-0.3234375	-0.253125
0.213	-0.7558594	-0.7664063	-0.6363281	-0.6996094	-0.7558594	-0.5765625	-0.8226563	-0.7558594
0.214	-1.18125	-1.184766	-1.044141	-1.079297	-1.226953	-0.871875	-1.202344	-1.125
0.215	-1.378125	-1.374609	-1.230469	-1.248047	-1.444922	-0.9738281	-1.360547	-1.276172
0.216	-1.364063	-1.353516	-1.219922	-1.219922	-1.441406	-0.9246094	-1.335938	-1.241016
0.217	-1.202344	-1.188281	-1.065234	-1.054688	-1.272656	-0.7734375	-1.174219	-1.065234
0.218	-0.8261719	-0.8121094	-0.7066406	-0.6890625	-0.871875	-0.4570313	-0.8191406	-0.6960938
0.219	-0.253125	-0.2425781	-0.1617188	-0.1476563	-0.2601563	0.00703125	-0.2917969	-0.1582031
0.22	0.2777344	0.2953125	0.3550781	0.3550781	0.3199219	0.4289063	0.1933594	0.3304688
0.221	0.8367188	0.8507813	0.8929688	0.871875	0.9246094	0.8472656	0.6996094	0.8367188
0.222	1.335938	1.342969	1.371094	1.328906	1.466016	1.205859	1.142578	1.279688
0.223	1.617188	1.620703	1.645313	1.578516	1.778906	1.388672	1.378125	1.511719
0.224	1.673438	1.669922	1.701563	1.613672	1.849219	1.392188	1.413281	1.536328
0.225	1.546875	1.536328	1.585547	1.480078	1.722656	1.255078	1.290234	1.395703
0.226	1.2375	1.226953	1.29375	1.18125	1.399219	0.9878906	1.001953	1.093359
0.227	0.6925781	0.6785156	0.7699219	0.6574219	0.8191406	0.5378906	0.4921875	0.5730469
0.228	0.1335938	0.1160156	0.2285156	0.1265625	0.2109375	0.08789063	-0.02460938	0.05273438
0.229	-0.39375	-0.4007813	-0.28125	-0.3621094	-0.3621094	-0.3128906	-0.5027344	-0.421875
0.23	-0.9070313	-0.9070313	-0.7769531	-0.8367188	-0.9246094	-0.6890625	-0.9632813	-0.8859375
0.231	-1.255078	-1.251563	-1.110938	-1.146094	-1.307813	-0.9175781	-1.265625	-1.18125
0.232	-1.40625	-1.395703	-1.255078	-1.265625	-1.476563	-0.9914063	-1.385156	-1.290234
0.233	-1.353516	-1.335938	-1.205859	-1.195313	-1.434375	-0.9140625	-1.321875	-1.212891
0.234	-1.121484	-1.100391	-0.9878906	-0.9632813	-1.198828	-0.7101563	-1.100391	-0.9738281
0.235	-0.646875	-0.6222656	-0.5414063	-0.5097656	-0.6855469	-0.309375	-0.6503906	-0.5167969
0.236	-0.06328125	-0.03515625	0.01757813	0.03867188	-0.05273438	0.1617188	-0.1125	0.02460938
0.237	0.4851563	0.5132813	0.5484375	0.5519531	0.5378906	0.5871094	0.3796875	0.5238281
0.238	1.047656	1.065234	1.086328	1.06875	1.142578	1.005469	0.8824219	1.030078
0.239	1.448438	1.466016	1.480078	1.434375	1.592578	1.286719	1.248047	1.381641
0.24	1.638281	1.648828	1.669922	1.599609	1.810547	1.392188	1.402734	1.525781
0.241	1.63125	1.63125	1.666406	1.575	1.814063	1.35	1.385156	1.494141
0.242	1.458984	1.455469	1.501172	1.399219	1.638281	1.18125	1.219922	1.318359
0.243	1.072266	1.06875	1.132031	1.023047	1.226953	0.8507813	0.8542969	0.9421875
0.244	0.5097656	0.5097656	0.5871094	0.4851563	0.61875	0.39375	0.3269531	0.4078125
0.245	-0.02460938	-0.02460938	0.06328125	-0.0140625	0.03867188	-0.01757813	-0.1582031	-0.08085938
0.246	-0.5871094	-0.5835938	-0.4710938	-0.534375	-0.5660156	-0.4429688	-0.6574219	-0.5871094
0.247	-1.079297	-1.06875	-0.9421875	-0.984375	-1.103906	-0.8015625	-1.093359	-1.026563
0.248	-1.353516	-1.339453	-1.209375	-1.226953	-1.409766	-0.9703125	-1.332422	-1.258594
0.249	-1.416797	-1.399219	-1.269141	-1.265625	-1.490625	-0.9773438	-1.374609	-1.286719
0.25	-1.29375	-1.269141	-1.153125	-1.132031	-1.367578	-0.8507813	-1.251563	-1.146094
0.251	-0.9703125	-0.9386719	-0.8542969	-0.8226563	-1.030078	-0.5730469	-0.9457031	-0.8226563
0.252	-0.4183594	-0.3867188	-0.3304688	-0.2988281	-0.4429688	-0.1195313	-0.4394531	-0.3023438
0.253	0.1265625	0.1582031	0.196875	0.2179688	0.1476563	0.309375	0.05976563	0.2039063
0.254	0.6644531	0.6890625	0.7171875	0.7171875	0.7277344	0.7171875	0.5449219	0.6960938
0.255	1.198828	1.219922	1.230469	1.209375	1.304297	1.107422	1.023047	1.174219
0.256	1.539844	1.553906	1.560938	1.511719	1.683984	1.332422	1.318359	1.458984
0.257	1.666406	1.673438	1.6875	1.613672	1.831641	1.388672	1.413281	1.546875
0.258	1.613672	1.613672	1.638281	1.543359	1.785938	1.314844	1.353516	1.469531
0.259	1.395703	1.388672	1.423828	1.318359	1.553906	1.110938	1.142578	1.244531
0.26	0.9105469	0.8929688	0.9597656	0.8507813	1.033594	0.703125	0.6855469	0.7769531
0.261	0.3164063	0.2988281	0.39375	0.2917969	0.4007813	0.2320313	0.1441406	0.225
0.262	-0.2109375	-0.225	-0.1195313	-0.2039063	-0.1722656	-0.1722656	-0.3339844	-0.2601563
0.263	-0.7628906	-0.7769531	-0.6539063	-0.7136719	-0.7734375	-0.5941406	-0.8332031	-0.759375
0.264	-1.18125	-1.191797	-1.051172	-1.093359	-1.2375	-0.8859375	-1.202344	-1.128516
0.265	-1.371094	-1.371094	-1.2375	-1.251563	-1.448438	-0.9808594	-1.357031	-1.272656
0.266	-1.353516	-1.35	-1.223438	-1.219922	-1.441406	-0.928125	-1.328906	-1.230469
0.267	-1.184766	-1.174219	-1.061719	-1.047656	-1.272656	-0.7734375	-1.163672	-1.054688
