Interval=	0.001 s
ExcelDateTime=	4.5785656212081827e+004	5/8/2025 15:44:56.72387
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
1	0.5203125	0.5167969	0.4851563	0.5097656	0.5414063	0.4007813	0.4429688	0.50625
1.001	0.84375	0.8402344	0.7945313	0.8015625	0.8894531	0.6292969	0.7277344	0.7980469
1.002	1.058203	1.047656	0.9914063	0.9878906	1.114453	0.7664063	0.9140625	0.984375
1.003	1.121484	1.107422	1.054688	1.037109	1.191797	0.7875	0.9632813	1.033594
1.004	1.061719	1.051172	1.001953	0.9738281	1.142578	0.7207031	0.9	0.9632813
1.005	0.9210938	0.9105469	0.8683594	0.8296875	0.9984375	0.5976563	0.7523438	0.8121094
1.006	0.6398438	0.6222656	0.5976563	0.5589844	0.703125	0.3691406	0.4851563	0.534375
1.007	0.2847656	0.2671875	0.2566406	0.2214844	0.3269531	0.1019531	0.1652344	0.2074219
1.008	-0.02109375	-0.03867188	-0.03867188	-0.05976563	-0.003515625	-0.1125	-0.1054688	-0.06679688
1.009	-0.3269531	-0.3445313	-0.3375	-0.3410156	-0.3375	-0.3269531	-0.3761719	-0.3445313
1.01	-0.5765625	-0.5871094	-0.5765625	-0.5625	-0.6011719	-0.4957031	-0.5871094	-0.5554688
1.011	-0.6960938	-0.7066406	-0.6890625	-0.6609375	-0.7347656	-0.5589844	-0.6820313	-0.646875
1.012	-0.6890625	-0.6960938	-0.6785156	-0.6398438	-0.7347656	-0.5238281	-0.6644531	-0.6257813
1.013	-0.5871094	-0.590625	-0.5765625	-0.5308594	-0.6292969	-0.4289063	-0.5554688	-0.5167969
1.014	-0.365625	-0.3621094	-0.3585938	-0.3128906	-0.39375	-0.2460938	-0.3445313	-0.2988281
1.015	-0.01757813	-0.0140625	-0.02460938	0.01054688	-0.02460938	0.01757813	-0.03164063	0.02460938
1.016	0.3164063	0.3234375	0.2953125	0.3234375	0.3304688	0.2636719	0.2671875	0.3375
1.017	0.6433594	0.6503906	0.6082031	0.6222656	0.6785156	0.4992188	0.5554688	0.6292969
1.018	0.9175781	0.9246094	0.8753906	0.8753906	0.9808594	0.6890625	0.8085938	0.8789063
1.019	1.06875	1.06875	1.019531	1.005469	1.149609	0.7734375	0.9386719	1.008984
1.02	1.096875	1.093359	1.044141	1.0125	1.177734	0.7664063	0.9492188	1.023047
1.021	1.019531	1.0125	0.9667969	0.928125	1.100391	0.6890625	0.8613281	0.9246094
1.022	0.84375	0.8367188	0.8050781	0.7558594	0.9210938	0.5414063	0.6890625	0.7382813
1.023	0.5308594	0.5203125	0.5027344	0.45	0.590625	0.2882813	0.39375	0.4394531
1.024	0.1933594	0.1792969	0.1722656	0.1300781	0.2285156	0.03515625	0.084375	0.1265625
1.025	-0.1265625	-0.1371094	-0.1335938	-0.1617188	-0.1160156	-0.1898438	-0.196875	-0.1582031
1.026	-0.4394531	-0.4464844	-0.4324219	-0.4429688	-0.4535156	-0.4113281	-0.4675781	-0.4359375
1.027	-0.6433594	-0.646875	-0.6292969	-0.61875	-0.675	-0.5378906	-0.6398438	-0.6082031
1.028	-0.7101563	-0.7101563	-0.6925781	-0.6679688	-0.7523438	-0.5589844	-0.6820313	-0.6503906
1.029	-0.6609375	-0.6609375	-0.6503906	-0.6082031	-0.703125	-0.4992188	-0.6257813	-0.5941406
1.03	-0.5203125	-0.5167969	-0.5132813	-0.4675781	-0.5589844	-0.3726563	-0.4921875	-0.4535156
1.031	-0.2425781	-0.2355469	-0.2425781	-0.2039063	-0.2671875	-0.1476563	-0.2320313	-0.1863281
1.032	0.09492188	0.1019531	0.084375	0.1160156	0.09140625	0.1019531	0.07382813	0.1300781
1.033	0.4078125	0.4183594	0.3902344	0.4113281	0.4289063	0.3304688	0.3550781	0.4148438
1.034	0.7347656	0.7417969	0.703125	0.7066406	0.7839844	0.5660156	0.646875	0.7066406
1.035	0.9808594	0.9808594	0.9351563	0.9246094	1.051172	0.73125	0.8648438	0.9246094
1.036	1.093359	1.089844	1.040625	1.016016	1.174219	0.7875	0.9632813	1.023047
1.037	1.089844	1.086328	1.037109	0.9984375	1.177734	0.7628906	0.9457031	1.001953
1.038	0.9949219	0.9878906	0.9386719	0.8929688	1.075781	0.6679688	0.8332031	0.8859375
1.039	0.7628906	0.7488281	0.7207031	0.6644531	0.8296875	0.4710938	0.6046875	0.6503906
1.04	0.4078125	0.3902344	0.3796875	0.3269531	0.45	0.196875	0.2777344	0.3164063
1.041	0.07734375	0.05976563	0.05976563	0.02460938	0.0984375	-0.03515625	-0.01054688	0.01757813
1.042	-0.2390625	-0.253125	-0.2425781	-0.2636719	-0.2390625	-0.2601563	-0.2917969	-0.2636719
1.043	-0.5203125	-0.5308594	-0.5097656	-0.5203125	-0.5449219	-0.4535156	-0.5308594	-0.5097656
1.044	-0.6679688	-0.675	-0.6539063	-0.646875	-0.7066406	-0.534375	-0.6539063	-0.6292969
1.045	-0.6855469	-0.6925781	-0.675	-0.6503906	-0.7347656	-0.5238281	-0.6609375	-0.6328125
1.046	-0.6152344	-0.6152344	-0.6046875	-0.5695313	-0.6644531	-0.45	-0.5800781	-0.5519531
1.047	-0.4464844	-0.4429688	-0.4359375	-0.4007813	-0.4886719	-0.3058594	-0.4148438	-0.3832031
1.048	-0.1265625	-0.1230469	-0.1300781	-0.0984375	-0.1511719	-0.05976563	-0.1195313	-0.084375
1.049	0.2039063	0.2074219	0.1898438	0.2144531	0.2074219	0.1863281	0.1828125	0.225
1.05	0.5238281	0.5238281	0.4992188	0.5097656	0.5484375	0.4183594	0.4675781	0.5167969
1.051	0.8472656	0.8472656	0.8085938	0.8015625	0.9	0.6503906	0.7558594	0.8015625
1.052	1.054688	1.051172	1.005469	0.9808594	1.125	0.7804688	0.9386719	0.9878906
1.053	1.117969	1.107422	1.06875	1.030078	1.195313	0.7980469	0.9878906	1.033594
1.054	1.061719	1.051172	1.019531	0.9667969	1.142578	0.73125	0.9210938	0.9597656
1.055	0.9210938	0.9140625	0.8859375	0.8261719	0.9984375	0.6082031	0.7734375	0.8121094
1.056	0.6398438	0.6257813	0.6152344	0.5554688	0.6996094	0.3761719	0.50625	0.534375
1.057	0.2847656	0.2671875	0.2742188	0.2179688	0.3234375	0.1089844	0.1863281	0.2003906
1.058	-0.02109375	-0.03867188	-0.02460938	-0.06328125	-0.003515625	-0.1054688	-0.08789063	-0.07382813
1.059	-0.3304688	-0.3410156	-0.3199219	-0.3445313	-0.3375	-0.3199219	-0.3585938	-0.3480469
1.06	-0.5730469	-0.5800781	-0.5589844	-0.5625	-0.6011719	-0.4816406	-0.5660156	-0.5589844
1.061	-0.6925781	-0.6996094	-0.6714844	-0.6609375	-0.7347656	-0.5449219	-0.6574219	-0.6503906
1.062	-0.6820313	-0.6890625	-0.6609375	-0.6398438	-0.73125	-0.5167969	-0.6398438	-0.6222656
1.063	-0.5765625	-0.5800781	-0.5589844	-0.5308594	-0.6222656	-0.421875	-0.5308594	-0.5132813
1.064	-0.3550781	-0.3515625	-0.3410156	-0.309375	-0.3832031	-0.2320313	-0.3164063	-0.2917969
1.065	-0.00703125	-0.003515625	-0.00703125	0.01757813	-0.0140625	0.03164063	0	0.03164063
1.066	0.3234375	0.3269531	0.309375	0.3304688	0.3410156	0.2742188	0.2953125	0.3375
1.067	0.646875	0.6539063	0.6222656	0.6292969	0.6925781	0.5132813	0.5871094	0.6292969
1.068	0.9210938	0.928125	0.8859375	0.8789063	0.9949219	0.7066406	0.8367188	0.8753906
1.069	1.065234	1.06875	1.030078	1.005469	1.160156	0.7875	0.9667969	1.005469
1.07	1.089844	1.086328	1.051172	1.0125	1.188281	0.7769531	0.9773438	1.008984
1.071	1.0125	1.008984	0.9703125	0.928125	1.110938	0.6996094	0.8824219	0.9105469
1.072	0.8367188	0.8332031	0.8050781	0.7558594	0.928125	0.5484375	0.7101563	0.7242188
1.073	0.5238281	0.5167969	0.50625	0.45	0.5976563	0.2953125	0.4113281	0.4253906
1.074	0.1828125	0.1757813	0.1757813	0.1300781	0.2355469	0.0421875	0.1054688	0.1160156
1.075	-0.1335938	-0.140625	-0.1300781	-0.1617188	-0.1089844	-0.1828125	-0.1757813	-0.16875
1.076	-0.4429688	-0.45	-0.4253906	-0.4429688	-0.4464844	-0.4042969	-0.45	-0.4429688
1.077	-0.646875	-0.6433594	-0.6152344	-0.6117188	-0.6609375	-0.5273438	-0.61875	-0.6117188
1.078	-0.7171875	-0.7101563	-0.6855469	-0.6679688	-0.7417969	-0.5519531	-0.6679688	-0.6609375
1.079	-0.6714844	-0.6644531	-0.6433594	-0.6117188	-0.703125	-0.4957031	-0.6117188	-0.6046875
1.08	-0.5238281	-0.5097656	-0.4992188	-0.4605469	-0.5519531	-0.365625	-0.4675781	-0.4535156
1.081	-0.2390625	-0.2179688	-0.225	-0.1863281	-0.253125	-0.1335938	-0.2039063	-0.1792969
1.082	0.09492188	0.1160156	0.1019531	0.1335938	0.1054688	0.1195313	0.1019531	0.1371094
1.083	0.4042969	0.4253906	0.4042969	0.4253906	0.4429688	0.3445313	0.3832031	0.4183594
1.084	0.7277344	0.7488281	0.7136719	0.7207031	0.7910156	0.5765625	0.6714844	0.7101563
1.085	0.9738281	0.9878906	0.9457031	0.9386719	1.054688	0.7347656	0.8894531	0.928125
1.086	1.082813	1.093359	1.051172	1.023047	1.177734	0.7910156	0.9878906	1.019531
1.087	1.079297	1.089844	1.044141	1.005469	1.177734	0.7628906	0.9667969	0.9984375
1.088	0.9808594	0.9878906	0.9457031	0.9035156	1.075781	0.6714844	0.8507813	0.8824219
1.089	0.7417969	0.7488281	0.7207031	0.6714844	0.8261719	0.4746094	0.61875	0.646875
1.09	0.3867188	0.3867188	0.3796875	0.3339844	0.45	0.1933594	0.2953125	0.3164063
1.091	0.06328125	0.05976563	0.06328125	0.03164063	0.0984375	-0.03867188	0.003515625	0.01757813
1.092	-0.253125	-0.2566406	-0.2390625	-0.2566406	-0.2460938	-0.2671875	-0.2742188	-0.2636719
1.093	-0.534375	-0.534375	-0.5097656	-0.5097656	-0.5484375	-0.4605469	-0.5167969	-0.5097656
1.094	-0.6820313	-0.6785156	-0.6503906	-0.6363281	-0.7066406	-0.5414063	-0.6363281	-0.6292969
1.095	-0.6996094	-0.6960938	-0.6679688	-0.6398438	-0.73125	-0.5273438	-0.6433594	-0.6257813
1.096	-0.6257813	-0.61875	-0.5941406	-0.5589844	-0.6609375	-0.4535156	-0.5625	-0.5449219
1.097	-0.4535156	-0.4464844	-0.4253906	-0.3832031	-0.478125	-0.309375	-0.3972656	-0.3761719
1.098	-0.1335938	-0.1265625	-0.1230469	-0.08085938	-0.1441406	-0.06328125	-0.1019531	-0.07382813
1.099	0.1933594	0.2039063	0.1933594	0.2320313	0.2109375	0.1828125	0.196875	0.2355469
1.1	0.5132813	0.5273438	0.5027344	0.5308594	0.5554688	0.4148438	0.4851563	0.5238281
1.101	0.8367188	0.8472656	0.8085938	0.8261719	0.9	0.6433594	0.7699219	0.8121094
1.102	1.044141	1.051172	1.001953	1.005469	1.125	0.7769531	0.9527344	0.9984375
1.103	1.103906	1.107422	1.061719	1.047656	1.195313	0.7945313	1.001953	1.040625
1.104	1.047656	1.047656	1.008984	0.984375	1.142578	0.7277344	0.9316406	0.9667969
1.105	0.9105469	0.9070313	0.871875	0.8402344	0.9984375	0.5976563	0.7804688	0.815625
1.106	0.6257813	0.6152344	0.6011719	0.5660156	0.6996094	0.3621094	0.5097656	0.5378906
1.107	0.2707031	0.2566406	0.2601563	0.2320313	0.3199219	0.09492188	0.1898438	0.2074219
1.108	-0.03164063	-0.04570313	-0.03515625	-0.04921875	-0.00703125	-0.1160156	-0.08085938	-0.06679688
1.109	-0.3375	-0.3480469	-0.3304688	-0.3304688	-0.3375	-0.3304688	-0.3515625	-0.3445313
1.11	-0.5800781	-0.5871094	-0.5660156	-0.5484375	-0.6011719	-0.4921875	-0.5625	-0.5554688
1.111	-0.6996094	-0.703125	-0.6785156	-0.6433594	-0.73125	-0.5519531	-0.6503906	-0.6433594
1.112	-0.6890625	-0.6925781	-0.6679688	-0.6152344	-0.7242188	-0.5203125	-0.6257813	-0.6152344
1.113	-0.5800781	-0.5765625	-0.5589844	-0.5027344	-0.61875	-0.421875	-0.5167969	-0.4992188
1.114	-0.3480469	-0.3445313	-0.3410156	-0.2777344	-0.3796875	-0.2355469	-0.3023438	-0.2742188
1.115	0	0	-0.00703125	0.04921875	-0.0140625	0.02460938	0.00703125	0.04921875
1.116	0.3304688	0.3339844	0.309375	0.3621094	0.3410156	0.2742188	0.309375	0.3550781
1.117	0.6539063	0.6609375	0.6222656	0.6574219	0.6925781	0.50625	0.5976563	0.6433594
1.118	0.928125	0.9316406	0.8824219	0.9035156	0.9878906	0.6925781	0.84375	0.8894531
1.119	1.072266	1.075781	1.026563	1.033594	1.149609	0.7769531	0.9738281	1.019531
1.12	1.096875	1.089844	1.051172	1.037109	1.18125	0.7664063	0.984375	1.019531
1.121	1.0125	1.005469	0.9703125	0.95625	1.100391	0.6890625	0.8929688	0.9210938
1.122	0.8367188	0.8296875	0.8015625	0.7804688	0.9175781	0.5414063	0.7171875	0.7382813
1.123	0.5203125	0.5132813	0.4957031	0.4746094	0.5835938	0.2882813	0.4183594	0.4394531
1.124	0.1863281	0.1722656	0.1757813	0.1582031	0.2214844	0.03515625	0.1125	0.1265625
1.125	-0.1335938	-0.1441406	-0.1265625	-0.1335938	-0.1195313	-0.1898438	-0.1652344	-0.1582031
1.126	-0.4394531	-0.4464844	-0.4183594	-0.4113281	-0.45	-0.4007813	-0.4324219	-0.4324219
1.127	-0.6398438	-0.6433594	-0.6152344	-0.5871094	-0.6714844	-0.5273438	-0.6011719	-0.5976563
1.128	-0.7207031	-0.7171875	-0.6820313	-0.646875	-0.7523438	-0.5589844	-0.6539063	-0.646875
1.129	-0.6714844	-0.6644531	-0.6328125	-0.5835938	-0.7066406	-0.4957031	-0.5976563	-0.5871094
1.13	-0.5167969	-0.5097656	-0.4886719	-0.4324219	-0.5519531	-0.3621094	-0.4464844	-0.4359375
1.131	-0.2355469	-0.2214844	-0.2144531	-0.1617188	-0.253125	-0.1335938	-0.1863281	-0.1652344
1.132	0.0984375	0.1125	0.1089844	0.1582031	0.1054688	0.1160156	0.1195313	0.1511719
1.133	0.4113281	0.4289063	0.4113281	0.4464844	0.4394531	0.3375	0.3972656	0.4359375
1.134	0.7347656	0.7523438	0.7207031	0.7417969	0.7910156	0.5730469	0.6890625	0.7277344
1.135	0.9773438	0.9878906	0.9527344	0.95625	1.051172	0.73125	0.9035156	0.9457031
1.136	1.086328	1.089844	1.054688	1.040625	1.170703	0.7839844	0.9914063	1.033594
1.137	1.082813	1.082813	1.047656	1.023047	1.174219	0.7558594	0.9703125	1.008984
1.138	0.9808594	0.9808594	0.9492188	0.9105469	1.072266	0.6609375	0.8542969	0.8929688
1.139	0.7417969	0.7382813	0.7171875	0.6785156	0.8226563	0.4605469	0.6257813	0.6539063
1.14	0.3832031	0.3726563	0.3726563	0.3410156	0.4429688	0.1792969	0.2953125	0.3199219
1.141	0.05625	0.04570313	0.05976563	0.03515625	0.09140625	-0.04921875	0	0.02109375
1.142	-0.2601563	-0.2671875	-0.2425781	-0.2496094	-0.2460938	-0.2742188	-0.2777344	-0.2601563
1.143	-0.5414063	-0.5449219	-0.5132813	-0.4992188	-0.5484375	-0.4675781	-0.5203125	-0.50625
1.144	-0.6855469	-0.6820313	-0.6539063	-0.6257813	-0.7101563	-0.5484375	-0.6363281	-0.6222656
1.145	-0.6960938	-0.6960938	-0.6714844	-0.6292969	-0.7347656	-0.534375	-0.6398438	-0.61875
1.146	-0.6257813	-0.61875	-0.5976563	-0.5484375	-0.6644531	-0.4570313	-0.5625	-0.5378906
1.147	-0.4535156	-0.4429688	-0.4289063	-0.3691406	-0.4816406	-0.309375	-0.3972656	-0.3691406
1.148	-0.1335938	-0.1265625	-0.1230469	-0.06679688	-0.1476563	-0.06328125	-0.1054688	-0.0703125
1.149	0.196875	0.2039063	0.1933594	0.2425781	0.2074219	0.1792969	0.1933594	0.2390625
1.15	0.5132813	0.5203125	0.4992188	0.5378906	0.5519531	0.4078125	0.478125	0.5273438
1.151	0.8332031	0.8402344	0.8085938	0.8261719	0.8964844	0.6363281	0.7628906	0.815625
1.152	1.037109	1.044141	1.001953	1.005469	1.117969	0.7664063	0.9457031	0.9984375
1.153	1.096875	1.100391	1.054688	1.047656	1.188281	0.7839844	0.9949219	1.037109
1.154	1.040625	1.037109	1.001953	0.984375	1.135547	0.7171875	0.9246094	0.9632813
1.155	0.9	0.8894531	0.8683594	0.8367188	0.9878906	0.5871094	0.7734375	0.8050781
1.156	0.6117188	0.6011719	0.5941406	0.5625	0.6890625	0.3550781	0.5027344	0.5308594
1.157	0.2601563	0.2460938	0.253125	0.2355469	0.309375	0.08789063	0.1828125	0.2074219
1.158	-0.0421875	-0.05625	-0.03867188	-0.04570313	-0.02109375	-0.1230469	-0.084375	-0.06679688
1.159	-0.3480469	-0.3550781	-0.3339844	-0.3269531	-0.3515625	-0.3339844	-0.3550781	-0.3410156
1.16	-0.5871094	-0.5941406	-0.5695313	-0.5449219	-0.6117188	-0.4992188	-0.5625	-0.5484375
1.161	-0.703125	-0.7066406	-0.6785156	-0.6398438	-0.7417969	-0.5589844	-0.6503906	-0.6363281
1.162	-0.6925781	-0.6960938	-0.6679688	-0.6152344	-0.7347656	-0.5238281	-0.6292969	-0.6117188
1.163	-0.590625	-0.5835938	-0.5660156	-0.5027344	-0.6292969	-0.4289063	-0.5203125	-0.5027344
1.164	-0.3585938	-0.3515625	-0.3445313	-0.2777344	-0.3902344	-0.2425781	-0.3058594	-0.2777344
1.165	-0.01054688	-0.003515625	-0.0140625	0.04570313	-0.01757813	0.02460938	0.01054688	0.04570313
1.166	0.3199219	0.3269531	0.3023438	0.3550781	0.3375	0.2707031	0.309375	0.3515625
1.167	0.6433594	0.6539063	0.6152344	0.6539063	0.6890625	0.50625	0.5976563	0.6398438
1.168	0.9175781	0.9246094	0.8753906	0.9	0.984375	0.6925781	0.84375	0.8859375
1.169	1.061719	1.065234	1.016016	1.023047	1.149609	0.7734375	0.9738281	1.016016
1.17	1.082813	1.082813	1.033594	1.026563	1.177734	0.7628906	0.9808594	1.016016
1.171	1.001953	0.9984375	0.9527344	0.9421875	1.096875	0.6820313	0.8859375	0.9175781
1.172	0.8261719	0.8191406	0.7875	0.7628906	0.9140625	0.5273438	0.7066406	0.73125
1.173	0.5097656	0.4992188	0.4851563	0.4605469	0.5730469	0.2777344	0.4113281	0.4324219
1.174	0.1757813	0.1617188	0.1582031	0.1476563	0.2144531	0.03164063	0.1054688	0.1195313
1.175	-0.1371094	-0.1476563	-0.140625	-0.1371094	-0.1195313	-0.1898438	-0.16875	-0.1582031
1.176	-0.4429688	-0.4535156	-0.4359375	-0.4183594	-0.4570313	-0.4078125	-0.4359375	-0.4324219
1.177	-0.646875	-0.6609375	-0.6363281	-0.6011719	-0.6820313	-0.5378906	-0.6117188	-0.6046875
1.178	-0.7171875	-0.7277344	-0.703125	-0.6539063	-0.759375	-0.5625	-0.6609375	-0.6503906
1.179	-0.6644531	-0.6679688	-0.646875	-0.5871094	-0.7101563	-0.4957031	-0.5976563	-0.5835938
1.18	-0.5097656	-0.5132813	-0.5027344	-0.4359375	-0.5519531	-0.3621094	-0.4535156	-0.4289063
1.181	-0.225	-0.225	-0.2320313	-0.1652344	-0.253125	-0.1335938	-0.1863281	-0.1546875
1.182	0.1125	0.1089844	0.09492188	0.1546875	0.1054688	0.1160156	0.1195313	0.1582031
1.183	0.421875	0.4183594	0.3972656	0.4429688	0.4394531	0.3375	0.4007813	0.4429688
1.184	0.7453125	0.7382813	0.7066406	0.7347656	0.7910156	0.5695313	0.6890625	0.7277344
1.185	0.984375	0.9773438	0.9386719	0.9492188	1.051172	0.7277344	0.9035156	0.9457031
1.186	1.093359	1.082813	1.040625	1.033594	1.167188	0.7769531	0.9914063	1.033594
1.187	1.089844	1.079297	1.030078	1.016016	1.167188	0.7488281	0.9667969	1.0125
1.188	0.9878906	0.9773438	0.9316406	0.9070313	1.061719	0.6539063	0.8507813	0.8929688
1.189	0.7488281	0.7347656	0.703125	0.6714844	0.8085938	0.4535156	0.61875	0.6539063
1.19	0.3902344	0.3726563	0.3585938	0.3339844	0.4324219	0.1757813	0.2917969	0.3199219
1.191	0.06679688	0.04570313	0.04570313	0.03164063	0.08085938	-0.05625	0.003515625	0.02460938
1.192	-0.2496094	-0.2671875	-0.2566406	-0.2566406	-0.2566406	-0.28125	-0.2742188	-0.2601563
1.193	-0.5308594	-0.5449219	-0.5238281	-0.50625	-0.5554688	-0.4746094	-0.5167969	-0.50625
1.194	-0.6785156	-0.6820313	-0.6609375	-0.6328125	-0.7136719	-0.5519531	-0.6328125	-0.6257813
1.195	-0.6960938	-0.6960938	-0.6785156	-0.6363281	-0.7382813	-0.534375	-0.6328125	-0.6292969
1.196	-0.61875	-0.61875	-0.6046875	-0.5554688	-0.6644531	-0.4570313	-0.5519531	-0.5449219
1.197	-0.4464844	-0.4429688	-0.4324219	-0.3796875	-0.478125	-0.309375	-0.3832031	-0.3726563
1.198	-0.1300781	-0.1230469	-0.1265625	-0.07382813	-0.140625	-0.05976563	-0.08789063	-0.07382813
1.199	0.196875	0.2039063	0.1933594	0.2355469	0.2144531	0.1828125	0.2109375	0.2320313
1.2	0.5167969	0.5203125	0.5027344	0.5273438	0.5589844	0.4113281	0.4957031	0.5203125
1.201	0.8367188	0.8402344	0.8085938	0.815625	0.9035156	0.6398438	0.7804688	0.8015625
1.202	1.037109	1.040625	1.001953	0.9949219	1.132031	0.7699219	0.9632813	0.9808594
1.203	1.093359	1.089844	1.058203	1.033594	1.202344	0.7875	1.0125	1.016016
1.204	1.037109	1.030078	1.001953	0.9703125	1.146094	0.7242188	0.9421875	0.9421875
1.205	0.8964844	0.8859375	0.8648438	0.8296875	1.001953	0.5941406	0.7945313	0.7875
1.206	0.6046875	0.5941406	0.590625	0.5519531	0.703125	0.3621094	0.5203125	0.50625
1.207	0.2496094	0.2355469	0.2496094	0.2179688	0.3269531	0.09492188	0.2003906	0.1757813
1.208	-0.05273438	-0.06679688	-0.03867188	-0.05976563	0	-0.1125	-0.06679688	-0.0984375
1.209	-0.3621094	-0.3726563	-0.3339844	-0.3410156	-0.3304688	-0.3269531	-0.3339844	-0.3761719
1.21	-0.6011719	-0.6152344	-0.5660156	-0.5589844	-0.5941406	-0.4886719	-0.5414063	-0.5871094
1.211	-0.7207031	-0.7277344	-0.675	-0.6539063	-0.7171875	-0.5449219	-0.6292969	-0.675
1.212	-0.7136719	-0.7171875	-0.6644531	-0.6292969	-0.7101563	-0.5132813	-0.6046875	-0.6539063
1.213	-0.6117188	-0.6046875	-0.5625	-0.5167969	-0.6046875	-0.4113281	-0.4957031	-0.5414063
1.214	-0.3796875	-0.3726563	-0.3410156	-0.2882813	-0.3621094	-0.2214844	-0.28125	-0.3164063
1.215	-0.03164063	-0.01757813	-0.00703125	0.0421875	0.003515625	0.04570313	0.03515625	0.00703125
1.216	0.2988281	0.3164063	0.309375	0.3515625	0.3621094	0.2917969	0.3304688	0.3128906
1.217	0.6257813	0.6433594	0.6222656	0.646875	0.7136719	0.5238281	0.61875	0.6046875
1.218	0.9	0.9140625	0.8894531	0.8929688	1.0125	0.7101563	0.8683594	0.8507813
1.219	1.047656	1.054688	1.030078	1.019531	1.170703	0.7910156	0.9984375	0.9773438
1.22	1.06875	1.06875	1.047656	1.023047	1.195313	0.7769531	1.008984	0.9773438
1.221	0.9878906	0.9878906	0.9703125	0.9386719	1.114453	0.6996094	0.9175781	0.8789063
1.222	0.8085938	0.8050781	0.7945313	0.759375	0.928125	0.5484375	0.73125	0.6925781
1.223	0.4886719	0.4886719	0.4886719	0.4535156	0.5871094	0.2917969	0.4289063	0.39375
1.224	0.1582031	0.1546875	0.16875	0.140625	0.2285156	0.04570313	0.1265625	0.09140625
1.225	-0.1582031	-0.1582031	-0.1335938	-0.1441406	-0.1089844	-0.1792969	-0.1511719	-0.1898438
1.226	-0.4746094	-0.4710938	-0.4394531	-0.4324219	-0.4535156	-0.4042969	-0.4324219	-0.4710938
1.227	-0.675	-0.6714844	-0.6328125	-0.6117188	-0.675	-0.534375	-0.6046875	-0.6398438
1.228	-0.7382813	-0.73125	-0.6960938	-0.6574219	-0.7523438	-0.5554688	-0.646875	-0.6820313
1.229	-0.6890625	-0.675	-0.6433594	-0.5941406	-0.7066406	-0.4957031	-0.5871094	-0.6152344
1.23	-0.534375	-0.5167969	-0.4992188	-0.4429688	-0.5484375	-0.3621094	-0.4429688	-0.4570313
1.231	-0.2460938	-0.225	-0.225	-0.1652344	-0.2460938	-0.1335938	-0.1792969	-0.1828125
1.232	0.08789063	0.1089844	0.0984375	0.1511719	0.1054688	0.1125	0.1265625	0.1300781
1.233	0.4042969	0.4253906	0.4007813	0.4429688	0.4394531	0.3339844	0.4078125	0.4148438
1.234	0.7277344	0.7488281	0.7101563	0.7382813	0.7910156	0.5695313	0.6925781	0.7066406
1.235	0.9667969	0.984375	0.9386719	0.9527344	1.047656	0.7277344	0.9070313	0.9246094
1.236	1.075781	1.082813	1.037109	1.037109	1.163672	0.7769531	0.9949219	1.0125
1.237	1.06875	1.075781	1.033594	1.016016	1.160156	0.7488281	0.9738281	0.9878906
1.238	0.9667969	0.9703125	0.9351563	0.9070313	1.058203	0.6539063	0.8578125	0.8683594
1.239	0.7277344	0.7277344	0.7066406	0.6714844	0.8085938	0.4535156	0.6257813	0.6292969
1.24	0.3726563	0.3691406	0.365625	0.3339844	0.4253906	0.1722656	0.2988281	0.2988281
1.241	0.04921875	0.0421875	0.05273438	0.03164063	0.07382813	-0.05976563	0.00703125	0.003515625
1.242	-0.2671875	-0.2742188	-0.2496094	-0.2601563	-0.2636719	-0.2847656	-0.2707031	-0.28125
1.243	-0.5449219	-0.5484375	-0.5167969	-0.5097656	-0.5625	-0.4746094	-0.5097656	-0.5238281
1.244	-0.6855469	-0.6855469	-0.6539063	-0.6292969	-0.7171875	-0.5519531	-0.6257813	-0.6398438
1.245	-0.6996094	-0.6996094	-0.6679688	-0.6328125	-0.7347656	-0.5378906	-0.6222656	-0.6363281
1.246	-0.6222656	-0.6222656	-0.590625	-0.5484375	-0.6609375	-0.4605469	-0.5414063	-0.5519531
1.247	-0.4429688	-0.4429688	-0.4183594	-0.3691406	-0.478125	-0.3128906	-0.3726563	-0.3726563
1.248	-0.1230469	-0.1230469	-0.1125	-0.05976563	-0.140625	-0.05976563	-0.07734375	-0.06679688
1.249	0.2109375	0.2109375	0.2074219	0.2496094	0.2144531	0.1828125	0.2179688	0.2390625
1.25	0.5273438	0.5273438	0.5132813	0.5449219	0.5589844	0.4148438	0.5027344	0.5273438
1.251	0.84375	0.84375	0.815625	0.8332031	0.9035156	0.6398438	0.7910156	0.8085938
1.252	1.047656	1.044141	1.008984	1.008984	1.128516	0.7699219	0.9738281	0.9914063
1.253	1.103906	1.096875	1.061719	1.047656	1.195313	0.7875	1.019531	1.033594
1.254	1.047656	1.037109	1.005469	0.984375	1.139063	0.7207031	0.9492188	0.9597656
1.255	0.9035156	0.8929688	0.8683594	0.8402344	0.9878906	0.590625	0.7980469	0.8015625
1.256	0.6117188	0.6011719	0.590625	0.5589844	0.6820313	0.3515625	0.5203125	0.5203125
1.257	0.2601563	0.2425781	0.2496094	0.225	0.3023438	0.084375	0.2003906	0.196875
1.258	-0.0421875	-0.05976563	-0.0421875	-0.05976563	-0.028125	-0.1265625	-0.07382813	-0.07734375
