Interval=	0.001 s
ExcelDateTime=	4.5785672623482984e+004	5/8/2025 16:08:34.66893
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
8.922	-0.2601563	-0.3691406	-0.2882813	-0.3761719	-0.2953125	-0.3726563	-0.3691406	-0.3796875
8.923	-0.703125	-0.8015625	-0.7207031	-0.7769531	-0.7839844	-0.6996094	-0.7664063	-0.7734375
8.924	-0.9703125	-1.058203	-0.9773438	-1.016016	-1.093359	-0.871875	-1.008984	-1.001953
8.925	-1.054688	-1.139063	-1.061719	-1.075781	-1.198828	-0.8964844	-1.075781	-1.058203
8.926	-0.9808594	-1.054688	-0.9914063	-0.9878906	-1.117969	-0.8085938	-0.984375	-0.9597656
8.927	-0.7558594	-0.8261719	-0.7804688	-0.7664063	-0.8753906	-0.6082031	-0.759375	-0.73125
8.928	-0.3164063	-0.3867188	-0.3585938	-0.3445313	-0.4078125	-0.2460938	-0.3550781	-0.309375
8.929	0.1792969	0.1089844	0.1195313	0.1195313	0.1230469	0.140625	0.09492188	0.1441406
8.93	0.6503906	0.5800781	0.5765625	0.5554688	0.6363281	0.4992188	0.5238281	0.5730469
8.931	1.128516	1.054688	1.037109	0.9949219	1.160156	0.8542969	0.9597656	1.001953
8.932	1.458984	1.378125	1.360547	1.290234	1.529297	1.079297	1.255078	1.286719
8.933	1.606641	1.515234	1.501172	1.402734	1.694531	1.149609	1.367578	1.392188
8.934	1.575	1.480078	1.480078	1.360547	1.673438	1.093359	1.328906	1.342969
8.935	1.402734	1.304297	1.314844	1.188281	1.494141	0.9351563	1.167188	1.167188
8.936	1.026563	0.9210938	0.95625	0.8226563	1.093359	0.61875	0.8121094	0.7980469
8.937	0.5167969	0.4078125	0.4675781	0.3410156	0.5449219	0.2109375	0.3339844	0.3164063
8.938	0.04921875	-0.05625	0.01757813	-0.08789063	0.03867188	-0.140625	-0.08789063	-0.1054688
8.939	-0.4289063	-0.5308594	-0.4429688	-0.5273438	-0.4816406	-0.5027344	-0.5167969	-0.5308594
8.94	-0.8226563	-0.9175781	-0.8261719	-0.8894531	-0.9175781	-0.7804688	-0.871875	-0.8789063
8.941	-1.026563	-1.125	-1.026563	-1.06875	-1.153125	-0.9070313	-1.054688	-1.051172
8.942	-1.051172	-1.142578	-1.054688	-1.072266	-1.191797	-0.8894531	-1.065234	-1.051172
8.943	-0.928125	-1.005469	-0.9421875	-0.9421875	-1.065234	-0.7664063	-0.9316406	-0.9070313
8.944	-0.6292969	-0.7066406	-0.6574219	-0.6503906	-0.7523438	-0.5132813	-0.6503906	-0.6082031
8.945	-0.140625	-0.2179688	-0.1863281	-0.1898438	-0.2285156	-0.1160156	-0.196875	-0.1511719
8.946	0.3375	0.2601563	0.2777344	0.2601563	0.2917969	0.2566406	0.2390625	0.2882813
8.947	0.815625	0.7417969	0.7382813	0.7101563	0.815625	0.6257813	0.6820313	0.7242188
8.948	1.262109	1.184766	1.170703	1.117969	1.307813	0.9527344	1.089844	1.125
8.949	1.525781	1.444922	1.430859	1.357031	1.606641	1.125	1.314844	1.342969
8.95	1.606641	1.51875	1.515234	1.416797	1.705078	1.153125	1.374609	1.388672
8.951	1.525781	1.434375	1.441406	1.321875	1.63125	1.061719	1.290234	1.297266
8.952	1.300781	1.202344	1.226953	1.096875	1.388672	0.8578125	1.075781	1.072266
8.953	0.8542969	0.7523438	0.8015625	0.6714844	0.9140625	0.4886719	0.6539063	0.6398438
8.954	0.3515625	0.2496094	0.3199219	0.196875	0.3726563	0.09492188	0.1863281	0.1722656
8.955	-0.1054688	-0.2074219	-0.1265625	-0.2320313	-0.1300781	-0.2566406	-0.2320313	-0.2390625
8.956	-0.5800781	-0.6785156	-0.5871094	-0.6679688	-0.6433594	-0.6117188	-0.6574219	-0.6609375
8.957	-0.9070313	-1.008984	-0.9105469	-0.9703125	-1.016016	-0.8402344	-0.9527344	-0.9527344
8.958	-1.047656	-1.142578	-1.051172	-1.082813	-1.184766	-0.9070313	-1.075781	-1.061719
8.959	-1.016016	-1.103906	-1.023047	-1.037109	-1.163672	-0.8507813	-1.033594	-1.005469
8.96	-0.8507813	-0.928125	-0.8683594	-0.8648438	-0.984375	-0.6925781	-0.8613281	-0.8226563
8.961	-0.478125	-0.5554688	-0.5132813	-0.50625	-0.5871094	-0.3832031	-0.5097656	-0.4640625
8.962	0.02460938	-0.05273438	-0.02460938	-0.03164063	-0.04570313	0.01757813	-0.04570313	0.003515625
8.963	0.4957031	0.4148438	0.4289063	0.4042969	0.4605469	0.3796875	0.3796875	0.4324219
8.964	0.984375	0.9	0.8964844	0.8542969	0.9914063	0.7453125	0.8261719	0.8753906
8.965	1.378125	1.290234	1.279688	1.209375	1.430859	1.023047	1.18125	1.223438
8.966	1.582031	1.487109	1.483594	1.385156	1.666406	1.142578	1.35	1.385156
8.967	1.606641	1.508203	1.508203	1.395703	1.698047	1.128516	1.353516	1.381641
8.968	1.480078	1.378125	1.388672	1.265625	1.571484	1.005469	1.230469	1.251563
8.969	1.177734	1.072266	1.103906	0.9703125	1.255078	0.7488281	0.9457031	0.9527344
8.97	0.6855469	0.5765625	0.6292969	0.4992188	0.7242188	0.3445313	0.478125	0.4746094
8.971	0.2003906	0.09492188	0.1617188	0.04570313	0.2003906	-0.02109375	0.03867188	0.03164063
8.972	-0.2707031	-0.3761719	-0.2953125	-0.3832031	-0.309375	-0.3761719	-0.3761719	-0.3867188
8.973	-0.7171875	-0.8121094	-0.7207031	-0.7910156	-0.7945313	-0.703125	-0.7734375	-0.7804688
8.974	-0.9808594	-1.075781	-0.9808594	-1.026563	-1.096875	-0.871875	-1.016016	-1.005469
8.975	-1.061719	-1.156641	-1.065234	-1.082813	-1.202344	-0.8964844	-1.082813	-1.061719
8.976	-0.984375	-1.072266	-0.9949219	-0.9984375	-1.125	-0.8085938	-0.9949219	-0.9667969
8.977	-0.759375	-0.84375	-0.7839844	-0.7769531	-0.8824219	-0.6117188	-0.7734375	-0.73125
8.978	-0.3234375	-0.4042969	-0.3585938	-0.3585938	-0.4078125	-0.2460938	-0.3585938	-0.3128906
8.979	0.1757813	0.09140625	0.1195313	0.1125	0.1230469	0.1441406	0.09140625	0.140625
8.98	0.646875	0.5660156	0.5765625	0.5554688	0.6328125	0.50625	0.5203125	0.5730469
8.981	1.125	1.044141	1.037109	0.9949219	1.156641	0.8613281	0.95625	1.005469
8.982	1.451953	1.367578	1.360547	1.29375	1.525781	1.086328	1.251563	1.286719
8.983	1.592578	1.501172	1.501172	1.409766	1.691016	1.156641	1.360547	1.388672
8.984	1.564453	1.466016	1.476563	1.364063	1.666406	1.100391	1.318359	1.339453
8.985	1.395703	1.290234	1.314844	1.188281	1.487109	0.9386719	1.153125	1.167188
8.986	1.023047	0.9070313	0.9597656	0.8261719	1.089844	0.6257813	0.7980469	0.7980469
8.987	0.5097656	0.39375	0.4675781	0.3445313	0.5378906	0.2179688	0.3199219	0.3164063
8.988	0.0421875	-0.06679688	0.0140625	-0.08789063	0.03164063	-0.1335938	-0.0984375	-0.1054688
8.989	-0.4359375	-0.5414063	-0.45	-0.5308594	-0.4851563	-0.4921875	-0.5273438	-0.534375
8.99	-0.8296875	-0.9316406	-0.8296875	-0.8894531	-0.9175781	-0.7769531	-0.8824219	-0.8824219
8.991	-1.030078	-1.128516	-1.023047	-1.061719	-1.153125	-0.8964844	-1.061719	-1.047656
8.992	-1.054688	-1.149609	-1.051172	-1.06875	-1.191797	-0.8753906	-1.06875	-1.047656
8.993	-0.928125	-1.016016	-0.9351563	-0.9386719	-1.061719	-0.7523438	-0.9386719	-0.9035156
8.994	-0.6292969	-0.7136719	-0.6503906	-0.646875	-0.7453125	-0.4957031	-0.6503906	-0.6046875
8.995	-0.1441406	-0.225	-0.1792969	-0.1792969	-0.2214844	-0.09492188	-0.2003906	-0.1476563
8.996	0.3375	0.253125	0.2847656	0.2671875	0.2953125	0.2707031	0.2320313	0.2882813
8.997	0.815625	0.7347656	0.7488281	0.7136719	0.8191406	0.6328125	0.6714844	0.7242188
8.998	1.262109	1.177734	1.18125	1.125	1.307813	0.9597656	1.079297	1.128516
8.999	1.529297	1.437891	1.437891	1.357031	1.606641	1.132031	1.311328	1.346484
9	1.610156	1.511719	1.51875	1.413281	1.705078	1.153125	1.367578	1.392188
9.001	1.529297	1.423828	1.444922	1.321875	1.627734	1.058203	1.286719	1.297266
9.002	1.300781	1.188281	1.226953	1.096875	1.385156	0.8542969	1.072266	1.06875
9.003	0.8542969	0.7417969	0.8015625	0.675	0.9070313	0.4886719	0.6503906	0.6398438
9.004	0.3550781	0.2425781	0.3199219	0.2039063	0.3621094	0.0984375	0.1828125	0.1757813
9.005	-0.1054688	-0.2144531	-0.1300781	-0.2214844	-0.140625	-0.2460938	-0.2355469	-0.2390625
9.006	-0.5800781	-0.6855469	-0.590625	-0.6539063	-0.6539063	-0.5976563	-0.6539063	-0.6574219
9.007	-0.9070313	-1.008984	-0.9070313	-0.9527344	-1.019531	-0.8261719	-0.9492188	-0.9457031
9.008	-1.051172	-1.149609	-1.044141	-1.06875	-1.188281	-0.9	-1.075781	-1.058203
9.009	-1.026563	-1.110938	-1.023047	-1.026563	-1.170703	-0.84375	-1.037109	-1.005469
9.01	-0.8542969	-0.9316406	-0.8683594	-0.8542969	-0.9949219	-0.6855469	-0.8683594	-0.8191406
9.011	-0.478125	-0.5554688	-0.5132813	-0.4992188	-0.6011719	-0.3726563	-0.5203125	-0.45
9.012	0.02460938	-0.04921875	-0.02460938	-0.02109375	-0.05625	0.028125	-0.05625	0.01054688
9.013	0.4957031	0.4183594	0.4289063	0.4148438	0.4535156	0.3902344	0.3691406	0.4394531
9.014	0.984375	0.9035156	0.9035156	0.8683594	0.9878906	0.7558594	0.8226563	0.8894531
9.015	1.378125	1.29375	1.286719	1.223438	1.427344	1.037109	1.18125	1.233984
9.016	1.582031	1.487109	1.487109	1.399219	1.655859	1.156641	1.35	1.388672
9.017	1.606641	1.504688	1.515234	1.402734	1.691016	1.139063	1.357031	1.381641
9.018	1.480078	1.371094	1.399219	1.269141	1.564453	1.019531	1.2375	1.251563
9.019	1.177734	1.065234	1.114453	0.9773438	1.251563	0.7628906	0.9527344	0.9527344
9.02	0.6855469	0.5730469	0.6398438	0.5097656	0.7207031	0.3621094	0.4886719	0.4851563
9.021	0.2039063	0.09492188	0.1722656	0.05976563	0.1933594	-0.003515625	0.04570313	0.04570313
9.022	-0.2636719	-0.3726563	-0.2847656	-0.3691406	-0.3164063	-0.3585938	-0.3761719	-0.3726563
9.023	-0.7101563	-0.8085938	-0.7101563	-0.7734375	-0.7980469	-0.6855469	-0.7734375	-0.7628906
9.024	-0.9773438	-1.075781	-0.9667969	-1.016016	-1.100391	-0.8613281	-1.0125	-0.9914063
9.025	-1.058203	-1.160156	-1.054688	-1.075781	-1.205859	-0.8894531	-1.079297	-1.047656
9.026	-0.9808594	-1.072266	-0.984375	-0.984375	-1.128516	-0.7980469	-0.9914063	-0.9492188
9.027	-0.7523438	-0.8367188	-0.7699219	-0.759375	-0.8859375	-0.5976563	-0.7664063	-0.7101563
9.028	-0.309375	-0.39375	-0.3480469	-0.3375	-0.4113281	-0.2285156	-0.3550781	-0.2917969
9.029	0.1828125	0.1019531	0.1300781	0.1300781	0.1230469	0.1617188	0.09492188	0.1652344
9.03	0.6539063	0.5695313	0.5871094	0.5695313	0.6363281	0.5167969	0.5238281	0.5941406
9.031	1.128516	1.044141	1.047656	1.008984	1.160156	0.871875	0.9632813	1.026563
9.032	1.4625	1.367578	1.371094	1.304297	1.525781	1.096875	1.258594	1.307813
9.033	1.603125	1.504688	1.511719	1.420313	1.6875	1.163672	1.367578	1.409766
9.034	1.571484	1.469531	1.480078	1.374609	1.659375	1.107422	1.325391	1.357031
9.035	1.395703	1.290234	1.314844	1.195313	1.476563	0.9457031	1.156641	1.18125
9.036	1.016016	0.9105469	0.95625	0.8332031	1.075781	0.6292969	0.8015625	0.8121094
9.037	0.5097656	0.4007813	0.4675781	0.3515625	0.5273438	0.225	0.3199219	0.3339844
9.038	0.0421875	-0.06328125	0.0140625	-0.08085938	0.02109375	-0.1265625	-0.1019531	-0.084375
9.039	-0.4359375	-0.5449219	-0.45	-0.5273438	-0.4992188	-0.4921875	-0.5308594	-0.5132813
9.04	-0.8296875	-0.9386719	-0.8261719	-0.8859375	-0.9316406	-0.7769531	-0.8824219	-0.8613281
9.041	-1.037109	-1.139063	-1.030078	-1.061719	-1.167188	-0.8964844	-1.061719	-1.033594
9.042	-1.061719	-1.156641	-1.054688	-1.061719	-1.205859	-0.871875	-1.06875	-1.030078
9.043	-0.9351563	-1.019531	-0.9386719	-0.9316406	-1.075781	-0.7488281	-0.9351563	-0.8824219
9.044	-0.6363281	-0.7207031	-0.6609375	-0.6433594	-0.759375	-0.4957031	-0.6539063	-0.5871094
9.045	-0.1476563	-0.2320313	-0.1933594	-0.1757813	-0.2355469	-0.09492188	-0.2003906	-0.1300781
9.046	0.3304688	0.2460938	0.2707031	0.2742188	0.2777344	0.2742188	0.2355469	0.309375
9.047	0.8085938	0.7242188	0.7347656	0.7171875	0.8015625	0.6363281	0.675	0.7417969
9.048	1.255078	1.163672	1.167188	1.121484	1.290234	0.95625	1.079297	1.139063
9.049	1.522266	1.423828	1.427344	1.357031	1.589063	1.125	1.304297	1.360547
9.05	1.606641	1.504688	1.508203	1.416797	1.6875	1.153125	1.364063	1.409766
9.051	1.525781	1.416797	1.434375	1.325391	1.610156	1.061719	1.279688	1.314844
9.052	1.29375	1.184766	1.216406	1.100391	1.371094	0.8613281	1.065234	1.086328
9.053	0.8472656	0.7347656	0.7875	0.6785156	0.8894531	0.4921875	0.646875	0.6574219
9.054	0.3445313	0.2320313	0.3023438	0.2074219	0.3480469	0.0984375	0.1792969	0.1898438
9.055	-0.1160156	-0.2285156	-0.140625	-0.225	-0.1476563	-0.2460938	-0.2320313	-0.2285156
9.056	-0.5871094	-0.6960938	-0.5976563	-0.6574219	-0.6644531	-0.6011719	-0.6539063	-0.6503906
9.057	-0.9210938	-1.026563	-0.9210938	-0.95625	-1.037109	-0.8296875	-0.9492188	-0.9386719
9.058	-1.061719	-1.163672	-1.058203	-1.072266	-1.202344	-0.8964844	-1.06875	-1.051172
9.059	-1.030078	-1.121484	-1.030078	-1.026563	-1.177734	-0.8402344	-1.026563	-0.9914063
9.06	-0.8578125	-0.9421875	-0.871875	-0.8542969	-0.9949219	-0.6855469	-0.8507813	-0.8050781
9.061	-0.4851563	-0.5695313	-0.5203125	-0.4992188	-0.6011719	-0.3726563	-0.5027344	-0.4429688
9.062	0.01757813	-0.06328125	-0.03164063	-0.01757813	-0.05976563	0.028125	-0.0421875	0.02109375
9.063	0.4851563	0.4042969	0.4183594	0.4183594	0.4464844	0.3867188	0.3832031	0.45
9.064	0.9703125	0.8894531	0.8894531	0.8683594	0.9773438	0.7558594	0.8332031	0.8929688
9.065	1.367578	1.283203	1.272656	1.226953	1.416797	1.033594	1.188281	1.2375
9.066	1.575	1.483594	1.476563	1.399219	1.652344	1.153125	1.353516	1.399219
9.067	1.599609	1.497656	1.504688	1.399219	1.6875	1.135547	1.360547	1.392188
9.068	1.469531	1.364063	1.385156	1.265625	1.557422	1.008984	1.2375	1.262109
9.069	1.167188	1.061719	1.096875	0.9738281	1.2375	0.7523438	0.9527344	0.9667969
9.07	0.6785156	0.5695313	0.6222656	0.50625	0.7066406	0.3515625	0.4886719	0.4957031
9.071	0.196875	0.084375	0.1582031	0.05976563	0.1828125	-0.02109375	0.04570313	0.05273438
9.072	-0.2742188	-0.3832031	-0.2953125	-0.3761719	-0.3234375	-0.3796875	-0.3691406	-0.365625
9.073	-0.7136719	-0.8191406	-0.7207031	-0.7804688	-0.8085938	-0.6996094	-0.7628906	-0.759375
9.074	-0.9773438	-1.082813	-0.9808594	-1.016016	-1.110938	-0.8683594	-1.001953	-0.9878906
9.075	-1.058203	-1.160156	-1.061719	-1.075781	-1.216406	-0.8964844	-1.065234	-1.040625
9.076	-0.9773438	-1.072266	-0.9914063	-0.9808594	-1.135547	-0.8050781	-0.9738281	-0.9421875
9.077	-0.7523438	-0.84375	-0.7769531	-0.7558594	-0.8929688	-0.6046875	-0.7488281	-0.7066406
9.078	-0.3164063	-0.4007813	-0.3550781	-0.3339844	-0.421875	-0.2355469	-0.3375	-0.2882813
9.079	0.1828125	0.0984375	0.1230469	0.1371094	0.1125	0.1546875	0.1125	0.16875
9.08	0.6539063	0.5730469	0.5835938	0.5765625	0.6257813	0.5132813	0.5414063	0.6011719
9.081	1.132031	1.044141	1.047656	1.016016	1.149609	0.8648438	0.9808594	1.030078
9.082	1.4625	1.367578	1.371094	1.311328	1.515234	1.093359	1.269141	1.311328
9.083	1.606641	1.504688	1.515234	1.427344	1.676953	1.160156	1.381641	1.413281
9.084	1.571484	1.466016	1.483594	1.381641	1.652344	1.100391	1.339453	1.360547
9.085	1.395703	1.290234	1.318359	1.205859	1.469531	0.9421875	1.174219	1.184766
9.086	1.019531	0.9070313	0.9597656	0.8402344	1.06875	0.6257813	0.815625	0.8191406
9.087	0.5097656	0.39375	0.4675781	0.3585938	0.5203125	0.2179688	0.3375	0.3375
9.088	0.0421875	-0.0703125	0.0140625	-0.07382813	0.0140625	-0.1335938	-0.084375	-0.084375
9.089	-0.4359375	-0.5449219	-0.45	-0.5167969	-0.50625	-0.4921875	-0.5132813	-0.5132813
