Interval=	0.001 s
ExcelDateTime=	4.5785684614311824e+004	5/8/2025 16:25:50.676542
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.02	-0.9632813	-0.9316406	-0.8261719	-0.9035156	-1.0125	-0.8402344	-0.9351563	-0.8894531
0.021	-1.191797	-1.153125	-1.044141	-1.093359	-1.269141	-0.9773438	-1.135547	-1.079297
0.022	-1.233984	-1.188281	-1.089844	-1.114453	-1.335938	-0.9738281	-1.167188	-1.096875
0.023	-1.125	-1.072266	-0.9914063	-0.9984375	-1.226953	-0.8648438	-1.054688	-0.9703125
0.024	-0.8578125	-0.8015625	-0.7453125	-0.7453125	-0.9421875	-0.6363281	-0.7945313	-0.6996094
0.025	-0.3867188	-0.3339844	-0.2953125	-0.2988281	-0.4324219	-0.2460938	-0.3550781	-0.253125
0.026	0.09492188	0.1476563	0.1652344	0.1476563	0.09140625	0.1265625	0.08789063	0.1898438
0.027	0.5589844	0.6117188	0.6117188	0.5730469	0.6046875	0.4816406	0.5167969	0.6152344
0.028	1.019531	1.06875	1.051172	0.9878906	1.117969	0.8261719	0.9457031	1.030078
0.029	1.300781	1.346484	1.328906	1.241016	1.437891	1.016016	1.205859	1.272656
0.03	1.395703	1.434375	1.423828	1.314844	1.553906	1.054688	1.279688	1.335938
0.031	1.335938	1.371094	1.367578	1.241016	1.501172	0.9808594	1.216406	1.262109
0.032	1.132031	1.167188	1.177734	1.044141	1.286719	0.8050781	1.026563	1.058203
0.033	0.7136719	0.7453125	0.7839844	0.646875	0.8402344	0.4535156	0.6292969	0.646875
0.034	0.2074219	0.2390625	0.3023438	0.1722656	0.2953125	0.04921875	0.1546875	0.1722656
0.035	-0.2390625	-0.2109375	-0.1265625	-0.2390625	-0.196875	-0.2847656	-0.253125	-0.2320313
0.036	-0.7066406	-0.6714844	-0.5800781	-0.6679688	-0.7171875	-0.6398438	-0.6785156	-0.6574219
0.037	-1.058203	-1.016016	-0.9175781	-0.9773438	-1.114453	-0.8894531	-1.005469	-0.9667969
0.038	-1.216406	-1.167188	-1.06875	-1.107422	-1.304297	-0.9773438	-1.149609	-1.093359
0.039	-1.198828	-1.146094	-1.054688	-1.079297	-1.297266	-0.9386719	-1.125	-1.051172
0.04	-1.044141	-0.9878906	-0.9175781	-0.9246094	-1.139063	-0.7980469	-0.9703125	-0.8894531
0.041	-0.703125	-0.646875	-0.6011719	-0.6046875	-0.7699219	-0.5097656	-0.646875	-0.5554688
0.042	-0.2039063	-0.1476563	-0.1265625	-0.1371094	-0.225	-0.1054688	-0.1792969	-0.084375
0.043	0.2566406	0.3128906	0.3164063	0.2917969	0.2742188	0.2496094	0.2425781	0.3339844
0.044	0.73125	0.7839844	0.7699219	0.7277344	0.8015625	0.6117188	0.6855469	0.7734375
0.045	1.142578	1.191797	1.167188	1.100391	1.258594	0.9140625	1.06875	1.139063
0.046	1.360547	1.399219	1.381641	1.286719	1.508203	1.047656	1.258594	1.314844
0.047	1.402734	1.434375	1.423828	1.307813	1.567969	1.047656	1.286719	1.328906
0.048	1.297266	1.321875	1.325391	1.195313	1.466016	0.9421875	1.184766	1.216406
0.049	1.033594	1.051172	1.075781	0.9386719	1.177734	0.7101563	0.928125	0.9527344
0.05	0.5554688	0.5730469	0.6222656	0.4886719	0.6644531	0.3164063	0.4746094	0.4957031
0.051	0.0703125	0.08789063	0.1582031	0.03515625	0.1335938	-0.05976563	0.02460938	0.04570313
0.052	-0.3832031	-0.3621094	-0.2742188	-0.3796875	-0.3585938	-0.4042969	-0.3832031	-0.365625
0.053	-0.8296875	-0.8085938	-0.7066406	-0.7875	-0.8613281	-0.7453125	-0.7980469	-0.7699219
0.054	-1.114453	-1.082813	-0.9773438	-1.040625	-1.191797	-0.9351563	-1.061719	-1.016016
0.055	-1.212891	-1.177734	-1.072266	-1.110938	-1.311328	-0.9773438	-1.146094	-1.082813
0.056	-1.149609	-1.107422	-1.016016	-1.037109	-1.248047	-0.9	-1.06875	-1.001953
0.057	-0.9421875	-0.8964844	-0.8261719	-0.8367188	-1.030078	-0.7171875	-0.8683594	-0.7875
0.058	-0.5308594	-0.478125	-0.4359375	-0.4429688	-0.5835938	-0.3726563	-0.478125	-0.3902344
0.059	-0.03515625	0.01757813	0.03867188	0.02109375	-0.0421875	0.02109375	-0.01757813	0.0703125
0.06	0.4183594	0.4710938	0.4746094	0.4429688	0.45	0.3726563	0.3972656	0.4886719
0.061	0.9	0.9492188	0.928125	0.8824219	0.9738281	0.7347656	0.84375	0.928125
0.062	1.251563	1.29375	1.265625	1.191797	1.371094	0.984375	1.163672	1.233984
0.063	1.40625	1.441406	1.420313	1.318359	1.550391	1.06875	1.29375	1.35
0.064	1.392188	1.420313	1.409766	1.286719	1.550391	1.023047	1.272656	1.314844
0.065	1.241016	1.262109	1.269141	1.128516	1.395703	0.8824219	1.128516	1.156641
0.066	0.8964844	0.9140625	0.9421875	0.8015625	1.026563	0.590625	0.7980469	0.8191406
0.067	0.3867188	0.4042969	0.4640625	0.3269531	0.478125	0.1757813	0.3199219	0.3375
0.068	-0.0703125	-0.04921875	0.02460938	-0.0984375	-0.02109375	-0.1722656	-0.1019531	-0.08085938
0.069	-0.5378906	-0.5132813	-0.421875	-0.5203125	-0.534375	-0.5273438	-0.5238281	-0.5027344
0.07	-0.9457031	-0.9175781	-0.8121094	-0.8894531	-0.9878906	-0.8226563	-0.8964844	-0.8683594
0.071	-1.167188	-1.132031	-1.023047	-1.075781	-1.244531	-0.95625	-1.096875	-1.054688
0.072	-1.209375	-1.163672	-1.065234	-1.089844	-1.307813	-0.9527344	-1.125	-1.06875
0.073	-1.096875	-1.044141	-0.9667969	-0.9738281	-1.198828	-0.84375	-1.0125	-0.9421875
0.074	-0.8261719	-0.7734375	-0.7207031	-0.7171875	-0.9105469	-0.6152344	-0.7558594	-0.6679688
0.075	-0.3550781	-0.3023438	-0.2707031	-0.2742188	-0.4007813	-0.225	-0.3164063	-0.2179688
0.076	0.1230469	0.1757813	0.1898438	0.16875	0.1195313	0.1476563	0.1230469	0.2214844
0.077	0.5871094	0.6398438	0.6292969	0.5976563	0.6292969	0.4992188	0.5519531	0.646875
0.078	1.044141	1.089844	1.065234	1.008984	1.135547	0.8402344	0.9773438	1.061719
0.079	1.325391	1.364063	1.339453	1.255078	1.455469	1.026563	1.230469	1.297266
0.08	1.416797	1.448438	1.430859	1.328906	1.575	1.065234	1.304297	1.357031
0.081	1.35	1.374609	1.374609	1.251563	1.51875	0.9878906	1.241016	1.272656
0.082	1.146094	1.167188	1.184766	1.047656	1.304297	0.8050781	1.047656	1.06875
0.083	0.7277344	0.7488281	0.7875	0.6503906	0.8507813	0.4570313	0.646875	0.6644531
0.084	0.225	0.2460938	0.309375	0.1863281	0.3023438	0.05625	0.16875	0.1933594
0.085	-0.2179688	-0.196875	-0.1195313	-0.2285156	-0.1863281	-0.2882813	-0.2390625	-0.2144531
0.086	-0.6855469	-0.6609375	-0.5660156	-0.6539063	-0.703125	-0.6433594	-0.6644531	-0.6398438
0.087	-1.037109	-1.005469	-0.9035156	-0.9632813	-1.096875	-0.8859375	-0.984375	-0.9492188
0.088	-1.191797	-1.153125	-1.051172	-1.089844	-1.283203	-0.9667969	-1.125	-1.075781
0.089	-1.174219	-1.132031	-1.037109	-1.058203	-1.279688	-0.9246094	-1.100391	-1.040625
0.09	-1.019531	-0.9773438	-0.8964844	-0.9070313	-1.110938	-0.7804688	-0.9421875	-0.8753906
0.091	-0.6785156	-0.6328125	-0.5765625	-0.5800781	-0.7382813	-0.4921875	-0.6152344	-0.5378906
0.092	-0.1828125	-0.1371094	-0.1054688	-0.1125	-0.2003906	-0.09140625	-0.1511719	-0.07382813
0.093	0.2742188	0.3199219	0.3339844	0.3128906	0.2988281	0.2601563	0.2671875	0.3480469
0.094	0.7488281	0.7910156	0.7875	0.7453125	0.8191406	0.61875	0.7066406	0.7839844
0.095	1.156641	1.198828	1.174219	1.117969	1.276172	0.9210938	1.086328	1.149609
0.096	1.374609	1.40625	1.385156	1.300781	1.51875	1.054688	1.269141	1.325391
0.097	1.413281	1.437891	1.423828	1.318359	1.571484	1.051172	1.29375	1.339453
0.098	1.307813	1.328906	1.325391	1.202344	1.4625	0.9386719	1.188281	1.226953
0.099	1.044141	1.058203	1.072266	0.9421875	1.18125	0.703125	0.928125	0.9632813
0.1	0.5625	0.5765625	0.61875	0.4921875	0.6644531	0.3058594	0.4710938	0.5027344
0.101	0.07734375	0.09492188	0.1582031	0.0421875	0.1371094	-0.06679688	0.02460938	0.05273438
0.102	-0.3726563	-0.3515625	-0.2707031	-0.3691406	-0.3550781	-0.4042969	-0.3761719	-0.3515625
0.103	-0.8191406	-0.7945313	-0.703125	-0.7734375	-0.8507813	-0.7382813	-0.7839844	-0.7558594
0.104	-1.100391	-1.06875	-0.9773438	-1.019531	-1.177734	-0.928125	-1.047656	-0.9984375
0.105	-1.198828	-1.156641	-1.065234	-1.086328	-1.297266	-0.9632813	-1.132031	-1.065234
0.106	-1.132031	-1.086328	-1.008984	-1.0125	-1.2375	-0.8824219	-1.054688	-0.9808594
0.107	-0.9316406	-0.8824219	-0.8191406	-0.8121094	-1.016016	-0.6996094	-0.84375	-0.7769531
0.108	-0.5203125	-0.4675781	-0.4289063	-0.4183594	-0.5625	-0.3480469	-0.45	-0.3796875
0.109	-0.02109375	0.03164063	0.0421875	0.04570313	-0.02460938	0.04570313	0.00703125	0.08085938
0.11	0.4289063	0.4886719	0.478125	0.4640625	0.4675781	0.3902344	0.4183594	0.4992188
0.111	0.9035156	0.9597656	0.9351563	0.9	0.9949219	0.7488281	0.8613281	0.9351563
0.112	1.251563	1.300781	1.272656	1.209375	1.385156	0.9984375	1.18125	1.2375
0.113	1.40625	1.444922	1.416797	1.335938	1.564453	1.079297	1.304297	1.35
0.114	1.392188	1.423828	1.402734	1.300781	1.557422	1.026563	1.279688	1.314844
0.115	1.2375	1.265625	1.258594	1.146094	1.399219	0.8859375	1.132031	1.160156
0.116	0.8894531	0.9210938	0.9316406	0.8191406	1.030078	0.5976563	0.8050781	0.8191406
0.117	0.3867188	0.4078125	0.4535156	0.3410156	0.4816406	0.1828125	0.3269531	0.3375
0.118	-0.0703125	-0.04921875	0.01757813	-0.084375	-0.0140625	-0.16875	-0.09140625	-0.08085938
0.119	-0.534375	-0.50625	-0.4289063	-0.5097656	-0.5238281	-0.5203125	-0.5132813	-0.5027344
0.12	-0.9386719	-0.9070313	-0.8191406	-0.871875	-0.9808594	-0.815625	-0.8859375	-0.8648438
0.121	-1.156641	-1.117969	-1.023047	-1.058203	-1.2375	-0.9492188	-1.082813	-1.044141
0.122	-1.191797	-1.146094	-1.061719	-1.075781	-1.290234	-0.9457031	-1.110938	-1.054688
0.123	-1.075781	-1.026563	-0.9632813	-0.95625	-1.18125	-0.8367188	-0.9984375	-0.9246094
0.124	-0.8050781	-0.7558594	-0.7136719	-0.6996094	-0.8929688	-0.6082031	-0.7382813	-0.6574219
0.125	-0.3375	-0.2882813	-0.2671875	-0.2566406	-0.3832031	-0.2214844	-0.2953125	-0.2144531
0.126	0.1371094	0.1898438	0.1898438	0.1898438	0.1371094	0.1511719	0.1441406	0.225
0.127	0.6011719	0.646875	0.6328125	0.6117188	0.6433594	0.5027344	0.5695313	0.646875
0.128	1.058203	1.096875	1.065234	1.019531	1.142578	0.8367188	0.9878906	1.061719
0.129	1.335938	1.371094	1.332422	1.265625	1.458984	1.023047	1.2375	1.29375
0.13	1.423828	1.451953	1.423828	1.332422	1.575	1.058203	1.311328	1.35
0.131	1.357031	1.378125	1.360547	1.255078	1.515234	0.9808594	1.244531	1.269141
0.132	1.156641	1.174219	1.170703	1.054688	1.300781	0.7980469	1.047656	1.065234
0.133	0.7382813	0.7523438	0.7804688	0.6574219	0.8507813	0.45	0.646875	0.6609375
0.134	0.2320313	0.2496094	0.3023438	0.1898438	0.3058594	0.04921875	0.1792969	0.1863281
0.135	-0.2109375	-0.1933594	-0.1265625	-0.2179688	-0.1792969	-0.2882813	-0.225	-0.2179688
0.136	-0.675	-0.6574219	-0.5730469	-0.6433594	-0.6925781	-0.6398438	-0.6539063	-0.6328125
0.137	-1.019531	-0.9949219	-0.9070313	-0.9527344	-1.086328	-0.8824219	-0.9703125	-0.9386719
0.138	-1.174219	-1.142578	-1.054688	-1.075781	-1.269141	-0.9632813	-1.107422	-1.061719
0.139	-1.153125	-1.117969	-1.040625	-1.040625	-1.265625	-0.9210938	-1.079297	-1.019531
0.14	-0.9984375	-0.95625	-0.8964844	-0.8824219	-1.103906	-0.7769531	-0.9246094	-0.8542969
0.141	-0.6574219	-0.6117188	-0.5765625	-0.5554688	-0.7347656	-0.4851563	-0.6011719	-0.5167969
0.142	-0.1617188	-0.1160156	-0.0984375	-0.08789063	-0.1933594	-0.084375	-0.140625	-0.04921875
0.143	0.2988281	0.3445313	0.3410156	0.3339844	0.3058594	0.2636719	0.2777344	0.3726563
0.144	0.7699219	0.8121094	0.7910156	0.7664063	0.8296875	0.6257813	0.7136719	0.8050781
0.145	1.174219	1.209375	1.177734	1.128516	1.283203	0.9210938	1.093359	1.170703
0.146	1.385156	1.416797	1.385156	1.307813	1.525781	1.047656	1.272656	1.339453
0.147	1.420313	1.444922	1.420313	1.321875	1.575	1.040625	1.290234	1.346484
0.148	1.311328	1.328906	1.321875	1.209375	1.469531	0.9316406	1.191797	1.230469
0.149	1.040625	1.058203	1.06875	0.9457031	1.184766	0.6996094	0.9351563	0.9597656
0.15	0.5625	0.5765625	0.6152344	0.4957031	0.6679688	0.3023438	0.4816406	0.4992188
0.151	0.08085938	0.09492188	0.1582031	0.05273438	0.140625	-0.0703125	0.03164063	0.05273438
0.152	-0.365625	-0.3480469	-0.2707031	-0.3621094	-0.3515625	-0.4078125	-0.3761719	-0.3515625
0.153	-0.8121094	-0.7910156	-0.703125	-0.7664063	-0.84375	-0.7417969	-0.7839844	-0.7558594
0.154	-1.093359	-1.065234	-0.9703125	-1.008984	-1.167188	-0.928125	-1.037109	-0.9984375
0.155	-1.184766	-1.149609	-1.058203	-1.075781	-1.283203	-0.9667969	-1.117969	-1.058203
0.156	-1.114453	-1.072266	-0.9984375	-1.001953	-1.219922	-0.8894531	-1.047656	-0.9738281
0.157	-0.9070313	-0.8613281	-0.8121094	-0.8015625	-1.001953	-0.7066406	-0.8472656	-0.759375
0.158	-0.4921875	-0.4464844	-0.421875	-0.4042969	-0.5589844	-0.3585938	-0.4570313	-0.3621094
0.159	0	0.04570313	0.04921875	0.05625	-0.02109375	0.03164063	0	0.09492188
0.16	0.4535156	0.4992188	0.4851563	0.4710938	0.478125	0.3761719	0.4148438	0.50625
0.161	0.928125	0.9667969	0.9386719	0.8964844	1.001953	0.73125	0.8542969	0.9386719
0.162	1.272656	1.304297	1.272656	1.202344	1.392188	0.9738281	1.170703	1.241016
0.163	1.420313	1.444922	1.416797	1.325391	1.567969	1.054688	1.29375	1.35
0.164	1.399219	1.423828	1.402734	1.297266	1.557422	1.008984	1.269141	1.311328
0.165	1.244531	1.262109	1.255078	1.139063	1.399219	0.8648438	1.121484	1.153125
0.166	0.9	0.9140625	0.928125	0.8050781	1.026563	0.5730469	0.7875	0.8121094
0.167	0.4007813	0.4113281	0.4464844	0.3339844	0.4816406	0.1617188	0.309375	0.3339844
0.168	-0.05625	-0.0421875	0.00703125	-0.08789063	-0.0140625	-0.1863281	-0.1089844	-0.08085938
0.169	-0.5203125	-0.50625	-0.4324219	-0.5132813	-0.5238281	-0.5378906	-0.5308594	-0.4992188
0.17	-0.9210938	-0.9035156	-0.8191406	-0.871875	-0.9738281	-0.8296875	-0.8929688	-0.8578125
0.171	-1.139063	-1.110938	-1.023047	-1.054688	-1.230469	-0.95625	-1.089844	-1.040625
0.172	-1.174219	-1.139063	-1.058203	-1.06875	-1.283203	-0.9527344	-1.114453	-1.047656
0.173	-1.061719	-1.023047	-0.9597656	-0.9527344	-1.167188	-0.84375	-0.9984375	-0.9210938
0.174	-0.7945313	-0.7523438	-0.7101563	-0.6996094	-0.8753906	-0.6117188	-0.7347656	-0.6539063
0.175	-0.3269531	-0.2847656	-0.2636719	-0.253125	-0.365625	-0.2179688	-0.2917969	-0.2109375
0.176	0.1441406	0.1863281	0.1898438	0.1898438	0.1511719	0.1546875	0.1511719	0.225
0.177	0.6046875	0.646875	0.6328125	0.6117188	0.6609375	0.50625	0.5765625	0.6433594
0.178	1.058203	1.089844	1.061719	1.016016	1.156641	0.8367188	0.9914063	1.054688
0.179	1.332422	1.360547	1.328906	1.255078	1.469531	1.016016	1.233984	1.290234
0.18	1.427344	1.444922	1.416797	1.321875	1.575	1.051172	1.300781	1.35
0.181	1.364063	1.374609	1.357031	1.244531	1.511719	0.9667969	1.226953	1.272656
0.182	1.156641	1.167188	1.163672	1.044141	1.29375	0.7875	1.030078	1.06875
0.183	0.7382813	0.7488281	0.7664063	0.646875	0.84375	0.4429688	0.6328125	0.6609375
0.184	0.2355469	0.2496094	0.2917969	0.1828125	0.2953125	0.04570313	0.1617188	0.1898438
0.185	-0.2074219	-0.1933594	-0.1371094	-0.2285156	-0.1898438	-0.2882813	-0.2460938	-0.2109375
0.186	-0.6714844	-0.6574219	-0.5800781	-0.6539063	-0.703125	-0.6398438	-0.6679688	-0.6257813
0.187	-1.016016	-0.9949219	-0.9105469	-0.9597656	-1.093359	-0.8859375	-0.984375	-0.9316406
0.188	-1.170703	-1.139063	-1.051172	-1.082813	-1.272656	-0.9667969	-1.114453	-1.054688
0.189	-1.153125	-1.117969	-1.030078	-1.051172	-1.258594	-0.9246094	-1.086328	-1.016016
0.19	-0.9914063	-0.9597656	-0.8894531	-0.8964844	-1.086328	-0.7804688	-0.9246094	-0.8507813
0.191	-0.6503906	-0.6152344	-0.5695313	-0.5730469	-0.7207031	-0.4921875	-0.5976563	-0.5167969
0.192	-0.1546875	-0.1195313	-0.0984375	-0.1054688	-0.1898438	-0.084375	-0.1371094	-0.05273438
0.193	0.2988281	0.3375	0.3375	0.3234375	0.309375	0.2707031	0.28125	0.365625
0.194	0.7664063	0.8050781	0.7875	0.7523438	0.8261719	0.6292969	0.7171875	0.7980469
0.195	1.174219	1.205859	1.177734	1.117969	1.279688	0.9210938	1.089844	1.160156
0.196	1.381641	1.40625	1.381641	1.297266	1.522266	1.047656	1.272656	1.325391
0.197	1.413281	1.427344	1.416797	1.311328	1.575	1.044141	1.297266	1.328906
0.198	1.300781	1.311328	1.314844	1.191797	1.4625	0.9351563	1.188281	1.212891
0.199	1.030078	1.040625	1.058203	0.9351563	1.174219	0.6996094	0.928125	0.9457031
0.2	0.5589844	0.5660156	0.6082031	0.4851563	0.6574219	0.3023438	0.4710938	0.4851563
0.201	0.07734375	0.08789063	0.1511719	0.0421875	0.1335938	-0.06679688	0.02109375	0.0421875
0.202	-0.3691406	-0.3550781	-0.2742188	-0.365625	-0.3585938	-0.4042969	-0.3832031	-0.3585938
0.203	-0.8085938	-0.7875	-0.6960938	-0.7664063	-0.8507813	-0.7382813	-0.7910156	-0.7558594
0.204	-1.086328	-1.061719	-0.9597656	-1.005469	-1.167188	-0.9210938	-1.044141	-0.9949219
0.205	-1.18125	-1.146094	-1.044141	-1.06875	-1.279688	-0.9527344	-1.114453	-1.058203
0.206	-1.110938	-1.072266	-0.984375	-0.9914063	-1.212891	-0.8683594	-1.033594	-0.9738281
0.207	-0.9035156	-0.8613281	-0.7945313	-0.7910156	-0.9914063	-0.6890625	-0.8296875	-0.759375
0.208	-0.4886719	-0.4429688	-0.4042969	-0.4007813	-0.5449219	-0.3480469	-0.4429688	-0.3585938
0.209	0	0.04570313	0.06679688	0.05976563	-0.00703125	0.0421875	0.01054688	0.09492188
0.21	0.45	0.4957031	0.4992188	0.4746094	0.4851563	0.39375	0.4324219	0.50625
0.211	0.9210938	0.9632813	0.9492188	0.9035156	1.008984	0.7488281	0.871875	0.9351563
0.212	1.265625	1.297266	1.276172	1.209375	1.392188	0.9914063	1.18125	1.2375
0.213	1.409766	1.437891	1.420313	1.328906	1.560938	1.065234	1.300781	1.346484
0.214	1.388672	1.409766	1.40625	1.290234	1.553906	1.019531	1.276172	1.307813
0.215	1.233984	1.248047	1.262109	1.128516	1.395703	0.871875	1.128516	1.149609
0.216	0.8859375	0.9	0.9351563	0.7980469	1.026563	0.5765625	0.7945313	0.8050781
0.217	0.3867188	0.4007813	0.4570313	0.3269531	0.478125	0.16875	0.3164063	0.3304688
0.218	-0.06679688	-0.05273438	0.01757813	-0.08789063	-0.02109375	-0.1757813	-0.0984375	-0.08085938
0.219	-0.5273438	-0.5097656	-0.4148438	-0.5097656	-0.5203125	-0.5167969	-0.5097656	-0.4992188
0.22	-0.928125	-0.9070313	-0.7980469	-0.8683594	-0.9667969	-0.8085938	-0.871875	-0.8613281
0.221	-1.142578	-1.114453	-1.001953	-1.044141	-1.216406	-0.9351563	-1.065234	-1.040625
0.222	-1.177734	-1.139063	-1.037109	-1.058203	-1.269141	-0.9316406	-1.089844	-1.047656
0.223	-1.061719	-1.019531	-0.9386719	-0.9386719	-1.160156	-0.8191406	-0.9738281	-0.9175781
0.224	-0.7910156	-0.7488281	-0.6890625	-0.6820313	-0.8683594	-0.5871094	-0.7171875	-0.646875
0.225	-0.3234375	-0.28125	-0.2390625	-0.2390625	-0.3585938	-0.2039063	-0.28125	-0.2039063
0.226	0.1476563	0.1898438	0.2179688	0.2003906	0.1582031	0.1582031	0.1582031	0.2320313
0.227	0.6117188	0.6539063	0.6574219	0.6222656	0.6644531	0.50625	0.5800781	0.6539063
0.228	1.058203	1.096875	1.082813	1.026563	1.160156	0.8402344	0.9949219	1.061719
0.229	1.332422	1.364063	1.346484	1.269141	1.469531	1.023047	1.241016	1.29375
0.23	1.416797	1.444922	1.430859	1.335938	1.575	1.058203	1.307813	1.346484
0.231	1.346484	1.364063	1.367578	1.248047	1.515234	0.9773438	1.2375	1.258594
0.232	1.139063	1.149609	1.174219	1.044141	1.300781	0.7980469	1.044141	1.051172
0.233	0.7171875	0.7277344	0.7839844	0.646875	0.8542969	0.45	0.646875	0.6398438
0.234	0.2179688	0.2285156	0.309375	0.1828125	0.3128906	0.04921875	0.1757813	0.1722656
0.235	-0.2214844	-0.2074219	-0.1160156	-0.225	-0.1757813	-0.2847656	-0.2285156	-0.2285156
0.236	-0.6785156	-0.6609375	-0.5589844	-0.646875	-0.6890625	-0.6363281	-0.6503906	-0.6433594
0.237	-1.019531	-0.9949219	-0.8859375	-0.9457031	-1.075781	-0.871875	-0.9632813	-0.9421875
0.238	-1.167188	-1.139063	-1.026563	-1.065234	-1.258594	-0.9527344	-1.100391	-1.054688
0.239	-1.146094	-1.107422	-1.0125	-1.026563	-1.255078	-0.9070313	-1.075781	-1.0125
0.24	-0.9808594	-0.9421875	-0.871875	-0.8683594	-1.093359	-0.7628906	-0.9210938	-0.8367188
0.241	-0.6363281	-0.5941406	-0.5449219	-0.5414063	-0.7171875	-0.4746094	-0.5941406	-0.4992188
0.242	-0.1441406	-0.1019531	-0.07382813	-0.08085938	-0.1757813	-0.07382813	-0.1335938	-0.03867188
0.243	0.3058594	0.3480469	0.3621094	0.3375	0.3234375	0.2707031	0.2847656	0.3726563
0.244	0.7769531	0.815625	0.8085938	0.7664063	0.8367188	0.6257813	0.7171875	0.8015625
0.245	1.177734	1.209375	1.191797	1.128516	1.279688	0.9175781	1.086328	1.160156
0.246	1.381641	1.409766	1.392188	1.304297	1.51875	1.044141	1.269141	1.325391
0.247	1.413281	1.434375	1.427344	1.318359	1.564453	1.037109	1.286719	1.332422
0.248	1.300781	1.321875	1.321875	1.198828	1.444922	0.928125	1.174219	1.216406
0.249	1.030078	1.051172	1.065234	0.9421875	1.153125	0.6925781	0.9070313	0.9527344
0.25	0.5589844	0.5695313	0.61875	0.4921875	0.6433594	0.2953125	0.4570313	0.4921875
0.251	0.07734375	0.08789063	0.1652344	0.04921875	0.1335938	-0.0703125	0.02109375	0.04570313
0.252	-0.3691406	-0.3585938	-0.2636719	-0.3585938	-0.3480469	-0.4042969	-0.3796875	-0.3585938
0.253	-0.815625	-0.7945313	-0.6890625	-0.759375	-0.8367188	-0.7277344	-0.7769531	-0.759375
0.254	-1.093359	-1.061719	-0.9527344	-0.9984375	-1.149609	-0.9070313	-1.023047	-0.9984375
0.255	-1.18125	-1.146094	-1.037109	-1.058203	-1.262109	-0.9421875	-1.100391	-1.058203
0.256	-1.107422	-1.06875	-0.9773438	-0.984375	-1.198828	-0.8648438	-1.026563	-0.9703125
0.257	-0.9	-0.8542969	-0.7875	-0.7804688	-0.9773438	-0.6820313	-0.8261719	-0.7523438
0.258	-0.4851563	-0.4359375	-0.39375	-0.3867188	-0.5378906	-0.3410156	-0.4394531	-0.3515625
0.259	0.00703125	0.05625	0.07382813	0.07382813	-0.00703125	0.04570313	0.00703125	0.1054688
0.26	0.4570313	0.50625	0.5027344	0.4886719	0.4816406	0.3902344	0.4183594	0.5167969
0.261	0.9246094	0.9703125	0.9527344	0.9140625	0.9984375	0.7453125	0.8578125	0.9421875
0.262	1.262109	1.300781	1.276172	1.216406	1.385156	0.984375	1.170703	1.2375
