Interval=	0.001 s
ExcelDateTime=	4.5785661855204831e+004	5/8/2025 15:53:04.289698
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.026	-0.5414063	-0.6679688	-0.4113281	-0.5238281	-0.6785156	-0.6644531	-0.6082031	-0.5449219
0.027	-0.9140625	-1.037109	-0.7699219	-0.8648438	-1.086328	-0.9316406	-0.9421875	-0.8753906
0.028	-1.093359	-1.212891	-0.9351563	-1.016016	-1.297266	-1.033594	-1.103906	-1.023047
0.029	-1.096875	-1.212891	-0.9421875	-1.008984	-1.314844	-1.005469	-1.096875	-1.008984
0.03	-0.9878906	-1.100391	-0.8402344	-0.8964844	-1.198828	-0.9035156	-0.9808594	-0.8824219
0.031	-0.7136719	-0.815625	-0.5730469	-0.61875	-0.8929688	-0.6644531	-0.703125	-0.6046875
0.032	-0.253125	-0.3550781	-0.1300781	-0.1757813	-0.4007813	-0.2882813	-0.2742188	-0.1722656
0.033	0.1898438	0.09140625	0.2988281	0.2460938	0.07382813	0.05625	0.1335938	0.2355469
0.034	0.6574219	0.5589844	0.7417969	0.6785156	0.5730469	0.4148438	0.5589844	0.6609375
0.035	1.096875	0.9984375	1.156641	1.075781	1.047656	0.7382813	0.95625	1.058203
0.036	1.367578	1.262109	1.40625	1.311328	1.335938	0.9105469	1.18125	1.279688
0.037	1.434375	1.325391	1.473047	1.360547	1.413281	0.928125	1.226953	1.314844
0.038	1.339453	1.223438	1.388672	1.265625	1.328906	0.8332031	1.139063	1.212891
0.039	1.103906	0.9878906	1.170703	1.037109	1.089844	0.6328125	0.9175781	0.9808594
0.04	0.6644531	0.5449219	0.759375	0.6152344	0.6292969	0.2636719	0.4992188	0.5554688
0.041	0.1933594	0.0703125	0.3128906	0.16875	0.1265625	-0.1054688	0.06679688	0.1160156
0.042	-0.2390625	-0.3585938	-0.1054688	-0.2355469	-0.3375	-0.4324219	-0.3199219	-0.2742188
0.043	-0.6714844	-0.7839844	-0.5238281	-0.6398438	-0.8050781	-0.7523438	-0.7101563	-0.6644531
0.044	-0.9808594	-1.093359	-0.8226563	-0.9175781	-1.149609	-0.9597656	-0.9878906	-0.9386719
0.045	-1.128516	-1.2375	-0.9597656	-1.030078	-1.321875	-1.037109	-1.114453	-1.054688
0.046	-1.096875	-1.198828	-0.9351563	-0.984375	-1.300781	-0.984375	-1.06875	-1.001953
0.047	-0.928125	-1.019531	-0.7769531	-0.815625	-1.121484	-0.8332031	-0.8964844	-0.8191406
0.048	-0.5730469	-0.6574219	-0.4359375	-0.4675781	-0.7347656	-0.5308594	-0.5589844	-0.4710938
0.049	-0.09492188	-0.1792969	0.0140625	-0.0140625	-0.2320313	-0.1476563	-0.1265625	-0.02460938
0.05	0.3761719	0.2917969	0.4570313	0.4183594	0.2601563	0.2109375	0.2882813	0.4007813
0.051	0.8507813	0.7664063	0.9070313	0.8613281	0.7734375	0.5695313	0.7242188	0.8367188
0.052	1.202344	1.114453	1.248047	1.177734	1.163672	0.8121094	1.044141	1.149609
0.053	1.378125	1.276172	1.423828	1.328906	1.364063	0.9105469	1.191797	1.283203
0.054	1.395703	1.286719	1.441406	1.328906	1.388672	0.8894531	1.191797	1.276172
0.055	1.272656	1.160156	1.328906	1.202344	1.269141	0.7734375	1.072266	1.146094
0.056	0.9808594	0.8613281	1.051172	0.9140625	0.9597656	0.5167969	0.7839844	0.8542969
0.057	0.5308594	0.4113281	0.61875	0.478125	0.4816406	0.1476563	0.3515625	0.421875
0.058	0.09492188	-0.02460938	0.1933594	0.05976563	0.01054688	-0.1898438	-0.04570313	0.02109375
0.059	-0.3691406	-0.4957031	-0.253125	-0.3726563	-0.4886719	-0.5484375	-0.4675781	-0.3972656
0.06	-0.8015625	-0.9210938	-0.6644531	-0.759375	-0.9492188	-0.8613281	-0.8507813	-0.7804688
0.061	-1.054688	-1.170703	-0.9	-0.9773438	-1.233984	-1.0125	-1.06875	-1.001953
0.062	-1.132031	-1.248047	-0.9703125	-1.033594	-1.328906	-1.037109	-1.125	-1.054688
0.063	-1.054688	-1.163672	-0.9035156	-0.9457031	-1.248047	-0.9527344	-1.040625	-0.9597656
0.064	-0.8121094	-0.9140625	-0.6785156	-0.7101563	-0.9949219	-0.7417969	-0.8050781	-0.7171875
0.065	-0.3796875	-0.478125	-0.2671875	-0.2917969	-0.5308594	-0.3832031	-0.39375	-0.3023438
0.066	0.06328125	-0.03515625	0.1652344	0.1335938	-0.05273438	-0.03515625	0.0140625	0.1089844
0.067	0.5027344	0.4042969	0.5871094	0.5449219	0.4148438	0.2953125	0.4148438	0.5097656
0.068	0.9597656	0.8613281	1.019531	0.9632813	0.9105469	0.6398438	0.8332031	0.928125
0.069	1.269141	1.163672	1.311328	1.2375	1.248047	0.8472656	1.103906	1.195313
0.07	1.402734	1.290234	1.437891	1.339453	1.385156	0.9070313	1.202344	1.286719
0.071	1.392188	1.276172	1.420313	1.307813	1.371094	0.871875	1.170703	1.255078
0.072	1.241016	1.128516	1.269141	1.156641	1.212891	0.7382813	1.016016	1.100391
0.073	0.8578125	0.7417969	0.9035156	0.7910156	0.8050781	0.4113281	0.646875	0.73125
0.074	0.365625	0.2460938	0.4429688	0.3304688	0.2882813	0.01757813	0.1933594	0.2671875
0.075	-0.07734375	-0.196875	0.02109375	-0.084375	-0.1792969	-0.3164063	-0.2039063	-0.1335938
0.076	-0.5484375	-0.6574219	-0.421875	-0.5167969	-0.675	-0.6679688	-0.6222656	-0.5554688
0.077	-0.9175781	-1.030078	-0.7664063	-0.8472656	-1.079297	-0.928125	-0.9527344	-0.8894531
0.078	-1.096875	-1.205859	-0.9351563	-0.9984375	-1.283203	-1.026563	-1.107422	-1.037109
0.079	-1.096875	-1.202344	-0.9386719	-0.9878906	-1.297266	-0.9984375	-1.096875	-1.019531
0.08	-0.984375	-1.086328	-0.8367188	-0.871875	-1.18125	-0.8894531	-0.9808594	-0.8929688
0.081	-0.6996094	-0.7980469	-0.5695313	-0.5941406	-0.8824219	-0.6503906	-0.7066406	-0.6082031
0.082	-0.2425781	-0.3304688	-0.1300781	-0.1511719	-0.39375	-0.2742188	-0.2742188	-0.16875
0.083	0.196875	0.1089844	0.2953125	0.2707031	0.08085938	0.0703125	0.1335938	0.2355469
0.084	0.6574219	0.5765625	0.7347656	0.703125	0.5800781	0.4253906	0.5589844	0.6574219
0.085	1.089844	1.005469	1.146094	1.093359	1.051172	0.7453125	0.9492188	1.044141
0.086	1.35	1.258594	1.395703	1.321875	1.335938	0.9105469	1.170703	1.258594
0.087	1.413281	1.311328	1.458984	1.364063	1.416797	0.9246094	1.212891	1.29375
0.088	1.318359	1.212891	1.374609	1.265625	1.328906	0.8261719	1.121484	1.191797
0.089	1.082813	0.9773438	1.160156	1.033594	1.089844	0.61875	0.8964844	0.9597656
0.09	0.6503906	0.534375	0.7453125	0.6152344	0.6292969	0.253125	0.4816406	0.5378906
0.091	0.1863281	0.06328125	0.2988281	0.1757813	0.1335938	-0.1125	0.05273438	0.1054688
0.092	-0.2390625	-0.3585938	-0.1160156	-0.2285156	-0.3269531	-0.4359375	-0.3304688	-0.28125
0.093	-0.6644531	-0.7804688	-0.5308594	-0.6292969	-0.7910156	-0.7488281	-0.7171875	-0.6574219
0.094	-0.9667969	-1.082813	-0.8261719	-0.8964844	-1.135547	-0.95625	-0.9914063	-0.928125
0.095	-1.107422	-1.223438	-0.9527344	-1.005469	-1.297266	-1.030078	-1.107422	-1.037109
0.096	-1.075781	-1.184766	-0.9246094	-0.9597656	-1.269141	-0.9773438	-1.065234	-0.984375
0.097	-0.9175781	-1.016016	-0.7769531	-0.7980469	-1.107422	-0.8367188	-0.9070313	-0.815625
0.098	-0.5589844	-0.6503906	-0.4394531	-0.4464844	-0.7242188	-0.534375	-0.5625	-0.4605469
0.099	-0.07382813	-0.1652344	0.01757813	0.00703125	-0.2144531	-0.1441406	-0.1195313	-0.01054688
0.1	0.3867188	0.2953125	0.4570313	0.4429688	0.2707031	0.2074219	0.2917969	0.4078125
0.101	0.8507813	0.7628906	0.9035156	0.8753906	0.7769531	0.5625	0.7207031	0.8332031
0.102	1.191797	1.100391	1.2375	1.188281	1.160156	0.8050781	1.037109	1.135547
0.103	1.364063	1.262109	1.409766	1.332422	1.357031	0.8964844	1.18125	1.269141
0.104	1.378125	1.265625	1.423828	1.328906	1.381641	0.8753906	1.184766	1.258594
0.105	1.258594	1.139063	1.304297	1.202344	1.255078	0.759375	1.065234	1.128516
0.106	0.9632813	0.8402344	1.023047	0.9105469	0.9421875	0.5027344	0.7734375	0.8332031
0.107	0.5132813	0.3832031	0.590625	0.478125	0.4640625	0.1335938	0.3445313	0.39375
0.108	0.06328125	-0.05625	0.16875	0.05625	-0.003515625	-0.2039063	-0.05273438	-0.00703125
0.109	-0.4042969	-0.5238281	-0.2777344	-0.3761719	-0.5027344	-0.5589844	-0.4710938	-0.4289063
0.11	-0.8226563	-0.9421875	-0.6820313	-0.7558594	-0.9597656	-0.8648438	-0.8507813	-0.8050781
0.111	-1.072266	-1.184766	-0.9140625	-0.9703125	-1.2375	-1.016016	-1.06875	-1.016016
0.112	-1.146094	-1.255078	-0.9808594	-1.019531	-1.325391	-1.037109	-1.125	-1.065234
0.113	-1.051172	-1.163672	-0.9070313	-0.9316406	-1.244531	-0.9492188	-1.040625	-0.9597656
0.114	-0.7980469	-0.9	-0.6820313	-0.6890625	-0.9878906	-0.73125	-0.8015625	-0.7066406
0.115	-0.3515625	-0.4535156	-0.2636719	-0.2707031	-0.5203125	-0.3691406	-0.39375	-0.2847656
0.116	0.09140625	-0.01054688	0.16875	0.1511719	-0.0421875	-0.02460938	0.01054688	0.1265625
0.117	0.5238281	0.421875	0.5941406	0.5625	0.4289063	0.3023438	0.4113281	0.5273438
0.118	0.9703125	0.8683594	1.026563	0.9738281	0.9175781	0.6433594	0.8226563	0.9351563
0.119	1.269141	1.160156	1.314844	1.2375	1.244531	0.8402344	1.089844	1.191797
0.12	1.392188	1.276172	1.437891	1.339453	1.385156	0.9	1.188281	1.276172
0.121	1.374609	1.255078	1.416797	1.297266	1.374609	0.8578125	1.153125	1.2375
0.122	1.223438	1.096875	1.269141	1.132031	1.212891	0.7136719	0.9984375	1.079297
0.123	0.8367188	0.703125	0.9035156	0.759375	0.8050781	0.3832031	0.6222656	0.703125
0.124	0.3445313	0.2109375	0.4394531	0.2988281	0.2847656	-0.003515625	0.16875	0.2425781
0.125	-0.09492188	-0.2285156	0.01054688	-0.1089844	-0.1828125	-0.3375	-0.2214844	-0.1582031
0.126	-0.5589844	-0.6855469	-0.4324219	-0.5378906	-0.6785156	-0.6820313	-0.6363281	-0.5730469
0.127	-0.9210938	-1.044141	-0.7804688	-0.8683594	-1.075781	-0.9386719	-0.9632813	-0.8964844
0.128	-1.089844	-1.209375	-0.9421875	-1.008984	-1.276172	-1.030078	-1.114453	-1.037109
0.129	-1.086328	-1.198828	-0.9457031	-0.9914063	-1.29375	-0.9949219	-1.103906	-1.0125
0.13	-0.9738281	-1.072266	-0.8402344	-0.871875	-1.177734	-0.8859375	-0.984375	-0.8824219
0.131	-0.6855469	-0.7804688	-0.5660156	-0.590625	-0.871875	-0.6398438	-0.7066406	-0.590625
0.132	-0.225	-0.3199219	-0.1230469	-0.1511719	-0.3796875	-0.2707031	-0.28125	-0.1582031
0.133	0.2144531	0.1195313	0.3023438	0.2636719	0.09492188	0.06328125	0.1230469	0.2425781
0.134	0.675	0.5835938	0.7417969	0.6960938	0.5941406	0.4183594	0.5449219	0.6609375
0.135	1.100391	1.008984	1.146094	1.082813	1.054688	0.7382813	0.928125	1.044141
0.136	1.357031	1.262109	1.388672	1.307813	1.328906	0.9035156	1.146094	1.258594
0.137	1.416797	1.311328	1.444922	1.346484	1.399219	0.9070313	1.191797	1.286719
0.138	1.318359	1.202344	1.360547	1.241016	1.311328	0.8085938	1.096875	1.18125
0.139	1.086328	0.9632813	1.139063	1.008984	1.072266	0.6046875	0.871875	0.9457031
0.14	0.6574219	0.5238281	0.7242188	0.590625	0.6082031	0.2390625	0.4535156	0.5273438
0.141	0.1933594	0.05976563	0.2742188	0.1546875	0.1089844	-0.1195313	0.028125	0.0984375
0.142	-0.2390625	-0.365625	-0.1476563	-0.2425781	-0.3621094	-0.4429688	-0.3585938	-0.2847656
0.143	-0.6644531	-0.7804688	-0.5625	-0.6398438	-0.8261719	-0.7558594	-0.7453125	-0.6644531
0.144	-0.9667969	-1.079297	-0.84375	-0.9105469	-1.156641	-0.95625	-1.019531	-0.928125
0.145	-1.110938	-1.226953	-0.9667969	-1.019531	-1.311328	-1.030078	-1.132031	-1.044141
0.146	-1.093359	-1.198828	-0.9421875	-0.984375	-1.290234	-0.984375	-1.093359	-1.005469
0.147	-0.928125	-1.033594	-0.7839844	-0.8261719	-1.114453	-0.8402344	-0.928125	-0.8367188
0.148	-0.5554688	-0.6609375	-0.421875	-0.4746094	-0.7136719	-0.5378906	-0.5765625	-0.4746094
0.149	-0.07382813	-0.1828125	0.03867188	-0.02109375	-0.2003906	-0.1617188	-0.1371094	-0.028125
0.15	0.3832031	0.2847656	0.478125	0.4078125	0.2882813	0.1933594	0.2742188	0.3867188
0.151	0.8542969	0.7523438	0.9210938	0.8402344	0.7945313	0.5589844	0.703125	0.815625
0.152	1.198828	1.089844	1.251563	1.156641	1.170703	0.8015625	1.019531	1.117969
0.153	1.371094	1.255078	1.420313	1.304297	1.364063	0.8964844	1.167188	1.255078
0.154	1.381641	1.262109	1.430859	1.304297	1.388672	0.8753906	1.160156	1.244531
0.155	1.255078	1.135547	1.311328	1.170703	1.262109	0.759375	1.037109	1.114453
0.156	0.9527344	0.8367188	1.023047	0.8789063	0.9421875	0.5027344	0.7417969	0.8191406
0.157	0.50625	0.3796875	0.590625	0.45	0.4570313	0.1335938	0.3164063	0.3832031
0.158	0.06679688	-0.05625	0.16875	0.03515625	-0.01054688	-0.2039063	-0.084375	-0.01757813
0.159	-0.39375	-0.5273438	-0.2707031	-0.4007813	-0.5097656	-0.5589844	-0.50625	-0.4394531
0.16	-0.8085938	-0.9421875	-0.6714844	-0.7839844	-0.9632813	-0.8648438	-0.8753906	-0.8085938
0.161	-1.047656	-1.18125	-0.8964844	-0.9949219	-1.2375	-1.019531	-1.093359	-1.0125
0.162	-1.117969	-1.244531	-0.9597656	-1.040625	-1.321875	-1.040625	-1.146094	-1.051172
0.163	-1.033594	-1.146094	-0.8894531	-0.9421875	-1.241016	-0.9386719	-1.047656	-0.9457031
0.164	-0.7769531	-0.8753906	-0.6609375	-0.6960938	-0.9773438	-0.7171875	-0.8085938	-0.6890625
0.165	-0.3339844	-0.4324219	-0.2425781	-0.2707031	-0.50625	-0.3550781	-0.3972656	-0.2671875
0.166	0.1089844	0.00703125	0.1863281	0.1511719	-0.028125	-0.00703125	0.01054688	0.1441406
0.167	0.5484375	0.4464844	0.6117188	0.5660156	0.4464844	0.3199219	0.4078125	0.5414063
0.168	0.9878906	0.8859375	1.044141	0.9703125	0.9351563	0.6539063	0.8191406	0.9457031
0.169	1.279688	1.167188	1.332422	1.230469	1.255078	0.8507813	1.079297	1.191797
0.17	1.392188	1.276172	1.448438	1.328906	1.392188	0.9035156	1.177734	1.272656
0.171	1.371094	1.248047	1.427344	1.283203	1.378125	0.8613281	1.146094	1.226953
0.172	1.216406	1.089844	1.276172	1.117969	1.219922	0.7171875	0.9878906	1.065234
0.173	0.8296875	0.6996094	0.9105469	0.7488281	0.8121094	0.3867188	0.6152344	0.6890625
0.174	0.3445313	0.2109375	0.4464844	0.2847656	0.2917969	0	0.1617188	0.2355469
0.175	-0.08789063	-0.225	0.02109375	-0.1230469	-0.1828125	-0.3339844	-0.2285156	-0.1582031
0.176	-0.5484375	-0.6820313	-0.4289063	-0.5484375	-0.6890625	-0.6785156	-0.6433594	-0.5730469
0.177	-0.9140625	-1.044141	-0.7734375	-0.871875	-1.086328	-0.9316406	-0.9667969	-0.8964844
0.178	-1.086328	-1.216406	-0.9316406	-1.019531	-1.279688	-1.026563	-1.117969	-1.037109
0.179	-1.082813	-1.202344	-0.928125	-1.001953	-1.283203	-0.9949219	-1.107422	-1.0125
0.18	-0.9703125	-1.082813	-0.815625	-0.8824219	-1.160156	-0.8824219	-0.984375	-0.8824219
0.181	-0.6855469	-0.7910156	-0.5378906	-0.5976563	-0.8507813	-0.6363281	-0.6996094	-0.5976563
0.182	-0.2320313	-0.3304688	-0.0984375	-0.1546875	-0.3550781	-0.2601563	-0.2671875	-0.1652344
0.183	0.2109375	0.1089844	0.3269531	0.2601563	0.1160156	0.07382813	0.1335938	0.2390625
0.184	0.6785156	0.5730469	0.7734375	0.6855469	0.61875	0.421875	0.5554688	0.6609375
0.185	1.103906	0.9949219	1.170703	1.06875	1.075781	0.7382813	0.9386719	1.044141
0.186	1.357031	1.248047	1.413281	1.29375	1.346484	0.9	1.153125	1.258594
0.187	1.416797	1.300781	1.469531	1.335938	1.416797	0.9070313	1.191797	1.290234
0.188	1.318359	1.195313	1.374609	1.230469	1.325391	0.8085938	1.096875	1.18125
0.189	1.075781	0.9492188	1.149609	0.9949219	1.075781	0.5976563	0.8648438	0.9421875
0.19	0.6363281	0.5027344	0.73125	0.5695313	0.6082031	0.2320313	0.4464844	0.5167969
0.191	0.1722656	0.03867188	0.2882813	0.1335938	0.1125	-0.1265625	0.01757813	0.08789063
0.192	-0.2566406	-0.3867188	-0.1300781	-0.2707031	-0.3515625	-0.4570313	-0.3726563	-0.2953125
0.193	-0.6785156	-0.8015625	-0.5378906	-0.6644531	-0.8121094	-0.7628906	-0.7558594	-0.6714844
0.194	-0.9773438	-1.093359	-0.8191406	-0.9246094	-1.135547	-0.9597656	-1.019531	-0.9316406
0.195	-1.121484	-1.2375	-0.9492188	-1.040625	-1.300781	-1.037109	-1.139063	-1.044141
0.196	-1.089844	-1.202344	-0.9246094	-0.9949219	-1.283203	-0.9914063	-1.100391	-0.9949219
0.197	-0.9105469	-1.016016	-0.759375	-0.8191406	-1.100391	-0.8332031	-0.9246094	-0.8050781
0.198	-0.5378906	-0.6328125	-0.4007813	-0.4535156	-0.6960938	-0.5132813	-0.5660156	-0.4429688
0.199	-0.05976563	-0.1546875	0.05273438	0	-0.1863281	-0.1371094	-0.1300781	0
0.2	0.4007813	0.3058594	0.4957031	0.4253906	0.3023438	0.2179688	0.28125	0.4148438
0.201	0.871875	0.7734375	0.9457031	0.8613281	0.8085938	0.5765625	0.7136719	0.84375
0.202	1.212891	1.110938	1.272656	1.170703	1.184766	0.815625	1.026563	1.146094
0.203	1.374609	1.269141	1.434375	1.314844	1.367578	0.9140625	1.167188	1.272656
0.204	1.381641	1.269141	1.437891	1.307813	1.388672	0.8929688	1.163672	1.255078
0.205	1.251563	1.135547	1.314844	1.170703	1.262109	0.7699219	1.040625	1.121484
0.206	0.9457031	0.8261719	1.026563	0.8683594	0.9421875	0.5027344	0.7417969	0.815625
0.207	0.4957031	0.3761719	0.5976563	0.4359375	0.4570313	0.1335938	0.309375	0.3832031
0.208	0.06328125	-0.05273438	0.1757813	0.02460938	-0.00703125	-0.2003906	-0.084375	-0.00703125
0.209	-0.3972656	-0.5203125	-0.2707031	-0.4078125	-0.50625	-0.5554688	-0.50625	-0.421875
0.21	-0.8121094	-0.9351563	-0.6644531	-0.7910156	-0.95625	-0.8613281	-0.8753906	-0.7980469
0.211	-1.051172	-1.174219	-0.8894531	-0.9984375	-1.226953	-1.0125	-1.086328	-1.005469
0.212	-1.121484	-1.241016	-0.9527344	-1.040625	-1.314844	-1.030078	-1.139063	-1.044141
0.213	-1.037109	-1.142578	-0.8753906	-0.9457031	-1.230469	-0.9421875	-1.044141	-0.9421875
0.214	-0.7839844	-0.8789063	-0.6433594	-0.6996094	-0.9632813	-0.7207031	-0.8015625	-0.6855469
0.215	-0.3375	-0.4289063	-0.225	-0.2707031	-0.4921875	-0.3515625	-0.3867188	-0.2636719
0.216	0.1054688	0.01054688	0.2039063	0.1476563	-0.01757813	-0.003515625	0.02109375	0.1441406
0.217	0.5414063	0.4464844	0.6292969	0.5589844	0.4570313	0.3269531	0.421875	0.5449219
0.218	0.9878906	0.8929688	1.058203	0.9703125	0.9457031	0.6609375	0.8332031	0.9527344
0.219	1.283203	1.184766	1.342969	1.230469	1.269141	0.8542969	1.093359	1.205859
0.22	1.399219	1.29375	1.458984	1.321875	1.402734	0.9070313	1.184766	1.290234
0.221	1.374609	1.265625	1.430859	1.279688	1.381641	0.8613281	1.146094	1.244531
0.222	1.209375	1.096875	1.269141	1.110938	1.212891	0.7171875	0.9808594	1.075781
0.223	0.815625	0.6925781	0.8964844	0.7347656	0.7945313	0.3796875	0.6046875	0.6855469
0.224	0.3304688	0.196875	0.4359375	0.2707031	0.2742188	-0.01054688	0.1476563	0.225
0.225	-0.1054688	-0.2355469	0.0140625	-0.1335938	-0.1898438	-0.3410156	-0.2425781	-0.16875
0.226	-0.5625	-0.6890625	-0.421875	-0.5589844	-0.6855469	-0.6890625	-0.6539063	-0.5800781
0.227	-0.9175781	-1.040625	-0.7628906	-0.8789063	-1.075781	-0.9351563	-0.9703125	-0.8894531
0.228	-1.079297	-1.198828	-0.9210938	-1.016016	-1.265625	-1.019531	-1.110938	-1.023047
0.229	-1.072266	-1.18125	-0.9210938	-0.9949219	-1.269141	-0.9808594	-1.096875	-0.9984375
0.23	-0.9597656	-1.054688	-0.8085938	-0.871875	-1.146094	-0.8683594	-0.9667969	-0.8648438
0.231	-0.6644531	-0.759375	-0.5308594	-0.5835938	-0.8332031	-0.6222656	-0.6820313	-0.5730469
0.232	-0.2003906	-0.2988281	-0.08789063	-0.140625	-0.3410156	-0.2460938	-0.2566406	-0.1335938
0.233	0.2425781	0.1441406	0.3375	0.2742188	0.1265625	0.08789063	0.140625	0.2707031
0.234	0.703125	0.6082031	0.7804688	0.703125	0.6257813	0.4394531	0.5625	0.6925781
0.235	1.121484	1.026563	1.177734	1.082813	1.079297	0.7523438	0.9457031	1.06875
0.236	1.371094	1.269141	1.416797	1.297266	1.35	0.9105469	1.160156	1.269141
0.237	1.423828	1.311328	1.469531	1.328906	1.420313	0.9140625	1.195313	1.29375
0.238	1.318359	1.202344	1.374609	1.219922	1.321875	0.8121094	1.096875	1.184766
0.239	1.075781	0.9597656	1.146094	0.9808594	1.06875	0.5976563	0.8578125	0.9421875
0.24	0.6363281	0.5132813	0.7277344	0.5589844	0.5976563	0.2320313	0.4359375	0.5167969
0.241	0.1792969	0.04921875	0.2847656	0.1230469	0.1054688	-0.1230469	0.0140625	0.09140625
0.242	-0.2460938	-0.3761719	-0.1300781	-0.2777344	-0.3550781	-0.45	-0.3726563	-0.2917969
0.243	-0.6644531	-0.7839844	-0.534375	-0.6609375	-0.8050781	-0.7558594	-0.7488281	-0.6644531
0.244	-0.9667969	-1.082813	-0.8226563	-0.928125	-1.142578	-0.95625	-1.019531	-0.9246094
0.245	-1.107422	-1.219922	-0.95625	-1.040625	-1.307813	-1.030078	-1.139063	-1.037109
0.246	-1.065234	-1.174219	-0.9210938	-0.9878906	-1.272656	-0.9738281	-1.086328	-0.9738281
0.247	-0.8894531	-0.9878906	-0.7523438	-0.8085938	-1.086328	-0.8121094	-0.9035156	-0.7910156
0.248	-0.5167969	-0.6117188	-0.39375	-0.4429688	-0.6820313	-0.4992188	-0.5484375	-0.4289063
0.249	-0.0421875	-0.1335938	0.05976563	0.00703125	-0.1792969	-0.1195313	-0.1089844	0.01054688
0.25	0.4183594	0.3304688	0.4992188	0.4359375	0.3058594	0.2320313	0.2988281	0.4394531
0.251	0.8964844	0.8050781	0.9492188	0.8683594	0.8191406	0.590625	0.7277344	0.8753906
0.252	1.2375	1.139063	1.272656	1.174219	1.191797	0.8226563	1.037109	1.177734
0.253	1.395703	1.29375	1.434375	1.311328	1.378125	0.9105469	1.174219	1.297266
0.254	1.388672	1.286719	1.437891	1.297266	1.392188	0.8824219	1.163672	1.272656
0.255	1.255078	1.146094	1.311328	1.160156	1.255078	0.759375	1.030078	1.128516
0.256	0.9457031	0.8296875	1.019531	0.8613281	0.9316406	0.4921875	0.7277344	0.8191406
0.257	0.4957031	0.3691406	0.5871094	0.4253906	0.4464844	0.1195313	0.2953125	0.3796875
0.258	0.06328125	-0.06679688	0.1617188	0.01757813	-0.02109375	-0.2074219	-0.0984375	-0.01757813
0.259	-0.4007813	-0.534375	-0.2847656	-0.4148438	-0.5273438	-0.5625	-0.5167969	-0.4394531
0.26	-0.8121094	-0.9457031	-0.6820313	-0.7910156	-0.9738281	-0.8613281	-0.8859375	-0.8050781
