Interval=	0.001 s
ExcelDateTime=	4.5785680279333566e+004	5/8/2025 16:19:36.13442
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.069	-0.6609375	-0.6433594	-0.4886719	-0.61875	-0.6503906	-0.5308594	-0.6644531	-0.6222656
0.07	-0.9457031	-0.9210938	-0.7664063	-0.8753906	-0.9773438	-0.73125	-0.9246094	-0.871875
0.071	-1.058203	-1.026563	-0.871875	-0.9632813	-1.110938	-0.7875	-1.023047	-0.9597656
0.072	-1.016016	-0.9808594	-0.8367188	-0.9140625	-1.072266	-0.7277344	-0.9738281	-0.8964844
0.073	-0.8507813	-0.8121094	-0.6820313	-0.7558594	-0.9	-0.5835938	-0.8085938	-0.7207031
0.074	-0.5097656	-0.4675781	-0.3621094	-0.4253906	-0.5378906	-0.2953125	-0.4851563	-0.3902344
0.075	-0.05273438	-0.00703125	0.07382813	0.01054688	-0.04570313	0.0703125	-0.05976563	0.03164063
0.076	0.365625	0.4078125	0.478125	0.4007813	0.4078125	0.3902344	0.3164063	0.4113281
0.077	0.8050781	0.8402344	0.8929688	0.8015625	0.8789063	0.7101563	0.7136719	0.8085938
0.078	1.153125	1.18125	1.223438	1.114453	1.262109	0.9527344	1.030078	1.117969
0.079	1.321875	1.342969	1.388672	1.255078	1.458984	1.047656	1.170703	1.248047
0.08	1.328906	1.342969	1.395703	1.244531	1.476563	1.019531	1.167188	1.230469
0.081	1.205859	1.216406	1.283203	1.121484	1.353516	0.9035156	1.044141	1.103906
0.082	0.928125	0.9386719	1.023047	0.8542969	1.058203	0.675	0.7769531	0.8261719
0.083	0.478125	0.4886719	0.5941406	0.4289063	0.5730469	0.309375	0.3480469	0.3972656
0.084	0.04570313	0.05976563	0.1757813	0.028125	0.1019531	-0.01757813	-0.04570313	0
0.085	-0.3691406	-0.3480469	-0.2179688	-0.3550781	-0.3480469	-0.3269531	-0.4183594	-0.3691406
0.086	-0.7558594	-0.7347656	-0.590625	-0.7101563	-0.7734375	-0.6117188	-0.7664063	-0.7136719
0.087	-0.9808594	-0.95625	-0.8050781	-0.9105469	-1.026563	-0.7558594	-0.9703125	-0.9035156
0.088	-1.037109	-1.005469	-0.8613281	-0.9492188	-1.096875	-0.7628906	-1.008984	-0.9386719
0.089	-0.95625	-0.9246094	-0.7839844	-0.8613281	-1.005469	-0.675	-0.9140625	-0.8402344
0.09	-0.7488281	-0.7136719	-0.5871094	-0.6539063	-0.7769531	-0.4886719	-0.7066406	-0.6257813
0.091	-0.3445313	-0.309375	-0.2003906	-0.2636719	-0.3480469	-0.1546875	-0.3269531	-0.2460938
0.092	0.1019531	0.140625	0.225	0.1582031	0.1335938	0.1898438	0.08085938	0.1617188
0.093	0.5203125	0.5589844	0.6222656	0.5449219	0.5835938	0.5027344	0.4570313	0.5449219
0.094	0.9457031	0.9773438	1.023047	0.9316406	1.044141	0.8121094	0.8472656	0.9316406
0.095	1.230469	1.258594	1.297266	1.188281	1.360547	1.005469	1.107422	1.177734
0.096	1.342969	1.364063	1.402734	1.279688	1.487109	1.058203	1.195313	1.255078
0.097	1.300781	1.314844	1.367578	1.226953	1.451953	0.9984375	1.146094	1.198828
0.098	1.139063	1.149609	1.216406	1.065234	1.283203	0.8542969	0.9878906	1.033594
0.099	0.7945313	0.8050781	0.8929688	0.7347656	0.9175781	0.5660156	0.6539063	0.6925781
0.1	0.3339844	0.3445313	0.4535156	0.2988281	0.421875	0.2003906	0.2214844	0.2566406
0.101	-0.08085938	-0.06328125	0.05625	-0.08085938	-0.02109375	-0.1089844	-0.1476563	-0.1125
0.102	-0.4992188	-0.478125	-0.3410156	-0.4710938	-0.478125	-0.421875	-0.5238281	-0.4886719
0.103	-0.8402344	-0.815625	-0.6679688	-0.7804688	-0.8507813	-0.6644531	-0.8261719	-0.7875
0.104	-1.005469	-0.9773438	-0.8261719	-0.9210938	-1.044141	-0.759375	-0.9738281	-0.928125
0.105	-1.008984	-0.9738281	-0.8367188	-0.9140625	-1.065234	-0.7382813	-0.9738281	-0.9105469
0.106	-0.8824219	-0.8472656	-0.7242188	-0.7910156	-0.9421875	-0.6292969	-0.8542969	-0.7699219
0.107	-0.6046875	-0.5695313	-0.4640625	-0.5308594	-0.6574219	-0.4078125	-0.6011719	-0.4957031
0.108	-0.1617188	-0.1265625	-0.0421875	-0.1125	-0.1863281	-0.04921875	-0.196875	-0.08085938
0.109	0.2601563	0.2917969	0.365625	0.2847656	0.2707031	0.28125	0.1933594	0.3023438
0.11	0.6785156	0.7066406	0.7628906	0.6714844	0.73125	0.5976563	0.5835938	0.6785156
0.111	1.061719	1.086328	1.128516	1.026563	1.163672	0.8824219	0.9457031	1.026563
0.112	1.286719	1.300781	1.342969	1.223438	1.413281	1.023047	1.142578	1.212891
0.113	1.339453	1.35	1.395703	1.262109	1.487109	1.033594	1.18125	1.241016
0.114	1.255078	1.262109	1.314844	1.170703	1.40625	0.9457031	1.096875	1.146094
0.115	1.044141	1.051172	1.117969	0.9667969	1.184766	0.7699219	0.8894531	0.9351563
0.116	0.6363281	0.6433594	0.7347656	0.5765625	0.7523438	0.4359375	0.5027344	0.5378906
0.117	0.1898438	0.1898438	0.3058594	0.1511719	0.2636719	0.07734375	0.084375	0.1195313
0.118	-0.2144531	-0.2074219	-0.08085938	-0.2214844	-0.1722656	-0.2214844	-0.2777344	-0.2390625
0.119	-0.6257813	-0.6152344	-0.478125	-0.6011719	-0.6222656	-0.5238281	-0.646875	-0.6046875
0.12	-0.9105469	-0.8929688	-0.7488281	-0.8507813	-0.9421875	-0.7171875	-0.9035156	-0.8542969
0.121	-1.023047	-0.9949219	-0.8542969	-0.9386719	-1.072266	-0.7734375	-1.001953	-0.9386719
0.122	-0.9808594	-0.9457031	-0.8191406	-0.8894531	-1.037109	-0.7136719	-0.9527344	-0.8789063
0.123	-0.8226563	-0.7875	-0.6679688	-0.73125	-0.8683594	-0.5695313	-0.7875	-0.7101563
0.124	-0.4886719	-0.4535156	-0.3480469	-0.4078125	-0.5027344	-0.2847656	-0.4640625	-0.3867188
0.125	-0.03515625	0	0.08085938	0.01757813	-0.0140625	0.07382813	-0.04921875	0.03164063
0.126	0.3761719	0.4113281	0.478125	0.4007813	0.4289063	0.3832031	0.3234375	0.4078125
0.127	0.8015625	0.8332031	0.8824219	0.7945313	0.8929688	0.703125	0.7171875	0.7945313
0.128	1.139063	1.170703	1.209375	1.103906	1.269141	0.9421875	1.033594	1.096875
0.129	1.300781	1.325391	1.367578	1.244531	1.458984	1.037109	1.174219	1.223438
0.13	1.304297	1.325391	1.371094	1.2375	1.476563	1.016016	1.170703	1.205859
0.131	1.184766	1.202344	1.258594	1.114453	1.357031	0.9070313	1.054688	1.079297
0.132	0.9140625	0.928125	1.005469	0.8542969	1.06875	0.6785156	0.7875	0.8085938
0.133	0.4710938	0.4816406	0.5835938	0.4289063	0.590625	0.3128906	0.3621094	0.3832031
0.134	0.04570313	0.05625	0.1792969	0.028125	0.1230469	-0.0140625	-0.02460938	0
0.135	-0.3585938	-0.3445313	-0.2109375	-0.3480469	-0.3234375	-0.3199219	-0.4007813	-0.3691406
0.136	-0.7417969	-0.7242188	-0.5835938	-0.6996094	-0.7488281	-0.6082031	-0.7488281	-0.7066406
0.137	-0.9667969	-0.9386719	-0.7980469	-0.8964844	-1.008984	-0.7558594	-0.9527344	-0.8964844
0.138	-1.023047	-0.9878906	-0.8542969	-0.9351563	-1.082813	-0.7699219	-1.001953	-0.9316406
0.139	-0.9457031	-0.9105469	-0.7804688	-0.8507813	-1.001953	-0.6820313	-0.9105469	-0.8332031
0.14	-0.7382813	-0.703125	-0.5871094	-0.6503906	-0.7804688	-0.4992188	-0.6996094	-0.6222656
0.141	-0.3445313	-0.309375	-0.2074219	-0.2671875	-0.3515625	-0.1722656	-0.3304688	-0.2496094
0.142	0.0984375	0.1335938	0.2179688	0.1511719	0.1265625	0.16875	0.07734375	0.1546875
0.143	0.5132813	0.5449219	0.6117188	0.534375	0.5765625	0.478125	0.4535156	0.5308594
0.144	0.9316406	0.9632813	1.0125	0.9246094	1.037109	0.7839844	0.8402344	0.9140625
0.145	1.216406	1.244531	1.286719	1.177734	1.353516	0.9773438	1.100391	1.163672
0.146	1.325391	1.346484	1.392188	1.269141	1.480078	1.030078	1.188281	1.244531
0.147	1.283203	1.300781	1.357031	1.219922	1.448438	0.9738281	1.146094	1.188281
0.148	1.125	1.139063	1.202344	1.058203	1.283203	0.8367188	0.9914063	1.023047
0.149	0.7769531	0.7980469	0.8824219	0.73125	0.9210938	0.5519531	0.6609375	0.6855469
0.15	0.3164063	0.3375	0.45	0.2988281	0.4289063	0.1863281	0.2285156	0.253125
0.151	-0.08789063	-0.06679688	0.05625	-0.07734375	-0.0140625	-0.1160156	-0.140625	-0.1125
0.152	-0.50625	-0.4816406	-0.3410156	-0.4675781	-0.4746094	-0.4289063	-0.5167969	-0.4851563
0.153	-0.8472656	-0.8191406	-0.6714844	-0.7804688	-0.8542969	-0.675	-0.8226563	-0.7839844
0.154	-1.0125	-0.9773438	-0.8332031	-0.9210938	-1.047656	-0.7699219	-0.9773438	-0.9246094
0.155	-1.023047	-0.9773438	-0.84375	-0.9140625	-1.06875	-0.7453125	-0.9738281	-0.9105469
0.156	-0.9070313	-0.8578125	-0.7382813	-0.7945313	-0.9457031	-0.6292969	-0.84375	-0.7769531
0.157	-0.6398438	-0.5871094	-0.4851563	-0.534375	-0.6574219	-0.4007813	-0.5871094	-0.5097656
0.158	-0.196875	-0.1476563	-0.06328125	-0.1160156	-0.1863281	-0.0421875	-0.1792969	-0.0984375
0.159	0.2320313	0.28125	0.3445313	0.2847656	0.2742188	0.2847656	0.2109375	0.2917969
0.16	0.6503906	0.703125	0.7453125	0.6785156	0.7347656	0.6011719	0.6011719	0.675
0.161	1.044141	1.089844	1.117969	1.033594	1.167188	0.8859375	0.9632813	1.030078
0.162	1.269141	1.304297	1.335938	1.230469	1.423828	1.026563	1.163672	1.216406
0.163	1.321875	1.353516	1.395703	1.269141	1.494141	1.037109	1.205859	1.244531
0.164	1.241016	1.269141	1.318359	1.177734	1.420313	0.95625	1.121484	1.153125
0.165	1.033594	1.054688	1.121484	0.9738281	1.202344	0.7769531	0.9210938	0.9421875
0.166	0.6257813	0.646875	0.7417969	0.5871094	0.7664063	0.4429688	0.5308594	0.5449219
0.167	0.1792969	0.1933594	0.3128906	0.1652344	0.2777344	0.08789063	0.1054688	0.1300781
0.168	-0.225	-0.2074219	-0.07734375	-0.2109375	-0.1617188	-0.2179688	-0.2601563	-0.2320313
0.169	-0.6363281	-0.6152344	-0.4710938	-0.5976563	-0.6117188	-0.5308594	-0.6398438	-0.5976563
0.17	-0.9246094	-0.8929688	-0.7488281	-0.8507813	-0.9351563	-0.73125	-0.9	-0.8472656
0.171	-1.037109	-0.9984375	-0.8613281	-0.9386719	-1.075781	-0.7875	-1.001953	-0.9386719
0.172	-1.001953	-0.95625	-0.8261719	-0.8894531	-1.044141	-0.7277344	-0.9527344	-0.8824219
0.173	-0.84375	-0.7980469	-0.6820313	-0.7347656	-0.8753906	-0.5800781	-0.7910156	-0.7136719
0.174	-0.50625	-0.4570313	-0.3621094	-0.4078125	-0.5167969	-0.2953125	-0.4710938	-0.3902344
0.175	-0.04921875	0	0.06679688	0.02109375	-0.028125	0.06328125	-0.05273438	0.03164063
0.176	0.3621094	0.4078125	0.4675781	0.4042969	0.4183594	0.3761719	0.3234375	0.4078125
0.177	0.7875	0.8332031	0.8753906	0.8015625	0.8894531	0.6960938	0.7242188	0.7945313
0.178	1.135547	1.174219	1.205859	1.110938	1.276172	0.9421875	1.044141	1.103906
0.179	1.300781	1.335938	1.371094	1.255078	1.466016	1.037109	1.184766	1.2375
0.18	1.304297	1.335938	1.378125	1.248047	1.487109	1.016016	1.18125	1.219922
0.181	1.184766	1.212891	1.265625	1.121484	1.364063	0.9	1.065234	1.093359
0.182	0.9105469	0.9351563	1.008984	0.8578125	1.079297	0.6714844	0.7980469	0.8191406
0.183	0.4605469	0.4851563	0.5835938	0.4324219	0.5941406	0.3058594	0.3726563	0.3867188
0.184	0.03515625	0.05976563	0.1722656	0.028125	0.1230469	-0.02109375	-0.02460938	-0.003515625
0.185	-0.3761719	-0.3480469	-0.2179688	-0.3515625	-0.3234375	-0.3339844	-0.4007813	-0.3726563
0.186	-0.7664063	-0.7347656	-0.5941406	-0.7136719	-0.7488281	-0.61875	-0.7523438	-0.7171875
0.187	-0.9949219	-0.9597656	-0.815625	-0.9140625	-1.008984	-0.7664063	-0.95625	-0.9175781
0.188	-1.054688	-1.0125	-0.871875	-0.95625	-1.089844	-0.7804688	-1.005469	-0.95625
0.189	-0.9738281	-0.9316406	-0.8015625	-0.871875	-1.008984	-0.6925781	-0.9210938	-0.8578125
0.19	-0.7664063	-0.7207031	-0.6046875	-0.6679688	-0.7875	-0.5097656	-0.7136719	-0.6433594
0.191	-0.365625	-0.3199219	-0.225	-0.2847656	-0.3585938	-0.1792969	-0.3375	-0.2601563
0.192	0.084375	0.1300781	0.2039063	0.1371094	0.1195313	0.1652344	0.0703125	0.1476563
0.193	0.5027344	0.5449219	0.6011719	0.5238281	0.5730469	0.4746094	0.4464844	0.5273438
0.194	0.9246094	0.9632813	1.005469	0.9140625	1.040625	0.7910156	0.8402344	0.9140625
0.195	1.212891	1.248047	1.283203	1.174219	1.364063	0.9914063	1.100391	1.167188
0.196	1.328906	1.357031	1.395703	1.265625	1.494141	1.047656	1.191797	1.248047
0.197	1.29375	1.314844	1.360547	1.216406	1.4625	0.9914063	1.149609	1.195313
0.198	1.135547	1.149609	1.212891	1.061719	1.300781	0.8542969	0.9949219	1.026563
0.199	0.7875	0.8015625	0.8929688	0.73125	0.9421875	0.5695313	0.6644531	0.6855469
0.2	0.3234375	0.3375	0.45	0.2882813	0.4394531	0.2003906	0.2285156	0.2496094
0.201	-0.084375	-0.0703125	0.05273438	-0.09492188	-0.00703125	-0.1089844	-0.1441406	-0.1230469
0.202	-0.5132813	-0.4886719	-0.3515625	-0.4851563	-0.4675781	-0.4253906	-0.5273438	-0.5027344
0.203	-0.8613281	-0.8332031	-0.6855469	-0.7980469	-0.8507813	-0.675	-0.84375	-0.8085938
0.204	-1.033594	-0.9984375	-0.8472656	-0.9457031	-1.051172	-0.7769531	-0.9984375	-0.9527344
0.205	-1.044141	-1.005469	-0.8578125	-0.9421875	-1.072266	-0.7558594	-0.9984375	-0.9386719
0.206	-0.9246094	-0.8824219	-0.7523438	-0.8226563	-0.9492188	-0.6398438	-0.871875	-0.8015625
0.207	-0.6574219	-0.6082031	-0.4957031	-0.5625	-0.6644531	-0.4113281	-0.6117188	-0.534375
0.208	-0.2109375	-0.1617188	-0.0703125	-0.1371094	-0.1898438	-0.05273438	-0.2003906	-0.1160156
0.209	0.2179688	0.2671875	0.3410156	0.2636719	0.2777344	0.28125	0.1898438	0.2742188
0.21	0.6398438	0.6890625	0.7453125	0.6574219	0.7417969	0.5976563	0.5800781	0.6574219
0.211	1.040625	1.082813	1.125	1.026563	1.18125	0.8894531	0.9492188	1.019531
0.212	1.272656	1.304297	1.346484	1.226953	1.444922	1.040625	1.156641	1.212891
0.213	1.328906	1.360547	1.409766	1.269141	1.522266	1.054688	1.198828	1.244531
0.214	1.251563	1.276172	1.335938	1.184766	1.444922	0.9703125	1.121484	1.153125
0.215	1.044141	1.061719	1.139063	0.9773438	1.223438	0.7875	0.9140625	0.9421875
0.216	0.6363281	0.6539063	0.759375	0.5871094	0.7875	0.4535156	0.5238281	0.5449219
0.217	0.1792969	0.2003906	0.3234375	0.1546875	0.2917969	0.09140625	0.0984375	0.1195313
0.218	-0.225	-0.2039063	-0.0703125	-0.225	-0.1546875	-0.2144531	-0.2742188	-0.2425781
0.219	-0.646875	-0.6222656	-0.4746094	-0.6117188	-0.6152344	-0.5238281	-0.6539063	-0.6222656
0.22	-0.9386719	-0.9105469	-0.7558594	-0.871875	-0.9386719	-0.7207031	-0.9140625	-0.8789063
0.221	-1.054688	-1.019531	-0.8648438	-0.9632813	-1.075781	-0.7769531	-1.016016	-0.9667969
0.222	-1.019531	-0.9773438	-0.8332031	-0.9175781	-1.044141	-0.7242188	-0.9738281	-0.9105469
0.223	-0.8613281	-0.815625	-0.6855469	-0.759375	-0.8824219	-0.5835938	-0.815625	-0.7417969
0.224	-0.5203125	-0.4746094	-0.365625	-0.4324219	-0.5238281	-0.2988281	-0.4957031	-0.4113281
0.225	-0.05976563	-0.0140625	0.07382813	0	-0.028125	0.06679688	-0.07382813	0.0140625
0.226	0.3585938	0.4007813	0.478125	0.3902344	0.4253906	0.3867188	0.309375	0.3972656
0.227	0.7945313	0.8296875	0.8894531	0.7875	0.9	0.7136719	0.7136719	0.7945313
0.228	1.146094	1.174219	1.219922	1.107422	1.290234	0.9632813	1.037109	1.103906
0.229	1.314844	1.339453	1.388672	1.258594	1.487109	1.06875	1.188281	1.241016
0.23	1.325391	1.346484	1.399219	1.255078	1.511719	1.051172	1.188281	1.226953
0.231	1.209375	1.223438	1.290234	1.128516	1.392188	0.9351563	1.072266	1.103906
0.232	0.9316406	0.9457031	1.037109	0.8613281	1.107422	0.6996094	0.8050781	0.8296875
0.233	0.4816406	0.4921875	0.6117188	0.4324219	0.6257813	0.3304688	0.3761719	0.39375
0.234	0.0421875	0.05273438	0.1933594	0.02109375	0.1546875	-0.003515625	-0.02109375	-0.003515625
0.235	-0.3726563	-0.3621094	-0.2074219	-0.3621094	-0.3023438	-0.3164063	-0.3972656	-0.3761719
0.236	-0.7699219	-0.7523438	-0.5835938	-0.7242188	-0.73125	-0.6046875	-0.7558594	-0.7242188
0.237	-1.001953	-0.9808594	-0.8085938	-0.928125	-0.9949219	-0.7558594	-0.9703125	-0.928125
0.238	-1.065234	-1.033594	-0.871875	-0.9703125	-1.079297	-0.7734375	-1.023047	-0.9667969
0.239	-0.984375	-0.9492188	-0.7980469	-0.8824219	-1.001953	-0.6855469	-0.9316406	-0.8648438
0.24	-0.7769531	-0.7417969	-0.6046875	-0.6785156	-0.7839844	-0.5027344	-0.7277344	-0.6539063
0.241	-0.3761719	-0.3375	-0.225	-0.2917969	-0.3585938	-0.16875	-0.3515625	-0.2707031
0.242	0.07382813	0.1089844	0.2074219	0.1335938	0.1300781	0.1828125	0.05976563	0.1441406
0.243	0.4921875	0.5238281	0.6082031	0.5203125	0.5871094	0.4992188	0.4464844	0.5203125
0.244	0.9210938	0.9492188	1.0125	0.9105469	1.058203	0.8191406	0.84375	0.9105469
0.245	1.216406	1.2375	1.29375	1.174219	1.381641	1.0125	1.103906	1.167188
0.246	1.335938	1.35	1.413281	1.272656	1.522266	1.06875	1.198828	1.251563
0.247	1.297266	1.307813	1.378125	1.223438	1.490625	1.016016	1.156641	1.202344
0.248	1.139063	1.146094	1.226953	1.061719	1.325391	0.871875	1.001953	1.040625
0.249	0.7945313	0.7980469	0.9070313	0.7347656	0.9632813	0.5835938	0.6679688	0.6996094
0.25	0.3269531	0.3339844	0.4675781	0.2917969	0.4605469	0.2109375	0.2285156	0.2601563
0.251	-0.08789063	-0.07734375	0.06328125	-0.09492188	0.003515625	-0.0984375	-0.1441406	-0.1160156
0.252	-0.5203125	-0.5027344	-0.3445313	-0.4921875	-0.4640625	-0.4183594	-0.5308594	-0.4992188
0.253	-0.871875	-0.8507813	-0.6855469	-0.8121094	-0.8542969	-0.6714844	-0.8507813	-0.8121094
0.254	-1.047656	-1.016016	-0.8542969	-0.9597656	-1.058203	-0.7769531	-1.005469	-0.95625
0.255	-1.058203	-1.023047	-0.8683594	-0.95625	-1.089844	-0.759375	-1.0125	-0.9421875
0.256	-0.9386719	-0.9035156	-0.7628906	-0.8367188	-0.9667969	-0.646875	-0.8894531	-0.8085938
0.257	-0.6714844	-0.6328125	-0.50625	-0.5765625	-0.675	-0.4113281	-0.6257813	-0.5414063
0.258	-0.225	-0.1828125	-0.08085938	-0.1476563	-0.196875	-0.05273438	-0.2109375	-0.1265625
0.259	0.2039063	0.2460938	0.3304688	0.2566406	0.2707031	0.28125	0.1828125	0.2707031
