Interval=	0.001 s
ExcelDateTime=	4.5785660002345692e+004	5/8/2025 15:50:24.202668
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.024	1.378125	1.381641	1.346484	1.297266	1.487109	1.023047	1.290234	1.290234
0.025	1.353516	1.35	1.325391	1.255078	1.469531	0.9773438	1.255078	1.248047
0.026	1.209375	1.202344	1.184766	1.110938	1.321875	0.8472656	1.121484	1.103906
0.027	0.8929688	0.8824219	0.8859375	0.8050781	0.9878906	0.5835938	0.8191406	0.7910156
0.028	0.4535156	0.4394531	0.4605469	0.3867188	0.5203125	0.2320313	0.4007813	0.3726563
0.029	0.05976563	0.04921875	0.08085938	0.0140625	0.09492188	-0.05976563	0.03867188	0.01054688
0.03	-0.3480469	-0.3621094	-0.3128906	-0.365625	-0.3445313	-0.3621094	-0.3234375	-0.3515625
0.031	-0.7101563	-0.7207031	-0.6609375	-0.6890625	-0.73125	-0.6222656	-0.6363281	-0.6679688
0.032	-0.8964844	-0.9070313	-0.84375	-0.8507813	-0.9421875	-0.7382813	-0.7980469	-0.8261719
0.033	-0.9246094	-0.9351563	-0.871875	-0.8648438	-0.984375	-0.7277344	-0.8121094	-0.8367188
0.034	-0.8296875	-0.8332031	-0.7804688	-0.759375	-0.8859375	-0.6292969	-0.7101563	-0.7242188
0.035	-0.5835938	-0.5835938	-0.5449219	-0.5167969	-0.6328125	-0.4183594	-0.478125	-0.4746094
0.036	-0.1476563	-0.1441406	-0.1300781	-0.1019531	-0.1757813	-0.06679688	-0.084375	-0.0703125
0.037	0.2777344	0.2882813	0.2777344	0.2988281	0.28125	0.2636719	0.3023438	0.3199219
0.038	0.6820313	0.6925781	0.6714844	0.6785156	0.7207031	0.5660156	0.6714844	0.6925781
0.039	1.065234	1.06875	1.037109	1.026563	1.132031	0.8367188	1.0125	1.033594
0.04	1.297266	1.29375	1.262109	1.226953	1.385156	0.9808594	1.212891	1.226953
0.041	1.371094	1.364063	1.335938	1.283203	1.476563	1.005469	1.265625	1.272656
0.042	1.307813	1.297266	1.279688	1.212891	1.420313	0.9351563	1.202344	1.198828
0.043	1.132031	1.117969	1.107422	1.033594	1.233984	0.7839844	1.030078	1.016016
0.044	0.759375	0.7417969	0.7523438	0.6714844	0.84375	0.4746094	0.675	0.6503906
0.045	0.3128906	0.2917969	0.3199219	0.2496094	0.3691406	0.1265625	0.2601563	0.2285156
0.046	-0.09492188	-0.1160156	-0.0703125	-0.1265625	-0.06679688	-0.1757813	-0.0984375	-0.1300781
0.047	-0.5097656	-0.5273438	-0.4710938	-0.50625	-0.5132813	-0.4816406	-0.4675781	-0.4992188
0.048	-0.8015625	-0.8226563	-0.759375	-0.7734375	-0.8402344	-0.6890625	-0.7277344	-0.7558594
0.049	-0.928125	-0.9421875	-0.8824219	-0.8789063	-0.984375	-0.7558594	-0.8332031	-0.8578125
0.05	-0.9035156	-0.9070313	-0.8578125	-0.8367188	-0.9632813	-0.703125	-0.7910156	-0.8085938
0.051	-0.7558594	-0.7558594	-0.7171875	-0.6855469	-0.815625	-0.5625	-0.6433594	-0.646875
0.052	-0.45	-0.4464844	-0.421875	-0.3867188	-0.4886719	-0.3023438	-0.3515625	-0.3480469
0.053	-0.02109375	-0.01054688	-0.00703125	0.02109375	-0.03164063	0.03164063	0.0421875	0.04570313
0.054	0.3796875	0.3902344	0.3796875	0.4042969	0.3972656	0.3375	0.4042969	0.4148438
0.055	0.8015625	0.8121094	0.7910156	0.7910156	0.8542969	0.6539063	0.7910156	0.7980469
0.056	1.153125	1.160156	1.125	1.107422	1.2375	0.9	1.107422	1.110938
0.057	1.339453	1.346484	1.304297	1.265625	1.444922	1.0125	1.262109	1.262109
0.058	1.378125	1.381641	1.339453	1.283203	1.490625	1.008984	1.279688	1.272656
0.059	1.269141	1.269141	1.241016	1.174219	1.388672	0.9105469	1.177734	1.163672
0.06	1.008984	1.008984	0.9949219	0.9210938	1.121484	0.6925781	0.9351563	0.9070313
0.061	0.5835938	0.5765625	0.5871094	0.5132813	0.6644531	0.3410156	0.5308594	0.4957031
0.062	0.1617188	0.1511719	0.1828125	0.1195313	0.2179688	0.01757813	0.1441406	0.1054688
0.063	-0.2460938	-0.253125	-0.2074219	-0.2566406	-0.2179688	-0.2777344	-0.2109375	-0.2566406
0.064	-0.6292969	-0.6328125	-0.5765625	-0.6082031	-0.6328125	-0.5589844	-0.5519531	-0.5941406
0.065	-0.8507813	-0.8507813	-0.7980469	-0.8050781	-0.8789063	-0.703125	-0.7453125	-0.7839844
0.066	-0.9246094	-0.9175781	-0.8648438	-0.8578125	-0.9667969	-0.7277344	-0.8015625	-0.8332031
0.067	-0.871875	-0.8613281	-0.815625	-0.7945313	-0.9210938	-0.6609375	-0.7382813	-0.759375
0.068	-0.6890625	-0.6785156	-0.6398438	-0.6046875	-0.73125	-0.4992188	-0.5589844	-0.5695313
0.069	-0.3128906	-0.3023438	-0.2777344	-0.2460938	-0.3375	-0.1898438	-0.2074219	-0.2179688
0.07	0.1125	0.1300781	0.1371094	0.1617188	0.1230469	0.1441406	0.1863281	0.1792969
0.071	0.5238281	0.5414063	0.5308594	0.5449219	0.5660156	0.4570313	0.5589844	0.5519531
0.072	0.9527344	0.9703125	0.9421875	0.9386719	1.030078	0.7734375	0.9492188	0.9421875
0.073	1.248047	1.262109	1.223438	1.202344	1.353516	0.9738281	1.209375	1.198828
0.074	1.364063	1.371094	1.332422	1.297266	1.487109	1.023047	1.300781	1.276172
0.075	1.342969	1.339453	1.307813	1.255078	1.469531	0.9773438	1.265625	1.2375
0.076	1.202344	1.191797	1.170703	1.110938	1.321875	0.84375	1.132031	1.093359
0.077	0.8824219	0.871875	0.8683594	0.7980469	0.9808594	0.5765625	0.8226563	0.7804688
0.078	0.4429688	0.4324219	0.4464844	0.3796875	0.5132813	0.225	0.4078125	0.365625
0.079	0.05273438	0.04570313	0.06679688	0.01054688	0.09140625	-0.06328125	0.04921875	0.00703125
0.08	-0.3585938	-0.3585938	-0.3234375	-0.365625	-0.3515625	-0.365625	-0.3128906	-0.3550781
0.081	-0.7171875	-0.7171875	-0.6679688	-0.6855469	-0.7382813	-0.6222656	-0.6222656	-0.6679688
0.082	-0.9	-0.9	-0.8472656	-0.84375	-0.9386719	-0.7347656	-0.7769531	-0.8226563
0.083	-0.928125	-0.9246094	-0.871875	-0.8578125	-0.9773438	-0.7242188	-0.7875	-0.8296875
0.084	-0.8367188	-0.8261719	-0.7804688	-0.7558594	-0.8824219	-0.6292969	-0.6855469	-0.7171875
0.085	-0.5871094	-0.5765625	-0.5378906	-0.50625	-0.6222656	-0.4113281	-0.4464844	-0.4675781
0.086	-0.1511719	-0.1335938	-0.1160156	-0.09140625	-0.1546875	-0.05273438	-0.0421875	-0.05976563
0.087	0.2707031	0.2917969	0.2917969	0.3058594	0.2953125	0.2671875	0.3410156	0.3234375
0.088	0.6679688	0.6890625	0.675	0.675	0.7242188	0.5625	0.7066406	0.6855469
0.089	1.051172	1.072266	1.047656	1.023047	1.135547	0.8367188	1.054688	1.033594
0.09	1.290234	1.304297	1.276172	1.230469	1.395703	0.9808594	1.251563	1.233984
0.091	1.364063	1.374609	1.346484	1.283203	1.480078	1.005469	1.297266	1.279688
0.092	1.300781	1.307813	1.286719	1.209375	1.420313	0.9316406	1.233984	1.205859
0.093	1.125	1.125	1.114453	1.030078	1.233984	0.7769531	1.061719	1.023047
0.094	0.7523438	0.7523438	0.759375	0.6644531	0.84375	0.4675781	0.703125	0.6574219
0.095	0.309375	0.3058594	0.3339844	0.2460938	0.3691406	0.1230469	0.2917969	0.2425781
0.096	-0.09492188	-0.1019531	-0.05625	-0.1265625	-0.06679688	-0.1792969	-0.0703125	-0.1195313
0.097	-0.5097656	-0.5167969	-0.4570313	-0.50625	-0.5097656	-0.4851563	-0.4359375	-0.4851563
0.098	-0.8015625	-0.8050781	-0.7417969	-0.7699219	-0.8296875	-0.6855469	-0.6925781	-0.7417969
0.099	-0.9246094	-0.9246094	-0.8613281	-0.871875	-0.9703125	-0.7488281	-0.7945313	-0.8402344
0.1	-0.8964844	-0.8894531	-0.8332031	-0.8261719	-0.9492188	-0.6925781	-0.7523438	-0.7910156
0.101	-0.7523438	-0.7347656	-0.6925781	-0.675	-0.7980469	-0.5519531	-0.6082031	-0.6328125
0.102	-0.4429688	-0.421875	-0.39375	-0.3726563	-0.4746094	-0.2953125	-0.3199219	-0.3339844
0.103	-0.0140625	0.00703125	0.02109375	0.03515625	-0.01757813	0.0421875	0.07382813	0.05976563
0.104	0.3867188	0.4113281	0.4113281	0.4148438	0.4148438	0.3445313	0.4359375	0.4289063
0.105	0.8050781	0.8296875	0.815625	0.8015625	0.871875	0.6609375	0.8191406	0.8121094
0.106	1.156641	1.174219	1.149609	1.117969	1.248047	0.9035156	1.132031	1.125
0.107	1.342969	1.357031	1.328906	1.272656	1.455469	1.0125	1.283203	1.276172
0.108	1.378125	1.392188	1.364063	1.286719	1.501172	1.008984	1.297266	1.283203
0.109	1.276172	1.279688	1.258594	1.174219	1.399219	0.9070313	1.191797	1.170703
0.11	1.016016	1.0125	1.0125	0.9175781	1.125	0.6855469	0.9457031	0.9105469
0.111	0.5871094	0.5800781	0.6011719	0.50625	0.6714844	0.3339844	0.5378906	0.4957031
0.112	0.1617188	0.1511719	0.196875	0.1125	0.2214844	0.01054688	0.1511719	0.1089844
0.113	-0.2460938	-0.253125	-0.196875	-0.2636719	-0.2179688	-0.2882813	-0.2109375	-0.2566406
0.114	-0.6222656	-0.6292969	-0.5660156	-0.6117188	-0.6292969	-0.5589844	-0.5484375	-0.590625
0.115	-0.8402344	-0.84375	-0.7804688	-0.8050781	-0.8753906	-0.703125	-0.7417969	-0.7769531
0.116	-0.9140625	-0.9140625	-0.8507813	-0.8613281	-0.9597656	-0.7277344	-0.7980469	-0.8296875
0.117	-0.8648438	-0.8613281	-0.8015625	-0.7980469	-0.9105469	-0.6609375	-0.7347656	-0.7558594
0.118	-0.6820313	-0.6714844	-0.6222656	-0.6082031	-0.7171875	-0.4957031	-0.5589844	-0.5660156
0.119	-0.3058594	-0.2917969	-0.2601563	-0.2460938	-0.3234375	-0.1828125	-0.2074219	-0.2109375
0.12	0.1195313	0.1371094	0.1511719	0.1546875	0.1300781	0.1511719	0.1792969	0.1828125
0.121	0.5308594	0.5519531	0.5484375	0.5378906	0.5730469	0.4570313	0.5519531	0.5554688
0.122	0.9632813	0.9808594	0.9597656	0.9316406	1.037109	0.7769531	0.9421875	0.9492188
0.123	1.255078	1.269141	1.241016	1.191797	1.357031	0.9738281	1.198828	1.205859
0.124	1.367578	1.378125	1.35	1.286719	1.487109	1.023047	1.286719	1.283203
0.125	1.346484	1.342969	1.328906	1.244531	1.466016	0.9738281	1.251563	1.241016
0.126	1.202344	1.191797	1.188281	1.093359	1.318359	0.8367188	1.110938	1.093359
0.127	0.8753906	0.8613281	0.8789063	0.7804688	0.9808594	0.5660156	0.7980469	0.7699219
0.128	0.4359375	0.421875	0.4605469	0.3621094	0.5167969	0.2179688	0.3867188	0.3515625
0.129	0.04570313	0.03164063	0.08085938	0	0.0984375	-0.06679688	0.03164063	0
0.13	-0.3621094	-0.3761719	-0.3128906	-0.3796875	-0.3410156	-0.3726563	-0.3269531	-0.3691406
0.131	-0.7171875	-0.7277344	-0.6539063	-0.6996094	-0.7242188	-0.6257813	-0.6363281	-0.675
0.132	-0.8964844	-0.9035156	-0.8261719	-0.8542969	-0.9246094	-0.7347656	-0.7910156	-0.8261719
0.133	-0.9210938	-0.9246094	-0.8507813	-0.8613281	-0.9597656	-0.7207031	-0.7980469	-0.8296875
0.134	-0.8226563	-0.8226563	-0.7523438	-0.7523438	-0.8613281	-0.61875	-0.6925781	-0.7136719
0.135	-0.5625	-0.5589844	-0.5027344	-0.4921875	-0.5941406	-0.3972656	-0.4464844	-0.4570313
0.136	-0.1230469	-0.1125	-0.08789063	-0.07734375	-0.1300781	-0.0421875	-0.04921875	-0.04570313
0.137	0.2847656	0.2988281	0.3128906	0.3058594	0.309375	0.2707031	0.3234375	0.3269531
0.138	0.6855469	0.6960938	0.703125	0.6785156	0.7453125	0.5660156	0.6925781	0.6925781
0.139	1.075781	1.079297	1.072266	1.037109	1.163672	0.8472656	1.044141	1.040625
0.14	1.304297	1.304297	1.290234	1.241016	1.420313	0.9914063	1.2375	1.233984
0.141	1.371094	1.367578	1.360547	1.286719	1.501172	1.0125	1.283203	1.269141
0.142	1.307813	1.300781	1.300781	1.212891	1.444922	0.9386719	1.219922	1.195313
0.143	1.128516	1.121484	1.125	1.026563	1.255078	0.7804688	1.044141	1.008984
0.144	0.7523438	0.7417969	0.7628906	0.6644531	0.8578125	0.4710938	0.6820313	0.646875
0.145	0.309375	0.2953125	0.3375	0.2460938	0.3832031	0.1265625	0.2671875	0.2320313
0.146	-0.09492188	-0.1125	-0.05273438	-0.1265625	-0.05273438	-0.1757813	-0.09140625	-0.1300781
0.147	-0.5097656	-0.5238281	-0.45	-0.50625	-0.5027344	-0.4816406	-0.4535156	-0.4957031
0.148	-0.8015625	-0.8121094	-0.73125	-0.7664063	-0.8191406	-0.6820313	-0.7101563	-0.7523438
0.149	-0.9210938	-0.9246094	-0.8472656	-0.8648438	-0.95625	-0.7417969	-0.8121094	-0.8472656
0.15	-0.8894531	-0.8894531	-0.815625	-0.8191406	-0.928125	-0.6890625	-0.7699219	-0.7980469
0.151	-0.7417969	-0.7347656	-0.675	-0.6644531	-0.7804688	-0.5449219	-0.6222656	-0.6363281
0.152	-0.4289063	-0.421875	-0.3761719	-0.3585938	-0.4535156	-0.28125	-0.3269531	-0.3375
0.153	-0.00703125	0.003515625	0.03515625	0.04570313	0	0.05625	0.05976563	0.05625
0.154	0.3902344	0.4078125	0.421875	0.421875	0.4253906	0.3550781	0.4253906	0.421875
0.155	0.8121094	0.8261719	0.8261719	0.8085938	0.8824219	0.6679688	0.8085938	0.8050781
0.156	1.156641	1.167188	1.160156	1.121484	1.258594	0.9070313	1.117969	1.114453
0.157	1.339453	1.35	1.335938	1.276172	1.4625	1.016016	1.269141	1.262109
0.158	1.367578	1.374609	1.360547	1.290234	1.504688	1.0125	1.279688	1.265625
0.159	1.255078	1.258594	1.255078	1.174219	1.395703	0.9070313	1.174219	1.146094
0.16	0.9914063	0.9878906	1.005469	0.9140625	1.117969	0.6855469	0.928125	0.8824219
0.161	0.5625	0.5519531	0.5941406	0.5027344	0.6644531	0.3339844	0.5203125	0.4710938
0.162	0.1441406	0.1300781	0.1898438	0.1089844	0.2179688	0.01054688	0.1335938	0.084375
0.163	-0.2601563	-0.2742188	-0.2003906	-0.2636719	-0.2179688	-0.2882813	-0.225	-0.2707031
0.164	-0.6363281	-0.646875	-0.5625	-0.6082031	-0.6292969	-0.5589844	-0.5589844	-0.6011719
0.165	-0.8507813	-0.8613281	-0.7769531	-0.8015625	-0.8648438	-0.6960938	-0.7488281	-0.7910156
0.166	-0.9175781	-0.9246094	-0.84375	-0.8507813	-0.9492188	-0.7171875	-0.8015625	-0.8402344
0.167	-0.8648438	-0.8683594	-0.7945313	-0.7839844	-0.8964844	-0.6503906	-0.7347656	-0.7628906
0.168	-0.6785156	-0.6785156	-0.6117188	-0.5976563	-0.703125	-0.4816406	-0.5554688	-0.5695313
0.169	-0.2988281	-0.2988281	-0.2496094	-0.2320313	-0.3023438	-0.16875	-0.2039063	-0.2144531
0.17	0.1265625	0.1300781	0.1617188	0.1722656	0.1511719	0.1617188	0.1863281	0.1792969
0.171	0.534375	0.5449219	0.5589844	0.5554688	0.590625	0.4675781	0.5554688	0.5519531
0.172	0.9667969	0.9738281	0.9703125	0.9457031	1.054688	0.7875	0.9457031	0.9421875
0.173	1.255078	1.258594	1.248047	1.202344	1.371094	0.9808594	1.198828	1.195313
0.174	1.360547	1.360547	1.357031	1.290234	1.497656	1.030078	1.283203	1.272656
0.175	1.332422	1.325391	1.328906	1.248047	1.476563	0.9773438	1.244531	1.223438
0.176	1.188281	1.174219	1.191797	1.093359	1.325391	0.8472656	1.100391	1.075781
0.177	0.8613281	0.8472656	0.8789063	0.7804688	0.984375	0.5730469	0.7875	0.7558594
0.178	0.4253906	0.4078125	0.4570313	0.3621094	0.5167969	0.225	0.3761719	0.3410156
0.179	0.03515625	0.01757813	0.08085938	0	0.09492188	-0.05976563	0.02109375	-0.01054688
0.18	-0.3726563	-0.3867188	-0.3128906	-0.3796875	-0.3445313	-0.365625	-0.3410156	-0.3726563
0.181	-0.7242188	-0.7382813	-0.6503906	-0.6996094	-0.7242188	-0.61875	-0.6503906	-0.6820313
0.182	-0.9	-0.9140625	-0.8226563	-0.8542969	-0.9246094	-0.7277344	-0.8050781	-0.8367188
0.183	-0.9246094	-0.9351563	-0.8507813	-0.8578125	-0.9597656	-0.7136719	-0.8085938	-0.8367188
0.184	-0.8226563	-0.8296875	-0.7488281	-0.7453125	-0.8507813	-0.6046875	-0.6960938	-0.7136719
0.185	-0.5625	-0.5660156	-0.4992188	-0.4886719	-0.5800781	-0.3832031	-0.4535156	-0.4570313
0.186	-0.1335938	-0.1300781	-0.08789063	-0.084375	-0.1300781	-0.03867188	-0.05976563	-0.05625
0.187	0.28125	0.2847656	0.3128906	0.3058594	0.3164063	0.28125	0.3199219	0.3234375
0.188	0.6890625	0.6925781	0.7101563	0.6890625	0.759375	0.5871094	0.6960938	0.6960938
0.189	1.06875	1.06875	1.075781	1.037109	1.170703	0.8613281	1.044141	1.044141
0.19	1.297266	1.29375	1.29375	1.233984	1.420313	1.001953	1.233984	1.233984
0.191	1.367578	1.357031	1.353516	1.279688	1.497656	1.016016	1.279688	1.269141
0.192	1.300781	1.286719	1.286719	1.202344	1.437891	0.9421875	1.209375	1.195313
0.193	1.121484	1.100391	1.107422	1.0125	1.251563	0.7839844	1.033594	1.005469
0.194	0.7417969	0.7171875	0.7417969	0.6433594	0.8542969	0.4746094	0.675	0.6328125
0.195	0.2988281	0.2671875	0.3199219	0.2285156	0.3796875	0.1300781	0.2636719	0.2214844
0.196	-0.1054688	-0.1335938	-0.06328125	-0.1441406	-0.05273438	-0.1722656	-0.0984375	-0.1371094
0.197	-0.5203125	-0.5414063	-0.4570313	-0.5238281	-0.5027344	-0.4746094	-0.4640625	-0.5027344
0.198	-0.8085938	-0.8261719	-0.7347656	-0.7804688	-0.8191406	-0.6714844	-0.7136719	-0.7523438
0.199	-0.9246094	-0.9351563	-0.8507813	-0.871875	-0.9527344	-0.7277344	-0.815625	-0.84375
0.2	-0.8894531	-0.8894531	-0.815625	-0.8226563	-0.9246094	-0.6679688	-0.7699219	-0.7875
0.201	-0.7382813	-0.7347656	-0.6714844	-0.6714844	-0.7664063	-0.5273438	-0.61875	-0.6292969
0.202	-0.4253906	-0.4183594	-0.365625	-0.365625	-0.4324219	-0.2636719	-0.3199219	-0.3269531
0.203	0	0.00703125	0.0421875	0.0421875	0.01757813	0.07382813	0.0703125	0.0703125
0.204	0.4007813	0.4078125	0.4324219	0.4183594	0.45	0.3761719	0.4359375	0.4324219
0.205	0.8191406	0.8261719	0.8296875	0.8050781	0.9035156	0.6820313	0.8191406	0.815625
0.206	1.160156	1.163672	1.160156	1.114453	1.276172	0.9210938	1.125	1.117969
0.207	1.339453	1.339453	1.332422	1.265625	1.476563	1.023047	1.272656	1.262109
0.208	1.374609	1.367578	1.360547	1.279688	1.51875	1.019531	1.283203	1.269141
0.209	1.265625	1.255078	1.255078	1.160156	1.409766	0.9140625	1.170703	1.153125
0.21	0.9984375	0.9808594	1.001953	0.9	1.128516	0.6820313	0.9175781	0.8859375
0.211	0.5695313	0.5449219	0.590625	0.4886719	0.6714844	0.3304688	0.5097656	0.4710938
0.212	0.1511719	0.1265625	0.1863281	0.09492188	0.225	0.01054688	0.1230469	0.09140625
0.213	-0.253125	-0.28125	-0.2074219	-0.2742188	-0.2144531	-0.2847656	-0.2390625	-0.2707031
0.214	-0.6292969	-0.6539063	-0.5695313	-0.6222656	-0.6222656	-0.5589844	-0.5730469	-0.6046875
0.215	-0.84375	-0.8613281	-0.7804688	-0.8121094	-0.8578125	-0.6960938	-0.7628906	-0.7839844
0.216	-0.9070313	-0.9246094	-0.84375	-0.8613281	-0.9421875	-0.7171875	-0.8121094	-0.8296875
0.217	-0.8507813	-0.8648438	-0.7910156	-0.7910156	-0.8894531	-0.6503906	-0.7453125	-0.7523438
0.218	-0.6609375	-0.675	-0.6082031	-0.5976563	-0.6890625	-0.478125	-0.5589844	-0.5589844
0.219	-0.2847656	-0.2882813	-0.2425781	-0.2320313	-0.2882813	-0.1652344	-0.2039063	-0.2003906
0.22	0.1371094	0.1371094	0.1652344	0.1722656	0.1617188	0.1617188	0.1828125	0.1898438
0.221	0.5484375	0.5449219	0.5589844	0.5554688	0.6046875	0.4710938	0.5589844	0.5625
0.222	0.9773438	0.9738281	0.9703125	0.9457031	1.06875	0.7910156	0.9492188	0.9527344
0.223	1.262109	1.255078	1.244531	1.198828	1.378125	0.9808594	1.202344	1.198828
0.224	1.367578	1.353516	1.35	1.283203	1.504688	1.023047	1.283203	1.276172
0.225	1.335938	1.318359	1.318359	1.2375	1.476563	0.9667969	1.233984	1.230469
0.226	1.191797	1.167188	1.174219	1.082813	1.318359	0.8296875	1.089844	1.075781
0.227	0.8613281	0.8332031	0.8613281	0.7664063	0.9703125	0.5519531	0.7734375	0.7558594
0.228	0.421875	0.39375	0.4394531	0.3445313	0.5027344	0.2039063	0.3621094	0.3410156
0.229	0.03515625	0.00703125	0.06328125	-0.01757813	0.08085938	-0.07734375	0.00703125	-0.01054688
0.23	-0.3726563	-0.4007813	-0.3304688	-0.39375	-0.3550781	-0.3796875	-0.3515625	-0.3726563
0.231	-0.7171875	-0.7453125	-0.6644531	-0.7066406	-0.73125	-0.6292969	-0.6574219	-0.6785156
0.232	-0.8929688	-0.9140625	-0.8332031	-0.8578125	-0.928125	-0.7382813	-0.8050781	-0.8261719
0.233	-0.9105469	-0.928125	-0.8507813	-0.8542969	-0.9527344	-0.7207031	-0.8015625	-0.8191406
0.234	-0.8050781	-0.8191406	-0.7523438	-0.7417969	-0.8472656	-0.6117188	-0.6925781	-0.6960938
0.235	-0.5519531	-0.5589844	-0.5097656	-0.4957031	-0.5835938	-0.39375	-0.4535156	-0.45
0.236	-0.1160156	-0.1230469	-0.09492188	-0.084375	-0.1265625	-0.0421875	-0.05273438	-0.04921875
0.237	0.3023438	0.2988281	0.3058594	0.309375	0.3234375	0.2777344	0.3234375	0.3339844
0.238	0.7066406	0.703125	0.6996094	0.6925781	0.759375	0.5800781	0.6960938	0.7066406
0.239	1.086328	1.086328	1.06875	1.040625	1.174219	0.8507813	1.040625	1.051172
0.24	1.311328	1.304297	1.286719	1.2375	1.423828	0.9878906	1.230469	1.2375
0.241	1.374609	1.360547	1.35	1.279688	1.501172	1.001953	1.272656	1.269141
0.242	1.304297	1.290234	1.286719	1.202344	1.434375	0.9246094	1.198828	1.191797
0.243	1.117969	1.100391	1.103906	1.0125	1.241016	0.7628906	1.016016	0.9984375
0.244	0.7347656	0.7171875	0.7417969	0.646875	0.8402344	0.45	0.6539063	0.6257813
0.245	0.2953125	0.2742188	0.3234375	0.2320313	0.3691406	0.1089844	0.2460938	0.2179688
0.246	-0.1089844	-0.1300781	-0.06328125	-0.140625	-0.06328125	-0.1863281	-0.1125	-0.1441406
0.247	-0.5203125	-0.5378906	-0.4570313	-0.5167969	-0.5027344	-0.4886719	-0.4746094	-0.50625
0.248	-0.8015625	-0.8191406	-0.73125	-0.7734375	-0.815625	-0.6820313	-0.7242188	-0.7523438
0.249	-0.9140625	-0.9246094	-0.8402344	-0.8648438	-0.9457031	-0.7417969	-0.8226563	-0.8402344
0.25	-0.871875	-0.8753906	-0.8050781	-0.815625	-0.9105469	-0.6820313	-0.7734375	-0.7804688
0.251	-0.7171875	-0.7171875	-0.6574219	-0.6539063	-0.7523438	-0.534375	-0.6222656	-0.6152344
0.252	-0.4007813	-0.4007813	-0.3515625	-0.3445313	-0.4183594	-0.2671875	-0.3234375	-0.3128906
0.253	0.02460938	0.02460938	0.05976563	0.05976563	0.03515625	0.06328125	0.06679688	0.08085938
0.254	0.421875	0.4253906	0.4464844	0.4324219	0.4605469	0.365625	0.4289063	0.4429688
0.255	0.8367188	0.8402344	0.8472656	0.8191406	0.9140625	0.675	0.8121094	0.8261719
0.256	1.174219	1.174219	1.170703	1.121484	1.283203	0.9140625	1.117969	1.125
0.257	1.353516	1.35	1.342969	1.272656	1.480078	1.016016	1.262109	1.265625
0.258	1.381641	1.374609	1.367578	1.279688	1.51875	1.0125	1.269141	1.269141
0.259	1.269141	1.258594	1.258594	1.160156	1.409766	0.9035156	1.163672	1.153125
0.26	0.9984375	0.984375	1.001953	0.9	1.128516	0.6785156	0.9035156	0.8824219
