Interval=	0.001 s
ExcelDateTime=	4.5785673173677787e+004	5/8/2025 16:09:22.205761
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
0.077	0.9878906	0.9421875	1.044141	0.9035156	1.065234	0.5378906	0.8929688	0.8683594
0.078	0.4570313	0.4113281	0.534375	0.4042969	0.4921875	0.1054688	0.3972656	0.3621094
0.079	-0.028125	-0.07734375	0.05273438	-0.04921875	-0.03867188	-0.2671875	-0.05273438	-0.084375
0.08	-0.534375	-0.5835938	-0.4359375	-0.5203125	-0.590625	-0.6503906	-0.50625	-0.5449219
0.081	-0.9667969	-1.019531	-0.8542969	-0.9210938	-1.072266	-0.9632813	-0.8964844	-0.9351563
0.082	-1.216406	-1.258594	-1.086328	-1.135547	-1.35	-1.114453	-1.110938	-1.142578
0.083	-1.272656	-1.307813	-1.142578	-1.167188	-1.427344	-1.117969	-1.149609	-1.163672
0.084	-1.156641	-1.188281	-1.040625	-1.047656	-1.314844	-1.005469	-1.037109	-1.033594
0.085	-0.8648438	-0.8929688	-0.7664063	-0.7699219	-1.005469	-0.7558594	-0.759375	-0.7417969
0.086	-0.3691406	-0.3902344	-0.2882813	-0.2953125	-0.4640625	-0.3480469	-0.2917969	-0.2707031
0.087	0.1335938	0.1089844	0.2003906	0.1757813	0.08085938	0.04570313	0.1722656	0.1933594
0.088	0.6328125	0.6046875	0.6855469	0.6398438	0.6292969	0.4289063	0.6328125	0.6539063
0.089	1.121484	1.086328	1.156641	1.082813	1.163672	0.7875	1.075781	1.093359
0.09	1.427344	1.385156	1.455469	1.35	1.501172	0.9808594	1.339453	1.35
0.091	1.539844	1.490625	1.571484	1.437891	1.634766	1.030078	1.423828	1.423828
0.092	1.480078	1.423828	1.515234	1.367578	1.582031	0.9527344	1.360547	1.346484
0.093	1.265625	1.205859	1.311328	1.149609	1.35	0.7558594	1.153125	1.132031
0.094	0.8121094	0.7558594	0.8859375	0.7242188	0.8753906	0.3796875	0.73125	0.6960938
0.095	0.2847656	0.2285156	0.3796875	0.2285156	0.3058594	-0.03867188	0.2390625	0.2003906
0.096	-0.196875	-0.253125	-0.09140625	-0.2214844	-0.2179688	-0.4078125	-0.196875	-0.2390625
0.097	-0.703125	-0.7558594	-0.5835938	-0.6890625	-0.7699219	-0.7839844	-0.6503906	-0.6960938
0.098	-1.082813	-1.128516	-0.9492188	-1.026563	-1.191797	-1.044141	-0.9878906	-1.026563
0.099	-1.262109	-1.300781	-1.121484	-1.18125	-1.395703	-1.139063	-1.142578	-1.167188
0.1	-1.258594	-1.29375	-1.121484	-1.156641	-1.40625	-1.100391	-1.125	-1.139063
0.101	-1.100391	-1.128516	-0.9773438	-0.9949219	-1.244531	-0.95625	-0.9703125	-0.9667969
0.102	-0.7347656	-0.759375	-0.6328125	-0.646875	-0.8542969	-0.6503906	-0.6257813	-0.6046875
0.103	-0.2039063	-0.2285156	-0.1265625	-0.1476563	-0.2847656	-0.225	-0.140625	-0.1054688
0.104	0.2917969	0.2671875	0.3585938	0.3199219	0.2496094	0.1546875	0.309375	0.3515625
0.105	0.815625	0.7875	0.8613281	0.7980469	0.815625	0.5484375	0.7839844	0.8296875
0.106	1.255078	1.223438	1.290234	1.198828	1.304297	0.8683594	1.184766	1.223438
0.107	1.494141	1.458984	1.529297	1.413281	1.575	1.016016	1.392188	1.416797
0.108	1.546875	1.508203	1.585547	1.444922	1.648828	1.023047	1.427344	1.437891
0.109	1.437891	1.392188	1.483594	1.328906	1.543359	0.9105469	1.321875	1.318359
0.11	1.153125	1.103906	1.212891	1.051172	1.241016	0.6609375	1.047656	1.037109
0.111	0.6503906	0.6011719	0.73125	0.5765625	0.703125	0.2460938	0.5800781	0.5554688
0.112	0.140625	0.09140625	0.2390625	0.09492188	0.1476563	-0.1511719	0.1125	0.08085938
0.113	-0.3515625	-0.3972656	-0.2425781	-0.3621094	-0.3867188	-0.5203125	-0.3304688	-0.365625
0.114	-0.8296875	-0.871875	-0.7066406	-0.8015625	-0.9140625	-0.8753906	-0.7664063	-0.7980469
0.115	-1.139063	-1.177734	-1.005469	-1.072266	-1.262109	-1.075781	-1.040625	-1.065234
0.116	-1.258594	-1.290234	-1.117969	-1.163672	-1.399219	-1.121484	-1.135547	-1.146094
0.117	-1.195313	-1.223438	-1.065234	-1.093359	-1.346484	-1.040625	-1.065234	-1.061719
0.118	-0.9738281	-0.9984375	-0.8648438	-0.8753906	-1.114453	-0.8507813	-0.8507813	-0.8367188
0.119	-0.534375	-0.5519531	-0.4429688	-0.45	-0.6328125	-0.4816406	-0.4359375	-0.4078125
0.12	-0.0140625	-0.03164063	0.05976563	0.03515625	-0.06679688	-0.0703125	0.03515625	0.07382813
0.121	0.4746094	0.4535156	0.5378906	0.4921875	0.4640625	0.3058594	0.4816406	0.5238281
0.122	0.9914063	0.9632813	1.037109	0.9632813	1.026563	0.6925781	0.95625	0.9914063
0.123	1.364063	1.332422	1.402734	1.300781	1.441406	0.9492188	1.290234	1.311328
0.124	1.536328	1.504688	1.575	1.448438	1.641797	1.044141	1.430859	1.444922
0.125	1.529297	1.494141	1.575	1.427344	1.645313	1.001953	1.413281	1.413281
0.126	1.371094	1.328906	1.427344	1.262109	1.483594	0.8578125	1.262109	1.248047
0.127	1.008984	0.95625	1.075781	0.9070313	1.093359	0.5484375	0.9140625	0.8894531
0.128	0.478125	0.4253906	0.5660156	0.4042969	0.5203125	0.1160156	0.4148438	0.3832031
0.129	-0.01054688	-0.06328125	0.08789063	-0.05273438	-0.01054688	-0.2636719	-0.03515625	-0.06679688
0.13	-0.5132813	-0.5695313	-0.4007813	-0.5203125	-0.5625	-0.6398438	-0.4886719	-0.5238281
0.131	-0.9492188	-1.001953	-0.8226563	-0.9140625	-1.044141	-0.9492188	-0.8789063	-0.9140625
0.132	-1.191797	-1.241016	-1.054688	-1.125	-1.321875	-1.100391	-1.093359	-1.117969
0.133	-1.251563	-1.290234	-1.110938	-1.156641	-1.388672	-1.100391	-1.128516	-1.142578
0.134	-1.135547	-1.170703	-1.008984	-1.033594	-1.272656	-0.984375	-1.008984	-1.0125
0.135	-0.8472656	-0.8789063	-0.7382813	-0.7523438	-0.9667969	-0.7347656	-0.7347656	-0.7242188
0.136	-0.3515625	-0.3832031	-0.2636719	-0.2847656	-0.4359375	-0.3269531	-0.2777344	-0.253125
0.137	0.1476563	0.1160156	0.225	0.1863281	0.1089844	0.06328125	0.1792969	0.2109375
0.138	0.646875	0.6152344	0.7101563	0.6503906	0.6539063	0.4394531	0.6363281	0.6679688
0.139	1.132031	1.096875	1.177734	1.096875	1.184766	0.8015625	1.072266	1.107422
0.14	1.434375	1.395703	1.476563	1.364063	1.522266	0.9984375	1.335938	1.360547
0.141	1.550391	1.501172	1.582031	1.451953	1.648828	1.040625	1.416797	1.437891
0.142	1.487109	1.434375	1.525781	1.381641	1.596094	0.9632813	1.35	1.360547
0.143	1.272656	1.212891	1.321875	1.170703	1.367578	0.7734375	1.142578	1.142578
0.144	0.8332031	0.7699219	0.9	0.7453125	0.8964844	0.4007813	0.7242188	0.7136719
0.145	0.3058594	0.2425781	0.3902344	0.2496094	0.3234375	-0.01054688	0.2320313	0.2179688
0.146	-0.1757813	-0.2390625	-0.07734375	-0.2003906	-0.2003906	-0.3796875	-0.2074219	-0.2214844
0.147	-0.6785156	-0.7382813	-0.5660156	-0.6644531	-0.7453125	-0.7523438	-0.6574219	-0.675
0.148	-1.054688	-1.110938	-0.928125	-1.001953	-1.160156	-1.016016	-0.9914063	-1.005469
0.149	-1.2375	-1.290234	-1.100391	-1.156641	-1.364063	-1.110938	-1.142578	-1.153125
0.15	-1.233984	-1.279688	-1.096875	-1.135547	-1.367578	-1.06875	-1.121484	-1.121484
0.151	-1.072266	-1.110938	-0.9492188	-0.9703125	-1.205859	-0.9210938	-0.9597656	-0.9492188
0.152	-0.7101563	-0.7417969	-0.6082031	-0.6222656	-0.815625	-0.6152344	-0.61875	-0.590625
0.153	-0.1863281	-0.2179688	-0.1019531	-0.1265625	-0.253125	-0.1898438	-0.1335938	-0.1019531
0.154	0.3058594	0.2707031	0.3726563	0.3304688	0.28125	0.1863281	0.3199219	0.3515625
0.155	0.815625	0.7804688	0.8683594	0.8050781	0.8402344	0.5765625	0.7875	0.8191406
0.156	1.251563	1.212891	1.286719	1.202344	1.318359	0.8894531	1.18125	1.205859
0.157	1.490625	1.444922	1.525781	1.409766	1.589063	1.033594	1.381641	1.399219
0.158	1.543359	1.497656	1.582031	1.444922	1.659375	1.040625	1.416797	1.420313
0.159	1.434375	1.381641	1.480078	1.328906	1.550391	0.928125	1.307813	1.300781
0.16	1.149609	1.089844	1.212891	1.051172	1.248047	0.6820313	1.040625	1.019531
0.161	0.6503906	0.5871094	0.7347656	0.5730469	0.7136719	0.2707031	0.5695313	0.534375
0.162	0.140625	0.07734375	0.2460938	0.09492188	0.1652344	-0.1230469	0.1019531	0.05976563
0.163	-0.3480469	-0.4078125	-0.2285156	-0.3585938	-0.365625	-0.4921875	-0.3375	-0.3832031
0.164	-0.8261719	-0.8824219	-0.6925781	-0.7980469	-0.8929688	-0.8472656	-0.7734375	-0.815625
0.165	-1.132031	-1.188281	-0.9878906	-1.06875	-1.2375	-1.047656	-1.047656	-1.082813
0.166	-1.251563	-1.300781	-1.103906	-1.156641	-1.374609	-1.096875	-1.146094	-1.163672
0.167	-1.188281	-1.226953	-1.047656	-1.082813	-1.321875	-1.019531	-1.075781	-1.079297
0.168	-0.9703125	-1.001953	-0.8507813	-0.8648438	-1.093359	-0.8226563	-0.8613281	-0.8578125
0.169	-0.534375	-0.5625	-0.4359375	-0.4464844	-0.6222656	-0.4535156	-0.45	-0.4324219
0.17	-0.01757813	-0.03867188	0.06679688	0.0421875	-0.05976563	-0.0421875	0.02109375	0.05273438
0.171	0.4675781	0.45	0.5414063	0.5027344	0.4675781	0.3304688	0.4675781	0.5027344
0.172	0.9808594	0.9597656	1.033594	0.9703125	1.030078	0.7136719	0.9351563	0.9703125
0.173	1.353516	1.318359	1.399219	1.304297	1.444922	0.9703125	1.265625	1.290234
0.174	1.525781	1.487109	1.575	1.448438	1.641797	1.065234	1.413281	1.420313
0.175	1.522266	1.476563	1.575	1.427344	1.648828	1.023047	1.395703	1.388672
0.176	1.367578	1.314844	1.423828	1.265625	1.487109	0.8753906	1.244531	1.223438
0.177	1.001953	0.9457031	1.079297	0.9175781	1.096875	0.5660156	0.8964844	0.871875
0.178	0.478125	0.4183594	0.5730469	0.4253906	0.5273438	0.140625	0.4042969	0.3726563
0.179	-0.00703125	-0.06679688	0.0984375	-0.028125	0	-0.2320313	-0.0421875	-0.07382813
0.18	-0.5132813	-0.5625	-0.3867188	-0.4921875	-0.5484375	-0.6117188	-0.4921875	-0.5273438
0.181	-0.9492188	-0.9949219	-0.8085938	-0.8859375	-1.030078	-0.9246094	-0.8824219	-0.9175781
0.182	-1.195313	-1.233984	-1.044141	-1.100391	-1.304297	-1.06875	-1.096875	-1.125
0.183	-1.248047	-1.286719	-1.096875	-1.135547	-1.378125	-1.072266	-1.135547	-1.149609
0.184	-1.132031	-1.167188	-0.9949219	-1.019531	-1.265625	-0.9597656	-1.019531	-1.023047
0.185	-0.8507813	-0.8753906	-0.7277344	-0.7453125	-0.9667969	-0.7136719	-0.7453125	-0.7347656
0.186	-0.3585938	-0.3796875	-0.2566406	-0.2742188	-0.4394531	-0.309375	-0.2882813	-0.2636719
0.187	0.140625	0.1195313	0.2285156	0.196875	0.1054688	0.07734375	0.16875	0.196875
0.188	0.6398438	0.6117188	0.7101563	0.6574219	0.6503906	0.4570313	0.6257813	0.6539063
0.189	1.117969	1.089844	1.177734	1.096875	1.18125	0.815625	1.065234	1.089844
0.19	1.427344	1.381641	1.476563	1.367578	1.522266	1.0125	1.332422	1.342969
0.191	1.543359	1.487109	1.596094	1.455469	1.659375	1.061719	1.427344	1.420313
0.192	1.483594	1.423828	1.539844	1.385156	1.606641	0.9878906	1.364063	1.342969
0.193	1.272656	1.209375	1.339453	1.174219	1.378125	0.7980469	1.160156	1.132031
0.194	0.8296875	0.7699219	0.9175781	0.7558594	0.9035156	0.4253906	0.7417969	0.703125
0.195	0.2988281	0.2425781	0.4078125	0.2601563	0.3339844	0.01054688	0.2566406	0.2074219
0.196	-0.1792969	-0.2355469	-0.05976563	-0.1863281	-0.1898438	-0.3515625	-0.1792969	-0.2285156
0.197	-0.6820313	-0.7347656	-0.5484375	-0.646875	-0.7382813	-0.7277344	-0.6292969	-0.6785156
0.198	-1.054688	-1.103906	-0.9105469	-0.9808594	-1.156641	-0.9878906	-0.9632813	-1.008984
0.199	-1.233984	-1.283203	-1.082813	-1.135547	-1.360547	-1.082813	-1.121484	-1.153125
0.2	-1.230469	-1.276172	-1.079297	-1.117969	-1.364063	-1.044141	-1.103906	-1.121484
0.201	-1.065234	-1.103906	-0.9316406	-0.9527344	-1.202344	-0.9	-0.9457031	-0.9457031
0.202	-0.703125	-0.7382813	-0.5941406	-0.6082031	-0.815625	-0.6011719	-0.6046875	-0.5871094
0.203	-0.1828125	-0.2179688	-0.0984375	-0.1125	-0.2566406	-0.1792969	-0.1265625	-0.0984375
0.204	0.2988281	0.2636719	0.3761719	0.3445313	0.2671875	0.1933594	0.3164063	0.3480469
0.205	0.8085938	0.7699219	0.8683594	0.8121094	0.8261719	0.5835938	0.7839844	0.815625
0.206	1.244531	1.198828	1.290234	1.202344	1.307813	0.8964844	1.18125	1.202344
0.207	1.483594	1.430859	1.525781	1.413281	1.578516	1.037109	1.385156	1.395703
0.208	1.539844	1.476563	1.585547	1.444922	1.645313	1.040625	1.420313	1.416797
0.209	1.430859	1.367578	1.483594	1.328906	1.539844	0.9316406	1.311328	1.29375
0.21	1.146094	1.082813	1.212891	1.051172	1.2375	0.6855469	1.044141	1.0125
0.211	0.646875	0.5800781	0.7347656	0.5730469	0.6996094	0.2742188	0.5730469	0.534375
0.212	0.1371094	0.0703125	0.2460938	0.0984375	0.1511719	-0.1195313	0.1019531	0.05976563
0.213	-0.3480469	-0.4113281	-0.2285156	-0.3480469	-0.3761719	-0.4886719	-0.3339844	-0.3796875
0.214	-0.8261719	-0.8789063	-0.6925781	-0.7875	-0.9	-0.84375	-0.7664063	-0.8050781
0.215	-1.135547	-1.184766	-0.9914063	-1.058203	-1.251563	-1.044141	-1.040625	-1.072266
0.216	-1.255078	-1.297266	-1.107422	-1.149609	-1.388672	-1.093359	-1.135547	-1.156641
0.217	-1.195313	-1.233984	-1.051172	-1.079297	-1.332422	-1.016016	-1.065234	-1.075781
0.218	-0.9808594	-1.016016	-0.8542969	-0.8648438	-1.103906	-0.8261719	-0.8542969	-0.8542969
0.219	-0.5449219	-0.5730469	-0.4429688	-0.45	-0.6363281	-0.4640625	-0.4464844	-0.4289063
0.22	-0.02460938	-0.05273438	0.05273438	0.03515625	-0.07734375	-0.05273438	0.02460938	0.05625
0.221	0.4605469	0.4324219	0.5273438	0.4921875	0.45	0.3164063	0.4710938	0.50625
0.222	0.9667969	0.9386719	1.019531	0.9632813	1.0125	0.703125	0.9386719	0.9703125
0.223	1.339453	1.307813	1.381641	1.297266	1.427344	0.9632813	1.272656	1.290234
0.224	1.511719	1.476563	1.557422	1.444922	1.624219	1.058203	1.416797	1.423828
0.225	1.508203	1.466016	1.560938	1.423828	1.63125	1.019531	1.402734	1.392188
0.226	1.35	1.307813	1.413281	1.262109	1.473047	0.8753906	1.251563	1.230469
0.227	0.9914063	0.9457031	1.06875	0.9140625	1.086328	0.5625	0.9035156	0.8789063
0.228	0.4675781	0.421875	0.5625	0.421875	0.5203125	0.1371094	0.4113281	0.3796875
0.229	-0.0140625	-0.06328125	0.09140625	-0.028125	-0.00703125	-0.2320313	-0.03164063	-0.06679688
0.23	-0.5167969	-0.5625	-0.39375	-0.4921875	-0.5554688	-0.6082031	-0.4816406	-0.5203125
0.231	-0.9492188	-0.9949219	-0.815625	-0.8894531	-1.037109	-0.9210938	-0.871875	-0.9070313
0.232	-1.195313	-1.230469	-1.051172	-1.096875	-1.314844	-1.06875	-1.086328	-1.110938
0.233	-1.251563	-1.283203	-1.107422	-1.132031	-1.388672	-1.072266	-1.128516	-1.135547
0.234	-1.142578	-1.163672	-1.001953	-1.016016	-1.276172	-0.9632813	-1.0125	-1.005469
0.235	-0.8578125	-0.8753906	-0.7382813	-0.7417969	-0.9738281	-0.7207031	-0.7347656	-0.7207031
0.236	-0.3621094	-0.3796875	-0.2671875	-0.2707031	-0.4429688	-0.3128906	-0.2777344	-0.253125
0.237	0.1371094	0.1195313	0.2179688	0.2003906	0.1019531	0.07734375	0.1792969	0.2109375
0.238	0.6363281	0.61875	0.6960938	0.6644531	0.6398438	0.4535156	0.6363281	0.6679688
0.239	1.121484	1.096875	1.163672	1.107422	1.174219	0.8121094	1.079297	1.103906
0.24	1.423828	1.392188	1.466016	1.374609	1.515234	1.0125	1.346484	1.360547
0.241	1.539844	1.501172	1.578516	1.469531	1.645313	1.061719	1.430859	1.434375
0.242	1.480078	1.437891	1.522266	1.399219	1.592578	0.9878906	1.367578	1.364063
0.243	1.269141	1.219922	1.321875	1.188281	1.371094	0.8015625	1.170703	1.149609
0.244	0.8296875	0.7804688	0.9035156	0.7699219	0.9035156	0.4289063	0.7558594	0.7207031
0.245	0.309375	0.2496094	0.4007813	0.2742188	0.3410156	0.01054688	0.2671875	0.225
0.246	-0.16875	-0.225	-0.05976563	-0.1722656	-0.1757813	-0.3515625	-0.1652344	-0.2074219
0.247	-0.6679688	-0.7171875	-0.5519531	-0.6363281	-0.7242188	-0.7277344	-0.6152344	-0.6574219
0.248	-1.040625	-1.086328	-0.9175781	-0.9703125	-1.146094	-0.984375	-0.9527344	-0.9878906
0.249	-1.219922	-1.258594	-1.089844	-1.114453	-1.353516	-1.075781	-1.107422	-1.128516
0.25	-1.216406	-1.248047	-1.086328	-1.093359	-1.357031	-1.033594	-1.089844	-1.096875
0.251	-1.054688	-1.082813	-0.9421875	-0.9351563	-1.195313	-0.8894531	-0.928125	-0.928125
0.252	-0.6925781	-0.7207031	-0.6011719	-0.590625	-0.8085938	-0.5835938	-0.5835938	-0.5730469
0.253	-0.1757813	-0.2003906	-0.1019531	-0.1019531	-0.2460938	-0.16875	-0.1089844	-0.084375
0.254	0.309375	0.28125	0.3691406	0.3515625	0.2777344	0.2039063	0.3304688	0.3621094
0.255	0.8191406	0.7910156	0.8613281	0.8226563	0.8332031	0.5871094	0.7980469	0.8261719
0.256	1.251563	1.219922	1.283203	1.212891	1.311328	0.9	1.191797	1.212891
0.257	1.490625	1.448438	1.522266	1.423828	1.582031	1.047656	1.399219	1.40625
0.258	1.546875	1.497656	1.582031	1.458984	1.655859	1.054688	1.434375	1.427344
0.259	1.441406	1.388672	1.480078	1.342969	1.550391	0.9457031	1.325391	1.307813
0.26	1.160156	1.100391	1.212891	1.06875	1.255078	0.703125	1.061719	1.030078
0.261	0.6644531	0.6011719	0.7382813	0.5941406	0.7207031	0.2953125	0.5976563	0.5519531
0.262	0.1582031	0.09492188	0.2496094	0.1195313	0.1722656	-0.09492188	0.1300781	0.07734375
0.263	-0.3269531	-0.3867188	-0.2214844	-0.3339844	-0.3550781	-0.4640625	-0.309375	-0.3621094
0.264	-0.8050781	-0.8648438	-0.6890625	-0.7734375	-0.8859375	-0.8191406	-0.7382813	-0.7875
0.265	-1.110938	-1.167188	-0.9878906	-1.044141	-1.230469	-1.019531	-1.0125	-1.054688
