Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.021	-0.06759234222213187	-0.06619069982617844	-0.06260134817069833	-0.06199948520668418	-0.07176524578723609	-0.05056906428901545	-0.06256114457778436	-0.06041943860527599
0.022	-0.09239303189825952	-0.09092721673337778	-0.08628116943203902	-0.08495027693783833	-0.09832805730144895	-0.06855844801987619	-0.08446737422992004	-0.08297082783830528
0.023	-0.10070056280210572	-0.09959878114754407	-0.0949327246135666	-0.09295098361135168	-0.10733384611639893	-0.0743567049799647	-0.09115602189784336	-0.09088679182211072
0.024	-0.09322930474460898	-0.0928237767682151	-0.08903213838938646	-0.0865533685247948	-0.09958250268046116	-0.06856588747888635	-0.08363473720996506	-0.08476645472168683
0.025	-0.07178571775229624	-0.07220875803458904	-0.06990319227390596	-0.06721928031594553	-0.0770002803523669	-0.05255707329534898	-0.06383278979297335	-0.06606318163386941
0.026	-0.039383298291502125	-0.040524184842493434	-0.03997099035133397	-0.037511190335259695	-0.04274200732395408	-0.02855383928450871	-0.034579859223654925	-0.037244047998684124
0.027	-0.0006016387544666296	-0.002138516299926301	-0.0032625448580806612	-0.0015172146848078105	-0.001584604041478234	8.792556656698862e-05	9.366997183581083e-05	-0.0022175451291754945
0.028	0.03837946018583506	0.03688271912723625	0.03444559964597015	0.03505264401153405	0.03999583492012757	0.02883337468267181	0.03484595094216091	0.03352826755997798
0.029	0.07047712405524606	0.06944009884103389	0.06625717428065696	0.06550024778586455	0.07451257649253507	0.0524667431837401	0.0635170554830131	0.06349387165380066
0.03	0.0891429572971097	0.08884540037307644	0.08557810518778951	0.08351634884022179	0.09495681203342547	0.06614896565119677	0.0803070190668216	0.08148361093869627
0.031	0.09012542549708938	0.09062969312983074	0.0879109477619514	0.0848995450146871	0.09666572188208819	0.06672892232956597	0.08132307577686067	0.08329210949038761
0.032	0.07289677495518994	0.07403834769459255	0.07235143034211605	0.06897432466812145	0.07887603854390106	0.05381422371970712	0.06591777308213033	0.06812956231383671
0.033	0.0411351949085454	0.042581088698064415	0.042163425755108876	0.03910894069168652	0.04530527828510586	0.03014109656660351	0.037236361900242	0.03917917656089593
0.034	0.00197755632360962	0.003330923714704473	0.004129511732688893	0.0020430598624151678	0.0034328045651364795	0.001024136344240663	0.0016533717049060101	0.002977385132088748
0.035	-0.03578586744740474	-0.0348698689983096	-0.0331724276484816	-0.03382461617005693	-0.03736764301474327	-0.026990189757865705	-0.032808032834555384	-0.03225274853639153
0.036	-0.06400959391086271	-0.06373255591228803	-0.061621809972745745	-0.060652636433294535	-0.0682664717569686	-0.04784359484127631	-0.05859102998145575	-0.05878944689109758
0.037	-0.07724691731419872	-0.07762566848170568	-0.07561391389125881	-0.07316401452450057	-0.0832098969010294	-0.05750414470921389	-0.07056845511514082	-0.07140746386990268
0.038	-0.07393175173457125	-0.07481373210370276	-0.0732975595756858	-0.06982510725284936	-0.0802620657991968	-0.05484750796291249	-0.06723016802293309	-0.06855383114865815
0.039	-0.05639248579957025	-0.05751671292183125	-0.05668120118143336	-0.052890495683631876	-0.061712506415673024	-0.04165716992364866	-0.05076309270102467	-0.05239275350671485
0.04	-0.029813784926898797	-0.03089344165237005	-0.030695127727942445	-0.027407728128468648	-0.03303786734235237	-0.02183260425748648	-0.026090719789287616	-0.027815350635697955
0.041	-0.0005912017760160324	-0.0013905502151768804	-0.0016216721865194082	0.00039536211432147873	-0.0011664114934503964	-0.0001451585892281533	0.0007181579938511382	-0.0008452113720712204
0.042	0.02534450549535823	0.02496024229054178	0.0245554503004541	0.02477441352009712	0.027346555455999018	0.019018493537829625	0.024100367980013387	0.022986503547306473
0.043	0.04374552407759652	0.04379674957882597	0.04340313987657629	0.04168956767034835	0.047697731265531715	0.032555528481716514	0.040201242825838195	0.03980478844194243
0.044	0.05256464041197445	0.05297685143514955	0.052636036408656356	0.049322796739028396	0.05748048988213378	0.03900907234073829	0.04735931229818307	0.04784816877066247
0.045	0.05181249984147028	0.05245546371534647	0.05206855731255691	0.047913176245858634	0.056604642852752865	0.038432411895377466	0.04589968149649504	0.04726651637457172
0.046	0.04300072875151476	0.043730769045069194	0.04313223948209748	0.039150015689920596	0.04672967626015569	0.03195224800959043	0.037494776777445595	0.03952215493430667
0.047	0.028480801348242782	0.029172494479853258	0.02824083493747356	0.025446139742411774	0.03053521319650117	0.021273123618237456	0.02443595944094384	0.026724067464520457
0.048	0.01091379701599256	0.011474589131922605	0.0102299498582165	0.009354316196302484	0.011091495779590631	0.008301468211344693	0.009088151015747635	0.011142742861449359
0.049	-0.0070450714130786615	-0.006675593868213371	-0.0080312964371214	-0.006758362882200072	-0.008555758409853176	-0.005055292456163353	-0.006369264885004319	-0.005014753034147801
0.05	-0.022906805943456735	-0.02276528311091173	-0.023886681218250595	-0.020819604252280258	-0.025622045460880576	-0.01697373702679971	-0.01998558112668323	-0.019652057441056178
0.051	-0.03448280661946144	-0.03458876567417688	-0.03509296878824516	-0.03107959802206616	-0.03775942511884372	-0.025795585070662645	-0.030032718158522098	-0.030816556303533853
0.052	-0.04009553009667654	-0.04044995387999992	-0.04005233420807052	-0.036191455314223554	-0.04327316492420149	-0.030191228072657894	-0.035101001040802	-0.03685357729518288
0.053	-0.038873984588423005	-0.039449381152517914	-0.0380795732700894	-0.035399038340515075	-0.04139605109928393	-0.029410745108938804	-0.03434267153135242	-0.036707947471231184
0.054	-0.031038554072205002	-0.03176636269621516	-0.029621796729599952	-0.02877912657357684	-0.03253582943374472	-0.023539274694932114	-0.027779055306419737	-0.030273467698211376
0.055	-0.0180250319188563	-0.018789845650037232	-0.016306264007787806	-0.017407982458971495	-0.018355601897479305	-0.013627016872209633	-0.016504316977574762	-0.01861671052499208
0.056	-0.0023239394787518235	-0.0029732425351688147	-0.000719887817716508	-0.003316296252263677	-0.0015704534027623646	-0.0015852771746601357	-0.0026271010440650595	-0.003918050234644702
0.057	0.012990995636796612	0.012618123173575229	0.014087025855110959	0.010834658026611666	0.014561026504805315	0.0101787360560114	0.011111847947812063	0.010926506682955334
0.058	0.024945986160872118	0.02497566719652625	0.025269490573632782	0.022310593258876583	0.02694752015737509	0.019310601825051333	0.021969277520270735	0.02296105309692767
0.059	0.031367121012362886	0.031845100049263754	0.03084406203514728	0.028946041322787518	0.033380075796252906	0.024081732007877825	0.0278847747056314	0.02988931785339416
0.06	0.03138010233784486	0.03224016627702457	0.030133530615666468	0.029671463566002254	0.03303218138668453	0.02380640043464087	0.02799331864408676	0.0306282067970639
0.061	0.025554987423313996	0.026616446895924663	0.023863257565826655	0.024754390383096223	0.026589580978126942	0.018970867008896393	0.022793586183651172	0.025520491279256437
0.062	0.015661910054246858	0.01666378539558419	0.013886706954594277	0.01567732234066448	0.01597824878641224	0.01104052144917192	0.013925718114622048	0.016152618757659203
0.063	0.004133411331372686	0.004801100857540127	0.002638671029281751	0.004697148156155245	0.0037915490021179204	0.0020180619082620288	0.003650719696779948	0.004858611954908618
0.064	-0.006583366193356116	-0.006455872602635673	-0.007504436558151129	-0.005767045783815326	-0.007392787412867523	-0.006099285523976592	-0.00578158504711703	-0.005913815414420518
0.065	-0.014586054462082085	-0.015064244064542888	-0.014764995264309955	-0.013725966913846732	-0.015599589387125738	-0.011797826014030495	-0.012672030828365223	-0.01417623741796446
0.066	-0.018844894523254586	-0.01981876723146859	-0.018267225817223738	-0.0180246396046809	-0.019797655399791746	-0.014334899097184294	-0.016173734405456434	-0.018762534307959447
0.067	-0.01925241230694406	-0.020456025531517312	-0.01805880423118227	-0.018470699927893068	-0.01994554337876892	-0.013785411082006496	-0.016312213831238216	-0.019425118404690248
0.068	-0.01644352716057487	-0.017529104152820215	-0.014901276696957375	-0.015695787297612944	-0.016790608397655202	-0.010875916306349981	-0.01377902277260341	-0.016700104448827212
0.069	-0.011493145876023283	-0.01213943324122953	-0.009939725268603147	-0.010839443291877441	-0.011532769190121653	-0.006689671774559914	-0.009612536397748745	-0.011635364010358373
0.07	-0.00560547417501223	-0.005624584635175364	-0.004372400549805221	-0.0051814170654598795	-0.005475481838297427	-0.002344074770300841	-0.004884490419740336	-0.005485864355520046
0.071	0.00012551713161835544	0.0007218925438722407	0.000792215726852433	0.0001641162415886646	0.00024593775877605577	0.0012734929247125576	-0.0004736853085221277	0.000546906118753689
0.072	0.004856828807829965	0.005859020078914457	0.004857766833741891	0.00442622748233718	0.004820372996283413	0.0036598931073648206	0.003044784366906257	0.005496915511495579
0.073	0.008053041711843971	0.009125772853577518	0.007457836059484412	0.007218397148983819	0.007808850226591794	0.004726690569368913	0.005409649976074361	0.008736565159402031
0.074	0.009490948864646081	0.010291804990332519	0.008511466629478857	0.008479823233767112	0.00911612276288402	0.004723347974095857	0.0066181208895164005	0.010014869471682949
0.075	0.009237801155503357	0.00953755420845682	0.008158362787939707	0.00837270014202183	0.008919730533728952	0.004089427767628234	0.006839871066404669	0.009443103762466562
0.076	0.00761100837533441	0.007369258380562091	0.006698056239874512	0.007184422876449591	0.007580337584651722	0.0032823222770115863	0.006325486823682107	0.00743328429472871
0.077	0.005113693931882676	0.004480474839837927	0.004536556489158821	0.005260572088601847	0.005547049620985223	0.002628823583837885	0.005326322428977676	0.004593929088015907
0.078	0.002340503150013584	0.0015847666379427208	0.0021317844526253203	0.0029688384340502295	0.003267698697422654	0.0022411866409715563	0.004039412297210771	0.0015958914412805437
0.079	-0.0001395974188541458	-0.0007431988232118342	-7.048676415081882e-05	0.0006770468840507984	0.0011153284359138559	0.002019791882969248	0.0025885037145962717	-0.0009667832928362055
0.08	-0.001901018169319221	-0.002178494788392311	-0.0017087914251414328	-0.0012745530549142202	-0.0006575557159865051	0.0017369288640555012	0.0010443177006119542	-0.0026893968599061967
0.081	-0.002748403603077815	-0.002681628496666923	-0.002573247133935176	-0.002616854127687699	-0.0019305050888158738	0.0011671819884089283	-0.0005274334361595537	-0.003416167982835106
0.082	-0.0027453851946001064	-0.0024557568429749194	-0.0026483561785327738	-0.00320529845776999	-0.0026958682113313428	0.00021102732635623882	-0.0020167266974007282	-0.0032365364738961007
0.083	-0.0021739642655576883	-0.0018468788860783398	-0.0021137094482135835	-0.003062966985275375	-0.003021781145949684	-0.001040377407021966	-0.0032502369292687267	-0.002427319170473727
0.084	-0.0014346757843209058	-0.0012234941639750843	-0.0012950592106401953	-0.002388409154313271	-0.0030138855760951447	-0.002327397537849246	-0.00402271025427843	-0.0013634445904086284
0.085	-0.0009162799064943265	-0.0008722072836623677	-0.000572943339823757	-0.0015113505316240476	-0.0027874902720677174	-0.003321665147940546	-0.004172799337420007	-0.0004226504670482179
0.086	-0.0008732032082295806	-0.0009332385211774392	-0.0002704940239110134	-0.0007983741604019367	-0.002452120031244105	-0.003759051830012075	-0.0036695068168158436	9.713160598642367e-05
0.087	-0.0013467557565907447	-0.001382680716366342	-0.0005513837487703156	-0.0005332124109925646	-0.00210193521763926	-0.0035461385868588505	-0.002661546443966647	3.835452535481433e-05
0.088	-0.0021534444027015275	-0.0020548119221247517	-0.0013594412453385926	-0.0008123412424412522	-0.0018036470261822372	-0.002792485732103481	-0.0014527273415353252	-0.0005814961773178782
0.089	-0.002944366887817497	-0.002691944438749895	-0.0024221000752443385	-0.001497633646166634	-0.0015792906440354436	-0.0017553947220780965	-0.0003997804753588111	-0.001565597472595338
0.09	-0.0033189792316100164	-0.0030098555794924684	-0.0033223468007944406	-0.0022511365309763826	-0.0013905974056937125	-0.0007244665871940737	0.00023025713189254657	-0.002570930334022505
0.091	-0.002959924459203535	-0.0027690980465904388	-0.003622856419489013	-0.0026475038975744747	-0.0011380903255304438	9.929249359884968e-05	0.0003790596077967146	-0.0031840551945369368
0.092	-0.0017478098313994767	-0.00184228941369638	-0.0030079770088559466	-0.0023285458311838275	-0.0006861329850141426	0.0006738060925087067	0.00023129843192982438	-0.003033784600402074
0.093	0.0001811348115566113	-0.00026440932659809336	-0.0014005428640941607	-0.001144982766612426	8.552975810162747e-05	0.0011048242100693125	0.00013756213525604848	-0.0019172296385783793
0.094	0.002455587057771871	0.0017493322935394845	0.0009848928970548993	0.0007679446708375752	0.0012178421346021881	0.0015615969861903839	0.0004507725181894743	0.00010025919336903097
0.095	0.004564744729211581	0.0038306272707714136	0.0036732869024409844	0.0030112831341759898	0.002621064531860385	0.0021618771521273996	0.0013450170771309635	0.0026540397175057965
0.096	0.006000898943629285	0.005532215619308908	0.006040269576490944	0.005034113988234199	0.0040614028899421395	0.0028824826112130537	0.0026999400299148255	0.00514491537859171
0.097	0.006403874291844747	0.006435162256212802	0.007473642645959986	0.00629698502007269	0.005199530984508604	0.00353898401424238	0.004109356412644224	0.006894105705989299
0.098	0.005660388831369067	0.0062606865492332315	0.007539339348093085	0.006429896870189812	0.005675547560724227	0.003845804840958946	0.005019314054969295	0.007345897096374482
0.099	0.003926482252613732	0.004951933971061493	0.006104023336100246	0.005332599345991036	0.005215971935192573	0.0035315237539752624	0.004942591751408559	0.006250394819740774
0.1	0.0015683079784212539	0.002697985763520054	0.003379352237626393	0.003189408814038936	0.0037280569553849383	0.0024599814709880033	0.003660755441856743	0.0037588942172186376
0.101	-0.0009543062477227193	-0.0001091822839388145	-0.00012388372962148734	0.0004034609607230311	0.0013494584765248326	0.0007060777217715248	0.001328522539779142	0.00039258138996211634
0.102	-0.0032173830239496867	-0.002971039040630898	-0.003717567991001829	-0.0025176376873858614	-0.001563986448947138	-0.0014444914875865918	-0.0015629831792371247	-0.0031081276775358595
0.103	-0.004928793256970272	-0.005400097752430886	-0.006698998786750215	-0.005081558411741224	-0.004508988376325995	-0.0035699841158855754	-0.004346734877425592	-0.006000243341467468
0.104	-0.005960041824754604	-0.007020875711978295	-0.008509722594072577	-0.006900133676925128	-0.0069422519876215175	-0.005230734009663977	-0.00639508895016367	-0.007742011659496903
0.105	-0.006311216540032659	-0.0076254209098601915	-0.008849165557473601	-0.0077307260826085505	-0.008393506330485231	-0.006085320531697691	-0.007301884139738153	-0.008112005539192939
0.106	-0.006035383975341774	-0.0071749367464307365	-0.007717243428023652	-0.007475758443768818	-0.008555516067072125	-0.005965539335343323	-0.0069647148589471325	-0.007208763422197371
0.107	-0.005166321951189806	-0.005761768427116227	-0.005382550778086157	-0.0061612950828085124	-0.0073345233840517495	-0.004892754360666545	-0.005550692083272174	-0.005347401019559588
0.108	-0.003691486311370272	-0.003560736246571191	-0.0022947374183860903	-0.003917887878800341	-0.0048596635638649775	-0.003044278828377333	-0.0033823582905048756	-0.002911665366714596
0.109	-0.0015899467642093823	-0.000798229259833813	0.0010261982567677883	-0.0009765992348710225	-0.0014606463303063453	-0.0006960977742659824	-0.00081113523825785	-0.00023340003378801094
0.11	0.0010788899151869613	0.0022485513020543326	0.0040894995383811365	0.0023239044264530776	0.0023749598849394805	0.0018300139475204095	0.0018600545113089404	0.0024498646436003427
0.111	0.00408079021904467	0.005233417211004603	0.006499005779247075	0.005538111027151436	0.0060590616107577145	0.00419996579302102	0.004380382003249578	0.004953975621414343
0.112	0.006963934393986104	0.0077337646100268075	0.007979426314369382	0.008145691143918908	0.008976390712002447	0.0060853296852304995	0.006503460027657303	0.00706565176257338
0.113	0.009110912303019109	0.009285506843860498	0.008375587039495511	0.009628709998563745	0.010576803261830976	0.007182844749065644	0.007942244119372163	0.008484558247921353
0.114	0.009890302442196922	0.009473802067787493	0.007644411447275769	0.009587279055267316	0.010481606658743339	0.007251813643083442	0.008378601306243797	0.008844520626802767
0.115	0.00886580406115842	0.008061891797520957	0.005854861141294562	0.007863838606589235	0.008584589717240314	0.006171615298916125	0.007546018632600283	0.007825644047999757
0.116	0.005986438872294429	0.005111684152492326	0.0031976708551696075	0.004631931155057159	0.0051160189332316265	0.004002336405568576	0.005356871647985928	0.005316247969695259
0.117	0.0016768771871823018	0.0010396140097166918	-7.422570744187356e-06	0.00040819976833253425	0.0006371339695258212	0.0010190437544875582	0.002011446417499168	0.001547887461033579
0.118	-0.0032222100441369125	-0.003431955092924521	-0.0033256967828473594	-0.0040321284716593585	-0.004051463010361873	-0.0023069764056722663	-0.00197573203690247	-0.002872141976410841
0.119	-0.007658351280912776	-0.007428857433002284	-0.0062560591342344825	-0.007822886018723154	-0.008075430383565774	-0.005388350555643077	-0.0058633737130592695	-0.007067080322628047
0.12	-0.010653193922657584	-0.010141897208273049	-0.008312826750700875	-0.01021266871363705	-0.010684379938024364	-0.007646056450963033	-0.008864004063892619	-0.010112319595814556
0.121	-0.01157299068808092	-0.011034756093331554	-0.009122648271665843	-0.010746801616594807	-0.011422966701552139	-0.008641328804653814	-0.010353288306564772	-0.011297134176496294
0.122	-0.010290913045051388	-0.00997250807245943	-0.008508785677288072	-0.009369815044050598	-0.010222617512259497	-0.008174096331879842	-0.010030570795593958	-0.01033188860893283
0.123	-0.007190248110951546	-0.007231165139564665	-0.006537029444562459	-0.006419766708760393	-0.007388929258469905	-0.00632045237342527	-0.007976514158051099	-0.007427537696445853
0.124	-0.0030185254946729616	-0.0033953130424217524	-0.0035100543452997565	-0.0025228939852478664	-0.003497745487054532	-0.0034052794538065494	-0.0046003962672309575	-0.003225324456592126
0.125	0.0013438266658009198	0.0008086554073243519	8.65647726719309e-05	0.0015710687375467868	0.000756174584402482	7.230527491256455e-05	-0.000514525861424453	0.0013891215728002704
0.126	0.005112961752670477	0.004680080504481373	0.0036708931961626735	0.005158526393091138	0.004704106441900564	0.003533531692323175	0.0036062013535631317	0.005516370421497165
0.127	0.0077556827064268145	0.007662048593728649	0.006663605746879861	0.007709874139230957	0.0078024796255928685	0.006412146188782568	0.007133053909217625	0.008443536368219358
0.128	0.009036017936333247	0.009392351664945592	0.00858217999267997	0.008932121324890437	0.00967594970116364	0.008234263191451959	0.009546690751577883	0.009764557014100415
0.129	0.008969841388229306	0.0097030796049869	0.00911856405215404	0.008769557114934228	0.010121728863549475	0.008686048996683605	0.01047285717974131	0.009408423801032595
0.13	0.00773488567613582	0.008600988797865276	0.008191950789088262	0.00736396916338191	0.009103772214392247	0.0076697369577709805	0.009719520721169645	0.007594837389748036
0.131	0.005587748059333685	0.006254376753809693	0.005968531775666393	0.004999925020137752	0.006756166292464582	0.005339833454065002	0.007328727782089141	0.0047500772156470125
0.132	0.002819089419842387	0.0029903048054429502	0.0028401764906880976	0.0020525375101241488	0.0033931723148143845	0.0021019217742731474	0.003625735693391959	0.0014112749528053517
0.133	-0.00025257803608254195	-0.0007157362137404812	-0.0006417768631513244	-0.0010574962915500465	-0.0004961648246712121	-0.001443699033487321	-0.0007758933302600441	-0.0018657213517084804
0.134	-0.0032722666217752756	-0.004282877312060124	-0.0038711116883928956	-0.003905935565351429	-0.004294962894468398	-0.004617207448923743	-0.0050527403800237555	-0.0045897496080261925
0.135	-0.0058551954346118245	-0.007113585237719568	-0.0063095610615402226	-0.006109889219924027	-0.0073578820568577855	-0.006812818838256485	-0.008341583930350293	-0.006405043691729411
0.136	-0.0076269349863369185	-0.008716008659548649	-0.00759725082040635	-0.007376026670828012	-0.009146883779742886	-0.007647953051703231	-0.009962274624974482	-0.007140020513510223
0.137	-0.008293290347024272	-0.008824268487913097	-0.007619315963764648	-0.007545064094228147	-0.00936320047834589	-0.007057842970665118	-0.009617523312480055	-0.006820987325277266
0.138	-0.007716585972888438	-0.00747222678811695	-0.00650867710940212	-0.0066207702269318255	-0.008027593061620777	-0.005299561505791533	-0.007488630411396357	-0.005642055728711154
0.139	-0.0059673459134056885	-0.004988369751908301	-0.00458546719996288	-0.0047727176883023735	-0.005475152739325405	-0.0028612040635506934	-0.004180132771656673	-0.003896337834128221
0.14	-0.003327638268908976	-0.0019078649409742174	-0.0022553000810445777	-0.002308392004395759	-0.0022617306671691524	-0.0003080693584599412	-0.0005261607693379205	-0.0018903188841548767
0.141	-0.0002402405306141898	0.0011702086155157894	9.769194117955097e-05	0.00038090773773146033	0.0009871150409801247	0.0018782099626844268	0.0026704358544582373	0.00012693750953869686
0.142	0.002782451615879403	0.003731631335540042	0.0021874700888174226	0.0028885105982562644	0.003732316019779059	0.003410783252351569	0.0048664697910552135	0.0019929279176318045
0.143	0.005262710543882481	0.005452540108473621	0.00385119374366954	0.004859960603484049	0.00563071207480932	0.0042250154133090636	0.005889884744019363	0.0036115778500848362
0.144	0.006845927561249073	0.006232028218318425	0.005023958256626377	0.00604596543701443	0.006567360899714797	0.004424399263634598	0.00590243777189149	0.004901122507143059
0.145	0.00735265162553375	0.006152678438658217	0.0056849129033709565	0.0063318846751416035	0.006612947468237091	0.0041800805694629075	0.0052468758231493835	0.005744955180438658
0.146	0.0067876531814442306	0.005397425591556188	0.005806771087752575	0.005741308822694361	0.005937317708292519	0.003634565643632592	0.004259122979960319	0.00598063089564913
0.147	0.00531282781095783	0.004164173945768202	0.0053366432125687814	0.004417048474690396	0.004723099023915466	0.0028521834889204713	0.0031338247331738544	0.0054433286868667795
0.148	0.0031987852850948856	0.0026135946332665485	0.004219842596868745	0.0025867494430360984	0.0031161323360231925	0.0018324439122388704	0.0018978896371072214	0.004050468238486938
0.149	0.0007709948737005807	0.0008646768906064341	0.0024569083210853587	0.0005218709448967657	0.0012268714908825562	0.0005706371279957892	0.0004892632620524277	0.0018884564258784013
0.15	-0.001638190056797485	-0.0009726077764376159	0.00016651256526922255	-0.0015020265427515885	-0.0008298264539517257	-0.0008723453038945107	-0.0011142690148242351	-0.0007456751458138327
0.151	-0.0037270284944659606	-0.002755882145628741	-0.002379422036028862	-0.0032382505976499268	-0.002887723524884929	-0.002332113157841326	-0.002793593120428664	-0.003379983162633756
0.152	-0.0052521238397290095	-0.004290910691507388	-0.004774076328545457	-0.004492937394451033	-0.004708744551623402	-0.003559186014280768	-0.004273552597473048	-0.0054802163484632994
0.153	-0.006048885116075578	-0.005351562407593571	-0.006553358194677044	-0.005140281961509797	-0.006008655247678671	-0.004289888063263773	-0.005206860581299315	-0.006603084834752419
0.154	-0.00604559711563773	-0.005734812905590768	-0.0073141230602409395	-0.005130296282942742	-0.0065247912535064696	-0.004339692537045221	-0.00531591095955797	-0.006532170421433262
0.155	-0.005269134988472849	-0.005327170692495266	-0.00683499302543078	-0.0044897900969434025	-0.006099767714571054	-0.003677005647010038	-0.004520922806968193	-0.0053418361813891485
0.156	-0.003839155954752054	-0.004151971125888171	-0.005156152506827563	-0.0033162721193235965	-0.004745366553018465	-0.002443245042222508	-0.0029890807651868924	-0.003362776044472488
0.157	-0.0019496521721351044	-0.002375658043352967	-0.002586153076266409	-0.001764416119918327	-0.002658038141005576	-0.000909080573230098	-0.0010789563108357537	-0.0010638268074910024
0.158	0.00015892071716252934	-0.00027052242598931656	0.0003709288214083645	-2.6117451876250537e-05	-0.00017804786347191815	0.0006145193315166984	0.00079318598716793	0.0011003970041823898
0.159	0.0022301209629488833	0.0018491153370738759	0.003145513291077185	0.0016928298554627018	0.002291935247744692	0.0018719656145693713	0.0023005298290623057	0.002813960173830039
0.16	0.004017783406502913	0.0036908063144011783	0.005246301081606206	0.003195270993655871	0.004377565686915651	0.0027255202930957026	0.0032971018586003004	0.003949863346798534
0.161	0.005305374328777736	0.005026296726170365	0.0063704480560758895	0.004311064208013145	0.005801429235762658	0.0031620320234191446	0.003815013022056458	0.00453624599553358
0.162	0.005921438264102635	0.005705834616818704	0.0064473600481696255	0.004910340010252956	0.006412092151849076	0.00324886611381297	0.003978737884136658	0.004668032366100427
0.163	0.00575715721371468	0.005654047092492162	0.005610025429515588	0.004913208617465047	0.006176145204449325	0.0030676638563513683	0.0038899215010326825	0.004416608366614709
0.164	0.004789387149843876	0.004864295146791616	0.00411507080529007	0.004298302176175448	0.0051511618741189955	0.002662731536343754	0.003549219706952259	0.0037859992007614656
0.165	0.003104891159275704	0.0034032420957390763	0.00224928277169242	0.0031109626821295183	0.0034609485148638028	0.00202988243513776	0.0028590885523256684	0.0027355933482672025
0.166	0.0009134026794212313	0.001423762827487824	0.0002600029725425446	0.0014688150804632281	0.0012856472230066097	0.001147848302320834	0.0017057439780651957	0.001251969581477438
0.167	-0.0014654088228838787	-0.0008284198471021774	-0.0016690807794482502	-0.0004400765294012073	-0.001135661622465177	3.085390825786959e-05	7.42323724136143e-05	-0.0005745460860088337
