Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.012	0.040437906692778317	0.03831798896320265	0.03759874683503254	0.037663079067101014	0.03992011757379016	0.03149973345549621	0.03716088788230159	0.040903275545957636
0.013	0.03833389281749386	0.03566107199139242	0.03528464962928115	0.031012227043527595	0.040078242405209484	0.021338832656265558	0.030055623325863392	0.03269604362227391
0.014	0.024407856208748507	0.02222698741334979	0.022236726230492235	0.015505685349389176	0.027820058720167212	0.005858799027388203	0.014293233452079477	0.015123538607958896
0.015	0.003192404374177913	0.002310937432015071	0.0026418563355921744	-0.0043715107234458105	0.007364639620291191	-0.010922337371711385	-0.005399312076802043	-0.00667985482905641
0.016	-0.018454852568032854	-0.01776097868590491	-0.017246504317699727	-0.022766333796083317	-0.014509681353516502	-0.024614721402044838	-0.023101647227227202	-0.026270076983897467
0.017	-0.033880610440919376	-0.03194948080446736	-0.03140250774788454	-0.034479924034571036	-0.031023169615024673	-0.03182399937082544	-0.03378478619848105	-0.038117571902169696
0.018	-0.038900868452449486	-0.036531548313736166	-0.03606229921324243	-0.03663976334481608	-0.03771375990425408	-0.03112944839918764	-0.03493713262525355	-0.039378021024346156
0.019	-0.03299546482501225	-0.03112535563452637	-0.030778177381512242	-0.029446946540790945	-0.033691963457051236	-0.023361561977772123	-0.027170614331374313	-0.030602806322961144
0.02	-0.019104165528719012	-0.01844515177443088	-0.018210349571064252	-0.015818150554184885	-0.021498150570744272	-0.011146036766469258	-0.013685728539577524	-0.015232772591205064
0.021	-0.002250520828619722	-0.003024120560378712	-0.002874230584255245	-0.00016557584378059948	-0.005791678104277897	0.0020548592475805832	0.0010826631814885956	0.001814903098884158
0.022	0.01237312002536043	0.010503525449124015	0.010577981340870686	0.01315663937553882	0.008493655857079356	0.013023729518203514	0.01304798647922004	0.01586015763130598
0.023	0.02110686851501767	0.018887321645145	0.018865516101060006	0.02115877868742178	0.017785184584940064	0.01962287143334186	0.019685093980937936	0.023837371001856667
0.024	0.022738378839343477	0.021023747993381223	0.020873105404160854	0.022865849455377004	0.020746905002244496	0.02115768983243917	0.020501599804946584	0.024915772778910255
0.025	0.01843075045663758	0.017853479131970964	0.017566494431024097	0.019202612882404806	0.018217652242498446	0.018247382265234615	0.01673286916162274	0.0202852211593222
0.026	0.010855730991342597	0.011593034395456746	0.011216856562865977	0.012297359473025819	0.012416227822717616	0.012355689145262527	0.01052472088758514	0.012346397227079104
0.027	0.00298531667828323	0.00471116296806308	0.004346748768785557	0.004563018985768951	0.0058553878130909	0.005216758442860482	0.004012755783822036	0.003713958780712497
0.028	-0.0029579873049322505	-0.0009250253353173792	-0.0011604061813343738	-0.0020779307524274016	0.0004295997798914042	-0.001633041922102065	-0.0013362698743366128	-0.00357863964866035
0.029	-0.0060430012641233	-0.004462050301210926	-0.004492661231014471	-0.0065910099814475145	-0.0030225311366990333	-0.007105466065648039	-0.004938433367724785	-0.00845049748434212
0.03	-0.006572873330345751	-0.005987550494467117	-0.005825975974965964	-0.008811264886684038	-0.004632059211060883	-0.010597744548414202	-0.006901573580407952	-0.010715799381290397
0.031	-0.005585232231267623	-0.006130388009628484	-0.005883685863980402	-0.009138509563332991	-0.005061749006786431	-0.011903156620209285	-0.007629442956302816	-0.010760527705000642
0.032	-0.004206065753304745	-0.00558502437203456	-0.005409951266325271	-0.008154688832014053	-0.004993560899433474	-0.011099904227899445	-0.007462492182167687	-0.009175146345231311
0.033	-0.0031509886778007543	-0.00478255650195124	-0.004806979623701101	-0.006346703724456887	-0.004785766821210513	-0.00848611841748377	-0.00652151340609851	-0.006513414543613279
0.034	-0.0025472116664631817	-0.003813878231122594	-0.004062442738572656	-0.004020863682926045	-0.0044126282015405785	-0.0045664810771252565	-0.004782902274158272	-0.0032330155323595997
0.035	-0.0020805130380657836	-0.002572256177336184	-0.002936791655873007	-0.0013821425987997765	-0.003644835243011747	-4.588383203431648e-05	-0.002287986139783108	0.00023724385626343976
0.036	-0.0013309147128094867	-0.0009866669335611648	-0.0012627806098155052	0.0013245724674016838	-0.0023227880644329773	0.004227075673833264	0.000669053870753136	0.0034145877847818525
0.037	-0.00010163371865937795	0.0008022563651027791	0.000823093695821584	0.003725780339507066	-0.0005560489323576754	0.00739647747933672	0.0035020793951344815	0.0057592526645937545
0.038	0.0014201296626596216	0.0024193498180690638	0.0028424316903061853	0.005350882890835073	0.0012550390921220707	0.008795549722628613	0.005480504291499089	0.0067810356849893234
0.039	0.002732854382311289	0.0033910860945846454	0.004147631229309849	0.00577682289306778	0.002576508734531667	0.008139567692500935	0.005999710326171779	0.006210561935709464
0.04	0.0032693054705047646	0.0033652823127140385	0.004216671033086225	0.004814686927772479	0.002987102003638333	0.005636520169699649	0.0048465881989105866	0.0041461742124251945
0.041	0.002693865916431004	0.0023010687713543657	0.002923619663770008	0.0026424650310362674	0.0023861024014299116	0.001959052177169667	0.0023326467386495862	0.0010924636730263314
0.042	0.0011039485548254738	0.0005336993070776261	0.0006516008471673888	-0.00018929658647508116	0.001060626856952448	-0.0019288097632658196	-0.0007732805993443129	-0.0021460074105588214
0.043	-0.0009595776890629626	-0.0013210553483136093	-0.0018117483453626057	-0.002896189447499386	-0.0004187653752125817	-0.0050405442557165045	-0.003492691231799007	-0.004688153254096869
0.044	-0.002700656814751819	-0.0025856286753218323	-0.003558354095758723	-0.004697587366411559	-0.0014254981522734576	-0.00664382030692964	-0.004969506899747402	-0.005839089325451212
0.045	-0.0033767318962822377	-0.0027724909178238623	-0.003906678656193735	-0.005065996921879041	-0.0015265117806275335	-0.006452886087618423	-0.004758600594978623	-0.005298658803384581
0.046	-0.0026002931243299656	-0.0017673175675839738	-0.0026687072670024273	-0.003896296302838896	-0.0006488597119352702	-0.004675875764423821	-0.002964694240741494	-0.0032449251406169886
0.047	-0.0005109404241629839	0.00012698662346557425	-0.000229219548096498	-0.0015354483640494473	0.000900151214756742	-0.001910088275048569	-0.00018819745000968682	-0.00026979117704524144
0.048	0.002250140228544208	0.002297610825282465	0.0025914885023977955	0.0013328721574117925	0.002557882119048933	0.0010674426025285236	0.002690924142935561	0.00280419497743849
0.049	0.004752753975533185	0.0040335618540017215	0.0048328882819455654	0.0039020613366635383	0.0037168774672054926	0.0035338380013055113	0.0048044022317364635	0.005160847504241209
0.05	0.00609626572749165	0.004759125609551464	0.0057298960741813745	0.005477896873668305	0.003934299676646586	0.004999043537422124	0.0055577843662364245	0.006206750521059063
0.051	0.005717338012971798	0.0042063345751650345	0.0049630068285506064	0.005659709444404031	0.0030649678452917134	0.005281048693343778	0.004781819403846889	0.00570854319658459
0.052	0.003579786333501785	0.002475252509842904	0.002738843065204647	0.0044198660340485875	0.0012823979635422445	0.0044758808334103665	0.0027397565847303586	0.00382362969726508
0.053	0.00018716193529966837	-2.2667438114899914e-05	-0.0003121126668607114	0.0020742730571615695	-0.0010007790201363225	0.002860696285128406	8.982176139793983e-06	0.0010301056286007295
0.054	-0.0035767050585294325	-0.00270209463192409	-0.0033652248082001925	-0.0008282656225241979	-0.0032681358010989703	0.0007853200350423722	-0.00270841872530248	-0.002013142639324848
0.055	-0.006717102077438504	-0.0049660513362281885	-0.005663991567256624	-0.0036521105465922386	-0.005036668274156785	-0.0014030954542057373	-0.004780233838905249	-0.004632943360649941
0.056	-0.00841547929968093	-0.006341292674158129	-0.006721730386615044	-0.005812649989492423	-0.005955877805224254	-0.0033872817639915348	-0.005789415175337643	-0.006292189353461361
0.057	-0.008245446957158222	-0.006557514479578783	-0.006406237853741267	-0.006878435251426802	-0.005853857586203772	-0.004875588396468572	-0.005600770716796578	-0.006691423767431159
0.058	-0.006260942871217265	-0.005567953148245804	-0.004903384976949505	-0.0066296947211818055	-0.004738379305220734	-0.005600128085249913	-0.00434733727906801	-0.005805025620730606
0.059	-0.002945741188551356	-0.0035281951701634754	-0.0026004740301693854	-0.005079164225206982	-0.002772255280108307	-0.005346102437291476	-0.0023563963119618055	-0.003853309914016921
0.06	0.000943524337553397	-0.0007553390644045549	4.9381408475818525e-05	-0.0024649089870743997	-0.0002403624002970178	-0.0040174768301095625	-4.6664573427418476e-05	-0.001227833383381095
0.061	0.004582186844773543	0.0023175521541420833	0.002629056582220072	0.0007797153188133406	0.002484286364980534	-0.001715255141052508	0.002170898419303651	0.0016028729846925948
0.062	0.007267767235850913	0.005189376576775163	0.004801659902455997	0.00408058039990258	0.004978305740289414	0.0012139771228197914	0.003964204892997163	0.004179301749301702
0.063	0.008549560970969974	0.007348370332719012	0.006307144496956855	0.0068058517047865155	0.006816711180700118	0.004199301564218433	0.00511232011228363	0.00611024128442283
0.064	0.008279237617151491	0.008346386907435157	0.006943485342064709	0.008376248706436816	0.007636228211144196	0.006552919624353485	0.005503331698265895	0.007102831609685825
0.065	0.006591329981359912	0.007888275998728477	0.0065663840138137745	0.008389055214729503	0.0072074959703992865	0.007644755712265382	0.005113917932337995	0.006976094585109531
0.066	0.003839465124313363	0.005920229923443372	0.005123784717804869	0.006729135986058996	0.005500764207221092	0.007093134783754371	0.003990508975155741	0.005676670797898542
0.067	0.0005165495922931063	0.002689018162305481	0.0027144003957728737	0.0036328808676248992	0.0027242481178396402	0.004906069514086625	0.0022458581130359763	0.003307703324395051
0.068	-0.002822766478922948	-0.0012584718133933455	-0.0003630112546799155	-0.00032479287526995847	-0.0006838652571351748	0.0015179840705379483	7.106558628070404e-05	0.0001629234160205992
0.069	-0.005633405372090587	-0.005155227491674028	-0.003608988326150529	-0.004333073408747532	-0.004119343778537865	-0.00230110511651633	-0.002251925509849778	-0.0032615822959007673
0.07	-0.007450466756616795	-0.008170662343273882	-0.006396104181426389	-0.007523793903189484	-0.006926323793235574	-0.00564405149904368	-0.0043601440472825995	-0.006312183452250564
0.071	-0.007962979888996271	-0.009612355599570788	-0.008109746074059525	-0.009184684774211346	-0.008540009824740201	-0.007714602199041638	-0.0058589789558530295	-0.008298380810382177
0.072	-0.0070827646412754495	-0.009118049672307213	-0.008318640802275696	-0.008947975053844542	-0.008622282395992	-0.008047510094916891	-0.0064100107603966075	-0.008674366690410417
0.073	-0.004986235124061045	-0.006775166934817211	-0.006916239916803504	-0.006894859590638559	-0.007150795482926501	-0.0066304177516606005	-0.00583297172816724	-0.00722773844747379
0.074	-0.0021017326120509015	-0.0031198903922303963	-0.004176691494727023	-0.003537529917715142	-0.004431042382998702	-0.0038893159193929094	-0.004181961314928269	-0.004199432433693901
0.075	0.000973749846598027	0.0009961770744569315	-0.0006963256754456468	0.0003218166255654645	-0.0010223479737827656	-0.0005455900261569089	-0.0017584083131703756	-0.00026972279664640175
0.076	0.0036182452851210908	0.004637759121378526	0.00276632872404438	0.0038137800062464818	0.0024032117380329513	0.0026037990400386932	0.0009546278239138226	0.0036095419233093404
0.077	0.005348726571602519	0.007043840669690184	0.005499371899190758	0.006235436389238139	0.005225902384524996	0.0049071542572315975	0.0034193392916852406	0.00649309730032426
0.078	0.005947696392396059	0.007826248797610576	0.00702296663173123	0.007219355835593178	0.007015106352801545	0.006008466300210921	0.00518598784101839	0.007734910456044205
0.079	0.005502122554300413	0.007042825393874304	0.00718886108884758	0.006786444738062843	0.007596526668473555	0.00588701770031576	0.005998387522074678	0.007184226671002292
0.08	0.004336654799661498	0.005125389081547068	0.006166832149240584	0.005275035525376302	0.007036601366309762	0.004790158122053553	0.005825703831893835	0.005206987811246092
0.081	0.002867397583230409	0.0026972594575915263	0.004336304550185219	0.0031845870464976738	0.005564054253248385	0.003102110012382496	0.004818321363052883	0.0025240733246561235
0.082	0.0014381562732359186	0.00035505081721790097	0.0021366385643758067	0.0010009742800497243	0.003471584958553167	0.0012089707284799029	0.0032196131306280727	-6.647634842499436e-05
0.083	0.0002098579221106254	-0.0015021475692510186	-6.0625626982907836e-05	-0.0009301240104832474	0.0010427840620225964	-0.0005899229111449294	0.0012819210598231303	-0.0019686639785455495
0.084	-0.0008501432659264617	-0.0027390678700823052	-0.0020129062707261803	-0.0024434065470881087	-0.0014703720009074388	-0.0021043980963863307	-0.000774496610572801	-0.002957552387392685
0.085	-0.0018789014745349735	-0.003436851657068937	-0.0035930834513642294	-0.003511417903264958	-0.0038255122570167374	-0.0032243524842231145	-0.002750867655028145	-0.003178617831941963
0.086	-0.0029766281286034224	-0.003770812977334957	-0.004729586709784876	-0.004159179614476231	-0.005756157405779174	-0.0038758247154226577	-0.004432696998076031	-0.002994883289211072
0.087	-0.004086821189374265	-0.0038793684770104947	-0.005346838700604829	-0.004389760996305005	-0.006966743826303615	-0.003998477221080917	-0.0055690229064445495	-0.0027650661329871058
0.088	-0.004962016871266919	-0.003785756897218724	-0.005346013506556136	-0.0041611032215765655	-0.007180608226303465	-0.003560304481496723	-0.005902524081163126	-0.002660647392179396
0.089	-0.0052391675885655395	-0.003402796508684018	-0.004639173668964983	-0.0034220026430946187	-0.0062330030082551405	-0.002597625006202399	-0.005253276796511242	-0.0026035894858558234
0.09	-0.00459619539119303	-0.0026089722544668254	-0.0032177561740816146	-0.002181153453489605	-0.004169956801434264	-0.001249321212578188	-0.003621614833866958	-0.002343934824926477
0.091	-0.002921128840523305	-0.0013514768826114927	-0.0012155964461631613	-0.0005648503481492054	-0.0013005821355462953	0.0002455298019855621	-0.0012538858386570801	-0.0016287038728506828
0.092	-0.0004159662342872476	0.0002776496362135259	0.001072909659492712	0.0011750403738415764	0.0018362525879766162	0.0015983253833954229	0.001377004624924726	-0.0003724618940180941
0.093	0.002416928385044221	0.002030352405630058	0.0032385070685637344	0.002715032062068911	0.004595028409374184	0.0025542474728530414	0.003688003650140018	0.0012564633064476743
0.094	0.0049092750811460095	0.0035628510334818316	0.004856108648760037	0.0037558549593380407	0.006400127956572211	0.002972304615562084	0.005163460701245525	0.0028759077338008053
0.095	0.006435082680497745	0.004541861711491844	0.005602256844547768	0.004118387430172661	0.006912758513914961	0.002864423254309997	0.005523490743865111	0.00403579410703192
0.096	0.006614688892486464	0.004752570603963462	0.005347610602072054	0.003797055145874078	0.0061251009321922345	0.002374024780175559	0.004810278505012839	0.004400209091544164
0.097	0.00543771537127951	0.004165441577899831	0.004190940529475382	0.0029478284544198446	0.00434572280225257	0.0017034203786894715	0.0033523950020015684	0.0038810470640756297
0.098	0.0032595567319281932	0.002937782201009152	0.0024238579104834783	0.0018180430204799447	0.002082946326382068	0.0010243141539879657	0.001621298265493427	0.002664089106621696
0.099	0.0006747452363255186	0.0013532940171030123	0.00044094892263427587	0.0006510856875328688	-0.00012744464666054043	0.00041406694508029336	4.382607428559033e-05	0.0011203306291765352
0.1	-0.0016830816940985411	-0.00027296022695695913	-0.0013717928603420707	-0.0003913141075936091	-0.0018837332937839892	-0.00015217028655730743	-0.0011448333115138447	-0.00035156886313727256
0.101	-0.003338842875204669	-0.0016851494697276035	-0.002732377332917731	-0.001256747040920679	-0.003010154913972065	-0.0007509066486604515	-0.001942714448760912	-0.0014764946423546968
0.102	-0.004099577419985113	-0.0027389531732743035	-0.0035131307926490798	-0.001972264037068067	-0.0035515869041302887	-0.0014283148732684788	-0.0025037905751734814	-0.002179740941511508
0.103	-0.004064084467371008	-0.0034007316953592517	-0.003735429900338652	-0.0025772855110560156	-0.0036848782970210934	-0.0021310319322529695	-0.0029876319213737674	-0.0025605198988536346
0.104	-0.0035252456919155116	-0.0037031137020389192	-0.003519006358148915	-0.003057161401393611	-0.0035943041987199923	-0.0026901509788107023	-0.003419200408518286	-0.002784193141696028
0.105	-0.002813576635225335	-0.0036851862733048423	-0.0030111598232638384	-0.0033144714679408036	-0.003370328524806501	-0.002874518523265918	-0.0036377867628535412	-0.0029536972395913016
0.106	-0.002151062575570816	-0.0033502284379248503	-0.002325788782953972	-0.0031963210208710386	-0.002976139330952864	-0.00249514944955429	-0.003368773983721331	-0.0030283796799414836
0.107	-0.0015755970054484305	-0.0026629996417377095	-0.0015150831745007628	-0.0025677978616428653	-0.0022925343560289044	-0.001514142554523272	-0.002386905865732051	-0.0028327896735754745
0.108	-0.0009629251213715926	-0.0015875422384753815	-0.0005813821162102866	-0.0013976970403258974	-0.0012144485111411463	-0.0001032811040211574	-0.0006876367176657356	-0.0021521997989331068
0.109	-0.00012977728925090424	-0.0001454941755902907	0.0004805741544029879	0.0001857968549067563	0.0002511489645728117	0.0013845655233980848	0.0014284277146194495	-0.0008683134929059049
0.11	0.001032580917970466	0.001536093011677113	0.0016332131274642931	0.0019001976604901645	0.0019356014385215944	0.002530234217845627	0.00341574123521784	0.0009316725550873443
0.111	0.002456699708165478	0.0032146396851171896	0.0027627460270773594	0.0033788109154848324	0.003532914772958462	0.0030067918048832278	0.004676616487945704	0.0029279030420863716
0.112	0.0038762957091410255	0.004570538827830177	0.0036808345950598044	0.0042808795658214605	0.0046887767475781855	0.0027139683986929924	0.004805873670177282	0.004640994318507766
0.113	0.004895354004365806	0.005284388415224623	0.004165022366331932	0.00439855469059253	0.005115598939380675	0.0018252138544466788	0.0037739500810818733	0.005579777319393053
0.114	0.005123450114568537	0.005127293819042465	0.0040260161124874945	0.0037186057706290092	0.004685057783436149	0.0007191862515773515	0.0019569393727036683	0.005406853305283542
0.115	0.004325305051001446	0.004034134978402101	0.0031788453582706957	0.0024166246591656626	0.003462775311270824	-0.00018092080008490934	-9.633932216136093e-06	0.004059640297688207
0.116	0.002527650210848776	0.002137010639287302	0.001692279178065574	0.000790472496022591	0.0016780855630090154	-0.0005919979994515362	-0.0014932998341042275	0.001784560993398418
0.117	4.325306650269456e-05	-0.0002497660007480542	-0.00020282622603364777	-0.0008358134740149537	-0.00034969152158869526	-0.0004954153009877174	-0.0021256803189121	-0.0009238201942041876
0.118	-0.0025978459932083434	-0.002687742974989355	-0.002152943176334148	-0.002197670666433096	-0.0022925379962199025	-0.00013995181749242198	-0.0019415441708194045	-0.0034543252907871863
0.119	-0.004788364866391668	-0.004701244697371931	-0.0037610957810852857	-0.003135357506470457	-0.003872004106587653	8.414479987397887e-05	-0.0013306996781607665	-0.005238094679495384
0.12	-0.006011401282291934	-0.00587577282647264	-0.0046855266510342965	-0.0035918231502718298	-0.004883769054863901	-0.0001536261894962256	-0.0008256386712055478	-0.005890006187326137
0.121	-0.005984756999872259	-0.005950277580726504	-0.004730414917121129	-0.0035788867383476494	-0.00519918638610857	-0.0009402738115969977	-0.0008263237325555886	-0.005298729122908975
0.122	-0.004739111309934965	-0.004885363456456178	-0.003901464327111596	-0.0031391535275811927	-0.0047644222854223255	-0.0020428276808782224	-0.0013939606359571841	-0.0036476577925187528
0.123	-0.002606973271849916	-0.0028892712865761496	-0.002407260914838353	-0.0023266436349695637	-0.003611206417167081	-0.0029829214226408237	-0.00221282399140724	-0.0013644795566474066
0.124	-0.00012538908641530617	-0.0003869529530003877	-0.0006023162092263241	-0.0012127661624497543	-0.0018758465950051086	-0.00323724957043934	-0.00273901323736363	0.0009892703320494257
0.125	0.0021188005210710345	0.0020712474321948346	0.0011135737626619103	9.366233549911482e-05	0.00019231341914670107	-0.002478624986213365	-0.002466351354741501	0.002864512615068267
0.126	0.0036538626012442956	0.0039458646468459	0.0024084770073701084	0.0014329703560103453	0.0022540603469346845	-0.0007498798953080579	-0.0011850074340761132	0.0038710182160394306
0.127	0.00424629763004001	0.004853756511167715	0.0031055475029189887	0.0026046344545699283	0.003942547058284887	0.0015107509000893277	0.0008870849262817902	0.003881951114719352
0.128	0.003942858342112533	0.0046756120783992845	0.0032129880326633616	0.00340403181586794	0.004950213185104215	0.003610458501418283	0.003160240771818745	0.0030602550446167218
0.129	0.0030196005473347148	0.0035848070088274364	0.0028863743975102163	0.0036740738245491893	0.0051091204118441785	0.004854515928647184	0.00489155351260335	0.0017915971858162376
0.13	0.001859545568457661	0.0019821175673473126	0.00234038395466472	0.003351356656583043	0.004432092864890941	0.004808206049473269	0.005470558448365442	0.0005411274198003743
0.131	0.0008070607561495116	0.00035614677406543274	0.0017489536433466716	0.002488418819385113	0.0030979105226443594	0.0034619328285552028	0.004651750180436502	-0.0003166409944903455
0.132	5.513899228976765e-05	-0.0008804509267606284	0.0011784749277271962	0.0012439714061565188	0.0013886000576391773	0.001234745024798067	0.002642286268136156	-0.00062948293674052
0.133	-0.00039301389027007706	-0.001517991931985338	0.0005837849365887527	-0.00015440215925995317	-0.00039264783515199024	-0.0011816217293015407	1.858891191805842e-05	-0.0005060470614871423
0.134	-0.0006786769742996137	-0.0015934888483280204	-0.0001327722864707683	-0.0014616706621623067	-0.001988939786163028	-0.0030728393173014104	-0.0024838551855975617	-0.00024332753013819246
0.135	-0.0009847749462397943	-0.0013385599453791162	-0.0010296236488235863	-0.0024654308605272564	-0.0032204272406179627	-0.003947181474877485	-0.0042180583076678775	-0.00017310374706231693
0.136	-0.0014251541064999452	-0.0010578306879050281	-0.0020490487201143418	-0.0030230731246817964	-0.003978329762574126	-0.0036844498467824664	-0.004817304205116489	-0.0004952487727197161
0.137	-0.001976538863463311	-0.0009907587993652303	-0.0029970619202454125	-0.003080807358789757	-0.0042018187280538815	-0.0025401979161152576	-0.004271524751059969	-0.0011742017084637887
0.138	-0.002482022126606828	-0.001213158644499873	-0.0035959138957966973	-0.002674500626847807	-0.0038635093094322804	-0.0010152842710846768	-0.002879934028901876	-0.0019477712850167186
0.139	-0.002721118344357897	-0.0016146391347005968	-0.0035902166308440916	-0.001914873763495654	-0.0029790129578638677	0.00034922514700416415	-0.0011167734467760091	-0.0024459426349001754
0.14	-0.002511430251854539	-0.0019549003893304224	-0.0028608428653649344	-0.0009605340915484252	-0.0016357404194934089	0.0011687525135652516	0.0005305808741732944	-0.0023653214996616594
0.141	-0.0017945102648513735	-0.0019704195833659286	-0.0014948702945126247	1.6612534728809567e-05	-1.8203011049068834e-05	0.001330851538956796	0.0016959907500195912	-0.0016174346129763455
0.142	-0.0006684278225895759	-0.0014862200013751512	0.00022203165136108912	0.0008670101812705926	0.0015974214939897167	0.0009942599281658482	0.0022085774821629543	-0.00038032185393310834
0.143	0.0006440645324950985	-0.0004901702577046938	0.0018907041816889586	0.001491709500058615	0.0028940681204916675	0.00048349079505758015	0.002100419318569048	0.0009718459957829468
0.144	0.0018734525959278343	0.0008541984518635336	0.0031275343866533295	0.0018551725492610633	0.0036007668759686943	0.0001304696669134494	0.0015618293074738088	0.0020284003296468043
0.145	0.0027905754611611665	0.00225553614711307	0.003685751691417368	0.0019785831641338163	0.0035841771120261653	0.00013126956210135618	0.0008663955339685801	0.002515617782575392
0.146	0.0032659480054903047	0.0033814680462883858	0.0035220770657813146	0.00191639883259692	0.0029040270026811435	0.00047461327165854205	0.00028702121867362753	0.002401976940771355
0.147	0.0032810716805340623	0.0039525355461325065	0.0027862934031997063	0.0017255501020137405	0.0018022517530342664	0.0009654734592711863	1.9835177017389193e-05	0.001886378284898437
0.148	0.002895864142270303	0.0038138258233604517	0.001743838311559909	0.001439947194397335	0.0006220527326496503	0.001326308854732988	0.0001296445835682926	0.0012775839223741752
0.149	0.002196352448376657	0.00296658778188632	0.0006677948025441958	0.0010609513586585838	-0.00031583385606396793	0.0013273501223867493	0.0005291330697101656	0.0008266128076742222
0.15	0.0012535244552610522	0.0015576064615276692	-0.0002538817183694066	0.0005678762814123924	-0.0008308255173931127	0.0008884976850587905	0.001001165736540314	0.0005974758188809898
0.151	0.0001153926174211708	-0.0001627665541930831	-0.0009601707062135397	-5.58776523647388e-05	-0.0009439696598366599	0.00011144770501732911	0.001265521130272277	0.0004432868387661122
0.152	-0.0011653379358829868	-0.0018966236488605912	-0.0014963530028394532	-0.0007924000839631949	-0.0008541694943950975	-0.0007667509927432956	0.0010772856406698378	0.00010247559229553216
0.153	-0.0024865223931606947	-0.003352676304674539	-0.0019470037834677335	-0.0015686016937453964	-0.000835882099625014	-0.0014735675989493704	0.00032835337457143765	-0.0006314885166713254
0.154	-0.0036652507255459767	-0.004289516274511039	-0.0023578575621310376	-0.002256576771853938	-0.0011002085073953528	-0.0018085909214023894	-0.000885726488414236	-0.0017535377689339533
0.155	-0.004447207766531626	-0.004546433707734139	-0.0026849448148607864	-0.0026987559921516904	-0.001679881651687279	-0.001713718143026659	-0.002266170033984491	-0.0029883897420102763
0.156	-0.004566184233451327	-0.004064309046024335	-0.0027958457497545613	-0.0027518711605730474	-0.002391169303238569	-0.0012803171912513561	-0.003389831541162119	-0.0038700889733689695
0.157	-0.0038384176372083263	-0.0028980466298640997	-0.002523941552954704	-0.002335454717325032	-0.00289412636968377	-0.0006961605528839345	-0.003846592766595754	-0.003933092683361584
0.158	-0.002256048670399173	-0.0012177670561531813	-0.0017526002428488357	-0.001467284602143836	-0.002830148506414951	-0.00015944576798028356	-0.003387810529768508	-0.0029313029019700375
0.159	-3.8051311479181307e-05	0.0007073569821367672	-0.0004924187437570829	-0.0002717451650810222	-0.001981159399069775	0.0002018303318905907	-0.0020283189227338614	-0.0009826648507665534
0.16	0.002390550967811777	0.002547466819930176	0.0010834626843797884	0.0010434642304548124	-0.00038370390127456105	0.00037244375614190546	-5.894945080962442e-05	0.0014331823166019051
0.161	0.004493910550631619	0.003970745062463015	0.002664437793487868	0.0022352236690340397	0.0016510645431310018	0.0004398074928791357	0.002038873480706584	0.0036312878561340833
0.162	0.005768234636044018	0.004711383936971458	0.0038823094003008	0.003081633118901213	0.003621834067714132	0.0005386176475927233	0.0037448939192683125	0.0049686033673749215
0.163	0.005885649954059956	0.0046288679591860536	0.00441878816852537	0.003429426612692358	0.004993954763526393	0.0007752564743041821	0.004659521941012093	0.005077238648100625
0.164	0.004790749522176594	0.0037406755228114033	0.004103022569102009	0.0032195727283842856	0.005368977704767349	0.0011638949682512955	0.004611232693787843	0.003985968873505082
