Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.011	0.147124680057785	0.14520399536456197	0.14415429644812333	0.13082556797570744	0.16464873253721363	0.0984400441328382	0.1286351816274402	0.1251785642526151
0.012	0.033010554759852775	0.03233325624832816	0.0324818753954297	0.0271916702531727	0.03774931053591226	0.017847405297064547	0.026080933126060656	0.025260840286755633
0.013	-0.0718952470204736	-0.07142078819409786	-0.07026612327245835	-0.06744829863176983	-0.07907986141999303	-0.05491978489258971	-0.06718602705953498	-0.06568679072038315
0.014	-0.14240120408441215	-0.14109964209099946	-0.13941877713461773	-0.1302960629134598	-0.15785283214573026	-0.1023519221547614	-0.12883066211523517	-0.12577510640646428
0.015	-0.16743236341253406	-0.1657150494963667	-0.16408566822861348	-0.1515340544883635	-0.18624064023188155	-0.11721816195963136	-0.1494290860910221	-0.1457155111575465
0.016	-0.15025743492854823	-0.14849974709792124	-0.1474012563732514	-0.13448016583067895	-0.1678056665987829	-0.1025413157330635	-0.13247748148684144	-0.1288984745734766
0.017	-0.10425357143092934	-0.10273056775614066	-0.10240614336704587	-0.09165243987021436	-0.11728691530588359	-0.0683916896966692	-0.09039344459005827	-0.08752162518786297
0.018	-0.046549742794740105	-0.045431459327444426	-0.04584559180245492	-0.038893883351539316	-0.05355057562692053	-0.027227063189707273	-0.038687598929647495	-0.036872967876352004
0.019	0.007832497080515533	0.008451117328526193	0.007558503021697388	0.010034638844214176	0.006877432066734801	0.010322047481641738	0.009304406043471061	0.0098874175052956
0.02	0.04945910947973284	0.04952757982570542	0.04852136417905693	0.04665795143175254	0.05361322562852665	0.03788175015340046	0.045451217593165116	0.044771722164984026
0.021	0.07500482959054042	0.07451006444549484	0.07372297165593338	0.06824471094606648	0.0829298801932934	0.053594118752086695	0.06714732772820024	0.06533045937458933
0.022	0.08550076540694213	0.08448716621138949	0.0841130982249199	0.07614352627365012	0.09577859339603534	0.05873560799209558	0.07560731574583482	0.07297210534546211
0.023	0.0837270769737164	0.08232707848911813	0.08237579237597857	0.0733039384123873	0.09491885695643512	0.05574240885114658	0.07345629441148106	0.07052733277475068
0.024	0.07216845705562748	0.07061711548788341	0.07093714894722192	0.06230103497657799	0.08273848818971083	0.046675369856646616	0.0629043343990144	0.060347937323097636
0.025	0.05234332685421559	0.05095545182871837	0.05130951828556725	0.04463529472942548	0.060640957612976394	0.03270827564473032	0.04521144617526592	0.04368332353437819
0.026	0.025466136528347994	0.024571158484363746	0.024733979544782687	0.021298958148718412	0.029906635817672007	0.014605085862921596	0.021363527613349375	0.021306060917264696
0.027	-0.006282941932884471	-0.006432685694615383	-0.006587234274672348	-0.006038306116285495	-0.006833649450750368	-0.0063405267088933945	-0.006734589943871626	-0.00526859268863723
0.028	-0.03884360822576918	-0.03816040886766191	-0.038609317815171504	-0.034107754872331086	-0.04462032968522647	-0.027597951761090624	-0.03543552790422854	-0.03285079313457143
0.029	-0.06641809504728907	-0.06502838417675591	-0.06560063139697428	-0.05804898238341198	-0.0764622704020919	-0.04543199508180408	-0.05951944639432309	-0.05659038922068735
0.03	-0.08278840387975062	-0.08102079640791394	-0.08144912837207913	-0.07249079632785266	-0.09499703998017066	-0.05576685901843688	-0.0734350330519909	-0.07107485187449164
0.031	-0.0833153806042774	-0.08162385202709352	-0.08163356375332227	-0.07329334794773862	-0.09489357791901865	-0.05554234374074116	-0.07313332109751963	-0.07209329341126368
0.032	-0.06676973243643491	-0.06561088956733838	-0.06502168851929772	-0.05920076392642159	-0.0749775915031099	-0.04397085391388634	-0.057705397088523167	-0.05831183146721305
0.033	-0.036183945262658175	-0.035884083634508665	-0.03469530143209719	-0.03266787109506834	-0.03913312951129781	-0.0231296113223843	-0.030091520808572032	-0.03212010114254768
0.034	0.0016917027895622747	0.001038664085701066	0.0026088604303930573	0.0005375546605393688	0.004476183757124216	0.0024039543338880854	0.0034934110938069605	0.0007537568246296349
0.035	0.03818545088050559	0.036755800396691705	0.038298136643901234	0.03285901389675699	0.04564662679815289	0.026776855360651074	0.03525454871839772	0.03276514851692212
0.036	0.06512663558205847	0.06332558271277249	0.06433836958599337	0.05706646567551174	0.0750465486705635	0.044513809155565846	0.05803378961531491	0.05667761064208976
0.037	0.07705570660947764	0.07540571302310543	0.07544565538406203	0.06822339843634612	0.08678064154697462	0.05201984784754486	0.06727218358011544	0.06754770362854096
0.038	0.0725046656823539	0.07149388443324535	0.07033768127713154	0.06486085755148358	0.0797615495769733	0.04843706946891031	0.0620733831927682	0.06391796269620588
0.039	0.054011124672815755	0.05394586449493087	0.051708088833778226	0.049042620823590025	0.05752850464541823	0.035624166895795714	0.045088639417179006	0.047892880594227215
0.04	0.02699608499425768	0.0279021172872903	0.025059049181601033	0.025419372919365964	0.02673026403324453	0.017352655123411095	0.021380199574653265	0.02418856857438954
0.041	-0.001998120324336932	-0.00039305497879039904	-0.0030994455764610405	-0.0002997396994735565	-0.005072035775863442	-0.0019296847248004214	-0.0032465731291316537	-0.0014168717663242743
0.042	-0.02707321638570006	-0.025266253965973658	-0.027030291883903615	-0.02289763884295409	-0.031480654952614956	-0.018318581764321305	-0.02383653121407896	-0.023665462830892253
0.043	-0.04421464796605676	-0.0427817521135204	-0.042986382758759094	-0.038750353686739264	-0.04858138882075963	-0.02928244673242962	-0.037317016773236365	-0.03895004957498952
0.044	-0.05175322545325342	-0.05117155011585724	-0.049608371851012203	-0.046249965447587194	-0.055248446137142804	-0.033925231292064616	-0.04276024709338721	-0.04575121236521403
0.045	-0.05011004044262449	-0.05060239323887196	-0.04757797852644424	-0.04560007459819089	-0.05258247496825996	-0.032735291562303946	-0.04097494447539643	-0.04442170161864587
0.046	-0.04111050442221754	-0.042562083388857946	-0.03884207858832351	-0.038236035281068205	-0.04290775240028158	-0.027039468263570614	-0.03374210116939168	-0.036570398316286536
0.047	-0.02721955243797536	-0.029197553753569732	-0.025795045604581707	-0.026181846309790605	-0.028813239179508957	-0.018433292494493013	-0.023064321457662317	-0.024367654246852135
0.048	-0.01096448028955567	-0.012840477120599688	-0.010712189822126454	-0.011577423340989525	-0.012575193746177759	-0.008394122884374779	-0.010696733853118059	-0.010022825791506875
0.049	0.005357563443481399	0.004215426829510876	0.004465034366444293	0.003545157488519021	0.003957422197742616	0.0018498165898696618	0.0019623195431396215	0.004469377794066691
0.05	0.019752990188292414	0.01977550317647746	0.018081808836807437	0.017306634796925083	0.019171330343882163	0.011257239465806824	0.013726525883823289	0.0173717678643973
0.051	0.030536329432306074	0.0318015784946289	0.028655707997059916	0.02799270620689575	0.03146525139889785	0.018859920273191028	0.02342827476540557	0.027181195016849923
0.052	0.036399524923855966	0.038586281799083424	0.03487656672383447	0.03415880086695584	0.03923060522667949	0.023734085723943768	0.02986639909636568	0.03267417346330484
0.053	0.03658897787506353	0.0390564498321994	0.035793004282360694	0.03486095201835784	0.04111887873382105	0.025119886136737955	0.031976068133609224	0.03307342483642345
0.054	0.031127213891682444	0.03310271716078122	0.031119798312177156	0.029938361890188787	0.03649408914434963	0.022651329192561128	0.029161953738958322	0.028281549468334444
0.055	0.02095246427360399	0.021772316654704832	0.021504107711843027	0.02020698981156172	0.025846166238168593	0.016583135566311514	0.021633200406752606	0.019057177399200036
0.056	0.007859073476849006	0.00718742753553106	0.008580047561048732	0.007431693437126158	0.0109338823792301	0.007884656618178065	0.010559062372100298	0.007007122331431607
0.057	-0.00580348486089966	-0.00785017329821797	-0.0052787692201100925	-0.005977474125322902	-0.0054686999669236016	-0.0018804701952208425	-0.002067954015722977	-0.005666139632129964
0.058	-0.017613856878241792	-0.02048194559581618	-0.01747087449811999	-0.017488221159563017	-0.020183519091435648	-0.010881353966818413	-0.013853547027825493	-0.01662188290214794
0.059	-0.025605899413557322	-0.028460821977511243	-0.025789004778149466	-0.025038151819539632	-0.030409940322075543	-0.017457907428325918	-0.022581199491642084	-0.023915317250188375
0.06	-0.02867896114059812	-0.030657677446055666	-0.02894699452436742	-0.027510693662847543	-0.03441862796830475	-0.020525611056638186	-0.026758175491725093	-0.026442813043216808
0.061	-0.026772590548827614	-0.027253533717264702	-0.026838969081863513	-0.024946360169262112	-0.03193361822037767	-0.01981308504693286	-0.025949218608452895	-0.02415996383100298
0.062	-0.020771646588049746	-0.01957475025126645	-0.020459049053040416	-0.01843337403031645	-0.024095320152775	-0.015861640249694213	-0.020800909191974186	-0.018013253483025314
0.063	-0.012197837431008954	-0.009647760890521396	-0.011533136061157016	-0.009731228479506639	-0.01304557619446435	-0.009803506523905495	-0.012772726002804474	-0.009622813256444583
0.064	-0.00280315759406205	0.0003672086896517445	-0.002008723654868509	-0.0007643497705285759	-0.0012962194947437437	-0.003010672966370852	-0.0036882499353527894	-0.0008301533511015993
0.065	0.005809349461228165	0.008685077903787211	0.006421264971335158	0.006848966293450156	0.00890710321565326	0.003259863940405718	0.004734613421711919	0.0067455812529878326
0.066	0.012447381118981516	0.01421377251795822	0.012624058917908684	0.012100000278103465	0.016043233845596295	0.00811570375911452	0.01123333794470835	0.012021664421264556
0.067	0.016441913454912204	0.01663049270625158	0.016110055247026533	0.014667862785893788	0.01949974902436188	0.011120232404823896	0.015154908650403805	0.014574140515503518
0.068	0.017632214389748033	0.016251214708466306	0.01693045976202203	0.014798662534929872	0.01949016670521955	0.012238768601818023	0.01641953953425428	0.014575448064832536
0.069	0.016273702146292528	0.013784132807831934	0.015483224400376326	0.013071900937632122	0.016791215042800095	0.011702017306751598	0.015361048273142514	0.012607028504679811
0.07	0.012918164262103075	0.010069565586153085	0.012326727238213141	0.010158312030407199	0.012420616410330175	0.009862984840375767	0.012533502441571653	0.009428214303952428
0.071	0.008295579162041176	0.005882114370953125	0.008062692504932543	0.006649481399725441	0.007361214993718491	0.007102361824434095	0.008556205267373095	0.005773118008203357
0.072	0.003204027834958713	0.0018251914946631337	0.0032938007249172143	0.0029907907914481693	0.0023915380788189777	0.003796946022152508	0.004027636915045738	0.00221809193595845
0.073	-0.0015970969205766107	-0.0016937560053306763	-0.0013825492021292546	-0.0005003621243870621	-0.001969597791444731	0.00032806681941082577	-0.0005030903093008292	-0.0008706933635153919
0.074	-0.005490992153227688	-0.004441234442546367	-0.0053947406879646395	-0.0035791343302587577	-0.00543537097646942	-0.002910200608583091	-0.004542340852183479	-0.0033244802858353427
0.075	-0.008091227951809016	-0.006322269196983798	-0.008260373456174648	-0.006030364516336712	-0.007885882056082743	-0.005534588112802042	-0.007669005268547913	-0.005119843462331489
0.076	-0.009289333591643752	-0.007349496243840207	-0.009681787999933147	-0.007666260800207592	-0.009304634758968866	-0.007233007329665376	-0.009575169023093553	-0.006312662915492685
0.077	-0.00924018262201682	-0.00761724770113009	-0.009629432262788598	-0.008361733247431266	-0.009736818042664203	-0.007838524902922996	-0.01011786944264003	-0.006977157918798396
0.078	-0.00828057439056991	-0.007272128721291255	-0.008361045003095195	-0.008100596018931691	-0.009270685961011884	-0.007379323931590961	-0.009354237600819248	-0.007162036329333115
0.079	-0.006802323032843867	-0.006474615422251926	-0.00634795350245386	-0.006999714684341308	-0.008032089622372673	-0.006073977174069071	-0.007534714256164515	-0.006870662986460177
0.08	-0.005122808260141325	-0.0053569215869199195	-0.004122975665191106	-0.005290551160167585	-0.0061806405940269295	-0.004265590920205271	-0.005046490278701823	-0.006068047014959166
0.081	-0.003401161281940658	-0.0039921202749868615	-0.0021053397765891154	-0.0032602596098892933	-0.003900954356492476	-0.0023170321467607096	-0.0023217215510383474	-0.004712362872730776
0.082	-0.001632235978491982	-0.0023907713146735206	-0.00047503643248040205	-0.0011753272747092747	-0.0013889331802052207	-0.0005079426222342103	0.00025927825173615877	-0.002801941067068133
0.083	0.00028115952188546324	-0.0005320119807124958	0.0008480189570663043	0.0007802610047769256	0.0011627311440802624	0.0010262815131220728	0.002437939351284026	-0.0004220384034484476
0.084	0.0024109071791499643	0.0015795811026842943	0.0021090742832118496	0.0025267317962034052	0.0035749993280775536	0.0022920410871324886	0.004100426231923259	0.002227251454288732
0.085	0.004694420512876007	0.003854041158955313	0.0035484934431110945	0.00406240887953984	0.0056860647572896175	0.0033774766990571654	0.00525263910815766	0.004836901124339689
0.086	0.006884259452699271	0.006080539177748645	0.005231819060277643	0.005402943908423569	0.007348392782688231	0.004363991097425869	0.0059632298547797995	0.007033160343678457
0.087	0.008582453145688031	0.00793676376621806	0.006956790708532043	0.006513912161202054	0.008422673732506675	0.005248210621457083	0.006299383619664546	0.008450804460422654
0.088	0.009349872652466455	0.00904707478654894	0.008281985699755759	0.007267986664149148	0.008774676619522696	0.005906682098504501	0.006278864326701897	0.008814754632030913
0.089	0.008849989601315868	0.009074654526029876	0.00867028554454431	0.007448831340725243	0.008282128101703092	0.006117295972895228	0.005853269959168029	0.008005449305436108
0.09	0.006972929890283352	0.007819731717745545	0.007692268457186057	0.006806483345914769	0.00685729816013355	0.005629859404322377	0.00492625954199513	0.0060887584648573155
0.091	0.0038946524797444557	0.005293381350823026	0.005210223615188001	0.005149783482039222	0.004485994122551374	0.0042616345554173304	0.0034005878248205925	0.0033037386757031858
0.092	5.222506072309705e-05	0.0017446507620718934	0.0014719535835426207	0.0024467871040322873	0.0012755413917734982	0.0019867265551129906	0.0012407749450849882	1.56842065595136e-05
0.093	-0.003952508756133493	-0.0023662736822060073	-0.002920348258433762	-0.0011014218223576785	-0.0025043740996472975	-0.0010087390169771747	-0.0014659445572111143	-0.003348223462483292
0.094	-0.007485218209977971	-0.006440671960026279	-0.00715346676138922	-0.005042855607171694	-0.006409195947444744	-0.004323623015234498	-0.00446947231825876	-0.006361552135409995
0.095	-0.01000480587577662	-0.009841034786176556	-0.010407224625895412	-0.008727580209537456	-0.009854029169860192	-0.007395910926342585	-0.007355337886070599	-0.008646617328378538
0.096	-0.011150204191108997	-0.011996467629916005	-0.012051768446847657	-0.011426770126375121	-0.012202421796835339	-0.009606147317703984	-0.009593962220539043	-0.009905401531094222
0.097	-0.010776122421682601	-0.012495840860717373	-0.011781041513277128	-0.012493562684865862	-0.01289836558413085	-0.010411250746921966	-0.010641268764502103	-0.009940007550041048
0.098	-0.008945454374876266	-0.01115707640361217	-0.009654296911563142	-0.011527145836971807	-0.011611469077783926	-0.00948102839868502	-0.010074686549670534	-0.00867206354394133
0.099	-0.005896960372983201	-0.008066283885569826	-0.006050745241906987	-0.008496729189314453	-0.008353295874657413	-0.006804586232448138	-0.007731588019357953	-0.006165741493772726
0.1	-0.002005959806879277	-0.0035830398549084996	-0.001566654022302842	-0.003788862886001537	-0.0035243721042360985	-0.002734948109304058	-0.003806956530174399	-0.002649613522340801
0.101	0.0022535119687454083	0.0016912246654132487	0.0031075927554099388	0.00184081625423367	0.002131929158326185	0.0020497225957659976	0.0011296479354370413	0.0014760156852456578
0.102	0.006347319087946869	0.006983468311863295	0.007299676280381466	0.007405942847048413	0.007665046994034842	0.006670403054541203	0.006218527742640801	0.005662080779822243
0.103	0.0097284736767995	0.011455419740950552	0.010440619132252933	0.01188794855309554	0.012110434571455404	0.010234073127670648	0.010485574414224371	0.009273756271551276
0.104	0.01189871515865355	0.014336001527838555	0.012121240292006862	0.0144478054439841	0.014689697655085012	0.012037829829325608	0.013067181292869896	0.011690537108590932
0.105	0.012481906825358265	0.015060649230506748	0.012125839676514854	0.014600078163715138	0.01496544573730476	0.011734464037256736	0.01342156426004686	0.012426117742304166
0.106	0.011297122666131077	0.013391283340138876	0.010449471255644462	0.012308813182787884	0.012914217378200196	0.00941127143781643	0.011463529884612097	0.01124047636269548
0.107	0.00841324426868316	0.009489003554328105	0.007300465680012954	0.007986092395630827	0.008907021056775329	0.005558772344220321	0.007581715821921733	0.008214327788860647
0.108	0.004167320372585939	0.003917241484385057	0.0030846779450505115	0.0023991631939531324	0.0036135370927754323	0.0009402036821808204	0.0025343597957728464	0.003762926750579938
0.109	-0.0008642478246935897	-0.0024342171594273565	-0.0016339118035638388	-0.0034868952836205613	-0.002136500102090636	-0.003596401284093628	-0.0027417080310382074	-0.001419961719190452
0.11	-0.005941972808480292	-0.008496783034060151	-0.006198661513533363	-0.008692568523604925	-0.007497405169781108	-0.007305785358404164	-0.007348283578729395	-0.006480211944964976
0.111	-0.01027626946554901	-0.013217132725327891	-0.009947686094959489	-0.01239474772750036	-0.011728318044984795	-0.009680013844713925	-0.010605028091905989	-0.010560483429054156
0.112	-0.013158087657843414	-0.015759601812362325	-0.01231197976232705	-0.014055210708942195	-0.014276918984535841	-0.010501024610751346	-0.012145855391553918	-0.012963299679860436
0.113	-0.014083929161587853	-0.01567375458438804	-0.012908123218762203	-0.013490222627921385	-0.014826681335597586	-0.009814406935449025	-0.011921303495494851	-0.013284922176814106
0.114	-0.012852029183180787	-0.012988991812943827	-0.011608342462450436	-0.01087770842904282	-0.013316201657307718	-0.007854590096009341	-0.010129561760367726	-0.011490968577914235
0.115	-0.009610259344196336	-0.008212407385495652	-0.008573291830103254	-0.00670810292057372	-0.009939002160576107	-0.004962215357837877	-0.007119117183312301	-0.007917476198161251
0.116	-0.004843547584137707	-0.002227057818682614	-0.00423847512352587	-0.0016908935884453872	-0.005126517170779179	-0.0015254177396152634	-0.003305671969279887	-0.0031977867745567844
0.117	0.0007009450541516273	0.0038890680254575743	0.0007471610570529167	0.003367573423515192	0.0004892924098601208	0.002045826400373859	0.0008725975698439009	0.001867392107043224
0.118	0.006140038849698737	0.009083268341212144	0.005623020460966965	0.0076966612029248024	0.006139496955777306	0.005326731416476627	0.0049639896769667	0.006466167168168013
0.119	0.01060901344545205	0.012536393522391904	0.009642593755835191	0.010683714657619157	0.01100998313349345	0.00789263740546351	0.008500484272907182	0.00992156630100709
0.12	0.013413056451904395	0.013809870235357867	0.012199709051039134	0.011965071757960535	0.014355222766089821	0.009362773598837037	0.011013683263414984	0.011795318921837775
0.121	0.014143877994609751	0.01289790760717659	0.012929580100311089	0.0114688053427752	0.015618582025240958	0.0094738229342503	0.01208882897123147	0.011930446521039726
0.122	0.012738068895317409	0.010177408411542499	0.011763296776258297	0.009401425369973088	0.014537341316360457	0.00816087181560299	0.011453292557910187	0.010432580076016723
0.123	0.009468851336149445	0.0062770164489277264	0.008925247176777635	0.006183769343895815	0.011209314766686811	0.005609423529530016	0.009072305723744583	0.007607586183566833
0.124	0.004879583757538036	0.001908985619981869	0.004877453686163245	0.0023541468727872315	0.006102345228615589	0.00224615193327171	0.005211976162727141	0.003883014455127933
0.125	-0.0003200652325531614	-0.0022847343557625384	0.00022814060463853623	-0.0015352879705627645	-2.738304387829354e-06	-0.00134240573964837	0.0004345357387240188	-0.00026070793792155465
0.126	-0.005369892424900186	-0.00583059223759713	-0.004370832421795963	-0.005003334207646891	-0.006132358582793457	-0.004544165430980492	-0.0044877336206294565	-0.00433538511270549
0.127	-0.009565430883016885	-0.008447819261730185	-0.008314430907722725	-0.0076889408033591	-0.011286127237407104	-0.006865438648734318	-0.008723873213426662	-0.007868998515846527
0.128	-0.01234242006950434	-0.010009906048277645	-0.011108858457959114	-0.009362126525631245	-0.014618348441506966	-0.008034429922730332	-0.011559694372651814	-0.010424035168360962
0.129	-0.013336630271127501	-0.01047668482707544	-0.012408953188853229	-0.009907903402048064	-0.015597520478104587	-0.008029557132360273	-0.012546172247086002	-0.011628892614933491
0.13	-0.012421507500666777	-0.00983835761327205	-0.012038093533511613	-0.009302657276692824	-0.0141073660762235	-0.007029052222243483	-0.011579292462421203	-0.011232392726309489
0.131	-0.00972546678109588	-0.008102551990613716	-0.010002853946175965	-0.007601280302944484	-0.010463999291553444	-0.00531104132914303	-0.008894550676803075	-0.009174531610031874
0.132	-0.005625920937464183	-0.005331379475584909	-0.006508074475596506	-0.0049432956007442914	-0.005343311806221757	-0.0031520905834271358	-0.004988195419235294	-0.0056493999055309205
0.133	-0.0007128641244078977	-0.0017078584049213703	-0.0019657273824063718	-0.0015718742740570076	0.0003643116603446225	-0.0007681177885506144	-0.0004983729497222328	-0.0011277473626317234
0.134	0.0042842432645513445	0.002407788855591589	0.003019688499465366	0.002152058988073923	0.005735294145707837	0.0016831333634823994	0.003915072996573117	0.003687190790129291
0.135	0.00860440864279547	0.006472607421519212	0.007708032150181484	0.005761417996652059	0.009984307216888692	0.004051780821153211	0.007663381126307409	0.007976624488870371
0.136	0.01158298361960304	0.009828770933098425	0.01133050111750333	0.008733115782920325	0.012584978405256544	0.006136241077494855	0.010284262752859881	0.01097448094622435
0.137	0.012772731308715465	0.011837266824702423	0.01323418054564569	0.010573939075381643	0.01331716719862647	0.0076578311661555844	0.011467722576097631	0.01214239618951356
0.138	0.012027190882084638	0.012040128155851013	0.013030707998507241	0.010922731124502445	0.012243098077354898	0.008295754375549674	0.011068805805136271	0.011298372733126071
0.139	0.009522647967144741	0.010297523414727167	0.010704435540238949	0.009639617659650978	0.009636817927885224	0.00777804534246852	0.00912045070265051	0.008657318142691777
0.14	0.005712045467412824	0.006850406498308471	0.00664094502652572	0.006854348949193771	0.005901982726647012	0.005994691100763987	0.005847624046557738	0.0047694671644928225
0.141	0.0012247235755266346	0.0022834555616269895	0.0015587114437475322	0.0029578109491199996	0.0015079011525684404	0.0030848020120114476	0.0016707291644719072	0.0003766831542713028
0.142	-0.0032583757433552723	-0.0026027941070899275	-0.0036425270820965435	-0.0014618399144205796	-0.003043994472873713	-0.0005432425020980439	-0.0028202463739387604	-0.003766482700437529
0.143	-0.007119911549214496	-0.006971114098061988	-0.008075493854479903	-0.005721351718696796	-0.007232687759829921	-0.004274835399519826	-0.006934751593530613	-0.007050954987517169
0.144	-0.009885893356305686	-0.010123548316286961	-0.011046574409714412	-0.009157754642329315	-0.01053323739822198	-0.007420094788888998	-0.0099929968435222	-0.00910647320057524
0.145	-0.011261067744789285	-0.0116255915350549	-0.012176114666095555	-0.011233255549438381	-0.012459789809336874	-0.009373085936086305	-0.011459933322373678	-0.009813841094489968
0.146	-0.011128794282513947	-0.011353060645379772	-0.011432582920348835	-0.011614236837529959	-0.012644984989011593	-0.009751782164938338	-0.011067841010081174	-0.009251558374747896
0.147	-0.009534668175781419	-0.009465396389911299	-0.009085491875155298	-0.01021854171746841	-0.01094088827018275	-0.008480988207060785	-0.008890201563550464	-0.007614513149984556
0.148	-0.006671724302653403	-0.00633172806345865	-0.005606541321594598	-0.0072309818005380656	-0.00750539380230086	-0.005801327838309739	-0.0053396816819836195	-0.00514598406976558
0.149	-0.0028734482593967946	-0.0024434476080356423	-0.0015581371189313615	-0.0030872321369711446	-0.002830989008888775	-0.0022095872130407646	-0.0010838809356588635	-0.002108700554410367
0.15	0.0013939757007497074	0.0016612210698923112	0.0024986818809135895	0.0015763320436750594	0.0023142409951716555	0.0016486893695377637	0.0031026593693337205	0.0012054465958777345
0.151	0.00555796843935288	0.005452119528007244	0.0060630079059997705	0.00600958000199011	0.007033527597743507	0.005107254349460674	0.006511140148598519	0.004451068737258946
0.152	0.008999897060775832	0.008448357571784481	0.008724570552420988	0.009468938845813114	0.010501081985326528	0.007601985759509197	0.008647824715685511	0.007223808245271874
0.153	0.011151263133395012	0.010258510038609937	0.010181679194493344	0.01135536761052252	0.012154224676946459	0.008767401688682504	0.009318298464825424	0.009098125285254555
0.154	0.011608809156310278	0.010627026965740343	0.010260955343537385	0.011341108147016409	0.011815282371415752	0.008491528849241852	0.008625566432351886	0.009709822412594868
0.155	0.010237019575908047	0.009481880263209425	0.00894273760086087	0.009450001751344058	0.00970380834562433	0.006920318284952208	0.006889366551874809	0.008859369856775885
0.156	0.007223521401755522	0.0069674994427491805	0.0063835335951741125	0.006062537381160067	0.006339881308590591	0.004411217374450393	0.004520539969615597	0.006596487433498802
0.157	0.003063772796400604	0.003444203358495111	0.002919673063348238	0.0018362222886087673	0.0023794432578498935	0.0014461309544741303	0.001898677231533934	0.0032482363150711426
0.158	-0.0015277491422836856	-0.0005571113664452919	-0.0009617205669748812	-0.002441828754149493	-0.0015546954608546247	-0.0014752449500447947	-0.0007027466125863997	-0.0006284215224277625
0.159	-0.005759935129628187	-0.0044215590777777316	-0.004688220761244622	-0.006030281394894742	-0.004987335582801355	-0.003934051392032871	-0.003121354737318026	-0.004361100564644871
0.16	-0.008924915155927436	-0.007559566465300349	-0.007694467412144123	-0.008387315735048662	-0.007621599491310763	-0.005656736493456984	-0.005250071822338227	-0.007310326684041784
0.161	-0.01053514461172653	-0.00951166554487369	-0.009521262104256287	-0.009260919527568745	-0.009296987124791736	-0.006530488959638	-0.006957822944363215	-0.009006822353919832
0.162	-0.010405892966065079	-0.010023083990007862	-0.009897873837736687	-0.008696744950688022	-0.009918194169695145	-0.006572773728942985	-0.008036261453103644	-0.00923839538455725
0.163	-0.008668436205499192	-0.009073096454992815	-0.008788748525002651	-0.0069731319982029565	-0.009407423035177663	-0.005875826527549973	-0.00821172228986314	-0.008066811295493909
0.164	-0.005718369515527689	-0.006858729906065535	-0.006395864394603279	-0.004495635896337403	-0.007715149288653746	-0.004555943492317129	-0.0072314231971402285	-0.005779972359689363
0.165	-0.0021182841911446745	-0.0037446185961850943	-0.0031189332329471086	-0.0016914216617229085	-0.004888311692311661	-0.0027323283903903073	-0.004995053481651606	-0.002804456335898968
0.166	0.0015188857399509525	-0.00019620460504758057	0.0005161462517070946	0.001064754392817062	-0.0011584722989386575	-0.0005425206972488215	-0.0016743354498398814	0.0003891780898782932
0.167	0.004640246988816682	0.0032884865394169054	0.003946111687180692	0.003481037408180617	0.00300607629436789	0.0018207161070865228	0.002241649130943122	0.0033620476952946256
0.168	0.006837467226849272	0.006239683642110768	0.006661248801698534	0.005344385842602505	0.00693101904406296	0.004081308053920537	0.006013876002581511	0.00575213763308033
0.169	0.007894068954357587	0.008267015998233733	0.008284241556160523	0.006503334889411454	0.009862438329564911	0.00589036457126486	0.008827958023230638	0.0072932584594741275
