Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.017	0.14439110695088797	0.1404864477544226	0.13813677747517492	0.12800252791239672	0.15836574278993648	0.09851464259168259	0.12674126356452065	0.12371891533115251
0.018	0.07164559048874058	0.06892630602698778	0.06908751657657362	0.06275088432252748	0.08077484113597486	0.04684460100987396	0.0628695476745873	0.05995369232374368
0.019	0.0008646388197646772	-2.379416657840444e-05	0.0018448255215456275	7.934098931364209e-05	0.004494520168076343	-0.0021593842295174297	0.0008904426635750473	-0.0011763196250285657
0.02	-0.055833039966571615	-0.054747961853372995	-0.05208369153258231	-0.04959598215270422	-0.05742735156391919	-0.040518644637223974	-0.048744924853964436	-0.04948319692811823
0.021	-0.0936219145043932	-0.09094454267251134	-0.0881594732407237	-0.0825501468693063	-0.0996019327088882	-0.06558546915168495	-0.08198191104969527	-0.0812886477991071
0.022	-0.1127730643870499	-0.10928447591712914	-0.10669187585772644	-0.09950834164258218	-0.12197833697697336	-0.07816423323243768	-0.09913147764116254	-0.0972807661349771
0.023	-0.11552973817455467	-0.11218205414804666	-0.10982362273191895	-0.1026361771073889	-0.12656317460233069	-0.08007755308125801	-0.10208082380560615	-0.09962312327961513
0.024	-0.10383001353908847	-0.10148148052506148	-0.09933364746344253	-0.09343584366847353	-0.11506944945224265	-0.07251282183225166	-0.09232433273856903	-0.08992096347934854
0.025	-0.07881486994111807	-0.07800444690281519	-0.07616856302959749	-0.07240794371469919	-0.08847800124646987	-0.05580879208309511	-0.07062288203165243	-0.0688651788359646
0.026	-0.04194344873466756	-0.042765319500173246	-0.04153862665394906	-0.04026971838784607	-0.048295904747892346	-0.03047897387789237	-0.038091938151686565	-0.03735346449366164
0.027	0.0033175719916720726	0.0012104928012038711	0.001415769571067125	0.0002898372493964907	0.0016141034476749652	0.0013685367319779158	0.002238165962537352	0.001880189674828659
0.028	0.050501155917869175	0.04777318473645166	0.04661912932262659	0.04355405515567773	0.05400167892716522	0.035205706003251735	0.04453868596292519	0.04329649502250284
0.029	0.09069487473142075	0.08812437372499941	0.08555215523608875	0.08124664028829602	0.0988990952726761	0.06449359330295132	0.08072588126760707	0.0790159149650693
0.03	0.1146748490941365	0.11293293947728947	0.10928465397831572	0.1045560849983243	0.1260075624351237	0.08232222230600801	0.10243173891311308	0.1007397279352458
0.031	0.11583848096294722	0.11531249635607119	0.11130769872106827	0.10696676462566786	0.12793803407693247	0.08365970851381939	0.1036742262764054	0.10241330062065501
0.032	0.09272274246519074	0.0934314592376347	0.0899956325662661	0.08672792469532718	0.10298210351119434	0.06727430156802042	0.08312363414219119	0.0825293316194242
0.033	0.050014511306292586	0.05163369898632589	0.04963431110465401	0.047902012375576904	0.05622441980815428	0.03650365129856283	0.04498781745503471	0.04508040608165537
0.034	-0.002446079279140513	-0.00046207984714432583	-0.00048091017415305935	-0.000500862279823799	-0.0015438213891806954	-0.0014896772464688523	-0.0019124781805593492	-0.001292603201392047
0.035	-0.05237466385850621	-0.05061714911595479	-0.048609522778371425	-0.04703758861438813	-0.05678884306067995	-0.03773547455468383	-0.04659132560309601	-0.04569645036659217
0.036	-0.08851702144919492	-0.08744871770467116	-0.08389157522112027	-0.08110490531263215	-0.09704585912781738	-0.06402372535946985	-0.07900542114214618	-0.0780811407597428
0.037	-0.10368833637474884	-0.10352285253443053	-0.09928252083835476	-0.09583123884246518	-0.11427120933092058	-0.07512789301208714	-0.09274855150856784	-0.09196310747395813
0.038	-0.0963975808961493	-0.0970646566266996	-0.09315035862340602	-0.08965097131647416	-0.1066631836795037	-0.06996999969656899	-0.08647246781674998	-0.0858988532412946
0.039	-0.0706493940534848	-0.07184882117800023	-0.06913376910050027	-0.06616307130778276	-0.07849584427026851	-0.05144821130828933	-0.06369215319066414	-0.06333970382618744
0.04	-0.03418661362098608	-0.03550523968796955	-0.03450293675927166	-0.03251134943421484	-0.03823626868792348	-0.02514164020813006	-0.031226855453043944	-0.03109438878673903
0.041	0.004061595990774198	0.00301333605282681	0.0022526008828686263	0.0029982239288273314	0.004236010276251963	0.0025361196499952775	0.003039373936660948	0.002926306430880655
0.042	0.036400832477995686	0.03587818838989917	0.03372883372024441	0.033171371555775896	0.04030494122031921	0.02606362671824481	0.03226829385813522	0.03186254146624461
0.043	0.05793570189510995	0.05800612176260325	0.055112724613855954	0.05340277989861418	0.06439010275331425	0.04190803562430209	0.05202753871395893	0.05130814282974516
0.044	0.06698309014214246	0.06753818933718536	0.06460631128304282	0.06207487483165493	0.07447382883146669	0.04880105881102058	0.06066056206475118	0.059695469853830244
0.045	0.06450284754586619	0.0653208902353871	0.06292598275770134	0.06003299324505827	0.0715403234184376	0.047333180045764395	0.058823890940057244	0.05780541956514472
0.046	0.05302172901329073	0.05385113641297577	0.052322990216509366	0.04958353513183974	0.05842338571257867	0.039211768839434724	0.04860244389739653	0.04782165166317043
0.047	0.03558385130091969	0.036216673278153116	0.03562278409012787	0.03351741117233008	0.03863568004563095	0.026553389922710908	0.0326485431785396	0.032403555406550474
0.048	0.015091006360101921	0.015405455539786492	0.015618014563629972	0.014501288702264572	0.015584802201504063	0.01144848349610656	0.013635047040259056	0.014104551519596638
0.049	-0.005886792067373928	-0.005919536425388373	-0.005116546914152155	-0.0050885951118220685	-0.007712996854928629	-0.004164733844731296	-0.005927834602571948	-0.004789611884104909
0.05	-0.025001959999546314	-0.025336946035022057	-0.02415193301040467	-0.023054216159419782	-0.028580259603276578	-0.01844820440033838	-0.023664762953851257	-0.022155669220442844
0.051	-0.040005625704683266	-0.04055256179188962	-0.03913930852829393	-0.03725665801741041	-0.044575035423305556	-0.029628629523017695	-0.037326284326208846	-0.035919175969696654
0.052	-0.04883879518780347	-0.04948531686988135	-0.0479540658311528	-0.04570867919120831	-0.05357871066737939	-0.03612084609436295	-0.04496423802449733	-0.04414380591196851
0.053	-0.04999537569399359	-0.05061980800931434	-0.04908590100191311	-0.046932298638533876	-0.05414467771276546	-0.03682600430091387	-0.045304174587172716	-0.04537856628697198
0.054	-0.04302293134970677	-0.04350128891597307	-0.04213250121859812	-0.04045092218135043	-0.04598046442540286	-0.03149266215851107	-0.03817356088573061	-0.03913989261044955
0.055	-0.028912764025023543	-0.029129967233846248	-0.028154911501007338	-0.02717500046057316	-0.030314455271069206	-0.020963076345366632	-0.024768761056103913	-0.026295016228434307
0.056	-0.010144088217179877	-0.01001665867295735	-0.009677021320915604	-0.009452337634825267	-0.009907746656087946	-0.007151641910713748	-0.007580649906968202	-0.009120231387846588
0.057	0.009724002311145386	0.01021587681499636	0.009756028136376656	0.009321423253345928	0.011397505094959692	0.007297781239258875	0.010072529449582188	0.00907388949225181
0.058	0.0268366863088759	0.027620616712483868	0.026368855403997846	0.025459484833604357	0.02951307596143683	0.01960144292288789	0.02479715307851063	0.024684277868039266
0.059	0.03797271986786454	0.0388775327186211	0.03706180291669025	0.03588370574343551	0.04108077537817306	0.027498355432555945	0.03393438128714322	0.03470523957033724
0.06	0.04132424345911172	0.042109411256992586	0.04014709627682316	0.03888032915315181	0.04428024255555646	0.02978003703666017	0.03617279896010882	0.03747971271195916
0.061	0.03688180563217401	0.037302957042970895	0.03568867184814355	0.03447167882754086	0.03921145318917377	0.026526092266260792	0.03177697195900048	0.03306817272227267
0.062	0.026317194331675803	0.02620976893800031	0.025357487840235653	0.02429828870472699	0.02774214632798429	0.01898515409838019	0.022380741966962544	0.023125104224995047
0.063	0.012426273137310276	0.01177610921319808	0.0118757245989339	0.011072175273547806	0.012892011582124593	0.009157592257988182	0.010440073025231495	0.010342732942806222
0.064	-0.001668821701765107	-0.0027000451648579397	-0.00175229754278842	-0.0022031075047864238	-0.0020278893142195546	-0.0007731591141407392	-0.0014582232898984419	-0.002337816580583069
0.065	-0.013300684609108455	-0.014413135673453353	-0.012978180934680568	-0.01299261189454529	-0.014241509152770315	-0.008979449482586305	-0.011211661120631178	-0.01248675055276834
0.066	-0.02079776563377618	-0.0216477081196965	-0.02021181498271945	-0.019751059137929534	-0.02206171342725146	-0.014346407519115612	-0.017575305704245717	-0.018691143267115632
0.067	-0.023667770847939303	-0.02398692972546657	-0.022985336342595412	-0.022089406893785097	-0.025051458831937327	-0.01657211839259627	-0.02023118210182645	-0.020690197583632133
0.068	-0.02243643889504838	-0.022131229511430872	-0.021797027519710285	-0.020601061190699765	-0.023817136857472256	-0.016029426061751194	-0.019601560388419568	-0.019163010033626474
0.069	-0.018261768608688164	-0.01745167012115302	-0.017748963837103445	-0.016468045953144685	-0.019575359029008546	-0.01348257447802035	-0.016528025516232645	-0.015303891925673073
0.07	-0.012491771698522586	-0.011468417998990007	-0.012132787654349404	-0.011015485616400717	-0.013682809869146849	-0.009782913933057122	-0.01195482752965064	-0.010367758749357886
0.071	-0.006314354074287914	-0.005434325487683668	-0.006098628540623777	-0.005363898861927639	-0.0072901164935558725	-0.005648888556792129	-0.0067170196224812136	-0.005341351979653235
0.072	-0.0005792288924256882	-0.00013092715170544278	-0.0004805767673529797	-0.00026055324418214516	-0.0011970089987889745	-0.0015801705105228155	-0.0014654653115442565	-0.000815935683233314
0.073	0.004211469918412881	0.004114925720019734	0.00422138316958633	0.003912661877709159	0.004111336963621847	0.0021091335073371107	0.0033050888595171166	0.0029567850765962102
0.074	0.007809573716613852	0.007269014495763929	0.007758826531284885	0.007021783850096965	0.008336041375200168	0.005199823214359412	0.007194683706562196	0.00591127647513631
0.075	0.010109997449681881	0.009394910475207258	0.010027965654017246	0.009043817660799555	0.011249610946441016	0.007491935977465471	0.009868653824573725	0.008020474571957013
0.076	0.011085868571191496	0.010522890758666463	0.010998976898743872	0.009980693467697064	0.01266371146877801	0.008791636011716788	0.011088257694798102	0.009225483221848917
0.077	0.010786484501274968	0.010625593063098213	0.010704424253580674	0.009848813137894347	0.012485377407248907	0.00896364022892333	0.010783133450440626	0.009456793442130733
0.078	0.009370910875904338	0.009681940084933217	0.009270164202612681	0.00872221286931789	0.01081044039892919	0.008011432948334412	0.009115517373954303	0.008708668686568178
0.079	0.007129819521891789	0.007770111605251682	0.0069488249652478636	0.006781425990129396	0.007980150917491994	0.006130487451668264	0.0064845325518092176	0.007105298085396776
0.08	0.004458513525857119	0.0051251877178749745	0.004116942928836093	0.0043236534823692194	0.00454677264964802	0.003693239518236923	0.003446738643398119	0.0049103910070356915
0.081	0.0017757008079468239	0.0021239251867862467	0.0012183379128042522	0.0017164755341398854	0.001143158719855368	0.0011599527284761359	0.0005712324188917005	0.002469077509791053
0.082	-0.0005833482685683655	-0.0007996140818444302	-0.0013339895625597495	-0.000689301002607591	-0.0016966670383983485	-0.0010520747292124917	-0.0017177373728201493	0.00010999791733949226
0.083	-0.0024521045220766763	-0.003269428591572192	-0.0032616305504866256	-0.0026492379794006327	-0.0036902578141314994	-0.00268646618173474	-0.0032475651820161825	-0.0019438843055359274
0.084	-0.0038551634933228687	-0.0050628826692818395	-0.004487301590446748	-0.004076612506041726	-0.00486517984215677	-0.00370271132881631	-0.004109578018120631	-0.003613360989063853
0.085	-0.004952796814979475	-0.006146287117367078	-0.005133108114381916	-0.005032261605029382	-0.00549540156811705	-0.0042455155586132165	-0.004572073508869167	-0.00493457889700611
0.086	-0.005927038651878281	-0.00663860614159761	-0.005445188057624891	-0.005657106151652037	-0.005940516984631938	-0.004543143947145984	-0.004930502397208995	-0.005981276003829913
0.087	-0.006855435028692326	-0.0067214182676918685	-0.005668829589127962	-0.00607617184090738	-0.006454416790718415	-0.004779213452043797	-0.005356433685798776	-0.00677681635550452
0.088	-0.007626724968984623	-0.006534142913208543	-0.005920255788032215	-0.006314792087083104	-0.007043468268700434	-0.0049926229839897685	-0.005806434550970543	-0.0072379824800391495
0.089	-0.007939072534502014	-0.006098183410026917	-0.006107279367355667	-0.006262954472401452	-0.00743473643395552	-0.005047742744750446	-0.006027182885141882	-0.007177016271794947
0.09	-0.007391132638034871	-0.0053017016396885545	-0.00593729364156948	-0.005705151750097061	-0.007171039819561518	-0.0046877835898152575	-0.005654992009035593	-0.006363227703878307
0.091	-0.005640292341768686	-0.003953427532772431	-0.005020699103593917	-0.004408057990156524	-0.005799515096214195	-0.0036506305072368413	-0.0043717736970852634	-0.0046217693015956525
0.092	-0.002573960434537642	-0.001887617979759043	-0.0030406185175813364	-0.002236015971782879	-0.003083337006738608	-0.0018014952309798938	-0.002058665040884815	-0.0019335913433214274
0.093	0.0015704823947462181	0.0009180302228698079	7.052201442436963e-05	0.0007474992282437455	0.0008439611877172539	0.0007701627107903827	0.0011101652677698495	0.0014994480089235932
0.094	0.006188677058046977	0.004256966897290477	0.004017157168650946	0.004231426114095244	0.005442190953539813	0.003728513674231637	0.004669166790764026	0.005248645092862755
0.095	0.010414122915827193	0.00767755686693929	0.008142664179704641	0.00768398430165336	0.009864737397351234	0.00655468409707842	0.007960314215312	0.008717717778594699
0.096	0.013321868906474951	0.010550453172253945	0.011561512750833378	0.010452475417776115	0.01316552769472978	0.008674227415591172	0.010297596055422385	0.011254590542863058
0.097	0.014172017911934974	0.01220589533792241	0.013388109601444573	0.011909733270963022	0.014546475924738296	0.009604795084936755	0.01114408233721095	0.012289106869728221
0.098	0.012617592847936974	0.012103449870844957	0.012991620707533746	0.011606399185675461	0.013567564814712774	0.00907559361684811	0.010246563724457708	0.011464096351448638
0.099	0.008811481899593956	0.009985820361488117	0.010194160317237043	0.00938784223993935	0.010258272670049933	0.0070848559213509636	0.007690096544596745	0.008729736291243644
0.1	0.0033805951304878403	0.005973717929102906	0.005348248644352236	0.0054473965659674415	0.005105861975739964	0.003887819302184536	0.003864218430740398	0.004380378549918437
0.101	-0.002720756021140124	0.0005770870750921682	-0.0007293096336410919	0.0003074006374445687	-0.001062473769051532	-6.689185258289525e-05	-0.0006377079283844669	-0.0009743242726100217
0.102	-0.008428900499288301	-0.0053787799710683995	-0.006942742050537649	-0.005262064155620746	-0.007256916603327477	-0.00422148045099433	-0.005146162295490354	-0.0064994957624335895
0.103	-0.01279397246934318	-0.01089407261820817	-0.012162498005989234	-0.01036616543700392	-0.012507322342819049	-0.007986762480824916	-0.009029587821737003	-0.011271529248408907
0.104	-0.015150050758021168	-0.014973060815692385	-0.015460188941265707	-0.014127926916906404	-0.016009832244389878	-0.010803237052614895	-0.011769988393666758	-0.014439113004079716
0.105	-0.015201025962780251	-0.01680866342805516	-0.016277188020233164	-0.015832140627013058	-0.017222357070443537	-0.012193457754069558	-0.012998234012362667	-0.015382556371156986
0.106	-0.013022781282481646	-0.01594299410012843	-0.014499966567503703	-0.015055347160561526	-0.0159158209668141	-0.011821528862163724	-0.012506259465439224	-0.01384302563281661
0.107	-0.009005069767295024	-0.012376404394378978	-0.01044524378779217	-0.01176510856341379	-0.012196536425922954	-0.00956695508522483	-0.010258749911065877	-0.009994019403044755
0.108	-0.003763069968763835	-0.006600625738462326	-0.004777399816364191	-0.006367177413851417	-0.0065079476596520145	-0.005599362457354395	-0.0064167730656076345	-0.004433295811666855
0.109	0.001958735829627519	0.000461070584298005	0.0016142381542180737	0.00032212269801378413	0.00039488549200805516	-0.000420588080417888	-0.001366436984303596	0.001913184251429661
0.11	0.00738017186553748	0.007608121369837906	0.007755308062447324	0.007191907152535492	0.007514786562682823	0.00516430726311261	0.004271645422365052	0.007963233944987345
0.111	0.011774701370528103	0.013588969533634535	0.012727245826136144	0.01303320171504484	0.013738635974818093	0.010168134709630017	0.009681071651410366	0.012691498778381775
0.112	0.014553149975428541	0.017352140912660352	0.015795813276918928	0.016780023959483817	0.01801437561519987	0.013621139991765247	0.013953679863609073	0.015332435470673391
0.113	0.015335542582587135	0.018260206825477014	0.016513382997925492	0.017737134294064347	0.01954881099404348	0.014799153372216114	0.01625184511760255	0.01552086199484895
0.114	0.014000516915275363	0.016209947560161638	0.014780541112347223	0.015732274500513132	0.017979113766824203	0.013410781733943895	0.015995814307188886	0.013335095148904207
0.115	0.010702872453681152	0.011628423998183932	0.010856432380714006	0.011149183528841056	0.013470456935580513	0.009681874458104447	0.013026020479940415	0.009238622059178043
0.116	0.005856265671858638	0.005353182914762184	0.005316245614818847	0.004833211591501607	0.006709524250160784	0.0043084861476130444	0.007690069430706511	0.003948582224687813
0.117	8.560049452743714e-05	-0.00156034421752399	-0.001035079611159384	-0.002100008255913356	-0.0012084859275006158	-0.001706370969698277	0.0008208468764420796	-0.0017207868664288282
0.118	-0.005842588845080543	-0.008044642748804648	-0.007276481590800979	-0.008496091271222521	-0.008974436549036943	-0.007280395798227691	-0.00639974121791941	-0.006992567792242183
0.119	-0.01110500049959829	-0.013187001220807522	-0.012494228283753704	-0.013372413647406971	-0.015298914030930647	-0.011477337737611351	-0.012666322669381311	-0.011212385583590643
0.12	-0.014918718126016431	-0.016331067700326038	-0.015901823336534938	-0.016063056987838668	-0.019138144716190138	-0.013673155816123734	-0.016815507123604915	-0.013885574715989515
0.121	-0.01664859559322538	-0.01711664500431055	-0.016948068182788077	-0.016281885678234385	-0.019871989292179468	-0.013633399993163393	-0.018070077513962498	-0.01468913875048651
0.122	-0.01591738835365906	-0.015480969619522333	-0.015406411397012255	-0.01411405276597186	-0.017406243396082537	-0.011503301071864465	-0.0162043581919642	-0.01348596959916161
0.123	-0.012700783660668773	-0.011646298057094506	-0.011434936102293678	-0.009960855710772399	-0.012185000188505128	-0.007734431560926237	-0.011591143431481338	-0.010355138697117516
0.124	-0.007380354511376789	-0.0061046361007889025	-0.005590364806228577	-0.0044626253005343765	-0.0051117379226516485	-0.002979394848552528	-0.0051187040726724965	-0.005628850500040297
0.125	-0.0007270519171316688	0.00040856622785253715	0.001222516780587859	0.0015860852648564958	0.002609309709063691	0.002019417694771011	0.0020020288818358854	9.243738267123293e-05
0.126	0.006199811510084752	0.006971726129373844	0.007876934115628877	0.007326690863749126	0.009686540490222807	0.006532396923601783	0.008493142821895472	0.005978864433599724
0.127	0.012230365744109555	0.012582470923254544	0.013217946172882827	0.011935601923088228	0.014971903164694645	0.009931755505227412	0.013266736720356411	0.011081102625867905
0.128	0.016305918285430186	0.016310928891196952	0.016291558671038504	0.01473214323184302	0.017664962910559148	0.011765824222661456	0.015623833340460292	0.01450100515042737
0.129	0.017694309010575088	0.01747742942718214	0.0165558624396304	0.015285446738463868	0.017447986989594114	0.01181533123314853	0.01535414458858296	0.015584911650009244
0.13	0.01614595769773318	0.01581207437321466	0.014014570111150305	0.0135000225149852	0.014523350092889669	0.01012435652138285	0.012724160520075667	0.01408589134138086
0.131	0.011951008486493117	0.011547924337896366	0.009227326749214941	0.009655185044958195	0.00954656856381481	0.006996844512321305	0.008370324790202839	0.010244293428707932
0.132	0.005882533644832921	0.00541072793803297	0.0031835640282360748	0.004378419817239566	0.003472752128432231	0.0029524468845271	0.0031349674186747353	0.004756878552195593
0.133	-0.0009612904391949973	-0.0015062331222120066	-0.002932267687335969	-0.001453191058308871	-0.0026458718035945825	-0.0013569476912079518	-0.002110012431801883	-0.001363786130644173
0.134	-0.007379482592110253	-0.007960963474286662	-0.008020666059660491	-0.00687012367593995	-0.007863840823903812	-0.005258479520927213	-0.006612698976176853	-0.007006432098652369
0.135	-0.012304500883494957	-0.012824525852600532	-0.011312042942537567	-0.010994444082203944	-0.011502491563394807	-0.008176447922491285	-0.009839465728552335	-0.011199457340822564
0.136	-0.015000051481456382	-0.015318710342396236	-0.012505976455357087	-0.013207978876376501	-0.013234146555623362	-0.009731298887273313	-0.01151432156191019	-0.013309243026331654
0.137	-0.015178461157379145	-0.0151662057308658	-0.011768251038049894	-0.013262936427488194	-0.01307926999071983	-0.009795655640050891	-0.011605715426987372	-0.013148773293530487
0.138	-0.013016100101322134	-0.01261431117643934	-0.009597325122621186	-0.011307595868432784	-0.011328797410196772	-0.008493953160833694	-0.010276548840519126	-0.010973172261292316
0.139	-0.009071207364355127	-0.008331451077875477	-0.006616741070790497	-0.00782350834571614	-0.008423651749003057	-0.006148399628913978	-0.007817438987361904	-0.0073718394623462705
0.14	-0.004132726720791735	-0.003214547250915801	-0.003374052083573038	-0.003496066925568148	-0.0048334242404046435	-0.003190303920552852	-0.004582858084815699	-0.0030962143248927463
0.141	0.000955955546848252	0.0018298285584945964	-0.00021950234590764357	0.0009418871128668923	-0.0009721580993953313	-6.552546062770599e-05	-0.0009449006908823407	0.0011219899054907836
0.142	0.005453097791728803	0.006066085119818335	0.002699232229242698	0.004850051626953567	0.002828546953304655	0.0028386240124986546	0.002729331259528253	0.004710334622275075
0.143	0.00882181895335184	0.009029203900422913	0.005341680058475217	0.007772051122726754	0.006294327648029702	0.005229805451601833	0.0060815230372635795	0.007321640215412029
0.144	0.010768890540076244	0.010535025081924738	0.007638311809015558	0.009466602827436641	0.009158942032636841	0.00691218708263234	0.008761095733770104	0.008824388389551071
0.145	0.01122860326199471	0.010625013875792691	0.009390009304815525	0.00988774074316956	0.011129737580905998	0.007768563891505206	0.010436538895614002	0.00924193162033814
0.146	0.010314266806451457	0.009485683118865294	0.010261411246436081	0.009136422925161545	0.011898592401836782	0.007742744782592783	0.010831062212565249	0.008678219980640818
0.147	0.00826144605558618	0.007378919684915391	0.009880544557156876	0.007407438104890649	0.01120652147675822	0.006835652332816569	0.009781751506508597	0.007263947004422292
0.148	0.005379212352172541	0.004600766669493439	0.008005009301731428	0.004947746906355082	0.008942370189464288	0.005116335445264726	0.007306313033672584	0.005139751817968814
0.149	0.0020145912166899043	0.001464822913046887	0.004680469426988487	0.002031134806803893	0.005235934934273207	0.0027379753165683754	0.003651172231818146	0.0024716999846784334
0.15	-0.0014727400355357715	-0.001706078415543082	0.00031626932053472516	-0.0010546668305602682	0.0005027922661811584	-5.5264753920091034e-05	-0.000705150391069157	-0.0005211775271047445
0.151	-0.0047307340578199	-0.004595008504097938	-0.004363968972597698	-0.004015499994657432	-0.004586550145234734	-0.002940707482906162	-0.005107653888540098	-0.003550952804289546
0.152	-0.00743338996393262	-0.006916810273335268	-0.008487146648353039	-0.006558873308241087	-0.009213881328749219	-0.005550321976919988	-0.008834475636153905	-0.006272043820246145
0.153	-0.009297988446235032	-0.008446743062181301	-0.011254278405291685	-0.008406214264171027	-0.012571247483079251	-0.0075180373204111195	-0.011236622336084946	-0.008321399895227115
0.154	-0.01010198615054517	-0.009039927284311963	-0.012144626723568603	-0.009311929315987136	-0.014028464556638174	-0.008531798412342364	-0.011873035049234572	-0.009377370219525186
0.155	-0.009702685140957802	-0.008635663132169204	-0.01103377831342808	-0.009092094517829765	-0.013268577787622391	-0.008383063647128914	-0.010607097001969094	-0.009221559939567803
0.156	-0.008063481248207816	-0.007251583107030788	-0.008196105402594037	-0.007663999384638461	-0.010361312253828801	-0.007009609008848021	-0.007641668723932619	-0.007789214085374606
0.157	-0.00528606068947718	-0.004979604817323794	-0.004205854884328415	-0.005091836596145987	-0.005761133111779494	-0.004527375608975155	-0.003485455973957622	-0.0051982205880540654
0.158	-0.00163875152769339	-0.0019929058345510274	0.0002176430201898654	-0.0016245457284675283	-0.0002317650505708438	-0.0012428802786124842	0.001141493202271337	-0.0017511252943624713
0.159	0.0024373617445560955	0.0014382356765609491	0.0043670703080358475	0.002295584162620503	0.0052893402049749485	0.0023665311804413327	0.0054440877859860265	0.002092622343251648
0.16	0.006363733526736342	0.004936506884155263	0.007666200553321742	0.006073704593857476	0.009863812886448636	0.005715274187972965	0.008703956069172292	0.005774266358127004
0.161	0.009509151021869389	0.008033439245425308	0.009734270725840828	0.009059321228109811	0.012731325388807013	0.008213872900543862	0.010416610442725557	0.00871866048077679
0.162	0.011312113201795673	0.01022432737995324	0.010400342575360405	0.010683798224603563	0.013457688840050736	0.009395664771423312	0.010384482221537171	0.010431248556725236
0.163	0.011409252548663103	0.011059552958001921	0.0096838360002691	0.01060153929719929	0.01201614799500057	0.009030761866038578	0.008743094582374482	0.010591315551876895
0.164	0.00972962326444598	0.010252335968146316	0.0077584691222994055	0.008788743783215805	0.008778188526962907	0.0071889908512321075	0.0059119825889461615	0.00912089937863937
0.165	0.006522783201353779	0.007772284830545534	0.004911845016458976	0.005563189371844034	0.004413377991325884	0.00422722421137199	0.00248192175876663	0.0062120401415175774
0.166	0.002310663021404314	0.0038945172380287123	0.0015070046811235887	0.0015143957205374045	-0.0002746852831435958	0.000702516062788424	-0.0009303592542740373	0.0023039724712969976
0.167	-0.002220845997456775	-0.0008153937354213551	-0.0020518854388300624	-0.0026349702272133544	-0.00452832745591228	-0.0027608264003200003	-0.003817593381707809	-0.0019867149987670635
0.168	-0.0063566976488967294	-0.005584369746932046	-0.005350032649689555	-0.00619225421821218	-0.007779312496462463	-0.005607108319798385	-0.005868405076595976	-0.0059699106804169105
0.169	-0.009477172961987825	-0.00956984792584524	-0.00799098056743491	-0.008633022110607205	-0.009718921592115702	-0.007448191553300239	-0.006983690791639883	-0.009000603769477724
