Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.039	0.0061191706189821626	0.004662441993078291	0.009481081790589109	0.002666430852532429	0.00941659198169409	-6.21372792943926e-05	0.006193882950638965	0.001451138662413802
0.04	-0.0019768090724200573	-0.0018499423302347886	0.005330546716074082	-0.0022003239573346236	-0.00024450776971636674	-0.004433246804890419	-0.0010840615290271761	-0.002977339160406347
0.041	-0.007860254569903073	-0.006282970470889881	0.0018291192847224554	-0.005184832856462018	-0.007967819594747433	-0.006894564675874282	-0.006850680357161381	-0.005591113990199067
0.042	-0.010379982206270138	-0.007941653520701801	-0.0009876562828623633	-0.005797765139924164	-0.012166553095801223	-0.006899074509334151	-0.009725132674985579	-0.005938099252162266
0.043	-0.00976183698300876	-0.007279636508016227	-0.0036956703214537593	-0.004568529573378246	-0.012700913378379385	-0.004838900808178283	-0.009504556545554476	-0.004504012279444993
0.044	-0.0072957465549386424	-0.005516161815558881	-0.006905264408986384	-0.0026957240321263103	-0.010649086623253434	-0.0018135647144017124	-0.007075770512004898	-0.0024054099954753123
0.045	-0.00464035226550448	-0.003988351760285011	-0.010664908332869878	-0.0014446444981767378	-0.007652484964693765	0.0008563376535362325	-0.003929028594062653	-0.0008468318569912134
0.046	-0.0030676212938822774	-0.0035360937325782105	-0.014175983061715018	-0.0015665918882237714	-0.005149399931865452	0.002158465435954722	-0.0014992285240671126	-0.0005871916442219006
0.047	-0.0029644212522312724	-0.004174623041724897	-0.01599521729595129	-0.0029858858445819137	-0.0038184318976350554	0.0017513496718618753	-0.0006038507941403849	-0.0016381934420827
0.048	-0.0037732751425256957	-0.005166467934526351	-0.014660674966180755	-0.0048707313838238005	-0.0034309622698710726	3.4842116057404345e-05	-0.0011845314493129644	-0.003305034096875187
0.049	-0.004356756541702896	-0.005428378601478614	-0.009462790985976544	-0.006035127069069921	-0.0031232699689061096	-0.0020719002821185956	-0.00242479891554721	-0.004530414628645646
0.05	-0.0035957605220299305	-0.004075352913338088	-0.0009938453281781265	-0.005484059628825928	-0.0019262822164191453	-0.0035325379946129993	-0.00316747721100768	-0.004380693097366967
0.051	-0.0009504687477142801	-0.0008630754009791328	0.00881058985469986	-0.0028665544152427645	0.0006982764607017791	-0.0036058986511282804	-0.0024480987310824204	-0.002465240760065893
0.052	0.0032508310995476263	0.0036505970808283564	0.017210681007438784	0.0013464631919668651	0.004545533513737666	-0.0021123580036671486	6.945130948054871e-05	0.0008799701168900696
0.053	0.007901235704052295	0.008278592696175837	0.021600615327822942	0.006019504264635564	0.00869750511805718	0.0005305945834490084	0.0039181682224543705	0.004708709846168509
0.054	0.011528542542049349	0.011629356080108448	0.020482724228140466	0.009767020506894989	0.011865234741348516	0.003493423882918449	0.007970994104971034	0.007821859576578414
0.055	0.012852506240572364	0.012608355545164422	0.014082565867267086	0.011450771995164252	0.012889001741386654	0.005850009915887772	0.010839362475123206	0.009215334164341109
0.056	0.011262278338961264	0.010804016709655789	0.004343395529211317	0.010566053864788401	0.011190148750153348	0.00689621239251394	0.011375376300827602	0.008441342558661497
0.057	0.007037103759718555	0.006622379301420242	-0.005718723774607054	0.007380592447367818	0.007000710438823044	0.00635852910997361	0.009095012494475172	0.005749366707561978
0.058	0.0012436073363210416	0.001136740351214457	-0.013065238215188447	0.0027953397568052886	0.001294147784417182	0.004433665965845363	0.004374258679510189	0.001965398201084943
0.059	-0.004632002130681451	-0.0042763174287265655	-0.015696368942603994	-0.001996325031197561	-0.004541169424690929	0.0016683452194183113	-0.0016460950595569854	-0.001829815442336495
0.06	-0.009167485823448675	-0.008373339153155173	-0.01332362756387018	-0.005907256703413261	-0.009151625175720376	-0.0012553124498744283	-0.007409606291705329	-0.004690071701211452
0.061	-0.011427601530573442	-0.010398676531477254	-0.007404278193253183	-0.008264081728183787	-0.011622988004720287	-0.003739133083467955	-0.011425597339104601	-0.006109734578416895
0.062	-0.011189618661564708	-0.01024569414783952	-0.0005334434514325404	-0.008926576447351611	-0.01170313622449325	-0.005415407821199102	-0.012721310159643177	-0.006136767849450733
0.063	-0.008917350253393297	-0.008389982245827272	0.004567338606327869	-0.008204416351070757	-0.009784331942606058	-0.00618226106912201	-0.011118451868152005	-0.005263658580611208
0.064	-0.005521333753129147	-0.005641826637326765	0.00607824248680279	-0.0066346941370994915	-0.00667815806177028	-0.0061376211071985515	-0.007250299623378531	-0.004154589143906057
0.065	-0.0020101374566100375	-0.002823161660205328	0.003740136711296054	-0.004727573846084879	-0.003286529729223159	-0.005459342175853789	-0.002323133445125523	-0.0033283032929666383
0.066	0.0008384713506279708	-0.0004909522489239563	-0.0010954699056736623	-0.0027849114871132626	-0.00029811081583327277	-0.0042936348814556005	0.002290667892708647	-0.0029289135840418192
0.067	0.0026792722620479076	0.001197851724555078	-0.006033021708327198	-0.0008542416741557363	0.001983628770033932	-0.0027024937951298884	0.005487823230662208	-0.0026782135066695627
0.068	0.0036208331127487482	0.0024429621346843088	-0.008593340507195181	0.0011811172711243033	0.003633607445522106	-0.0006900104567334536	0.006752268326697133	-0.002028662367933977
0.069	0.004078260414528518	0.0036105714248524934	-0.007201984434638696	0.0034307954101638893	0.004943588118006241	0.0017097850012288635	0.006254218335179576	-0.0004545942654966663
0.07	0.0045253941765761915	0.0049824396885185945	-0.0018340431858969398	0.005829558157126692	0.006186959985945012	0.004330240822408266	0.004705782136139621	0.0022386931366461284
0.071	0.005244678679332395	0.006551970600454579	0.005924803082420105	0.008052431439376059	0.007414479135905915	0.006811444392806315	0.0030343502884975174	0.0057201324512543665
0.072	0.00616987239524827	0.007955927976185575	0.01342318394531216	0.009556656637511849	0.00836886448884636	0.008625167353182516	0.001999024043610461	0.009144776077860475
0.073	0.00688223095601617	0.008577176158420602	0.01789348656258763	0.009742972387996996	0.008556561109314399	0.009196132967550943	0.0018947275056574306	0.011387262045815829
0.074	0.006765721896388185	0.007785537915669476	0.017457104769861422	0.00818071441951008	0.007451398062652435	0.008089682319740506	0.0024552332304704225	0.01142490731461302
0.075	0.005268604934372414	0.0052261738672664156	0.011819005040449493	0.00481373339581425	0.004750992356878895	0.005202849733380019	0.0029909835246622217	0.008735365635971517
0.076	0.002176633648844886	0.0010405264562380872	0.0024021715589590672	6.66712288777808e-05	0.0005827521902003639	0.0008841480671057938	0.0027073073365085423	0.0035594854938165665
0.077	-0.0022074907688895314	-0.004075382471852438	-0.008120483546621947	-0.005197295711283632	-0.004428583706658154	-0.004076390791086473	0.0010772935078343007	-0.0030782948398223563
0.078	-0.007057054516274159	-0.009012645496172152	-0.01672007292132473	-0.009866395360104186	-0.009270939271477877	-0.008604764195393895	-0.0018805921726764048	-0.009615937676439729
0.079	-0.011207859500981455	-0.012553676396523564	-0.021005281900178186	-0.01286604611986833	-0.012806339248183252	-0.011614156068042336	-0.005535862661269649	-0.0143945920543746
0.08	-0.013489941852891537	-0.013738408396331298	-0.01996352481108854	-0.013453989875921779	-0.01410051835424548	-0.012311293368203	-0.008825053266795044	-0.016150803422382166
0.081	-0.013099264551952861	-0.012165802035304107	-0.014202546213819996	-0.011432289954797784	-0.012709927034434732	-0.010439988554161943	-0.010614483960256358	-0.01439599838409952
0.082	-0.009882401279262551	-0.00812562911508171	-0.0056373152537650744	-0.007209051241599903	-0.008828350550959287	-0.006378356944812653	-0.010111107351497367	-0.00955753442059153
0.083	-0.0044309008133478454	-0.0025167256514175133	0.0032296382085301376	-0.0016909626534173643	-0.003244167712953789	-0.001051597391158247	-0.007165433483007925	-0.0028388865808314746
0.084	0.0020553658318270716	0.0034155178653939014	0.010149565838819053	0.003957826167863577	0.002874679566600125	0.004316767298703957	-0.00235214951473464	0.004146703153418671
0.085	0.008096907829430016	0.008427899944282814	0.013784279018742056	0.008613541755332564	0.008292902588582396	0.008537751664638176	0.0031994227991514954	0.009840549882462555
0.086	0.012349044113072232	0.011596301383259837	0.013967391192135425	0.011456355144743888	0.012013886642003185	0.010768727240934358	0.008157355697885138	0.01314700126984078
0.087	0.013966158131286103	0.012504244197980977	0.011526279623994903	0.012126222667995182	0.013486988984548903	0.010708559562876117	0.011388529906571711	0.013662845220641158
0.088	0.012799486915632048	0.011261716916744926	0.007789995210781246	0.010738884912193835	0.0126670360601344	0.008623182135580191	0.012266415461118278	0.011676307466260789
0.089	0.009373508545876168	0.008377087111771816	0.004013027566173484	0.007778644095425588	0.009933728879125567	0.00520808423242261	0.010788831441234773	0.007968044851713561
0.09	0.004665372232503902	0.004552184859871676	0.0009494250705137436	0.003922130420185779	0.005925230342650083	0.001347554325355146	0.007489575839171101	0.003510048577417434
0.091	-0.00022139811313920898	0.0004841957123345175	-0.0012770394162163884	-0.00013946764877202124	0.001358857416765882	-0.002141454404857774	0.0032060235344940746	-0.0008204446201507494
0.092	-0.004368587235092507	-0.0032631765253956285	-0.002999605058283281	-0.0038259305555312885	-0.003101847532806308	-0.004698761896203167	-0.0011911816382645926	-0.00441994913812328
0.093	-0.007238047739998973	-0.006299087680748976	-0.004653229434775263	-0.006719691711747886	-0.006910236371526497	-0.006096078390218826	-0.005005064555744282	-0.006995153633048062
0.094	-0.008702656666630363	-0.008377691935949415	-0.006424287063472563	-0.008557256866306597	-0.009645305551410535	-0.006397443262437966	-0.007800469912665316	-0.008483607262716464
0.095	-0.00893484756620849	-0.009349237720383364	-0.008073295508810571	-0.009196447602147485	-0.011004386403343436	-0.005845189651946714	-0.009379620534447422	-0.008927563018460292
0.096	-0.008226448841186212	-0.009133549892881954	-0.009008312520691019	-0.008596382717303418	-0.010815054467553806	-0.004730456895427311	-0.009698817602130167	-0.008376229191878056
0.097	-0.006829652156514222	-0.007734701429698888	-0.00856734305751612	-0.0068279024413308844	-0.009076510890195965	-0.003299736305518784	-0.008793401150557318	-0.006863347711929929
0.098	-0.00488524018064654	-0.005283979303378379	-0.00637253494421354	-0.004104279097916901	-0.006009152756944622	-0.0017219716229355158	-0.006755625437121305	-0.004460048502105461
0.099	-0.0024545768975729465	-0.0020763961473143156	-0.0025875725309892866	-0.0008010143069163544	-0.0020718541685399356	-0.00010875803996796669	-0.0037676078154313996	-0.001360451615948157
0.1	0.00037963483910359217	0.0014351950823893343	0.002045913590493768	0.002568796092967385	0.002088165478405558	0.0014419928965970037	-0.00015303217290340177	0.0020609304799392093
0.101	0.003409279467601037	0.004705011228928422	0.006418362427546856	0.005438408572553432	0.00575925251775556	0.0028125230067215902	0.00360341834179838	0.00526784332887506
0.102	0.006256643301933533	0.007205571857379132	0.009425614453351935	0.007314904513268404	0.008331519078291435	0.0038624584257266	0.006904799601532131	0.007667657198168483
0.103	0.008422156194803618	0.008548359426780843	0.010351806765865883	0.007907539275454026	0.00944700186735993	0.004456638477545356	0.009159191688384083	0.008771024522327793
0.104	0.009412118643696711	0.008570033924758382	0.009105324338029113	0.007205928590437168	0.009074952281571949	0.004506260388086387	0.009928986793126197	0.008344647371840333
0.105	0.008897902521178157	0.007353797956980086	0.006216043621434347	0.0054730229372399655	0.007481640620483102	0.004000569606483011	0.009055928683983878	0.006494666071100047
0.106	0.006844076497924748	0.005182573264930909	0.002604504388220028	0.0031519674764535844	0.005108704491290455	0.0030135033632279493	0.006712371860967089	0.0036446702785116
0.107	0.0035553773733730974	0.002448062604391979	-0.0007718534857346646	0.000722575443692957	0.0024139290296657707	0.001684049321108422	0.0033583641009411014	0.0004144482725236694
0.108	-0.00037614461466617394	-0.0004453832359495751	-0.003244505193403402	-0.0014352773363293637	-0.0002563190522072251	0.0001822054279252127	-0.00037864550316705435	-0.0025554384829199364
0.109	-0.0042065749534817695	-0.0031471979546861045	-0.00460209736444556	-0.0031182292806028267	-0.0027112212376678825	-0.001322421351632581	-0.0038565849698507506	-0.004769078874097335
0.11	-0.007214902775883252	-0.0053823038852012575	-0.0050480708207462505	-0.0042914270410226805	-0.004866975127790706	-0.0026770925369882705	-0.006552022486143375	-0.005974694247789987
0.111	-0.008865865215791479	-0.006938165035140274	-0.00499050158725821	-0.005011104910304527	-0.0066437163552723125	-0.003746428270251609	-0.008137121543719534	-0.006172947222820222
0.112	-0.008919283394304794	-0.0076446517106861945	-0.00477870892666399	-0.005324880431024378	-0.007874633770573534	-0.004406763062787563	-0.008491803598523912	-0.005547323090703984
0.113	-0.007464426716008294	-0.007374989480934674	-0.004517026374169623	-0.005205534680266752	-0.008288861526598567	-0.0045484279406876466	-0.007669417907173735	-0.004358603110967862
0.114	-0.004879437334523572	-0.006080059341828588	-0.004040783994574025	-0.004554960980289765	-0.007592130501031788	-0.004094962661408846	-0.0058471248824571555	-0.0028525825836802814
0.115	-0.0017321643297130082	-0.0038439981524049623	-0.0030560500417976307	-0.0032773372955069834	-0.0056167407778123695	-0.0030365813787665845	-0.0032870839787481317	-0.0012145889306240483
0.116	0.0013521411838475204	-0.0009294533292746221	-0.0013634202346313672	-0.001382910898421902	-0.0024708436387678025	-0.0014633829565376742	-0.00031680983438092257	0.0004243387553756946
0.117	0.003827450158086397	0.0022229203206277385	0.0009542516100567136	0.0009350416125784656	0.0013923820702870758	0.0004212788673657003	0.0026818774480286316	0.0019514018991864121
0.118	0.005339306605202935	0.00506063712918429	0.0034812966592382578	0.0032976995452643184	0.0052359433043577975	0.002321650310058699	0.005295088136209457	0.003239642085486846
0.119	0.005787799163145068	0.0070426948612360325	0.005588810207089527	0.005226131626507143	0.008225354897864261	0.0039055134664124254	0.007124825618969929	0.004145126364980614
0.12	0.005324393951966058	0.007783228422611385	0.006673590420224985	0.006286102595721578	0.009677833178710498	0.004880594685980072	0.007861047020495183	0.00453853408465392
0.121	0.0042805408943385375	0.007164278731277205	0.006406755660610188	0.00623388127166381	0.00928005883619148	0.005066877600495984	0.0073584111191267315	0.004353607504004363
0.122	0.0030456125886584827	0.005373495786044093	0.004876193534622437	0.005101489171809306	0.007188367017897179	0.004440531461140619	0.005688835670926685	0.0036235793572287137
0.123	0.0019308399868365285	0.002849037094267144	0.002555930472537107	0.003184850669008872	0.0039708491769587986	0.003135466982454991	0.003145186216786671	0.0024821614002959536
0.124	0.0010661433126305142	0.00014889288663730293	0.00011574141984637288	0.0009398661875247645	0.000414277417736429	0.0014040476389450725	0.00018761662979224032	0.0011245882105447129
0.125	0.0003708861350392923	-0.002209308203091044	-0.001842317657926226	-0.001169619633200857	-0.0027276068697838743	-0.0004475883486085231	-0.0026550994731831335	-0.0002538993454033196
0.126	-0.0003841102124334146	-0.003881321929924841	-0.0030016088433351034	-0.0028092433014868523	-0.004947188761854697	-0.0021273870824090064	-0.004900705701307117	-0.0015118452511069134
0.127	-0.0014411760098023366	-0.004757369948793002	-0.0034076172675889015	-0.0038437591859925603	-0.006080886094658995	-0.0034087105193434464	-0.006211721567194647	-0.0025807463813033327
0.128	-0.0028983843302320574	-0.004935896773015806	-0.0033760816869272785	-0.004318425311080471	-0.006267444086849211	-0.0041550638535589116	-0.006451354048666577	-0.003441064384494802
0.129	-0.0045978618705256775	-0.004629114700041509	-0.003284266853844777	-0.004371878098506409	-0.005802067595565764	-0.0043197742452883514	-0.005687655608500759	-0.00407042848455557
0.13	-0.006116702773873172	-0.004044881716257309	-0.003350560491664264	-0.004129219339829514	-0.004962836258916156	-0.00393036096803529	-0.004153208999819125	-0.004396114066168581
0.131	-0.00688028447863814	-0.0032958862365856084	-0.003510449636213996	-0.0036290295183385446	-0.00389069981781741	-0.003069056763040284	-0.0021783540334650636	-0.004284275215012163
0.132	-0.00636766012589985	-0.0023726865239097716	-0.003448687692575305	-0.00281790438154891	-0.002572616045784466	-0.0018568565576519143	-0.00011812075505583967	-0.0035814018627741816
0.133	-0.004336077994879908	-0.0011884617462678089	-0.002771705049284928	-0.0016114533646837056	-0.0009250962294018571	-0.0004421405404607888	0.001711575040873559	-0.002196729915433986
0.134	-0.0009756483056190225	0.000327625517170067	-0.0012371366968289446	1.172927094813766e-05	0.0010727676513670428	0.0010095393309591375	0.003079897824288821	-0.0001905951032196481
0.135	0.0030754205264609275	0.00213241980369631	0.0010700819676548838	0.0019320363532598231	0.003270063765356668	0.0023283486256131004	0.0038660880825664	0.0021752967364698115
0.136	0.00687564020929928	0.004012902580677645	0.0037014693824480045	0.003868050270502516	0.005319276508337016	0.00335675855915705	0.004062981039198108	0.004458818273634034
0.137	0.009445743629329966	0.005603164379516983	0.005971603240001422	0.005428316604024505	0.006756060827299374	0.003967445125662787	0.003759719435047073	0.006135619242005201
0.138	0.010068065292727149	0.006476196356247693	0.007197609193248225	0.006219294354445411	0.007154385800437929	0.004078578682718781	0.0031064142465326945	0.0067483155976895155
0.139	0.008517122175271211	0.006282071213532196	0.006952056559632956	0.005969656518400495	0.006292282348897201	0.0036636677308273993	0.002267670383608906	0.0060565710306480685
0.14	0.005140930389084142	0.004883580364092578	0.005224978407346152	0.004625233140709036	0.004257091493126039	0.0027555970852719157	0.0013768691328915885	0.0041329729495785845
0.141	0.0007644224863196348	0.002437804212601819	0.0024310971402595506	0.00238141511081515	0.0014440319240597043	0.001446299043058341	0.0005057450624561062	0.0013662108672288517
0.142	-0.0035520197993837094	-0.0006110887475762152	-0.0007356435460384825	-0.0003561529404577659	-0.0015536616232339636	-0.00011675517777171224	-0.00033888107439491587	-0.001634717592460637
0.143	-0.006817501383727408	-0.0036321023651650656	-0.0035363394583809256	-0.003067101132358396	-0.004120679742211651	-0.001738188839899615	-0.0011881425264344812	-0.004206140328220587
0.144	-0.008379684773818681	-0.005972151838680594	-0.0054151143440409385	-0.0052368476802887795	-0.005794467741332559	-0.0031898460586109864	-0.002063309125532652	-0.005811269618461949
0.145	-0.008076066177669946	-0.007133522470804173	-0.006136508881417972	-0.006468215747538194	-0.006375768140150456	-0.004237276259920016	-0.002927315493191248	-0.006179007301038198
0.146	-0.006229553961928232	-0.006907243475534371	-0.0057926131205846484	-0.006558599303934005	-0.005941120667895004	-0.004678469747871302	-0.003659297658341422	-0.005357732996539786
0.147	-0.003503434079707714	-0.00542037261862319	-0.004696762784691842	-0.005530414791702971	-0.004764369909303695	-0.004389682853612237	-0.00406883021642381	-0.003672327620576254
0.148	-0.0006737481464209973	-0.0030843465569430776	-0.003223706591884737	-0.0036148021270361467	-0.0031887333943313783	-0.00336662652982998	-0.003950937129214569	-0.001605334381843934
0.149	0.0016032147040532941	-0.00046449455696241215	-0.001669027199334764	-0.0011965799591045988	-0.0015055674606652787	-0.0017458977167669333	-0.0031649222683372683	0.0003538903009920743
0.15	0.0029576897777356566	0.0018841229444568567	-0.0001814044149714562	0.001267255983545816	0.0001135809716076465	0.00020580375856799608	-0.00170763030891486	0.0018420798823543078
0.151	0.0033648211746140416	0.003560712712100707	0.0012177909634871506	0.003340455092173621	0.0016126998783810905	0.0021381664407512727	0.0002491139612803986	0.002698103971128119
0.152	0.0030894033250239315	0.004398916088684307	0.0025530448345318603	0.004694298123091556	0.002988834807789804	0.0036907635547721775	0.0023754647051570316	0.00296574829061634
0.153	0.0025462330341141986	0.004464166090138444	0.0038008036556906374	0.005169473202148273	0.004209828921917579	0.00457449980528668	0.004253881176053537	0.002831981178847332
0.154	0.0021275987411234695	0.00397904155999789	0.004832498795324498	0.004797048225780386	0.00515711422569704	0.004637970494464167	0.005482289422978591	0.0025288809941312945
0.155	0.0020550291345948334	0.00321142603142543	0.005422820427276345	0.003771358446320137	0.00562522625110682	0.0038998460035722087	0.005777989688331242	0.0022358233911086616
0.156	0.0023017395022268856	0.0023701714071337502	0.005320735816860621	0.0023815441967127574	0.0053833307642265436	0.0025389792959226313	0.005050761513285733	0.0020148656252663025
0.157	0.0026092156701014576	0.0015459014516368396	0.004353676354790427	0.0009229274714480191	0.004275709851220602	0.0008467474120661548	0.003425118779616482	0.0017989762829057959
0.158	0.002592246200321583	0.0007141132617296986	0.0025221875601262613	-0.00038203764272021375	0.0023194191207349555	-0.000843480762953059	0.0012087147380797627	0.0014345061080630705
0.159	0.0018987824749521274	-0.00020773607083001636	4.652868732237599e-05	-0.0014258997093822496	-0.00024438934942925096	-0.0022300979109940475	-0.0011803523844986755	0.0007614641783592102
0.16	0.00037167156489025443	-0.0012781242853955746	-0.002655368719536506	-0.0022080940103485327	-0.002973156258408944	-0.0031022235091280733	-0.0033054046142356203	-0.0002974409114679271
0.161	-0.001845206155434283	-0.0024616739152550715	-0.00505541250267102	-0.0027840071248129913	-0.005320139282807626	-0.003372337639719715	-0.004799384357409184	-0.001671945057124936
0.162	-0.004300183613167903	-0.003602481166585925	-0.0066439181736979	-0.0031972858026502867	-0.00677841719047538	-0.0030792417153895323	-0.005431838457395215	-0.003130059533225214
0.163	-0.006339981353697257	-0.004453005835666719	-0.0070620910233603375	-0.00342900586418073	-0.007024951186421486	-0.0023648940981275276	-0.005144630945657905	-0.0043252017815525855
0.164	-0.007303486635017922	-0.004748354281176866	-0.00619975707910435	-0.003389463911392436	-0.0060155223434880545	-0.0014327098610366368	-0.004052874463653923	-0.004894089507502154
0.165	-0.006743318986721111	-0.0042979960329646485	-0.004229109863768444	-0.002958053417602332	-0.003996881080923269	-0.000496488709958067	-0.0024124229302513686	-0.004575351203571022
0.166	-0.00459902962166271	-0.003060817847208253	-0.0015631381538128899	-0.002053239109412479	-0.0014308984572910391	0.00027028340087729074	-0.0005596912952411034	-0.0033084425694490513
