17.7103,8.15057,4.64508,-28.8203,-1.4398,12.2497,3.05587,6.80824,15.7209,17.1215,20.8921,7.42782,11.7299,1.99063,-8.35355,7.79107,21.96,-727.608,-621.712,24500,-25060,-22820
15.8369,16.8419,9.09678,-17.9292,6.59777,19.5439,7.79992,13.0136,12.6058,13.7017,20.3377,14.7059,15.9492,7.34405,3.68518,13.4957,34.16,-723.216,-638.304,17080,-22540,-18060
14.1514,20.1213,12.5077,-9.67321,13.5048,23.0171,9.11141,14.7828,9.8754,13.237,18.1737,18.9867,17.9187,15.1285,8.57275,19.3972,25.376,-720.776,-642.696,16240,-18340,-12460
-1.00803,7.51577,2.87597,-8.42514,7.98511,19.4038,9.77991,15.3119,-1.5475,3.22583,11.8596,7.84111,11.9816,13.3017,14.0864,20.6752,20.984,-743.712,-626.104,14000,-15400,-5040
-18.1579,-12.8776,-12.4891,-10.6839,-2.39966,10.4933,6.25108,14.1549,-15.4942,-14.3505,-1.06631,-11.3424,1.22922,4.0791,15.6958,14.2155,7.808,-764.208,-620.248,15120,-14840,-140
-2.28629,-12.8803,-3.55022,-19.7264,-12.9019,5.65983,-18.9863,1.30075,0.36177,-2.53149,4.39127,-7.68124,4.85508,-0.289528,-29.4166,-5.69798,-2.928,-767.136,-622.688,17360,-13300,3640
4.40095,-6.64649,6.145,-8.33363,-2.47321,3.88425,-5.22233,-2.34017,3.28398,2.65193,3.56874,1.99353,5.71183,2.75281,-12.8968,-2.28288,-25.864,-755.424,-629.032,21000,-10360,6300
-12.9911,-20.402,-1.29771,-7.00862,-6.34619,0.35738,-5.54392,-3.83626,-21.4549,-8.69296,-5.23683,-6.72878,0.581571,-1.54732,-11.8658,-8.13,-55.144,-734.928,-643.184,21280,-6440,7840
-20.7201,-22.5208,-7.85751,-3.45357,-8.6542,-6.90019,-9.76034,-8.79819,-33.0332,-15.0677,-11.2196,-10.2227,-4.69918,-5.6333,-14.3702,-17.9604,-77.592,-728.096,-639.768,18900,-3220,7700
-22.1886,-24.0345,-9.26359,-3.0607,-11.0226,-12.0231,-7.75521,-8.23569,-34.5662,-15.3005,-14.8347,-12.8745,-5.9497,-9.34567,-11.6872,-18.383,-98.088,-736.88,-627.568,17220,-1260,5600
-9.58443,-10.8179,-6.29002,3.38598,-7.89477,-10.8088,-1.0373,1.70484,-6.47291,-10.5496,-16.7632,-9.75046,-7.4412,-7.56587,-1.74168,-7.15528,-103.944,-760.792,-611.952,14700,-3780,3220
-12.0005,-1.59982,-10.1171,16.7678,1.37736,-14.5876,17.8621,6.20335,-1.50307,-17.175,-25.5423,-9.82739,-16.6395,-6.91219,28.9764,4.34326,-112.24,-759.328,-596.336,12040,-8960,-840
-4.34687,2.0977,-2.21676,13.8486,-2.28726,-16.3422,1.65858,-1.7776,2.10539,-6.90813,-16.4785,-4.29791,-13.0578,-8.64817,2.10439,-7.15564,-110.776,-773.48,-572.912,8960,-9660,-6440
5.63402,12.4442,4.82652,21.7228,5.43873,-15.684,8.65744,-2.67984,11.375,2.58886,-10.6894,4.57074,-10.4596,-6.41169,11.7526,-2.67866,-102.48,-785.192,-563.152,6020,-8820,-12320
2.35832,4.34909,3.9839,13.9115,1.27793,-12.3144,0.174879,-3.15971,1.78817,7.1997,-2.96622,-0.600554,-6.01283,-6.72623,-1.33175,-3.93804,-83.936,-772.992,-576.328,4340,-7140,-17220
3.09933,0.995168,4.32254,6.87188,-3.17171,-6.29213,-10.3333,-5.02595,-1.28109,13.3163,4.80951,-2.42263,2.80138,-4.0097,-17.0664,-5.008,-69.784,-765.184,-588.04,2240,-5740,-21280
1.61511,6.37858,1.83066,13.6807,1.12237,-0.598573,-1.33624,1.90976,0.908249,13.8463,6.68227,-2.65777,5.56375,0.440544,-2.73041,6.10027,-45.384,-755.912,-591.456,-1540,-6160,-22820
11.6282,19.8739,2.75508,23.6582,7.5391,5.01455,4.95893,5.81231,17.4481,19.664,12.1737,3.59597,7.97713,4.48591,3.96952,14.5361,-30.256,-738.832,-605.12,-6020,-4200,-23380
14.8622,19.1599,0.196276,21.1892,5.09299,9.85015,5.00649,2.07898,20.4527,19.6759,10.7529,5.06405,8.72974,4.36161,5.03746,13.9196,-9.76,-730.048,-603.168,-8680,-1540,-22260
13.5835,19.3134,1.40909,19.6323,4.58432,13.3779,3.24373,-2.59124,15.7213,15.7741,8.76949,10.159,9.65197,1.97976,1.68567,9.0881,8.784,-731.024,-600.24,-14980,1960,-19320
4.04907,7.16635,-4.59335,10.0325,-2.27428,11.4727,-1.20182,-3.45644,0.379081,5.34393,6.1042,2.67991,7.19019,-5.96867,-6.12767,5.60466,20.984,-743.224,-605.12,-20860,5600,-14700
-0.571674,-1.29068,-11.1671,2.53602,-6.37897,6.54391,-4.5089,-7.21032,-4.63309,-2.49338,4.19797,-6.11156,4.30868,-10.5837,-8.25718,2.00665,20.496,-756.4,-619.272,-21140,7140,-9240
1.81538,-1.20536,-11.55,-0.904411,-7.48795,5.5339,-10.8307,-11.572,-0.565774,-3.5791,4.8538,-5.47981,4.34589,-8.9067,-16.562,-6.67868,19.032,-760.792,-631.96,-18340,5600,-1820
-2.95304,-4.40181,-13.0853,1.59309,-6.78618,5.57467,-8.21787,-10.6162,-7.21707,-11.2187,-0.613057,-6.8154,0.506772,-4.87588,-9.41666,-9.12526,14.152,-766.648,-637.816,-15820,2100,4480
1.11356,-3.30717,-8.9963,0.127635,-5.49364,8.17546,-5.50254,-6.5983,-3.38576,-12.6048,0.346479,-3.38272,1.42804,-0.504947,-4.41508,-7.01706,-1.464,-774.944,-636.84,-13860,560,9660
2.7186,-3.27232,-6.33016,-4.55595,-6.97555,8.99294,-7.24444,-2.39952,-1.00703,-14.2899,-1.45454,-1.56259,1.64748,0.436162,-4.69465,-7.66203,-13.664,-781.288,-626.104,-12460,-140,13300
1.05018,-1.65779,-4.61475,-4.53694,-4.70827,6.6725,-3.0755,1.61287,-2.96377,-17.196,-6.72281,-0.0636766,0.290249,3.12418,0.564276,-7.52756,-32.696,-790.56,-617.808,-12740,1260,14700
