Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.078	-0.3031452563621928	-0.303918860777284	-0.2977676635628201	-0.2885298212662993	-0.32822262682197656	-0.23700667037074225	-0.2813010001827922	-0.28253489924236597
0.079	-0.2917482590235569	-0.29197868734550186	-0.28615813569167237	-0.2723996320193261	-0.3168490728159642	-0.21818009934650448	-0.2671900166047557	-0.2688987303638054
0.08	-0.24306805388451785	-0.2431466539052509	-0.23883488493916266	-0.22099283930982752	-0.2646316748831389	-0.16995200251393322	-0.21923667459187007	-0.21599298480460594
0.081	-0.16149519063546436	-0.1560757726902236	-0.15860096415752148	-0.1364943078032035	-0.17366409807410763	-0.09752442516427567	-0.13772226498324358	-0.13161180831958952
0.082	-0.0535913164133233	-0.05092543423598319	-0.05433565303670619	-0.032553950663288804	-0.061832740002818756	-0.013988124015330087	-0.03632699621934092	-0.033753371750355296
0.083	0.06594101620808959	0.06956460074647483	0.06239831362807435	0.07737288962491766	0.06217333972247571	0.07413230905520701	0.06969444865632306	0.07628388081172437
0.084	0.1806610709002705	0.185660789386544	0.1725062603006763	0.1791101376934197	0.18793371994118704	0.15669954753874996	0.17229124669053467	0.17747228577564134
0.085	0.2632368976263011	0.26774006148810203	0.2528405496073906	0.2545076478769034	0.2790287429222458	0.21367538506004008	0.24506145376219082	0.24962202410687856
0.086	0.30046932019526484	0.30774817257387455	0.29272495704259077	0.29030720896114803	0.3242292518008871	0.2397424313764238	0.27735184357292225	0.282656375924406
0.087	0.30058837129131905	0.30223836859038633	0.2908806855443993	0.2840207641699543	0.32527903643912276	0.22968842573084924	0.2745294614672465	0.2755009466386245
0.088	0.25808671903500585	0.26013183826791575	0.2515078504946362	0.24236631106506085	0.2826351793148831	0.18988241630171934	0.23463785814398358	0.23102677881798045
0.089	0.18237742646434	0.1825742230227936	0.17958635382323118	0.16782363645078358	0.2036574279476273	0.12627856566929951	0.16165649095772672	0.1523101619471032
0.09	0.08465134044830006	0.08091820042347103	0.0825595511694538	0.06866367601041223	0.0943341107807224	0.04499138469304487	0.0686255981658892	0.05752917233786445
0.091	-0.023803951926368732	-0.02648717028243749	-0.0204387572297508	-0.03301930924621657	-0.01984093581518972	-0.035521064331780865	-0.027072278236181267	-0.03647650201861605
0.092	-0.1241171214876746	-0.13036898870521704	-0.11514116458851995	-0.12600206139714942	-0.126452874354732	-0.1112335253109278	-0.11897702991742394	-0.12920533597987538
0.093	-0.21173755069075642	-0.21786721568709844	-0.20112319523135624	-0.20603353145350406	-0.22410450266055584	-0.17532281791509552	-0.20062533062414162	-0.20882218968555313
0.094	-0.26849422200631207	-0.27183855366635634	-0.25615299336060304	-0.25529125326652236	-0.28780682886324466	-0.20776370201943406	-0.24955325255145003	-0.2543756960532072
0.095	-0.2782032813192476	-0.28350189178103274	-0.2657665238094291	-0.2621831679874156	-0.30514515282094473	-0.20903009392419877	-0.25550030513751854	-0.260730758985902
0.096	-0.2534828710540781	-0.2582617214930142	-0.24387580835614772	-0.23543017046685055	-0.2789880976667943	-0.18684258500722156	-0.22992772004227702	-0.22958496160875835
0.097	-0.19778678189628288	-0.2003014543490321	-0.18979772793361516	-0.18048429368377134	-0.2196440922030368	-0.13638301084179827	-0.17402808247468052	-0.17288537681272823
0.098	-0.11316820733318123	-0.11591228319828743	-0.10701714852832231	-0.1028956398501519	-0.13064720770538346	-0.06854882477869868	-0.09542964144563428	-0.09388734646079355
0.099	-0.014932445082531075	-0.016081282711709114	-0.01096110146754242	-0.008758057015534575	-0.01860197483099809	0.006309177072219924	-0.005457228849010481	0.00024813266764047576
0.1	0.08843023552636606	0.08635617731105363	0.08861218049391023	0.09202831256371852	0.0917591841345456	0.08395681529423983	0.09114006321870903	0.09494284882520905
0.101	0.17864275845489155	0.17902352554635753	0.17496205612628213	0.176275544628867	0.19081924224991376	0.14895869996925604	0.1732043014278657	0.17874707775088775
0.102	0.2399020862033155	0.2428431328945777	0.2308512252503408	0.23135044417041828	0.2612793419711834	0.19180775412305506	0.22811716529120693	0.2323237992778563
0.103	0.26334592290811104	0.26594580615539404	0.25299631294737956	0.2512350226565123	0.2865336878024417	0.20325707950425928	0.2456286042437694	0.24909325850853933
0.104	0.2504601563535277	0.2538188443825544	0.24178603948735297	0.23431774355758547	0.2740955450443748	0.1859677926164537	0.22578087274143518	0.23014220738414087
0.105	0.20446051504679624	0.2083753886741637	0.19625537410906654	0.18685932206332806	0.22414318158336766	0.14323511673741746	0.1799898339909706	0.18416394869570893
0.106	0.1276451950015723	0.1292495707068031	0.12324649800078444	0.11226732786822757	0.1444857760470685	0.08077497828788546	0.10926840125471335	0.11063269510984033
0.107	0.03701598657217441	0.030963111826221565	0.03445695420875594	0.021037214583068793	0.048519540267467805	0.009106702414126408	0.023464770665502857	0.018038650329998785
0.108	-0.06014739554400052	-0.06380191011976996	-0.05991729749140604	-0.0687360082922164	-0.05782920454111264	-0.06679242685742826	-0.06287490110239041	-0.0698029730044962
0.109	-0.14801745403258615	-0.1476594536761859	-0.14382003745866398	-0.14621906037765103	-0.15416365512249	-0.12787881657212	-0.1411569572227943	-0.1456437001907736
0.11	-0.21008369801003535	-0.2097544937782459	-0.2024497054396621	-0.20221171731979673	-0.22381844442413054	-0.1694255426971458	-0.1988806877469494	-0.19775872160294725
0.111	-0.24343275520811142	-0.24135776251254357	-0.23475497286019362	-0.2323362151477613	-0.2617236263304742	-0.18975060539201782	-0.22575553121503483	-0.22385136564183583
0.112	-0.24535393290582672	-0.24220134319246656	-0.23748366964267542	-0.23138397135753952	-0.2669901739107824	-0.18263010769616156	-0.22362963665764266	-0.22320329942399167
0.113	-0.21492208094027412	-0.2084741447182469	-0.20976214014707206	-0.19645870009979427	-0.2391369695180151	-0.15323224301814406	-0.19190118473206472	-0.19234199662840387
0.114	-0.15367633016087287	-0.14947812180491288	-0.15114021716273862	-0.13724609590603756	-0.17395965510940592	-0.10412756114954991	-0.1357192785255686	-0.13197183504502025
0.115	-0.07338338832410564	-0.07132183160833966	-0.0696192736696647	-0.05945987623886475	-0.08418045805793756	-0.03888798611902247	-0.060672873773382395	-0.053912721363925775
0.116	0.017221760927252187	0.02353739124878942	0.018498454989326577	0.026107715164358784	0.0172099400422292	0.03240790287180722	0.026948182441940666	0.02790927788424243
0.117	0.10757677359014643	0.1162714686815661	0.10638002562011957	0.11085512246517865	0.11551264316233481	0.09864210027754891	0.10657043544658656	0.11106264010882647
0.118	0.18268740084147678	0.18976298365185384	0.1770190105386919	0.1806592119148192	0.19371351468390471	0.1476702176247452	0.16778499023326404	0.17756137424187396
0.119	0.23014392228720842	0.23323313794709702	0.2184299969428532	0.21634050552306888	0.24380549090752993	0.1748032289210185	0.20489512238439775	0.21746158829847542
0.12	0.24268280759412514	0.2434943243736464	0.22957679327533898	0.22397139216746365	0.25839770612893925	0.17838132661078487	0.2155523616169342	0.22618529242123286
0.121	0.22144274375499418	0.22063696401328337	0.20924878730640864	0.20230833922092292	0.2373366428368585	0.15364818832280963	0.1957412313478441	0.19949990407013835
0.122	0.17079012015633369	0.1675137872555376	0.16100102682622325	0.1488919097728468	0.18340636163498247	0.11285755135381603	0.14694191610428461	0.145087472208533
0.123	0.09262815544532672	0.09334613282627405	0.08854718610732447	0.07779567603326015	0.1034787399809797	0.05366636360723515	0.080509212099232	0.07283038688871316
0.124	0.002407501929679281	0.002939025556513278	0.003987738850755597	-0.0034098085815459063	0.009839441393766107	-0.015623738485410179	0.0006807640069948187	-0.009961005652965753
0.125	-0.07909324143068615	-0.0855244609429249	-0.07840540112854744	-0.08496421516370008	-0.08212202783105811	-0.0759791736183706	-0.07855046885674662	-0.08990143371748109
0.126	-0.1512411231220687	-0.15859919796136399	-0.14854896331098447	-0.15218242702305917	-0.16092286380582352	-0.12783246074746302	-0.1433645207894229	-0.1522921876024052
0.127	-0.20155259256390623	-0.20968002370107267	-0.19360435096352135	-0.1954630349172255	-0.21603220158881378	-0.1607036885964477	-0.18670823468091222	-0.19574703400455232
0.128	-0.22266983746251956	-0.23016739919027676	-0.21467071253921785	-0.2122165174142677	-0.24214415967454073	-0.17025513610647297	-0.20493893842600605	-0.211356870351396
0.129	-0.2153727176085253	-0.22155572460005962	-0.2092259610388598	-0.20086415804623542	-0.2367400383823072	-0.156005351242967	-0.19339574850290067	-0.196891282398962
0.13	-0.1775846413379821	-0.18330192082660968	-0.17153054454941133	-0.1625913191891512	-0.1965060037787225	-0.12191551660411687	-0.15565504658827742	-0.15710402247645522
0.131	-0.11807048802245321	-0.1198921402476028	-0.1156702049125698	-0.10149928509405404	-0.1312684010745173	-0.07138787264444929	-0.09897365053050519	-0.09849820156203284
0.132	-0.041182979045021585	-0.042215528740015114	-0.04205518096639364	-0.0276758198381974	-0.050224410330085546	-0.010817339051673858	-0.02664091927286436	-0.027118118574699295
0.133	0.043651330590146475	0.04384074801802	0.0436151294165557	0.0499482709022128	0.043152146130420795	0.053152998474901736	0.04954987422345259	0.05244737797143874
0.134	0.12499477291274491	0.1260958534039932	0.12048113924162022	0.12438632449021196	0.1313046498323277	0.11320435411291138	0.1195535679243379	0.12281948006504323
0.135	0.1860760610608838	0.1837652124291651	0.1782550688873045	0.18018410568549373	0.19357005388730758	0.15108025973603248	0.17058326704062712	0.1736139625393649
0.136	0.21674323734252177	0.21503858711464335	0.20941167205166836	0.2075488918646608	0.22865775104345956	0.16534704752828747	0.19644454001664233	0.20043269415265563
0.137	0.21830281649099825	0.21701996064122253	0.2115095957551017	0.20331987816602765	0.23518621375976628	0.160156832911264	0.19333109047367164	0.19948416998267657
0.138	0.1886544246237397	0.18571045541446082	0.18251909480935127	0.1716528883380461	0.20800318415560315	0.13116840281044456	0.16296128084817474	0.1665040286518488
0.139	0.131847174572282	0.1292118310779289	0.12916688755981648	0.1169031741491733	0.14847512896751291	0.08208304504821214	0.1117729481206771	0.11111981827652032
0.14	0.06086353708804334	0.059916119864012234	0.061886079876695615	0.05097058697002535	0.07115132042586064	0.030339961251361916	0.046927960880236784	0.047752813382085965
0.141	-0.015531384802496178	-0.01386122818250158	-0.014967873887104969	-0.019394982171311595	-0.010744197725066984	-0.024758624636088057	-0.02130726806543692	-0.023854007846065093
0.142	-0.09560368613385806	-0.09228338139611084	-0.09034041540358222	-0.09176502251805087	-0.09646114170847662	-0.0837995695493445	-0.09175551754666063	-0.09754414809371201
0.143	-0.1596019006137384	-0.15563999892724917	-0.15200493673010237	-0.14906366120903541	-0.16757713504701094	-0.12878501166155476	-0.14857922388690306	-0.15476403653942075
0.144	-0.19750424022584254	-0.19307966035198937	-0.1888951821046957	-0.18205511039957004	-0.20874884591893791	-0.15053779649695054	-0.17901533723155758	-0.18383403893086286
0.145	-0.20961821037281486	-0.2026884808111959	-0.1973238380673041	-0.1868641784589594	-0.22214178517983954	-0.15057786541554996	-0.18434149248264856	-0.18856950378669318
0.146	-0.1917162753586889	-0.1834883928709899	-0.18215415429733492	-0.17014880606373517	-0.2059143496563704	-0.13527395303655387	-0.16615884138939802	-0.16863030497580708
0.147	-0.1507706747422068	-0.1423927166198311	-0.1441887796240765	-0.1306917859410643	-0.1607189124827436	-0.10107861271806431	-0.12547459014030626	-0.12709387184288237
0.148	-0.08755817489870854	-0.08118107624119919	-0.08448523881013624	-0.07236090088690629	-0.09383331099333139	-0.05143833317547583	-0.06605952746409562	-0.06963361189896732
0.149	-0.012548854669945366	-0.008425090131915171	-0.011353784813032607	-0.0034863554166870148	-0.013369185603452401	0.005272194977331224	0.0003956711703840784	-0.0005755030353216529
0.15	0.06353749437918255	0.0647630623761278	0.06260470571018362	0.06963212927816055	0.07052877797937204	0.06220455461342886	0.06740518415041408	0.06825504486913805
0.151	0.1313904680026131	0.13021468321429547	0.12879665125274134	0.12733490922775287	0.144106654954096	0.10793306448991608	0.12597312419883916	0.12815735899924935
0.152	0.1760485354130376	0.17984242146747223	0.17543714186628648	0.16802812454512672	0.19451144175321228	0.14008017855346147	0.16559252627967694	0.16889216886207942
0.153	0.19680236191521736	0.1989802703730081	0.191775602922904	0.18584676673180045	0.21398086069421737	0.15072765526270016	0.18089946171584986	0.18307632881929237
0.154	0.18903292520793868	0.187460669964168	0.1832892130763137	0.17328551963348657	0.20255375524655317	0.13747687296327923	0.16795587848220747	0.17301528255572018
0.155	0.15307422393628078	0.15077556851176782	0.1503410755996461	0.13468376734941157	0.1651543852197442	0.10500252075015275	0.1304529101487964	0.13993866889073642
0.156	0.09940902649818886	0.093167939873214	0.09288800872062825	0.07891400218426801	0.10650388706623795	0.056646631103951614	0.07779768372526874	0.08527757747090317
0.157	0.033225932810921	0.024999199260800478	0.027492991103884663	0.014151004041063111	0.0333344894091848	0.003570961847477001	0.014456614055386872	0.021396980523275485
0.158	-0.038959303129017825	-0.046882348621619135	-0.03948700157813447	-0.05232749418664677	-0.04244612843292489	-0.047431969700089345	-0.050778314350820725	-0.04252385039779692
0.159	-0.10358983399270964	-0.10901257355911594	-0.10210297901359575	-0.11139161475922355	-0.1100311005253182	-0.09188280332017547	-0.10617522996261725	-0.1010866989917206
0.16	-0.15086419330712794	-0.15513674168037678	-0.14556115778170156	-0.15336076796409281	-0.16327140635069087	-0.12397498446640665	-0.14687620947286856	-0.14293330525714545
0.161	-0.17640121905400868	-0.18104442951134753	-0.17143301069113534	-0.17333129724799756	-0.1939342035334684	-0.14175929183425368	-0.16744962784410247	-0.16481189852711184
0.162	-0.17943680188451283	-0.18333183591765698	-0.17569399113173578	-0.1729027434830592	-0.19657387343920898	-0.13991964832338358	-0.165810251947659	-0.16310622385006882
0.163	-0.15910274295744697	-0.16037717349490827	-0.15359265148949675	-0.14569086357566402	-0.1735512339797363	-0.11134925356559755	-0.13952254914773135	-0.14025381467690992
0.164	-0.11689201871463441	-0.11372608120662771	-0.11181439189164612	-0.10042508826545343	-0.12769010740553327	-0.07000722563085598	-0.09465825637168367	-0.10013248834984625
0.165	-0.056999355733334575	-0.052377539884009734	-0.05395714071900026	-0.04122186449990612	-0.06295809938083857	-0.02342562119652836	-0.039313870487033484	-0.04027316994784582
0.166	0.016272211394423513	0.019151779750227218	0.009913016863959031	0.025328418398937368	0.009923811583035996	0.030159047644348354	0.02217584686501096	0.023575523452979783
0.167	0.08192147202636035	0.08821417573227497	0.07324168904315803	0.08240083877436896	0.07841021203683463	0.07727455665128531	0.07913690847807728	0.08281458552068448
0.168	0.13370180131193093	0.14027036876373178	0.12756999133613975	0.13059515569769936	0.13724020669321685	0.11432594478339753	0.12835191472257496	0.1307266098627654
0.169	0.16795853369591932	0.16964232508030833	0.1600010632073036	0.15914179130679088	0.17767713804390467	0.13588466149343517	0.15931439121002097	0.15686587544929528
0.17	0.17632572504647526	0.1782076775038245	0.16875837627009238	0.16316411488544008	0.18991706649522533	0.13790265453418507	0.1672415853176126	0.1629450247184665
0.171	0.16289161668981464	0.16398167650029177	0.1553159978359254	0.1482812017420027	0.17574438522637992	0.12032403448597147	0.15168252142847144	0.1419655984892407
0.172	0.1254004899610489	0.12510940162440704	0.12025872693883007	0.11039855972746629	0.1362512071761169	0.08394823101995684	0.11072717615765588	0.10165513549231134
