Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.017	0.10073712923226665	0.08868657070566172	0.09567068700489399	0.06568627843753644	0.1127639781007973	0.015085890826825914	0.0631152368748103	0.056947094084960494
0.018	-0.16246947355720676	-0.1669846589649509	-0.156438780366924	-0.17597334397014158	-0.1726333040860105	-0.18899123257933317	-0.17866806856737893	-0.1799538424400567
0.019	-0.3773178713814797	-0.3786982107871962	-0.36330318227939923	-0.3730232686086279	-0.4095087058675092	-0.35066240375855934	-0.37454403956573323	-0.3730320745379526
0.02	-0.5485133308423529	-0.5492928914863983	-0.5308349385405597	-0.5296141449359187	-0.6005501579899439	-0.4675489367780151	-0.5253442750247337	-0.5255429604184307
0.021	-0.6400428487669607	-0.6365645529011549	-0.6157507678712599	-0.605200801717156	-0.700578154294239	-0.5151145317224533	-0.5999400364314539	-0.5966481562730923
0.022	-0.6444325331067434	-0.6375170827990405	-0.616611991838207	-0.6014428419075731	-0.7069556345084124	-0.5008409841877552	-0.5934270636783185	-0.5864726984098194
0.023	-0.5666305857614677	-0.5576034646983432	-0.5442100899127696	-0.52463529499845	-0.6300045578156491	-0.4255017384037567	-0.5155664907057348	-0.5070819382990395
0.024	-0.39445453116767265	-0.38212867115582677	-0.38084835025394587	-0.3549936650782367	-0.4408509251877447	-0.2794688956684974	-0.3532830099125462	-0.33912731687639586
0.025	-0.17152489752289934	-0.16150630054642534	-0.17143510007563606	-0.14675917436577168	-0.19909315212465098	-0.10457147384629636	-0.14518888779063643	-0.130098309605951
0.026	0.04336133559513866	0.04605845742175388	0.037221964240945815	0.049284342079969616	0.03194869013336453	0.06204627946500609	0.05280163323462035	0.06309122399512021
0.027	0.26592253716966563	0.26770882128954987	0.2544929405702052	0.2535509443003705	0.28017206801408195	0.23420025736552472	0.25726047890768056	0.262523496776301
0.028	0.4579506416514961	0.4586707116152992	0.43997835637742266	0.42964961021791365	0.4992955860729134	0.3763927800254731	0.43505755066561397	0.4294456688964648
0.029	0.5694776220180159	0.5656285969932737	0.5496144049703733	0.5338668479827963	0.6321036138714252	0.45008795105537064	0.5361034539527747	0.51708996219585
0.03	0.6002683251693528	0.592708220864838	0.5824150589358665	0.5584818188072028	0.6724659792166899	0.4633546434444089	0.5593725502420784	0.5326808069847566
0.031	0.5624312750807262	0.5521323973527965	0.5474847214109906	0.5169306943978021	0.6349635274212014	0.42211259602123363	0.5218761527794915	0.48766172072550545
0.032	0.4522946276786382	0.44185931622928143	0.4421858162774168	0.4105195238746262	0.5210404894666043	0.3226064509910168	0.4211363794567522	0.3794408860948831
0.033	0.22781299130624694	0.21914475955401325	0.23452280399681905	0.200514623041434	0.28475004914805996	0.14257354720614096	0.2131056998539623	0.17146367444708915
0.034	-0.040952033388100835	-0.04795476533168503	-0.01998469501931677	-0.048512745999525556	-0.005960362281848742	-0.0676983456732746	-0.03783835301440691	-0.07480863753594902
0.035	-0.25968726885043925	-0.2674823181566045	-0.23416859972090492	-0.25282264148316735	-0.2509927211264557	-0.2337865942192003	-0.23837255818497655	-0.27237614463281046
0.036	-0.4420535580562352	-0.44851849501802793	-0.41179959057831805	-0.422302606708647	-0.45506718249225353	-0.3653867728494356	-0.40312823470539655	-0.43453502857634735
0.037	-0.5737540429084118	-0.576916185252624	-0.5376341586069386	-0.5389254253970326	-0.6014292398332467	-0.4533606069850863	-0.5198803402262784	-0.5445288758732345
0.038	-0.6199787144341709	-0.6224870498024375	-0.5850605052372827	-0.5785394433186088	-0.6623045023733244	-0.47497915891170467	-0.5616343852484262	-0.5759432020993015
0.039	-0.5878150640276668	-0.58799924932965	-0.560718247375271	-0.5410711470529892	-0.6350666019247141	-0.4361574400718393	-0.5322587567548495	-0.5338885930065135
0.04	-0.47801662449919097	-0.4754592894559894	-0.4607724490143525	-0.43091985858596615	-0.5224191643444271	-0.34117771782361356	-0.4277849198527144	-0.4219887820060316
0.041	-0.29239027164424936	-0.28996166105231036	-0.286933880948692	-0.2576833757394023	-0.3292302865523736	-0.18806100347020815	-0.25573518812346263	-0.2467537333002144
0.042	-0.0878036295874508	-0.08442324753094146	-0.09102629256047255	-0.0643424369325936	-0.106708268928441	-0.02154255307282399	-0.06729967687705811	-0.053640593378994246
0.043	0.12034298823443713	0.12746554494057646	0.10827467089134603	0.13367346321600837	0.11792599890193846	0.13780578015007297	0.12367712063194587	0.13899357733656398
0.044	0.3213674942397013	0.32822508097700537	0.30121859430364917	0.3216438480344188	0.3395113735040784	0.2903765284677501	0.30590713551541215	0.32173396718345343
0.045	0.4768984425414149	0.47945501378539607	0.45195779139939674	0.4583918098415741	0.5136441568199751	0.39605981673585156	0.44393511155911547	0.45447581657911246
0.046	0.5593868215494715	0.5612704670436479	0.5349019322726435	0.5297852287167064	0.605458407355446	0.44446666828210546	0.5181067064715484	0.518200610178909
0.047	0.5664990011101934	0.5688972576691268	0.5431287327220581	0.5337543770592914	0.6221913413876217	0.43763426983265463	0.5229827800313922	0.515462957010642
0.048	0.5101352574992444	0.5124560463002854	0.48965096959089593	0.47247185679081166	0.5645872505782262	0.3783179924263536	0.464459142048532	0.45669597230874154
0.049	0.37331714585575054	0.37605601904579034	0.3625505735706213	0.33688293866185204	0.4128451548520587	0.2615708809740394	0.33170045931186665	0.3253598041836764
0.05	0.1558918322932279	0.15926191828192443	0.1561138449774348	0.13158154969241578	0.17548389199652292	0.08272659954989812	0.13212094616445202	0.12349599986884174
0.051	-0.07225394759025353	-0.07021696833667226	-0.061838799345812066	-0.08295002175978937	-0.07202515064537864	-0.09569356492165802	-0.07620686272350918	-0.08254414671465542
0.052	-0.26435403851031547	-0.26313719821844866	-0.25138892162187587	-0.26399951114732556	-0.283294786092859	-0.24265708788889817	-0.2582152395054451	-0.25758184099525083
0.053	-0.41506691332750034	-0.41304025393101634	-0.39957739424474353	-0.39981582872290833	-0.45521854740200746	-0.3524256692323087	-0.3979549705692532	-0.3877654820628443
0.054	-0.509241086515104	-0.5079701979230608	-0.4906722004019911	-0.4840355530172597	-0.5654868262101014	-0.41102129022734785	-0.48235871246815654	-0.4661624488726256
0.055	-0.529547528023972	-0.5265974651202934	-0.5124558003940123	-0.4988384960427318	-0.5947822525630138	-0.4142870297855677	-0.49898816216309677	-0.47617778102857095
0.056	-0.4772008308692896	-0.4736710036775086	-0.4637863643982244	-0.4456311266520162	-0.5432993450808447	-0.3630147519067103	-0.4492270229438048	-0.4169116815667599
0.057	-0.35605203722672607	-0.35338929882712616	-0.35145053598918397	-0.3290166786225491	-0.41128867410622966	-0.260326093236392	-0.3358992745670009	-0.29833364637945686
0.058	-0.18379757611647188	-0.17966857085276314	-0.1835985797811179	-0.1631482329637918	-0.22397869605498721	-0.1176005942551007	-0.17159112667375515	-0.1345995927691104
0.059	0.0003982515875149157	0.007632094152504612	-0.0018211612866732415	0.012202210792547317	-0.01874525325118236	0.03207575475490049	0.0051987780522050045	0.035682464364845894
0.06	0.18802919691091316	0.19222034297861826	0.17470165310422503	0.18612597781198678	0.18835789080430082	0.17638598266571998	0.17813306366437834	0.20299337006093102
0.061	0.35879996463703434	0.35826348585166506	0.33475143819389286	0.34196316573137736	0.37292070301163627	0.3019337865434323	0.3315180748202983	0.34886345226813853
0.062	0.4727126916020996	0.4732421822945615	0.44637019996882954	0.44532679646759105	0.5035604055476461	0.381517358049773	0.4352587116723105	0.44506379126641393
0.063	0.5208389439928655	0.5200735263202487	0.49454386255047045	0.4853070714524425	0.5641750873789647	0.4041846234438274	0.4766201719552464	0.4813853360058273
0.064	0.503956585322291	0.49946976522047215	0.4824852242977362	0.4679192899604269	0.5526251845189315	0.37752220430379363	0.46059562583152014	0.4564654489670735
0.065	0.4253812894468524	0.41458170076340545	0.40954010317891326	0.3871956140661136	0.4692178693447413	0.30468511904258394	0.3853493900605217	0.37208722124561505
0.066	0.2713315320489787	0.2603724134188299	0.26243024430481066	0.2385940615871168	0.3046674093214788	0.1770601710877505	0.23880984842864966	0.22317036207990293
0.067	0.064887804100512	0.054689987460912554	0.06666297001787223	0.046494335239182	0.08287895058166586	0.017570219168990486	0.05181208266520238	0.030860003998449764
0.068	-0.13401479817204348	-0.14547669174369557	-0.12442268413610456	-0.13875407055563582	-0.1304721078683511	-0.13314155132272848	-0.12428375707090202	-0.1524464812785197
0.069	-0.3041835568334762	-0.3128822134957536	-0.2868428698008898	-0.29218315879907564	-0.31329595504724617	-0.25749270186215334	-0.2782562537432544	-0.3034727551309545
0.07	-0.4280290172803056	-0.43365920665982427	-0.406775568769173	-0.40591645763517614	-0.45537307761897144	-0.34699321735527605	-0.3933520945643818	-0.410795401718355
0.071	-0.4906188267919806	-0.4927502763132235	-0.4683963133124281	-0.4604378129869616	-0.5312557125495372	-0.38808224744502673	-0.4499401580496344	-0.4585556829862148
0.072	-0.4870849812894687	-0.4885727649003328	-0.4667583515898322	-0.4541724602770616	-0.5340637103582401	-0.3734047614859389	-0.4447414959475928	-0.44681454154434486
0.073	-0.4216395017887314	-0.41794626953696185	-0.4051872644176009	-0.38740388020885846	-0.46531516278224433	-0.3084444189842628	-0.3792959571842077	-0.3746833850755572
0.074	-0.297715351705233	-0.2884433855051426	-0.28816229576153585	-0.2623654911825486	-0.3292533637450455	-0.20087712449681722	-0.2596430832846396	-0.2521300150223606
0.075	-0.13135427826907278	-0.12293697487203308	-0.13346439232499718	-0.10610300248057038	-0.1494874924600972	-0.0678725303964501	-0.10669560715111338	-0.09781096994653125
0.076	0.04734590580860045	0.05114836862091567	0.036370505252659974	0.056725078201424306	0.04074379801583074	0.06941078260419747	0.05076458391961013	0.06406016438616308
0.077	0.21533637000611136	0.2192707934556976	0.20128265469928927	0.2120862103812367	0.22341125974100315	0.1936770715426232	0.20050294222971426	0.21271396398224757
0.078	0.3538955876288394	0.3602948223229602	0.3363304166338805	0.34208099052303464	0.37905271038744703	0.2948183473808852	0.32925198558207536	0.33555705013591985
0.079	0.44100868058333326	0.44518705117220453	0.4223888819206989	0.4194662081358398	0.4826943944486696	0.3565494692119376	0.4098705166265085	0.40670964181594826
0.08	0.4672881628841898	0.46797850107757993	0.4492108886942843	0.436657455489946	0.5173182845957602	0.3657124824631817	0.43185761793033567	0.42046259572779077
0.081	0.4337076731409141	0.4328251871465472	0.4161460111590004	0.3999146425627313	0.4828770871275465	0.3265196685346523	0.398124968235776	0.3812477546775063
0.082	0.3348328711495645	0.33441782655716784	0.32664820903256714	0.30804293772418606	0.382615651102064	0.24145878639624846	0.30718305344671915	0.2871210850019129
0.083	0.18334775055505137	0.17790667052630696	0.17965647935817153	0.16048968906913097	0.2164777217293018	0.11293273352640751	0.16226000481086664	0.14123999145937563
0.084	0.003289711006684067	-0.0001223463856390621	0.0077645856328744725	-0.013040620719625935	0.018487217763205072	-0.030769558184222702	-0.009599041080629542	-0.026300255211310897
0.085	-0.16795594161514682	-0.16875996909460828	-0.15339575617354942	-0.16843102791914769	-0.17033294291993564	-0.15748852538197114	-0.16508684951230948	-0.17718627008839577
0.086	-0.3054940890619037	-0.3081735347406474	-0.2877080368596331	-0.29486180204741413	-0.32620273353385165	-0.260272710545437	-0.28785495672094186	-0.2993572652078955
0.087	-0.40107061711427705	-0.4020375772114985	-0.3781374329493123	-0.37975319781067174	-0.4315588530697158	-0.32426330192207703	-0.3726544825826733	-0.37839431505486115
0.088	-0.43831348863744385	-0.43851598611597886	-0.41823012034052803	-0.40849848454785326	-0.47761254271742964	-0.3412515509251612	-0.40578904943633903	-0.40428846403821195
0.089	-0.41639637833931276	-0.41487484390978097	-0.40106884071659293	-0.3842714289004002	-0.46010232009348695	-0.31516716297902375	-0.3839691806206848	-0.3766810636673125
0.09	-0.3372412849477461	-0.33602339328521685	-0.324358222909912	-0.3085351594070269	-0.3762001118801863	-0.24278549903339197	-0.3061727795947264	-0.29636505708756866
0.091	-0.21346086015394855	-0.21039124480096924	-0.20297201107987844	-0.18835201329417556	-0.2406344882990141	-0.13816700768072696	-0.18742251716496694	-0.17395076256102518
0.092	-0.06358732271934367	-0.058161348265964107	-0.061352312624854154	-0.04607952162129639	-0.07876619938535091	-0.020688352524100024	-0.04867603574621907	-0.03182070927563802
0.093	0.09186016390106339	0.0999927303276239	0.08500109333147746	0.09791591191252874	0.09000738926367212	0.10023269175596304	0.0973355945658169	0.1103605539419056
0.094	0.23425329976699377	0.24263054692413533	0.22423240784706655	0.23350496515650696	0.24912241704204682	0.21073773930326006	0.22851374377707856	0.23807458063446527
0.095	0.3454969055313187	0.3499966674855679	0.33276014918554914	0.3339814813104907	0.3742720832514045	0.2909731024083074	0.32700654209476904	0.33068681175864073
0.096	0.4070061626542479	0.40896751578220825	0.3924952655789659	0.38487761446693847	0.4435959128966291	0.326426579684865	0.3825252775287398	0.37960670387469414
0.097	0.41594340587198475	0.4149449208902853	0.40116866102041654	0.3855547006338008	0.4563794919919217	0.31710934887120107	0.38540652989392626	0.3810201865201782
0.098	0.36722793771186274	0.36275650077602645	0.35369516787952243	0.33457094626668693	0.4069989271168821	0.26945648297828784	0.33511384366807423	0.3294366192634822
0.099	0.2619248346541313	0.2548968857715621	0.2540047376751361	0.23423807540782202	0.29549387201249183	0.18059804794708084	0.23617141203718642	0.22504338545168973
0.1	0.11048434169773477	0.10321039264999123	0.11335334653199734	0.09151527498016875	0.13416304362489495	0.06078027865534884	0.09761830756788718	0.08323015611093713
0.101	-0.05417961405906701	-0.062244272541985834	-0.04464641752733887	-0.06049435806613807	-0.0457611192228552	-0.06775000379902262	-0.05329111549912447	-0.06765831358923832
0.102	-0.1993952981126542	-0.20565799165756374	-0.18599350249103366	-0.19945183919085957	-0.2083897620871483	-0.18265655115659638	-0.18828905259285908	-0.20008194583092306
0.103	-0.3118349792868675	-0.31490715517368	-0.2980509456355567	-0.303457433352432	-0.3387506924001285	-0.2662814482384142	-0.29348189310472966	-0.2962870670115659
0.104	-0.38028022469956163	-0.381381727264018	-0.3650742946704989	-0.3629268226307366	-0.4211086549233065	-0.31466844308708775	-0.3583867768758579	-0.35590177260586753
0.105	-0.39771316056756484	-0.3992641085361443	-0.3804278003464423	-0.37753280464808164	-0.442048103460519	-0.31656998287846966	-0.37219916069202313	-0.36458146786743567
0.106	-0.36120260250408104	-0.3610981215838358	-0.348278969749056	-0.33550379714523043	-0.40159139079185463	-0.2767326108301622	-0.33370923072996744	-0.3195522510011648
0.107	-0.27215090841959133	-0.26901307461614665	-0.2668373578017246	-0.24973102790333937	-0.3091026376359217	-0.19999964017042615	-0.2504925923376607	-0.23126514761645087
0.108	-0.1460175369738369	-0.14333331433357888	-0.14953059082551118	-0.13354183415843618	-0.1767413804866417	-0.09360241443724131	-0.13412692619246847	-0.1129647894981129
0.109	-0.007243768657771816	-0.003833763644947222	-0.014653258442630816	0.0012988657046961944	-0.021634474237547552	0.020022464075524316	-0.0036456959460641255	0.014585889445221396
0.11	0.13227223112301667	0.13347579943025514	0.119021546897702	0.1320547627758631	0.13696578934140188	0.12914913917098525	0.12634985781974511	0.13949981836660555
0.111	0.2538020444558234	0.2548500823665234	0.2374115483651181	0.24400069817385123	0.27164449892608955	0.21909519957085835	0.23963293129600022	0.24608353767087782
0.112	0.34198055067572897	0.3433076557909057	0.324265424572859	0.3268745210972995	0.36667202251870495	0.27893431342492514	0.31523304988201817	0.32316629591198115
0.113	0.3855552857312902	0.3846746842944535	0.363505244884979	0.36102108072456096	0.41504673654255336	0.3014162262499822	0.3469293819182535	0.3547668311345614
0.114	0.3730697627502709	0.3721668562820695	0.3545088236612328	0.34553286263081295	0.40608321465827124	0.2857352300183344	0.33527651226855787	0.33478217950739836
0.115	0.30974764461925147	0.30873058835118167	0.2973220143789568	0.2853944851295114	0.3426116597946939	0.2299309355146012	0.28022707637986377	0.26982781421586216
0.116	0.19712858585264836	0.19580702322987426	0.19192275252723978	0.17838119373692118	0.22355245265594764	0.135760093258616	0.1787204464221922	0.165314599885386
0.117	0.055166655739496015	0.0538611985572018	0.056538266389350236	0.04424495479277918	0.07007188522159602	0.021963472372352383	0.045896596396801576	0.03439212377002147
0.118	-0.0857966279921178	-0.0879989549687116	-0.0806421985963819	-0.09068023019216633	-0.08804392964899899	-0.09257522809129567	-0.08888541189320746	-0.09716259327478051
0.119	-0.21245884401988266	-0.21699838188954437	-0.201241426690541	-0.20670705127964242	-0.22794523991242419	-0.18956091761652286	-0.20497807270406135	-0.2090739216921695
0.12	-0.30498356895235046	-0.31040702235083245	-0.29096482888606584	-0.2934536683465871	-0.32846936922736875	-0.2523220093872452	-0.28740114632114133	-0.29276135334671277
0.121	-0.3538365249853674	-0.35698926367249745	-0.34028174051143045	-0.3352844381181665	-0.3863925604392235	-0.2798654659700658	-0.330011809533655	-0.33157954792768024
0.122	-0.35968516910542214	-0.35669460292696853	-0.34215314942503716	-0.3289408381840013	-0.38987076912037605	-0.27291963598750857	-0.3264321360239836	-0.3247644894791541
0.123	-0.3127970048064525	-0.3082339845883552	-0.297217479181654	-0.2823889420153846	-0.3390468007386202	-0.22463707294146157	-0.27802095637601354	-0.27549419795871144
0.124	-0.2202389347286769	-0.21685895008727626	-0.21441119571631737	-0.19181461662341637	-0.24374796531163476	-0.1479257609489804	-0.19204256799887845	-0.18694226479369475
0.125	-0.1006591076357286	-0.0956343516608991	-0.10223905694991782	-0.07720533970094988	-0.11407994924426347	-0.05207855385796484	-0.08220290123812703	-0.07517952756164853
0.126	0.028220203459826374	0.036411237205758076	0.022357108123074537	0.04027034706558913	0.027784410165947775	0.051483323846955927	0.03682261062396961	0.0418512735556779
0.127	0.15102603461273387	0.16036494427110978	0.142141219376134	0.1562396758383945	0.16514437604853102	0.145895471438814	0.15290363314581434	0.15295359274490358
0.128	0.25459206478781915	0.2594640003195111	0.2399055694623095	0.25099817755527454	0.28112697557919963	0.22197423854204582	0.24684441283957959	0.24380187143724794
0.129	0.3224702317678947	0.3239702102750723	0.3029474359642692	0.30849723696246234	0.35499351678695173	0.26204189642336095	0.30556187824034203	0.29741396801331804
0.13	0.34302256078249177	0.34386418516911255	0.3256756686590962	0.3244371020844489	0.37810097024538464	0.2677779434817037	0.32208440022136114	0.3113838422475323
0.131	0.3156382688973381	0.31590220000258873	0.30611961022835416	0.29505665738117304	0.35361981676196136	0.23817059475205735	0.29332279084132207	0.28073576143225
0.132	0.24758276862315484	0.24170631883772578	0.24139582197959672	0.22305717634891803	0.2773942237790436	0.1727555982442723	0.22112647036271033	0.2107953557716695
0.133	0.13829025287513005	0.13099020516796522	0.1359286691385226	0.11567978059324406	0.15736548642515172	0.08180017703204823	0.1150728301594872	0.10910800836278292
0.134	0.007661647666770632	0.0023586422673140565	0.013411689343572859	-0.008634527570036202	0.015840933692582694	-0.021010293137338928	-0.0044464116611757235	-0.011944616437538833
0.135	-0.11739825667719939	-0.12393038103833978	-0.10603921466849059	-0.12512633173749887	-0.12337475042963639	-0.11326099357318072	-0.11686208889936843	-0.12649843973831265
0.136	-0.22212282286271126	-0.22421838685797982	-0.20731746224037528	-0.2194603742903229	-0.240003621020659	-0.1912108801488689	-0.21285387957109694	-0.2189041906610688
0.137	-0.292907747206776	-0.2922091024856136	-0.27615109739493665	-0.28400771416356396	-0.32192384662020634	-0.24247982938379295	-0.276555556634459	-0.27712554166526226
0.138	-0.3227498170202106	-0.32261667583551223	-0.30193528445607964	-0.30779706902088905	-0.3542407456030387	-0.2575897091715281	-0.2995034286714719	-0.29514361377649134
0.139	-0.30507557882507197	-0.30548322883441814	-0.28843950276588354	-0.28759287054198257	-0.3405451656997157	-0.24087591866135177	-0.2854165118571073	-0.2745021724940815
0.14	-0.2485705330679899	-0.24547565451946762	-0.23697018695021027	-0.2300686816396103	-0.2810020297783781	-0.18834497513879195	-0.23098451230900616	-0.2187165683208268
0.141	-0.1600510319618322	-0.15454514848863782	-0.149281910579821	-0.14390366613870129	-0.17818731216099565	-0.1086643015432944	-0.14388924259775135	-0.13131771720949056
0.142	-0.04945963897942603	-0.044139486001714405	-0.04485738596677425	-0.038473633687621155	-0.05876925847166067	-0.019295010200418447	-0.03885348739529406	-0.026125118821336658
0.143	0.06668683186672086	0.0720163123013057	0.06289501676255754	0.07365401415832469	0.0662104290098786	0.06947081272044417	0.06915068249521673	0.08148795760233268
0.144	0.17519964873126406	0.1777732203387564	0.1640443022667373	0.17263959933447218	0.18571937330582197	0.14938206019377268	0.1677921969762561	0.1784301483933813
0.145	0.2584574369708992	0.2593365931305527	0.24511758864349253	0.2452514460319547	0.2764924728481266	0.2087906993424292	0.2416214834828234	0.24889453127968073
0.146	0.3036005614677602	0.3034039759143827	0.290062844363373	0.285114863305024	0.32858280040792925	0.23879841291912282	0.2808382609079008	0.28425557998843026
0.147	0.30816070120304956	0.3063376168411092	0.2942986702876716	0.28594343102158054	0.3353289683379854	0.23338807199457118	0.28457735942013923	0.2799460562459356
0.148	0.27123503019735135	0.26753480946930336	0.25596789924588204	0.24506434580597278	0.29293807638249014	0.19704402039026497	0.245707799231531	0.24004248639603484
0.149	0.19217846870308275	0.18966651038884466	0.1811530225945418	0.17023171180617855	0.21063525729520083	0.13144126537562872	0.16940618043667752	0.16376032895955428
0.15	0.0881735402857417	0.0824855603711423	0.08297156081258557	0.07284728550891	0.0944686581826972	0.04394311397633896	0.07191699673054879	0.06371639102142072
0.151	-0.028930849835386168	-0.03534466482331666	-0.02893160756223375	-0.03596854972010119	-0.033356256042777525	-0.04520985567350602	-0.03463019925992436	-0.03946043156916587
0.152	-0.13846943227980282	-0.14118379576242102	-0.13076608063016865	-0.1376989883512742	-0.14727466014431956	-0.12523939723479416	-0.13273125128415247	-0.13950520594854984
0.153	-0.22242859768877224	-0.22682696440234376	-0.21024135705841	-0.21453595990853616	-0.2395054042752394	-0.1861108464762449	-0.20869119253504184	-0.2170760153133017
0.154	-0.2777174000661641	-0.28006462065607873	-0.26322394489682077	-0.25987519770266054	-0.2974108592909099	-0.21999085075600602	-0.25754194857036794	-0.2607238163261364
0.155	-0.29184179194609094	-0.29133667541769587	-0.2802850430440249	-0.2707276779514946	-0.31550635161406554	-0.22035418859193087	-0.268754261057708	-0.26875752063693015
0.156	-0.26663257998229645	-0.2629379512740959	-0.2573907413534595	-0.2422147649299541	-0.2918473761253126	-0.19298578504982183	-0.24054518582029014	-0.23810045183422285
0.157	-0.20530399312850617	-0.20068115196038694	-0.19783356485860626	-0.18284569324512367	-0.22451038219152802	-0.14097466245920537	-0.18056712092378674	-0.17672739065687446
0.158	-0.11639750373567845	-0.11251970027675755	-0.11439813812142041	-0.09910759444497806	-0.12893516640939945	-0.06479112221641048	-0.09721711301119679	-0.09484603567364644
0.159	-0.014207321210477682	-0.010711899260197666	-0.018341056411418002	-0.0018007958166353444	-0.02126377037447312	0.016885930700058695	-0.0027997534739892067	0.001000099489898002
0.16	0.08926594112497838	0.09110843044130369	0.08173598635655367	0.0914216679238386	0.0909004118009878	0.09350784804463631	0.0894599606660954	0.09384908290981107
0.161	0.17903473306037024	0.18128484850458773	0.1694137214461548	0.1724451855062632	0.18904110574136665	0.1574838371145949	0.17067513270282508	0.17089828859826786
0.162	0.24056343838251434	0.2421976664282137	0.22924718094493723	0.2288672269711917	0.2618871313683544	0.20122039853386198	0.22760294475424347	0.22616357459763262
0.163	0.2679009185525106	0.26782143585110274	0.25734318487721786	0.25468116815003794	0.2993466492796472	0.21804647107093414	0.249216512884999	0.24616631540466316
0.164	0.2619590591635852	0.2573953083884767	0.25187628854572697	0.244827076738493	0.29128153550492136	0.20238497505941622	0.23875863918990048	0.2341097400035623
0.165	0.21617840775716413	0.21193936438452046	0.21023315188973168	0.1997264650078535	0.2460472613454691	0.1605722031575018	0.1968300494313187	0.19055543968494676
0.166	0.13719750365023664	0.1357467806367786	0.13523823601294635	0.12535706657004814	0.1621930117946839	0.09756318236696153	0.12386525142767674	0.11477947999546864
0.167	0.0401670221999049	0.03726464109877585	0.04005781917080127	0.032582375220702814	0.054502677575349705	0.01814397591228662	0.0314831925688245	0.022273026078064716
0.168	-0.05972636056724941	-0.06199715830554393	-0.057423606412029045	-0.05984155608570904	-0.055380471203913734	-0.06257168624773146	-0.060533514716323865	-0.0664206713451588
0.169	-0.14909655129250649	-0.15102199556891588	-0.14387725999656287	-0.14477736633168165	-0.1587647677374153	-0.130779438208377	-0.1425938964802803	-0.14270838806643613
0.17	-0.21696525075424591	-0.21890564444259497	-0.20488639419272014	-0.2066699331931189	-0.23270381733901685	-0.17881529928966286	-0.20519509755565965	-0.2009587808421943
0.171	-0.2505266749153867	-0.24988735461654293	-0.23679306911435458	-0.2334384355521489	-0.2704762435542075	-0.1998471129176646	-0.2337314761288576	-0.22725414092417717
0.172	-0.24932838492345552	-0.2476895333926439	-0.2406521324369929	-0.22961704542771186	-0.2739467115417647	-0.1941991281762897	-0.2298238250113512	-0.22653258522690914
