Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.039	-0.23108655577550813	-0.23473272291090433	-0.2266822822678594	-0.22614716828129722	-0.24015689158131528	-0.18652173670271088	-0.21640470632092523	-0.22662436985483567
0.04	-0.32884547178690404	-0.3324564987708605	-0.3194897101472111	-0.30960779739775873	-0.3495864732167568	-0.2534313447746398	-0.30316915346222395	-0.30868838031185863
0.041	-0.3738447311065227	-0.37573102175088086	-0.3621977650623116	-0.3459760403252733	-0.3987421901223387	-0.2767107578365832	-0.33776215245639934	-0.3415943368719372
0.042	-0.3750296487189453	-0.3728601592093824	-0.3620026615507089	-0.3406777439406987	-0.4042523533176055	-0.2694370798991301	-0.3332478822289674	-0.3380168751504166
0.043	-0.32691557626978035	-0.32663512597705574	-0.3149848217825481	-0.2943486062701327	-0.355544940105443	-0.2281569830153246	-0.28888415756317326	-0.28827420437639384
0.044	-0.22455290572791756	-0.21918268299653537	-0.21704406465349613	-0.19838947963509987	-0.24686527392074994	-0.14580802248358568	-0.19655376273958025	-0.18894892229863564
0.045	-0.08562343323887257	-0.07490104909176469	-0.08344913198636537	-0.06922393573394517	-0.10306640869279647	-0.042383861551466	-0.07252067692212771	-0.059184549277545045
0.046	0.049137002577099596	0.05777545630567628	0.04642643434739471	0.05619767364875979	0.04008899103980175	0.056343585788998785	0.045886339830399886	0.06459661558407231
0.047	0.17197289921347333	0.1791042158441747	0.16143212290028894	0.16723169321412928	0.1690565482743932	0.14259638727631743	0.15537621552574615	0.17397271020244992
0.048	0.2709182157670089	0.2786318029557489	0.2560520428740423	0.25683457521550423	0.275947469410212	0.21067792379781405	0.24600658271626513	0.26430571229664396
0.049	0.318144814868589	0.3242805186701086	0.3049067541085365	0.29943871005997036	0.3320181358258051	0.23875467592394176	0.29048274228943144	0.30499119683943754
0.05	0.3139494838216925	0.31342622292399136	0.2992785421277705	0.2880459893316124	0.32722224378479964	0.22137777835958913	0.2799442457601421	0.2903559615413985
0.051	0.26854568758798186	0.2682442535980204	0.25432244555522054	0.24109030548457722	0.28017161235232635	0.1810255619629883	0.23092403192334748	0.2431805648188591
0.052	0.18975068411468007	0.19126570754545236	0.17963896354296746	0.16372557319762177	0.19911262174248057	0.11760381167590836	0.15636373034312198	0.16451585454285228
0.053	0.07638820841704592	0.07523052216474213	0.0715501884028287	0.0553123132388401	0.08107987984336848	0.03010301936423624	0.050659257222106804	0.0540764527726359
0.054	-0.05277994880660785	-0.058857789891231936	-0.05251425311501015	-0.0661452908113383	-0.057461531792137324	-0.0671742586022845	-0.06828476486595393	-0.06389084093635505
0.055	-0.16954560992417972	-0.17885924604237466	-0.1657421673046294	-0.17268717905359204	-0.18632605607224362	-0.15358980243237566	-0.17456466644606491	-0.17016081857748286
0.056	-0.2683964827781518	-0.27568051615458056	-0.25830795475894475	-0.2617654168367237	-0.28742036475638416	-0.2187627213010418	-0.2590829259981714	-0.2552997492411903
0.057	-0.33446158506600926	-0.3384384630048768	-0.3187484840296892	-0.3191825318632005	-0.3545947665454626	-0.25741630300039986	-0.3103059164760473	-0.3108120285665739
0.058	-0.34872039003862126	-0.35397883870212726	-0.334591400530676	-0.3269546654253223	-0.3741972818718781	-0.25908814682625303	-0.3196497507487458	-0.32094799456715944
0.059	-0.31589764223590183	-0.32039222418255	-0.30711036917058815	-0.29291407822467147	-0.34154122839397544	-0.22770831121058235	-0.2893153562838251	-0.28336379390646144
0.06	-0.24946056236726583	-0.24936862785447034	-0.24200804828389313	-0.2255467115806792	-0.2703934819043351	-0.16980871248027016	-0.22438268859087268	-0.21609739859952834
0.061	-0.14977282315713353	-0.15114561345927152	-0.14531809644386517	-0.12818510906694985	-0.16315892063951581	-0.09170153609178411	-0.1299721836460039	-0.1229829741421277
0.062	-0.031223913400771013	-0.032628830875772744	-0.032558339419795405	-0.01319806097243397	-0.03453949673347554	-0.004464747733834128	-0.01779144839548069	-0.015398004874556281
0.063	0.08954911687666808	0.08783946453096103	0.08635892270599509	0.09725819601112974	0.09654577716829299	0.08312449008194833	0.09493357942024411	0.09348017924348072
0.064	0.20004522987557274	0.19795114659904717	0.19389686836292694	0.19739195278573604	0.21770821842657276	0.1633934967144408	0.19374094969341146	0.19264401604980652
0.065	0.2813366357634305	0.2792369556816872	0.2713269538449642	0.2710045559726683	0.3075099977190548	0.21982016102247612	0.2668758707509179	0.2618924608795919
0.066	0.31998199182768433	0.3190141934675126	0.3106716542157626	0.30071015800035084	0.34899238519886633	0.24240703731208554	0.29782630958804673	0.29135590507758025
0.067	0.3075608408571534	0.3073113482296627	0.29901076403073207	0.28602420321503547	0.33743929267256983	0.2270605107793222	0.28455549201114144	0.27282740934054395
0.068	0.24874463177642558	0.24458102302624457	0.24221094089877657	0.2267229850742106	0.2786098289206677	0.17550660708619187	0.22940991703575594	0.21277643090425405
0.069	0.1553892545129253	0.15202285683650962	0.15613003938410103	0.1377139962932614	0.18009181333389934	0.10116086387467907	0.14095788120887515	0.12581678798343898
0.07	0.0488129771458071	0.04653499612414497	0.05126934657928902	0.03934570481334597	0.06125297552318984	0.019314005636168273	0.04155027409698688	0.028499745843298206
0.071	-0.06075267920321027	-0.06284526071643838	-0.05654728779967853	-0.06350179418686706	-0.05916195723257157	-0.06175700389421192	-0.06189684103130492	-0.06960412625906622
0.072	-0.16263982797991766	-0.16256549108125032	-0.15195198059532244	-0.15886928274245857	-0.16906358261031332	-0.13533952654132295	-0.1520576941812221	-0.16088733687287102
0.073	-0.2343976782103916	-0.22829179706323469	-0.22188496797524243	-0.22384124472279207	-0.24927429947034355	-0.18121911713909195	-0.2156214806664411	-0.22229513847838256
0.074	-0.27081710306368717	-0.2631603602907613	-0.26042572737504366	-0.2561983708819721	-0.29151879018496	-0.2015698129948005	-0.24889205797652714	-0.2499159599519331
0.075	-0.2807518537895313	-0.2753541807889793	-0.27189918394018975	-0.26182150287847017	-0.30478338832540347	-0.20316170463102579	-0.25146435396644495	-0.25250912557223626
0.076	-0.25481705178538483	-0.2486449712324172	-0.24553688748558838	-0.23254383586295735	-0.27904521487826583	-0.17832358985313523	-0.22513177010102717	-0.2236417962773612
0.077	-0.18357389819376024	-0.179367601657159	-0.17749798522104138	-0.16345003813540782	-0.20628082363258646	-0.12415324209686457	-0.16084356687543544	-0.15680170140291277
0.078	-0.08526629145669107	-0.08209736842357218	-0.08116066824228146	-0.06969542045105893	-0.10176454681496275	-0.043838465721534964	-0.06860559456522518	-0.06258052313086634
0.079	0.025713182644367012	0.029339116137025733	0.02573954295423761	0.032885210270568746	0.017825057909808137	0.03946222305519409	0.033559194609630374	0.04000530090832923
0.08	0.13876932794112534	0.14494499989674067	0.13150948622273517	0.1366510914418111	0.14032943308788817	0.1226248424439977	0.13703854241355223	0.14070765428849566
0.081	0.2374363473720924	0.24319550685532915	0.22699215320519198	0.2239958985937895	0.24892833530234576	0.19729829098612262	0.22339455444282297	0.2255747045174063
0.082	0.292922408434191	0.29714506836316057	0.2790827543226863	0.2726345794052936	0.3089631748401217	0.22965010871282981	0.26883971884224855	0.2724893244681787
0.083	0.2937526820741629	0.2950003122730346	0.28056272846393077	0.2714474843961251	0.31124452406688463	0.21843635454722002	0.2664986687986836	0.272759059655453
0.084	0.26321536790849165	0.2589537437156903	0.25246483677665854	0.23662069312540915	0.2798393527230965	0.18376394094112447	0.2306597456270454	0.23786346754748292
0.085	0.2016296804648409	0.19626459565558083	0.19444175018713225	0.17942940300481272	0.21723509883041825	0.13000793063174004	0.17275654324888193	0.1757425766996198
0.086	0.11162507054808779	0.10542814499203054	0.1084072348293422	0.09602679601188054	0.12311662880413216	0.060788520745908084	0.09244656807069479	0.09084851400503267
0.087	0.01748521012482844	0.013346919572341766	0.01510243333008967	0.006176201330178306	0.02271008208609738	-0.00876413972147674	0.006262086076465058	0.0013179804735045813
0.088	-0.07673717544860978	-0.07588711724376417	-0.07446364777122286	-0.07691701627232346	-0.07391914350696795	-0.07161107709177897	-0.07596310977936253	-0.08288057824438107
0.089	-0.16849577059920093	-0.16695310889801415	-0.16180753795162098	-0.15967845590128538	-0.1713445065401043	-0.13198024962400173	-0.15737698831919547	-0.16314044471077704
0.09	-0.23686340263951172	-0.23936464893765652	-0.23135827702556525	-0.22113451290077743	-0.2481635900352651	-0.1811130394808761	-0.21530894232293055	-0.22371176619802202
0.091	-0.2698118290005571	-0.27062760654047374	-0.26202427022828567	-0.24880968581293975	-0.2838430906102588	-0.20029806133877132	-0.2410203385712372	-0.25001980302358484
0.092	-0.2655756453304087	-0.26286193769811433	-0.25434470151810007	-0.24427136588177295	-0.2798599045381663	-0.19086433802167863	-0.23542145788321034	-0.24287629897887694
0.093	-0.22437899486191704	-0.2230561319766322	-0.2168776072828811	-0.20005446974706717	-0.2379019922612142	-0.15414717708694575	-0.19595031412480896	-0.2007245467116788
0.094	-0.14506321352824042	-0.14319698497876338	-0.14105460384226823	-0.125037039522845	-0.15664569103231962	-0.08969682226850029	-0.1275734454320173	-0.12402240854752211
0.095	-0.04003370473385322	-0.037425728965576714	-0.04171929457832154	-0.02946429072842362	-0.05126718480299299	-0.014567164375698025	-0.03615292241529732	-0.028341509064262672
0.096	0.05874478810602533	0.06015248248824304	0.053128928259636686	0.06539713763541884	0.05527341983965115	0.05901756916639392	0.055365662727121075	0.06500628010185232
0.097	0.14228872825747882	0.14397181167870396	0.13757953384054988	0.14340084539419556	0.1492708298792065	0.11966595366433253	0.13255827808807108	0.14218339111152936
0.098	0.20892235036534249	0.2123627972170966	0.20106032944276747	0.20183318346335183	0.22106265936954217	0.1612518471431963	0.19146017805066973	0.20035111324124358
0.099	0.2467210784379221	0.24463504117886453	0.2363532114595217	0.23191935296029562	0.2644850937398035	0.18398889720007078	0.22302673806872395	0.2334938093443095
0.1	0.2468647901098476	0.2394290236750568	0.23483455094185027	0.22616077625825481	0.26554816210814003	0.17691880503434196	0.22024795887710608	0.22636843738264326
0.101	0.21477230971833058	0.2062545385174309	0.20337125358304076	0.19102172305100001	0.22915841850519267	0.1454001262340051	0.18686473313743307	0.18967198754252
0.102	0.16036122653090135	0.15360675385700212	0.1478040975789765	0.13870183711760165	0.17177294507814547	0.1011909982293109	0.1320110389004475	0.1360511324459888
0.103	0.07751328700282789	0.07405877812934955	0.06787800120737342	0.06258882812591986	0.08654331826607034	0.03939439128278223	0.056845221268184164	0.0587546433384713
0.104	-0.022238886664865624	-0.029814272336550852	-0.02192133892329566	-0.02998892870701771	-0.019828643844484083	-0.03491911922592227	-0.029310767754153245	-0.03305560017415196
0.105	-0.11337403937760651	-0.12077879238424884	-0.11105991074785272	-0.11518101407435671	-0.1201744993164564	-0.1017023428433213	-0.11031655579026245	-0.11640692375651913
0.106	-0.1850247865169894	-0.19124848382231763	-0.18106017374998196	-0.18145823302763667	-0.19796515821038377	-0.15193613797625605	-0.174777761992581	-0.18084534686013973
0.107	-0.23225684914211467	-0.23801491199455413	-0.22627850117677498	-0.22442599689711645	-0.250279508469458	-0.18150363082191062	-0.21391052553212794	-0.2220694932279909
0.108	-0.24726391221462352	-0.2498430701631465	-0.23707294927606745	-0.2329650325192965	-0.2669762367125685	-0.18268533395333844	-0.22253352984652336	-0.22664107470615524
0.109	-0.2266373403711345	-0.22355130808054746	-0.20521645616757436	-0.20469213795917413	-0.24140531437500973	-0.15729105028671325	-0.19771855820769996	-0.1977303941993791
0.11	-0.17638519192706337	-0.1668585235500472	-0.1527627986660997	-0.15442307117147036	-0.18662187910912956	-0.11471459244444404	-0.1461718433900925	-0.1490508437079012
0.111	-0.10705502446818821	-0.10147147180508931	-0.0910411484138244	-0.08956830574353972	-0.11247188961150881	-0.06182166074550742	-0.08169068248531723	-0.08525452687473813
0.112	-0.024464844759499785	-0.019641942338808283	-0.013013236776050619	-0.01103871250803609	-0.022079881808998537	0.0029385388015232	-0.005601183732796436	-0.009632402393578134
0.113	0.06849736401395098	0.07293141493258319	0.07229360920645476	0.07274884007518304	0.07298225420410645	0.0681822127810198	0.07294605916177473	0.07037445227516502
0.114	0.14787894035559598	0.1512351399187669	0.1473547565326958	0.14406381993443776	0.1581880217345382	0.12038550035615542	0.13987366203862517	0.14339825763866754
0.115	0.2061444776959652	0.2106868091771323	0.2058941111237129	0.195213174341508	0.22161166116026076	0.1593398540222923	0.1943527364690994	0.1983119734030918
0.116	0.2416337896620741	0.24317071266795473	0.23399633393809344	0.22023300470236654	0.2540198771731913	0.17872908532595613	0.2206992443163647	0.2249075183981915
0.117	0.2330688742264011	0.2360263801902229	0.22605065893786871	0.21074090519750918	0.24953560418856477	0.16839384180824857	0.2085123000047508	0.21347033681414096
0.118	0.18542465122944843	0.18712993791351024	0.18068892110621626	0.16554933955560858	0.20184019874874853	0.12792343213139357	0.16346554413659425	0.1619689855889228
0.119	0.11458688243606488	0.11287810033855325	0.11190399527989667	0.09745640548932392	0.12677181056339884	0.07097683721474078	0.09817573951504516	0.09328116938433648
0.12	0.03396864805474175	0.03423053063213187	0.03350060357905986	0.02469791319144227	0.041642357647547444	0.009279429151587588	0.022013285642677606	0.0200860358096817
0.121	-0.04769175670746066	-0.04818946155406852	-0.051419096757340514	-0.053147703438671805	-0.050356758887980725	-0.05288351352906511	-0.05813257241880517	-0.055026452835023366
0.122	-0.11953334471128473	-0.12298462481183552	-0.12151770836311276	-0.12072070042325149	-0.13185755790319026	-0.1058350235774288	-0.12120327909913853	-0.11926754602490708
0.123	-0.17025539455425173	-0.16930129485030707	-0.1712693061996929	-0.16208437770962758	-0.1865522050382707	-0.13438787649796594	-0.16183733322115	-0.16378454509468124
0.124	-0.19980894734665733	-0.1960841275027081	-0.1981945774059931	-0.1857376068858708	-0.2152814452380069	-0.14577684434702398	-0.18415414282193782	-0.1840195225939923
0.125	-0.20735966914812562	-0.20566897567081796	-0.20476734196833146	-0.19044004308912058	-0.22348715539827366	-0.1486584819741997	-0.18728317585550697	-0.18893473454332715
0.126	-0.188858058178639	-0.18870699797563611	-0.18797676640505706	-0.1702258892396945	-0.20502894799153548	-0.1321937923006766	-0.1677313635485547	-0.1691614151958858
0.127	-0.14107655942089004	-0.14002695357351544	-0.13929391431754773	-0.12124911016499765	-0.15489999995246714	-0.0909129581679036	-0.11993718121496781	-0.11905984184587289
0.128	-0.07121690899027522	-0.06757319732147592	-0.07136633233608337	-0.053458979576264436	-0.08003876688473223	-0.0344297940079617	-0.0518320187036287	-0.05335945654089753
0.129	0.009459816132347858	0.013616288384341663	0.006590463811583229	0.018544423049468187	0.0075567190493959265	0.024731347804652228	0.019738391105957525	0.021557231964213133
0.13	0.09558176708434937	0.10235655657674333	0.09121893946492349	0.09786507910093177	0.10142308270237632	0.08976459313496261	0.09711886639816163	0.09960946513905397
0.131	0.17014958856500073	0.17334668926347177	0.161611559710146	0.16381308708211134	0.17866314420480792	0.13944996873489282	0.16394175106491618	0.16303750083142635
0.132	0.20103943761480084	0.2014459158819413	0.19181127400850195	0.18930556540903712	0.2143141041545141	0.15389415379368473	0.1872853651712574	0.18618167996072063
0.133	0.19969295845257642	0.2012773276528424	0.19418438626789863	0.18700252185979588	0.22005824362418241	0.14877460886893676	0.1844814575088626	0.18220594461081144
0.134	0.18455891562976343	0.18325563111846882	0.17739959716899797	0.1695245645922019	0.20159215568504313	0.1275296323936138	0.16320260921361118	0.16520383670560823
0.135	0.14232731512067462	0.13839007553236302	0.13466540144143585	0.12831879282498826	0.15375476127523915	0.08822486862318477	0.11705003064942032	0.12337047965467567
0.136	0.07899455981954266	0.07435172709644618	0.07351993124442699	0.06704128664192915	0.08568251139861881	0.039633427876554356	0.05806964163746073	0.06316820737495045
0.137	0.011625788216540062	0.009744214052787392	0.007819645672920886	0.004026087507893248	0.013034795391949959	-0.008330216118556364	-0.0031040087602181065	0.0008411980870310755
0.138	-0.054628838159385254	-0.05540554830201289	-0.05493019916095128	-0.056621731832269415	-0.0579385513590704	-0.05268762860599376	-0.06129904565162112	-0.05904097340846666
0.139	-0.12118292896579873	-0.12343842860936172	-0.11813719621215779	-0.11656715322429624	-0.1286155631494389	-0.09847234803239274	-0.11885680492292548	-0.11685496879450599
0.14	-0.17270585145832168	-0.176667848607411	-0.1657775103882099	-0.16443169299126234	-0.18427079633398744	-0.1356794994654009	-0.16131190584837493	-0.1613009770754433
0.141	-0.19736252640468407	-0.1997128682582661	-0.18803740133329408	-0.18226765434604408	-0.20888903442800197	-0.14889921436909462	-0.17874753867378387	-0.1822608234095939
0.142	-0.19179080043693114	-0.1950725689271125	-0.1875680854825691	-0.17345772885556954	-0.2069863729159499	-0.14160518187520957	-0.17149680569867817	-0.17615925647669317
0.143	-0.15872921489799488	-0.16363460424872972	-0.15577571313126587	-0.14461931514072898	-0.17718585516040458	-0.11339691799778438	-0.14077658275541233	-0.14518806893105493
0.144	-0.10193059657595571	-0.10266256558607759	-0.09755351563862105	-0.08924683356313023	-0.11425791809147273	-0.0659828427647903	-0.0878596666438479	-0.08930697030074801
0.145	-0.026125813059846383	-0.027180572082253544	-0.02618123464370745	-0.020427798966911	-0.03356882558418579	-0.006727994778550357	-0.019529116674413993	-0.01813723128490224
0.146	0.04370803125176521	0.03907192921550584	0.04440532777835176	0.04536724782848011	0.042754324521918304	0.04702528127524785	0.045839488299767146	0.047171058717096724
0.147	0.1017782647882053	0.09619000900340471	0.1009649401735114	0.09899735902555303	0.10615316156077204	0.08490981080363787	0.10162019812786206	0.10024055534637384
0.148	0.15119484090260585	0.14686042139207214	0.146984376887688	0.14151106306158653	0.16082990554266452	0.11938048347488005	0.14303702819232697	0.1424923938081131
0.149	0.1779718656383635	0.17697794098514133	0.1773416415609772	0.165025416468186	0.1914472490600974	0.13589430473975017	0.1652455002637572	0.16573485342165645
0.15	0.17653658789531074	0.17682510544179486	0.1752044868362709	0.16079487476281412	0.1913778213814126	0.12965653204326533	0.163511022571505	0.1603159241107839
0.151	0.15653559973786005	0.15654862118536536	0.1524472070855441	0.13957329029422527	0.1730713337158642	0.112326275418317	0.14191190307828014	0.13801251872474138
0.152	0.11874814316436066	0.12049900712105457	0.11711743236995975	0.10030697467283621	0.1317503748546213	0.08151033316371811	0.10379231034549244	0.100271428964883
0.153	0.057945627578828485	0.05758013459235009	0.056926503642669136	0.04369004868747455	0.06575067649430005	0.03660939744400683	0.045569925915206415	0.04287197262437596
0.154	-0.01803231685429374	-0.01863852681601874	-0.015505340204837901	-0.024023396858557443	-0.014013991820370988	-0.019092333913385922	-0.019995226392442854	-0.02195300138844185
0.155	-0.08512921633647504	-0.08353605612018537	-0.07971547372391677	-0.08586242879271089	-0.086886540322835	-0.07020502327217297	-0.08117632509803585	-0.08195064641175052
0.156	-0.1354846637922777	-0.13420709568990535	-0.13053514556777468	-0.1327230000532159	-0.1432044527495986	-0.10929576882800472	-0.12979261057722744	-0.12832653047768267
0.157	-0.17362479458665864	-0.17057089966934152	-0.16335710201038273	-0.16396452112323007	-0.18275965548972795	-0.1334943658738577	-0.16094298325364823	-0.15895342031853082
0.158	-0.18153436389060001	-0.17769547314119172	-0.17036572731743857	-0.1682784675947073	-0.19422140880727065	-0.13491245662819817	-0.16592334454282304	-0.16226622227696966
0.159	-0.1597530716510231	-0.15565943276867333	-0.15013931940517952	-0.1476296802890839	-0.17106879933855987	-0.11138029098343864	-0.14315816303275686	-0.1385196680384655
0.16	-0.1225226757956067	-0.11849205893421821	-0.11395567222373734	-0.11067481213291144	-0.12975733337196954	-0.07847807140367667	-0.10634508212871581	-0.10379994132182768
0.161	-0.07449640196685403	-0.07118351630346588	-0.06797295112720353	-0.06278664105581236	-0.08164097837758708	-0.045757740054909256	-0.06170558037516821	-0.05968258953273455
0.162	-0.015534145694165544	-0.010773567346604219	-0.009903652290118204	-0.003982864283896831	-0.017026008529764915	-0.001424253711227993	-0.007600885344339003	-0.004592823318792888
0.163	0.04965920782311769	0.055290243369993934	0.05122450266642084	0.05513511932609773	0.05447769896639558	0.045187356219126736	0.05214137929544674	0.05505203675220223
0.164	0.10550329787344208	0.10865317264069929	0.1027675419751699	0.10618278190909054	0.11489353500630119	0.08205301648883705	0.10205010735455569	0.10656472824074278
0.165	0.149597572196015	0.1505462403472068	0.14112723869131552	0.1439193857074698	0.15930680205729925	0.11154994051558695	0.1401692848648385	0.14244683273677988
0.166	0.17574802756661315	0.17670559869497865	0.16243718717035274	0.1654893236910367	0.18765278336637556	0.12996635291169267	0.1625089642228999	0.16040327637324867
0.167	0.16995143468014343	0.1718906609616946	0.15942376915425396	0.16125098455930384	0.1853123520485984	0.12644088357969435	0.15833226921749305	0.1525029130895225
0.168	0.13456171194759428	0.13616330992217338	0.12603850774274575	0.12276235750507443	0.1468314115999404	0.09706248030818151	0.12548919215582993	0.11863045773221588
0.169	0.08585913800941776	0.08649667687450022	0.07674077261943701	0.07477584723832192	0.09337840519365254	0.0534697141466942	0.07458720484206124	0.07175304405217756
0.17	0.03191507570124391	0.030179482766855472	0.02437287302654267	0.02266369353217597	0.031128707499803232	0.00819640860919235	0.020952722038890547	0.019914587349016185
0.171	-0.029658911607004228	-0.03653038378068829	-0.03732015384734524	-0.0345083200146363	-0.03471686786849528	-0.037619007503880406	-0.03690159342330724	-0.037687158435968475
0.172	-0.08575742308034455	-0.09261708503756429	-0.09104985729265822	-0.08514120390594229	-0.09161013960722386	-0.07690741143200365	-0.08604198809460618	-0.08979486937323376
