Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.015	0.7152007241271222	0.7100145877539203	0.6920671668112556	0.6666325074506635	0.7706060193500801	0.5418238808696382	0.6486948063774013	0.656105831617094
0.016	0.6941378231170425	0.687882000377551	0.671286862960696	0.6396948722920738	0.7538265702257658	0.5089087706727136	0.6241010851219688	0.6268544140587923
0.017	0.5325395353483214	0.5242278758882709	0.518046741257413	0.48018823078948364	0.5854925248137378	0.36993159227803796	0.4707261977051482	0.46721319262146044
0.018	0.30478684145986484	0.2971441594349061	0.30185218858519447	0.26268172088790753	0.3443337287190802	0.18287476876006242	0.25989194856927045	0.2483060185353691
0.019	0.09739380613878951	0.0893049358229653	0.10352059564831764	0.06596326936619223	0.12264693070437908	0.020325083351740728	0.07120610602586382	0.054096813527361676
0.02	-0.10941086886209693	-0.11986518786015071	-0.09971769972651132	-0.12848652024606041	-0.10487225085594905	-0.1359426041673053	-0.1163655487463374	-0.13488447707322143
0.021	-0.3082196292903742	-0.31933332755164445	-0.2945736840611762	-0.31284270644642465	-0.3245508257902926	-0.2857231197648996	-0.298231863406782	-0.31416087476058263
0.022	-0.44460770106573616	-0.4498784205519285	-0.4225550492620964	-0.4331121334372569	-0.4693233545989612	-0.37319985645505377	-0.41650253489868316	-0.43255729973857765
0.023	-0.49725750081201264	-0.49927263404144856	-0.472335771080499	-0.4736454181245987	-0.5294547498649672	-0.3954337217502699	-0.457141920210675	-0.47061606729833594
0.024	-0.47387281460857966	-0.47873190298966195	-0.45626504514987887	-0.4465230789891286	-0.5119139577721272	-0.36350443212966016	-0.43142425801790496	-0.44055668309045787
0.025	-0.3986120084381584	-0.40059241177130916	-0.3869033822937507	-0.36865953303773646	-0.43288740713660984	-0.29157811513985227	-0.35619199005847163	-0.36091274404573964
0.026	-0.23830521650104552	-0.23638829015242457	-0.22892839904566273	-0.2141011541562809	-0.2637844524880951	-0.1572195216868795	-0.20535410424050635	-0.20322676396032813
0.027	-0.03058535594749808	-0.029545617356913252	-0.031240631775400166	-0.01861907429743393	-0.041882561098450774	0.006616425194717406	-0.016555704494843212	-0.010598233627398465
0.028	0.17814017389631362	0.18195757988057143	0.17100958922669504	0.1787589501852716	0.18847092702653434	0.16697194583959724	0.17615454862895702	0.181828707785955
0.029	0.3884185158319621	0.3941447126412272	0.37787137194080667	0.3748389522101999	0.41856571363477835	0.32347264382610186	0.3699496215894128	0.37482729882456645
0.03	0.5552679644625171	0.5565049685427496	0.536536457971034	0.5245293553451642	0.6021084088482553	0.4396061830423657	0.514090860678704	0.5175177535867262
0.031	0.6427777628249332	0.639853572457657	0.6183361238073242	0.6026286958391561	0.6986726850940544	0.49733148559330137	0.5868527979962785	0.587323721139722
0.032	0.655395249242772	0.6498952686747023	0.6293938855299638	0.6092728904233753	0.7142883811008691	0.49281515556182365	0.5958000329323566	0.5906794357594649
0.033	0.5690292505894883	0.5647516280690881	0.5474857764252268	0.5219846786203737	0.6266152090387641	0.4156590082995044	0.5138805480136586	0.5062796290472222
0.034	0.3805907791565888	0.37636705940727594	0.36600464758746826	0.34284847377643174	0.42422005250784717	0.26033749864523476	0.3363974365763048	0.3271904137839399
0.035	0.16790606209862113	0.16292653738742707	0.15859674691311546	0.14069006614579657	0.1897542814351765	0.09178865483099734	0.1374147343427693	0.1258514668467236
0.036	-0.03807433961736106	-0.04076867433800327	-0.04005196791186887	-0.047244774511999744	-0.033625922949380584	-0.05981210260393195	-0.045585395211243045	-0.05878677950770851
0.037	-0.24263955321854142	-0.24275710273281886	-0.23305039581414472	-0.23537565924829815	-0.24953941360855353	-0.2133778996127062	-0.22813099094985773	-0.24467734191187684
0.038	-0.41443727454873514	-0.408446109377155	-0.39345334149726674	-0.3909500959484175	-0.43585994224322666	-0.3349855155418294	-0.38375912238761284	-0.39625966238165544
0.039	-0.5241109966042304	-0.51554778548599	-0.4982927285569892	-0.4854603688039694	-0.5621417686410493	-0.405795932784356	-0.48054056971266723	-0.48602211028550973
0.04	-0.5557200747044194	-0.5491349841551008	-0.5333974277422167	-0.5125398965687062	-0.6043727785389124	-0.41827201425212723	-0.5070379252934235	-0.5077798764686179
0.041	-0.5172408711387434	-0.5083597331903372	-0.49957017175510215	-0.4713184602384023	-0.5660968047973002	-0.37933669668919817	-0.4672018933427021	-0.46305551289432284
0.042	-0.42009748769132355	-0.40950034572402627	-0.40424250329887573	-0.3778310955932994	-0.4629195329072178	-0.296411584415212	-0.3749517717165794	-0.3654980577669969
0.043	-0.2569169365765681	-0.2526428282629165	-0.2457549478166453	-0.22412557611142586	-0.28414095875746437	-0.1608217484857772	-0.22022312279120748	-0.21164094889605117
0.044	-0.06744173913819128	-0.06679229353679342	-0.06243964779354594	-0.046444755803757905	-0.07655865893508623	-0.013596210714937551	-0.04575583787696468	-0.03767576542328659
0.045	0.1294659820819068	0.13303511256757283	0.12350176486581788	0.1362422456771666	0.1336394802551908	0.13149193654135355	0.12799694688607055	0.14460278682235578
0.046	0.3173003102892017	0.3197061149432876	0.297855370822893	0.3076504771261134	0.33491349354985406	0.2706180972507462	0.2964078507869612	0.31550813631154817
0.047	0.4510489401517814	0.45097875468824355	0.42652129381853715	0.4272505058793483	0.480182860618284	0.36337573546104174	0.41563301582571954	0.429913542687847
0.048	0.5109928106459942	0.508494137262046	0.48464430080079884	0.47729635314777213	0.5483954625815982	0.3926689982428884	0.4630693555269031	0.47392038408686926
0.049	0.49864364630170044	0.4959713527866888	0.4729377025799476	0.45951310915819515	0.5350234445940569	0.3700131147345458	0.4452619472039364	0.45461155225362704
0.05	0.3980335886209726	0.39542174304607364	0.3780198598182714	0.3595967315813148	0.4284777843199911	0.2799190623066445	0.35165431658034424	0.3543161351154965
0.051	0.23013934600688213	0.22230469839412983	0.2212025206677985	0.19620168890202921	0.254655443684932	0.14192650076347646	0.195744205581995	0.19179856499581413
0.052	0.049391934740206776	0.03867532621469768	0.05128053428442719	0.023624176143975807	0.06201849268482902	-0.0037396710170564448	0.027156243956620536	0.022202822564309627
0.053	-0.12605870048542597	-0.13458286784440165	-0.11999415680524526	-0.14118571157559795	-0.13116249807015612	-0.13951253668873076	-0.13586487846997988	-0.1383295749853214
0.054	-0.2941782720598562	-0.29826962459477163	-0.28448406644831514	-0.29231615285418494	-0.3188460940804592	-0.25801858053675253	-0.28677730056744827	-0.2878064409665182
0.055	-0.4233985325736643	-0.42542403233403125	-0.4103564360922708	-0.407402513722551	-0.464457819968639	-0.3470181302677747	-0.39888638302576923	-0.40070117343327616
0.056	-0.4938822673210548	-0.4915875470104087	-0.4764002790033609	-0.4656618422215704	-0.5411407891982275	-0.386487511417231	-0.45740566784985764	-0.45467113182152996
0.057	-0.49765530943854586	-0.48910179785121727	-0.4783850001193596	-0.45857093469921195	-0.5442884796075679	-0.37408708424146	-0.4525901242360574	-0.44840470495055496
0.058	-0.4393836409743289	-0.4312369690511195	-0.4238915590246706	-0.39910949839760657	-0.4849519686153579	-0.3184835709192903	-0.39191677750802417	-0.38866181757046037
0.059	-0.32191143469502304	-0.3142534420294928	-0.3153382071437792	-0.2866215661012601	-0.36119822682884506	-0.22098897552098606	-0.28261794870623963	-0.2748211471896598
0.06	-0.1568937591838046	-0.14582723843579806	-0.159539189857786	-0.13042026755035097	-0.18915628438212073	-0.09058148800639386	-0.13607169824291934	-0.11914852303749036
0.061	0.023133835497988937	0.03310787734544707	0.01486605870068613	0.037931271543366195	0.0030465959263756086	0.048765960962735465	0.02709688503774194	0.04798490152343457
0.062	0.2030325442894906	0.20495618768631557	0.18782795414769687	0.1998079690122206	0.2037614487880194	0.17846990288082837	0.19131108708509081	0.20718780639720183
0.063	0.3539121030653592	0.35137806046222175	0.3355997020140826	0.3341038003901496	0.3715584369330382	0.28223805209414077	0.3270325084669017	0.3388923976115376
0.064	0.45182213444375563	0.4492706088059957	0.4330299892985361	0.42138710738868057	0.4817906110854548	0.34950609537728783	0.411873816794737	0.4223071582841986
0.065	0.4852093729750937	0.4834446670894571	0.46920733379228224	0.45061838120382397	0.525339239769943	0.36979418199734543	0.43945281281034243	0.44528847167334884
0.066	0.4469001039274479	0.44133484989412025	0.4347077277367139	0.41146497423321043	0.4884526938005381	0.3294614022789797	0.4026121836908758	0.40031394275403975
0.067	0.33982664563549997	0.32788992163610914	0.3272578768880181	0.3051129303685356	0.36931554634205155	0.23316124397484517	0.2969908410006214	0.29238781037269496
0.068	0.18343937492385773	0.17358712806804763	0.17692971719703177	0.1565810406513819	0.2013649063880875	0.10667852858991003	0.15307021605954235	0.1455924147434157
0.069	0.015607913820553269	0.0076382179399606415	0.020899404198879524	0.0004342586595190703	0.02822005249171568	-0.02021916403293653	0.004622822486536525	-0.008682273479504057
0.07	-0.14749174519591665	-0.15508106783324807	-0.13330204894859507	-0.14867127915440495	-0.14138137233321005	-0.13831860323365858	-0.13731385545908173	-0.15680908682621642
0.071	-0.2912134253572262	-0.29659154317129816	-0.2700573623708338	-0.28102049317493133	-0.2918193139984425	-0.2373337423843819	-0.2588885234946676	-0.2865802695129827
0.072	-0.38720156655099414	-0.39077077970482976	-0.36207408657124845	-0.3668479690337917	-0.39754499990918946	-0.2970341441066578	-0.3404908093928827	-0.36954138361922223
0.073	-0.43323238303245193	-0.4330542131807801	-0.40714033938699945	-0.40124216696999704	-0.4534425313819772	-0.3197220387104535	-0.3793762315029792	-0.40181637380369467
0.074	-0.42435388719176986	-0.41959540922391153	-0.4025982682501544	-0.3867819373915041	-0.45067262742008896	-0.30084700089038985	-0.3709829639178604	-0.3846482853545326
0.075	-0.3507771334137703	-0.3429379979723239	-0.33683561189236033	-0.31450207090815185	-0.37793108162489675	-0.23772973191294305	-0.304596307677408	-0.3114442924446746
0.076	-0.2282550567792052	-0.22087462469730387	-0.21705173778372908	-0.19717521890063755	-0.2486292103426944	-0.14203304906429054	-0.19457892892034787	-0.1931747902077287
0.077	-0.07813143797115862	-0.07236144790249165	-0.07056839380556922	-0.057083586302106436	-0.08379358702708771	-0.02366042526022214	-0.05426656955219897	-0.052584317894861864
0.078	0.0813696095745458	0.08662117320388545	0.08077848620422556	0.09436783776410188	0.0942754006424628	0.10124431562538394	0.09864978716820988	0.0927072026620048
0.079	0.22930144786572307	0.23443041610006413	0.22451777708455922	0.2352590603912688	0.25713046577345094	0.21282834009701537	0.23299068125234063	0.2250241604794421
0.08	0.3501104015370548	0.35324526990723004	0.3421852020652401	0.3426735056171193	0.38805674206218116	0.294420223127805	0.3358400367261536	0.328915267318422
0.081	0.4222812538035898	0.4213008588749505	0.40873371366560496	0.4032129693895615	0.4649585608060491	0.33416431686173204	0.3951886970600252	0.3884255843106448
0.082	0.4353504828449933	0.42780673224850924	0.41975961565827574	0.4054719057630685	0.4769346451720475	0.32792045344493853	0.3983095376561076	0.39269105038905483
0.083	0.3822068958701621	0.37147846625183345	0.3643771958013456	0.3441489131271045	0.4129987272388326	0.27193701311382307	0.3379088886470057	0.3369926677254012
0.084	0.262817502883093	0.2566154785713246	0.2520637631628143	0.23035534515146014	0.28809049960456157	0.17423327339914457	0.22698463948385111	0.22401956459917455
0.085	0.11467188087956995	0.11058463694649875	0.11335904745673504	0.09539918610795749	0.13460277158542344	0.06067772368926847	0.09149135624197252	0.0859794241259628
0.086	-0.035687952628684766	-0.04100229172534012	-0.036018372538973706	-0.04717205435626748	-0.03363785729166253	-0.05450146215798155	-0.046170280879750725	-0.0516472102791026
0.087	-0.18251841840280913	-0.1863630663632138	-0.17349450957871343	-0.18405073058956922	-0.19148411602212814	-0.16367994962392582	-0.17384851474733903	-0.1829457886932901
0.088	-0.30371866395606584	-0.3031573106822345	-0.2884852405429091	-0.2899758457727313	-0.32323894430845723	-0.24979199937940813	-0.28258779271155865	-0.28808768119992006
0.089	-0.3764476494069175	-0.3737558331358847	-0.3625012617343338	-0.3552447334149398	-0.4081563548721064	-0.29938253327060793	-0.35131247020475653	-0.350177852452731
0.09	-0.39432983531773624	-0.39205698034206987	-0.38146136866770636	-0.37024709932085803	-0.43055286416639593	-0.3052332770572662	-0.3658552604785957	-0.3611305769688992
0.091	-0.3651068408837287	-0.3590370845579618	-0.3521132067250009	-0.3372321200490945	-0.39867218236027924	-0.2715916674712833	-0.3333600176452153	-0.32429237213930184
0.092	-0.28933552429170534	-0.27868710165824967	-0.27881414935539106	-0.2600577002893543	-0.316783430792816	-0.20082204993282532	-0.260515823017332	-0.2476276152269632
0.093	-0.1705675069682767	-0.15756869963521786	-0.16726516807441932	-0.14488149499129385	-0.19224758583457008	-0.10420218779567442	-0.14957584608764793	-0.1319491096684183
0.094	-0.027042793294679592	-0.01570645059502389	-0.029457791361834358	-0.011217110071729245	-0.04188983721855216	0.0010408633202339645	-0.022307023382126506	0.002632298427600116
0.095	0.12286514614889275	0.12846332988223683	0.11357421583743942	0.12261773853269069	0.11634603017686111	0.10977217615727017	0.10822072571045173	0.1350114619949606
0.096	0.2563547564814872	0.25951004336821615	0.23941865211716848	0.243471096218234	0.26087517049905773	0.20547772651830978	0.2286406210971459	0.2528083344174038
0.097	0.3517610244350556	0.35269044780394876	0.33000931928268135	0.3309320240499777	0.3659406025868945	0.270330884263799	0.3144911631208366	0.33064135308042114
0.098	0.39658582068105275	0.39361528252046385	0.373157025940442	0.3657751502320382	0.41346705115302695	0.29192981231426607	0.3510338178374002	0.36171744334346767
0.099	0.38365129353395006	0.378542141066241	0.3594607523891735	0.34962741573977213	0.40107653293100354	0.2714467940446882	0.33405818576569557	0.34602621773366743
0.1	0.3110975349251174	0.30574063531489026	0.29193753806658007	0.2801592626439848	0.32904386722301115	0.21189930002754714	0.26804354896908184	0.2748267695881914
0.101	0.1954851069094438	0.19077258738551867	0.18134435531011162	0.16687805137574319	0.20312116218451992	0.11862463632806844	0.16038222661754592	0.1629301515284768
0.102	0.0597758016538299	0.054741258956929606	0.05228047273445568	0.03762190152083671	0.05902869130944802	0.01397482261920589	0.036719786678492385	0.033525396266391616
0.103	-0.07637797682617851	-0.08246670433858497	-0.0753980484716171	-0.08711705556484625	-0.0831744778858368	-0.08807405490223846	-0.08503116630958887	-0.09145688939759603
0.104	-0.19982447503040685	-0.20674433845238174	-0.19684985859932463	-0.19985486495889374	-0.2192009277596312	-0.1800842471550355	-0.19663719500328297	-0.19984646081022922
0.105	-0.2953956674023716	-0.2998686781114202	-0.28771095104834077	-0.2849236005693852	-0.3207092263385745	-0.24432097464334093	-0.27781885289662117	-0.2829725513935605
0.106	-0.34788162396285666	-0.35044804577604527	-0.3367422816346971	-0.3275263217708827	-0.37770947275803884	-0.2704619093965158	-0.3214115963468666	-0.32622403653444515
0.107	-0.35341030120108136	-0.35290635028415135	-0.33784044151320586	-0.3255929993889434	-0.3834862131944656	-0.26128854200461427	-0.32120573005346936	-0.3238836171264115
0.108	-0.312066615477839	-0.3074522570892964	-0.2940971519443719	-0.2804225034142626	-0.3373370044359846	-0.21773802131946174	-0.2751802692591301	-0.2779766581746413
0.109	-0.22776346314440743	-0.22297106466653865	-0.21555122519297865	-0.19902605654122274	-0.2463199904341507	-0.1480683329924749	-0.19163614497080922	-0.19581478828787344
0.11	-0.11073632423387243	-0.10478934629329589	-0.10453432249400325	-0.09029075034788275	-0.11722958128374944	-0.054836735392714095	-0.08078711319232652	-0.08773765280219108
0.111	0.017373576050333173	0.023654213457956614	0.01986466320461033	0.028460731493414375	0.021979080957145066	0.04882535447754436	0.040293580791408816	0.032726163397127625
0.112	0.14279059016935414	0.1476666251285856	0.14398377451109975	0.1453377012105329	0.15866728058158944	0.1423427564847105	0.15557746912931783	0.1473228258353444
0.113	0.25383121800195085	0.25471136334342437	0.24865476153972813	0.24566481683338076	0.2772026094027915	0.2165569599964342	0.24689014685875052	0.2440990916477877
0.114	0.3256461258417062	0.3238744879844443	0.31768554628730394	0.3076084432459643	0.3547137549674308	0.25871498377834873	0.3039201404562458	0.30730246642177506
0.115	0.34737019262114066	0.34573520247605355	0.3428063926956156	0.3235582699351384	0.38450892030279643	0.26735653101113616	0.3225711460830901	0.3228831117942311
0.116	0.31779421679677955	0.3148469030161878	0.31463526935312336	0.2928448537077512	0.35641678559363	0.23484810200635425	0.2925525756899531	0.2887112589787315
0.117	0.23970289571686654	0.23554375887413873	0.23915227972093267	0.21775836101896437	0.274071451159713	0.16779909860962325	0.2190979276766876	0.20920392213627698
0.118	0.13074881373588632	0.12428532722202235	0.12937572982923995	0.11196078659626416	0.155629198385557	0.07942124948179669	0.11864901819791686	0.10466300488069238
0.119	0.005970338501801006	-0.00012649975210794967	0.00611997717219233	-0.006210818262496651	0.019121047188055174	-0.019208709825010356	0.00267971802131234	-0.010568813508964622
0.12	-0.11149478398099012	-0.11636788272954694	-0.10870098739720893	-0.11613362917186831	-0.1115939404149345	-0.10822179348457658	-0.11038564195433373	-0.11601824083241026
0.121	-0.20691531491160317	-0.21050255975061574	-0.20391666470839398	-0.2028065198059893	-0.2208061321225397	-0.18121115106664015	-0.2021482496641609	-0.19973594114820592
0.122	-0.2851013137714367	-0.2848090063460311	-0.2769863605941197	-0.2704886840161514	-0.3059724631316961	-0.2308126267269932	-0.269501470353236	-0.26652489600905804
0.123	-0.32729464857376483	-0.3226478246623427	-0.3151080983209195	-0.30664573303175424	-0.3511553687916814	-0.25271566706837867	-0.30181950624769344	-0.2991290574277839
0.124	-0.32048084952419814	-0.3130273921335224	-0.3060703460306941	-0.2937375514915317	-0.3411748100821561	-0.23882693421535742	-0.28843575203719213	-0.2868678345958669
0.125	-0.2669636759552196	-0.2604405340858622	-0.2560648542901717	-0.2386261308075628	-0.2856688638252677	-0.18970895755321113	-0.23639110366100852	-0.23347771799041717
0.126	-0.17674466479145168	-0.17046964592036404	-0.17408806231280027	-0.15199754548106592	-0.1957194956903529	-0.11176057171689648	-0.1532030004699569	-0.1477128737560278
0.127	-0.06474793451684355	-0.06033964910400561	-0.06474301387605008	-0.04594305043861348	-0.07848266531584747	-0.02131772710647768	-0.05051021396013714	-0.043838531089073596
0.128	0.059585950086338824	0.06138449019337584	0.05491857179367235	0.06766798064805081	0.05309010966526995	0.06667224871452182	0.058317806746039445	0.06563305160215993
0.129	0.17497237110471806	0.17370658414549014	0.16389724747574144	0.16877506800922057	0.17693347636246823	0.14870207023084356	0.16093655810446772	0.1683954500042813
0.13	0.2615286818352165	0.25952630122392606	0.2516961945987646	0.24541601198050603	0.274161708928207	0.20958512491293962	0.24210782660698274	0.24602032902195842
0.131	0.3103386042694375	0.3124401162726509	0.3005838357030516	0.29408904579062833	0.33229236066728896	0.24500758242254742	0.28565124059464353	0.2854573447803609
0.132	0.3175701505052953	0.316671596901756	0.30604605632823384	0.2973695559878122	0.3400389796655283	0.24399505163398233	0.2873191648198607	0.28407854038515734
0.133	0.2770521336004893	0.2714881636132955	0.26699788936137614	0.2536963087012556	0.2980820406472706	0.20289411150863135	0.24788209620074467	0.24348326510715307
0.134	0.19515078410054493	0.18702781954163805	0.18804994367936742	0.17288004211489497	0.21190691843036036	0.13203630508716022	0.16751533133988394	0.16505153723519483
0.135	0.08985001106968074	0.08345148236606248	0.08887254480153566	0.07254689141401457	0.09746125649435619	0.04697715057966977	0.06771747496129318	0.06453899947577015
0.136	-0.022568840367296547	-0.02885538682770776	-0.02263821996195256	-0.03068727499944562	-0.024577620716027447	-0.0401855957889226	-0.03419547498880256	-0.03779362074142039
0.137	-0.1330990133855522	-0.14023837653768081	-0.129376357198225	-0.1321956776176519	-0.1412895178117391	-0.1204475351192638	-0.13070633152249336	-0.13923899044887594
0.138	-0.2243377301171881	-0.22687002050794816	-0.21290289350632216	-0.2124278421966172	-0.23466129275714526	-0.17976497750323855	-0.20520272731447914	-0.2165125543946718
0.139	-0.2779456210533867	-0.2799434273660267	-0.26727844100329645	-0.25938634453730836	-0.2938132289206737	-0.21698876787909896	-0.24923281357144816	-0.2593325060324918
0.14	-0.29424931311552033	-0.29286305748566277	-0.2826230736631216	-0.2704945738322507	-0.3159231623614924	-0.22125953812685703	-0.2606578189652692	-0.2691199619945496
0.141	-0.2686254992868986	-0.26741037882282154	-0.26011070246556633	-0.24805600637628236	-0.29413378610796714	-0.19742669901227247	-0.23847233967282927	-0.2405879062682283
0.142	-0.20888383821224	-0.20747859762743903	-0.20581999205342347	-0.19272432199008174	-0.22913608679554429	-0.14729074429962039	-0.1835432246964108	-0.1818897557787827
0.143	-0.12393376874973086	-0.11673121417896509	-0.11958152179654254	-0.10507422605843074	-0.13509457032911168	-0.07222167616307722	-0.10251271517319326	-0.09673999426062137
0.144	-0.02078690015268674	-0.010528115099469089	-0.019035776751434665	-0.005041889723995057	-0.02504431218032932	0.00835133650686959	-0.009968094019066126	0.001372820049021188
0.145	0.0854683219049785	0.09637563136040579	0.08186486775694135	0.09384622825258328	0.08852530881358112	0.08796775478666265	0.08542187324437034	0.09771703195193322
0.146	0.18098327569498043	0.19099538094907484	0.1722783984857886	0.1808102976862458	0.19159393981200765	0.1564713759541324	0.17056628708731605	0.18143738867512998
0.147	0.25096616890520973	0.25862078470527416	0.23934581222369206	0.24064584435016434	0.2690441949463149	0.2037712872570427	0.23024219138593857	0.2409863649333489
0.148	0.2857013570550136	0.28880715364053194	0.27395883919127056	0.2657162729713905	0.30555477001488845	0.21920957673542601	0.2576402795720813	0.2652511330583259
0.149	0.27534683139604443	0.2779569017795741	0.2645738464261505	0.2515909209891861	0.29758655169336296	0.20336578408712272	0.24640585247664318	0.25087042346461097
0.15	0.22399281307898433	0.2250490612765811	0.21923241888859563	0.2002966917042513	0.24580632255389087	0.1573578402211188	0.19730227794568492	0.20018080234945637
0.151	0.14335840762910695	0.14117819233106832	0.1415724509786341	0.12287529591940999	0.1601720392249198	0.0857064480948457	0.1203236749968705	0.12040602318353727
0.152	0.047342829823175	0.040371222461316615	0.04534651567012295	0.0296851528167445	0.05494703403259085	0.006746820276773207	0.028940234855901782	0.030221916021698807
0.153	-0.05219877411532913	-0.05941639619445903	-0.050968134527533404	-0.06448317806666522	-0.057266397572990894	-0.06976469310356677	-0.0641546225518823	-0.06208491998439552
0.154	-0.1443780167924875	-0.15270205485131713	-0.14354858069738544	-0.14930271875242995	-0.15890533218811176	-0.13562175643960336	-0.14511006336311352	-0.14789294465310918
0.155	-0.21479221322357614	-0.22505640382499317	-0.21146974642644314	-0.21280178187764806	-0.23331758029869712	-0.18252302521644265	-0.20307393857414416	-0.21191410589235118
0.156	-0.25476382410995135	-0.2584293296055191	-0.24493745080236784	-0.24352540539681017	-0.2729981671299892	-0.20391432091267456	-0.23422532808148258	-0.2419097244463221
0.157	-0.2566757960678391	-0.26063709652774314	-0.24972402918863137	-0.2444324704493641	-0.27937773726694887	-0.19871487737010013	-0.2346101269278476	-0.23697103829579852
0.158	-0.22441028653199152	-0.22707692080233544	-0.22087828495311077	-0.21100996509710468	-0.24916958987884127	-0.16774416708806308	-0.20274790886558094	-0.2035879410297445
0.159	-0.16286854996205238	-0.16372015859129208	-0.15850782041679726	-0.14957022259211855	-0.18344924913540678	-0.11675471648441958	-0.14482351658874815	-0.14196516592277308
0.16	-0.07672042246922389	-0.07877586119904972	-0.0769979557677847	-0.06872157650086268	-0.08986733783249982	-0.046859055120165305	-0.06430076946731812	-0.061316311592526915
0.161	0.019858942866516707	0.017852019209243494	0.01648724392534524	0.022823370144915492	0.01576473270205698	0.03530755107011348	0.025103885749752374	0.027294891406499565
0.162	0.11105758262809719	0.11096754350378184	0.10919522096147542	0.11005641354629356	0.11620333047002956	0.10518525608434634	0.10731101577497201	0.11387057252759188
0.163	0.18440595912721702	0.19029243106150565	0.18273513932420762	0.1833340286644739	0.20144581880171186	0.15822625451009908	0.17765091655717588	0.18231435168475443
0.164	0.23385917831589817	0.2384257314788472	0.2296253591882644	0.22761951094769786	0.25801300671170235	0.19286060781251985	0.22187018999221733	0.22331880822646136
0.165	0.24875533362501487	0.2510928545445369	0.24388064197998133	0.23773760933729338	0.27494924669488824	0.19827671746713663	0.23522064832312373	0.2329646331148464
0.166	0.22525437165719273	0.22803348518395017	0.22331418933962358	0.21371806095985	0.2526291028258639	0.17568982541721326	0.21272296647328912	0.20567357104519768
0.167	0.1703041882495804	0.17342831643408732	0.17088532505685106	0.1609620620915416	0.1952441000617536	0.12836742116073468	0.16027566313029246	0.14907558047114128
0.168	0.0886086015365405	0.0922173739163107	0.09481070492482102	0.08440953253466203	0.11026735122586856	0.06159289775182922	0.08799950697573064	0.0757329479319561
0.169	-2.260719531873342e-06	0.0023951257023278006	0.008261068698659627	-0.001771925958582192	0.017902771452936943	-0.010488952984266298	0.0030934627026310575	-0.008606688666328039
0.17	-0.08092644588488457	-0.07800916345612924	-0.07122894853883296	-0.07804666970795757	-0.07124563423903768	-0.07414367569978238	-0.07139163244129951	-0.08468680560829187
0.171	-0.1566000622417994	-0.15413371989919772	-0.14415527476903228	-0.1472731696847068	-0.1576172572912933	-0.13006021810679286	-0.14107720359257636	-0.15161139047380104
0.172	-0.21494220507512118	-0.21211235372579687	-0.20269915028026758	-0.198795901961654	-0.22619603688741216	-0.1696272921556356	-0.19549376870286647	-0.20120720450721377
