Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.012	0.5351736945940029	0.5375942642797102	0.517974975669509	0.5063800350230319	0.5730131103822691	0.4240989152184014	0.49708570497460547	0.5069579390571588
0.013	0.5253072921408207	0.5237119668403084	0.5127328258266663	0.48973142596358077	0.5646890377006947	0.39787078282669325	0.4798056705681307	0.4850563972898766
0.014	0.47201973799865793	0.46772644709617506	0.45916073806561897	0.43169533990307035	0.5137473149720644	0.34013043936727944	0.4213428027718329	0.42380124182292694
0.015	0.3781385131955112	0.37529968567157357	0.3657204259332388	0.33461761987010824	0.41421556473093635	0.2536597276092848	0.32484208213831384	0.3205047623269255
0.016	0.20078686549658198	0.197974476898899	0.1950706476152577	0.16702929690303342	0.22271324730314113	0.11312398699477301	0.15749239508856772	0.15009605721068037
0.017	-0.036898740679759894	-0.042387898522713255	-0.035628978525797945	-0.05462409402863771	-0.030395727353795386	-0.06565423425713413	-0.05263357858274595	-0.06631075153467089
0.018	-0.2337344718659743	-0.24045167619188892	-0.22479021119452675	-0.23791699673542888	-0.2424698320482112	-0.21269883112075458	-0.2266926516983877	-0.24277806295167673
0.019	-0.37224273613972325	-0.38058940157127236	-0.3572661027872885	-0.36546439150455073	-0.3929992358746005	-0.3137199541002387	-0.35140349975626967	-0.3670458103511086
0.02	-0.4624387317850757	-0.47167155103311625	-0.44626775183475553	-0.44500874255847966	-0.4956177629618138	-0.37446648045403563	-0.43240189703022375	-0.4475134398228482
0.021	-0.48911483733308186	-0.4970744907631341	-0.4710187653925588	-0.4621710773889711	-0.5276662427504009	-0.38189319208453554	-0.45219170478828685	-0.46341957510564513
0.022	-0.4482825614655619	-0.4543928944415701	-0.43377318450913555	-0.42111962702554023	-0.4891540219775972	-0.3414331952602772	-0.40991550963711004	-0.41769786901066397
0.023	-0.3552137258252962	-0.3554739042345894	-0.34897523074921144	-0.33052688540168534	-0.39440259578505665	-0.26096013690971587	-0.3217650981456927	-0.325083502566806
0.024	-0.21383954819922413	-0.21158903735805634	-0.21294117803871337	-0.19049476679200983	-0.23918801773744106	-0.14374191720314616	-0.18864918213906703	-0.1851982271830548
0.025	-0.0591693438122926	-0.05710618401587114	-0.06073830009768105	-0.039585895228621354	-0.07219648584938218	-0.023123831982020275	-0.04441986380191241	-0.03845963499495108
0.026	0.09297603292437322	0.09489501189551211	0.08630898567995739	0.10306254161342919	0.09280892988845285	0.08924409986218061	0.09324142208617309	0.09957097392301134
0.027	0.2365065792269397	0.23825553481419162	0.22636597537351044	0.23586353043900707	0.25124240366482664	0.19367862870074617	0.22111966296791466	0.23163950883434561
0.028	0.34636731935131576	0.3495549143758856	0.33458680480300507	0.33381742743288584	0.37059861709305825	0.271035931948397	0.32142280499313125	0.329945784830825
0.029	0.4093658415304323	0.412898381871906	0.39169902645424926	0.3837426354667454	0.43946227694530166	0.3101986977435287	0.37387170394273883	0.37856490201193976
0.03	0.40510108710102594	0.4106039780662058	0.3857907213439558	0.3742346129804912	0.43996258074414374	0.29551907386450993	0.3633611818996181	0.3659449875641297
0.031	0.33704089423500017	0.3439677102743544	0.32312761764691517	0.30842318837056437	0.3730920757395863	0.23033593405694547	0.29696730209419747	0.2992377429383379
0.032	0.22318584774569378	0.22631499751319548	0.21631828532590164	0.1982191671804482	0.2513801214975656	0.1349120821889051	0.1872512155104586	0.18657241484295373
0.033	0.05855688629019347	0.05522095406215615	0.05850257970146496	0.04056367616929839	0.07342881663354203	0.0048058383679155155	0.03552174463987882	0.0287778024428242
0.034	-0.12744231986244486	-0.1301890128321595	-0.1195475069955043	-0.13187753113682105	-0.1233622539751016	-0.13320365481844576	-0.12961797646654105	-0.1381536266427636
0.035	-0.27543049504368017	-0.27701417366987907	-0.2642538765319662	-0.2692932067841941	-0.28339663541344307	-0.2380956375057402	-0.26000139399964195	-0.27163647777549665
0.036	-0.36928282237704757	-0.3671800155962722	-0.3560036642803302	-0.3559416694117073	-0.38811241444590033	-0.29786146580069756	-0.34108380318907866	-0.35123523186139716
0.037	-0.4151411509490114	-0.4085861821318115	-0.3990838438283945	-0.3958087958954977	-0.44206541655941367	-0.3173693935844134	-0.38034297375291964	-0.38681280923266115
0.038	-0.4174672950360651	-0.41412809697287095	-0.40335317845892943	-0.3916373977716412	-0.4499576546993828	-0.3084162381895156	-0.3809576956985903	-0.3830095185251984
0.039	-0.374822307940886	-0.3730442472417831	-0.3631518521122704	-0.3438100054799431	-0.4036020508401767	-0.26498899696585704	-0.3336321516941158	-0.33411175203901183
0.04	-0.27515190980734106	-0.27452130475315395	-0.2654213911543606	-0.24491280518905076	-0.29730458389145836	-0.18330799685283483	-0.2366641414149252	-0.23796628131013536
0.041	-0.132918032386227	-0.13103924755539045	-0.12132905879864456	-0.10571931135884968	-0.1455655989781906	-0.07003014402571923	-0.10264740794461856	-0.10007779581232087
0.042	0.016141760606613022	0.016524317146558935	0.022629085276113747	0.03288889424546682	0.015045223381287299	0.046317336368348665	0.0340352984679035	0.03858407136634732
0.043	0.16717981680000665	0.16936923576853793	0.16535793077593472	0.17086997468115608	0.1757576548612242	0.15637883307438807	0.1691380392255103	0.17742883763283743
0.044	0.3010308125441754	0.3079736570561784	0.2962969524507112	0.2912092689276366	0.32037652449216486	0.2554289646030356	0.29132754910796843	0.29905735588202925
0.045	0.38195741344555395	0.3843797952050056	0.37293552955214515	0.3604744594770481	0.4103697651637639	0.3086704722084148	0.35699777287843903	0.3651586377964188
0.046	0.40023117605039965	0.4000115850037046	0.3897872825942109	0.37286020939177295	0.4332857147993028	0.3078141724985744	0.3696829120728388	0.37537853303242447
0.047	0.3753551572170456	0.37251231495747067	0.3640576769809184	0.3423696889750274	0.4071352116571895	0.2748980927808036	0.34490948996712717	0.34160431009997044
0.048	0.30747315542514825	0.30050848433146915	0.2981121696166224	0.27626347545327307	0.33323371522554346	0.21195500503598938	0.27379383076546876	0.2698118863875943
0.049	0.1864431102333568	0.1794803507354052	0.18064839660105644	0.16311435580210887	0.20541009114139405	0.11406204909670425	0.15810010077465358	0.15401447666882692
0.05	0.037157721627619	0.030147785420170763	0.032963708759387936	0.01816266881608179	0.04138673780768463	-0.0006268166767857417	0.013910036436435572	0.01311516409665752
0.051	-0.10608119522626681	-0.11063770473493138	-0.10502951056223701	-0.11689166361558205	-0.11665276986307235	-0.10457396787263742	-0.11837261754106325	-0.11778921816638364
0.052	-0.2315825023297146	-0.2312783408727763	-0.22618759458847035	-0.22685456378033128	-0.24982891035682658	-0.1927087459650519	-0.22361448592598715	-0.2265167408237177
0.053	-0.3216395383728322	-0.3259975325985021	-0.3143685568135479	-0.30738845259943975	-0.35255510810223695	-0.2576917468864136	-0.30201734379570355	-0.3059925908865203
0.054	-0.36247724354650873	-0.3673741925339011	-0.3524155935111606	-0.34039325119351993	-0.39935616236484445	-0.2796785580274628	-0.33522972412872654	-0.3393982870632671
0.055	-0.3540083955077455	-0.3524267667190026	-0.3440742770618599	-0.32689206716329483	-0.38881304354017776	-0.2619109922753377	-0.32105553099071016	-0.32307103500077144
0.056	-0.30054515259596076	-0.2990351430013425	-0.2871043850715593	-0.2729642498362408	-0.3280675892065264	-0.21114933909703176	-0.26429592981956757	-0.264858987405531
0.057	-0.19245042633239245	-0.1902249640895412	-0.18134695000508572	-0.1684174547649611	-0.2085905122170263	-0.1174406832319431	-0.16166648575782736	-0.16178582688256027
0.058	-0.04637883140180147	-0.04415806704472636	-0.049603366600493914	-0.03403144964602507	-0.05786346869617957	-0.007383794738960869	-0.0341612010551807	-0.032373325761811886
0.059	0.0855719354727816	0.09008061740934481	0.08060774943387736	0.09204291073845794	0.08423180466972335	0.0898189370674468	0.087494281815532	0.09281651429087694
0.06	0.19756503753116372	0.20154046005349308	0.19165087563071467	0.19541643265604172	0.20797321975741542	0.173694853500288	0.19191127918329176	0.1959123709749887
0.061	0.2897950468834998	0.2913077642165222	0.2780619149468833	0.2762511710727611	0.30944922189155977	0.23516360729805216	0.27275385634444294	0.27475570512852454
0.062	0.3422449373797304	0.3434208178977226	0.3297021915942932	0.3222773715617887	0.3689667574739629	0.26605355974636713	0.31679609396209635	0.31741964722961413
0.063	0.34932039766670403	0.3458618813830033	0.33367752326704514	0.32457816775508014	0.37641655416200104	0.25904699877946785	0.31528352083629574	0.3153100777454889
0.064	0.31852585183080917	0.316347940377835	0.301378972096594	0.2927179169368512	0.3430789514588696	0.22438700737906572	0.27852070204829665	0.2825360895033424
0.065	0.2525362478963463	0.2487917776745886	0.23462180295279672	0.22498359762542408	0.2699918284138251	0.16755812705620038	0.21091079949891947	0.21607111454172673
0.066	0.13334516980160538	0.1273063729852305	0.12183302196697368	0.11040557771815729	0.1448946640010209	0.07403570810026301	0.10194528077311991	0.10261985756670783
0.067	-0.022265938595097817	-0.02498890606152045	-0.022855687005190844	-0.03190386770046259	-0.014971111984043673	-0.04161073238040822	-0.03581690870777092	-0.04038505144502737
0.068	-0.15908126156862976	-0.16574028787421657	-0.15447212965142842	-0.15837172064515775	-0.16295365807584172	-0.14486414758703064	-0.15856836424867846	-0.1637476153750527
0.069	-0.2606424177518447	-0.26791472191407434	-0.24958536332775064	-0.25183472712455945	-0.27592501584362394	-0.21740553975491972	-0.246910978631616	-0.2516656504583672
0.07	-0.328016352544619	-0.3322407541466697	-0.31493447109079153	-0.30892362119855576	-0.347190186045905	-0.2603114804995515	-0.3033356781278054	-0.30539958600769096
0.071	-0.3452884596363133	-0.34902163310848294	-0.3340074214549175	-0.3216966730543567	-0.36904690129425727	-0.2650823751210566	-0.3124134347448411	-0.3159844124712178
0.072	-0.3109570418448923	-0.3077971067344019	-0.29826868999094597	-0.28372602637410194	-0.33383846336389844	-0.22611590186863395	-0.27312866167049016	-0.2772422140389482
0.073	-0.23626249500766028	-0.22848350424667935	-0.22746591624756946	-0.20832663283364683	-0.25597152774706255	-0.15936936734322554	-0.20434375968275595	-0.20049732026817596
0.074	-0.13988160824910223	-0.1322438621275936	-0.1351216633356742	-0.11575813588993528	-0.15469140357505573	-0.0810544787289741	-0.11507583464588247	-0.10839836535920334
0.075	-0.032376216974632936	-0.02350050358564338	-0.02839959962431999	-0.010077384829849129	-0.036228537990118395	0.0029584302866317415	-0.012335226704966541	-0.0057842049436653
0.076	0.08471323591778478	0.09340532860093301	0.08340353781611762	0.09805328014533002	0.08760238724760099	0.09117408300649418	0.09433687527974516	0.09968455032044744
0.077	0.18954097185585525	0.19691740109222544	0.1835651385975912	0.1930729381893169	0.20284632668659142	0.165596669689605	0.18999736483916407	0.19378623219143756
0.078	0.27240854544915843	0.2760371198647593	0.26313379700000744	0.2641080008881698	0.2929488735000684	0.2200875617219818	0.26082308182051206	0.263798481212469
0.079	0.3200922858635091	0.3222550218645443	0.30826890752759223	0.2998671210313824	0.3421469410228155	0.24577776926611736	0.29460355270983807	0.2983144169280239
0.08	0.31783809001951235	0.3188387611487589	0.30704019468727434	0.2921022218998141	0.3388771734237419	0.23358789617595777	0.2843616315447072	0.29020829531971853
0.081	0.267159835542719	0.2662534956051492	0.25901687505606485	0.23861568934181307	0.28690227754908726	0.18808578557599878	0.23341338547173618	0.23902828537457904
0.082	0.17489750553919026	0.17375748606274277	0.17227636285098014	0.15148998828233884	0.19337051602673497	0.11138818440563397	0.1485499423523514	0.14876411087925873
0.083	0.05796735698455552	0.05315476403233358	0.059757618464332536	0.04078990158684003	0.0645192456761387	0.017370880167604356	0.03978203145492763	0.034753853839562185
0.084	-0.06887736842173645	-0.07643037911089015	-0.06367764377581434	-0.07972531324019695	-0.0726901614855945	-0.07994196055342365	-0.0738364703871881	-0.08050803221555533
0.085	-0.17979324184030113	-0.18646522517884595	-0.1697991943414261	-0.18116914541740406	-0.18975256597648948	-0.1583623218858166	-0.17138009598013937	-0.18017113603649573
0.086	-0.2510919949279621	-0.2531564486602996	-0.24067605499901432	-0.24530696118403283	-0.2669148341853984	-0.20178167231754413	-0.2369486144412287	-0.2430099574088697
0.087	-0.28667800417689904	-0.28302446597914344	-0.27713301344963176	-0.27346903065881645	-0.3064683652482162	-0.21712457077895822	-0.2655563044979356	-0.2708515226157641
0.088	-0.29450594580337386	-0.29007183296766054	-0.2823923252250081	-0.2740874984494053	-0.3165080795398831	-0.21454997441306783	-0.26579619107455144	-0.27080495927995063
0.089	-0.2665320097739103	-0.26310048197115166	-0.2520497820046946	-0.24533811554367121	-0.28667884009182104	-0.188324813219578	-0.23541609035364408	-0.23902403735097066
0.09	-0.1977730352011978	-0.19450856245531106	-0.1839475137231814	-0.17759362100505638	-0.21288709598502548	-0.13243320195720365	-0.16975032174106347	-0.1717338263676254
0.091	-0.10161588600350335	-0.09900173798538521	-0.09065489260222277	-0.08227325904431217	-0.10955192534030514	-0.05629880756275994	-0.07962665810130885	-0.07765064491063137
0.092	0.007486947809191266	0.009327258435195688	0.010657318369073498	0.017843486850849286	0.006552339902377547	0.027799166951839694	0.018538092151187888	0.02150642350728567
0.093	0.11972712807373383	0.12065789034177582	0.1160488302513078	0.11936654892095848	0.12655793041864077	0.110508038061974	0.11720243954704962	0.1203750726718034
0.094	0.2155630959666494	0.2181532706995253	0.20795688545830548	0.20651613417294715	0.22896282255675887	0.18154297969087438	0.2022775100253476	0.20365034791482778
0.095	0.27129421103800266	0.27320104534900197	0.25754237694397475	0.25647115844618984	0.2875285046776098	0.21796718460235037	0.24948112177114398	0.25057368814734216
0.096	0.2817572829687824	0.28341139205126364	0.2696676182759339	0.2664702475621244	0.30342539859582796	0.2160703922322708	0.25789596797348335	0.2586003318367167
0.097	0.2611512241400713	0.26104010072169515	0.2516274002602337	0.2405255742244308	0.28512647811679037	0.1891125685682101	0.23498758208800916	0.23523794543751084
0.098	0.20954398181762698	0.2026824509023242	0.20197597811452023	0.18607302007485696	0.2303885646920346	0.1380540618329957	0.18310829363212425	0.18125848539885192
0.099	0.1200688572866235	0.11309065325640741	0.11831810323995892	0.10226685287361584	0.13809255914044194	0.06600650041122426	0.10064186130113428	0.09745898700913339
0.1	0.01685382653077445	0.009540293486448102	0.014157678078033718	0.004147598847123623	0.02594495680432533	-0.009462503485149005	0.006325540292016291	0.0005655550098378113
0.101	-0.08164304192781849	-0.08485247308775762	-0.08229593218732836	-0.08629532064068557	-0.08136049560145268	-0.07894626123423737	-0.08187153523539932	-0.09036984345885846
0.102	-0.1713068904930452	-0.17177584846398758	-0.1678700773885153	-0.16599145543876065	-0.1791897095923556	-0.1437538214756656	-0.1646807525123043	-0.16745549596178005
0.103	-0.23684519984058175	-0.2405271774307644	-0.23336914503545103	-0.22480441202067347	-0.25535592347400016	-0.191299142340934	-0.22271797295855084	-0.22423557712305428
0.104	-0.26838455259741434	-0.2713034510207827	-0.2630218745915546	-0.2526375955353566	-0.29274385355298976	-0.20895064353615556	-0.24883865606898506	-0.24715980627443682
0.105	-0.26174292099903507	-0.26699265092710184	-0.2569437404720316	-0.24595276105054517	-0.2850082877718611	-0.19428716105623323	-0.23956956855505251	-0.23473861322862066
0.106	-0.22007909125740174	-0.22341834709696565	-0.21803293174434868	-0.20009507145328284	-0.24036974533694977	-0.1563947639559817	-0.19466714023206075	-0.19133267249981534
0.107	-0.14126541515978946	-0.13973810566464373	-0.14217797835977072	-0.11996733559411193	-0.15766562903569434	-0.09099770209768271	-0.11803543559044788	-0.1162498191718235
0.108	-0.03565356922666595	-0.03088332804856974	-0.03874155391492203	-0.023092439317791206	-0.043390723847869773	-0.004070556640280678	-0.02093647949881028	-0.020639099390257456
0.109	0.06209914331109489	0.06901615089566453	0.059618757530935144	0.07076298252928219	0.06411551854852618	0.07027425441617173	0.0666792117561223	0.07195598496094559
0.11	0.1430775107552364	0.1472782287834478	0.1365724892553021	0.14725355734697945	0.1494859791058114	0.12539491702853894	0.1356452006798412	0.14661406232235377
0.111	0.20751282977603502	0.21034001919139095	0.19769194821871686	0.20437273802367578	0.21590027661123568	0.16622806094784967	0.1901155886206888	0.1996667819333367
0.112	0.2448322591587219	0.24813291199691873	0.23661084459026555	0.23453510667477828	0.25970428181918315	0.18693091893909553	0.22363246318851213	0.22856210877271776
0.113	0.25180221548832044	0.2498762159887896	0.2410992171756046	0.2321217313110183	0.2654805420760991	0.18319030496083347	0.2242393091492368	0.2279567540277863
0.114	0.22828667754559212	0.2236425390386544	0.21809536793734569	0.2051920348748602	0.23988946263023592	0.15653523317376078	0.1980835189811987	0.19891051697534812
0.115	0.18013726357342016	0.17730725641813375	0.16838108345406533	0.1560494760932561	0.1883177199587425	0.11568597463587287	0.1472009557991911	0.1499384729335516
0.116	0.09871455458010045	0.0983184413210286	0.08850912782798652	0.0789373350228313	0.09957075943390237	0.0540312426396476	0.07123704549287346	0.07352987189602214
0.117	-0.011117310782191555	-0.011142148370056313	-0.00968713393771645	-0.02149115994507045	-0.013444907666930182	-0.029453542874185522	-0.021958716803439114	-0.025810532289677973
0.118	-0.1115078026114846	-0.11685889558872209	-0.10547045263366776	-0.11560067409092581	-0.12189874218686511	-0.10549632984850944	-0.11157677416867785	-0.11433864143262111
0.119	-0.18844210008145978	-0.19272099674967672	-0.17866771819181695	-0.18451360944309542	-0.2013855892145078	-0.15785676979506388	-0.17693713017847318	-0.18022075843351434
0.12	-0.23918106781946505	-0.24126060126348262	-0.22663646690376033	-0.2285027301576126	-0.2533140009020005	-0.18689784070264276	-0.21904388504689631	-0.22401478862002902
0.121	-0.2506434296419483	-0.2500376295721096	-0.2384633777093403	-0.23705042963721998	-0.26644342103985047	-0.1892718379381856	-0.22528122880031093	-0.2296846362017816
0.122	-0.22142012101339795	-0.2166801040699156	-0.2108012707489643	-0.20499244436204755	-0.2354896741538304	-0.15906101528435548	-0.19574156688315406	-0.20006784383725085
0.123	-0.1648914599223255	-0.16133815633842166	-0.1601938620994381	-0.15009879053964667	-0.17696297541578487	-0.10617477942622101	-0.14193845441465752	-0.14797934085964656
0.124	-0.09713671104284442	-0.09463619309318985	-0.09312655821814711	-0.08404678250086818	-0.1023019764239585	-0.050791725186331134	-0.07519240130097547	-0.08028967460985514
0.125	-0.02211082130446646	-0.019767331251270844	-0.018125353883898243	-0.008496283640579241	-0.018402816997980447	0.008736119360159871	-0.004075816726700082	-0.007279072519894266
0.126	0.060765958800126516	0.06502965475907074	0.06295837306099991	0.0707513876809139	0.07121111917179106	0.06888602695490238	0.07308378763121874	0.06856770760820997
0.127	0.1378863217190191	0.14405468197421012	0.1410992904368747	0.1428223616334912	0.15433660988073108	0.12111770105190921	0.14188572466460675	0.14092787466641557
0.128	0.19477700614759388	0.20036713100896883	0.19425635157007465	0.19027057484260942	0.21264519036967408	0.1566150279301279	0.18744062513592774	0.19216865261552313
0.129	0.22492045958727486	0.23087720037122306	0.21906986632819606	0.21135112923310076	0.24205289690611903	0.17318529751967643	0.20956037549131185	0.21206440460838555
0.13	0.22424206145590483	0.2319848309894617	0.21847378716193286	0.2101392748025511	0.24770960202847825	0.1725875561036571	0.2085219890046262	0.20575734374414134
0.131	0.18823610636224486	0.19261507301062378	0.18477250139809684	0.17434354457874923	0.21091693148399623	0.13708646006427422	0.17418237337628173	0.1688925822927741
0.132	0.1209244361602976	0.12179567754644553	0.12098368475048359	0.10621229304778189	0.1382322265876852	0.07805763598903885	0.10897829143560171	0.10144226286458774
0.133	0.03790308075873056	0.03626286341364949	0.041882428719275916	0.02835055649834865	0.0487187906522065	0.013269805482539442	0.026466808370723984	0.02313044517138857
0.134	-0.05297072319480331	-0.05700992214580225	-0.04526679696948343	-0.0536456286370466	-0.049314654884236524	-0.055120485458563274	-0.05752227374472239	-0.05833102012087577
0.135	-0.13415007639051257	-0.13688875764108782	-0.1243493650496081	-0.12891678809204798	-0.13411238426531633	-0.11141276185556652	-0.12636525140003982	-0.13275334071522882
0.136	-0.1826331940427479	-0.18530232164833488	-0.17579372591088774	-0.17447939770346366	-0.19089090148327276	-0.14422723586727304	-0.17129429150338016	-0.17521780544529128
0.137	-0.2022154298880962	-0.20411168292986215	-0.19849617738373168	-0.1927713861705323	-0.21871241016776638	-0.15493421887145906	-0.19089895081592764	-0.18719990933452513
0.138	-0.20475498594285063	-0.20821618680958193	-0.20093807290212462	-0.19178932013166466	-0.227534339360068	-0.15140816072630697	-0.1919794377396337	-0.18605046770404993
0.139	-0.18499440066591347	-0.1886282815776222	-0.182893309321468	-0.17060683007170124	-0.20943145272191868	-0.1348793719197567	-0.1723871190651313	-0.1649067261616851
0.14	-0.13630778863391532	-0.13734382580233967	-0.13621582430770848	-0.12292586537227072	-0.15818974599681399	-0.0968870782156693	-0.12799192625180322	-0.11619559208142152
0.141	-0.06745536910236867	-0.0692485695911728	-0.06782776971722582	-0.054944953150942805	-0.08360830148803633	-0.0414073583392907	-0.06219044137871285	-0.04897490383463587
0.142	0.010385397074154474	0.007558970179982394	0.008289761017537716	0.016542414965750693	0.0018357989566110421	0.01646229116809548	0.013027125494564749	0.02196885622178498
0.143	0.09293982647784198	0.08874966822305891	0.08564832988292646	0.08920115962239492	0.08939303631471468	0.07723096104345782	0.08359125980247971	0.09178740737583273
0.144	0.16508976095610484	0.15991247937781056	0.15174942265299854	0.15110630380858703	0.16546951263604676	0.13078973189836135	0.14647524959710573	0.15460540342727447
0.145	0.20384626228732006	0.1980100491534223	0.19086392635111213	0.18673388919390896	0.208776754875027	0.15614173612203405	0.18557757497175112	0.18876438754511046
0.146	0.21019122710790594	0.20370062878447648	0.1989859260300889	0.19329851230667472	0.2200613508675833	0.15457450894192412	0.19146162956094753	0.19102844641796354
0.147	0.18994842723981675	0.1853487287612531	0.1817079747299761	0.17352115105574656	0.20357131042678397	0.13680341100599205	0.1728615044205055	0.1695482262861108
0.148	0.14467687906138532	0.14251881934033372	0.14034987066924046	0.13224886734601898	0.15871543280941441	0.09867797876429595	0.12929852803342332	0.1266065331508388
0.149	0.08085206736772287	0.0759663692626912	0.07798496053949992	0.07001409109855683	0.09106068568773601	0.04207208100865635	0.06711977484431918	0.06622950955581501
0.15	0.010201995786507054	0.004970543873603484	0.008602686417777033	-0.0002032096487397778	0.015930468447804224	-0.011040389487506335	0.001093860767883904	9.827372105007171e-05
0.151	-0.05521574489739918	-0.05414323117384826	-0.055754832153396	-0.061952909708433195	-0.05573196890131884	-0.05863810730059081	-0.060788773966407424	-0.058890556396608874
0.152	-0.12014412582120093	-0.11603951135324904	-0.1164330423977871	-0.12035115789328221	-0.12672018085792996	-0.10430040001489999	-0.11932768542034654	-0.11507196573675765
0.153	-0.17455853131791932	-0.172728015428622	-0.16678564939016777	-0.16929766617776165	-0.18459547924082803	-0.14041765852228177	-0.16359075499272055	-0.16311831795019924
0.154	-0.20054110593841395	-0.19918871644646008	-0.18958346180896635	-0.1868586578513436	-0.21124824461665503	-0.15451572965580768	-0.18244370839252316	-0.18644607355181692
0.155	-0.19570955336306048	-0.19112938686035225	-0.18598773829073015	-0.17724067786774467	-0.20697768207215972	-0.14328177334500708	-0.17667723369858143	-0.17906577237753868
0.156	-0.1646889187873013	-0.1597410101955078	-0.15546466861686511	-0.14557198357688442	-0.1723005622630063	-0.11454682060997359	-0.14251846363674234	-0.14587985859228272
0.157	-0.10770179542531841	-0.10029742333613195	-0.09970648523937564	-0.08894094821261565	-0.10909410313502028	-0.0647920006453917	-0.08519735052580218	-0.09265406634031656
0.158	-0.029362208331917748	-0.018875416245677692	-0.02981176280001727	-0.014975005886914753	-0.03202261456034593	-0.0020414709165635157	-0.015298797209003907	-0.020870329294176444
0.159	0.04498960793619944	0.05322282629717374	0.040381608898781896	0.05606319656826072	0.04558005157805902	0.05410478983604223	0.05303096548480127	0.04889926325480306
0.16	0.1037823747633734	0.1082576692673063	0.09797576029371188	0.10695952507622287	0.1092102049525478	0.09624448991191908	0.10509940971782682	0.1014659527920416
0.161	0.15002152836591193	0.15051057502830872	0.1444612393855549	0.14707251954817718	0.15885620812390125	0.12561076503642113	0.14413898279304962	0.14041280368146206
0.162	0.17781241207806675	0.17741438961884354	0.17079252992661514	0.16897836597406216	0.19074236209956402	0.1392079201215179	0.16739292754521815	0.16210594273504
0.163	0.17799999229806818	0.17645324307378638	0.1725202461485126	0.16456036860622114	0.1916460643618763	0.13190080568559018	0.16336210999955111	0.1621252303176019
0.164	0.1595578469838644	0.15673251908350785	0.15468446102453032	0.14286710322431667	0.1744098524426905	0.11019008466244111	0.14249602549756266	0.14097615871274208
0.165	0.1250965035513934	0.12491257165949288	0.11871795804347134	0.10568325235108975	0.1376439662449641	0.08336530592264192	0.10791423134004571	0.10538208744452575
0.166	0.06422255000462591	0.06881994906773958	0.06309051740650817	0.05253597361156888	0.07437693107096884	0.03973295423615825	0.05540276308578338	0.05107817063906272
0.167	-0.011861500648070343	-0.009727171315266129	-0.009196095008173016	-0.017239512586206762	-0.005939212686991201	-0.019063706151905103	-0.01199089446523336	-0.020622600197085224
0.168	-0.08290606164409507	-0.08785286868560643	-0.07828815596680865	-0.0834911241586531	-0.08585959989353846	-0.07164159764743347	-0.07950166551217876	-0.08490113814176933
0.169	-0.1378503561662271	-0.14136646986421755	-0.1316121798199793	-0.13363221530971028	-0.14538370404655615	-0.11361306130823567	-0.1281614323463658	-0.13188512835686
0.17	-0.1745785063379997	-0.17793010192298034	-0.16568540499809983	-0.16496634308443142	-0.18437081371136815	-0.1357198143546953	-0.16016258273274248	-0.160423142030312
0.171	-0.18118987682291676	-0.18457732991145706	-0.1734361284907883	-0.16801746274799462	-0.19375979896751996	-0.13545228796204697	-0.16486074491121447	-0.16297530810314192
0.172	-0.1567431582489678	-0.1555068576204017	-0.15095492620447898	-0.14496304709255378	-0.16911828986772523	-0.11406496834799296	-0.14140173149204377	-0.13779286927374337
