Time	EMG_Ch1	EMG_Ch2	EMG_Ch3	EMG_Ch4	EMG_Ch5	EMG_Ch6	EMG_Ch7	EMG_Ch8
0.038	-0.4050242817071603	-0.40677830165398815	-0.3870822046597892	-0.390938046988624	-0.43223426306664947	-0.33925635776673185	-0.3777525148763275	-0.38808941844901085
0.039	-0.4981852608952399	-0.49886457395427425	-0.4806491520920292	-0.4751488931693601	-0.5382634859954744	-0.39521523308214945	-0.45657368454079633	-0.4658712968066614
0.04	-0.5331763199364822	-0.535160790843774	-0.5147487113198935	-0.5011322656683105	-0.579400319239478	-0.4042359703801556	-0.48155245660720286	-0.49142813382557027
0.041	-0.5055085104020481	-0.5044457884426945	-0.4869389269415347	-0.468192872611553	-0.5526603480389568	-0.373397797627066	-0.4501725104673979	-0.4557798962845235
0.042	-0.4097537661279047	-0.405450181618191	-0.39733291202699617	-0.37309656351333836	-0.4533286196100066	-0.2919194949707821	-0.3588127768799934	-0.3566624914700589
0.043	-0.24891258505888647	-0.24468166259740842	-0.2433504190180609	-0.21855515428245936	-0.28276048379996255	-0.15651771020390767	-0.21035740895739075	-0.20256642925858365
0.044	-0.060287336388199476	-0.05627378007407113	-0.06033005242195561	-0.0400314648940138	-0.07899982353984704	-0.008781383831461287	-0.040719445120378096	-0.02843667040210557
0.045	0.1410489455829904	0.14620918252439535	0.13342834926931058	0.14708840365939307	0.14175382871111186	0.14414593595918995	0.14251783493201675	0.1528298524251605
0.046	0.32889331771490415	0.33554028512113954	0.3144021162893253	0.31952212540493463	0.34672924387760073	0.28286918313358733	0.3111562884239579	0.3200510887256798
0.047	0.45549547873916907	0.45690624753684805	0.4353392261491679	0.430354398506681	0.4876870986904873	0.37024496912188826	0.4227372480136594	0.42823265971371427
0.048	0.5048520290304477	0.502023594104314	0.48288279116634664	0.4705093225682083	0.5462262328940021	0.39275765189691986	0.46362982175878736	0.4633305651323137
0.049	0.4860543010344782	0.48299031161439854	0.4704138154126817	0.4532892840300365	0.5283197984528669	0.36413060910618394	0.444278369252512	0.44032850309477456
0.05	0.38274475872625036	0.37795866578757026	0.371072073442017	0.35302517436917974	0.42009302463705406	0.2757536814659242	0.3475487424242384	0.33619588854977533
0.051	0.21099533570706047	0.20512533218243154	0.20614828180710887	0.18945976471254863	0.24198211562461874	0.13748380933430207	0.18768406187198558	0.1725675170925917
0.052	0.03460386442548958	0.02945893615758704	0.04248612210938252	0.02249093919102962	0.05219371109488026	-0.0003808251495945802	0.025738217986040885	0.01236545790280945
0.053	-0.12770382111013073	-0.12848881830042408	-0.11512498035210847	-0.13151814204500495	-0.12664500512998927	-0.12313725986135715	-0.12500297651613618	-0.1345947988483615
0.054	-0.29101203747485965	-0.28932134462436104	-0.27597989639209847	-0.279975902952409	-0.3045817838971118	-0.24447888601835122	-0.2737808475238454	-0.27905576620823036
0.055	-0.4274846448329769	-0.42527666758067795	-0.4056777317570836	-0.40319153111386963	-0.45651168641320133	-0.343383817815489	-0.3957702032422202	-0.399696587487438
0.056	-0.49910987561049225	-0.49786441627320466	-0.4754762127404027	-0.46674690424098275	-0.5392821033971924	-0.38696576560952656	-0.4579539090961926	-0.4601259436387641
0.057	-0.5021174135543223	-0.49690346840911265	-0.48092058412140026	-0.4608466673878256	-0.5427014422985168	-0.37731324974062447	-0.45284003988696675	-0.45269719170848993
0.058	-0.4487348132874708	-0.43939554847212364	-0.4275851651592196	-0.40058510601910413	-0.4804489677781875	-0.31966598013098674	-0.39046332972659376	-0.39463784617995257
0.059	-0.3270933400138824	-0.3164455179649512	-0.3138969666398431	-0.2846394016733774	-0.3513567424504839	-0.21405370392123244	-0.2747716457861539	-0.2792040044082298
0.06	-0.15125582388720651	-0.13841925777751865	-0.15223579283802724	-0.12266820893197458	-0.16762073468496452	-0.07869528959048726	-0.12153192614115926	-0.11766892979455014
0.061	0.028654372863095582	0.03934771469590999	0.022438878946492213	0.04470486296646189	0.0237409011462211	0.05853467955518502	0.040089668541973225	0.05130331369316264
0.062	0.19739351484115714	0.20763931341661604	0.18885235663867997	0.20186014605658115	0.2058640219852222	0.18350097218362485	0.1917029019067982	0.2087127896403046
0.063	0.34362750526087255	0.35089100279843255	0.32909600373292636	0.3366028262741103	0.3639402818140423	0.2864017406707212	0.3184394956322672	0.33559977463599194
0.064	0.43746288954471796	0.4420608903470504	0.42314456947028056	0.4197956325429626	0.4670969632086906	0.34649762685894275	0.40112495771320694	0.4159403511079423
0.065	0.47002094183127957	0.47009353773682916	0.45513532695235126	0.4414639252619887	0.5072752177927928	0.35727153449901544	0.4272249888609878	0.43584874844799565
0.066	0.4390518885124065	0.4356173351829916	0.4214092704090873	0.4033786217659042	0.47715072813014847	0.32029927818027343	0.3903347577712983	0.39525536773353687
0.067	0.3395110359623394	0.3369512908357524	0.3244865824851033	0.3033390368055568	0.3655960681511457	0.2338585263689731	0.29009902122843195	0.29791551925420895
0.068	0.19289687890444424	0.18299020208989364	0.17798787315308523	0.15677665628972348	0.1997310173910821	0.10714020223967279	0.14584629504162366	0.15245513690862247
0.069	0.021612820129017035	0.009889353573908095	0.012924934571382624	-0.0038107062809364296	0.017673331992125035	-0.03142753721082638	-0.011764556341466847	-0.006939534469688758
0.07	-0.1446601177992027	-0.1548768999445596	-0.1450173885825301	-0.1545438862228035	-0.15957008306061007	-0.15320561298785507	-0.1557949213435811	-0.155487144907109
0.071	-0.28556243467561343	-0.29792364555199624	-0.28148449405713455	-0.2848477238578506	-0.3102979159903163	-0.2509336042393804	-0.27558038723683564	-0.28288666563972253
0.072	-0.3868917767834781	-0.3954056616359801	-0.3777826868193035	-0.3733138172295902	-0.41487994982639076	-0.31303667483377784	-0.3571871354818038	-0.36998207289498247
0.073	-0.42448923244809394	-0.42881405693753144	-0.41280045583910746	-0.4025010364353415	-0.45577659624600964	-0.32723526430638444	-0.38388948671923256	-0.3971983710025249
0.074	-0.3990425688769177	-0.4011040312551641	-0.3870101192874798	-0.3742508411771489	-0.43098514471310256	-0.2946730506010585	-0.35403416738403	-0.3650584348756534
0.075	-0.3240468121512157	-0.32391852062395343	-0.3162274899565043	-0.3011416198388934	-0.35461033406818687	-0.22884472742930545	-0.2842485526084491	-0.2911431860267608
0.076	-0.21162827625585545	-0.2127045594110101	-0.2066075257713986	-0.19174073332714336	-0.2326939680646717	-0.13506779650919348	-0.18186051782610652	-0.18063828366170379
0.077	-0.0699942044617264	-0.07228755114344905	-0.0677422069658939	-0.05588567356884516	-0.07807027395260441	-0.02241590596771864	-0.04898621039864349	-0.04683491784638178
0.078	0.0856688286330659	0.08436821256917874	0.08480030091076163	0.08952150381233223	0.09088663359182514	0.09494607631777449	0.093730131950193	0.09332520359551855
0.079	0.23035859410833953	0.22910440963614745	0.2254441425534601	0.2242220666133232	0.24944458963743837	0.2016682201447274	0.22360752409101087	0.22780162464960352
0.08	0.351698325230681	0.34884581619581867	0.33850965236585445	0.3335508807814624	0.37913215654106824	0.28212012755355365	0.32587175045781386	0.3321946252907198
0.081	0.4283209361093869	0.4253619420704969	0.4120934481118614	0.40013908127685294	0.4636843331886024	0.33096127138359643	0.3886010810107464	0.3902424367380066
0.082	0.4380229623657887	0.4372878973610945	0.4258008899452302	0.4042718215450559	0.47910991939548137	0.3330975441652445	0.3951532813842039	0.39356831237249446
0.083	0.37305524613050906	0.3684728572994311	0.36530385036445623	0.3391949787634632	0.41228816627345005	0.27403731063265613	0.3345867788068231	0.3286782799387258
0.084	0.24888360783673144	0.24302750705305262	0.24550546188680172	0.2214498156408	0.28014048202888303	0.16891872490358764	0.22085583060195682	0.20957312032607
0.085	0.09994633877385362	0.10142067699138996	0.10214727731492035	0.08763513305869551	0.11996381943439445	0.05456764181053052	0.08672734881224238	0.07404166716525869
0.086	-0.05170885914069826	-0.047918682285263206	-0.04398836241055804	-0.051042617891151915	-0.043722582561221114	-0.059966078378926334	-0.047943177959060335	-0.06204871279027592
0.087	-0.18984352861467765	-0.18549255162286	-0.17626043150323592	-0.18372854535227354	-0.19642427399804976	-0.1662791668216997	-0.17747386378422894	-0.1881061833671395
0.088	-0.29118683431198916	-0.28836228678362835	-0.2788719933693431	-0.2785403587066049	-0.3128066840492412	-0.23793168210119736	-0.2730483088795897	-0.2786643113071867
0.089	-0.3549987087531478	-0.3506736081565834	-0.34147973616762295	-0.3338741963018473	-0.38425366196411365	-0.2799035187658469	-0.32738519841713837	-0.3319741228301635
0.09	-0.3791420604529237	-0.3717934702191353	-0.3623283546537405	-0.3501139753414075	-0.41262584439429634	-0.2882441176021153	-0.34607128812714355	-0.34698721906577307
0.091	-0.35476187101665796	-0.3500687103600579	-0.3432697970891873	-0.32322489861343623	-0.3877854353981545	-0.2592052865015386	-0.31810663753543084	-0.31441457663082384
0.092	-0.2831921953061722	-0.27463556090147634	-0.2738603368033061	-0.25131287032730437	-0.31090214685492434	-0.1960112037987651	-0.24644543851015546	-0.23958810392356603
0.093	-0.16770291120661857	-0.15785738079282527	-0.16006365871247247	-0.14049912298610426	-0.1917514752222234	-0.10209178471600572	-0.1414264378339562	-0.12976209554921503
0.094	-0.027770447277885132	-0.020173088839827394	-0.027926766165976058	-0.010286641662760498	-0.04415245992449854	0.003458667594651882	-0.018184547549292288	-0.0007475429896774289
0.095	0.1238820050115593	0.13090294386204276	0.11323871771775129	0.12835404313899976	0.11908453689462781	0.11554293216894762	0.11567731858235351	0.13160241410650975
0.096	0.25748443027774004	0.2649774102671435	0.244144095748245	0.24870539634605413	0.26621504649327504	0.21353081626143863	0.23579376402083063	0.2494293230279854
0.097	0.3447494421442399	0.34940725749254065	0.33187947185229133	0.3269553820620558	0.3646078449417159	0.2716408706797374	0.31268083758296406	0.32603249248217553
0.098	0.378567028491169	0.37772085928739474	0.3664080245632515	0.3545500423659014	0.41022553149293606	0.28895790627002443	0.34220538925866995	0.35010432236919004
0.099	0.3578293156346887	0.35498220426519067	0.34860094482232035	0.33133563448929276	0.3942952728253064	0.26732254552744183	0.3245589922379908	0.32768779370567963
0.1	0.28451195186350847	0.2795800201213011	0.27859340494501245	0.26047994361434124	0.3141939071037693	0.20307050791969555	0.25576348038756214	0.254264375750177
0.101	0.1675407157824254	0.1634877216236998	0.1686968825410768	0.15078690366142955	0.1900336516354461	0.10825107029256753	0.14859863016197342	0.14125846370133152
0.102	0.048911128941292674	0.042599692627252064	0.05177489077497917	0.032319183231244684	0.05957674714466277	0.011315331200170496	0.03596931558203232	0.026668106020919596
0.103	-0.06901829897754204	-0.07325253271896255	-0.06470365210284823	-0.08099854019618304	-0.06990095328030126	-0.07779823471137239	-0.07425292688691786	-0.080946326347554
0.104	-0.19510231659956764	-0.19864759110084884	-0.18844118709661464	-0.19337523870924014	-0.20808195726085676	-0.16891102761159485	-0.18510654213079597	-0.1925079603289522
0.105	-0.2955774503729862	-0.30109370642432237	-0.2868357512354246	-0.28293965126155884	-0.3184822501150282	-0.24175663883859916	-0.2750573581301162	-0.28368065936913506
0.106	-0.3487982130137973	-0.35311780072718796	-0.338390842014848	-0.3268156943187223	-0.3776597837594461	-0.2727009061919552	-0.32043336422275553	-0.3258093867427569
0.107	-0.35258556981804673	-0.35862864534014965	-0.3453163109191459	-0.32732932474258664	-0.3850717869658466	-0.2716307453298396	-0.31936736812799643	-0.32378853504877675
0.108	-0.31030613943106233	-0.3138049316724858	-0.3047956236787284	-0.28660739998163703	-0.3395021731611724	-0.23072396165131087	-0.27811663310393664	-0.2810987557796495
0.109	-0.2220483331985671	-0.22301456590988514	-0.21858183636319745	-0.20174613395056723	-0.24326310163436088	-0.15217884916042962	-0.19560118731873516	-0.19344918388407312
0.11	-0.10012964328028831	-0.0960387437988636	-0.10171297778964225	-0.0842463133224812	-0.11008379581974195	-0.05229009355168668	-0.08151430417566231	-0.0767022395688161
0.111	0.029551939701914786	0.034541352174065884	0.022690641557937093	0.037738299285958184	0.030346664495757306	0.05192591708950492	0.0379347384193436	0.043617868729834815
0.112	0.14932585119421868	0.15217035184539413	0.13858482567749214	0.14854943607981724	0.15981453993130898	0.13846697432632465	0.14563400896142661	0.153545443919573
0.113	0.25230168754211746	0.25268057854882126	0.23671980632899628	0.24163508160813207	0.2717239549822409	0.2098756680183385	0.23511676499152862	0.24335059053946165
0.114	0.31745463914908045	0.31614100333454676	0.30234740521161574	0.3004772673466909	0.3457862555706154	0.2526489264842559	0.2905742924782006	0.2987610676831274
0.115	0.33545910412659435	0.3367253242264602	0.32351956407009086	0.31724439762979656	0.36563724630998196	0.2574074370974627	0.3058602998666643	0.3115471737716235
0.116	0.30941807765067236	0.3113164381215239	0.3001532293421135	0.290769371964276	0.33916308890160796	0.23076234032330933	0.2794980461810529	0.28235871786112327
0.117	0.24167413659464224	0.2424278216286699	0.23444681446366555	0.22200266779446537	0.2677892253827356	0.1720661486051312	0.212446073628788	0.2148909145494421
0.118	0.13616877294763324	0.13556733139273533	0.13193117117213393	0.1172027921802525	0.1550770543888228	0.08657004507841269	0.11577437827021901	0.1127962455810717
0.119	0.006895455546766717	0.005348587895311684	0.009247673950333164	-0.0031843880080321034	0.016668051925815955	-0.01301740340351297	0.0023148692531193803	-0.00855735476021853
0.12	-0.11205324374429168	-0.11780793071537585	-0.10593410985503003	-0.11302774730212672	-0.11707781999258335	-0.10680174818746119	-0.10643732100412129	-0.12098519126197504
0.121	-0.2142396577166781	-0.21707283203245248	-0.20240119596387332	-0.20775707442876484	-0.2284690018233478	-0.18269655295085105	-0.19895958143568587	-0.21237539633754224
0.122	-0.2892786255859706	-0.2929115431198246	-0.27298815250872627	-0.2765754290389296	-0.311045424086387	-0.23372576384029475	-0.2639454038299426	-0.2775203444560474
0.123	-0.3183637348498834	-0.32160859311029016	-0.29992407596549786	-0.3016829665655729	-0.3413737879000216	-0.24915712756228098	-0.28517304230920737	-0.29999479997158757
0.124	-0.296956392062104	-0.295092132418003	-0.2842543060004983	-0.2814706612293813	-0.32427824980045006	-0.2227345025631779	-0.2680955975163163	-0.2744337345901217
0.125	-0.23745924618472866	-0.23764221480090306	-0.23361038222585373	-0.22220541083421622	-0.2713245945585009	-0.17221141191721911	-0.22083111272287204	-0.2140372265664699
0.126	-0.1557943684299855	-0.1553838730638094	-0.1542661885980714	-0.14003186940636253	-0.18457736154264467	-0.10692770662759757	-0.14296953956976358	-0.13357558489248855
0.127	-0.05351443264525103	-0.053015652311534045	-0.053963347518077354	-0.043175030565157105	-0.07009941748359205	-0.025342665023210652	-0.04615499785565482	-0.03720751188422202
0.128	0.05891860907724873	0.061441615664374935	0.05620228612914759	0.06392255489545345	0.056621986660396646	0.06067213246534332	0.05527674568476289	0.06774783967100065
0.129	0.16742219852083068	0.16690556365628495	0.16077406181318535	0.16217668842413085	0.17289127428452955	0.13838668855220587	0.15120066961392153	0.1634639317920954
0.13	0.2527690759232784	0.2526593607639006	0.24278660606270067	0.23969057553763762	0.26751540680837876	0.19993761317284006	0.22775554294751899	0.23893555240302214
0.131	0.3081140872950865	0.3119665784080505	0.29356618731560846	0.2893190873001646	0.328705413217953	0.24101277927925385	0.2766423595372723	0.28564457579167934
0.132	0.31888708329802257	0.3192678741655812	0.30382877115624624	0.29477510883407837	0.34178199884932253	0.2434334506677549	0.2837898458440954	0.28917313021013513
0.133	0.27077338533100964	0.27022901194360266	0.2596243976862519	0.24819242861365737	0.2970538092532957	0.2024373501130656	0.24164790758841886	0.24143162588543343
0.134	0.1810093114574963	0.17989255997823014	0.17888832139743605	0.1624537614967691	0.2060364767563595	0.12840427375744617	0.1629741787033109	0.15584499819414765
0.135	0.07244776731702181	0.07103570276526666	0.07653513053276245	0.06171349782900537	0.08952719662977372	0.04186759336698321	0.06481606187700864	0.056581393794712415
0.136	-0.04137513066794093	-0.04245588793053496	-0.03453831420798437	-0.04190948340253595	-0.031682748945076375	-0.043979018432399423	-0.03527052408227989	-0.045481919142947344
0.137	-0.14520564365321434	-0.14625959135515504	-0.1310314149175661	-0.1384742242678252	-0.13992020468307545	-0.12508585453241333	-0.12703679019005656	-0.1387672066988968
0.138	-0.2197307378849465	-0.21748421375259766	-0.20497875311446154	-0.2067568951796286	-0.22312519371600323	-0.17875484972519182	-0.19465702924158063	-0.2049428582371181
0.139	-0.2628896072885635	-0.25950925051408336	-0.2514792774552367	-0.24590015870743817	-0.2773292447082373	-0.2056294233838058	-0.235331686661546	-0.24190110979310778
0.14	-0.2794236848237214	-0.2781035359453166	-0.2696306622547923	-0.2586998216992514	-0.3040340102442739	-0.21231580040880782	-0.25067456222385087	-0.2529360336629354
0.141	-0.26513637227784903	-0.2595673681980219	-0.25171759236280605	-0.23822819577540733	-0.2881771133471367	-0.19393559907337743	-0.23110169853052617	-0.23281343336908622
0.142	-0.208038264942116	-0.2045570533393048	-0.198158759351921	-0.18428643766688182	-0.22664893567118843	-0.14464904025392203	-0.17835854299455284	-0.1781151725894573
0.143	-0.12317769611790053	-0.12448486910205916	-0.11980035516144903	-0.103630956886139	-0.13620091546201302	-0.07424367046427152	-0.09940254021957508	-0.09975256703730229
0.144	-0.023685690922485222	-0.023145508261864726	-0.022947943222242483	-0.011090268452462922	-0.029661643464383148	0.003531192120222547	-0.007836965408612569	-0.00949039213549918
0.145	0.08787608932020287	0.0898917465062399	0.08162249175369878	0.08715355223693548	0.08896972922080013	0.09068877723808932	0.08972742450128067	0.08974870271301043
0.146	0.18679656408688464	0.19166192344497385	0.17691395097968465	0.17949058488989014	0.2003937685157534	0.16475956543495363	0.1771765305347805	0.17958194403764427
0.147	0.2527832010273584	0.25617320942671484	0.24125072681340504	0.23805799437066316	0.2693639657272928	0.20307939086817164	0.23125717982550734	0.23657216919080973
0.148	0.2770719259791504	0.2765827814132631	0.26452774651060146	0.25552015002139766	0.2939108456277316	0.2128591612330702	0.24900679858452685	0.25670184335674573
0.149	0.26447407020248637	0.2612201048337913	0.25293949556058903	0.2400775561424735	0.28159533338645404	0.19598713886616698	0.2333185387872758	0.23926962035674018
0.15	0.21518921746261163	0.21044876090266257	0.20637395871258665	0.1906461051896568	0.22834453578819988	0.14615614671605193	0.18484548357328962	0.18696552741649744
0.151	0.1377543040882056	0.13224431919973162	0.13283692053025206	0.11703086232808217	0.148861690230367	0.08228546541808936	0.11545693650135762	0.11531208216488889
0.152	0.05079685853184547	0.04511259716830045	0.05039831882879466	0.033663261465198775	0.05762778101759776	0.013516765225591643	0.033905181486932036	0.03124321697459642
0.153	-0.044447926410567926	-0.047193112722437335	-0.04635757061012746	-0.05526311906882175	-0.04769931674544147	-0.059804564693603755	-0.057852422093199345	-0.05908508847918628
0.154	-0.1405663374655443	-0.13986582042471887	-0.14169845285541802	-0.14022053030420176	-0.1544198148662844	-0.12765487408722448	-0.14348529154546164	-0.1417874544636459
0.155	-0.21426881716251067	-0.21158934539413907	-0.2093030082790644	-0.20372734036242293	-0.2356350680738481	-0.1802766390600176	-0.20964419773945397	-0.20405640838153985
0.156	-0.25327590651215814	-0.251124672471258	-0.24861287191920137	-0.23711657121412028	-0.27799687859894723	-0.20414183876286532	-0.2422696436834554	-0.2347883274155626
0.157	-0.2554239823120149	-0.2572358576669106	-0.2512951509624838	-0.23821271325218	-0.28121435882298745	-0.20102762019761825	-0.24089201933379684	-0.23366989447058567
0.158	-0.2251615778559142	-0.22726754249439102	-0.21871894957239896	-0.20552427015395516	-0.249785285977529	-0.17064610122481216	-0.20751403861047274	-0.2041713840491183
0.159	-0.16215461882342477	-0.16021062781189388	-0.15704365527676903	-0.1432949606826379	-0.17899727035674698	-0.11322291818946534	-0.14352180331743963	-0.14216515236757565
0.16	-0.06912414749239792	-0.06410604407140583	-0.07052683836400206	-0.057833404445313645	-0.0786098520933405	-0.03602072117152564	-0.06054800175191545	-0.054780795388737445
0.161	0.025193631407600822	0.028945861540427706	0.020667511832051576	0.031243256760036867	0.025171461017193336	0.03964866447371903	0.027876794115077368	0.032921495514729296
0.162	0.10959886405994053	0.10936601744927771	0.10414860632293685	0.11144380101805833	0.11767306249987812	0.10062740905212854	0.10403917635964634	0.1109141629131414
0.163	0.18175107720616931	0.18186376869968401	0.17389384576215702	0.17651378216507893	0.19448535088222274	0.15362634964404112	0.17163976937126915	0.1752622867180774
0.164	0.22903334812957835	0.22726000166748592	0.2219102428120476	0.2175236620456259	0.24951532320792721	0.18751689730563414	0.2171600742857026	0.21515520795929055
0.165	0.24414120309306253	0.24307533997416034	0.23715118320284842	0.23090935128410967	0.26591591325400926	0.19235568029738334	0.22637576635077003	0.2247451853669718
0.166	0.22706465400326117	0.22854472033924644	0.21771236322818202	0.21090051183478023	0.24542811991333138	0.17097006437781367	0.20656987661981888	0.20499297014676485
0.167	0.1794890583995127	0.1814460000425584	0.17172384593387516	0.1641397950016125	0.19620782357630454	0.13071307123999013	0.15957394178481202	0.15836636803376752
0.168	0.1013382498187873	0.10352479288698119	0.09773978253359512	0.0909814376351637	0.11675430101589492	0.06852058347972298	0.08720157412657926	0.08412243758021823
0.169	0.005306758421035446	0.0021265787235803506	0.008176507686080699	-0.0014731805493288638	0.013878231826514893	-0.007668501621568931	-0.0005073592349371485	-0.003970478591638899
0.17	-0.08627014446539313	-0.09241854445889916	-0.07880259394594523	-0.08635436749311023	-0.08682326710385006	-0.07631775499840213	-0.08069651586348908	-0.08937886083520517
0.171	-0.163413712923797	-0.16879881881849026	-0.15208112015350633	-0.15531529724405851	-0.16752184812108736	-0.13471311832930558	-0.1455409717985517	-0.1590516555940545
0.172	-0.2202224876261272	-0.22460024455738062	-0.20421368740055776	-0.20499150811599168	-0.22663515334489623	-0.17581840554540304	-0.19114799966490542	-0.20337492741940555
