-32498.967051,-22425.706378,-33216.525104,33045.958942,-30450.742596,-2778.143022,-17683.515571,-27522.060576,-14149.235386,-28495.255529,-14247.895986,-27539.338474,51340.258281,-8044.795161,-13784.633730,-10974.907693,-72.223999,-907.192017,-410.895996,6440.000000,-3360.000000,4200.000000
-33170.458158,-22378.879473,-33355.307085,32635.290341,-30776.698086,-2911.873509,-17876.724050,-27224.424747,-14327.915231,-28779.010925,-14439.137511,-27620.408251,51224.118617,-8114.756121,-13935.329191,-10826.447407,-15.128000,-933.056030,-372.343994,-32760.000000,1960.000000,-7700.000000
-33134.382443,-22348.592859,-33324.461678,32656.815071,-30741.292923,-2873.964950,-17845.789235,-27186.806761,-14290.386652,-28750.400692,-14410.728444,-27588.132332,51256.930978,-8102.082682,-13922.253421,-10802.776909,-16.104000,-930.616028,-378.200012,-32200.000000,1820.000000,-7980.000000
-33142.406719,-22356.326563,-33329.602579,32657.865603,-30742.455213,-2880.044625,-17843.866985,-27187.522016,-14298.165059,-28760.593088,-14422.217241,-27595.798981,51251.588911,-8100.518060,-13920.174708,-10807.426072,-17.080000,-927.200012,-376.735992,-31780.000000,1260.000000,-7560.000000
-33177.789530,-22390.524732,-33358.682198,32637.793736,-30775.491092,-2918.623736,-17874.354765,-27223.575380,-14332.363228,-28789.248024,-14453.509683,-27624.677435,51221.436408,-8108.296467,-13931.015304,-10835.321049,-12.688000,-924.760010,-387.472015,-31500.000000,420.000000,-6860.000000
-33174.928507,-22392.156409,-33359.665675,32635.536210,-30777.390990,-2918.400218,-17877.573416,-27228.313950,-14329.233984,-28785.492931,-14449.799293,-27623.313978,51221.726980,-8109.928144,-13932.378761,-10838.696163,-14.640000,-916.952026,-388.447998,-30800.000000,-140.000000,-5740.000000
-33132.013158,-22352.750284,-33331.055442,32662.335952,-30738.811879,-2880.223439,-17844.023448,-27195.568644,-14286.765669,-28757.307381,-14421.636095,-27589.182864,51251.857132,-8097.902906,-13916.464319,-10816.277363,-14.152000,-923.783997,-396.256012,-30380.000000,-980.000000,-4620.000000
-33129.666225,-22353.063208,-33330.161372,32664.772292,-30735.257952,-2877.161250,-17842.414122,-27190.405392,-14289.671396,-28763.722332,-14422.887793,-27592.334460,51250.896007,-8095.623028,-13923.885098,-10819.764235,-11.712000,-918.903992,-389.912018,-28280.000000,-1540.000000,-3920.000000
-33162.702103,-22394.816267,-33360.738559,32640.632408,-30774.239394,-2916.992058,-17872.387811,-27224.111822,-14322.483757,-28795.618271,-14448.614651,-27628.901914,51217.547204,-8109.123481,-13940.045409,-10852.531892,-11.224000,-921.343994,-394.304016,-25620.000000,-3080.000000,-3360.000000
-33169.675847,-22402.125287,-33369.746312,32638.531344,-30779.536757,-2926.782122,-17876.098201,-27235.287694,-14323.578992,-28804.916597,-14455.498988,-27634.445147,51207.980658,-8115.024342,-13934.971563,-10858.879788,-10.736000,-922.320007,-399.671997,-23380.000000,-5040.000000,-2520.000000
-33141.110318,-22375.526711,-33345.740538,32661.352475,-30742.522269,-2889.879392,-17845.923346,-27203.391755,-14294.789945,-28782.229576,-14433.393113,-27606.147838,51235.316841,-8104.429615,-13922.253421,-10831.677715,-11.712000,-921.343994,-406.992004,-20300.000000,-5880.000000,-1540.000000
-33131.074385,-22368.709429,-33334.944646,32671.790740,-30728.507725,-2874.076709,-17831.886450,-27187.745534,-14290.856038,-28776.261661,-14427.626363,-27600.291681,51248.102039,-8094.013702,-13914.407958,-10819.786587,-14.152000,-920.856018,-414.800018,-16940.000000,-5600.000000,-700.000000
-33155.258972,-22398.325491,-33358.436329,32654.781062,-30759.822519,-2910.845329,-17858.149750,-27219.037976,-14315.308847,-28799.149847,-14450.402790,-27627.292589,51222.442236,-8099.691045,-13916.710188,-10843.099456,-12.200000,-924.272034,-409.432007,-12880.000000,-7140.000000,840.000000
-33160.019894,-22406.573284,-33368.539318,32648.366111,-30772.942993,-2930.134884,-17873.393640,-27237.120537,-14313.476004,-28807.174123,-14460.438724,-27633.953408,51211.244012,-8103.624952,-13915.458490,-10851.481360,-19.032000,-911.583984,-410.895996,-8540.000000,-4200.000000,1960.000000
-33131.588475,-22378.968880,-33343.483012,32668.303867,-30741.248219,-2895.869660,-17847.890299,-27206.386889,-14283.926998,-28787.191664,-14438.131683,-27606.058431,51240.211873,-8099.087548,-13906.786013,-10827.050904,-21.960001,-908.656006,-403.088013,-7420.000000,-4760.000000,2940.000000
-33109.236730,-22364.797874,-33328.082660,32680.664382,-30720.058765,-2872.735604,-17831.797043,-27185.353897,-14265.777381,-28777.669821,-14424.899450,-27590.143989,51258.562655,-8095.108938,-13902.628589,-10817.193784,-24.888000,-907.192017,-402.600006,-6580.000000,-3920.000000,3640.000000
-33134.181277,-22394.682156,-33351.507288,32664.235850,-30750.658304,-2903.268087,-17856.495721,-27214.008834,-14290.833687,-28806.257702,-14452.012116,-27616.206123,51232.679335,-8105.882478,-13912.820984,-10842.406552,-30.256001,-906.704041,-404.063995,-5880.000000,-2660.000000,3920.000000
