Interval=	0.001 s
ExcelDateTime=	4.5725795248220042e+004	3/9/2025 19:05:09.446212
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.08	0.8683594	1.954688	1.880859	1.961719	1.821094	1.975781
0.081	2.126953	3.216797	3.051563	3.164063	3.135938	3.360938
0.082	2.844141	3.877734	3.694922	3.793359	3.867188	4.095703
0.083	3.139453	4.057031	3.905859	3.958594	4.10625	4.296094
0.084	3.033984	3.807422	3.730078	3.726563	3.912891	4.035938
0.085	2.323828	2.932031	2.98125	2.893359	3.079688	3.083203
0.086	1.061719	1.508203	1.726172	1.543359	1.673438	1.532813
0.087	-0.2285156	0.1019531	0.4710938	0.2214844	0.253125	0.003515625
0.088	-1.627734	-1.353516	-0.8542969	-1.156641	-1.2375	-1.582031
0.089	-3.012891	-2.752734	-2.148047	-2.485547	-2.689453	-3.114844
0.09	-3.891797	-3.592969	-2.946094	-3.280078	-3.607031	-4.042969
0.091	-4.289063	-3.891797	-3.258984	-3.564844	-3.972656	-4.376953
0.092	-4.33125	-3.793359	-3.220313	-3.476953	-3.930469	-4.278516
0.093	-3.849609	-3.164063	-2.689453	-2.875781	-3.339844	-3.603516
0.094	-2.710547	-1.85625	-1.543359	-1.634766	-2.046094	-2.183203
0.095	-1.40625	-0.4183594	-0.2636719	-0.2777344	-0.590625	-0.61875
0.096	-0.08085938	0.9914063	1.005469	1.051172	0.8402344	0.9175781
0.097	1.371094	2.492578	2.376563	2.471484	2.373047	2.552344
0.098	2.453906	3.557813	3.371484	3.476953	3.501563	3.716016
0.099	2.995313	4.018359	3.828516	3.912891	4.028906	4.222266
0.1	3.15	4.035938	3.905859	3.9375	4.109766	4.253906
0.101	2.872266	3.610547	3.578906	3.54375	3.733594	3.810938
0.102	1.930078	2.503125	2.615625	2.489063	2.668359	2.619141
0.103	0.6222656	1.047656	1.318359	1.103906	1.209375	1.037109
0.104	-0.6609375	-0.3234375	0.07734375	-0.1933594	-0.196875	-0.4570313
0.105	-2.123438	-1.838672	-1.300781	-1.624219	-1.740234	-2.098828
0.106	-3.406641	-3.128906	-2.485547	-2.840625	-3.083203	-3.501563
0.107	-4.134375	-3.796875	-3.128906	-3.473438	-3.821484	-4.232813
0.108	-4.426172	-3.969141	-3.336328	-3.638672	-4.05	-4.433203
0.109	-4.33125	-3.740625	-3.171094	-3.420703	-3.867188	-4.194141
0.11	-3.624609	-2.879297	-2.425781	-2.598047	-3.044531	-3.266016
0.111	-2.366016	-1.451953	-1.163672	-1.2375	-1.634766	-1.712109
0.112	-1.100391	-0.06679688	0.07734375	0.0703125	-0.2285156	-0.1898438
0.113	0.2742188	1.374609	1.392188	1.434375	1.233984	1.385156
0.114	1.673438	2.794922	2.692969	2.773828	2.692969	2.942578
0.115	2.548828	3.631641	3.483984	3.564844	3.592969	3.870703
0.116	2.935547	3.909375	3.782813	3.821484	3.926953	4.176563
0.117	2.977734	3.810938	3.744141	3.726563	3.870703	4.067578
0.118	2.510156	3.195703	3.237891	3.153516	3.301172	3.406641
0.119	1.381641	1.901953	2.105859	1.930078	2.042578	2.010938
0.12	0.07382813	0.45	0.815625	0.5519531	0.590625	0.4359375
0.121	-1.255078	-0.9597656	-0.4640625	-0.7875	-0.8507813	-1.103906
0.122	-2.721094	-2.460938	-1.838672	-2.207813	-2.387109	-2.745703
0.123	-3.821484	-3.554297	-2.851172	-3.237891	-3.536719	-3.9375
0.124	-4.376953	-4.032422	-3.325781	-3.687891	-4.078125	-4.464844
0.125	-4.531641	-4.053516	-3.403125	-3.7125	-4.158984	-4.496484
0.126	-4.246875	-3.631641	-3.065625	-3.315234	-3.786328	-4.05
0.127	-3.308203	-2.538281	-2.105859	-2.271094	-2.728125	-2.861719
0.128	-2.017969	-1.093359	-0.8191406	-0.9	-1.286719	-1.286719
0.129	-0.7453125	0.2671875	0.4078125	0.3867188	0.0984375	0.196875
0.13	0.6820313	1.750781	1.764844	1.796484	1.613672	1.810547
0.131	1.937109	3.009375	2.935547	2.988281	2.928516	3.185156
0.132	2.664844	3.677344	3.575391	3.614063	3.652734	3.923438
0.133	2.974219	3.863672	3.786328	3.786328	3.888281	4.130859
0.134	2.889844	3.631641	3.635156	3.571875	3.701953	3.884766
0.135	2.190234	2.773828	2.903906	2.759766	2.893359	2.963672
0.136	0.9316406	1.346484	1.648828	1.413281	1.494141	1.423828
0.137	-0.3585938	-0.05625	0.39375	0.084375	0.0703125	-0.1019531
0.138	-1.747266	-1.508203	-0.928125	-1.29375	-1.409766	-1.680469
0.139	-3.132422	-2.907422	-2.228906	-2.629688	-2.875781	-3.223828
0.14	-4.021875	-3.761719	-3.044531	-3.448828	-3.807422	-4.176563
0.141	-4.429688	-4.081641	-3.378516	-3.751172	-4.180078	-4.538672
0.142	-4.471875	-3.99375	-3.350391	-3.670313	-4.141406	-4.457813
0.143	-3.99375	-3.375	-2.830078	-3.086719	-3.568359	-3.793359
0.144	-2.865234	-2.077734	-1.691016	-1.852734	-2.295703	-2.380078
0.145	-1.567969	-0.6433594	-0.4183594	-0.4992188	-0.8507813	-0.815625
0.146	-0.253125	0.7488281	0.8402344	0.815625	0.5589844	0.6960938
0.147	1.195313	2.242969	2.207813	2.235938	2.088281	2.323828
0.148	2.295703	3.329297	3.213281	3.255469	3.230859	3.515625
0.149	2.861719	3.807422	3.691406	3.701953	3.779297	4.053516
0.15	3.0375	3.849609	3.789844	3.751172	3.884766	4.10625
0.151	2.780859	3.452344	3.480469	3.382031	3.540234	3.677344
0.152	1.852734	2.366016	2.541797	2.351953	2.503125	2.506641
0.153	0.5414063	0.9035156	1.244531	0.9667969	1.051172	0.9210938
0.154	-0.73125	-0.4605469	0	-0.3339844	-0.3445313	-0.5765625
0.155	-2.172656	-1.958203	-1.367578	-1.754297	-1.877344	-2.207813
0.156	-3.462891	-3.251953	-2.555859	-2.970703	-3.223828	-3.614063
0.157	-4.187109	-3.919922	-3.195703	-3.596484	-3.948047	-4.341797
0.158	-4.457813	-4.074609	-3.392578	-3.751172	-4.158984	-4.521094
0.159	-4.348828	-3.828516	-3.223828	-3.526172	-3.965625	-4.271484
0.16	-3.631641	-2.953125	-2.475	-2.7	-3.132422	-3.336328
0.161	-2.369531	-1.522266	-1.219922	-1.346484	-1.719141	-1.782422
0.162	-1.082813	-0.1195313	0.02460938	-0.02109375	-0.3023438	-0.2601563
0.163	0.3023438	1.328906	1.346484	1.35	1.174219	1.318359
0.164	1.669922	2.721094	2.629688	2.668359	2.612109	2.840625
0.165	2.552344	3.568359	3.434766	3.473438	3.529688	3.782813
0.166	2.977734	3.884766	3.779297	3.779297	3.916406	4.151953
0.167	3.0375	3.810938	3.754688	3.698438	3.888281	4.074609
0.168	2.598047	3.230859	3.255469	3.135938	3.339844	3.434766
0.169	1.487109	1.947656	2.130469	1.919531	2.08125	2.039063
0.17	0.16875	0.4886719	0.8367188	0.5414063	0.6117188	0.4535156
0.171	-1.163672	-0.9246094	-0.4359375	-0.7910156	-0.8226563	-1.086328
0.172	-2.626172	-2.425781	-1.810547	-2.211328	-2.351953	-2.721094
0.173	-3.733594	-3.515625	-2.819531	-3.244922	-3.505078	-3.909375
0.174	-4.292578	-3.99375	-3.297656	-3.694922	-4.053516	-4.429688
0.175	-4.457813	-4.021875	-3.378516	-3.723047	-4.148438	-4.471875
0.176	-4.190625	-3.621094	-3.055078	-3.343359	-3.789844	-4.046484
0.177	-3.266016	-2.541797	-2.112891	-2.320313	-2.749219	-2.879297
0.178	-1.96875	-1.093359	-0.8402344	-0.95625	-1.311328	-1.307813
0.179	-0.6925781	0.2671875	0.3761719	0.3304688	0.07382813	0.1757813
0.18	0.7417969	1.757813	1.733203	1.736719	1.592578	1.792969
0.181	2.010938	3.030469	2.914453	2.942578	2.921484	3.181641
0.182	2.738672	3.698438	3.561328	3.575391	3.663281	3.923438
0.183	3.0375	3.877734	3.779297	3.747656	3.898828	4.127344
0.184	2.942578	3.638672	3.621094	3.533203	3.7125	3.877734
0.185	2.242969	2.784375	2.893359	2.728125	2.903906	2.956641
0.186	0.984375	1.357031	1.634766	1.374609	1.494141	1.40625
0.187	-0.3058594	-0.05625	0.3726563	0.03867188	0.06328125	-0.1265625
0.188	-1.691016	-1.508203	-0.9386719	-1.328906	-1.409766	-1.705078
0.189	-3.083203	-2.914453	-2.235938	-2.661328	-2.861719	-3.241406
0.19	-3.983203	-3.779297	-3.055078	-3.480469	-3.793359	-4.190625
0.191	-4.394531	-4.092188	-3.389063	-3.779297	-4.180078	-4.549219
0.192	-4.447266	-4.014844	-3.364453	-3.705469	-4.155469	-4.475391
0.193	-3.986719	-3.413672	-2.858203	-3.135938	-3.603516	-3.832031
0.194	-2.861719	-2.119922	-1.726172	-1.908984	-2.348438	-2.436328
0.195	-1.560938	-0.6820313	-0.4535156	-0.5554688	-0.9105469	-0.871875
0.196	-0.253125	0.6996094	0.8015625	0.7558594	0.50625	0.6398438
0.197	1.202344	2.197266	2.172656	2.183203	2.046094	2.274609
0.198	2.313281	3.290625	3.188672	3.209766	3.195703	3.469922
0.199	2.879297	3.772266	3.659766	3.663281	3.737109	4.004297
0.2	3.065625	3.825	3.754688	3.7125	3.846094	4.064063
0.201	2.819531	3.43125	3.452344	3.343359	3.501563	3.638672
0.202	1.894922	2.341406	2.510156	2.309766	2.460938	2.464453
0.203	0.5976563	0.8824219	1.223438	0.9351563	1.016016	0.8824219
0.204	-0.6609375	-0.4710938	0	-0.3445313	-0.3621094	-0.6011719
0.205	-2.095313	-1.954688	-1.357031	-1.754297	-1.884375	-2.221875
0.206	-3.378516	-3.248438	-2.548828	-2.977734	-3.227344	-3.631641
0.207	-4.116797	-3.933984	-3.199219	-3.617578	-3.969141	-4.376953
0.208	-4.412109	-4.10625	-3.410156	-3.786328	-4.201172	-4.577344
0.209	-4.317188	-3.877734	-3.251953	-3.575391	-4.035938	-4.341797
0.21	-3.621094	-3.023438	-2.527734	-2.766797	-3.237891	-3.427734
0.211	-2.351953	-1.578516	-1.265625	-1.402734	-1.810547	-1.866797
0.212	-1.047656	-0.1652344	-0.003515625	-0.0703125	-0.3726563	-0.3234375
0.213	0.3023438	1.244531	1.279688	1.265625	1.072266	1.219922
0.214	1.669922	2.640234	2.562891	2.583984	2.513672	2.742188
0.215	2.591016	3.522656	3.392578	3.417188	3.459375	3.708984
0.216	3.016406	3.842578	3.733594	3.726563	3.846094	4.074609
0.217	3.065625	3.758203	3.708984	3.652734	3.814453	3.990234
0.218	2.622656	3.178125	3.223828	3.100781	3.276563	3.353906
0.219	1.525781	1.905469	2.112891	1.894922	2.046094	1.986328
0.22	0.2214844	0.4640625	0.8296875	0.5238281	0.5976563	0.421875
0.221	-1.093359	-0.928125	-0.4359375	-0.7945313	-0.815625	-1.100391
0.222	-2.552344	-2.425781	-1.803516	-2.211328	-2.341406	-2.731641
0.223	-3.663281	-3.526172	-2.823047	-3.251953	-3.501563	-3.933984
0.224	-4.236328	-4.014844	-3.308203	-3.7125	-4.057031	-4.468359
0.225	-4.412109	-4.057031	-3.399609	-3.754688	-4.155469	-4.521094
0.226	-4.155469	-3.666797	-3.086719	-3.378516	-3.814453	-4.10625
0.227	-3.230859	-2.583984	-2.141016	-2.351953	-2.770313	-2.942578
0.228	-1.930078	-1.125	-0.8542969	-0.9738281	-1.314844	-1.353516
0.229	-0.6609375	0.2390625	0.365625	0.3058594	0.07382813	0.1371094
0.23	0.7664063	1.719141	1.715625	1.708594	1.582031	1.747266
0.231	2.039063	2.998828	2.893359	2.917969	2.910938	3.146484
0.232	2.780859	3.684375	3.54375	3.561328	3.652734	3.902344
0.233	3.09375	3.877734	3.76875	3.744141	3.895313	4.120313
0.234	3.019922	3.65625	3.624609	3.540234	3.723047	3.877734
0.235	2.341406	2.823047	2.914453	2.749219	2.932031	2.970703
0.236	1.107422	1.416797	1.676953	1.416797	1.550391	1.448438
0.237	-0.1792969	0.01054688	0.4148438	0.08789063	0.1230469	-0.07734375
0.238	-1.571484	-1.437891	-0.9035156	-1.283203	-1.353516	-1.652344
0.239	-2.977734	-2.858203	-2.211328	-2.633203	-2.819531	-3.199219
0.24	-3.898828	-3.740625	-3.044531	-3.473438	-3.76875	-4.173047
0.241	-4.324219	-4.067578	-3.389063	-3.782813	-4.158984	-4.538672
0.242	-4.380469	-3.983203	-3.367969	-3.708984	-4.134375	-4.457813
0.243	-3.919922	-3.378516	-2.865234	-3.139453	-3.578906	-3.810938
0.244	-2.805469	-2.098828	-1.740234	-1.923047	-2.320313	-2.422266
0.245	-1.511719	-0.6679688	-0.4675781	-0.5730469	-0.8753906	-0.8683594
0.246	-0.2039063	0.7136719	0.7769531	0.73125	0.5308594	0.6363281
0.247	1.241016	2.200781	2.141016	2.144531	2.053125	2.257031
0.248	2.341406	3.283594	3.160547	3.178125	3.202734	3.452344
0.249	2.907422	3.765234	3.642188	3.635156	3.758203	3.99375
0.25	3.097266	3.821484	3.744141	3.687891	3.874219	4.060547
0.251	2.86875	3.455859	3.452344	3.336328	3.547266	3.659766
0.252	1.975781	2.401172	2.53125	2.327344	2.520703	2.517188
0.253	0.6855469	0.9527344	1.248047	0.95625	1.075781	0.9386719
0.254	-0.590625	-0.4253906	0.00703125	-0.3410156	-0.3199219	-0.5625
0.255	-2.039063	-1.933594	-1.353516	-1.761328	-1.842188	-2.190234
0.256	-3.339844	-3.241406	-2.548828	-2.991797	-3.185156	-3.607031
0.257	-4.074609	-3.919922	-3.20625	-3.635156	-3.930469	-4.355859
0.258	-4.352344	-4.074609	-3.410156	-3.793359	-4.151953	-4.545703
0.259	-4.257422	-3.842578	-3.251953	-3.578906	-3.976172	-4.310156
0.26	-3.568359	-2.988281	-2.524219	-2.770313	-3.178125	-3.399609
0.261	-2.302734	-1.553906	-1.265625	-1.413281	-1.764844	-1.842188
0.262	-1.040625	-0.1828125	-0.03867188	-0.1195313	-0.3726563	-0.3410156
0.263	0.2917969	1.216406	1.230469	1.202344	1.051172	1.18125
0.264	1.676953	2.629688	2.534766	2.541797	2.510156	2.724609
0.265	2.605078	3.522656	3.375	3.382031	3.459375	3.708984
0.266	3.0375	3.853125	3.723047	3.698438	3.849609	4.085156
0.267	3.100781	3.782813	3.7125	3.638672	3.835547	4.018359
0.268	2.671875	3.20625	3.237891	3.09375	3.308203	3.392578
0.269	1.571484	1.933594	2.126953	1.887891	2.070703	2.010938
0.27	0.2601563	0.478125	0.8261719	0.50625	0.6046875	0.4289063
0.271	-1.058203	-0.9246094	-0.4429688	-0.8191406	-0.8261719	-1.096875
0.272	-2.506641	-2.415234	-1.814063	-2.235938	-2.358984	-2.724609
0.273	-3.621094	-3.519141	-2.840625	-3.280078	-3.526172	-3.930469
0.274	-4.190625	-4.011328	-3.325781	-3.744141	-4.081641	-4.468359
0.275	-4.366406	-4.046484	-3.413672	-3.782813	-4.173047	-4.517578
0.276	-4.120313	-3.663281	-3.104297	-3.413672	-3.835547	-4.109766
0.277	-3.220313	-2.605078	-2.183203	-2.408203	-2.8125	-2.967188
0.278	-1.930078	-1.167188	-0.9070313	-1.040625	-1.378125	-1.40625
0.279	-0.675	0.1828125	0.309375	0.2355469	-0.003515625	0.0703125
0.28	0.7453125	1.659375	1.655859	1.63125	1.494141	1.683984
0.281	2.025	2.949609	2.847656	2.851172	2.837109	3.09375
0.282	2.773828	3.642188	3.515625	3.508594	3.596484	3.867188
0.283	3.083203	3.832031	3.740625	3.691406	3.842578	4.088672
0.284	3.002344	3.610547	3.592969	3.4875	3.663281	3.849609
0.285	2.334375	2.791406	2.896875	2.714063	2.886328	2.953125
0.286	1.100391	1.388672	1.655859	1.378125	1.504688	1.430859
0.287	-0.1828125	-0.0140625	0.39375	0.04570313	0.08085938	-0.1019531
0.288	-1.560938	-1.455469	-0.9140625	-1.314844	-1.385156	-1.673438
0.289	-2.960156	-2.875781	-2.218359	-2.654297	-2.847656	-3.223828
0.29	-3.88125	-3.758203	-3.051563	-3.491016	-3.800391	-4.194141
0.291	-4.310156	-4.088672	-3.392578	-3.807422	-4.190625	-4.55625
0.292	-4.376953	-4.018359	-3.378516	-3.740625	-4.169531	-4.485938
0.293	-3.9375	-3.43125	-2.886328	-3.181641	-3.624609	-3.856641
0.294	-2.833594	-2.158594	-1.775391	-1.979297	-2.380078	-2.478516
0.295	-1.532813	-0.7171875	-0.5097656	-0.6292969	-0.9457031	-0.9210938
0.296	-0.2214844	0.675	0.7382813	0.675	0.4675781	0.5835938
0.297	1.226953	2.169141	2.105859	2.095313	2.000391	2.211328
0.298	2.341406	3.269531	3.139453	3.142969	3.164063	3.420703
0.299	2.921484	3.765234	3.631641	3.610547	3.726563	3.976172
0.3	3.107813	3.821484	3.737109	3.670313	3.839063	4.042969
0.301	2.875781	3.448828	3.448828	3.322266	3.512109	3.638672
0.302	1.986328	2.397656	2.538281	2.320313	2.499609	2.503125
0.303	0.6890625	0.9492188	1.251563	0.9457031	1.054688	0.9246094
0.304	-0.5800781	-0.4183594	0.01757813	-0.3445313	-0.3339844	-0.5660156
0.305	-2.017969	-1.908984	-1.339453	-1.750781	-1.842188	-2.179688
0.306	-3.315234	-3.20625	-2.534766	-2.98125	-3.192188	-3.585938
0.307	-4.060547	-3.895313	-3.195703	-3.631641	-3.951563	-4.338281
0.308	-4.362891	-4.074609	-3.417188	-3.814453	-4.194141	-4.549219
0.309	-4.275	-3.853125	-3.2625	-3.603516	-4.021875	-4.320703
0.31	-3.6	-3.023438	-2.548828	-2.808984	-3.241406	-3.43125
0.311	-2.380078	-1.638281	-1.328906	-1.501172	-1.891406	-1.930078
0.312	-1.125	-0.2707031	-0.1125	-0.2144531	-0.5027344	-0.4394531
0.313	0.2355469	1.153125	1.174219	1.132031	0.9527344	1.107422
0.314	1.63125	2.573438	2.482031	2.478516	2.41875	2.657813
0.315	2.562891	3.469922	3.325781	3.325781	3.382031	3.649219
0.316	3.005859	3.807422	3.673828	3.642188	3.779297	4.025391
0.317	3.065625	3.730078	3.659766	3.575391	3.754688	3.955078
0.318	2.636719	3.157031	3.195703	3.041016	3.230859	3.343359
0.319	1.546875	1.898438	2.095313	1.845703	2.010938	1.979297
0.32	0.2355469	0.4464844	0.8050781	0.4746094	0.5484375	0.3972656
0.321	-1.079297	-0.9492188	-0.4570313	-0.8472656	-0.8789063	-1.121484
0.322	-2.527734	-2.439844	-1.828125	-2.264063	-2.411719	-2.749219
0.323	-3.652734	-3.550781	-2.865234	-3.322266	-3.592969	-3.972656
0.324	-4.232813	-4.053516	-3.364453	-3.796875	-4.158984	-4.531641
0.325	-4.415625	-4.099219	-3.459375	-3.842578	-4.253906	-4.591406
0.326	-4.180078	-3.733594	-3.160547	-3.4875	-3.919922	-4.197656
0.327	-3.304688	-2.7	-2.257031	-2.499609	-2.914453	-3.076172
0.328	-2.014453	-1.258594	-0.9808594	-1.132031	-1.480078	-1.508203
0.329	-0.7453125	0.0984375	0.2425781	0.1476563	-0.09492188	-0.01757813
0.33	0.6679688	1.564453	1.582031	1.546875	1.402734	1.582031
0.331	1.954688	2.865234	2.777344	2.773828	2.749219	2.995313
0.332	2.717578	3.575391	3.452344	3.438281	3.512109	3.779297
0.333	3.030469	3.76875	3.680859	3.628125	3.761719	4.007813
0.334	2.960156	3.557813	3.54375	3.434766	3.596484	3.782813
0.335	2.316797	2.759766	2.858203	2.668359	2.833594	2.903906
0.336	1.096875	1.371094	1.634766	1.35	1.466016	1.395703
0.337	-0.1828125	-0.02460938	0.3796875	0.028125	0.04570313	-0.1230469
0.338	-1.550391	-1.458984	-0.9246094	-1.332422	-1.413281	-1.680469
0.339	-2.953125	-2.882813	-2.235938	-2.678906	-2.86875	-3.223828
0.34	-3.888281	-3.782813	-3.083203	-3.533203	-3.835547	-4.208203
0.341	-4.327734	-4.123828	-3.438281	-3.860156	-4.236328	-4.587891
0.342	-4.394531	-4.057031	-3.424219	-3.796875	-4.225781	-4.535156
0.343	-3.969141	-3.491016	-2.946094	-3.251953	-3.698438	-3.930469
0.344	-2.872266	-2.228906	-1.838672	-2.049609	-2.460938	-2.559375
0.345	-1.575	-0.7910156	-0.5660156	-0.6925781	-1.016016	-0.9878906
0.346	-0.2671875	0.5976563	0.675	0.6082031	0.3867188	0.5167969
0.347	1.184766	2.098828	2.046094	2.028516	1.923047	2.144531
0.348	2.302734	3.199219	3.079688	3.072656	3.09375	3.357422
0.349	2.875781	3.687891	3.575391	3.540234	3.652734	3.912891
0.35	3.069141	3.747656	3.684375	3.603516	3.772266	3.986719
0.351	2.851172	3.392578	3.406641	3.266016	3.466406	3.6
0.352	1.982813	2.366016	2.513672	2.288672	2.478516	2.489063
0.353	0.703125	0.9386719	1.2375	0.9246094	1.051172	0.9316406
0.354	-0.5625	-0.4253906	0.00703125	-0.3621094	-0.3375	-0.5554688
0.355	-1.996875	-1.919531	-1.346484	-1.771875	-1.863281	-2.186719
0.356	-3.301172	-3.234375	-2.559375	-3.016406	-3.223828	-3.621094
0.357	-4.060547	-3.9375	-3.234375	-3.684375	-3.990234	-4.394531
0.358	-4.352344	-4.120313	-3.448828	-3.853125	-4.229297	-4.598438
0.359	-4.275	-3.898828	-3.290625	-3.645703	-4.060547	-4.366406
0.36	-3.628125	-3.097266	-2.612109	-2.889844	-3.308203	-3.505078
0.361	-2.387109	-1.6875	-1.385156	-1.560938	-1.933594	-1.986328
