Interval=	0.00025 s
ExcelDateTime=	4.5725805464557852e+004	3/9/2025 19:19:52.137798
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.01175	6.535547	6.479297	3.030469	5.916797	6.672656	7.178906
0.012	6.257813	6.180469	2.770313	5.610938	6.398438	6.858984
0.01225	5.800781	5.663672	2.323828	5.108203	5.923828	6.324609
0.0125	4.95	4.714453	1.515234	4.208203	5.037891	5.347266
0.01275	4.004297	3.708984	0.6328125	3.258984	4.071094	4.282031
0.013	3.357422	3.0375	0.03164063	2.622656	3.392578	3.536719
0.01325	2.833594	2.492578	-0.4535156	2.102344	2.844141	2.932031
0.0135	2.281641	1.919531	-0.95625	1.560938	2.271094	2.320313
0.01375	1.761328	1.381641	-1.444922	1.054688	1.712109	1.729688
0.014	1.314844	0.9175781	-1.866797	0.6117188	1.226953	1.216406
0.01425	0.8507813	0.4183594	-2.309766	0.1335938	0.7242188	0.6785156
0.0145	0.4113281	-0.0421875	-2.717578	-0.2988281	0.2496094	0.1757813
0.01475	-0.01054688	-0.4640625	-3.100781	-0.6996094	-0.1863281	-0.2882813
0.015	-1.0125	-1.515234	-4.039453	-1.715625	-1.195313	-1.385156
0.01525	-2.257031	-2.830078	-5.206641	-2.967188	-2.467969	-2.766797
0.0155	-3.114844	-3.694922	-5.987109	-3.782813	-3.357422	-3.719531
0.01575	-3.853125	-4.436719	-6.662109	-4.482422	-4.123828	-4.538672
0.016	-4.292578	-4.865625	-7.066406	-4.879688	-4.605469	-5.034375
0.01625	-4.549219	-5.108203	-7.294922	-5.104688	-4.904297	-5.322656
0.0165	-4.978125	-5.544141	-7.681641	-5.516016	-5.364844	-5.797266
0.01675	-5.466797	-6.039844	-8.128125	-5.990625	-5.881641	-6.331641
0.017	-6.039844	-6.630469	-8.666016	-6.553125	-6.482813	-6.971484
0.01725	-6.426563	-7.020703	-9.024609	-6.915234	-6.908203	-7.407422
0.0175	-6.419531	-6.989063	-9.007031	-6.873047	-6.936328	-7.403906
0.01775	-6.58125	-7.133203	-9.133594	-7.006641	-7.101563	-7.558594
0.018	-7.038281	-7.572656	-9.523828	-7.425	-7.5375	-8.008594
0.01825	-7.337109	-7.81875	-9.773438	-7.660547	-7.815234	-8.293359
0.0185	-7.417969	-7.857422	-9.833203	-7.699219	-7.892578	-8.363672
0.01875	-7.330078	-7.751953	-9.741797	-7.586719	-7.822266	-8.254688
0.019	-7.164844	-7.565625	-9.580078	-7.396875	-7.671094	-8.054297
0.01925	-7.066406	-7.446094	-9.488672	-7.287891	-7.576172	-7.934766
0.0195	-7.062891	-7.435547	-9.481641	-7.280859	-7.572656	-7.920703
0.01975	-7.073438	-7.432031	-9.478125	-7.273828	-7.579688	-7.917188
0.02	-6.971484	-7.3125	-9.376172	-7.157813	-7.48125	-7.801172
0.02025	-6.69375	-7.020703	-9.126563	-6.876563	-7.221094	-7.505859
0.0205	-6.257813	-6.535547	-8.711719	-6.408984	-6.778125	-7.010156
0.02075	-5.505469	-5.695313	-7.983984	-5.603906	-5.994141	-6.138281
0.021	-4.545703	-4.665234	-7.076953	-4.619531	-5.009766	-5.048438
0.02125	-3.821484	-3.905859	-6.394922	-3.902344	-4.260938	-4.222266
0.0215	-3.336328	-3.406641	-5.944922	-3.43125	-3.751172	-3.666797
0.02175	-2.86875	-2.925	-5.5125	-2.977734	-3.258984	-3.139453
0.022	-2.351953	-2.390625	-5.030859	-2.471484	-2.710547	-2.555859
0.02225	-1.866797	-1.877344	-4.563281	-1.982813	-2.186719	-1.996875
0.0225	-1.402734	-1.385156	-4.130859	-1.51875	-1.6875	-1.4625
0.02275	-0.9351563	-0.8929688	-3.698438	-1.051172	-1.18125	-0.9316406
0.023	-0.5660156	-0.5238281	-3.357422	-0.6996094	-0.7910156	-0.5238281
0.02325	0.2144531	0.2882813	-2.629688	0.07382813	-0.003515625	0.3304688
0.0235	1.494141	1.634766	-1.441406	1.364063	1.283203	1.747266
0.02375	2.460938	2.626172	-0.5519531	2.30625	2.281641	2.826563
0.024	3.223828	3.399609	0.1441406	3.0375	3.083203	3.673828
0.02425	3.786328	3.958594	0.675	3.561328	3.680859	4.303125
0.0245	4.032422	4.183594	0.8929688	3.76875	3.965625	4.577344
0.02475	4.401563	4.549219	1.223438	4.123828	4.366406	4.985156
0.025	4.841016	4.992188	1.634766	4.545703	4.830469	5.473828
0.02525	5.375391	5.544141	2.133984	5.066016	5.396484	6.060938
0.0255	5.955469	6.138281	2.664844	5.628516	6.008203	6.69375
0.02575	6.103125	6.268359	2.784375	5.733984	6.194531	6.858984
0.026	6.124219	6.268359	2.798438	5.730469	6.240234	6.880078
0.02625	6.458203	6.591797	3.09375	6.046875	6.570703	7.231641
0.0265	6.830859	6.936328	3.413672	6.373828	6.932813	7.607813
0.02675	7.034766	7.098047	3.589453	6.525	7.133203	7.797656
0.027	6.989063	7.017188	3.54375	6.451172	7.101563	7.737891
0.02725	6.799219	6.799219	3.367969	6.24375	6.932813	7.526953
0.0275	6.686719	6.669141	3.255469	6.120703	6.827344	7.382813
0.02775	6.669141	6.641016	3.234375	6.092578	6.80625	7.347656
0.028	6.658594	6.619922	3.220313	6.071484	6.795703	7.323047
0.02825	6.591797	6.532031	3.146484	5.990625	6.728906	7.231641
0.0285	6.384375	6.303516	2.949609	5.758594	6.525	6.992578
0.02875	6.011719	5.895703	2.601563	5.354297	6.145313	6.567188
0.029	5.375391	5.175	1.989844	4.665234	5.473828	5.825391
0.02925	4.44375	4.166016	1.107422	3.701953	4.517578	4.767188
0.0295	3.617578	3.304688	0.3375	2.882813	3.666797	3.832031
0.02975	3.069141	2.742188	-0.1722656	2.341406	3.083203	3.192188
0.03	2.583984	2.239453	-0.61875	1.863281	2.573438	2.64375
0.03025	2.063672	1.694531	-1.096875	1.357031	2.025	2.060156
0.0305	1.557422	1.167188	-1.567969	0.8613281	1.483594	1.480078
0.03075	1.107422	0.6890625	-1.996875	0.4078125	0.9949219	0.95625
0.031	0.6257813	0.1757813	-2.446875	-0.07734375	0.4710938	0.4078125
0.03125	0.2425781	-0.2074219	-2.794922	-0.4394531	0.05625	-0.01757813
0.0315	-0.3269531	-0.7875	-3.322266	-0.9949219	-0.5167969	-0.6398438
0.03175	-1.525781	-2.049609	-4.440234	-2.204297	-1.722656	-1.954688
0.032	-2.654297	-3.230859	-5.494922	-3.329297	-2.886328	-3.216797
0.03225	-3.508594	-4.095703	-6.278906	-4.151953	-3.775781	-4.166016
0.0325	-4.169531	-4.753125	-6.880078	-4.767188	-4.464844	-4.904297
0.03275	-4.415625	-4.978125	-7.105078	-4.971094	-4.749609	-5.192578
0.033	-4.721484	-5.280469	-7.379297	-5.248828	-5.087109	-5.523047
0.03325	-5.189063	-5.751563	-7.801172	-5.695313	-5.579297	-6.029297
0.0335	-5.702344	-6.275391	-8.279297	-6.198047	-6.120703	-6.598828
0.03375	-6.292969	-6.887109	-8.83125	-6.778125	-6.742969	-7.259766
0.034	-6.556641	-7.147266	-9.066797	-7.010156	-7.045313	-7.555078
0.03425	-6.539063	-7.105078	-9.031641	-6.957422	-7.062891	-7.533984
0.0345	-6.781641	-7.337109	-9.246094	-7.182422	-7.316016	-7.773047
0.03475	-7.171875	-7.695703	-9.583594	-7.533984	-7.688672	-8.159766
0.035	-7.453125	-7.938281	-9.819141	-7.7625	-7.959375	-8.444531
0.03525	-7.526953	-7.980469	-9.878906	-7.801172	-8.040234	-8.514844
0.0355	-7.372266	-7.797656	-9.73125	-7.621875	-7.899609	-8.332031
0.03575	-7.221094	-7.628906	-9.583594	-7.456641	-7.755469	-8.149219
0.036	-7.189453	-7.583203	-9.544922	-7.410938	-7.723828	-8.096484
0.03625	-7.189453	-7.569141	-9.534375	-7.393359	-7.716797	-8.082422
0.0365	-7.140234	-7.505859	-9.478125	-7.330078	-7.667578	-8.015625
0.03675	-6.971484	-7.316016	-9.316406	-7.14375	-7.505859	-7.825781
0.037	-6.655078	-6.978516	-9.017578	-6.816797	-7.196484	-7.48125
0.03725	-6.138281	-6.394922	-8.514844	-6.254297	-6.658594	-6.880078
0.0375	-5.280469	-5.442188	-7.692188	-5.336719	-5.762109	-5.885156
0.03775	-4.373438	-4.485938	-6.837891	-4.422656	-4.833984	-4.858594
0.038	-3.747656	-3.839063	-6.247266	-3.810938	-4.176563	-4.137891
0.03825	-3.244922	-3.31875	-5.786719	-3.322266	-3.649219	-3.564844
0.0385	-2.742188	-2.801953	-5.326172	-2.830078	-3.125391	-2.998828
0.03875	-2.242969	-2.278125	-4.851563	-2.334375	-2.5875	-2.425781
0.039	-1.775391	-1.785938	-4.405078	-1.870313	-2.08125	-1.887891
0.03925	-1.328906	-1.307813	-3.990234	-1.423828	-1.592578	-1.371094
0.0395	-0.9421875	-0.9105469	-3.628125	-1.044141	-1.170703	-0.9351563
0.03975	-0.4570313	-0.4148438	-3.181641	-0.5730469	-0.6644531	-0.4007813
0.04	0.61875	0.7207031	-2.179688	0.5132813	0.421875	0.7804688
0.04025	1.859766	2.017969	-1.030078	1.750781	1.683984	2.158594
0.0405	2.714063	2.889844	-0.2460938	2.573438	2.580469	3.114844
0.04075	3.455859	3.635156	0.4253906	3.276563	3.364453	3.9375
0.041	3.877734	4.042969	0.815625	3.652734	3.821484	4.408594
0.04125	4.102734	4.250391	1.019531	3.853125	4.085156	4.658203
0.0415	4.521094	4.665234	1.399219	4.253906	4.531641	5.11875
0.04175	5.044922	5.203125	1.884375	4.756641	5.080078	5.698828
0.042	5.639063	5.818359	2.436328	5.336719	5.702344	6.345703
0.04225	6.015234	6.1875	2.773828	5.684766	6.113672	6.760547
0.0425	6.025781	6.176953	2.777344	5.660156	6.162891	6.774609
0.04275	6.166406	6.307031	2.903906	5.786719	6.317578	6.922266
0.043	6.532031	6.648047	3.223828	6.124219	6.669141	7.298438
0.04325	6.844922	6.925781	3.498047	6.387891	6.967969	7.604297
0.0435	7.013672	7.066406	3.645703	6.517969	7.140234	7.766016
0.04375	6.922266	6.943359	3.550781	6.398438	7.062891	7.657031
0.044	6.739453	6.732422	3.371484	6.194531	6.890625	7.442578
0.04425	6.679688	6.658594	3.304688	6.120703	6.830859	7.354688
0.0445	6.69375	6.658594	3.311719	6.120703	6.841406	7.351172
0.04475	6.665625	6.616406	3.280078	6.082031	6.809766	7.305469
0.045	6.542578	6.472266	3.160547	5.944922	6.686719	7.150781
0.04525	6.289453	6.205078	2.925	5.670703	6.440625	6.8625
0.0455	5.860547	5.716406	2.517188	5.196094	5.997656	6.359766
0.04575	5.087109	4.848047	1.771875	4.373438	5.189063	5.466797
0.046	4.144922	3.839063	0.8824219	3.413672	4.225781	4.401563
0.04625	3.427734	3.09375	0.2179688	2.710547	3.480469	3.582422
0.0465	2.865234	2.503125	-0.3058594	2.151563	2.886328	2.942578
0.04675	2.376563	2.007422	-0.7523438	1.676953	2.376563	2.394141
0.047	1.944141	1.564453	-1.153125	1.258594	1.908984	1.901953
0.04725	1.473047	1.06875	-1.606641	0.7875	1.395703	1.353516
0.0475	0.984375	0.5484375	-2.067188	0.2953125	0.8753906	0.7980469
0.04775	0.5378906	0.07382813	-2.482031	-0.1441406	0.3902344	0.2847656
0.048	0.1476563	-0.309375	-2.830078	-0.5097656	-0.0140625	-0.140625
0.04825	-0.6820313	-1.170703	-3.589453	-1.328906	-0.84375	-1.040625
0.0485	-1.961719	-2.520703	-4.788281	-2.626172	-2.144531	-2.457422
0.04875	-2.939063	-3.529688	-5.691797	-3.582422	-3.164063	-3.550781
0.049	-3.708984	-4.299609	-6.394922	-4.313672	-3.965625	-4.401563
0.04925	-4.267969	-4.858594	-6.911719	-4.830469	-4.563281	-5.030859
0.0495	-4.514063	-5.094141	-7.133203	-5.044922	-4.851563	-5.315625
0.04975	-4.883203	-5.452734	-7.463672	-5.389453	-5.245313	-5.709375
0.05	-5.389453	-5.966016	-7.924219	-5.874609	-5.776172	-6.261328
0.05025	-5.966016	-6.567188	-8.458594	-6.440625	-6.384375	-6.904688
0.0505	-6.472266	-7.080469	-8.922656	-6.91875	-6.925781	-7.463672
0.05075	-6.574219	-7.157813	-9.007031	-6.985547	-7.062891	-7.579688
0.051	-6.612891	-7.182422	-9.035156	-7.003125	-7.126172	-7.614844
0.05125	-6.936328	-7.491797	-9.319922	-7.301953	-7.446094	-7.934766
0.0515	-7.287891	-7.811719	-9.61875	-7.607813	-7.783594	-8.286328
0.05175	-7.530469	-8.012109	-9.822656	-7.801172	-8.019141	-8.528906
0.052	-7.523438	-7.976953	-9.812109	-7.7625	-8.029688	-8.511328
0.05225	-7.333594	-7.766016	-9.632813	-7.555078	-7.857422	-8.293359
0.0525	-7.217578	-7.628906	-9.516797	-7.421484	-7.744922	-8.138672
0.05275	-7.2	-7.59375	-9.495703	-7.393359	-7.727344	-8.1
0.053	-7.192969	-7.572656	-9.481641	-7.375781	-7.716797	-8.078906
0.05325	-7.119141	-7.477734	-9.404297	-7.284375	-7.639453	-7.983984
0.0535	-6.936328	-7.280859	-9.235547	-7.094531	-7.470703	-7.780078
0.05375	-6.605859	-6.91875	-8.919141	-6.746484	-7.147266	-7.410938
0.054	-5.90625	-6.124219	-8.247656	-5.990625	-6.419531	-6.602344
0.05425	-4.907813	-5.037891	-7.308984	-4.957031	-5.396484	-5.463281
0.0545	-4.099219	-4.201172	-6.556641	-4.155469	-4.566797	-4.545703
0.05475	-3.550781	-3.628125	-6.036328	-3.614063	-3.983203	-3.912891
0.055	-3.058594	-3.118359	-5.589844	-3.139453	-3.469922	-3.353906
0.05525	-2.580469	-2.629688	-5.143359	-2.675391	-2.967188	-2.816016
0.0555	-2.119922	-2.148047	-4.693359	-2.211328	-2.464453	-2.285156
0.05575	-1.669922	-1.669922	-4.264453	-1.757813	-1.979297	-1.764844
0.056	-1.184766	-1.160156	-3.817969	-1.272656	-1.4625	-1.212891
0.05625	-0.7945313	-0.7699219	-3.462891	-0.9	-1.044141	-0.7769531
0.0565	-0.225	-0.1828125	-2.932031	-0.3375	-0.4605469	-0.1511719
0.05675	0.984375	1.089844	-1.796484	0.8859375	0.7558594	1.18125
0.057	2.102344	2.257031	-0.7558594	2.000391	1.908984	2.436328
0.05725	2.851172	3.016406	-0.06679688	2.714063	2.696484	3.276563
0.0575	3.508594	3.677344	0.5414063	3.339844	3.389063	4.007813
0.05775	3.846094	3.997266	0.84375	3.628125	3.761719	4.383984
0.058	4.141406	4.282031	1.103906	3.898828	4.095703	4.707422
0.05825	4.601953	4.753125	1.525781	4.345313	4.594922	5.220703
0.0585	5.136328	5.301563	2.025	4.865625	5.160938	5.814844
0.05875	5.716406	5.895703	2.555859	5.424609	5.772656	6.447656
0.059	5.944922	6.106641	2.759766	5.617969	6.039844	6.700781
0.05925	5.909766	6.050391	2.724609	5.551172	6.032813	6.662109
0.0595	6.162891	6.292969	2.942578	5.786719	6.289453	6.91875
0.05975	6.560156	6.669141	3.294141	6.152344	6.676172	7.330078
0.06	6.844922	6.91875	3.540234	6.384375	6.950391	7.618359
0.06025	6.908203	6.953906	3.589453	6.416016	7.024219	7.678125
0.0605	6.735938	6.753516	3.424219	6.219141	6.869531	7.477734
0.06075	6.528516	6.521484	3.223828	5.990625	6.669141	7.231641
0.061	6.500391	6.479297	3.188672	5.951953	6.641016	7.178906
0.06125	6.630469	6.616406	3.301172	6.078516	6.771094	7.3125
0.0615	6.648047	6.616406	3.308203	6.085547	6.788672	7.323047
0.06175	6.458203	6.394922	3.128906	5.871094	6.602344	7.098047
0.062	6.134766	6.053906	2.830078	5.523047	6.292969	6.735938
0.06225	5.558203	5.407031	2.278125	4.897266	5.691797	6.075
0.0625	4.598438	4.345313	1.371094	3.888281	4.700391	4.978125
0.06275	3.652734	3.346875	0.4886719	2.946094	3.733594	3.902344
0.063	3.051563	2.728125	-0.06679688	2.3625	3.100781	3.20625
0.06325	2.5875	2.25	-0.4992188	1.905469	2.605078	2.678906
0.0635	2.088281	1.729688	-0.9597656	1.413281	2.074219	2.116406
0.06375	1.564453	1.18125	-1.448438	0.9	1.511719	1.515234
0.064	1.107422	0.6960938	-1.891406	0.4324219	1.0125	0.984375
0.06425	0.6398438	0.196875	-2.334375	-0.03867188	0.4992188	0.4464844
0.0645	0.1863281	-0.2671875	-2.749219	-0.478125	0.01054688	-0.06679688
0.06475	-0.253125	-0.7101563	-3.15	-0.8964844	-0.4359375	-0.5484375
0.065	-1.251563	-1.757813	-4.074609	-1.905469	-1.441406	-1.638281
0.06525	-2.499609	-3.072656	-5.241797	-3.157031	-2.717578	-3.026953
0.0655	-3.367969	-3.955078	-6.039844	-3.986719	-3.624609	-3.99375
0.06575	-4.099219	-4.689844	-6.711328	-4.682813	-4.3875	-4.802344
0.066	-4.535156	-5.11875	-7.112109	-5.083594	-4.869141	-5.298047
0.06625	-4.795313	-5.364844	-7.344141	-5.312109	-5.167969	-5.586328
0.0665	-5.23125	-5.800781	-7.741406	-5.726953	-5.628516	-6.060938
0.06675	-5.726953	-6.303516	-8.198438	-6.208594	-6.152344	-6.609375
0.067	-6.296484	-6.897656	-8.732813	-6.771094	-6.757031	-7.242188
0.06725	-6.690234	-7.291406	-9.087891	-7.136719	-7.185938	-7.678125
0.0675	-6.69375	-7.266797	-9.080859	-7.105078	-7.221094	-7.681641
0.06775	-6.855469	-7.417969	-9.217969	-7.245703	-7.396875	-7.839844
0.068	-7.294922	-7.839844	-9.597656	-7.65	-7.822266	-8.286328
0.06825	-7.579688	-8.078906	-9.836719	-7.875	-8.092969	-8.567578
0.0685	-7.674609	-8.135156	-9.914063	-7.920703	-8.191406	-8.648438
0.06875	-7.607813	-8.04375	-9.840234	-7.829297	-8.138672	-8.564063
0.069	-7.439063	-7.853906	-9.671484	-7.639453	-7.976953	-8.367188
0.06925	-7.340625	-7.730859	-9.569531	-7.519922	-7.875	-8.230078
0.0695	-7.354688	-7.734375	-9.573047	-7.523438	-7.885547	-8.223047
0.06975	-7.372266	-7.748438	-9.580078	-7.530469	-7.906641	-8.230078
0.07	-7.263281	-7.618359	-9.467578	-7.400391	-7.794141	-8.092969
0.07025	-6.985547	-7.323047	-9.207422	-7.115625	-7.526953	-7.787109
0.0705	-6.549609	-6.844922	-8.796094	-6.655078	-7.083984	-7.291406
0.07075	-5.797266	-6.001172	-8.071875	-5.846484	-6.292969	-6.419531
0.071	-4.841016	-4.974609	-7.175391	-4.869141	-5.315625	-5.340234
0.07125	-4.127344	-4.229297	-6.503906	-4.1625	-4.573828	-4.524609
0.0715	-3.642188	-3.733594	-6.046875	-3.691406	-4.057031	-3.969141
0.07175	-3.164063	-3.248438	-5.610938	-3.230859	-3.564844	-3.434766
0.072	-2.654297	-2.714063	-5.129297	-2.724609	-3.023438	-2.854688
0.07225	-2.179688	-2.207813	-4.672266	-2.246484	-2.506641	-2.30625
0.0725	-1.712109	-1.712109	-4.236328	-1.782422	-2.007422	-1.768359
0.07275	-1.226953	-1.202344	-3.793359	-1.304297	-1.490625	-1.219922
0.073	-0.8542969	-0.8261719	-3.455859	-0.95625	-1.093359	-0.8121094
0.07325	-0.07382813	-0.01757813	-2.738672	-0.1828125	-0.309375	0.03515625
0.0735	1.205859	1.328906	-1.539844	1.110938	0.984375	1.458984
0.07375	2.179688	2.327344	-0.6433594	2.056641	1.989844	2.545313
0.074	2.932031	3.090234	0.0421875	2.777344	2.780859	3.385547
0.07425	3.4875	3.642188	0.5625	3.294141	3.375	4.011328
0.0745	3.740625	3.877734	0.7839844	3.505078	3.666797	4.292578
0.07475	4.113281	4.246875	1.114453	3.860156	4.074609	4.689844
0.075	4.538672	4.679297	1.511719	4.271484	4.531641	5.164453
0.07525	5.083594	5.245313	2.028516	4.805859	5.101172	5.769141
0.0755	5.68125	5.860547	2.573438	5.375391	5.723438	6.4125
0.07575	5.811328	5.973047	2.682422	5.463281	5.888672	6.556641
0.076	5.814844	5.955469	2.682422	5.452734	5.920313	6.563672
0.07625	6.159375	6.285938	2.98125	5.779688	6.257813	6.915234
0.0765	6.525	6.619922	3.297656	6.103125	6.605859	7.284375
0.07675	6.718359	6.771094	3.466406	6.247266	6.792188	7.474219
0.077	6.683203	6.704297	3.434766	6.1875	6.774609	7.421484
0.07725	6.510938	6.500391	3.2625	5.994141	6.616406	7.214063
0.0775	6.394922	6.359766	3.142969	5.853516	6.496875	7.062891
0.07775	6.377344	6.328125	3.121875	5.818359	6.475781	7.020703
0.078	6.370313	6.310547	3.111328	5.800781	6.465234	6.999609
0.07825	6.292969	6.215625	3.026953	5.702344	6.384375	6.894141
0.0785	6.078516	5.973047	2.826563	5.463281	6.176953	6.648047
0.07875	5.695313	5.547656	2.475	5.0625	5.790234	6.219141
0.079	5.044922	4.816406	1.852734	4.369922	5.104688	5.463281
0.07925	4.102734	3.796875	0.9597656	3.399609	4.137891	4.391016
0.0795	3.269531	2.928516	0.1898438	2.580469	3.287109	3.452344
0.07975	2.724609	2.358984	-0.3164063	2.039063	2.710547	2.826563
0.08	2.246484	1.863281	-0.7488281	1.571484	2.200781	2.292188
0.08025	1.726172	1.332422	-1.223438	1.072266	1.655859	1.708594
0.0805	1.212891	0.7945313	-1.712109	0.5589844	1.110938	1.117969
0.08075	0.759375	0.2953125	-2.148047	0.09492188	0.6117188	0.5871094
0.081	0.2707031	-0.2144531	-2.598047	-0.3832031	0.08789063	0.03515625
0.08125	-0.1160156	-0.6011719	-2.953125	-0.7417969	-0.3199219	-0.3902344
0.0815	-0.6820313	-1.184766	-3.476953	-1.300781	-0.8929688	-1.005469
0.08175	-1.887891	-2.453906	-4.594922	-2.524219	-2.109375	-2.330859
0.082	-3.033984	-3.649219	-5.663672	-3.666797	-3.290625	-3.610547
0.08225	-3.877734	-4.510547	-6.440625	-4.482422	-4.169531	-4.55625
0.0825	-4.517578	-5.150391	-7.034766	-5.083594	-4.851563	-5.276953
0.08275	-4.763672	-5.371875	-7.263281	-5.291016	-5.139844	-5.558203
0.083	-5.083594	-5.68125	-7.544531	-5.582813	-5.487891	-5.902734
0.08325	-5.561719	-6.166406	-7.976953	-6.039844	-5.994141	-6.426563
0.0835	-6.067969	-6.69375	-8.455078	-6.539063	-6.535547	-6.992578
0.08375	-6.651563	-7.294922	-8.996484	-7.112109	-7.147266	-7.632422
0.084	-6.922266	-7.555078	-9.239063	-7.351172	-7.460156	-7.934766
0.08425	-6.925781	-7.5375	-9.232031	-7.323047	-7.495313	-7.945313
0.0845	-7.168359	-7.769531	-9.439453	-7.541016	-7.737891	-8.194922
0.08475	-7.548047	-8.124609	-9.769922	-7.878516	-8.107031	-8.574609
0.085	-7.829297	-8.384766	-10.01602	-8.117578	-8.388281	-8.855859
0.08525	-7.910156	-8.441016	-10.08633	-8.166797	-8.486719	-8.933203
0.0855	-7.758984	-8.254688	-9.928125	-7.9875	-8.349609	-8.757422
0.08575	-7.607813	-8.071875	-9.776953	-7.81875	-8.208984	-8.581641
0.086	-7.583203	-8.029688	-9.745313	-7.780078	-8.180859	-8.535938
0.08625	-7.586719	-8.022656	-9.741797	-7.773047	-8.187891	-8.525391
0.0865	-7.5375	-7.959375	-9.685547	-7.70625	-8.135156	-8.455078
0.08675	-7.375781	-7.780078	-9.530859	-7.533984	-7.969922	-8.261719
0.087	-7.069922	-7.449609	-9.246094	-7.210547	-7.671094	-7.913672
0.08725	-6.549609	-6.8625	-8.743359	-6.644531	-7.126172	-7.308984
0.0875	-5.684766	-5.909766	-7.917188	-5.730469	-6.226172	-6.314063
0.08775	-4.767188	-4.939453	-7.059375	-4.809375	-5.294531	-5.280469
0.088	-4.141406	-4.282031	-6.46875	-4.187109	-4.633594	-4.559766
0.08825	-3.65625	-3.786328	-6.01875	-3.723047	-4.123828	-4.004297
0.0885	-3.157031	-3.280078	-5.561719	-3.241406	-3.614063	-3.445313
