Interval=	0.0005 s
ExcelDateTime=	4.5725782569413459e+004	3/9/2025 18:46:53.997323
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.013	-2.344922	-2.689453	-2.724609	-2.615625	-2.436328	-2.917969
0.0135	-3.329297	-3.677344	-3.659766	-3.554297	-3.501563	-4.025391
0.014	-3.958594	-4.292578	-4.253906	-4.137891	-4.190625	-4.725
0.0145	-4.608984	-4.95	-4.886719	-4.767188	-4.907813	-5.452734
0.015	-5.030859	-5.34375	-5.269922	-5.136328	-5.368359	-5.902734
0.0155	-5.291016	-5.523047	-5.459766	-5.305078	-5.603906	-6.117188
0.016	-5.463281	-5.607422	-5.565234	-5.382422	-5.733984	-6.226172
0.0165	-5.333203	-5.396484	-5.385938	-5.175	-5.56875	-6.022266
0.017	-5.132813	-5.136328	-5.157422	-4.925391	-5.333203	-5.748047
0.0175	-4.939453	-4.879688	-4.935938	-4.686328	-5.097656	-5.484375
0.018	-4.282031	-4.092188	-4.225781	-3.933984	-4.359375	-4.675781
0.0185	-3.058594	-2.689453	-2.946094	-2.594531	-3.005859	-3.199219
0.019	-1.898438	-1.420313	-1.778906	-1.392188	-1.729688	-1.824609
0.0195	-1.06875	-0.534375	-0.9527344	-0.5519531	-0.7980469	-0.8367188
0.02	-0.3375	0.2671875	-0.2074219	0.2074219	0.04570313	0.04921875
0.0205	0.5273438	1.202344	0.6679688	1.100391	1.005469	1.061719
0.021	1.849219	2.601563	1.979297	2.439844	2.408203	2.555859
0.0215	3.202734	4.014844	3.301172	3.782813	3.853125	4.081641
0.022	4.004297	4.816406	4.057031	4.538672	4.725	4.981641
0.0225	4.640625	5.45625	4.661719	5.136328	5.417578	5.691797
0.023	5.259375	6.075	5.252344	5.730469	6.092578	6.373828
0.0235	5.596875	6.35625	5.533594	6.004688	6.440625	6.704297
0.024	5.842969	6.503906	5.705859	6.141797	6.6375	6.890625
0.0245	5.916797	6.475781	5.716406	6.117188	6.658594	6.887109
0.025	5.719922	6.208594	5.477344	5.857031	6.433594	6.609375
0.0255	5.547656	5.990625	5.283984	5.642578	6.233203	6.366797
0.026	5.259375	5.614453	4.953516	5.283984	5.892188	5.983594
0.0265	4.380469	4.566797	4.011328	4.282031	4.897266	4.900781
0.027	3.125391	3.139453	2.710547	2.932031	3.501563	3.385547
0.0275	2.084766	2.017969	1.673438	1.870313	2.358984	2.158594
0.028	1.265625	1.135547	0.8542969	1.033594	1.430859	1.188281
0.0285	0.4992188	0.2953125	0.07734375	0.2390625	0.5554688	0.2707031
0.029	-0.4816406	-0.7488281	-0.8929688	-0.7558594	-0.50625	-0.8542969
0.0295	-1.870313	-2.218359	-2.267578	-2.158594	-1.982813	-2.422266
0.03	-3.058594	-3.448828	-3.420703	-3.322266	-3.258984	-3.765234
0.0305	-3.779297	-4.158984	-4.099219	-3.99375	-4.046484	-4.566797
0.031	-4.464844	-4.858594	-4.767188	-4.658203	-4.798828	-5.333203
0.0315	-5.009766	-5.396484	-5.283984	-5.171484	-5.396484	-5.934375
0.032	-5.291016	-5.607422	-5.508984	-5.375391	-5.674219	-6.1875
0.0325	-5.498438	-5.719922	-5.649609	-5.487891	-5.835938	-6.335156
0.033	-5.45625	-5.589844	-5.558203	-5.364844	-5.758594	-6.226172
0.0335	-5.245313	-5.301563	-5.308594	-5.097656	-5.516016	-5.941406
0.034	-5.080078	-5.076563	-5.111719	-4.886719	-5.315625	-5.705859
0.0345	-4.626563	-4.521094	-4.6125	-4.348828	-4.791797	-5.129297
0.035	-3.557813	-3.280078	-3.473438	-3.157031	-3.603516	-3.832031
0.0355	-2.320313	-1.898438	-2.200781	-1.842188	-2.232422	-2.348438
0.036	-1.378125	-0.8859375	-1.265625	-0.8824219	-1.18125	-1.230469
0.0365	-0.6011719	-0.03515625	-0.4816406	-0.08789063	-0.2988281	-0.2988281
0.037	0.1757813	0.8121094	0.3023438	0.7136719	0.5765625	0.6152344
0.0375	1.346484	2.046094	1.455469	1.894922	1.817578	1.933594
0.038	2.794922	3.571875	2.889844	3.353906	3.357422	3.571875
0.0385	3.775781	4.566797	3.835547	4.299609	4.426172	4.686328
0.039	4.391016	5.167969	4.415625	4.869141	5.108203	5.375391
0.0395	5.055469	5.842969	5.055469	5.5125	5.842969	6.113672
0.04	5.505469	6.268359	5.470313	5.920313	6.331641	6.595313
0.0405	5.769141	6.447656	5.674219	6.092578	6.574219	6.820313
0.041	5.941406	6.514453	5.779688	6.162891	6.69375	6.922266
0.0415	5.818359	6.314063	5.607422	5.9625	6.532031	6.721875
0.042	5.617969	6.060938	5.378906	5.712891	6.3	6.451172
0.0425	5.421094	5.797266	5.146875	5.463281	6.053906	6.176953
0.043	4.78125	5.016797	4.450781	4.725	5.326172	5.378906
0.0435	3.592969	3.652734	3.20625	3.420703	4.004297	3.9375
0.044	2.443359	2.390625	2.039063	2.221875	2.731641	2.566406
0.0445	1.582031	1.4625	1.177734	1.342969	1.764844	1.543359
0.045	0.815625	0.6222656	0.4042969	0.5519531	0.8859375	0.6222656
0.0455	-0.05976563	-0.3199219	-0.4675781	-0.3410156	-0.07734375	-0.3902344
0.046	-1.385156	-1.733203	-1.782422	-1.6875	-1.494141	-1.894922
0.0465	-2.752734	-3.171094	-3.125391	-3.048047	-2.960156	-3.445313
0.047	-3.547266	-3.955078	-3.870703	-3.786328	-3.828516	-4.334766
0.0475	-4.166016	-4.566797	-4.457813	-4.362891	-4.5	-5.023828
0.048	-4.798828	-5.213672	-5.073047	-4.978125	-5.199609	-5.730469
0.0485	-5.153906	-5.526563	-5.385938	-5.273438	-5.575781	-6.089063
0.049	-5.389453	-5.670703	-5.547656	-5.407031	-5.772656	-6.264844
0.0495	-5.473828	-5.656641	-5.561719	-5.392969	-5.807813	-6.271875
0.05	-5.2875	-5.389453	-5.333203	-5.136328	-5.582813	-6.004688
0.0505	-5.097656	-5.132813	-5.11875	-4.897266	-5.350781	-5.744531
0.051	-4.795313	-4.753125	-4.78125	-4.538672	-4.999219	-5.354297
0.0515	-3.919922	-3.719531	-3.846094	-3.554297	-4.025391	-4.285547
0.052	-2.650781	-2.292188	-2.534766	-2.186719	-2.622656	-2.766797
0.0525	-1.606641	-1.163672	-1.494141	-1.117969	-1.469531	-1.532813
0.053	-0.8121094	-0.309375	-0.703125	-0.3164063	-0.5765625	-0.5941406
0.0535	-0.07382813	0.4921875	0.0421875	0.4464844	0.2636719	0.2882813
0.054	0.9246094	1.560938	1.040625	1.466016	1.35	1.430859
0.0545	2.3625	3.079688	2.467969	2.925	2.879297	3.055078
0.055	3.557813	4.310156	3.631641	4.099219	4.169531	4.412109
0.0555	4.232813	4.971094	4.264453	4.717969	4.911328	5.171484
0.056	4.890234	5.635547	4.897266	5.354297	5.632031	5.902734
0.0565	5.424609	6.162891	5.396484	5.857031	6.219141	6.489844
0.057	5.705859	6.380859	5.625	6.060938	6.493359	6.753516
0.0575	5.951953	6.532031	5.804297	6.205078	6.69375	6.936328
0.058	5.944922	6.437109	5.733984	6.110156	6.644531	6.855469
0.0585	5.730469	6.159375	5.477344	5.832422	6.394922	6.556641
0.059	5.572266	5.941406	5.280469	5.617969	6.191016	6.317578
0.0595	5.132813	5.389453	4.788281	5.090625	5.677734	5.762109
0.06	4.057031	4.130859	3.645703	3.891797	4.471875	4.450781
0.0605	2.805469	2.731641	2.3625	2.566406	3.090234	2.953125
0.061	1.863281	1.726172	1.430859	1.617188	2.049609	1.845703
0.0615	1.086328	0.8824219	0.6503906	0.8191406	1.156641	0.9175781
0.062	0.2777344	0.003515625	-0.1546875	-0.00703125	0.2566406	-0.02460938
0.0625	-0.8894531	-1.244531	-1.321875	-1.198828	-0.9914063	-1.357031
0.063	-2.341406	-2.780859	-2.752734	-2.661328	-2.538281	-2.998828
0.0635	-3.350391	-3.796875	-3.708984	-3.621094	-3.628125	-4.130859
0.064	-3.99375	-4.422656	-4.306641	-4.208203	-4.33125	-4.844531
0.0645	-4.647656	-5.083594	-4.946484	-4.841016	-5.051953	-5.582813
0.065	-5.073047	-5.480859	-5.336719	-5.220703	-5.5125	-6.039844
0.0655	-5.326172	-5.656641	-5.530078	-5.392969	-5.744531	-6.254297
0.066	-5.501953	-5.744531	-5.635547	-5.466797	-5.874609	-6.366797
0.0665	-5.389453	-5.544141	-5.466797	-5.273438	-5.723438	-6.173438
0.067	-5.192578	-5.291016	-5.241797	-5.030859	-5.498438	-5.902734
0.0675	-4.999219	-5.030859	-5.020313	-4.788281	-5.259375	-5.632031
0.068	-4.334766	-4.236328	-4.306641	-4.028906	-4.514063	-4.812891
0.0685	-3.114844	-2.833594	-3.026953	-2.692969	-3.164063	-3.339844
0.069	-1.958203	-1.564453	-1.859766	-1.487109	-1.891406	-1.961719
0.0695	-1.117969	-0.6679688	-1.019531	-0.6328125	-0.9492188	-0.9632813
0.07	-0.3796875	0.140625	-0.2707031	0.1300781	-0.1019531	-0.07734375
0.0705	0.4851563	1.075781	0.590625	1.016016	0.8542969	0.928125
0.071	1.807031	2.471484	1.898438	2.348438	2.25	2.415234
0.0715	3.174609	3.895313	3.237891	3.708984	3.7125	3.958594
0.072	3.986719	4.707422	4.004297	4.471875	4.605469	4.879688
0.0725	4.619531	5.336719	4.605469	5.066016	5.301563	5.589844
0.073	5.241797	5.9625	5.203125	5.667188	5.987109	6.282422
0.0735	5.589844	6.261328	5.501953	5.951953	6.352734	6.630469
0.074	5.839453	6.408984	5.68125	6.099609	6.556641	6.820313
0.0745	5.909766	6.384375	5.688281	6.078516	6.58125	6.816797
0.075	5.712891	6.117188	5.452734	5.814844	6.35625	6.542578
0.0755	5.540625	5.892188	5.259375	5.603906	6.159375	6.307031
0.076	5.259375	5.526563	4.935938	5.255859	5.821875	5.937891
0.0765	4.391016	4.492969	4.000781	4.267969	4.841016	4.865625
0.077	3.132422	3.062109	2.685938	2.900391	3.441797	3.343359
0.0775	2.091797	1.933594	1.638281	1.828125	2.288672	2.109375
0.078	1.290234	1.065234	0.8261719	1.005469	1.378125	1.149609
0.0785	0.5589844	0.2707031	0.084375	0.2496094	0.5449219	0.2742188
0.079	-0.4113281	-0.7628906	-0.8824219	-0.7417969	-0.50625	-0.8367188
0.0795	-1.873828	-2.316797	-2.337891	-2.228906	-2.060156	-2.492578
0.08	-3.111328	-3.596484	-3.540234	-3.441797	-3.389063	-3.891797
0.0805	-3.782813	-4.250391	-4.1625	-4.057031	-4.123828	-4.640625
0.081	-4.429688	-4.904297	-4.788281	-4.675781	-4.830469	-5.361328
0.0815	-4.981641	-5.449219	-5.312109	-5.192578	-5.428125	-5.958984
0.082	-5.262891	-5.670703	-5.540625	-5.403516	-5.712891	-6.222656
0.0825	-5.473828	-5.786719	-5.68125	-5.5125	-5.878125	-6.373828
0.083	-5.435156	-5.653125	-5.589844	-5.385938	-5.800781	-6.261328
0.0835	-5.213672	-5.364844	-5.340234	-5.111719	-5.551172	-5.966016
0.084	-5.055469	-5.146875	-5.153906	-4.907813	-5.354297	-5.733984
0.0845	-4.601953	-4.587891	-4.651172	-4.373438	-4.833984	-5.160938
0.085	-3.522656	-3.329297	-3.505078	-3.171094	-3.635156	-3.853125
0.0855	-2.285156	-1.951172	-2.239453	-1.85625	-2.267578	-2.373047
0.086	-1.346484	-0.9386719	-1.307813	-0.9035156	-1.223438	-1.262109
0.0865	-0.5730469	-0.09492188	-0.5273438	-0.1054688	-0.3375	-0.3339844
0.087	0.2144531	0.759375	0.2601563	0.703125	0.5519531	0.5976563
0.0875	1.385156	2.000391	1.416797	1.884375	1.8	1.916016
0.088	2.819531	3.512109	2.830078	3.329297	3.329297	3.54375
0.0885	3.793359	4.492969	3.758203	4.257422	4.380469	4.640625
0.089	4.412109	5.094141	4.334766	4.823438	5.058984	5.326172
0.0895	5.087109	5.783203	4.985156	5.473828	5.79375	6.071484
0.09	5.544141	6.212109	5.4	5.888672	6.285938	6.556641
0.0905	5.797266	6.387891	5.593359	6.050391	6.517969	6.771094
0.091	5.951953	6.437109	5.677734	6.103125	6.619922	6.851953
0.0915	5.821875	6.229688	5.501953	5.899219	6.458203	6.644531
0.092	5.628516	5.980078	5.276953	5.656641	6.240234	6.380859
0.0925	5.431641	5.705859	5.044922	5.403516	5.997656	6.110156
0.093	4.777734	4.914844	4.341797	4.654688	5.255859	5.301563
0.0935	3.589453	3.547266	3.09375	3.350391	3.933984	3.860156
0.094	2.439844	2.281641	1.930078	2.155078	2.671875	2.496094
0.0945	1.571484	1.346484	1.065234	1.272656	1.698047	1.469531
0.095	0.8121094	0.5097656	0.2917969	0.478125	0.8226563	0.5519531
0.0955	-0.05625	-0.4289063	-0.5800781	-0.4113281	-0.1371094	-0.4570313
0.096	-1.381641	-1.838672	-1.901953	-1.761328	-1.550391	-1.958203
0.0965	-2.738672	-3.2625	-3.237891	-3.114844	-3.005859	-3.501563
0.097	-3.529688	-4.042969	-3.979688	-3.853125	-3.867188	-4.3875
0.0975	-4.155469	-4.661719	-4.570313	-4.436719	-4.542188	-5.076563
0.098	-4.791797	-5.308594	-5.185547	-5.048438	-5.238281	-5.779688
0.0985	-5.150391	-5.617969	-5.498438	-5.34375	-5.610938	-6.138281
0.099	-5.382422	-5.758594	-5.663672	-5.477344	-5.804297	-6.310547
0.0995	-5.459766	-5.741016	-5.68125	-5.463281	-5.842969	-6.314063
0.1	-5.262891	-5.466797	-5.449219	-5.206641	-5.621484	-6.046875
0.1005	-5.066016	-5.206641	-5.234766	-4.967578	-5.396484	-5.783203
0.101	-4.763672	-4.819922	-4.900781	-4.608984	-5.044922	-5.389453
0.1015	-3.888281	-3.793359	-3.965625	-3.624609	-4.074609	-4.324219
0.102	-2.626172	-2.366016	-2.657813	-2.260547	-2.675391	-2.808984
0.1025	-1.603125	-1.265625	-1.63125	-1.209375	-1.532813	-1.592578
0.103	-0.8367188	-0.4394531	-0.8613281	-0.4253906	-0.6539063	-0.6714844
0.1035	-0.09492188	0.3691406	-0.1089844	0.3480469	0.2003906	0.2179688
0.104	0.9035156	1.437891	0.8964844	1.378125	1.29375	1.378125
0.1045	2.320313	2.935547	2.302734	2.808984	2.801953	2.98125
0.105	3.491016	4.144922	3.43125	3.951563	4.057031	4.299609
0.1055	4.1625	4.802344	4.05	4.559766	4.784766	5.044922
0.106	4.833984	5.484375	4.689844	5.196094	5.5125	5.786719
0.1065	5.378906	6.01875	5.203125	5.705859	6.110156	6.384375
0.107	5.663672	6.229688	5.421094	5.902734	6.384375	6.641016
0.1075	5.895703	6.366797	5.579297	6.029297	6.567188	6.802734
0.108	5.874609	6.254297	5.494922	5.916797	6.503906	6.704297
0.1085	5.649609	5.9625	5.241797	5.632031	6.250781	6.405469
0.109	5.487891	5.7375	5.058984	5.428125	6.050391	6.180469
0.1095	5.048438	5.189063	4.573828	4.911328	5.533594	5.621484
0.11	3.983203	3.944531	3.438281	3.719531	4.338281	4.317188
0.1105	2.742188	2.559375	2.162109	2.404688	2.967188	2.826563
0.111	1.8	1.553906	1.233984	1.451953	1.923047	1.722656
0.1115	1.033594	0.7171875	0.4640625	0.6679688	1.047656	0.8015625
0.112	0.2496094	-0.1335938	-0.3234375	-0.1335938	0.1617188	-0.1230469
0.1125	-0.9175781	-1.378125	-1.480078	-1.318359	-1.082813	-1.448438
0.113	-2.3625	-2.896875	-2.903906	-2.770313	-2.622656	-3.083203
0.1135	-3.350391	-3.898828	-3.846094	-3.716016	-3.694922	-4.194141
0.114	-3.976172	-4.514063	-4.429688	-4.292578	-4.380469	-4.890234
0.1145	-4.626563	-5.171484	-5.055469	-4.914844	-5.087109	-5.610938
0.115	-5.0625	-5.575781	-5.449219	-5.298047	-5.551172	-6.064453
0.1155	-5.322656	-5.758594	-5.642578	-5.466797	-5.783203	-6.282422
0.116	-5.484375	-5.828906	-5.7375	-5.533594	-5.902734	-6.380859
0.1165	-5.354297	-5.614453	-5.565234	-5.329688	-5.733984	-6.176953
0.117	-5.153906	-5.354297	-5.336719	-5.080078	-5.498438	-5.899219
0.1175	-4.960547	-5.094141	-5.108203	-4.833984	-5.259375	-5.628516
0.118	-4.310156	-4.317188	-4.405078	-4.088672	-4.528125	-4.826953
0.1185	-3.100781	-2.928516	-3.135938	-2.763281	-3.192188	-3.371484
0.119	-1.944141	-1.655859	-1.972266	-1.557422	-1.923047	-2.000391
0.1195	-1.103906	-0.7558594	-1.139063	-0.7066406	-0.984375	-1.005469
0.12	-0.365625	0.05273438	-0.3902344	0.05273438	-0.140625	-0.1125
0.1205	0.4992188	0.9914063	0.478125	0.9421875	0.8191406	0.8964844
0.121	1.803516	2.380078	1.775391	2.267578	2.211328	2.369531
0.1215	3.157031	3.793359	3.097266	3.614063	3.65625	3.895313
0.122	3.969141	4.601953	3.863672	4.373438	4.542188	4.809375
0.1225	4.587891	5.220703	4.457813	4.957031	5.220703	5.508984
0.123	5.196094	5.842969	5.051953	5.551172	5.895703	6.194531
0.1235	5.544141	6.134766	5.350781	5.839453	6.264844	6.546094
0.124	5.779688	6.275391	5.519531	5.980078	6.461719	6.728906
0.1245	5.853516	6.250781	5.526563	5.948438	6.486328	6.721875
0.125	5.656641	5.983594	5.291016	5.684766	6.268359	6.444141
0.1255	5.491406	5.755078	5.101172	5.473828	6.071484	6.212109
0.126	5.213672	5.389453	4.784766	5.129297	5.733984	5.842969
0.1265	4.338281	4.359375	3.849609	4.137891	4.749609	4.767188
0.127	3.097266	2.953125	2.562891	2.801953	3.375	3.273047
0.1275	2.109375	1.887891	1.575	1.792969	2.281641	2.102344
0.128	1.300781	1.016016	0.7664063	0.9667969	1.374609	1.146094
0.1285	0.4886719	0.1230469	-0.05273438	0.1230469	0.4570313	0.1792969
0.129	-0.5027344	-0.928125	-1.044141	-0.8859375	-0.6222656	-0.9597656
0.1295	-1.894922	-2.408203	-2.429297	-2.302734	-2.105859	-2.541797
0.13	-3.079688	-3.631641	-3.582422	-3.466406	-3.385547	-3.884766
0.1305	-3.747656	-4.278516	-4.201172	-4.074609	-4.116797	-4.633594
0.131	-4.3875	-4.928906	-4.819922	-4.693359	-4.823438	-5.354297
0.1315	-4.932422	-5.466797	-5.336719	-5.206641	-5.417578	-5.948438
0.132	-5.224219	-5.691797	-5.565234	-5.417578	-5.698828	-6.212109
0.1325	-5.431641	-5.804297	-5.698828	-5.523047	-5.860547	-6.349219
0.133	-5.389453	-5.670703	-5.607422	-5.396484	-5.783203	-6.233203
0.1335	-5.175	-5.385938	-5.364844	-5.129297	-5.533594	-5.944922
0.134	-5.016797	-5.171484	-5.182031	-4.928906	-5.336719	-5.719922
0.1345	-4.563281	-4.6125	-4.682813	-4.398047	-4.819922	-5.153906
0.135	-3.498047	-3.371484	-3.550781	-3.209766	-3.635156	-3.860156
0.1355	-2.271094	-2.000391	-2.299219	-1.905469	-2.281641	-2.394141
0.136	-1.339453	-0.9949219	-1.367578	-0.9527344	-1.241016	-1.283203
0.1365	-0.5835938	-0.1617188	-0.6011719	-0.1722656	-0.3726563	-0.3691406
0.137	0.1792969	0.675	0.16875	0.6152344	0.4921875	0.5378906
0.1375	1.339453	1.901953	1.318359	1.792969	1.726172	1.849219
0.138	2.766797	3.410156	2.728125	3.230859	3.248438	3.466406
0.1385	3.733594	4.3875	3.649219	4.155469	4.296094	4.552734
0.139	4.348828	4.978125	4.215234	4.710938	4.964063	5.23125
0.1395	5.00625	5.649609	4.851563	5.34375	5.684766	5.9625
0.14	5.45625	6.078516	5.259375	5.751563	6.176953	6.447656
0.1405	5.719922	6.254297	5.452734	5.916797	6.405469	6.658594
0.141	5.878125	6.307031	5.540625	5.973047	6.507422	6.739453
0.1415	5.748047	6.099609	5.371875	5.769141	6.349219	6.535547
0.142	5.544141	5.835938	5.146875	5.519531	6.120703	6.264844
0.1425	5.340234	5.561719	4.918359	5.269922	5.874609	5.990625
0.143	4.703906	4.795313	4.232813	4.538672	5.150391	5.203125
0.1435	3.522656	3.438281	2.995313	3.241406	3.839063	3.775781
0.144	2.376563	2.179688	1.831641	2.046094	2.576953	2.411719
0.1445	1.529297	1.265625	0.9808594	1.18125	1.620703	1.395703
0.145	0.7804688	0.4429688	0.2179688	0.3972656	0.7558594	0.4886719
0.1455	-0.09140625	-0.4957031	-0.6539063	-0.4921875	-0.196875	-0.5238281
0.146	-1.413281	-1.894922	-1.961719	-1.828125	-1.603125	-2.014453
0.1465	-2.75625	-3.301172	-3.276563	-3.167578	-3.044531	-3.536719
0.147	-3.533203	-4.067578	-4.011328	-3.891797	-3.895313	-4.412109
0.1475	-4.144922	-4.675781	-4.598438	-4.468359	-4.566797	-5.094141
0.148	-4.78125	-5.322656	-5.210156	-5.080078	-5.255859	-5.800781
0.1485	-5.139844	-5.632031	-5.516016	-5.368359	-5.632031	-6.155859
0.149	-5.368359	-5.772656	-5.677734	-5.505469	-5.828906	-6.328125
0.1495	-5.442188	-5.755078	-5.695313	-5.491406	-5.864063	-6.331641
0.15	-5.245313	-5.473828	-5.45625	-5.224219	-5.632031	-6.050391
0.1505	-5.051953	-5.217188	-5.238281	-4.985156	-5.403516	-5.783203
0.151	-4.763672	-4.848047	-4.918359	-4.640625	-5.066016	-5.410547
0.1515	-3.909375	-3.839063	-3.997266	-3.670313	-4.10625	-4.362891
0.152	-2.647266	-2.415234	-2.696484	-2.313281	-2.714063	-2.847656
0.1525	-1.613672	-1.29375	-1.662891	-1.251563	-1.567969	-1.620703
0.153	-0.84375	-0.4605469	-0.8859375	-0.4640625	-0.6820313	-0.6960938
0.1535	-0.1160156	0.3375	-0.1511719	0.2882813	0.1511719	0.1757813
0.154	0.871875	1.399219	0.8367188	1.300781	1.226953	1.318359
0.1545	2.285156	2.896875	2.239453	2.735156	2.731641	2.921484
0.155	3.448828	4.099219	3.360938	3.874219	3.983203	4.239844
0.1555	4.102734	4.735547	3.976172	4.471875	4.703906	4.971094
0.156	4.760156	5.4	4.608984	5.097656	5.414063	5.698828
0.1565	5.291016	5.923828	5.104688	5.593359	5.997656	6.278906
0.157	5.572266	6.138281	5.329688	5.797266	6.275391	6.535547
0.1575	5.811328	6.275391	5.494922	5.937891	6.461719	6.707813
0.158	5.783203	6.162891	5.414063	5.828906	6.398438	6.609375
0.1585	5.554688	5.864063	5.160938	5.544141	6.148828	6.307031
0.159	5.385938	5.628516	4.967578	5.333203	5.941406	6.071484
0.1595	4.942969	5.076563	4.482422	4.812891	5.424609	5.505469
0.16	3.888281	3.846094	3.360938	3.631641	4.239844	4.211719
0.1605	2.664844	2.482031	2.098828	2.330859	2.886328	2.745703
0.161	1.740234	1.487109	1.174219	1.385156	1.852734	1.648828
0.1615	0.9773438	0.6539063	0.4007813	0.5976563	0.9808594	0.7347656
0.162	0.1898438	-0.196875	-0.3867188	-0.2039063	0.09492188	-0.1863281
0.1625	-0.9667969	-1.427344	-1.532813	-1.381641	-1.139063	-1.501172
0.163	-2.394141	-2.932031	-2.942578	-2.819531	-2.661328	-3.118359
0.1635	-3.371484	-3.923438	-3.88125	-3.754688	-3.723047	-4.229297
0.164	-3.979688	-4.517578	-4.454297	-4.317188	-4.391016	-4.911328
0.1645	-4.616016	-5.157422	-5.069531	-4.939453	-5.094141	-5.625
0.165	-5.044922	-5.558203	-5.463281	-5.322656	-5.561719	-6.078516
0.1655	-5.294531	-5.730469	-5.646094	-5.484375	-5.783203	-6.282422
0.166	-5.452734	-5.79375	-5.733984	-5.544141	-5.888672	-6.373828
0.1665	-5.322656	-5.582813	-5.554688	-5.333203	-5.719922	-6.166406
0.167	-5.11875	-5.319141	-5.329688	-5.083594	-5.484375	-5.892188
0.1675	-4.925391	-5.055469	-5.104688	-4.8375	-5.248828	-5.621484
0.168	-4.275	-4.275	-4.398047	-4.088672	-4.517578	-4.816406
0.1685	-3.065625	-2.882813	-3.125391	-2.763281	-3.174609	-3.350391
0.169	-1.923047	-1.624219	-1.96875	-1.571484	-1.908984	-1.986328
0.1695	-1.096875	-0.7382813	-1.153125	-0.7382813	-0.984375	-1.005469
0.17	-0.3480469	0.08085938	-0.3972656	0.03164063	-0.1371094	-0.1089844
0.1705	0.5203125	1.019531	0.4640625	0.9175781	0.8121094	0.8929688
0.171	1.810547	2.390625	1.74375	2.221875	2.183203	2.348438
0.1715	3.157031	3.796875	3.069141	3.568359	3.624609	3.870703
0.172	3.965625	4.598438	3.832031	4.324219	4.507031	4.784766
0.1725	4.580859	5.210156	4.419141	4.900781	5.185547	5.473828
0.173	5.192578	5.825391	5.002734	5.487891	5.857031	6.148828
0.1735	5.537109	6.120703	5.305078	5.772656	6.219141	6.496875
0.174	5.783203	6.264844	5.480859	5.920313	6.419531	6.683203
0.1745	5.853516	6.236719	5.484375	5.895703	6.440625	6.672656
0.175	5.649609	5.966016	5.245313	5.628516	6.215625	6.387891
0.1755	5.487891	5.748047	5.0625	5.421094	6.022266	6.162891
0.176	5.238281	5.414063	4.774219	5.111719	5.712891	5.825391
0.1765	4.401563	4.422656	3.88125	4.1625	4.767188	4.795313
0.177	3.142969	2.991797	2.573438	2.798438	3.375	3.280078
0.1775	2.074219	1.835156	1.501172	1.701563	2.200781	2.017969
0.178	1.251563	0.9527344	0.6820313	0.8683594	1.276172	1.044141
0.1785	0.5132813	0.1476563	-0.05976563	0.1089844	0.4324219	0.1617188
0.179	-0.45	-0.8824219	-1.0125	-0.8648438	-0.6046875	-0.9316406
0.1795	-1.863281	-2.376563	-2.404688	-2.292188	-2.098828	-2.524219
0.18	-3.051563	-3.6	-3.557813	-3.455859	-3.375	-3.870703
