Interval=	0.0005 s
ExcelDateTime=	4.5725771140297235e+004	3/9/2025 18:30:26.521681
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.0415	-4.155469	-3.930469	-3.480469	-3.779297	-4.21875	-4.478906
0.042	-2.900391	-2.552344	-2.285156	-2.467969	-2.865234	-3.002344
0.0425	-1.951172	-1.543359	-1.392188	-1.515234	-1.831641	-1.891406
0.043	-1.132031	-0.6503906	-0.6117188	-0.6714844	-0.9105469	-0.9246094
0.0435	-0.225	0.3269531	0.2425781	0.2496094	0.07382813	0.1230469
0.044	1.114453	1.754297	1.501172	1.606641	1.483594	1.634766
0.0445	2.622656	3.339844	2.910938	3.111328	3.079688	3.332813
0.045	3.607031	4.324219	3.810938	4.042969	4.137891	4.436719
0.0455	4.334766	5.048438	4.485938	4.728516	4.932422	5.252344
0.046	5.104688	5.835938	5.210156	5.487891	5.776172	6.117188
0.0465	5.603906	6.3	5.660156	5.934375	6.314063	6.648047
0.047	5.941406	6.546094	5.923828	6.166406	6.616406	6.939844
0.0475	6.148828	6.658594	6.071484	6.271875	6.788672	7.080469
0.048	6.064453	6.493359	5.955469	6.113672	6.679688	6.91875
0.0485	5.930859	6.3	5.804297	5.927344	6.517969	6.707813
0.049	5.730469	6.029297	5.579297	5.663672	6.285938	6.423047
0.0495	4.988672	5.132813	4.826953	4.802344	5.459766	5.5125
0.05	3.737109	3.698438	3.603516	3.438281	4.081641	4.004297
0.0505	2.591016	2.450391	2.510156	2.253516	2.837109	2.650781
0.051	1.6875	1.487109	1.648828	1.342969	1.852734	1.592578
0.0515	0.8542969	0.5800781	0.8472656	0.4851563	0.9175781	0.6011719
0.052	-0.1511719	-0.5027344	-0.1019531	-0.5378906	-0.1722656	-0.5589844
0.0525	-1.627734	-2.077734	-1.483594	-2.039063	-1.729688	-2.225391
0.053	-3.026953	-3.529688	-2.777344	-3.417188	-3.213281	-3.796875
0.0535	-3.856641	-4.348828	-3.533203	-4.190625	-4.116797	-4.728516
0.054	-4.605469	-5.104688	-4.222266	-4.907813	-4.932422	-5.565234
0.0545	-5.308594	-5.804297	-4.869141	-5.579297	-5.688281	-6.338672
0.055	-5.709375	-6.148828	-5.213672	-5.90625	-6.103125	-6.746484
0.0555	-6.008203	-6.363281	-5.442188	-6.103125	-6.380859	-7.010156
0.056	-6.096094	-6.363281	-5.477344	-6.099609	-6.437109	-7.034766
0.0565	-5.948438	-6.13125	-5.305078	-5.888672	-6.254297	-6.802734
0.057	-5.825391	-5.951953	-5.164453	-5.719922	-6.103125	-6.609375
0.0575	-5.498438	-5.537109	-4.819922	-5.322656	-5.733984	-6.173438
0.058	-4.535156	-4.398047	-3.860156	-4.232813	-4.679297	-5.00625
0.0585	-3.227344	-2.928516	-2.594531	-2.833594	-3.258984	-3.452344
0.059	-2.179688	-1.807031	-1.603125	-1.768359	-2.119922	-2.218359
0.0595	-1.346484	-0.9035156	-0.8121094	-0.9210938	-1.188281	-1.226953
0.06	-0.5132813	0	-0.01757813	-0.05976563	-0.2566406	-0.2390625
0.0605	0.6574219	1.258594	1.093359	1.139063	0.9984375	1.107422
0.061	2.228906	2.921484	2.566406	2.731641	2.661328	2.879297
0.0615	3.424219	4.144922	3.670313	3.888281	3.941016	4.225781
0.062	4.151953	4.858594	4.327734	4.55625	4.728516	5.037891
0.0625	4.921875	5.639063	5.041406	5.301563	5.561719	5.892188
0.063	5.526563	6.229688	5.593359	5.867578	6.219141	6.546094
0.0635	5.899219	6.521484	5.899219	6.145313	6.584766	6.890625
0.064	6.194531	6.718359	6.124219	6.335156	6.837891	7.126172
0.0645	6.194531	6.626953	6.082031	6.24375	6.802734	7.052344
0.065	6.036328	6.394922	5.902734	6.025781	6.616406	6.80625
0.0655	5.913281	6.219141	5.762109	5.853516	6.461719	6.616406
0.066	5.421094	5.617969	5.259375	5.273438	5.916797	6.001172
0.0665	4.289063	4.292578	4.137891	4.007813	4.66875	4.626563
0.067	3.041016	2.907422	2.935547	2.696484	3.311719	3.139453
0.0675	2.091797	1.894922	2.035547	1.736719	2.274609	2.021484
0.068	1.255078	0.984375	1.230469	0.8789063	1.342969	1.033594
0.0685	0.3550781	0.01054688	0.3761719	-0.03515625	0.3515625	-0.0140625
0.069	-0.9492188	-1.378125	-0.8472656	-1.364063	-1.033594	-1.497656
0.0695	-2.467969	-2.974219	-2.267578	-2.886328	-2.633203	-3.213281
0.07	-3.4875	-4.000781	-3.199219	-3.853125	-3.719531	-4.352344
0.0705	-4.222266	-4.739063	-3.874219	-4.538672	-4.517578	-5.171484
0.071	-4.988672	-5.516016	-4.577344	-5.280469	-5.347266	-6.022266
0.0715	-5.487891	-5.980078	-5.016797	-5.719922	-5.878125	-6.549609
0.072	-5.825391	-6.236719	-5.2875	-5.955469	-6.198047	-6.858984
0.0725	-6.029297	-6.352734	-5.428125	-6.057422	-6.370313	-7.010156
0.073	-5.930859	-6.166406	-5.298047	-5.885156	-6.24375	-6.830859
0.0735	-5.786719	-5.9625	-5.132813	-5.695313	-6.071484	-6.612891
0.074	-5.589844	-5.698828	-4.911328	-5.438672	-5.839453	-6.331641
0.0745	-4.858594	-4.819922	-4.169531	-4.587891	-5.027344	-5.424609
0.075	-3.607031	-3.385547	-2.942578	-3.216797	-3.65625	-3.916406
0.0755	-2.453906	-2.133984	-1.842188	-2.032031	-2.397656	-2.552344
0.076	-1.564453	-1.177734	-0.9984375	-1.125	-1.40625	-1.497656
0.0765	-0.7488281	-0.28125	-0.2179688	-0.2847656	-0.4816406	-0.5203125
0.077	0.2355469	0.7734375	0.7171875	0.7171875	0.5800781	0.6152344
0.0775	1.698047	2.323828	2.088281	2.19375	2.116406	2.264063
0.078	3.09375	3.775781	3.392578	3.571875	3.6	3.835547
0.0785	3.9375	4.6125	4.166016	4.359375	4.510547	4.784766
0.079	4.675781	5.357813	4.851563	5.069531	5.312109	5.614453
0.0795	5.375391	6.064453	5.505469	5.744531	6.075	6.391406
0.08	5.800781	6.433594	5.874609	6.096094	6.510938	6.823828
0.0805	6.117188	6.655078	6.120703	6.310547	6.792188	7.098047
0.081	6.215625	6.658594	6.173438	6.314063	6.851953	7.129688
0.0815	6.075	6.437109	6.015234	6.106641	6.679688	6.911719
0.082	5.955469	6.261328	5.885156	5.941406	6.535547	6.721875
0.0825	5.632031	5.853516	5.544141	5.547656	6.166406	6.296484
0.083	4.693359	4.746094	4.608984	4.489453	5.132813	5.153906
0.0835	3.420703	3.311719	3.367969	3.125391	3.744141	3.631641
0.084	2.373047	2.186719	2.376563	2.060156	2.601563	2.401172
0.0845	1.515234	1.251563	1.557422	1.177734	1.638281	1.378125
0.085	0.6609375	0.3164063	0.7347656	0.2917969	0.6785156	0.3621094
0.0855	-0.4816406	-0.9035156	-0.3375	-0.8683594	-0.5484375	-0.9421875
0.086	-2.025	-2.534766	-1.775391	-2.41875	-2.176172	-2.682422
0.0865	-3.251953	-3.796875	-2.914453	-3.614063	-3.4875	-4.067578
0.087	-4.007813	-4.542188	-3.6	-4.313672	-4.303125	-4.911328
0.0875	-4.78125	-5.326172	-4.310156	-5.0625	-5.139844	-5.769141
0.088	-5.4	-5.930859	-4.869141	-5.635547	-5.800781	-6.444141
0.0885	-5.758594	-6.222656	-5.164453	-5.909766	-6.159375	-6.795703
0.089	-6.025781	-6.398438	-5.361328	-6.071484	-6.398438	-7.013672
0.0895	-6.01875	-6.303516	-5.315625	-5.980078	-6.363281	-6.939844
0.09	-5.864063	-6.078516	-5.143359	-5.776172	-6.180469	-6.707813
0.0905	-5.723438	-5.878125	-4.985156	-5.586328	-6.011719	-6.493359
0.091	-5.224219	-5.266406	-4.478906	-4.992188	-5.45625	-5.860547
0.0915	-4.099219	-3.969141	-3.375	-3.740625	-4.232813	-4.514063
0.092	-2.858203	-2.598047	-2.19375	-2.439844	-2.886328	-3.048047
0.0925	-1.908984	-1.585547	-1.307813	-1.487109	-1.852734	-1.937109
0.093	-1.096875	-0.6996094	-0.5449219	-0.6503906	-0.9351563	-0.9632813
0.0935	-0.225	0.2390625	0.2671875	0.2390625	0.028125	0.05976563
0.094	1.06875	1.627734	1.483594	1.560938	1.402734	1.536328
0.0945	2.580469	3.223828	2.893359	3.079688	3.005859	3.244922
0.095	3.592969	4.236328	3.807422	4.032422	4.088672	4.376953
0.0955	4.317188	4.953516	4.457813	4.707422	4.869141	5.182031
0.096	5.087109	5.741016	5.160938	5.45625	5.705859	6.036328
0.0965	5.603906	6.226172	5.617969	5.913281	6.257813	6.58125
0.097	5.948438	6.475781	5.888672	6.152344	6.567188	6.880078
0.0975	6.155859	6.584766	6.032813	6.257813	6.735938	7.027734
0.098	6.071484	6.419531	5.920313	6.099609	6.626953	6.869531
0.0985	5.930859	6.219141	5.762109	5.909766	6.458203	6.655078
0.099	5.7375	5.958984	5.554688	5.660156	6.233203	6.387891
0.0995	5.023828	5.097656	4.833984	4.8375	5.442188	5.516016
0.1	3.779297	3.670313	3.614063	3.480469	4.074609	4.018359
0.1005	2.608594	2.397656	2.492578	2.274609	2.805469	2.640234
0.101	1.712109	1.430859	1.634766	1.360547	1.810547	1.575
0.1015	0.8894531	0.5378906	0.84375	0.5132813	0.8824219	0.5976563
0.102	-0.09492188	-0.5203125	-0.08789063	-0.4921875	-0.1863281	-0.5378906
0.1025	-1.546875	-2.063672	-1.458984	-1.96875	-1.726172	-2.183203
0.103	-2.956641	-3.526172	-2.773828	-3.360938	-3.227344	-3.765234
0.1035	-3.814453	-4.373438	-3.554297	-4.151953	-4.148438	-4.714453
0.104	-4.563281	-5.122266	-4.239844	-4.862109	-4.953516	-5.544141
0.1045	-5.259375	-5.818359	-4.883203	-5.530078	-5.702344	-6.314063
0.105	-5.660156	-6.162891	-5.234766	-5.857031	-6.117188	-6.725391
0.1055	-5.969531	-6.391406	-5.477344	-6.067969	-6.401953	-6.992578
0.106	-6.082031	-6.416016	-5.540625	-6.089063	-6.486328	-7.045313
0.1065	-5.930859	-6.180469	-5.371875	-5.874609	-6.303516	-6.820313
0.107	-5.797266	-5.990625	-5.217188	-5.698828	-6.134766	-6.609375
0.1075	-5.498438	-5.610938	-4.900781	-5.333203	-5.79375	-6.215625
0.108	-4.584375	-4.528125	-3.986719	-4.292578	-4.784766	-5.097656
0.1085	-3.297656	-3.079688	-2.735156	-2.903906	-3.371484	-3.554297
0.109	-2.239453	-1.944141	-1.733203	-1.828125	-2.221875	-2.313281
0.1095	-1.385156	-1.016016	-0.9175781	-0.9527344	-1.265625	-1.300781
0.11	-0.5378906	-0.09140625	-0.1160156	-0.084375	-0.3199219	-0.3023438
0.1105	0.5625	1.079297	0.9140625	1.026563	0.8542969	0.9527344
0.111	2.053125	2.654297	2.309766	2.527734	2.425781	2.636719
0.1115	3.276563	3.909375	3.441797	3.7125	3.733594	4.014844
0.112	4.053516	4.679297	4.151953	4.436719	4.577344	4.883203
0.1125	4.8375	5.480859	4.883203	5.192578	5.428125	5.755078
0.113	5.445703	6.075	5.442188	5.758594	6.089063	6.419531
0.1135	5.804297	6.359766	5.741016	6.032813	6.444141	6.760547
0.114	6.096094	6.556641	5.969531	6.222656	6.697266	7.003125
0.1145	6.106641	6.472266	5.944922	6.141797	6.676172	6.936328
0.115	5.948438	6.250781	5.769141	5.927344	6.496875	6.704297
0.1155	5.828906	6.078516	5.632031	5.755078	6.349219	6.517969
0.116	5.347266	5.484375	5.143359	5.189063	5.811328	5.909766
0.1165	4.236328	4.183594	4.046484	3.951563	4.587891	4.559766
0.117	3.002344	2.808984	2.858203	2.647266	3.237891	3.090234
0.1175	2.046094	1.785938	1.951172	1.676953	2.19375	1.961719
0.118	1.216406	0.8859375	1.160156	0.8226563	1.258594	0.9738281
0.1185	0.3445313	-0.05625	0.3304688	-0.06679688	0.2917969	-0.04921875
0.119	-0.9246094	-1.409766	-0.8683594	-1.367578	-1.058203	-1.501172
0.1195	-2.436328	-2.995313	-2.278125	-2.879297	-2.654297	-3.209766
0.12	-3.459375	-4.028906	-3.213281	-3.853125	-3.758203	-4.359375
0.1205	-4.176563	-4.742578	-3.867188	-4.524609	-4.542188	-5.160938
0.121	-4.942969	-5.519531	-4.573828	-5.262891	-5.371875	-6.008203
0.1215	-5.459766	-6.004688	-5.030859	-5.723438	-5.916797	-6.553125
0.122	-5.790234	-6.261328	-5.294531	-5.9625	-6.229688	-6.858984
0.1225	-5.990625	-6.366797	-5.435156	-6.060938	-6.398438	-7.003125
0.123	-5.899219	-6.183984	-5.312109	-5.892188	-6.271875	-6.827344
0.1235	-5.762109	-5.976563	-5.146875	-5.702344	-6.099609	-6.609375
0.124	-5.579297	-5.730469	-4.946484	-5.470313	-5.881641	-6.342188
0.1245	-4.886719	-4.897266	-4.243359	-4.665234	-5.108203	-5.480859
0.125	-3.645703	-3.473438	-3.023438	-3.301172	-3.747656	-3.986719
0.1255	-2.482031	-2.204297	-1.916016	-2.102344	-2.482031	-2.612109
0.126	-1.596094	-1.251563	-1.075781	-1.205859	-1.501172	-1.564453
0.1265	-0.7769531	-0.3585938	-0.2917969	-0.3585938	-0.5835938	-0.5871094
0.127	0.1757813	0.6679688	0.61875	0.61875	0.4605469	0.5238281
0.1275	1.596094	2.176172	1.961719	2.063672	1.965234	2.133984
0.128	3.005859	3.645703	3.283594	3.462891	3.466406	3.726563
0.1285	3.874219	4.496484	4.067578	4.264453	4.398047	4.689844
0.129	4.605469	5.224219	4.739063	4.957031	5.192578	5.505469
0.1295	5.298047	5.923828	5.382422	5.625	5.951953	6.275391
0.13	5.719922	6.296484	5.748047	5.980078	6.391406	6.700781
0.1305	6.046875	6.525	6.004688	6.201563	6.672656	6.982031
0.131	6.166406	6.546094	6.067969	6.219141	6.746484	7.03125
0.1315	6.01875	6.324609	5.895703	6.004688	6.567188	6.80625
0.132	5.899219	6.155859	5.762109	5.839453	6.419531	6.623438
0.1325	5.607422	5.779688	5.452734	5.477344	6.085547	6.240234
0.133	4.696875	4.696875	4.545703	4.447266	5.080078	5.132813
0.1335	3.434766	3.273047	3.31875	3.09375	3.701953	3.617578
0.134	2.380078	2.141016	2.320313	2.017969	2.559375	2.376563
0.1345	1.515234	1.205859	1.497656	1.135547	1.592578	1.35
0.135	0.6820313	0.2917969	0.6996094	0.2777344	0.6503906	0.3621094
0.1355	-0.4183594	-0.8859375	-0.3375	-0.84375	-0.5308594	-0.9
0.136	-1.933594	-2.496094	-1.764844	-2.383594	-2.133984	-2.619141
0.1365	-3.174609	-3.775781	-2.914453	-3.592969	-3.455859	-4.025391
0.137	-3.930469	-4.517578	-3.6	-4.289063	-4.275	-4.872656
0.1375	-4.693359	-5.291016	-4.303125	-5.027344	-5.101172	-5.723438
0.138	-5.315625	-5.899219	-4.865625	-5.610938	-5.769141	-6.401953
0.1385	-5.68125	-6.201563	-5.167969	-5.892188	-6.134766	-6.757031
0.139	-5.969531	-6.401953	-5.382422	-6.075	-6.387891	-6.989063
0.1395	-5.990625	-6.324609	-5.350781	-6.004688	-6.370313	-6.929297
0.14	-5.835938	-6.096094	-5.175	-5.790234	-6.183984	-6.690234
0.1405	-5.698828	-5.899219	-5.016797	-5.603906	-6.011719	-6.472266
0.141	-5.227734	-5.319141	-4.531641	-5.044922	-5.491406	-5.874609
0.1415	-4.137891	-4.05	-3.455859	-3.832031	-4.299609	-4.563281
0.142	-2.889844	-2.668359	-2.257031	-2.524219	-2.949609	-3.086719
0.1425	-1.926563	-1.638281	-1.35	-1.553906	-1.901953	-1.954688
0.143	-1.121484	-0.7628906	-0.5800781	-0.7242188	-0.9949219	-0.9949219
0.1435	-0.2742188	0.1546875	0.225	0.140625	-0.05273438	0
0.144	0.9949219	1.511719	1.423828	1.434375	1.297266	1.437891
0.1445	2.510156	3.104297	2.840625	2.949609	2.896875	3.146484
0.145	3.540234	4.141406	3.782813	3.926953	3.997266	4.299609
0.1455	4.260938	4.848047	4.440234	4.591406	4.770703	5.097656
0.146	5.016797	5.625	5.143359	5.322656	5.586328	5.941406
0.1465	5.526563	6.106641	5.596875	5.783203	6.13125	6.482813
0.147	5.867578	6.35625	5.867578	6.025781	6.440625	6.781641
0.1475	6.096094	6.489844	6.032813	6.152344	6.630469	6.946875
0.148	6.022266	6.331641	5.927344	6.001172	6.528516	6.795703
0.1485	5.860547	6.113672	5.751563	5.790234	6.338672	6.560156
0.149	5.670703	5.860547	5.551172	5.547656	6.113672	6.296484
0.1495	5.00625	5.051953	4.883203	4.78125	5.361328	5.477344
0.15	3.786328	3.645703	3.687891	3.445313	4.014844	4.007813
0.1505	2.612109	2.358984	2.569922	2.228906	2.738672	2.619141
0.151	1.712109	1.399219	1.719141	1.318359	1.747266	1.557422
0.1515	0.8824219	0.4992188	0.9316406	0.4675781	0.8191406	0.5730469
0.152	-0.09140625	-0.5519531	0.0140625	-0.5203125	-0.2355469	-0.5554688
0.1525	-1.522266	-2.074219	-1.325391	-1.972266	-1.740234	-2.172656
0.153	-2.939063	-3.554297	-2.640234	-3.375	-3.244922	-3.772266
0.1535	-3.803906	-4.412109	-3.424219	-4.176563	-4.173047	-4.735547
0.154	-4.542188	-5.157422	-4.102734	-4.883203	-4.974609	-5.558203
0.1545	-5.255859	-5.874609	-4.756641	-5.56875	-5.748047	-6.349219
0.155	-5.667188	-6.233203	-5.108203	-5.90625	-6.176953	-6.771094
0.1555	-5.976563	-6.461719	-5.34375	-6.106641	-6.458203	-7.034766
0.156	-6.106641	-6.503906	-5.417578	-6.141797	-6.556641	-7.098047
0.1565	-5.973047	-6.282422	-5.259375	-5.944922	-6.391406	-6.887109
0.157	-5.85	-6.096094	-5.111719	-5.776172	-6.233203	-6.690234
0.1575	-5.572266	-5.7375	-4.816406	-5.431641	-5.909766	-6.317578
0.158	-4.672266	-4.672266	-3.912891	-4.412109	-4.928906	-5.224219
0.1585	-3.367969	-3.195703	-2.64375	-3.005859	-3.508594	-3.670313
0.159	-2.285156	-2.035547	-1.620703	-1.908984	-2.334375	-2.397656
0.1595	-1.476563	-1.170703	-0.8542969	-1.089844	-1.434375	-1.437891
0.16	-0.703125	-0.3269531	-0.1160156	-0.2953125	-0.5625	-0.5167969
0.1605	0.3902344	0.84375	0.9140625	0.815625	0.6082031	0.7277344
0.161	1.901953	2.450391	2.334375	2.348438	2.204297	2.436328
0.1615	3.142969	3.726563	3.483984	3.557813	3.526172	3.835547
0.162	3.916406	4.485938	4.183594	4.267969	4.359375	4.689844
0.1625	4.679297	5.259375	4.890234	5.00625	5.185547	5.533594
0.163	5.294531	5.864063	5.452734	5.582813	5.85	6.205078
0.1635	5.667188	6.166406	5.765625	5.871094	6.219141	6.560156
0.164	5.969531	6.366797	5.990625	6.060938	6.472266	6.799219
0.1645	5.987109	6.296484	5.966016	5.983594	6.458203	6.746484
0.165	5.828906	6.075	5.786719	5.765625	6.278906	6.514453
0.1655	5.709375	5.902734	5.649609	5.600391	6.13125	6.338672
0.166	5.266406	5.34375	5.196094	5.073047	5.628516	5.779688
0.1665	4.190625	4.081641	4.130859	3.870703	4.436719	4.468359
0.167	2.942578	2.692969	2.932031	2.555859	3.079688	2.98125
0.1675	1.972266	1.659375	2.017969	1.578516	2.028516	1.842188
0.168	1.142578	0.7558594	1.223438	0.7242188	1.103906	0.8542969
0.1685	0.2742188	-0.1828125	0.3972656	-0.1617188	0.1476563	-0.1617188
0.169	-0.9667969	-1.508203	-0.7734375	-1.430859	-1.177734	-1.578516
0.1695	-2.464453	-3.090234	-2.176172	-2.939063	-2.770313	-3.280078
0.17	-3.522656	-4.158984	-3.142969	-3.944531	-3.905859	-4.464844
0.1705	-4.243359	-4.876172	-3.803906	-4.619531	-4.689844	-5.273438
0.171	-4.992188	-5.635547	-4.496484	-5.347266	-5.505469	-6.106641
0.1715	-5.508984	-6.117188	-4.953516	-5.811328	-6.060938	-6.662109
0.172	-5.842969	-6.377344	-5.220703	-6.046875	-6.387891	-6.975
0.1725	-6.050391	-6.496875	-5.371875	-6.159375	-6.574219	-7.133203
0.173	-5.958984	-6.310547	-5.252344	-5.990625	-6.458203	-6.964453
0.1735	-5.797266	-6.082031	-5.076563	-5.786719	-6.257813	-6.732422
0.174	-5.628516	-5.853516	-4.890234	-5.56875	-6.050391	-6.482813
0.1745	-4.974609	-5.0625	-4.225781	-4.802344	-5.322656	-5.667188
0.175	-3.744141	-3.652734	-3.023438	-3.452344	-3.979688	-4.187109
0.1755	-2.569922	-2.369531	-1.905469	-2.239453	-2.703516	-2.801953
0.176	-1.680469	-1.409766	-1.061719	-1.335938	-1.715625	-1.747266
0.1765	-0.8683594	-0.5167969	-0.28125	-0.4957031	-0.7945313	-0.7734375
0.177	0.0703125	0.4886719	0.6082031	0.4605469	0.2285156	0.3164063
0.1775	1.4625	1.975781	1.926563	1.884375	1.705078	1.898438
0.178	2.872266	3.448828	3.241406	3.283594	3.20625	3.491016
0.1785	3.744141	4.306641	4.035938	4.095703	4.141406	4.461328
0.179	4.471875	5.037891	4.714453	4.788281	4.942969	5.280469
0.1795	5.185547	5.758594	5.382422	5.477344	5.726953	6.082031
0.18	5.625	6.152344	5.765625	5.846484	6.1875	6.532031
