Interval=	0.001 s
ExcelDateTime=	4.5725775062769164e+004	3/9/2025 18:36:05.423256
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.034	2.373047	2.636719	2.636719	2.875781	2.3625	2.794922
0.035	4.33125	4.623047	4.422656	4.742578	4.468359	4.978125
0.036	5.459766	5.68125	5.403516	5.726953	5.660156	6.162891
0.037	5.920313	6.011719	5.748047	6.022266	6.110156	6.549609
0.038	5.593359	5.526563	5.375391	5.547656	5.733984	6.078516
0.039	4.151953	3.877734	3.972656	3.962109	4.183594	4.359375
0.04	2.060156	1.575	1.965234	1.764844	1.908984	1.891406
0.041	-0.06328125	-0.6925781	-0.04921875	-0.4078125	-0.3972656	-0.5800781
0.042	-2.492578	-3.230859	-2.320313	-2.840625	-2.991797	-3.339844
0.043	-4.686328	-5.477344	-4.352344	-4.985156	-5.340234	-5.807813
0.044	-6.025781	-6.774609	-5.554688	-6.215625	-6.767578	-7.270313
0.045	-6.644531	-7.266797	-6.053906	-6.686719	-7.382813	-7.850391
0.046	-6.598828	-7.066406	-5.955469	-6.510938	-7.294922	-7.688672
0.047	-5.544141	-5.804297	-4.928906	-5.329688	-6.159375	-6.408984
0.048	-3.540234	-3.557813	-3.009375	-3.220313	-3.99375	-4.042969
0.049	-1.437891	-1.276172	-1.026563	-1.072266	-1.698047	-1.582031
0.05	0.8648438	1.167188	1.107422	1.230469	0.7769531	1.044141
0.051	3.251953	3.645703	3.297656	3.557813	3.315234	3.716016
0.052	4.897266	5.298047	4.784766	5.090625	5.080078	5.523047
0.053	5.744531	6.057422	5.501953	5.79375	5.969531	6.384375
0.054	5.969531	6.145313	5.632031	5.860547	6.169922	6.517969
0.055	5.354297	5.357813	4.981641	5.087109	5.480859	5.716406
0.056	3.642188	3.417188	3.301172	3.220313	3.614063	3.663281
0.057	1.539844	1.128516	1.286719	1.030078	1.325391	1.195313
0.058	-0.6503906	-1.191797	-0.7734375	-1.18125	-1.030078	-1.318359
0.059	-3.090234	-3.723047	-3.048047	-3.607031	-3.631641	-4.078125
0.06	-5.013281	-5.660156	-4.816406	-5.452734	-5.691797	-6.226172
0.061	-6.071484	-6.648047	-5.751563	-6.387891	-6.816797	-7.354688
0.062	-6.472266	-6.911719	-6.057422	-6.641016	-7.196484	-7.688672
0.063	-6.152344	-6.426563	-5.709375	-6.194531	-6.816797	-7.224609
0.064	-4.732031	-4.78125	-4.33125	-4.640625	-5.269922	-5.5125
0.065	-2.636719	-2.467969	-2.341406	-2.457422	-2.991797	-3.041016
0.066	-0.5308594	-0.2074219	-0.365625	-0.3234375	-0.7101563	-0.6011719
0.067	1.852734	2.295703	1.849219	2.056641	1.831641	2.102344
0.068	4.035938	4.535156	3.856641	4.173047	4.158984	4.545703
0.069	5.389453	5.85	5.066016	5.410547	5.610938	6.015234
0.07	6.022266	6.359766	5.575781	5.888672	6.250781	6.609375
0.071	5.994141	6.1875	5.480859	5.712891	6.191016	6.46875
0.072	4.981641	4.974609	4.468359	4.55625	5.090625	5.234766
0.073	3.023438	2.791406	2.576953	2.467969	2.956641	2.914453
0.074	0.9246094	0.5308594	0.5765625	0.3128906	0.6679688	0.4605469
0.075	-1.378125	-1.898438	-1.571484	-1.986328	-1.792969	-2.162109
0.076	-3.744141	-4.348828	-3.754688	-4.299609	-4.296094	-4.819922
0.077	-5.361328	-5.955469	-5.227734	-5.818359	-6.022266	-6.605859
0.078	-6.173438	-6.672656	-5.927344	-6.493359	-6.8625	-7.428516
0.079	-6.366797	-6.721875	-6.039844	-6.532031	-7.017188	-7.523438
0.08	-5.7375	-5.909766	-5.382422	-5.755078	-6.3	-6.686719
0.081	-4.007813	-3.951563	-3.7125	-3.895313	-4.419141	-4.616016
0.082	-1.905469	-1.655859	-1.726172	-1.726172	-2.1375	-2.151563
0.083	0.253125	0.6398438	0.28125	0.4429688	0.1933594	0.3304688
0.084	2.671875	3.160547	2.510156	2.826563	2.770313	3.055078
0.085	4.6125	5.122266	4.278516	4.682813	4.851563	5.217188
0.086	5.695313	6.127734	5.227734	5.639063	6.008203	6.366797
0.087	6.096094	6.391406	5.519531	5.878125	6.384375	6.69375
0.088	5.797266	5.934375	5.167969	5.431641	6.01875	6.24375
0.089	4.419141	4.345313	3.832031	3.926953	4.538672	4.601953
0.09	2.348438	2.063672	1.866797	1.775391	2.323828	2.190234
0.091	0.253125	-0.1792969	-0.1054688	-0.3480469	0.07382813	-0.2179688
0.092	-2.105859	-2.661328	-2.323828	-2.721094	-2.439844	-2.896875
0.093	-4.250391	-4.851563	-4.313672	-4.816406	-4.735547	-5.315625
0.094	-5.561719	-6.120703	-5.491406	-6.011719	-6.145313	-6.75
0.095	-6.166406	-6.612891	-5.980078	-6.465234	-6.753516	-7.323047
0.096	-6.138281	-6.437109	-5.885156	-6.289453	-6.662109	-7.164844
0.097	-5.129297	-5.224219	-4.883203	-5.136328	-5.540625	-5.902734
0.098	-3.171094	-3.041016	-3.005859	-3.065625	-3.420703	-3.585938
0.099	-1.110938	-0.815625	-1.061719	-0.9457031	-1.170703	-1.174219
0.1	1.128516	1.553906	1.037109	1.314844	1.248047	1.399219
0.101	3.455859	3.965625	3.188672	3.603516	3.740625	4.035938
0.102	5.073047	5.572266	4.647656	5.115234	5.477344	5.825391
0.103	5.899219	6.3	5.350781	5.804297	6.342188	6.669141
0.104	6.117188	6.370313	5.473828	5.871094	6.532031	6.795703
0.105	5.5125	5.596875	4.848047	5.122266	5.864063	6.015234
0.106	3.828516	3.684375	3.209766	3.297656	4.032422	3.997266
0.107	1.768359	1.423828	1.241016	1.156641	1.775391	1.560938
0.108	-0.3726563	-0.8542969	-0.7664063	-0.9949219	-0.5308594	-0.9
0.109	-2.773828	-3.350391	-2.984766	-3.360938	-3.083203	-3.592969
0.11	-4.675781	-5.266406	-4.710938	-5.175	-5.104688	-5.702344
0.111	-5.726953	-6.254297	-5.621484	-6.085547	-6.198047	-6.813281
0.112	-6.120703	-6.517969	-5.923828	-6.331641	-6.574219	-7.14375
0.113	-5.811328	-6.053906	-5.582813	-5.899219	-6.219141	-6.69375
0.114	-4.433203	-4.461328	-4.236328	-4.3875	-4.732031	-5.030859
0.115	-2.387109	-2.204297	-2.278125	-2.246484	-2.513672	-2.612109
0.116	-0.3410156	-0.003515625	-0.3445313	-0.1582031	-0.2847656	-0.2179688
0.117	1.975781	2.436328	1.824609	2.169141	2.204297	2.432813
0.118	4.109766	4.619531	3.793359	4.246875	4.489453	4.833984
0.119	5.417578	5.885156	4.967578	5.452734	5.895703	6.254297
0.12	6.01875	6.363281	5.466797	5.913281	6.503906	6.816797
0.121	6.001172	6.1875	5.382422	5.751563	6.440625	6.672656
0.122	5.027344	5.020313	4.412109	4.640625	5.378906	5.470313
0.123	3.114844	2.879297	2.569922	2.608594	3.301172	3.20625
0.124	1.051172	0.646875	0.6222656	0.4992188	1.06875	0.8085938
0.125	-1.191797	-1.715625	-1.476563	-1.747266	-1.335938	-1.747266
0.126	-3.498047	-4.099219	-3.607031	-4.007813	-3.796875	-4.348828
0.127	-5.094141	-5.691797	-5.048438	-5.498438	-5.505469	-6.117188
0.128	-5.90625	-6.416016	-5.7375	-6.162891	-6.342188	-6.939844
0.129	-6.103125	-6.46875	-5.85	-6.208594	-6.507422	-7.034766
0.13	-5.494922	-5.684766	-5.206641	-5.452734	-5.811328	-6.219141
0.131	-3.814453	-3.782813	-3.564844	-3.628125	-3.979688	-4.194141
0.132	-1.768359	-1.550391	-1.620703	-1.508203	-1.747266	-1.782422
0.133	0.3339844	0.6890625	0.3480469	0.6117188	0.5238281	0.6433594
0.134	2.710547	3.174609	2.559375	2.967188	3.055078	3.332813
0.135	4.594922	5.083594	4.285547	4.777734	5.073047	5.435156
0.136	5.617969	6.022266	5.182031	5.670703	6.145313	6.503906
0.137	6.011719	6.275391	5.484375	5.916797	6.510938	6.823828
0.138	5.719922	5.832422	5.167969	5.498438	6.176953	6.401953
0.139	4.373438	4.260938	3.860156	4.014844	4.710938	4.777734
0.14	2.355469	2.017969	1.926563	1.891406	2.506641	2.380078
0.141	0.3023438	-0.1828125	-0.01054688	-0.1933594	0.2707031	-0.00703125
0.142	-2.039063	-2.640234	-2.190234	-2.524219	-2.228906	-2.654297
0.143	-4.173047	-4.823438	-4.151953	-4.598438	-4.510547	-5.044922
0.144	-5.473828	-6.078516	-5.315625	-5.786719	-5.90625	-6.472266
0.145	-6.082031	-6.570703	-5.804297	-6.24375	-6.517969	-7.048828
0.146	-6.071484	-6.4125	-5.719922	-6.085547	-6.454688	-6.915234
0.147	-5.097656	-5.245313	-4.746094	-4.974609	-5.4	-5.712891
0.148	-3.188672	-3.104297	-2.910938	-2.946094	-3.346875	-3.452344
0.149	-1.170703	-0.9105469	-0.9949219	-0.871875	-1.149609	-1.089844
0.15	1.016016	1.40625	1.058203	1.328906	1.198828	1.416797
0.151	3.290625	3.758203	3.178125	3.582422	3.631641	3.990234
0.152	4.855078	5.322656	4.623047	5.076563	5.326172	5.7375
0.153	5.660156	6.029297	5.312109	5.748047	6.155859	6.546094
0.154	5.874609	6.099609	5.442188	5.811328	6.335156	6.658594
0.155	5.294531	5.34375	4.826953	5.073047	5.670703	5.881641
0.156	3.649219	3.462891	3.213281	3.273047	3.860156	3.888281
0.157	1.610156	1.226953	1.269141	1.153125	1.620703	1.473047
0.158	-0.50625	-1.026563	-0.7171875	-0.984375	-0.675	-0.9667969
0.159	-2.858203	-3.476953	-2.910938	-3.322266	-3.195703	-3.635156
0.16	-4.721484	-5.354297	-4.623047	-5.115234	-5.206641	-5.733984
0.161	-5.776172	-6.328125	-5.526563	-6.022266	-6.307031	-6.837891
0.162	-6.183984	-6.598828	-5.818359	-6.264844	-6.679688	-7.161328
0.163	-5.892188	-6.141797	-5.480859	-5.842969	-6.328125	-6.718359
0.164	-4.538672	-4.566797	-4.158984	-4.359375	-4.865625	-5.083594
0.165	-2.513672	-2.327344	-2.225391	-2.242969	-2.675391	-2.692969
0.166	-0.4816406	-0.140625	-0.3058594	-0.1722656	-0.4746094	-0.3339844
0.167	1.792969	2.253516	1.831641	2.116406	1.96875	2.260547
0.168	3.870703	4.3875	3.779297	4.1625	4.21875	4.619531
0.169	5.175	5.660156	4.953516	5.361328	5.625	6.039844
0.17	5.807813	6.173438	5.449219	5.825391	6.236719	6.605859
0.171	5.800781	6.008203	5.361328	5.660156	6.169922	6.461719
0.172	4.830469	4.8375	4.401563	4.55625	5.111719	5.269922
0.173	2.925	2.703516	2.580469	2.538281	3.0375	3.012891
0.174	0.8894531	0.5097656	0.646875	0.4394531	0.8015625	0.6257813
0.175	-1.325391	-1.821094	-1.427344	-1.782422	-1.585547	-1.905469
0.176	-3.621094	-4.194141	-3.54375	-4.028906	-4.028906	-4.485938
0.177	-5.217188	-5.790234	-4.985156	-5.530078	-5.741016	-6.261328
0.178	-6.029297	-6.510938	-5.677734	-6.201563	-6.58125	-7.094531
0.179	-6.226172	-6.567188	-5.790234	-6.257813	-6.742969	-7.196484
0.18	-5.628516	-5.797266	-5.167969	-5.523047	-6.075	-6.4125
0.181	-3.965625	-3.916406	-3.554297	-3.730078	-4.285547	-4.436719
0.182	-1.937109	-1.701563	-1.613672	-1.620703	-2.084766	-2.046094
0.183	0.1476563	0.5273438	0.3585938	0.5027344	0.1828125	0.3761719
0.184	2.471484	2.956641	2.534766	2.819531	2.675391	3.019922
0.185	4.299609	4.812891	4.225781	4.584375	4.644141	5.073047
0.186	5.340234	5.779688	5.139844	5.491406	5.741016	6.152344
0.187	5.758594	6.046875	5.452734	5.748047	6.13125	6.479297
0.188	5.477344	5.593359	5.125781	5.326172	5.786719	6.046875
0.189	4.1625	4.05	3.825	3.856641	4.33125	4.426172
0.19	2.165625	1.835156	1.894922	1.74375	2.130469	2.032031
0.191	0.1089844	-0.3621094	-0.03867188	-0.3410156	-0.1125	-0.3550781
0.192	-2.225391	-2.805469	-2.200781	-2.654297	-2.598047	-2.991797
0.193	-4.355859	-4.981641	-4.151953	-4.710938	-4.855078	-5.368359
0.194	-5.660156	-6.257813	-5.312109	-5.899219	-6.24375	-6.781641
0.195	-6.268359	-6.757031	-5.79375	-6.349219	-6.848438	-7.351172
0.196	-6.247266	-6.58125	-5.709375	-6.1875	-6.785156	-7.214063
0.197	-5.280469	-5.407031	-4.742578	-5.080078	-5.723438	-6.011719
0.198	-3.385547	-3.283594	-2.910938	-3.058594	-3.659766	-3.754688
0.199	-1.367578	-1.107422	-1.001953	-0.984375	-1.455469	-1.392188
0.2	0.8261719	1.202344	1.044141	1.216406	0.9035156	1.117969
0.201	3.114844	3.568359	3.157031	3.462891	3.332813	3.691406
0.202	4.710938	5.160938	4.605469	4.964063	5.041406	5.45625
0.203	5.537109	5.885156	5.301563	5.642578	5.899219	6.285938
0.204	5.758594	5.944922	5.428125	5.705859	6.089063	6.401953
0.205	5.175	5.182031	4.819922	4.985156	5.435156	5.635547
0.206	3.519141	3.304688	3.216797	3.195703	3.631641	3.649219
0.207	1.476563	1.072266	1.265625	1.075781	1.395703	1.241016
0.208	-0.6433594	-1.177734	-0.7171875	-1.054688	-0.8753906	-1.177734
0.209	-3.019922	-3.65625	-2.914453	-3.399609	-3.385547	-3.842578
0.21	-4.907813	-5.572266	-4.647656	-5.206641	-5.4	-5.948438
0.211	-5.948438	-6.546094	-5.56875	-6.124219	-6.507422	-7.055859
0.212	-6.352734	-6.813281	-5.874609	-6.377344	-6.890625	-7.389844
0.213	-6.082031	-6.380859	-5.551172	-5.969531	-6.546094	-6.960938
0.214	-4.756641	-4.8375	-4.243359	-4.496484	-5.097656	-5.350781
0.215	-2.745703	-2.612109	-2.313281	-2.380078	-2.907422	-2.974219
0.216	-0.7101563	-0.4324219	-0.4042969	-0.3164063	-0.7066406	-0.6292969
0.217	1.585547	1.96875	1.729688	1.96875	1.740234	1.972266
0.218	3.694922	4.137891	3.691406	4.035938	4.007813	4.369922
0.219	5.013281	5.428125	4.879688	5.252344	5.428125	5.825391
0.22	5.632031	5.927344	5.382422	5.712891	6.053906	6.408984
0.221	5.614453	5.758594	5.298047	5.554688	5.994141	6.271875
0.222	4.658203	4.6125	4.345313	4.461328	4.953516	5.097656
0.223	2.770313	2.499609	2.513672	2.439844	2.900391	2.851172
0.224	0.7171875	0.28125	0.5625	0.3304688	0.6679688	0.4570313
0.225	-1.522266	-2.08125	-1.51875	-1.901953	-1.719141	-2.084766
0.226	-3.828516	-4.471875	-3.65625	-4.169531	-4.173047	-4.686328
0.227	-5.421094	-6.064453	-5.11875	-5.68125	-5.899219	-6.479297
0.228	-6.229688	-6.778125	-5.821875	-6.359766	-6.753516	-7.319531
0.229	-6.440625	-6.841406	-5.944922	-6.4125	-6.925781	-7.428516
0.23	-5.853516	-6.075	-5.340234	-5.688281	-6.257813	-6.655078
0.231	-4.190625	-4.183594	-3.730078	-3.895313	-4.447266	-4.665234
0.232	-2.123438	-1.926563	-1.768359	-1.750781	-2.19375	-2.228906
0.233	-0.03164063	0.2988281	0.196875	0.3691406	0.07382813	0.1933594
0.234	2.281641	2.731641	2.351953	2.671875	2.545313	2.823047
0.235	4.1625	4.640625	4.081641	4.482422	4.563281	4.928906
0.236	5.227734	5.635547	5.023828	5.424609	5.712891	6.067969
0.237	5.649609	5.916797	5.34375	5.691797	6.138281	6.433594
0.238	5.382422	5.484375	5.030859	5.283984	5.821875	6.029297
0.239	4.071094	3.965625	3.740625	3.825	4.376953	4.433203
0.24	2.077734	1.768359	1.817578	1.715625	2.183203	2.060156
0.241	0.028125	-0.4183594	-0.1089844	-0.3585938	-0.0421875	-0.3128906
0.242	-2.30625	-2.86875	-2.274609	-2.675391	-2.513672	-2.949609
0.243	-4.454297	-5.076563	-4.246875	-4.760156	-4.791797	-5.357813
0.244	-5.779688	-6.373828	-5.442188	-5.980078	-6.219141	-6.813281
0.245	-6.401953	-6.869531	-5.951953	-6.451172	-6.851953	-7.407422
0.246	-6.401953	-6.711328	-5.881641	-6.303516	-6.80625	-7.287891
0.247	-5.459766	-5.565234	-4.935938	-5.217188	-5.762109	-6.106641
0.248	-3.564844	-3.441797	-3.114844	-3.202734	-3.708984	-3.853125
0.249	-1.539844	-1.248047	-1.198828	-1.125	-1.504688	-1.473047
0.25	0.6644531	1.082813	0.8472656	1.075781	0.8542969	1.037109
0.251	2.967188	3.469922	2.970703	3.336328	3.308203	3.628125
0.252	4.573828	5.069531	4.429688	4.851563	5.044922	5.421094
0.253	5.410547	5.814844	5.146875	5.554688	5.923828	6.271875
0.254	5.649609	5.916797	5.301563	5.653125	6.138281	6.419531
0.255	5.083594	5.182031	4.721484	4.964063	5.508984	5.691797
0.256	3.43125	3.294141	3.125391	3.178125	3.716016	3.719531
0.257	1.374609	1.033594	1.163672	1.040625	1.466016	1.297266
0.258	-0.7488281	-1.223438	-0.8261719	-1.093359	-0.8261719	-1.142578
0.259	-3.135938	-3.7125	-3.033984	-3.452344	-3.364453	-3.835547
0.26	-5.0625	-5.660156	-4.788281	-5.294531	-5.417578	-5.969531
0.261	-6.134766	-6.662109	-5.730469	-6.24375	-6.560156	-7.108594
0.262	-6.546094	-6.939844	-6.050391	-6.514453	-6.964453	-7.467188
0.263	-6.275391	-6.507422	-5.744531	-6.117188	-6.641016	-7.052344
0.264	-4.95	-4.967578	-4.450781	-4.661719	-5.203125	-5.45625
0.265	-2.939063	-2.749219	-2.520703	-2.548828	-3.009375	-3.079688
0.266	-0.9105469	-0.5730469	-0.6046875	-0.4746094	-0.7980469	-0.7136719
0.267	1.399219	1.859766	1.543359	1.831641	1.666406	1.905469
0.268	3.554297	4.078125	3.522656	3.919922	3.965625	4.324219
0.269	4.89375	5.385938	4.725	5.150391	5.417578	5.797266
0.27	5.530078	5.902734	5.241797	5.635547	6.060938	6.394922
0.271	5.544141	5.762109	5.182031	5.501953	6.022266	6.282422
0.272	4.6125	4.626563	4.257422	4.436719	5.002734	5.132813
0.273	2.707031	2.492578	2.432813	2.422266	2.953125	2.893359
0.274	0.6503906	0.28125	0.4851563	0.3128906	0.7207031	0.5027344
0.275	-1.571484	-2.060156	-1.606641	-1.930078	-1.676953	-2.046094
0.276	-3.891797	-4.468359	-3.76875	-4.21875	-4.158984	-4.672266
0.277	-5.519531	-6.103125	-5.255859	-5.751563	-5.913281	-6.479297
0.278	-6.359766	-6.851953	-5.973047	-6.454688	-6.781641	-7.337109
0.279	-6.577734	-6.922266	-6.106641	-6.525	-6.964453	-7.460156
0.28	-5.994141	-6.152344	-5.498438	-5.79375	-6.303516	-6.676172
0.281	-4.324219	-4.239844	-3.860156	-3.969141	-4.475391	-4.654688
0.282	-2.274609	-2.003906	-1.894922	-1.835156	-2.225391	-2.228906
0.283	-0.1828125	0.2039063	0.05625	0.2636719	0.03164063	0.1652344
0.284	2.211328	2.696484	2.260547	2.622656	2.566406	2.851172
0.285	4.1625	4.679297	4.039453	4.489453	4.640625	5.023828
0.286	5.266406	5.726953	5.013281	5.470313	5.807813	6.198047
0.287	5.726953	6.053906	5.368359	5.776172	6.247266	6.588281
0.288	5.484375	5.649609	5.087109	5.4	5.948438	6.198047
0.289	4.166016	4.109766	3.807422	3.948047	4.510547	4.605469
0.29	2.130469	1.849219	1.863281	1.807031	2.295703	2.190234
0.291	0.05273438	-0.3832031	-0.09140625	-0.2988281	0.03867188	-0.2214844
0.292	-2.316797	-2.872266	-2.285156	-2.650781	-2.482031	-2.900391
0.293	-4.517578	-5.132813	-4.292578	-4.78125	-4.819922	-5.354297
0.294	-5.878125	-6.465234	-5.505469	-6.029297	-6.289453	-6.851953
0.295	-6.517969	-6.992578	-6.025781	-6.517969	-6.946875	-7.477734
0.296	-6.535547	-6.855469	-5.969531	-6.387891	-6.915234	-7.372266
0.297	-5.607422	-5.723438	-5.027344	-5.308594	-5.885156	-6.194531
0.298	-3.705469	-3.589453	-3.185156	-3.280078	-3.817969	-3.926953
0.299	-1.648828	-1.360547	-1.230469	-1.170703	-1.585547	-1.525781
0.3	0.5765625	0.984375	0.84375	1.065234	0.7980469	1.008984
0.301	2.907422	3.389063	3.016406	3.367969	3.301172	3.635156
0.302	4.55625	5.027344	4.528125	4.932422	5.087109	5.480859
0.303	5.424609	5.811328	5.273438	5.660156	5.994141	6.370313
0.304	5.688281	5.941406	5.438672	5.762109	6.208594	6.532031
0.305	5.143359	5.227734	4.869141	5.066016	5.579297	5.797266
0.306	3.491016	3.346875	3.273047	3.276563	3.779297	3.817969
0.307	1.409766	1.06875	1.290234	1.114453	1.511719	1.364063
0.308	-0.73125	-1.212891	-0.7242188	-1.051172	-0.8050781	-1.103906
0.309	-3.153516	-3.733594	-2.974219	-3.448828	-3.385547	-3.839063
0.31	-5.111719	-5.716406	-4.763672	-5.333203	-5.487891	-6.029297
0.311	-6.208594	-6.742969	-5.723438	-6.303516	-6.662109	-7.2
0.312	-6.648047	-7.041797	-6.039844	-6.58125	-7.0875	-7.572656
0.313	-6.408984	-6.633984	-5.733984	-6.191016	-6.771094	-7.178906
0.314	-5.097656	-5.104688	-4.440234	-4.732031	-5.329688	-5.586328
0.315	-3.058594	-2.858203	-2.478516	-2.576953	-3.104297	-3.167578
0.316	-0.9984375	-0.6398438	-0.5238281	-0.4605469	-0.8613281	-0.7628906
0.317	1.353516	1.831641	1.666406	1.887891	1.645313	1.901953
0.318	3.564844	4.095703	3.698438	4.035938	4.000781	4.373438
0.319	4.957031	5.45625	4.942969	5.315625	5.491406	5.892188
0.32	5.617969	6.004688	5.484375	5.828906	6.159375	6.528516
0.321	5.628516	5.867578	5.431641	5.698828	6.13125	6.437109
0.322	4.696875	4.735547	4.5	4.626563	5.108203	5.280469
0.323	2.794922	2.5875	2.661328	2.598047	3.0375	3.002344
0.324	0.7136719	0.3234375	0.6890625	0.4570313	0.759375	0.5484375
0.325	-1.536328	-2.049609	-1.413281	-1.8	-1.666406	-2.032031
0.326	-3.898828	-4.496484	-3.592969	-4.113281	-4.187109	-4.686328
0.327	-5.582813	-6.180469	-5.11875	-5.691797	-5.990625	-6.539063
0.328	-6.454688	-6.957422	-5.860547	-6.419531	-6.894141	-7.421484
0.329	-6.676172	-7.027734	-5.997656	-6.493359	-7.091016	-7.548047
0.33	-6.075	-6.247266	-5.385938	-5.769141	-6.426563	-6.774609
0.331	-4.426172	-4.373438	-3.779297	-3.986719	-4.633594	-4.809375
0.332	-2.383594	-2.133984	-1.814063	-1.849219	-2.394141	-2.401172
0.333	-0.2425781	0.140625	0.1898438	0.309375	-0.08085938	0.05976563
0.334	2.165625	2.661328	2.429297	2.696484	2.489063	2.791406
0.335	4.120313	4.651172	4.232813	4.577344	4.591406	4.988672
0.336	5.248828	5.723438	5.227734	5.579297	5.797266	6.191016
0.337	5.723438	6.064453	5.593359	5.895703	6.254297	6.595313
0.338	5.501953	5.684766	5.329688	5.533594	5.980078	6.236719
0.339	4.201172	4.173047	4.060547	4.092188	4.566797	4.665234
0.34	2.148047	1.891406	2.095313	1.930078	2.334375	2.232422
0.341	0.05625	-0.3585938	0.1125	-0.2003906	0.05976563	-0.196875
0.342	-2.292188	-2.8125	-2.08125	-2.552344	-2.450391	-2.858203
0.343	-4.482422	-5.048438	-4.10625	-4.686328	-4.795313	-5.315625
0.344	-5.864063	-6.401953	-5.354297	-5.9625	-6.278906	-6.830859
0.345	-6.510938	-6.939844	-5.899219	-6.472266	-6.943359	-7.477734
0.346	-6.517969	-6.795703	-5.853516	-6.349219	-6.915234	-7.386328
0.347	-5.586328	-5.667188	-4.918359	-5.283984	-5.899219	-6.229688
0.348	-3.673828	-3.512109	-3.065625	-3.244922	-3.821484	-3.944531
0.349	-1.592578	-1.244531	-1.100391	-1.107422	-1.550391	-1.501172
0.35	0.646875	1.139063	0.984375	1.142578	0.8613281	1.065234
0.351	3.012891	3.6	3.171094	3.466406	3.389063	3.733594
0.352	4.696875	5.283984	4.707422	5.055469	5.199609	5.603906
0.353	5.579297	6.071484	5.466797	5.804297	6.13125	6.510938
0.354	5.85	6.198047	5.639063	5.920313	6.373828	6.690234
0.355	5.322656	5.505469	5.080078	5.248828	5.779688	5.987109
0.356	3.701953	3.663281	3.494531	3.480469	4.007813	4.035938
0.357	1.641797	1.402734	1.515234	1.332422	1.754297	1.599609
0.358	-0.4816406	-0.8613281	-0.4886719	-0.8121094	-0.5378906	-0.8472656
0.359	-2.907422	-3.385547	-2.735156	-3.20625	-3.104297	-3.568359
0.36	-4.886719	-5.396484	-4.552734	-5.108203	-5.210156	-5.769141
0.361	-5.997656	-6.454688	-5.537109	-6.092578	-6.391406	-6.957422
0.362	-6.433594	-6.771094	-5.885156	-6.387891	-6.816797	-7.347656
0.363	-6.1875	-6.363281	-5.607422	-6.015234	-6.510938	-6.971484
0.364	-4.883203	-4.8375	-4.33125	-4.566797	-5.083594	-5.385938
