Interval=	0.0005 s
ExcelDateTime=	4.5725783152579708e+004	3/9/2025 18:47:44.382887
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.0195	-11.91797	-13.98516	-11.59805	-12.83203	-14.42109	-15.16289
0.02	-12.19219	-14.19961	-11.81953	-13.02891	-14.69531	-15.43008
0.0205	-12.31875	-14.23477	-11.88984	-13.05703	-14.77617	-15.49688
0.021	-12.25195	-14.0625	-11.78438	-12.89531	-14.65664	-15.34219
0.0215	-11.86875	-13.58438	-11.40117	-12.45586	-14.2418	-14.86406
0.022	-11.48203	-13.12734	-11.03555	-12.03047	-13.81289	-14.39297
0.0225	-10.96523	-12.52266	-10.5293	-11.45039	-13.22578	-13.75313
0.023	-9.794531	-11.17617	-9.386719	-10.16719	-11.92852	-12.35391
0.0235	-8.163281	-9.351563	-7.815234	-8.4375	-10.13203	-10.42383
0.024	-6.788672	-7.871484	-6.510938	-7.034766	-8.60625	-8.803125
0.0245	-5.702344	-6.69375	-5.484375	-5.927344	-7.375781	-7.512891
0.025	-4.647656	-5.547656	-4.482422	-4.844531	-6.173438	-6.268359
0.0255	-3.304688	-4.116797	-3.227344	-3.491016	-4.703906	-4.732031
0.026	-1.480078	-2.186719	-1.532813	-1.659375	-2.75625	-2.675391
0.0265	0.07734375	-0.5695313	-0.09492188	-0.1300781	-1.061719	-0.9105469
0.027	1.058203	0.4183594	0.7875	0.7910156	0.028125	0.2003906
0.0275	2.014453	1.409766	1.666406	1.726172	1.086328	1.283203
0.028	2.847656	2.264063	2.429297	2.534766	2.010938	2.228906
0.0285	3.392578	2.773828	2.893359	3.005859	2.598047	2.808984
0.029	3.870703	3.171094	3.273047	3.382031	3.065625	3.266016
0.0295	4.071094	3.301172	3.417188	3.505078	3.266016	3.445313
0.03	4.064063	3.248438	3.389063	3.459375	3.283594	3.427734
0.0305	4.127344	3.276563	3.424219	3.494531	3.367969	3.476953
0.031	3.867188	2.946094	3.153516	3.178125	3.111328	3.167578
0.0315	2.910938	1.842188	2.19375	2.102344	2.088281	2.039063
0.032	1.754297	0.5625	1.058203	0.871875	0.8367188	0.6785156
0.0325	0.9316406	-0.309375	0.253125	0.02460938	-0.06328125	-0.2953125
0.033	0.2882813	-1.001953	-0.3796875	-0.6398438	-0.7875	-1.065234
0.0335	-0.3832031	-1.722656	-1.026563	-1.328906	-1.532813	-1.849219
0.034	-1.508203	-2.910938	-2.091797	-2.478516	-2.710547	-3.104297
0.0345	-2.991797	-4.461328	-3.491016	-3.969141	-4.257422	-4.749609
0.035	-3.972656	-5.431641	-4.398047	-4.904297	-5.298047	-5.832422
0.0355	-4.545703	-5.969531	-4.928906	-5.431641	-5.913281	-6.447656
0.036	-5.199609	-6.616406	-5.537109	-6.057422	-6.598828	-7.14375
0.0365	-5.617969	-6.999609	-5.902734	-6.4125	-7.027734	-7.569141
0.037	-5.832422	-7.129688	-6.050391	-6.535547	-7.203516	-7.716797
0.0375	-5.955469	-7.147266	-6.113672	-6.560156	-7.259766	-7.744922
0.038	-5.744531	-6.830859	-5.888672	-6.261328	-6.999609	-7.428516
0.0385	-5.452734	-6.447656	-5.596875	-5.916797	-6.651563	-7.03125
0.039	-5.171484	-6.092578	-5.312109	-5.593359	-6.307031	-6.644531
0.0395	-4.3875	-5.160938	-4.528125	-4.700391	-5.414063	-5.663672
0.04	-2.942578	-3.515625	-3.121875	-3.132422	-3.814453	-3.926953
0.0405	-1.536328	-1.979297	-1.782422	-1.676953	-2.264063	-2.253516
0.041	-0.4992188	-0.8613281	-0.7945313	-0.6292969	-1.086328	-1.008984
0.0415	0.4042969	0.1371094	0.08085938	0.3128906	-0.03515625	0.09492188
0.042	1.458984	1.290234	1.089844	1.402734	1.139063	1.342969
0.0425	3.065625	3.012891	2.605078	3.044531	2.865234	3.174609
0.043	4.746094	4.788281	4.180078	4.725	4.672266	5.090625
0.0435	5.779688	5.832422	5.136328	5.709375	5.821875	6.271875
0.044	6.602344	6.672656	5.90625	6.507422	6.75	7.207031
0.0445	7.428516	7.523438	6.679688	7.316016	7.671094	8.145703
0.045	7.969922	8.040234	7.161328	7.804688	8.26875	8.743359
0.0455	8.398828	8.402344	7.533984	8.15625	8.711719	9.182813
0.046	8.578125	8.500781	7.667578	8.247656	8.8875	9.3375
0.0465	8.384766	8.237109	7.463672	7.998047	8.694141	9.091406
0.047	8.244141	8.061328	7.319531	7.836328	8.55	8.901563
0.0475	7.991016	7.748438	7.059375	7.530469	8.272266	8.585156
0.048	7.020703	6.616406	6.099609	6.440625	7.224609	7.432031
0.0485	5.551172	4.981641	4.682813	4.876172	5.642578	5.716406
0.049	4.33125	3.680859	3.533203	3.645703	4.327734	4.303125
0.0495	3.375	2.664844	2.626172	2.685938	3.276563	3.192188
0.05	2.450391	1.676953	1.74375	1.74375	2.25	2.119922
0.0505	1.216406	0.3691406	0.5800781	0.4921875	0.9316406	0.7277344
0.051	-0.5730469	-1.525781	-1.093359	-1.321875	-0.95625	-1.279688
0.0515	-2.105859	-3.104297	-2.520703	-2.826563	-2.594531	-3.002344
0.052	-2.977734	-3.955078	-3.322266	-3.638672	-3.547266	-3.979688
0.0525	-3.821484	-4.805859	-4.099219	-4.450781	-4.461328	-4.918359
0.053	-4.559766	-5.540625	-4.774219	-5.153906	-5.266406	-5.7375
0.0535	-4.999219	-5.916797	-5.157422	-5.523047	-5.719922	-6.176953
0.054	-5.364844	-6.191016	-5.449219	-5.786719	-6.050391	-6.496875
0.0545	-5.431641	-6.166406	-5.470313	-5.762109	-6.092578	-6.503906
0.055	-5.269922	-5.937891	-5.2875	-5.540625	-5.916797	-6.275391
0.0555	-5.171484	-5.790234	-5.167969	-5.396484	-5.786719	-6.120703
0.056	-4.735547	-5.252344	-4.721484	-4.876172	-5.301563	-5.579297
0.0565	-3.526172	-3.853125	-3.529688	-3.536719	-3.983203	-4.137891
0.057	-2.077734	-2.246484	-2.133984	-2.010938	-2.408203	-2.432813
0.0575	-0.9949219	-1.086328	-1.107422	-0.9140625	-1.216406	-1.163672
0.058	-0.1371094	-0.1511719	-0.28125	-0.028125	-0.2425781	-0.1371094
0.0585	0.7488281	0.8085938	0.5660156	0.8824219	0.7488281	0.8964844
0.059	2.130469	2.285156	1.870313	2.292188	2.221875	2.457422
0.0595	3.888281	4.141406	3.522656	4.071094	4.088672	4.440234
0.06	5.097656	5.368359	4.640625	5.23125	5.396484	5.804297
0.0605	5.85	6.117188	5.329688	5.934375	6.229688	6.641016
0.061	6.655078	6.939844	6.082031	6.718359	7.115625	7.541016
0.0615	7.192969	7.453125	6.577734	7.214063	7.716797	8.128125
0.062	7.495313	7.678125	6.823828	7.435547	8.022656	8.412891
0.0625	7.685156	7.776563	6.964453	7.5375	8.191406	8.553516
0.063	7.519922	7.519922	6.785156	7.298438	8.015625	8.310938
0.0635	7.259766	7.185938	6.521484	6.989063	7.734375	7.966406
0.064	7.013672	6.873047	6.271875	6.697266	7.435547	7.632422
0.0645	6.219141	5.941406	5.477344	5.800781	6.542578	6.662109
0.065	4.721484	4.243359	4.011328	4.169531	4.89375	4.879688
0.0655	3.251953	2.636719	2.601563	2.64375	3.276563	3.135938
0.066	2.1375	1.448438	1.550391	1.51875	2.035547	1.817578
0.0665	1.146094	0.3726563	0.6117188	0.50625	0.9210938	0.6433594
0.067	0.02109375	-0.8402344	-0.4464844	-0.6363281	-0.3128906	-0.6609375
0.0675	-1.676953	-2.657813	-2.035547	-2.366016	-2.119922	-2.5875
0.068	-3.455859	-4.521094	-3.691406	-4.144922	-4.028906	-4.605469
0.0685	-4.538672	-5.603906	-4.682813	-5.164453	-5.224219	-5.842969
0.069	-5.389453	-6.465234	-5.470313	-5.976563	-6.169922	-6.809766
0.0695	-6.250781	-7.351172	-6.268359	-6.813281	-7.129688	-7.790625
0.07	-6.767578	-7.839844	-6.721875	-7.273828	-7.709766	-8.363672
0.0705	-7.147266	-8.149219	-7.027734	-7.562109	-8.092969	-8.739844
0.071	-7.337109	-8.258203	-7.150781	-7.657031	-8.272266	-8.894531
0.0715	-7.182422	-8.029688	-6.967969	-7.435547	-8.103516	-8.680078
0.072	-7.041797	-7.836328	-6.792188	-7.242188	-7.934766	-8.472656
0.0725	-6.771094	-7.498828	-6.489844	-6.904688	-7.632422	-8.117578
0.073	-5.804297	-6.370313	-5.523047	-5.818359	-6.588281	-6.960938
0.0735	-4.320703	-4.696875	-4.071094	-4.21875	-4.974609	-5.206641
0.074	-3.062109	-3.350391	-2.865234	-2.935547	-3.617578	-3.744141
0.0745	-2.123438	-2.351953	-1.972266	-1.989844	-2.583984	-2.650781
0.075	-1.248047	-1.402734	-1.135547	-1.089844	-1.610156	-1.624219
0.0755	-0.05273438	-0.1300781	-0.00703125	0.1265625	-0.3269531	-0.2671875
0.076	1.676953	1.705078	1.627734	1.891406	1.508203	1.676953
0.0765	3.146484	3.216797	3.012891	3.343359	3.090234	3.343359
0.077	3.986719	4.035938	3.796875	4.127344	4.018359	4.289063
0.0775	4.795313	4.855078	4.566797	4.914844	4.907813	5.196094
0.078	5.491406	5.540625	5.224219	5.575781	5.670703	5.9625
0.0785	5.878125	5.864063	5.561719	5.881641	6.067969	6.335156
0.079	6.180469	6.071484	5.821875	6.089063	6.335156	6.577734
0.0795	6.1875	5.980078	5.811328	6.011719	6.310547	6.514453
0.08	5.955469	5.660156	5.575781	5.719922	6.050391	6.205078
0.0805	5.765625	5.414063	5.396484	5.498438	5.825391	5.955469
0.081	5.266406	4.809375	4.911328	4.932422	5.259375	5.34375
0.0815	4.014844	3.371484	3.705469	3.571875	3.891797	3.856641
0.082	2.520703	1.715625	2.278125	2.003906	2.260547	2.095313
0.0825	1.374609	0.4886719	1.191797	0.8472656	0.9949219	0.7488281
0.083	0.4394531	-0.5132813	0.2953125	-0.1019531	-0.05976563	-0.3585938
0.0835	-0.5027344	-1.546875	-0.6082031	-1.082813	-1.128516	-1.483594
0.084	-1.898438	-3.033984	-1.923047	-2.506641	-2.626172	-3.065625
0.0845	-3.659766	-4.890234	-3.571875	-4.275	-4.503516	-5.048438
0.085	-4.900781	-6.152344	-4.717969	-5.473828	-5.853516	-6.454688
0.0855	-5.677734	-6.932813	-5.431641	-6.205078	-6.721875	-7.330078
0.086	-6.517969	-7.801172	-6.205078	-7.020703	-7.646484	-8.272266
0.0865	-7.115625	-8.384766	-6.735938	-7.565625	-8.300391	-8.926172
0.087	-7.467188	-8.676563	-7.024219	-7.832813	-8.6625	-9.260156
0.0875	-7.713281	-8.838281	-7.207031	-7.983984	-8.891016	-9.453516
0.088	-7.611328	-8.644922	-7.080469	-7.804688	-8.775	-9.288281
0.0885	-7.410938	-8.377734	-6.869531	-7.558594	-8.567578	-9.028125
0.089	-7.228125	-8.131641	-6.665625	-7.330078	-8.353125	-8.775
0.0895	-6.496875	-7.277344	-5.941406	-6.503906	-7.555078	-7.896094
0.09	-5.090625	-5.677734	-4.570313	-4.971094	-6.01875	-6.222656
0.0905	-3.723047	-4.187109	-3.251953	-3.557813	-4.528125	-4.6125
0.091	-2.721094	-3.132422	-2.302734	-2.552344	-3.420703	-3.434766
0.0915	-1.831641	-2.172656	-1.455469	-1.645313	-2.41875	-2.380078
0.092	-0.8050781	-1.06875	-0.478125	-0.5941406	-1.29375	-1.188281
0.0925	0.759375	0.5976563	1.001953	0.9984375	0.3691406	0.5800781
0.093	2.408203	2.320313	2.552344	2.647266	2.126953	2.439844
0.0935	3.399609	3.311719	3.469922	3.578906	3.202734	3.554297
0.094	4.183594	4.102734	4.201172	4.33125	4.060547	4.433203
0.0945	4.988672	4.921875	4.953516	5.101172	4.932422	5.333203
0.095	5.424609	5.315625	5.34375	5.466797	5.403516	5.797266
0.0955	5.705859	5.508984	5.565234	5.649609	5.667188	6.029297
0.096	5.821875	5.533594	5.646094	5.670703	5.755078	6.082031
0.0965	5.617969	5.248828	5.438672	5.4	5.533594	5.807813
0.097	5.424609	5.002734	5.248828	5.164453	5.312109	5.544141
0.0975	5.111719	4.6125	4.932422	4.795313	4.946484	5.129297
0.098	4.10625	3.438281	3.948047	3.677344	3.842578	3.923438
0.0985	2.598047	1.74375	2.492578	2.063672	2.197266	2.148047
0.099	1.307813	0.3550781	1.269141	0.7523438	0.7910156	0.6433594
0.0995	0.309375	-0.7136719	0.3304688	-0.2425781	-0.309375	-0.5132813
0.1	-0.6011719	-1.705078	-0.5238281	-1.170703	-1.335938	-1.585547
0.1005	-1.775391	-2.960156	-1.617188	-2.3625	-2.608594	-2.925
0.101	-3.483984	-4.760156	-3.199219	-4.074609	-4.401563	-4.830469
0.1015	-4.953516	-6.278906	-4.552734	-5.5125	-5.966016	-6.482813
0.102	-5.772656	-7.094531	-5.298047	-6.278906	-6.880078	-7.414453
0.1025	-6.539063	-7.871484	-6.008203	-7.017188	-7.727344	-8.272266
0.103	-7.203516	-8.539453	-6.6375	-7.657031	-8.465625	-9.017578
0.1035	-7.569141	-8.845313	-6.971484	-7.959375	-8.862891	-9.397266
0.104	-7.843359	-9.031641	-7.210547	-8.159766	-9.130078	-9.632813
0.1045	-7.850391	-8.94375	-7.192969	-8.085938	-9.119531	-9.580078
0.105	-7.642969	-8.658984	-6.971484	-7.815234	-8.8875	-9.298828
0.1055	-7.484766	-8.444531	-6.799219	-7.621875	-8.701172	-9.077344
0.106	-7.034766	-7.896094	-6.335156	-7.101563	-8.198438	-8.525391
0.1065	-5.864063	-6.542578	-5.178516	-5.807813	-6.922266	-7.136719
0.107	-4.422656	-4.953516	-3.789844	-4.292578	-5.357813	-5.449219
0.1075	-3.304688	-3.761719	-2.724609	-3.167578	-4.137891	-4.148438
0.108	-2.401172	-2.798438	-1.866797	-2.25	-3.128906	-3.090234
0.1085	-1.511719	-1.838672	-1.019531	-1.339453	-2.133984	-2.046094
0.109	-0.2074219	-0.4535156	0.2003906	-0.0140625	-0.7382813	-0.5730469
0.1095	1.437891	1.286719	1.754297	1.648828	1.016016	1.290234
0.11	2.5875	2.457422	2.816016	2.752734	2.267578	2.583984
0.1105	3.294141	3.15	3.459375	3.406641	3.044531	3.371484
0.111	4.057031	3.923438	4.166016	4.144922	3.874219	4.21875
0.1115	4.584375	4.429688	4.644141	4.623047	4.450781	4.795313
0.112	4.886719	4.658203	4.890234	4.841016	4.746094	5.073047
0.1125	5.094141	4.770703	5.037891	4.957031	4.918359	5.224219
0.113	4.971094	4.566797	4.89375	4.756641	4.770703	5.030859
0.1135	4.742578	4.289063	4.672266	4.492969	4.528125	4.735547
0.114	4.545703	4.028906	4.475391	4.260938	4.303125	4.475391
0.1145	3.870703	3.216797	3.800391	3.483984	3.554297	3.652734
0.115	2.548828	1.712109	2.506641	2.035547	2.105859	2.077734
0.1155	1.233984	0.2777344	1.248047	0.6679688	0.6714844	0.5238281
0.116	0.2496094	-0.7628906	0.3234375	-0.3164063	-0.4078125	-0.6292969
0.1165	-0.5835938	-1.669922	-0.4746094	-1.177734	-1.357031	-1.63125
0.117	-1.522266	-2.678906	-1.364063	-2.1375	-2.390625	-2.724609
0.1175	-2.98125	-4.232813	-2.742188	-3.621094	-3.9375	-4.373438
0.118	-4.535156	-5.864063	-4.204688	-5.175	-5.596875	-6.138281
0.1185	-5.459766	-6.781641	-5.0625	-6.050391	-6.616406	-7.192969
0.119	-6.155859	-7.474219	-5.705859	-6.714844	-7.393359	-7.983984
0.1195	-6.873047	-8.198438	-6.35625	-7.407422	-8.180859	-8.789063
0.12	-7.284375	-8.567578	-6.697266	-7.744922	-8.623828	-9.217969
0.1205	-7.558594	-8.760938	-6.890625	-7.917188	-8.880469	-9.446484
0.121	-7.660547	-8.767969	-6.925781	-7.924219	-8.947266	-9.488672
0.1215	-7.460156	-8.479688	-6.690234	-7.653516	-8.722266	-9.210938
0.122	-7.263281	-8.2125	-6.461719	-7.403906	-8.490234	-8.936719
0.1225	-6.960938	-7.825781	-6.13125	-7.034766	-8.131641	-8.532422
0.123	-6.032813	-6.742969	-5.210156	-5.994141	-7.105078	-7.410938
0.1235	-4.630078	-5.160938	-3.835547	-4.478906	-5.565234	-5.741016
0.124	-3.448828	-3.888281	-2.696484	-3.2625	-4.260938	-4.341797
0.1245	-2.566406	-2.953125	-1.85625	-2.366016	-3.255469	-3.283594
0.125	-1.729688	-2.049609	-1.061719	-1.508203	-2.295703	-2.285156
0.1255	-0.6082031	-0.8648438	-0.02109375	-0.3796875	-1.086328	-1.019531
0.126	0.9773438	0.8085938	1.451953	1.212891	0.590625	0.7558594
0.1265	2.341406	2.225391	2.714063	2.545313	2.049609	2.292188
0.127	3.125391	3.005859	3.43125	3.273047	2.900391	3.174609
0.1275	3.870703	3.76875	4.127344	3.990234	3.708984	4.007813
0.128	4.517578	4.422656	4.728516	4.601953	4.426172	4.732031
0.1285	4.872656	4.717969	5.027344	4.876172	4.798828	5.090625
0.129	5.143359	4.897266	5.234766	5.048438	5.037891	5.312109
0.1295	5.157422	4.812891	5.203125	4.964063	5.016797	5.248828
0.13	4.967578	4.552734	4.988672	4.700391	4.788281	4.964063
0.1305	4.841016	4.380469	4.851563	4.528125	4.626563	4.763672
0.131	4.422656	3.867188	4.440234	4.042969	4.158984	4.239844
0.1315	3.308203	2.566406	3.350391	2.801953	2.932031	2.896875
0.132	1.944141	1.058203	2.049609	1.374609	1.451953	1.290234
0.1325	0.9035156	-0.03867188	1.072266	0.3375	0.3128906	0.084375
0.133	0.04921875	-0.9597656	0.2566406	-0.5308594	-0.6433594	-0.9140625
0.1335	-0.8121094	-1.891406	-0.5660156	-1.420313	-1.613672	-1.923047
0.134	-2.049609	-3.209766	-1.736719	-2.678906	-2.939063	-3.325781
0.1345	-3.638672	-4.869141	-3.227344	-4.271484	-4.6125	-5.104688
0.135	-4.760156	-5.997656	-4.257422	-5.336719	-5.807813	-6.349219
0.1355	-5.435156	-6.662109	-4.869141	-5.955469	-6.549609	-7.098047
0.136	-6.145313	-7.382813	-5.540625	-6.648047	-7.326563	-7.889063
0.1365	-6.6375	-7.853906	-5.997656	-7.105078	-7.864453	-8.426953
0.137	-6.91875	-8.064844	-6.240234	-7.3125	-8.149219	-8.697656
0.1375	-7.105078	-8.159766	-6.394922	-7.407422	-8.314453	-8.838281
0.138	-6.978516	-7.945313	-6.264844	-7.207031	-8.15625	-8.637891
0.1385	-6.767578	-7.671094	-6.060938	-6.950391	-7.903125	-8.339063
0.139	-6.584766	-7.439063	-5.878125	-6.725391	-7.681641	-8.075391
0.1395	-5.927344	-6.655078	-5.220703	-5.973047	-6.950391	-7.273828
0.14	-4.647656	-5.189063	-3.955078	-4.566797	-5.537109	-5.744531
0.1405	-3.385547	-3.814453	-2.731641	-3.255469	-4.148438	-4.253906
0.141	-2.467969	-2.837109	-1.849219	-2.330859	-3.121875	-3.160547
0.1415	-1.673438	-1.96875	-1.075781	-1.511719	-2.207813	-2.19375
0.142	-0.759375	-0.9878906	-0.2039063	-0.5695313	-1.184766	-1.114453
0.1425	0.6433594	0.5027344	1.117969	0.8542969	0.309375	0.4816406
0.143	2.158594	2.088281	2.53125	2.3625	1.926563	2.19375
0.1435	3.076172	3.005859	3.367969	3.216797	2.925	3.234375
0.144	3.723047	3.645703	3.948047	3.814453	3.628125	3.962109
0.1445	4.3875	4.317188	4.542188	4.433203	4.33125	4.686328
0.145	4.805859	4.700391	4.904297	4.784766	4.763672	5.104688
0.1455	5.097656	4.911328	5.132813	4.985156	5.027344	5.350781
0.146	5.199609	4.918359	5.192578	4.995703	5.094141	5.392969
0.1465	5.002734	4.647656	4.992188	4.742578	4.879688	5.122266
0.147	4.823438	4.419141	4.809375	4.528125	4.675781	4.872656
0.1475	4.552734	4.078125	4.542188	4.208203	4.369922	4.521094
0.148	3.680859	3.048047	3.691406	3.220313	3.396094	3.459375
0.1485	2.330859	1.529297	2.394141	1.768359	1.916016	1.852734
0.149	1.184766	0.2953125	1.318359	0.5976563	0.6539063	0.5027344
0.1495	0.309375	-0.6363281	0.4992188	-0.2777344	-0.3269531	-0.5273438
0.15	-0.4957031	-1.51875	-0.2566406	-1.103906	-1.244531	-1.494141
0.1505	-1.536328	-2.629688	-1.226953	-2.162109	-2.380078	-2.689453
0.151	-3.058594	-4.236328	-2.64375	-3.694922	-3.99375	-4.405078
0.1515	-4.3875	-5.603906	-3.874219	-4.992188	-5.410547	-5.899219
0.152	-5.129297	-6.335156	-4.545703	-5.670703	-6.222656	-6.725391
0.1525	-5.825391	-7.041797	-5.182031	-6.328125	-6.978516	-7.495313
0.153	-6.444141	-7.653516	-5.748047	-6.901172	-7.635938	-8.163281
0.1535	-6.774609	-7.920703	-6.022266	-7.150781	-7.962891	-8.479688
0.154	-7.017188	-8.068359	-6.205078	-7.298438	-8.173828	-8.666016
0.1545	-7.010156	-7.962891	-6.176953	-7.203516	-8.124609	-8.578125
0.155	-6.792188	-7.678125	-5.966016	-6.925781	-7.871484	-8.272266
0.1555	-6.630469	-7.467188	-5.800781	-6.714844	-7.678125	-8.036719
0.156	-6.201563	-6.936328	-5.357813	-6.205078	-7.189453	-7.495313
0.1565	-5.104688	-5.667188	-4.271484	-4.992188	-5.973047	-6.176953
0.157	-3.786328	-4.211719	-2.991797	-3.6	-4.524609	-4.608984
0.1575	-2.784375	-3.153516	-2.042578	-2.5875	-3.427734	-3.438281
0.158	-1.972266	-2.281641	-1.276172	-1.768359	-2.524219	-2.485547
0.1585	-1.146094	-1.388672	-0.50625	-0.9316406	-1.610156	-1.532813
0.159	0.06679688	-0.09140625	0.6257813	0.2882813	-0.3199219	-0.1722656
0.1595	1.620703	1.536328	2.077734	1.842188	1.314844	1.557422
0.16	2.7	2.633203	3.076172	2.872266	2.478516	2.766797
0.1605	3.357422	3.280078	3.680859	3.476953	3.20625	3.498047
0.161	4.071094	4.004297	4.352344	4.166016	3.983203	4.292578
0.1615	4.580859	4.492969	4.809375	4.623047	4.538672	4.833984
0.162	4.872656	4.700391	5.034375	4.819922	4.805859	5.083594
0.1625	5.066016	4.791797	5.164453	4.907813	4.95	5.203125
0.163	4.964063	4.605469	5.030859	4.725	4.816406	5.016797
0.1635	4.774219	4.355859	4.833984	4.489453	4.591406	4.746094
0.164	4.605469	4.116797	4.661719	4.275	4.383984	4.503516
0.1645	3.976172	3.353906	4.046484	3.554297	3.680859	3.726563
0.165	2.738672	1.944141	2.844141	2.200781	2.316797	2.239453
0.1655	1.508203	0.5941406	1.673438	0.9210938	0.9703125	0.7804688
0.166	0.5871094	-0.3867188	0.8191406	0.003515625	-0.03515625	-0.2882813
0.1665	-0.196875	-1.2375	0.07734375	-0.7910156	-0.9246094	-1.219922
0.167	-1.075781	-2.183203	-0.7523438	-1.694531	-1.901953	-2.242969
0.1675	-2.436328	-3.624609	-2.028516	-3.076172	-3.360938	-3.793359
0.168	-3.895313	-5.143359	-3.396094	-4.524609	-4.925391	-5.442188
0.1685	-4.770703	-6.011719	-4.204688	-5.34375	-5.881641	-6.419531
0.169	-5.435156	-6.669141	-4.805859	-5.955469	-6.602344	-7.154297
0.1695	-6.120703	-7.365234	-5.442188	-6.598828	-7.337109	-7.896094
0.17	-6.528516	-7.730859	-5.790234	-6.932813	-7.748438	-8.296875
0.1705	-6.802734	-7.917188	-5.976563	-7.098047	-7.976953	-8.500781
0.171	-6.911719	-7.924219	-6.022266	-7.101563	-8.033203	-8.518359
0.1715	-6.718359	-7.646484	-5.818359	-6.844922	-7.815234	-8.233594
0.172	-6.525	-7.393359	-5.625	-6.619922	-7.600781	-7.969922
0.1725	-6.250781	-7.045313	-5.34375	-6.307031	-7.294922	-7.621875
0.173	-5.389453	-6.029297	-4.492969	-5.350781	-6.349219	-6.591797
0.1735	-4.042969	-4.514063	-3.195703	-3.919922	-4.897266	-5.009766
0.174	-2.914453	-3.304688	-2.123438	-2.773828	-3.673828	-3.691406
0.1745	-2.091797	-2.422266	-1.332422	-1.940625	-2.749219	-2.717578
0.175	-1.325391	-1.592578	-0.5835938	-1.149609	-1.866797	-1.796484
0.1755	-0.3199219	-0.5167969	0.3796875	-0.1230469	-0.7664063	-0.6398438
0.176	1.135547	1.019531	1.768359	1.353516	0.7839844	1.001953
0.1765	2.411719	2.330859	2.974219	2.605078	2.155078	2.436328
0.177	3.142969	3.044531	3.659766	3.283594	2.960156	3.251953
