Interval=	0.001 s
ExcelDateTime=	4.5725817622238930e+004	3/9/2025 19:37:22.561443
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.022	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.023	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.024	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.025	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.026	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.027	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.028	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.029	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.03	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.031	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.032	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.033	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.034	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.035	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.036	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.037	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.038	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.039	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.04	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.041	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.042	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.043	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.044	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.045	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.046	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.047	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.048	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.049	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.05	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.051	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.052	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.053	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.054	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.055	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.056	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.057	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.058	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.059	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.06	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.061	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.062	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.063	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.064	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.065	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.066	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.067	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.068	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.069	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.07	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.071	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.072	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.073	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.074	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.075	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.076	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.077	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.078	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.079	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.08	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.081	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.082	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.083	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.084	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.085	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.086	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.087	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.088	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.089	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.09	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.091	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.092	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.093	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.094	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.095	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.096	-3.515006	-4.032052	-3.520935	-4.018187	-3.306991	-4.048946
0.097	-5.536026	-6.056531	-5.352759	-5.921001	-5.479792	-6.322228
0.098	-6.408264	-6.876235	-6.115421	-6.672592	-6.467164	-7.295956
0.099	-6.005865	-6.372786	-5.698544	-6.164145	-6.126625	-6.829704
0.1	-4.390328	-4.622295	-4.165238	-4.472154	-4.510729	-4.994772
0.101	-1.800509	-1.883238	-1.742065	-1.846365	-1.858489	-2.062727
0.102	1.385258	1.444367	1.216751	1.329603	1.442505	1.537609
0.103	4.708123	4.881193	4.284534	4.597953	4.916511	5.287007
0.104	7.6983	7.941237	7.02694	7.496151	8.071844	8.654664
0.105	9.943323	10.2024	9.065213	9.624198	10.47248	11.17544
0.106	11.14425	11.36393	10.12789	10.69912	11.79773	12.51336
0.107	11.15207	11.28285	10.08384	10.58923	11.88166	12.50257
0.108	9.981061	9.986148	8.953668	9.325072	10.72864	11.16202
0.109	7.799979	7.660024	6.90045	7.088471	8.505622	8.68518
0.11	4.905241	4.620541	4.203872	4.183864	5.515244	5.409107
0.111	1.681379	1.271501	1.222754	0.9976359	2.155271	1.769434
0.112	-1.445828	-1.94481	-1.648816	-2.049088	-1.130086	-1.752876
0.113	-4.059188	-4.599399	-4.027655	-4.549758	-3.902327	-4.687864
0.114	-5.79959	-6.327453	-5.586899	-6.160574	-5.780776	-6.632304
0.115	-6.411906	-6.874985	-6.097676	-6.644368	-6.49117	-7.301159
0.116	-5.783117	-6.137031	-5.463326	-5.906285	-5.906316	-6.570121
0.117	-3.967301	-4.181927	-3.741336	-4.016157	-4.073182	-4.503283
0.118	-1.191246	-1.255424	-1.147417	-1.211741	-1.219881	-1.358981
0.119	2.164797	2.240849	1.963201	2.122336	2.263267	2.432285
0.12	5.613549	5.798757	5.139262	5.501888	5.87115	6.320441
0.121	8.631216	8.87739	7.898809	8.413434	9.056713	9.715403
0.122	10.74271	10.99129	9.807637	10.39797	11.31964	12.08305
0.123	11.60655	11.79751	10.55701	11.1334	12.29537	13.04068
0.124	11.08149	11.16306	10.0242	10.49808	11.8257	12.43179
0.125	9.258562	9.195951	8.300846	8.599625	9.993855	10.36177
0.126	6.448458	6.229848	5.68007	5.759582	7.113305	7.1832
0.127	3.123806	2.762343	2.602232	2.45402	3.669373	3.430514
0.128	-0.1730356	-0.641879	-0.4308286	-0.7789819	0.224411	-0.2842509
0.129	-2.936933	-3.462157	-2.954628	-3.445157	-2.693232	-3.392082
0.13	-4.797497	-5.322162	-4.6316	-5.189235	-4.691332	-5.476803
0.131	-5.58472	-6.056309	-5.310791	-5.857566	-5.583526	-6.348786
0.132	-5.347891	-5.727236	-5.044146	-5.513996	-5.410898	-6.065869
0.133	-4.324753	-4.591669	-4.056842	-4.406588	-4.411808	-4.898151
0.134	-2.870545	-3.025165	-2.68084	-2.895354	-2.949597	-3.247627
0.135	-1.366477	-1.426289	-1.269859	-1.360697	-1.418153	-1.54476
0.136	-0.131483	-0.1251237	-0.1179065	-0.1163179	-0.1500638	-0.1489596
0.137	0.6409945	0.6814441	0.5986161	0.6520483	0.6499395	0.7225405
0.138	0.9074893	0.9537511	0.8427368	0.9089411	0.9317207	1.021992
0.139	0.7581214	0.7908474	0.7008968	0.7509186	0.7840552	0.8522899
0.14	0.3683179	0.3791575	0.3376261	0.3571469	0.3855261	0.4122152
0.141	-0.06449747	-0.07392888	-0.06335897	-0.0741371	-0.06070348	-0.07516059
0.142	-0.3798566	-0.401328	-0.3536619	-0.3839879	-0.388157	-0.4289919
0.143	-0.4928495	-0.5158864	-0.4555926	-0.490244	-0.5076283	-0.5540763
0.144	-0.4042062	-0.4200939	-0.3710065	-0.3963823	-0.4183618	-0.4519917
0.145	-0.1830513	-0.1873973	-0.1648707	-0.1733039	-0.1908193	-0.2013825
0.146	0.06851722	0.07515097	0.06783637	0.07654953	0.06965364	0.08220296
0.147	0.2553505	0.2685819	0.2391728	0.2590204	0.2641748	0.291456
0.148	0.3203823	0.3342236	0.2969257	0.3188332	0.3328472	0.3624061
0.149	0.2582908	0.267533	0.2369941	0.2525306	0.2693151	0.2896988
0.15	0.1096741	0.1116155	0.09770276	0.1020013	0.1151026	0.1198301
0.151	-0.05967137	-0.06464165	-0.05960682	-0.06660386	-0.06164552	-0.07242373
0.152	-0.1853625	-0.1943571	-0.1753013	-0.1894773	-0.1937505	-0.2141645
0.153	-0.2270169	-0.2360487	-0.2123176	-0.2274211	-0.2386164	-0.2599086
0.154	-0.1795947	-0.1851814	-0.1665085	-0.1767033	-0.190289	-0.2043342
0.155	-0.07091425	-0.07129657	-0.06415578	-0.06611343	-0.07716725	-0.07936052
0.156	0.05223359	0.05664656	0.05103899	0.05719967	0.05222276	0.06166478
0.157	0.1431114	0.1501372	0.1356417	0.1467763	0.1489573	0.1655664
0.158	0.1718714	0.1785506	0.1620609	0.1734778	0.1813352	0.1984274
0.159	0.1344959	0.1382671	0.1267509	0.1341015	0.1444039	0.1557024
0.16	0.05150713	0.0511189	0.04892436	0.04977955	0.05887718	0.0607337
0.161	-0.04206774	-0.04621088	-0.03880582	-0.04423873	-0.03909443	-0.04663499
0.162	-0.1109358	-0.1170627	-0.1036341	-0.1128292	-0.1126522	-0.1262068
0.163	-0.132376	-0.1381073	-0.124427	-0.1336759	-0.1376405	-0.1519906
0.164	-0.1032548	-0.1065155	-0.09818202	-0.1040603	-0.1100695	-0.1201687
0.165	-0.03924161	-0.03898722	-0.03927956	-0.03988046	-0.04551923	-0.0482484
0.166	0.032768	0.03625548	0.02751891	0.03201523	0.0285424	0.03347064
0.167	0.08558053	0.09089471	0.07713478	0.08470356	0.08400409	0.09422284
0.168	0.101663	0.1068536	0.0933198	0.1009825	0.1024503	0.1140214
0.169	0.07863973	0.08193622	0.07369203	0.07867632	0.08095122	0.08987992
0.17	0.02875566	0.02916643	0.02923566	0.02996294	0.03163744	0.03524772
0.171	-0.02700636	-0.02941766	-0.02107758	-0.0245248	-0.02426067	-0.02656223
0.172	-0.06744919	-0.07167595	-0.0580535	-0.06410449	-0.06514612	-0.07191234
0.173	-0.07893806	-0.08345447	-0.06932848	-0.07561585	-0.07706068	-0.08554014
0.174	-0.05972477	-0.06304568	-0.05325482	-0.05753086	-0.0581525	-0.06538145
0.175	-0.01953762	-0.02070966	-0.01848311	-0.01941012	-0.01827381	-0.02210028
0.176	0.02501228	0.02614965	0.02022356	0.0226812	0.02573044	0.0260396
0.177	0.05713307	0.05998032	0.04803329	0.05271951	0.05690444	0.06062781
0.178	0.06597839	0.06945651	0.05550355	0.06059177	0.06445348	0.06987816
0.179	0.05007737	0.05303392	0.04156091	0.04526206	0.04721084	0.05236225
0.18	0.01707555	0.01866639	0.01314751	0.01433425	0.01328927	0.01663351
0.181	-0.01985465	-0.01993532	-0.01808894	-0.01955984	-0.02369293	-0.02282252
0.182	-0.04726362	-0.04876113	-0.04051121	-0.04385921	-0.05006621	-0.0514221
0.183	-0.05625342	-0.05851533	-0.04672824	-0.05062575	-0.05707267	-0.05977074
0.184	-0.04522886	-0.04747285	-0.0358857	-0.03898313	-0.04361579	-0.04657759
0.185	-0.01978553	-0.02136885	-0.01336628	-0.01476262	-0.01600476	-0.01836899
0.186	0.009994137	0.009396453	0.01178408	0.01229097	0.01498654	0.0136339
0.187	0.03356833	0.03391959	0.03050426	0.03244749	0.03839046	0.03801932
0.188	0.04365694	0.04464267	0.03695512	0.03946074	0.04693074	0.04724245
0.189	0.03843715	0.03962542	0.03027904	0.03243556	0.03922975	0.03989374
0.19	0.02157248	0.02258168	0.01437577	0.01556449	0.01969774	0.02052725
0.191	0.0002624366	0.0008774835	-0.004053009	-0.003986268	-0.003662154	-0.002672282
0.192	-0.01772936	-0.0175264	-0.01825707	-0.01903138	-0.02249093	-0.02126024
0.193	-0.0268569	-0.0269338	-0.02386841	-0.02495466	-0.03104471	-0.02956625
0.194	-0.02544245	-0.02561256	-0.02018563	-0.02106163	-0.02789616	-0.02636142
0.195	-0.01576673	-0.01588796	-0.009992063	-0.01035726	-0.01592161	-0.0147363
0.196	-0.002681508	-0.002716833	0.001927747	0.002061811	-0.0007037204	-0.0003650799
0.197	0.008517682	0.008496522	0.01083145	0.01119363	0.01184159	0.01095863
0.198	0.01405391	0.01391379	0.01376215	0.0139794	0.01761925	0.01547069
0.199	0.01284013	0.01246309	0.01044172	0.01022948	0.01560078	0.01258062
0.2	0.006520362	0.005875555	0.003066652	0.002368922	0.007808441	0.004692854
0.201	-0.001525469	-0.002343481	-0.004825857	-0.005800698	-0.001838233	-0.004108306
0.202	-0.007702228	-0.008487063	-0.009880043	-0.01074042	-0.009240099	-0.009870445
0.203	-0.009570668	-0.01006307	-0.01017302	-0.01050223	-0.01165299	-0.01028557
0.204	-0.006645919	-0.006621036	-0.005815342	-0.005344901	-0.008558544	-0.00543141
0.205	-0.0004038156	0.0002424993	0.001247596	0.002516073	-0.001638317	0.002443448
0.206	0.006488319	0.007684395	0.00814769	0.00992027	0.006105996	0.009996569
0.207	0.01128535	0.01278174	0.01225064	0.01402599	0.0116102	0.01417273
0.208	0.01216436	0.0135878	0.01209346	0.01332135	0.01286303	0.01332383
0.209	0.008809121	0.009758983	0.007822019	0.008081971	0.009534443	0.007727253
0.21	0.00242483	0.002589756	0.001030417	0.0001734617	0.002958981	-0.000617337
0.211	-0.004809327	-0.00555141	-0.005926247	-0.00772174	-0.004496382	-0.008829366
0.212	-0.01056654	-0.01209658	-0.01081974	-0.01309418	-0.01035902	-0.01423165
0.213	-0.0131142	-0.01508488	-0.01225344	-0.01439489	-0.01286129	-0.01521051
0.214	-0.01181876	-0.01373585	-0.01004217	-0.01146086	-0.01144954	-0.01166849
0.215	-0.00726645	-0.008620122	-0.005165185	-0.005462539	-0.006853648	-0.004950797
0.216	-0.0009620601	-0.001370438	0.0006844154	0.001603366	-0.0007014078	0.002726736
0.217	0.00521353	0.005889916	0.0057211	0.007620623	0.00510088	0.00906396
0.218	0.009570253	0.01117761	0.008611671	0.01098826	0.00896407	0.01237215
0.219	0.01106465	0.01318717	0.008813332	0.01103187	0.01004044	0.01200628
0.22	0.00954848	0.01162036	0.00664886	0.008115604	0.008392255	0.008459717
0.221	0.005702436	0.007165302	0.003069592	0.003392651	0.004827477	0.003066074
0.222	0.0007593703	0.001223424	-0.0007242911	-0.001629238	0.0005516592	-0.002496586
0.223	-0.00384363	-0.00448656	-0.003636451	-0.005520542	-0.003193619	-0.006681985
0.224	-0.006865593	-0.008410628	-0.004967949	-0.007313966	-0.005469745	-0.008480415
0.225	-0.007595608	-0.009588285	-0.004567815	-0.006731958	-0.005864259	-0.007644545
0.226	-0.006001714	-0.007876356	-0.002791329	-0.004179617	-0.004520824	-0.004659151
0.227	-0.002684483	-0.003933595	-0.0003188457	-0.0005513037	-0.002009611	-0.0005149597
0.228	0.001289695	0.0009669135	0.002045263	0.003025782	0.0008483352	0.003567887
0.229	0.004695227	0.005312929	0.003594422	0.005504279	0.003210545	0.006460859
0.23	0.006513413	0.00781142	0.003911056	0.006205889	0.004445651	0.007420488
0.231	0.006190358	0.007729515	0.00292392	0.004951416	0.004246043	0.00621589
0.232	0.003788095	0.005096833	0.0008979537	0.002083368	0.002677761	0.003154084
0.233	6.079036e-006	0.0007291083	-0.001610484	-0.001598723	0.0001852335	-0.0009685946
0.234	-0.003999199	-0.003998218	-0.003880467	-0.005034294	-0.00250932	-0.005044703
0.235	-0.006976044	-0.007592832	-0.005233556	-0.007210784	-0.004620759	-0.007956812
0.236	-0.007961837	-0.008911146	-0.00522077	-0.007448894	-0.005521294	-0.008873577
0.237	-0.006588719	-0.007519639	-0.003756168	-0.005604548	-0.004919378	-0.007479876
0.238	-0.003244192	-0.003868173	-0.001190713	-0.002158705	-0.002981855	-0.004112582
0.239	0.001065737	0.0008824568	0.001793898	0.00193379	-0.0002635481	0.0003460573
0.24	0.005073675	0.005285231	0.004410681	0.005559434	0.002502979	0.004755085
0.241	0.007647309	0.008073478	0.005984604	0.007765462	0.004623557	0.008024729
0.242	0.008127779	0.008543652	0.006132589	0.008018833	0.005626822	0.009394575
0.243	0.006517182	0.00675296	0.004867289	0.006349403	0.005380509	0.008626306
0.244	0.003430718	0.003438097	0.002569322	0.003302619	0.004083916	0.006024776
0.245	-0.0001730263	-0.0003133517	-0.0001694301	-0.0002822299	0.00213282	0.002279206
0.246	-0.003305627	-0.003434261	-0.002704904	-0.003515655	-1.294778e-005	-0.001732852
0.247	-0.005242638	-0.005206316	-0.004499707	-0.005692303	-0.001949066	-0.00516143
0.248	-0.005737454	-0.005472879	-0.00527048	-0.006483577	-0.003436761	-0.007405029
0.249	-0.005019132	-0.004596639	-0.005016793	-0.005963066	-0.004403213	-0.008200644
0.25	-0.003608191	-0.003214786	-0.00394853	-0.004489314	-0.004857854	-0.007586772
0.251	-0.002078879	-0.001943625	-0.002392083	-0.002547101	-0.004817556	-0.005826152
0.252	-0.0008436917	-0.001136542	-0.0006937397	-0.0005921931	-0.004267972	-0.003310814
0.253	1.883841e-006	-0.0007393634	0.0008901109	0.001096247	-0.003134726	-0.000432951
0.254	0.000649608	-0.0003729877	0.002217793	0.002433554	-0.001351004	0.00245934
0.255	0.001392322	0.0004073722	0.003210456	0.003437556	0.001010869	0.005028951
0.256	0.002443133	0.001866896	0.003829878	0.004152275	0.003683499	0.006961565
0.257	0.003779476	0.003900951	0.004046375	0.004570387	0.006201088	0.007974987
0.258	0.005069363	0.005975557	0.003804327	0.00457687	0.007953549	0.007825965
0.259	0.005762871	0.007278719	0.003043438	0.003987863	0.008341274	0.006374776
0.26	0.00532829	0.007046897	0.001771027	0.002675666	0.006999116	0.003698368
0.261	0.003480154	0.004876031	9.602608e-005	0.0006633784	0.003949785	0.0001332405
0.262	0.0003410104	0.0009346496	-0.001765581	-0.001821559	-0.000343168	-0.003750688
0.263	-0.003476889	-0.003954419	-0.00347677	-0.004312555	-0.004997253	-0.007190697
0.264	-0.00701213	-0.008513829	-0.004658916	-0.006212307	-0.008911271	-0.009400661
0.265	-0.009256142	-0.01141141	-0.005019157	-0.006987457	-0.01107972	-0.009806509
0.266	-0.009461037	-0.01167291	-0.004433337	-0.006331478	-0.01086863	-0.008209713
0.267	-0.007387811	-0.009007114	-0.002984956	-0.00427307	-0.008201848	-0.004863509
0.268	-0.003433036	-0.003957244	-0.0009719109	-0.001218213	-0.003627961	-0.0004595805
0.269	0.00145337	0.002218208	0.001164053	0.002137048	0.001797335	0.004021234
0.27	0.006053757	0.007924974	0.002978704	0.00501686	0.006805645	0.007581779
0.271	0.009208601	0.0116726	0.004122203	0.006756743	0.01022666	0.009441241
0.272	0.01013154	0.01249235	0.004410003	0.006970108	0.01127723	0.00921703
0.273	0.008651413	0.01023688	0.003878589	0.00567379	0.009783046	0.007044932
0.274	0.005238361	0.005600827	0.002747223	0.003264374	0.006203545	0.003525686
0.275	0.0008305058	-0.0001215338	0.001320416	0.0003738629	0.001472815	-0.0004668991
0.276	-0.003440658	-0.00541921	-0.0001018813	-0.002307098	-0.003255813	-0.004014871
0.277	-0.006549317	-0.008976219	-0.001281658	-0.004195211	-0.006894368	-0.006366614
0.278	-0.007863873	-0.01004686	-0.002106193	-0.004978764	-0.008709802	-0.007133867
0.279	-0.007273394	-0.008611847	-0.002574263	-0.004658434	-0.008475295	-0.006348105
0.28	-0.005127747	-0.005284396	-0.002719768	-0.003470232	-0.006445907	-0.00436781
0.281	-0.002113948	-0.001104721	-0.002587693	-0.001808287	-0.003267432	-0.001771693
0.282	0.0009482312	0.002773868	-0.002215858	-0.0001115764	0.000208228	0.0007934623
0.283	0.003345967	0.005422656	-0.001614874	0.001265851	0.003166671	0.002789039
0.284	0.004631062	0.00635547	-0.0007929927	0.002119719	0.005021885	0.00389121
0.285	0.004663029	0.005573363	0.000185577	0.002384898	0.005502675	0.00400262
0.286	0.003604812	0.003507568	0.001192911	0.002125886	0.004685484	0.003245711
0.287	0.001855992	0.000866396	0.002064458	0.001510293	0.002948571	0.001920563
0.288	-9.703149e-005	-0.00161173	0.002608862	0.0007278828	0.0008194482	0.0003873347
0.289	-0.001784984	-0.003335583	0.002677793	-3.737944e-005	-0.001157839	-0.001002538
0.29	-0.002820372	-0.003953221	0.002248852	-0.000605214	-0.002522502	-0.001940458
0.291	-0.0029738	-0.003406286	0.001437715	-0.0008357641	-0.002999871	-0.002223537
0.292	-0.0022219	-0.001915758	0.0004622585	-0.0006692278	-0.002558374	-0.001804079
0.293	-0.0007401202	0.0001106303	-0.0004115614	-0.0001318073	-0.001385621	-0.00078701
0.294	0.001121034	0.002175362	-0.0009583828	0.0006480782	0.0001689833	0.0005830951
0.295	0.002861457	0.00375643	-0.001103642	0.001416333	0.00164665	0.00192376
0.296	0.003952029	0.004426115	-0.0009353021	0.001864792	0.002606545	0.002813175
0.297	0.003982486	0.003954849	-0.0006533526	0.001733468	0.002751982	0.002916265
0.298	0.00276271	0.002342043	-0.000510573	0.0008780713	0.001982965	0.002058623
0.299	0.0004219356	-0.0001528695	-0.0006977815	-0.0006414163	0.0004332321	0.0003096878
0.3	-0.002546937	-0.003009452	-0.0012276	-0.00250821	-0.001524347	-0.001969889
0.301	-0.005375725	-0.005538479	-0.001907125	-0.004203355	-0.003365137	-0.004192773
0.302	-0.007220991	-0.007049192	-0.002406254	-0.005154774	-0.004560104	-0.005704442
0.303	-0.007377071	-0.006999247	-0.002351648	-0.004886219	-0.004692558	-0.005937662
0.304	-0.005517129	-0.005167258	-0.001484091	-0.003199116	-0.003585464	-0.004598983
0.305	-0.00187985	-0.001797172	0.0001792395	-0.000319367	-0.001403898	-0.001829921
0.306	0.00275191	0.002431527	0.002317786	0.003132081	0.001385551	0.001807522
0.307	0.007225326	0.006542694	0.004374105	0.006282283	0.004129388	0.005455318
0.308	0.01029814	0.009476705	0.005692852	0.008221375	0.006131676	0.008154397
0.309	0.01099598	0.01037257	0.005733003	0.008274895	0.006837151	0.009106411
0.31	0.008939782	0.008842578	0.004282073	0.00624893	0.006003456	0.007930923
0.311	0.004485646	0.005099729	0.001553315	0.002514526	0.003761823	0.004782387
0.312	-0.001342753	-7.280237e-005	-0.001849098	-0.002072451	0.0005778255	0.0003179832
0.313	-0.007075923	-0.005463626	-0.005050088	-0.006355504	-0.002828992	-0.0044195
0.314	-0.01120665	-0.009748788	-0.007159472	-0.009203873	-0.00567164	-0.008275614
0.315	-0.01263765	-0.01186552	-0.00756378	-0.009860597	-0.007316743	-0.01031459
0.316	-0.01098124	-0.01127932	-0.006105653	-0.008147295	-0.007419879	-0.01004481
0.317	-0.006660973	-0.00811372	-0.003133633	-0.004505508	-0.00598412	-0.007527887
0.318	-0.0008104496	-0.003135148	0.0005738409	0.0001094853	-0.003359501	-0.003372491
0.319	0.005044811	0.002449135	0.004029281	0.004500193	-0.0001467251	0.001427985
0.32	0.009443242	0.007336708	0.00634932	0.007592578	0.002982387	0.005783452
0.321	0.01136304	0.01043813	0.006987677	0.008705601	0.005416543	0.008751173
0.322	0.01046523	0.01112185	0.005868728	0.007702684	0.006711343	0.009733935
0.323	0.007175285	0.009370012	0.003415087	0.005021114	0.0066897	0.008627057
0.324	0.002513789	0.005737477	0.0003957418	0.001502754	0.00544635	0.005803089
0.325	-0.002242638	0.001156032	-0.002332932	-0.001889666	0.003283631	0.001971285
0.326	-0.005921706	-0.003311789	-0.004077089	-0.004343418	0.0006420376	-0.001999294
0.327	-0.007743542	-0.006712995	-0.004478251	-0.005386537	-0.001970042	-0.005261277
0.328	-0.007510215	-0.0084332	-0.003612858	-0.004999146	-0.004090668	-0.007192451
