Interval=	0.0005 s
ExcelDateTime=	4.5725804770775590e+004	3/9/2025 19:18:52.195011
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.0165	-0.0703125	0.0703125	0.5132813	0.2671875	0.03867188	0.1125
0.017	0.7347656	0.9	1.265625	1.058203	0.8648438	1.0125
0.0175	1.740234	1.923047	2.190234	2.028516	1.887891	2.112891
0.018	2.41875	2.5875	2.805469	2.654297	2.5875	2.840625
0.0185	2.826563	2.974219	3.178125	3.019922	3.016406	3.269531
0.019	3.269531	3.410156	3.589453	3.434766	3.476953	3.754688
0.0195	3.564844	3.680859	3.849609	3.687891	3.786328	4.057031
0.02	3.744141	3.800391	3.986719	3.800391	3.9375	4.190625
0.0205	3.856641	3.842578	4.064063	3.842578	4.011328	4.243359
0.021	3.747656	3.677344	3.933984	3.687891	3.877734	4.071094
0.0215	3.592969	3.4875	3.772266	3.508594	3.701953	3.863672
0.022	3.459375	3.31875	3.628125	3.346875	3.54375	3.673828
0.0225	3.005859	2.798438	3.181641	2.847656	3.055078	3.118359
0.023	2.158594	1.859766	2.358984	1.954688	2.144531	2.105859
0.0235	1.360547	1.016016	1.592578	1.149609	1.290234	1.177734
0.024	0.7664063	0.3972656	1.033594	0.5695313	0.6539063	0.5027344
0.0245	0.2214844	-0.1828125	0.5238281	0.028125	0.05976563	-0.1160156
0.025	-0.3867188	-0.8191406	-0.04921875	-0.5730469	-0.5800781	-0.8050781
0.0255	-1.311328	-1.764844	-0.9070313	-1.473047	-1.522266	-1.824609
0.026	-2.257031	-2.728125	-1.785938	-2.380078	-2.499609	-2.872266
0.0265	-2.777344	-3.234375	-2.264063	-2.847656	-3.048047	-3.43125
0.027	-3.178125	-3.614063	-2.612109	-3.20625	-3.462891	-3.839063
0.0275	-3.628125	-4.053516	-3.016406	-3.624609	-3.919922	-4.303125
0.028	-3.898828	-4.289063	-3.251953	-3.846094	-4.180078	-4.559766
0.0285	-4.071094	-4.394531	-3.375	-3.941016	-4.313672	-4.682813
0.029	-4.10625	-4.366406	-3.378516	-3.909375	-4.317188	-4.654688
0.0295	-3.948047	-4.169531	-3.216797	-3.719531	-4.151953	-4.440234
0.03	-3.821484	-4.011328	-3.079688	-3.568359	-4.004297	-4.267969
0.0305	-3.603516	-3.754688	-2.861719	-3.322266	-3.765234	-3.99375
0.031	-2.977734	-3.044531	-2.253516	-2.647266	-3.09375	-3.234375
0.0315	-2.095313	-2.08125	-1.40625	-1.729688	-2.151563	-2.186719
0.032	-1.381641	-1.332422	-0.7347656	-1.019531	-1.392188	-1.360547
0.0325	-0.84375	-0.7664063	-0.2285156	-0.4921875	-0.8085938	-0.7417969
0.033	-0.3515625	-0.2390625	0.2460938	0	-0.2671875	-0.16875
0.0335	0.3128906	0.4464844	0.871875	0.6539063	0.421875	0.5765625
0.034	1.307813	1.458984	1.789453	1.617188	1.427344	1.673438
0.0345	2.133984	2.288672	2.545313	2.401172	2.278125	2.569922
0.035	2.569922	2.7	2.935547	2.784375	2.735156	3.023438
0.0355	2.995313	3.114844	3.325781	3.178125	3.167578	3.483984
0.036	3.367969	3.469922	3.652734	3.505078	3.540234	3.870703
0.0365	3.561328	3.617578	3.803906	3.642188	3.719531	4.035938
0.037	3.705469	3.687891	3.902344	3.705469	3.810938	4.113281
0.0375	3.670313	3.589453	3.842578	3.614063	3.744141	4.007813
0.038	3.512109	3.389063	3.680859	3.434766	3.568359	3.789844
0.0385	3.382031	3.227344	3.550781	3.283594	3.420703	3.614063
0.039	3.051563	2.840625	3.227344	2.917969	3.062109	3.202734
0.0395	2.299219	1.996875	2.496094	2.112891	2.257031	2.299219
0.04	1.437891	1.058203	1.662891	1.226953	1.335938	1.279688
0.0405	0.7804688	0.365625	1.033594	0.5765625	0.6292969	0.5167969
0.041	0.2460938	-0.196875	0.5203125	0.0421875	0.04570313	-0.1019531
0.0415	-0.2847656	-0.7523438	0.0140625	-0.4851563	-0.5238281	-0.7101563
0.042	-1.086328	-1.582031	-0.7277344	-1.272656	-1.35	-1.599609
0.0425	-2.095313	-2.615625	-1.666406	-2.25	-2.383594	-2.721094
0.043	-2.770313	-3.290625	-2.288672	-2.875781	-3.083203	-3.455859
0.0435	-3.181641	-3.680859	-2.650781	-3.241406	-3.505078	-3.88125
0.044	-3.642188	-4.123828	-3.065625	-3.666797	-3.969141	-4.355859
0.0445	-3.944531	-4.398047	-3.339844	-3.926953	-4.275	-4.658203
0.045	-4.092188	-4.485938	-3.452344	-4.011328	-4.398047	-4.770703
0.0455	-4.180078	-4.507031	-3.508594	-4.039453	-4.454297	-4.805859
0.046	-4.085156	-4.359375	-3.396094	-3.898828	-4.341797	-4.644141
0.0465	-3.941016	-4.183594	-3.241406	-3.723047	-4.183594	-4.44375
0.047	-3.796875	-4.004297	-3.090234	-3.557813	-4.025391	-4.253906
0.0475	-3.336328	-3.476953	-2.636719	-3.055078	-3.529688	-3.694922
0.048	-2.496094	-2.545313	-1.821094	-2.169141	-2.626172	-2.692969
0.0485	-1.683984	-1.683984	-1.058203	-1.353516	-1.768359	-1.754297
0.049	-1.096875	-1.065234	-0.5097656	-0.7769531	-1.135547	-1.075781
0.0495	-0.590625	-0.5308594	-0.03164063	-0.2742188	-0.5835938	-0.4886719
0.05	-0.00703125	0.07382813	0.5132813	0.2953125	0.03164063	0.16875
0.0505	0.9070313	1.016016	1.367578	1.191797	0.9632813	1.191797
0.051	1.849219	1.975781	2.242969	2.102344	1.930078	2.228906
0.0515	2.387109	2.492578	2.724609	2.583984	2.489063	2.794922
0.052	2.816016	2.907422	3.100781	2.967188	2.935547	3.248438
0.0525	3.248438	3.332813	3.494531	3.367969	3.385547	3.719531
0.053	3.476953	3.522656	3.680859	3.54375	3.610547	3.933984
0.0535	3.635156	3.614063	3.796875	3.628125	3.730078	4.046484
0.054	3.677344	3.585938	3.807422	3.607031	3.737109	4.028906
0.0545	3.522656	3.385547	3.645703	3.420703	3.564844	3.807422
0.055	3.392578	3.220313	3.512109	3.269531	3.413672	3.628125
0.0555	3.185156	2.970703	3.308203	3.0375	3.188672	3.360938
0.056	2.573438	2.278125	2.710547	2.376563	2.534766	2.619141
0.0565	1.698047	1.318359	1.863281	1.4625	1.599609	1.585547
0.057	0.9878906	0.5660156	1.18125	0.7488281	0.8367188	0.7558594
0.0575	0.4429688	-0.00703125	0.6574219	0.2039063	0.2425781	0.1230469
0.058	-0.06679688	-0.5484375	0.16875	-0.3023438	-0.309375	-0.4640625
0.0585	-0.7558594	-1.255078	-0.4675781	-0.9773438	-1.0125	-1.230469
0.059	-1.736719	-2.260547	-1.381641	-1.930078	-2.014453	-2.320313
0.0595	-2.538281	-3.069141	-2.126953	-2.689453	-2.847656	-3.202734
0.06	-2.988281	-3.501563	-2.524219	-3.086719	-3.315234	-3.680859
0.0605	-3.434766	-3.933984	-2.925	-3.498047	-3.772266	-4.148438
0.061	-3.800391	-4.282031	-3.2625	-3.832031	-4.148438	-4.531641
0.0615	-3.983203	-4.415625	-3.410156	-3.958594	-4.313672	-4.689844
0.062	-4.127344	-4.489453	-3.505078	-4.028906	-4.419141	-4.784766
0.0625	-4.081641	-4.391016	-3.445313	-3.933984	-4.352344	-4.686328
0.063	-3.905859	-4.176563	-3.273047	-3.737109	-4.166016	-4.461328
0.0635	-3.782813	-4.025391	-3.142969	-3.592969	-4.028906	-4.296094
0.064	-3.462891	-3.649219	-2.823047	-3.234375	-3.687891	-3.898828
0.0645	-2.696484	-2.798438	-2.084766	-2.425781	-2.879297	-2.995313
0.065	-1.817578	-1.849219	-1.248047	-1.529297	-1.947656	-1.975781
0.0655	-1.174219	-1.174219	-0.6398438	-0.8929688	-1.251563	-1.241016
0.066	-0.6609375	-0.6257813	-0.1546875	-0.3796875	-0.6820313	-0.646875
0.0665	-0.1160156	-0.04921875	0.3550781	0.1546875	-0.0984375	-0.02460938
0.067	0.6890625	0.7769531	1.110938	0.9457031	0.7242188	0.871875
0.0675	1.683984	1.789453	2.032031	1.908984	1.733203	1.972266
0.068	2.348438	2.446875	2.64375	2.527734	2.422266	2.7
0.0685	2.759766	2.840625	3.012891	2.896875	2.851172	3.135938
0.069	3.199219	3.273047	3.417188	3.304688	3.308203	3.614063
0.0695	3.480469	3.526172	3.670313	3.547266	3.6	3.902344
0.07	3.65625	3.642188	3.800391	3.652734	3.747656	4.039453
0.0705	3.76875	3.684375	3.874219	3.694922	3.825	4.095703
0.071	3.659766	3.526172	3.751172	3.54375	3.694922	3.919922
0.0715	3.508594	3.332813	3.592969	3.360938	3.519141	3.705469
0.072	3.367969	3.160547	3.448828	3.199219	3.353906	3.512109
0.0725	2.910938	2.633203	2.998828	2.7	2.854688	2.949609
0.073	2.067188	1.698047	2.179688	1.810547	1.951172	1.944141
0.0735	1.276172	0.8683594	1.427344	1.019531	1.117969	1.033594
0.074	0.6960938	0.2601563	0.8789063	0.45	0.4992188	0.3691406
0.0745	0.16875	-0.3023438	0.3796875	-0.07382813	-0.07382813	-0.2425781
0.075	-0.4289063	-0.9246094	-0.1757813	-0.6574219	-0.6996094	-0.9175781
0.0755	-1.328906	-1.845703	-1.008984	-1.529297	-1.613672	-1.9125
0.076	-2.242969	-2.777344	-1.85625	-2.408203	-2.555859	-2.928516
0.0765	-2.801953	-3.329297	-2.366016	-2.921484	-3.139453	-3.533203
0.077	-3.266016	-3.775781	-2.777344	-3.343359	-3.621094	-4.014844
0.0775	-3.691406	-4.187109	-3.167578	-3.737109	-4.060547	-4.461328
0.078	-3.909375	-4.362891	-3.353906	-3.905859	-4.271484	-4.661719
0.0785	-4.064063	-4.447266	-3.466406	-3.990234	-4.3875	-4.774219
0.079	-4.095703	-4.419141	-3.469922	-3.958594	-4.391016	-4.746094
0.0795	-3.941016	-4.222266	-3.308203	-3.76875	-4.222266	-4.531641
0.08	-3.814453	-4.067578	-3.167578	-3.617578	-4.078125	-4.359375
0.0805	-3.589453	-3.796875	-2.935547	-3.357422	-3.817969	-4.067578
0.081	-2.949609	-3.072656	-2.316797	-2.668359	-3.132422	-3.294141
0.0815	-2.067188	-2.105859	-1.466016	-1.750781	-2.19375	-2.246484
0.082	-1.353516	-1.364063	-0.7910156	-1.040625	-1.434375	-1.420313
0.0825	-0.8191406	-0.8015625	-0.2847656	-0.5132813	-0.84375	-0.8015625
0.083	-0.3234375	-0.2707031	0.1898438	-0.00703125	-0.2917969	-0.2179688
0.0835	0.3445313	0.4183594	0.8296875	0.6574219	0.4113281	0.5484375
0.084	1.332422	1.430859	1.747266	1.620703	1.416797	1.645313
0.0845	2.151563	2.253516	2.496094	2.394141	2.260547	2.534766
0.085	2.5875	2.671875	2.886328	2.784375	2.721094	2.991797
0.0855	3.016406	3.090234	3.276563	3.174609	3.157031	3.452344
0.086	3.382031	3.441797	3.603516	3.501563	3.529688	3.839063
0.0865	3.575391	3.589453	3.758203	3.638672	3.705469	4.004297
0.087	3.723047	3.659766	3.856641	3.701953	3.803906	4.081641
0.0875	3.691406	3.564844	3.793359	3.610547	3.733594	3.976172
0.088	3.540234	3.371484	3.631641	3.43125	3.564844	3.761719
0.0885	3.417188	3.220313	3.508594	3.290625	3.424219	3.592969
0.089	3.09375	2.833594	3.185156	2.928516	3.062109	3.181641
0.0895	2.341406	1.986328	2.450391	2.123438	2.253516	2.274609
0.09	1.476563	1.058203	1.627734	1.244531	1.339453	1.265625
0.0905	0.8226563	0.3796875	1.016016	0.6046875	0.6503906	0.5203125
0.091	0.28125	-0.1933594	0.5027344	0.0703125	0.06328125	-0.0984375
0.0915	-0.253125	-0.759375	-0.00703125	-0.4605469	-0.50625	-0.7066406
0.092	-1.061719	-1.582031	-0.7523438	-1.248047	-1.325391	-1.596094
0.0925	-2.067188	-2.612109	-1.6875	-2.225391	-2.355469	-2.707031
0.093	-2.742188	-3.276563	-2.302734	-2.844141	-3.055078	-3.441797
0.0935	-3.157031	-3.670313	-2.664844	-3.213281	-3.4875	-3.874219
0.094	-3.607031	-4.10625	-3.076172	-3.635156	-3.948047	-4.348828
0.0945	-3.891797	-4.362891	-3.332813	-3.877734	-4.232813	-4.637109
0.095	-4.035938	-4.447266	-3.441797	-3.958594	-4.341797	-4.742578
0.0955	-4.134375	-4.471875	-3.494531	-3.983203	-4.394531	-4.774219
0.096	-4.032422	-4.320703	-3.378516	-3.832031	-4.271484	-4.605469
0.0965	-3.877734	-4.141406	-3.216797	-3.65625	-4.102734	-4.398047
0.097	-3.733594	-3.962109	-3.062109	-3.483984	-3.933984	-4.197656
0.0975	-3.258984	-3.420703	-2.598047	-2.967188	-3.427734	-3.624609
0.098	-2.404688	-2.478516	-1.778906	-2.074219	-2.527734	-2.608594
0.0985	-1.603125	-1.627734	-1.023047	-1.269141	-1.6875	-1.680469
0.099	-1.023047	-1.019531	-0.478125	-0.703125	-1.058203	-1.0125
0.0995	-0.5167969	-0.4816406	0	-0.2003906	-0.50625	-0.4324219
0.1	0.0703125	0.1265625	0.5519531	0.3726563	0.1054688	0.2285156
0.1005	0.9914063	1.072266	1.40625	1.269141	1.033594	1.248047
0.101	1.930078	2.021484	2.267578	2.165625	1.989844	2.267578
0.1015	2.450391	2.527734	2.731641	2.633203	2.538281	2.816016
0.102	2.872266	2.939063	3.111328	3.012891	2.977734	3.266016
0.1025	3.301172	3.357422	3.505078	3.410156	3.420703	3.726563
0.103	3.519141	3.536719	3.691406	3.582422	3.635156	3.9375
0.1035	3.670313	3.617578	3.800391	3.659766	3.747656	4.032422
0.104	3.705469	3.582422	3.800391	3.631641	3.744141	4.000781
0.1045	3.554297	3.385547	3.645703	3.448828	3.578906	3.782813
0.105	3.424219	3.220313	3.512109	3.297656	3.427734	3.6
0.1055	3.20625	2.960156	3.290625	3.048047	3.181641	3.31875
0.106	2.5875	2.260547	2.692969	2.380078	2.517188	2.569922
0.1065	1.705078	1.29375	1.870313	1.469531	1.582031	1.525781
0.107	0.9808594	0.5238281	1.005469	0.7488281	0.8085938	0.7839844
0.1075	0.421875	-0.05976563	0.9070313	0.196875	0.2003906	-0.1265625
0.108	-0.09492188	-0.6011719	2.816016	-0.1933594	-0.3550781	-1.768359
0.1085	-0.7945313	-1.321875	3.828516	-0.6292969	-1.082813	-2.805469
0.109	-1.778906	-2.330859	1.96875	-1.434375	-2.095313	-3.044531
0.1095	-2.566406	-3.125391	0.16875	-2.158594	-2.917969	-3.459375
0.11	-3.005859	-3.547266	-0.6082031	-2.562891	-3.378516	-3.874219
0.1105	-3.455859	-3.979688	-1.29375	-3.002344	-3.835547	-4.296094
0.111	-3.810938	-4.313672	-1.831641	-3.357422	-4.201172	-4.637109
0.1115	-3.983203	-4.436719	-2.130469	-3.508594	-4.355859	-4.767188
0.112	-4.127344	-4.510547	-2.351953	-3.603516	-4.450781	-4.848047
0.1125	-4.085156	-4.412109	-2.387109	-3.536719	-4.383984	-4.735547
0.113	-3.912891	-4.204688	-2.292188	-3.357422	-4.197656	-4.496484
0.1135	-3.786328	-4.042969	-2.232422	-3.234375	-4.05	-4.320703
0.114	-3.455859	-3.659766	-1.96875	-2.889844	-3.691406	-3.912891
0.1145	-2.682422	-2.798438	-1.276172	-2.091797	-2.872266	-2.998828
0.115	-1.807031	-1.859766	-0.4921875	-1.219922	-1.951172	-1.979297
0.1155	-1.174219	-1.195313	0.05625	-0.61875	-1.276172	-1.244531
0.116	-0.6609375	-0.646875	0.5132813	-0.1265625	-0.7101563	-0.6433594
0.1165	-0.1160156	-0.07382813	0.9949219	0.4007813	-0.1265625	-0.01757813
0.117	0.6996094	0.7628906	1.726172	1.188281	0.703125	0.8894531
0.1175	1.698047	1.775391	2.619141	2.133984	1.719141	1.986328
0.118	2.351953	2.41875	3.185156	2.721094	2.401172	2.685938
0.1185	2.75625	2.808984	3.529688	3.076172	2.830078	3.111328
0.119	3.202734	3.244922	3.926953	3.480469	3.287109	3.589453
0.1195	3.483984	3.505078	4.166016	3.719531	3.578906	3.88125
0.12	3.65625	3.614063	4.278516	3.821484	3.730078	4.018359
0.1205	3.765234	3.652734	4.33125	3.849609	3.796875	4.067578
0.121	3.649219	3.483984	4.190625	3.684375	3.65625	3.88125
0.1215	3.498047	3.297656	4.018359	3.501563	3.4875	3.670313
0.122	3.353906	3.121875	3.856641	3.332813	3.329297	3.480469
0.1225	2.875781	2.569922	3.378516	2.808984	2.819531	2.900391
0.123	2.017969	1.624219	2.545313	1.905469	1.9125	1.887891
0.1235	1.241016	0.7980469	1.785938	1.121484	1.086328	0.9808594
0.124	0.6609375	0.1898438	1.223438	0.5484375	0.4605469	0.3164063
0.1245	0.1546875	-0.3480469	0.7382813	0.03515625	-0.09492188	-0.2636719
0.125	-0.4148438	-0.9421875	0.1863281	-0.5273438	-0.6960938	-0.9105469
0.1255	-1.360547	-1.908984	-0.6925781	-1.451953	-1.652344	-1.951172
0.126	-2.341406	-2.907422	-1.610156	-2.397656	-2.664844	-3.033984
0.1265	-2.882813	-3.434766	-2.112891	-2.886328	-3.230859	-3.614063
0.127	-3.290625	-3.821484	-2.478516	-3.251953	-3.645703	-4.032422
0.1275	-3.687891	-4.201172	-2.840625	-3.624609	-4.053516	-4.44375
0.128	-3.898828	-4.373438	-3.030469	-3.793359	-4.253906	-4.644141
0.1285	-4.057031	-4.461328	-3.157031	-3.884766	-4.369922	-4.756641
0.129	-4.081641	-4.419141	-3.157031	-3.849609	-4.362891	-4.717969
0.1295	-3.916406	-4.215234	-2.991797	-3.65625	-4.183594	-4.492969
0.13	-3.789844	-4.060547	-2.861719	-3.508594	-4.039453	-4.317188
0.1305	-3.554297	-3.775781	-2.640234	-3.244922	-3.779297	-4.018359
0.131	-2.896875	-3.033984	-2.017969	-2.548828	-3.079688	-3.227344
0.1315	-2.010938	-2.070703	-1.174219	-1.634766	-2.1375	-2.179688
0.132	-1.304297	-1.325391	-0.5203125	-0.9421875	-1.392188	-1.371094
0.1325	-0.7628906	-0.7523438	-0.01757813	-0.4148438	-0.8050781	-0.7523438
0.133	-0.253125	-0.2109375	0.4570313	0.084375	-0.253125	-0.16875
0.1335	0.4324219	0.4957031	1.093359	0.7523438	0.4535156	0.590625
0.134	1.423828	1.511719	2.003906	1.715625	1.4625	1.691016
0.1345	2.235938	2.320313	2.738672	2.478516	2.299219	2.566406
0.135	2.678906	2.738672	3.132422	2.865234	2.759766	3.026953
0.1355	3.114844	3.164063	3.529688	3.266016	3.209766	3.494531
0.136	3.462891	3.505078	3.846094	3.582422	3.571875	3.856641
0.1365	3.645703	3.638672	3.986719	3.708984	3.744141	4.011328
0.137	3.789844	3.7125	4.085156	3.779297	3.842578	4.099219
0.1375	3.754688	3.617578	4.021875	3.687891	3.779297	3.997266
0.138	3.607031	3.43125	3.856641	3.508594	3.610547	3.789844
0.1385	3.4875	3.283594	3.723047	3.364453	3.466406	3.624609
0.139	3.142969	2.882813	3.378516	2.98125	3.090234	3.195703
0.1395	2.366016	2.014453	2.626172	2.151563	2.260547	2.267578
0.14	1.508203	1.089844	1.8	1.276172	1.35	1.265625
0.1405	0.8648438	0.421875	1.188281	0.646875	0.6679688	0.534375
0.141	0.3234375	-0.1511719	0.675	0.1054688	0.084375	-0.08085938
0.1415	-0.225	-0.7242188	0.1546875	-0.4324219	-0.4957031	-0.6996094
0.142	-1.044141	-1.560938	-0.6046875	-1.233984	-1.332422	-1.603125
0.1425	-2.049609	-2.591016	-1.539844	-2.207813	-2.3625	-2.710547
0.143	-2.7	-3.234375	-2.1375	-2.805469	-3.033984	-3.417188
0.1435	-3.107813	-3.621094	-2.499609	-3.171094	-3.455859	-3.842578
0.144	-3.561328	-4.064063	-2.907422	-3.592969	-3.916406	-4.313672
0.1445	-3.846094	-4.313672	-3.153516	-3.828516	-4.197656	-4.587891
0.145	-3.997266	-4.401563	-3.269531	-3.916406	-4.313672	-4.693359
0.1455	-4.092188	-4.429688	-3.325781	-3.941016	-4.369922	-4.732031
0.146	-3.990234	-4.285547	-3.213281	-3.796875	-4.253906	-4.570313
0.1465	-3.849609	-4.116797	-3.065625	-3.631641	-4.095703	-4.380469
0.147	-3.701953	-3.930469	-2.907422	-3.455859	-3.933984	-4.180078
0.1475	-3.216797	-3.375	-2.436328	-2.925	-3.417188	-3.589453
0.148	-2.358984	-2.432813	-1.617188	-2.032031	-2.510156	-2.576953
0.1485	-1.560938	-1.585547	-0.8683594	-1.233984	-1.669922	-1.652344
0.149	-0.984375	-0.9773438	-0.3304688	-0.6679688	-1.044141	-0.9878906
0.1495	-0.4957031	-0.4535156	0.1300781	-0.1792969	-0.5027344	-0.4113281
0.15	0.09140625	0.1511719	0.6820313	0.3902344	0.1054688	0.2460938
0.1505	1.037109	1.117969	1.546875	1.300781	1.054688	1.283203
0.151	1.972266	2.070703	2.404688	2.197266	2.010938	2.302734
0.1515	2.478516	2.562891	2.861719	2.654297	2.548828	2.840625
0.152	2.903906	2.974219	3.241406	3.033984	2.988281	3.290625
0.1525	3.31875	3.378516	3.617578	3.420703	3.417188	3.740625
0.153	3.519141	3.54375	3.796875	3.582422	3.624609	3.933984
0.1535	3.673828	3.628125	3.916406	3.666797	3.740625	4.039453
0.154	3.701953	3.589453	3.912891	3.635156	3.733594	4.007813
0.1545	3.540234	3.385547	3.744141	3.438281	3.557813	3.782813
0.155	3.410156	3.216797	3.6	3.276563	3.399609	3.589453
0.1555	3.185156	2.953125	3.371484	3.023438	3.153516	3.297656
0.156	2.548828	2.235938	2.752734	2.341406	2.475	2.534766
0.1565	1.659375	1.262109	1.898438	1.420313	1.525781	1.490625
0.157	0.9386719	0.5027344	1.216406	0.7101563	0.759375	0.6609375
0.1575	0.3902344	-0.07382813	0.6960938	0.1652344	0.1617188	0.02460938
0.158	-0.1230469	-0.6152344	0.2039063	-0.3445313	-0.3972656	-0.5695313
0.1585	-0.8261719	-1.339453	-0.45	-1.030078	-1.125	-1.353516
0.159	-1.814063	-2.348438	-1.371094	-1.993359	-2.133984	-2.450391
0.1595	-2.598047	-3.139453	-2.102344	-2.738672	-2.949609	-3.31875
0.16	-3.044531	-3.564844	-2.499609	-3.135938	-3.420703	-3.789844
0.1605	-3.494531	-4.000781	-2.903906	-3.554297	-3.888281	-4.260938
0.161	-3.842578	-4.327734	-3.220313	-3.870703	-4.246875	-4.619531
0.1615	-4.021875	-4.461328	-3.360938	-3.986719	-4.408594	-4.770703
0.162	-4.176563	-4.545703	-3.466406	-4.060547	-4.514063	-4.869141
0.1625	-4.137891	-4.450781	-3.403125	-3.969141	-4.44375	-4.767188
0.163	-3.976172	-4.246875	-3.230859	-3.772266	-4.264453	-4.542188
0.1635	-3.860156	-4.099219	-3.104297	-3.631641	-4.127344	-4.380469
0.164	-3.522656	-3.7125	-2.773828	-3.255469	-3.76875	-3.965625
0.1645	-2.749219	-2.851172	-2.017969	-2.432813	-2.942578	-3.0375
0.165	-1.898438	-1.933594	-1.195313	-1.553906	-2.032031	-2.032031
0.1655	-1.272656	-1.283203	-0.6117188	-0.9386719	-1.357031	-1.311328
0.166	-0.7488281	-0.7277344	-0.1265625	-0.4183594	-0.7839844	-0.7066406
0.1665	-0.1933594	-0.1441406	0.3902344	0.1230469	-0.196875	-0.07734375
0.167	0.6363281	0.703125	1.160156	0.928125	0.6433594	0.8367188
0.1675	1.634766	1.719141	2.077734	1.887891	1.652344	1.930078
0.168	2.278125	2.351953	2.657813	2.478516	2.316797	2.622656
0.1685	2.685938	2.742188	3.019922	2.840625	2.745703	3.051563
0.169	3.128906	3.178125	3.420703	3.244922	3.20625	3.526172
0.1695	3.410156	3.434766	3.663281	3.480469	3.483984	3.810938
0.17	3.592969	3.561328	3.793359	3.589453	3.624609	3.948047
0.1705	3.701953	3.6	3.853125	3.621094	3.687891	3.990234
0.171	3.585938	3.43125	3.719531	3.455859	3.54375	3.796875
0.1715	3.434766	3.244922	3.564844	3.283594	3.375	3.589453
0.172	3.290625	3.065625	3.410156	3.111328	3.20625	3.392578
0.1725	2.794922	2.499609	2.928516	2.573438	2.678906	2.791406
0.173	1.933594	1.546875	2.095313	1.669922	1.764844	1.771875
0.1735	1.18125	0.7488281	1.378125	0.9175781	0.9703125	0.8964844
0.174	0.6328125	0.1757813	0.8613281	0.3832031	0.3867188	0.2671875
0.1745	0.09140625	-0.4007813	0.3515625	-0.1546875	-0.196875	-0.3480469
0.175	-0.5554688	-1.075781	-0.2601563	-0.7945313	-0.8683594	-1.075781
0.1755	-1.501172	-2.042578	-1.132031	-1.712109	-1.828125	-2.119922
0.176	-2.41875	-2.977734	-1.979297	-2.591016	-2.770313	-3.135938
0.1765	-2.932031	-3.480469	-2.446875	-3.051563	-3.311719	-3.687891
0.177	-3.350391	-3.877734	-2.816016	-3.43125	-3.740625	-4.120313
0.1775	-3.751172	-4.267969	-3.185156	-3.800391	-4.151953	-4.538672
0.178	-3.969141	-4.447266	-3.371484	-3.962109	-4.355859	-4.732031
