Interval=	0.0005 s
ExcelDateTime=	4.5725771392981223e+004	3/9/2025 18:30:48.353578
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.0165	-5.087109	-4.608984	-8.444531	-4.303125	-4.946484	-5.276953
0.017	-4.018359	-3.364453	-7.305469	-3.114844	-3.765234	-3.972656
0.0175	-2.840625	-2.060156	-6.110156	-1.877344	-2.478516	-2.573438
0.018	-1.951172	-1.110938	-5.227734	-0.9773438	-1.501172	-1.522266
0.0185	-1.198828	-0.2917969	-4.468359	-0.2039063	-0.6433594	-0.6152344
0.019	-0.3972656	0.5765625	-3.659766	0.61875	0.2496094	0.3339844
0.0195	0.8050781	1.863281	-2.464453	1.838672	1.536328	1.705078
0.02	2.225391	3.360938	-1.06875	3.258984	3.048047	3.311719
0.0205	3.174609	4.310156	-0.1792969	4.151953	4.064063	4.373438
0.021	3.817969	4.939453	0.4148438	4.739063	4.763672	5.087109
0.0215	4.503516	5.628516	1.065234	5.392969	5.501953	5.842969
0.022	4.967578	6.060938	1.483594	5.804297	5.997656	6.331641
0.0225	5.266406	6.278906	1.715625	6.015234	6.271875	6.588281
0.023	5.438672	6.345703	1.814063	6.082031	6.394922	6.690234
0.0235	5.326172	6.155859	1.655859	5.892188	6.257813	6.500391
0.024	5.182031	5.951953	1.480078	5.691797	6.089063	6.282422
0.0245	4.995703	5.688281	1.255078	5.445703	5.853516	6.01875
0.025	4.324219	4.869141	0.5273438	4.665234	5.090625	5.182031
0.0255	3.157031	3.522656	-0.6925781	3.382031	3.800391	3.765234
0.026	2.056641	2.327344	-1.792969	2.25	2.608594	2.471484
0.0265	1.212891	1.423828	-2.629688	1.395703	1.680469	1.483594
0.027	0.4535156	0.5941406	-3.389063	0.6117188	0.8261719	0.5800781
0.0275	-0.4570313	-0.3796875	-4.299609	-0.309375	-0.1582031	-0.4605469
0.028	-1.810547	-1.821094	-5.646094	-1.676953	-1.582031	-1.986328
0.0285	-3.135938	-3.199219	-6.936328	-2.984766	-2.984766	-3.473438
0.029	-3.923438	-3.972656	-7.674609	-3.719531	-3.832031	-4.352344
0.0295	-4.587891	-4.637109	-8.307422	-4.345313	-4.545703	-5.087109
0.03	-5.227734	-5.280469	-8.915625	-4.953516	-5.234766	-5.786719
0.0305	-5.603906	-5.603906	-9.239063	-5.262891	-5.617969	-6.155859
0.031	-5.881641	-5.790234	-9.446484	-5.445703	-5.857031	-6.380859
0.0315	-5.973047	-5.783203	-9.467578	-5.438672	-5.90625	-6.398438
0.032	-5.818359	-5.554688	-9.277734	-5.220703	-5.723438	-6.162891
0.0325	-5.677734	-5.357813	-9.1125	-5.037891	-5.551172	-5.955469
0.033	-5.378906	-4.971094	-8.771484	-4.66875	-5.196094	-5.558203
0.0335	-4.5	-3.926953	-7.825781	-3.673828	-4.211719	-4.475391
0.034	-3.269531	-2.538281	-6.556641	-2.355469	-2.861719	-3.002344
0.0345	-2.260547	-1.455469	-5.561719	-1.339453	-1.768359	-1.821094
0.035	-1.483594	-0.6152344	-4.788281	-0.5519531	-0.8964844	-0.8929688
0.0355	-0.73125	0.2003906	-4.035938	0.2109375	-0.05625	0
0.036	0.309375	1.321875	-2.991797	1.279688	1.061719	1.191797
0.0365	1.757813	2.858203	-1.553906	2.742188	2.598047	2.830078
0.037	2.893359	4.018359	-0.4710938	3.839063	3.810938	4.10625
0.0375	3.540234	4.637109	0.1160156	4.419141	4.507031	4.819922
0.038	4.21875	5.322656	0.759375	5.0625	5.234766	5.56875
0.0385	4.78125	5.874609	1.279688	5.579297	5.842969	6.173438
0.039	5.108203	6.134766	1.539844	5.821875	6.166406	6.475781
0.0395	5.364844	6.292969	1.715625	5.973047	6.377344	6.665625
0.04	5.354297	6.194531	1.648828	5.878125	6.331641	6.58125
0.0405	5.189063	5.9625	1.451953	5.649609	6.148828	6.342188
0.041	5.066016	5.776172	1.297266	5.477344	5.990625	6.159375
0.0415	4.623047	5.217188	0.7980469	4.939453	5.470313	5.586328
0.042	3.578906	3.997266	-0.309375	3.772266	4.313672	4.310156
0.0425	2.394141	2.678906	-1.511719	2.524219	3.023438	2.907422
0.043	1.469531	1.694531	-2.422266	1.596094	2.017969	1.828125
0.0435	0.703125	0.8578125	-3.195703	0.8050781	1.149609	0.9105469
0.044	-0.1054688	-0.01757813	-4.018359	-0.02460938	0.253125	-0.03515625
0.0445	-1.325391	-1.318359	-5.234766	-1.265625	-1.030078	-1.409766
0.045	-2.749219	-2.816016	-6.6375	-2.696484	-2.534766	-3.016406
0.0455	-3.694922	-3.761719	-7.533984	-3.589453	-3.547266	-4.071094
0.046	-4.345313	-4.398047	-8.145703	-4.194141	-4.246875	-4.784766
0.0465	-5.037891	-5.094141	-8.810156	-4.858594	-4.992188	-5.551172
0.047	-5.498438	-5.526563	-9.228516	-5.266406	-5.477344	-6.032813
0.0475	-5.79375	-5.7375	-9.453516	-5.470313	-5.744531	-6.282422
0.048	-5.969531	-5.818359	-9.558984	-5.551172	-5.867578	-6.391406
0.0485	-5.85	-5.614453	-9.404297	-5.357813	-5.716406	-6.198047
0.049	-5.68125	-5.378906	-9.210938	-5.139844	-5.516016	-5.955469
0.0495	-5.491406	-5.122266	-8.985938	-4.897266	-5.283984	-5.68125
0.05	-4.833984	-4.324219	-8.258203	-4.134375	-4.542188	-4.858594
0.0505	-3.65625	-2.974219	-7.024219	-2.847656	-3.244922	-3.438281
0.051	-2.555859	-1.775391	-5.923828	-1.712109	-2.049609	-2.133984
0.0515	-1.736719	-0.8929688	-5.111719	-0.8894531	-1.146094	-1.167188
0.052	-1.001953	-0.08789063	-4.369922	-0.1371094	-0.3128906	-0.2847656
0.0525	-0.1019531	0.8753906	-3.476953	0.7769531	0.6574219	0.759375
0.053	1.2375	2.302734	-2.144531	2.1375	2.077734	2.278125
0.0535	2.548828	3.666797	-0.871875	3.43125	3.473438	3.754688
0.054	3.339844	4.44375	-0.1441406	4.158984	4.317188	4.637109
0.0545	4.011328	5.111719	0.4921875	4.788281	5.041406	5.382422
0.055	4.644141	5.751563	1.093359	5.389453	5.733984	6.082031
0.0555	5.023828	6.085547	1.423828	5.702344	6.127734	6.46875
0.056	5.329688	6.296484	1.652344	5.913281	6.391406	6.721875
0.0565	5.424609	6.292969	1.680469	5.913281	6.444141	6.742969
0.057	5.255859	6.053906	1.473047	5.674219	6.254297	6.496875
0.0575	5.125781	5.867578	1.311328	5.487891	6.089063	6.292969
0.058	4.841016	5.491406	0.9878906	5.129297	5.751563	5.913281
0.0585	3.969141	4.447266	0.04921875	4.137891	4.78125	4.841016
0.059	2.752734	3.079688	-1.202344	2.844141	3.452344	3.385547
0.0595	1.750781	2.000391	-2.19375	1.821094	2.3625	2.211328
0.06	0.9386719	1.128516	-2.998828	0.9949219	1.458984	1.258594
0.0605	0.1617188	0.28125	-3.782813	0.1898438	0.5835938	0.3410156
0.061	-0.8753906	-0.8261719	-4.819922	-0.8613281	-0.5273438	-0.84375
0.0615	-2.299219	-2.337891	-6.233203	-2.302734	-2.035547	-2.460938
0.062	-3.459375	-3.522656	-7.351172	-3.427734	-3.276563	-3.76875
0.0625	-4.141406	-4.180078	-7.9875	-4.057031	-4.007813	-4.521094
0.063	-4.816406	-4.862109	-8.637891	-4.707422	-4.739063	-5.273438
0.0635	-5.385938	-5.414063	-9.165234	-5.23125	-5.340234	-5.885156
0.064	-5.723438	-5.684766	-9.432422	-5.487891	-5.663672	-6.194531
0.0645	-5.969531	-5.835938	-9.597656	-5.628516	-5.860547	-6.373828
0.065	-5.951953	-5.726953	-9.523828	-5.523047	-5.804297	-6.278906
0.0655	-5.786719	-5.494922	-9.330469	-5.301563	-5.621484	-6.043359
0.066	-5.653125	-5.301563	-9.16875	-5.122266	-5.452734	-5.839453
0.0665	-5.189063	-4.725	-8.648438	-4.573828	-4.918359	-5.245313
0.067	-4.127344	-3.483984	-7.519922	-3.389063	-3.740625	-3.951563
0.0675	-2.932031	-2.162109	-6.314063	-2.141016	-2.450391	-2.541797
0.068	-2.028516	-1.202344	-5.424609	-1.233984	-1.473047	-1.483594
0.0685	-1.276172	-0.3796875	-4.665234	-0.4605469	-0.6222656	-0.5800781
0.069	-0.478125	0.4851563	-3.860156	0.3585938	0.2671875	0.3621094
0.0695	0.7171875	1.764844	-2.661328	1.582031	1.546875	1.726172
0.07	2.133984	3.266016	-1.258594	3.005859	3.062109	3.336328
0.0705	3.090234	4.222266	-0.3585938	3.909375	4.085156	4.405078
0.071	3.740625	4.855078	0.2460938	4.507031	4.78125	5.11875
0.0715	4.422656	5.544141	0.9	5.157422	5.516016	5.874609
0.072	4.879688	5.973047	1.311328	5.558203	6.011719	6.35625
0.0725	5.185547	6.194531	1.546875	5.772656	6.285938	6.616406
0.073	5.378906	6.289453	1.666406	5.867578	6.426563	6.739453
0.0735	5.276953	6.106641	1.51875	5.684766	6.296484	6.560156
0.074	5.11875	5.892188	1.335938	5.473828	6.117188	6.335156
0.0745	4.939453	5.639063	1.132031	5.238281	5.895703	6.085547
0.075	4.289063	4.844531	0.421875	4.485938	5.157422	5.273438
0.0755	3.118359	3.494531	-0.8015625	3.202734	3.860156	3.849609
0.076	2.000391	2.281641	-1.916016	2.053125	2.650781	2.53125
0.0765	1.153125	1.374609	-2.752734	1.198828	1.712109	1.532813
0.077	0.4078125	0.5625	-3.505078	0.4289063	0.8613281	0.6398438
0.0775	-0.4851563	-0.39375	-4.391016	-0.4746094	-0.1089844	-0.3902344
0.078	-1.842188	-1.838672	-5.733984	-1.849219	-1.543359	-1.926563
0.0785	-3.192188	-3.241406	-7.041797	-3.174609	-2.970703	-3.441797
0.079	-3.99375	-4.021875	-7.780078	-3.909375	-3.821484	-4.324219
0.0795	-4.665234	-4.693359	-8.416406	-4.538672	-4.538672	-5.069531
0.08	-5.315625	-5.347266	-9.035156	-5.153906	-5.241797	-5.786719
0.0805	-5.691797	-5.674219	-9.351563	-5.45625	-5.628516	-6.155859
0.081	-5.966016	-5.860547	-9.548438	-5.635547	-5.864063	-6.377344
0.0815	-6.053906	-5.857031	-9.566016	-5.628516	-5.913281	-6.401953
0.082	-5.902734	-5.632031	-9.372656	-5.410547	-5.741016	-6.176953
0.0825	-5.765625	-5.431641	-9.207422	-5.224219	-5.572266	-5.969531
0.083	-5.466797	-5.041406	-8.859375	-4.851563	-5.220703	-5.56875
0.0835	-4.587891	-3.997266	-7.910156	-3.853125	-4.243359	-4.485938
0.084	-3.353906	-2.605078	-6.633984	-2.527734	-2.893359	-3.012891
0.0845	-2.337891	-1.508203	-5.621484	-1.494141	-1.785938	-1.821094
0.085	-1.550391	-0.6574219	-4.830469	-0.6925781	-0.9035156	-0.8789063
0.0855	-0.7734375	0.1898438	-4.05	0.1054688	-0.03867188	0.03867188
0.086	0.2777344	1.314844	-3.002344	1.170703	1.086328	1.244531
0.0865	1.669922	2.787891	-1.620703	2.576953	2.559375	2.819531
0.087	2.780859	3.923438	-0.5484375	3.659766	3.747656	4.064063
0.0875	3.462891	4.591406	0.08789063	4.285547	4.485938	4.816406
0.088	4.166016	5.301563	0.7628906	4.960547	5.238281	5.593359
0.0885	4.735547	5.864063	1.297266	5.494922	5.85	6.208594
0.089	5.066016	6.13125	1.571484	5.751563	6.169922	6.517969
0.0895	5.319141	6.282422	1.754297	5.90625	6.370313	6.707813
0.09	5.305078	6.183984	1.6875	5.804297	6.324609	6.616406
0.0905	5.132813	5.951953	1.490625	5.579297	6.134766	6.373828
0.091	5.00625	5.758594	1.342969	5.403516	5.969531	6.176953
0.0915	4.559766	5.196094	0.8542969	4.876172	5.452734	5.607422
0.092	3.512109	3.972656	-0.2460938	3.716016	4.289063	4.327734
0.0925	2.316797	2.647266	-1.451953	2.464453	2.991797	2.907422
0.093	1.402734	1.666406	-2.355469	1.536328	1.986328	1.828125
0.0935	0.6257813	0.8226563	-3.132422	0.7417969	1.110938	0.9035156
0.094	-0.1898438	-0.05625	-3.944531	-0.08789063	0.2109375	-0.04570313
0.0945	-1.399219	-1.342969	-5.143359	-1.311328	-1.06875	-1.416797
0.095	-2.837109	-2.854688	-6.553125	-2.749219	-2.5875	-3.0375
0.0955	-3.796875	-3.814453	-7.460156	-3.65625	-3.614063	-4.116797
0.096	-4.44375	-4.454297	-8.068359	-4.257422	-4.320703	-4.841016
0.0965	-5.132813	-5.153906	-8.729297	-4.921875	-5.069531	-5.610938
0.097	-5.589844	-5.579297	-9.137109	-5.322656	-5.554688	-6.089063
0.0975	-5.881641	-5.79375	-9.355078	-5.526563	-5.818359	-6.342188
0.098	-6.067969	-5.885156	-9.464063	-5.614453	-5.951953	-6.465234
0.0985	-5.955469	-5.684766	-9.298828	-5.417578	-5.811328	-6.275391
0.099	-5.786719	-5.452734	-9.098438	-5.192578	-5.614453	-6.032813
0.0995	-5.607422	-5.210156	-8.876953	-4.953516	-5.396484	-5.779688
0.1	-4.957031	-4.419141	-8.152734	-4.194141	-4.658203	-4.964063
0.1005	-3.775781	-3.062109	-6.908203	-2.896875	-3.360938	-3.529688
0.101	-2.664844	-1.85625	-5.800781	-1.754297	-2.158594	-2.225391
0.1015	-1.838672	-0.9703125	-4.981641	-0.9175781	-1.244531	-1.248047
0.102	-1.089844	-0.1476563	-4.21875	-0.1371094	-0.3972656	-0.3445313
0.1025	-0.1898438	0.8191406	-3.311719	0.7839844	0.5800781	0.6996094
0.103	1.149609	2.242969	-1.979297	2.144531	2.000391	2.214844
0.1035	2.464453	3.617578	-0.6996094	3.445313	3.396094	3.694922
0.104	3.258984	4.398047	0.0421875	4.180078	4.243359	4.577344
0.1045	3.941016	5.073047	0.6890625	4.816406	4.974609	5.322656
0.105	4.587891	5.726953	1.307813	5.435156	5.674219	6.032813
0.1055	4.981641	6.071484	1.648828	5.765625	6.078516	6.423047
0.106	5.276953	6.264844	1.877344	5.966016	6.331641	6.662109
0.1065	5.361328	6.250781	1.898438	5.958984	6.373828	6.672656
0.107	5.203125	6.022266	1.701563	5.730469	6.191016	6.437109
0.1075	5.080078	5.839453	1.550391	5.565234	6.039844	6.24375
0.108	4.791797	5.452734	1.226953	5.206641	5.691797	5.857031
0.1085	3.909375	4.401563	0.2847656	4.211719	4.703906	4.770703
0.109	2.689453	3.023438	-0.9632813	2.907422	3.367969	3.311719
0.1095	1.680469	1.937109	-1.958203	1.880859	2.267578	2.130469
0.11	0.8789063	1.065234	-2.75625	1.058203	1.367578	1.177734
0.1105	0.1054688	0.2214844	-3.536719	0.2636719	0.4957031	0.2636719
0.111	-0.9421875	-0.8964844	-4.580859	-0.8015625	-0.6257813	-0.9386719
0.1115	-2.383594	-2.41875	-5.997656	-2.257031	-2.148047	-2.566406
0.112	-3.54375	-3.607031	-7.112109	-3.375	-3.385547	-3.867188
0.1125	-4.225781	-4.267969	-7.744922	-3.997266	-4.120313	-4.623047
0.113	-4.907813	-4.953516	-8.395313	-4.647656	-4.855078	-5.378906
0.1135	-5.473828	-5.516016	-8.922656	-5.171484	-5.470313	-5.997656
0.114	-5.818359	-5.790234	-9.196875	-5.424609	-5.797266	-6.317578
0.1145	-6.067969	-5.948438	-9.369141	-5.56875	-6.001172	-6.510938
0.115	-6.050391	-5.846484	-9.295313	-5.470313	-5.9625	-6.423047
0.1155	-5.881641	-5.610938	-9.084375	-5.238281	-5.769141	-6.173438
0.116	-5.748047	-5.414063	-8.915625	-5.048438	-5.596875	-5.969531
0.1165	-5.298047	-4.858594	-8.412891	-4.514063	-5.080078	-5.4
0.117	-4.243359	-3.631641	-7.294922	-3.336328	-3.912891	-4.116797
0.1175	-3.041016	-2.30625	-6.075	-2.070703	-2.612109	-2.696484
0.118	-2.144531	-1.346484	-5.178516	-1.163672	-1.63125	-1.638281
0.1185	-1.395703	-0.534375	-4.422656	-0.3902344	-0.7875	-0.7453125
0.119	-0.5871094	0.3375	-3.614063	0.4359375	0.1019531	0.2003906
0.1195	0.6117188	1.627734	-2.408203	1.662891	1.385156	1.571484
0.12	2.046094	3.135938	-0.9984375	3.100781	2.896875	3.188672
0.1205	3.009375	4.099219	-0.0984375	4.000781	3.916406	4.257422
0.121	3.659766	4.732031	0.5097656	4.594922	4.6125	4.967578
0.1215	4.352344	5.431641	1.174219	5.262891	5.354297	5.730469
0.122	4.826953	5.878125	1.603125	5.68125	5.857031	6.233203
0.1225	5.129297	6.096094	1.838672	5.895703	6.134766	6.489844
0.123	5.308594	6.173438	1.951172	5.976563	6.264844	6.595313
0.1235	5.199609	5.983594	1.796484	5.790234	6.127734	6.4125
0.124	5.044922	5.762109	1.606641	5.579297	5.937891	6.180469
0.1245	4.862109	5.501953	1.388672	5.34375	5.705859	5.916797
0.125	4.204688	4.693359	0.6679688	4.580859	4.953516	5.090625
0.1255	3.0375	3.350391	-0.5414063	3.304688	3.666797	3.677344
0.126	1.926563	2.141016	-1.648828	2.158594	2.460938	2.369531
0.1265	1.065234	1.216406	-2.499609	1.286719	1.508203	1.357031
0.127	0.3058594	0.3796875	-3.266016	0.5027344	0.646875	0.4464844
0.1275	-0.5835938	-0.5765625	-4.158984	-0.4078125	-0.3234375	-0.5835938
0.128	-1.930078	-2.007422	-5.498438	-1.778906	-1.747266	-2.105859
0.1285	-3.273047	-3.403125	-6.80625	-3.100781	-3.171094	-3.614063
0.129	-4.071094	-4.183594	-7.548047	-3.839063	-4.032422	-4.503516
0.1295	-4.742578	-4.851563	-8.180859	-4.468359	-4.760156	-5.241797
0.13	-5.4	-5.519531	-8.806641	-5.094141	-5.473828	-5.966016
0.1305	-5.790234	-5.857031	-9.137109	-5.410547	-5.871094	-6.359766
0.131	-6.067969	-6.043359	-9.3375	-5.586328	-6.103125	-6.591797
0.1315	-6.155859	-6.036328	-9.355078	-5.575781	-6.145313	-6.602344
0.132	-6.004688	-5.811328	-9.161719	-5.357813	-5.966016	-6.366797
0.1325	-5.867578	-5.621484	-8.996484	-5.175	-5.804297	-6.159375
0.133	-5.56875	-5.238281	-8.655469	-4.809375	-5.45625	-5.769141
0.1335	-4.696875	-4.201172	-7.713281	-3.817969	-4.485938	-4.700391
0.134	-3.459375	-2.801953	-6.430078	-2.492578	-3.132422	-3.216797
0.1345	-2.411719	-1.676953	-5.392969	-1.430859	-2.000391	-1.996875
0.135	-1.617188	-0.8261719	-4.598438	-0.6222656	-1.114453	-1.054688
0.1355	-0.8964844	-0.04570313	-3.874219	0.1125	-0.3023438	-0.196875
0.136	0.1125	1.030078	-2.86875	1.142578	0.7734375	0.9492188
0.1365	1.539844	2.548828	-1.451953	2.591016	2.281641	2.569922
0.137	2.7	3.740625	-0.3339844	3.716016	3.512109	3.874219
0.1375	3.392578	4.412109	0.309375	4.348828	4.260938	4.637109
0.138	4.092188	5.111719	0.9773438	5.016797	5.013281	5.407031
0.1385	4.661719	5.670703	1.511719	5.540625	5.625	6.025781
0.139	4.992188	5.934375	1.778906	5.79375	5.951953	6.331641
0.1395	5.248828	6.099609	1.965234	5.955469	6.166406	6.517969
0.14	5.245313	6.001172	1.905469	5.867578	6.127734	6.440625
0.1405	5.069531	5.758594	1.698047	5.632031	5.920313	6.194531
0.141	4.942969	5.56875	1.543359	5.459766	5.748047	6.001172
0.1415	4.510547	5.027344	1.072266	4.946484	5.241797	5.442188
0.142	3.473438	3.807422	-0.02460938	3.782813	4.085156	4.166016
0.1425	2.278125	2.478516	-1.233984	2.527734	2.787891	2.742188
0.143	1.357031	1.497656	-2.133984	1.606641	1.785938	1.662891
0.1435	0.5835938	0.6574219	-2.910938	0.8085938	0.9105469	0.7382813
0.144	-0.2214844	-0.2144531	-3.726563	-0.02109375	0.01054688	-0.2144531
0.1445	-1.416797	-1.487109	-4.918359	-1.241016	-1.262109	-1.578516
0.145	-2.847656	-2.991797	-6.321094	-2.671875	-2.773828	-3.192188
0.1455	-3.803906	-3.951563	-7.224609	-3.575391	-3.796875	-4.260938
0.146	-4.457813	-4.594922	-7.832813	-4.183594	-4.503516	-4.985156
0.1465	-5.164453	-5.312109	-8.504297	-4.855078	-5.259375	-5.762109
0.147	-5.625	-5.7375	-8.915625	-5.255859	-5.748047	-6.24375
0.1475	-5.916797	-5.944922	-9.133594	-5.45625	-6.011719	-6.500391
0.148	-6.099609	-6.029297	-9.239063	-5.530078	-6.148828	-6.619922
0.1485	-5.987109	-5.825391	-9.070313	-5.333203	-5.997656	-6.423047
0.149	-5.821875	-5.600391	-8.873438	-5.11875	-5.807813	-6.183984
0.1495	-5.646094	-5.354297	-8.655469	-4.883203	-5.589844	-5.930859
0.15	-4.985156	-4.55625	-7.924219	-4.113281	-4.848047	-5.108203
0.1505	-3.796875	-3.195703	-6.679688	-2.816016	-3.54375	-3.680859
0.151	-2.678906	-1.979297	-5.558203	-1.659375	-2.334375	-2.366016
0.1515	-1.845703	-1.082813	-4.725	-0.8121094	-1.413281	-1.378125
0.152	-1.103906	-0.2707031	-3.969141	-0.04570313	-0.5765625	-0.4921875
0.1525	-0.2074219	0.6855469	-3.069141	0.8683594	0.3902344	0.534375
0.153	1.135547	2.119922	-1.726172	2.235938	1.814063	2.060156
0.1535	2.460938	3.505078	-0.4324219	3.547266	3.223828	3.561328
0.154	3.251953	4.282031	0.3058594	4.282031	4.081641	4.44375
0.1545	3.916406	4.942969	0.9421875	4.907813	4.802344	5.178516
0.155	4.570313	5.600391	1.560938	5.526563	5.508984	5.899219
0.1555	4.971094	5.966016	1.916016	5.867578	5.934375	6.307031
0.156	5.280469	6.1875	2.162109	6.078516	6.208594	6.563672
0.1565	5.382422	6.1875	2.19375	6.082031	6.261328	6.588281
0.157	5.220703	5.951953	1.993359	5.857031	6.071484	6.349219
0.1575	5.083594	5.751563	1.835156	5.677734	5.899219	6.145313
0.158	4.809375	5.385938	1.51875	5.333203	5.551172	5.772656
0.1585	3.955078	4.369922	0.6082031	4.366406	4.591406	4.714453
0.159	2.731641	2.995313	-0.6363281	3.062109	3.258984	3.251953
0.1595	1.715625	1.898438	-1.638281	2.032031	2.155078	2.060156
0.16	0.9175781	1.037109	-2.429297	1.219922	1.262109	1.110938
0.1605	0.1511719	0.196875	-3.20625	0.4289063	0.3972656	0.1933594
0.161	-0.8824219	-0.9070313	-4.236328	-0.6222656	-0.7136719	-0.9878906
0.1615	-2.313281	-2.422266	-5.646094	-2.067188	-2.225391	-2.605078
0.162	-3.480469	-3.614063	-6.767578	-3.195703	-3.469922	-3.919922
0.1625	-4.158984	-4.267969	-7.396875	-3.814453	-4.204688	-4.66875
0.163	-4.823438	-4.939453	-8.040234	-4.461328	-4.932422	-5.410547
0.1635	-5.385938	-5.491406	-8.560547	-4.981641	-5.537109	-6.015234
0.164	-5.712891	-5.755078	-8.820703	-5.224219	-5.853516	-6.317578
0.1645	-5.955469	-5.902734	-8.985938	-5.364844	-6.043359	-6.500391
0.165	-5.944922	-5.797266	-8.912109	-5.255859	-5.990625	-6.416016
0.1655	-5.769141	-5.554688	-8.694141	-5.016797	-5.786719	-6.162891
0.166	-5.625	-5.350781	-8.514844	-4.819922	-5.610938	-5.951953
0.1665	-5.171484	-4.78125	-7.998047	-4.275	-5.090625	-5.371875
0.167	-4.120313	-3.54375	-6.873047	-3.09375	-3.919922	-4.085156
0.1675	-2.921484	-2.218359	-5.656641	-1.838672	-2.619141	-2.664844
0.168	-2.007422	-1.241016	-4.753125	-0.9175781	-1.624219	-1.596094
0.1685	-1.241016	-0.4042969	-3.976172	-0.1265625	-0.759375	-0.675
0.169	-0.4359375	0.4640625	-3.164063	0.6960938	0.1265625	0.2671875
0.1695	0.7453125	1.733203	-1.979297	1.905469	1.392188	1.617188
0.17	2.172656	3.237891	-0.5800781	3.336328	2.903906	3.223828
0.1705	3.139453	4.204688	0.3304688	4.253906	3.930469	4.299609
0.171	3.793359	4.844531	0.9492188	4.862109	4.630078	5.023828
0.1715	4.492969	5.551172	1.620703	5.533594	5.378906	5.790234
0.172	4.967578	6.004688	2.056641	5.958984	5.885156	6.285938
0.1725	5.273438	6.229688	2.299219	6.166406	6.159375	6.542578
0.173	5.45625	6.310547	2.425781	6.24375	6.292969	6.655078
0.1735	5.354297	6.127734	2.292188	6.075	6.162891	6.479297
0.174	5.210156	5.927344	2.123438	5.888672	5.987109	6.268359
0.1745	5.030859	5.674219	1.923047	5.649609	5.762109	6.015234
0.175	4.380469	4.879688	1.2375	4.89375	5.020313	5.199609
0.1755	3.227344	3.54375	0.07734375	3.628125	3.744141	3.789844
0.176	2.123438	2.341406	-0.9457031	2.492578	2.545313	2.482031
0.1765	1.276172	1.437891	-1.669922	1.634766	1.613672	1.483594
0.177	0.5273438	0.61875	-2.302734	0.8578125	0.7664063	0.5871094
0.1775	-0.3621094	-0.3339844	-3.065625	-0.04921875	-0.2003906	-0.4394531
0.178	-1.705078	-1.757813	-4.264453	-1.409766	-1.620703	-1.954688
0.1785	-3.044531	-3.15	-5.449219	-2.728125	-3.0375	-3.462891
