Interval=	0.001 s
ExcelDateTime=	4.5725818014330653e+004	3/9/2025 19:37:56.438168
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
0.053	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.054	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.055	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.056	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.057	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.058	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.059	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.06	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.061	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.062	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.063	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.064	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.065	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.066	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.067	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.068	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.069	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.07	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.071	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.072	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.073	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.074	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.075	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.076	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.077	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.078	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.079	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.08	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.081	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.082	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.083	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.084	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.085	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.086	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.087	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.088	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.089	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.09	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.091	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.092	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.093	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.094	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.095	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.096	-14.11262	-14.4648	-12.92545	-13.67896	-14.81612	-15.83487
0.097	-11.47737	-11.68053	-10.45752	-11.01639	-12.09191	-12.84156
0.098	-8.382739	-8.451986	-7.582444	-7.942189	-8.865938	-9.33884
0.099	-5.269293	-5.238872	-4.70921	-4.893708	-5.597127	-5.82496
0.1	-2.580593	-2.498858	-2.246782	-2.304848	-2.750848	-2.800174
0.101	-0.6984079	-0.620753	-0.5444941	-0.5427927	-0.7310646	-0.6937955
0.102	0.11285	0.1319848	0.158703	0.1452909	0.1784213	0.1982448
0.103	-0.2562252	-0.3413785	-0.2318074	-0.3326856	-0.1455712	-0.2444648
0.104	-1.745895	-1.966126	-1.654169	-1.902097	-1.649491	-1.951239
0.105	-4.13831	-4.505388	-3.901132	-4.33466	-4.11324	-4.673122
0.106	-7.091274	-7.596649	-6.651975	-7.283465	-7.18434	-8.021327
0.107	-10.18887	-10.80516	-9.519778	-10.334	-10.4301	-11.52464
0.108	-13.00067	-13.68561	-12.10637	-13.0629	-13.39931	-14.69645
0.109	-15.14074	-15.84298	-14.05688	-15.09587	-15.68417	-17.10148
0.11	-16.31858	-16.98453	-15.10651	-16.15697	-16.97423	-18.41325
0.111	-16.37584	-16.95678	-15.11418	-16.10356	-17.09581	-18.45546
0.112	-15.30526	-15.76379	-14.07935	-14.94334	-16.03291	-17.22311
0.113	-13.2505	-13.56568	-12.14125	-12.83246	-13.92817	-14.882
0.114	-10.48774	-10.65822	-9.561055	-10.05554	-11.06454	-11.74742
0.115	-7.391033	-7.435746	-6.689039	-6.989854	-7.829861	-8.244584
0.116	-4.385072	-4.341179	-3.920158	-4.057378	-4.667838	-4.854736
0.117	-1.889963	-1.808191	-1.642456	-1.669502	-2.020431	-2.052442
0.118	-0.2638463	-0.2015994	-0.1838224	-0.1704088	-0.2675644	-0.2406115
0.119	0.249552	0.2364559	0.2362385	0.2137733	0.328371	0.3086342
0.12	-0.4393201	-0.5735397	-0.4573856	-0.5876864	-0.3349273	-0.5015478
0.121	-2.246093	-2.529919	-2.17834	-2.473298	-2.177796	-2.571105
0.122	-4.918141	-5.358004	-4.685465	-5.177983	-4.943222	-5.610326
0.123	-8.067531	-8.646551	-7.614651	-8.308451	-8.230106	-9.177878
0.124	-11.22826	-11.90888	-10.53282	-11.40175	-11.55229	-12.74611
0.125	-13.92946	-14.65959	-13.00607	-13.99824	-14.41482	-15.78401
0.126	-15.77218	-16.49383	-14.67038	-15.71654	-16.39461	-17.84379
0.127	-16.49524	-17.15394	-15.29158	-16.3162	-17.21038	-18.63476
0.128	-16.01695	-16.57014	-14.80237	-15.73547	-16.76766	-18.06945
0.129	-14.44353	-14.86639	-13.30846	-14.09594	-15.16934	-16.27224
0.13	-12.04238	-12.32994	-11.06246	-11.67301	-12.6892	-13.5482
0.131	-9.185686	-9.351095	-8.410743	-8.838228	-9.713864	-10.31892
0.132	-6.276649	-6.346261	-5.725156	-5.986293	-6.665994	-7.038983
0.133	-3.674515	-3.681068	-3.334217	-3.462398	-3.925361	-4.111741
0.134	-1.634501	-1.610075	-1.468711	-1.505601	-1.764909	-1.822098
0.135	-0.2745579	-0.2448634	-0.2323334	-0.2192095	-0.3145435	-0.2998834
0.136	0.4257556	0.4446889	0.3981234	0.4274154	0.4414942	0.4806386
0.137	0.5970679	0.5994051	0.545864	0.569076	0.6361998	0.6683734
0.138	0.4322957	0.4204716	0.389582	0.3968823	0.4702075	0.4811557
0.139	0.1326445	0.11391	0.1138815	0.1057413	0.1551507	0.145008
0.14	-0.1388219	-0.1562172	-0.1328953	-0.1496861	-0.1355971	-0.1577684
0.141	-0.2857252	-0.295635	-0.2641646	-0.2809796	-0.2977768	-0.3201923
0.142	-0.2845599	-0.2846238	-0.260063	-0.2701415	-0.3037224	-0.3170415
0.143	-0.170684	-0.1624043	-0.1540732	-0.1546058	-0.1884472	-0.1887188
0.144	-0.01136517	0.001109923	-0.008098805	-0.0004521137	-0.02176642	-0.0108048
0.145	0.1243554	0.1361068	0.1150571	0.1266319	0.1233577	0.1397124
0.146	0.1897005	0.1968398	0.1733885	0.1838291	0.1964357	0.2111603
0.147	0.1720091	0.1728278	0.1561326	0.161568	0.1824774	0.1901372
0.148	0.09097977	0.08617338	0.0818246	0.08082939	0.1007225	0.09923139
0.149	-0.0137253	-0.02168006	-0.0132091	-0.01942965	-0.007976744	-0.01705505
0.15	-0.09973891	-0.1077098	-0.09060134	-0.09900601	-0.09914564	-0.1116471
0.151	-0.1375153	-0.1428825	-0.1239396	-0.1310113	-0.141127	-0.1521259
0.152	-0.1190654	-0.1205254	-0.1064821	-0.1095934	-0.1245722	-0.1302502
0.153	-0.05792492	-0.0557111	-0.05089857	-0.04919453	-0.06277062	-0.06165247
0.154	0.01845816	0.02292179	0.01779749	0.02325886	0.01606094	0.02285693
0.155	0.08031489	0.08511613	0.07279588	0.07961848	0.08081997	0.09028749
0.156	0.1065551	0.1100479	0.09537553	0.1008355	0.1091166	0.1176566
0.157	0.09132017	0.09265082	0.08067512	0.08275633	0.0943299	0.0990967
0.158	0.04435777	0.04361099	0.03785578	0.0359375	0.04621431	0.04603075
0.159	-0.01418973	-0.01621522	-0.01473894	-0.01975787	-0.01440073	-0.01883337
0.16	-0.06217695	-0.06442031	-0.05720857	-0.06334691	-0.06434752	-0.07093908
0.161	-0.08363148	-0.08523875	-0.0754271	-0.08041597	-0.08674292	-0.0929442
0.162	-0.07379357	-0.0744157	-0.06547076	-0.06759086	-0.07639379	-0.08017141
0.163	-0.03959471	-0.03942118	-0.03391249	-0.0325708	-0.04042655	-0.04092363
0.164	0.004096767	0.004541888	0.005668433	0.009803938	0.00557266	0.00789176
0.165	0.04071357	0.04089575	0.03835018	0.04367323	0.04409658	0.04781252
0.166	0.05817057	0.05783222	0.05340688	0.05800249	0.06227324	0.06569115
0.167	0.05270534	0.05199132	0.04768625	0.05001875	0.05601107	0.05785298
0.168	0.02930539	0.02867891	0.02589934	0.02531667	0.03054111	0.03038954
0.169	-0.001093897	-0.001094965	-0.001970655	-0.005077244	-0.002483623	-0.004133407
0.17	-0.02632641	-0.02537879	-0.02493489	-0.0293462	-0.02997313	-0.03203556
0.171	-0.0376621	-0.03585857	-0.03517405	-0.03932687	-0.04240498	-0.04373562
0.172	-0.0326786	-0.03054703	-0.03057325	-0.03311811	-0.0369752	-0.03687579
0.173	-0.01548551	-0.01381236	-0.01487463	-0.01511324	-0.01794386	-0.01644047
0.174	0.005505378	0.005978799	0.004347496	0.006283455	0.005660647	0.007859083
0.175	0.02126552	0.02015453	0.0189852	0.02225594	0.02395039	0.02578078
0.176	0.02572541	0.02319386	0.02357458	0.02698011	0.03005189	0.03056437
0.177	0.0178659	0.01461435	0.01713279	0.01954607	0.02245928	0.02122237
0.178	0.001720627	-0.001231233	0.003146454	0.00387796	0.005177903	0.002465344
0.179	-0.01555195	-0.0172132	-0.01213084	-0.01315464	-0.01421954	-0.01752866
0.18	-0.02667909	-0.02643978	-0.02232043	-0.02460259	-0.02776189	-0.03051983
0.181	-0.02713426	-0.02499446	-0.0234131	-0.02611551	-0.03018039	-0.03140843
0.182	-0.01672908	-0.0133165	-0.01514163	-0.01739759	-0.02073688	-0.01998803
0.183	0.000515655	0.004145349	-0.0008625207	-0.002056648	-0.003247786	-0.0007638448
0.184	0.01805023	0.02076124	0.01389451	0.01396547	0.01556503	0.01895186
0.185	0.02937542	0.03032671	0.02363562	0.02476262	0.02874027	0.03192047
0.186	0.03044822	0.02936656	0.02493989	0.02663587	0.03165435	0.03364064
0.187	0.02103098	0.01828994	0.01757772	0.01927798	0.02355655	0.02381645
0.188	0.004598483	0.00108081	0.004402492	0.005654	0.007618296	0.006225146
0.189	-0.01306559	-0.01626715	-0.009844548	-0.009269004	-0.01040865	-0.01284755
0.19	-0.02603829	-0.02797709	-0.02034982	-0.02043805	-0.0243877	-0.02698989
0.191	-0.03033408	-0.03050534	-0.02392787	-0.02450086	-0.02997421	-0.03191921
0.192	-0.02511023	-0.02358584	-0.01996369	-0.02078387	-0.02594701	-0.02675669
0.193	-0.01272642	-0.01009604	-0.01040263	-0.01127138	-0.0143771	-0.01404511
0.194	0.002283476	0.005132585	0.001133118	0.000325134	0.000336323	0.00139989
0.195	0.01492827	0.01711156	0.01075345	0.01003681	0.01317506	0.01435176
0.196	0.02147215	0.02238699	0.01565389	0.01503173	0.02025828	0.02099074
0.197	0.02053331	0.02002361	0.01492095	0.0144254	0.02000999	0.0200212
0.198	0.01328634	0.0116494	0.009602059	0.009322252	0.0134256	0.0128079
0.199	0.002814569	0.0006630813	0.002118495	0.002183716	0.003466523	0.002617432
0.2	-0.007145785	-0.009108366	-0.004757104	-0.004238059	-0.00618139	-0.006747277
0.201	-0.01352458	-0.01473604	-0.008904807	-0.007919208	-0.01244498	-0.01232727
0.202	-0.01481067	-0.01500947	-0.009457982	-0.008140278	-0.01378519	-0.01287372
0.203	-0.01133423	-0.01060377	-0.006902651	-0.005533521	-0.01050305	-0.009034526
0.204	-0.004912377	-0.003609784	-0.002698936	-0.00164604	-0.0043949	-0.002873271
0.205	0.001968716	0.003363002	0.001398234	0.001787965	0.002072154	0.003062142
0.206	0.007078272	0.008131808	0.004020304	0.003541138	0.006703952	0.00671806
0.207	0.009097362	0.009553934	0.004575638	0.00324941	0.008250714	0.00715401
0.208	0.007882947	0.007715451	0.003307127	0.001404273	0.0066723	0.00469711
0.209	0.004329736	0.003708429	0.001058562	-0.0009583466	0.00297935	0.0006572806
0.21	-0.0001266856	-0.0009272765	-0.001178133	-0.002778553	-0.001300137	-0.00331329
0.211	-0.004081388	-0.004794797	-0.002679791	-0.003420103	-0.004736847	-0.005875806
0.212	-0.006570508	-0.007026494	-0.003191955	-0.002849884	-0.00644314	-0.006409913
0.213	-0.007252126	-0.007413051	-0.002907156	-0.001554867	-0.006255756	-0.005102728
0.214	-0.006358282	-0.006300255	-0.002277638	-0.0002704702	-0.004652166	-0.002751365
0.215	-0.004437017	-0.004291204	-0.001720352	0.0003996679	-0.002427878	-0.0003386325
0.216	-0.002064075	-0.001945717	-0.001389001	0.0002683616	-0.0003235397	0.001390148
0.217	0.0003109251	0.0003527974	-0.001153637	-0.000407679	0.001199313	0.002134674
0.218	0.002422172	0.002417459	-0.0007087262	-0.001070954	0.00204755	0.002062562
0.219	0.004141727	0.004173344	0.0002287144	-0.001131845	0.002425742	0.001648621
0.22	0.005347311	0.005501704	0.001693546	-0.0002836057	0.002622776	0.001376032
0.221	0.005835514	0.006149644	0.003363899	0.001311896	0.002800451	0.001471647
0.222	0.005354404	0.005786796	0.004643012	0.003065607	0.00290146	0.00181457
0.223	0.003721321	0.00415596	0.004879555	0.004181874	0.002681104	0.002008855
0.224	0.0009484565	0.001230296	0.003619597	0.003953005	0.001819047	0.001558322
0.225	-0.002617356	-0.002627736	0.0008589068	0.002086401	0.0001301289	0.0001441493
0.226	-0.006271344	-0.006643791	-0.002857552	-0.001113979	-0.002265525	-0.002159828
0.227	-0.009118471	-0.009821727	-0.006574436	-0.004824672	-0.004928872	-0.004871753
0.228	-0.01031713	-0.01121885	-0.009199702	-0.007941553	-0.007188176	-0.007216789
0.229	-0.009340536	-0.01023785	-0.009837613	-0.009418462	-0.008317703	-0.008354545
0.23	-0.00619807	-0.00686875	-0.008102656	-0.008626811	-0.007785063	-0.007679485
0.231	-0.001508912	-0.001770459	-0.004289524	-0.005595343	-0.005465889	-0.005072258
0.232	0.003653066	0.003895353	0.0007059843	-0.001002563	-0.001705918	-0.0009640303
0.233	0.008039366	0.008767876	0.005633641	0.004009437	0.002733996	0.00374646
0.234	0.01055099	0.01163552	0.009223131	0.008139241	0.006833452	0.00789297
0.235	0.01057366	0.01179631	0.01056729	0.0103224	0.009596426	0.0103847
0.236	0.008159592	0.009259041	0.009383102	0.01003731	0.01032661	0.01052683
0.237	0.003985355	0.004710414	0.006056933	0.007418345	0.008798751	0.008206001
0.238	-0.0008510094	-0.0006887335	0.00151205	0.003193017	0.005324723	0.003935305
0.239	-0.005125459	-0.005605554	-0.003051888	-0.001521517	0.000703924	-0.001244229
0.24	-0.007836591	-0.008903063	-0.006511591	-0.005550855	-0.003985613	-0.006045283
0.241	-0.008475389	-0.009936042	-0.008132601	-0.007993514	-0.007673935	-0.009292459
0.242	-0.007097309	-0.008648704	-0.007710097	-0.008407726	-0.00953694	-0.01020298
0.243	-0.00426559	-0.00555027	-0.005584361	-0.006897274	-0.009207951	-0.008607641
0.244	-0.0008718368	-0.00155707	-0.002513349	-0.004054319	-0.006881076	-0.005017719
0.245	0.002157143	0.002293366	0.0005959466	-0.0007373547	-0.003227529	-0.0004615574
0.246	0.004130534	0.005129295	0.002968916	0.002200099	0.0008090505	0.003822475
0.247	0.004743609	0.006429438	0.004152261	0.004124114	0.004257837	0.006722972
0.248	0.004102336	0.006100943	0.004091598	0.004754404	0.00636575	0.007558105
0.249	0.002653164	0.004470353	0.003106932	0.004212582	0.006800066	0.006282904
0.25	0.000977218	0.002120915	0.001718526	0.002905843	0.005682175	0.003456917
0.251	-0.0004238903	-0.0003065869	0.0004339227	0.00134625	0.003492174	3.447997e-005
0.252	-0.001241854	-0.002250978	-0.000390875	7.244589e-006	0.0009274488	-0.002908246
0.253	-0.001416302	-0.003346978	-0.0006416115	-0.0008084535	-0.001311088	-0.004505935
0.254	-0.001113704	-0.003489132	-0.0004513483	-0.001042522	-0.002727889	-0.004378673
0.255	-0.0006111935	-0.002800253	-0.0001019517	-0.0008462686	-0.003138726	-0.002722874
0.256	-0.0001544309	-0.001542622	0.0001269977	-0.0004715606	-0.00266013	-0.000202961
0.257	0.0001031608	-6.652106e-005	4.95275e-005	-0.0001879317	-0.001652759	0.002252221
0.258	0.0001288725	0.00126619	-0.0003630358	-0.0001855088	-0.0005772771	0.003758662
0.259	1.564597e-005	0.002179572	-0.0009575154	-0.0004876313	0.0001948283	0.003800684
0.26	-0.0001141294	0.002494474	-0.001493001	-0.0009798986	0.0004700793	0.002368374
0.261	-0.0001936006	0.00213686	-0.001753145	-0.00147415	0.0002583907	-6.492524e-005
0.262	-0.0002253018	0.001171529	-0.001614469	-0.001761225	-0.0002428453	-0.002687607
0.263	-0.0002657272	-0.0001974476	-0.001086015	-0.001678951	-0.0007383939	-0.004619306
0.264	-0.000394722	-0.001673091	-0.000316086	-0.001182351	-0.0009713803	-0.005219924
0.265	-0.0006368597	-0.002898775	0.0004805303	-0.0003432696	-0.0008033344	-0.004281068
0.266	-0.0009016735	-0.003509375	0.001121843	0.0006909389	-0.0002360824	-0.002061057
0.267	-0.001026939	-0.003257157	0.00149231	0.001705242	0.0005711871	0.0007793935
0.268	-0.0008330124	-0.002088486	0.001575248	0.002477074	0.001371648	0.003406837
0.269	-0.0001901051	-0.000165522	0.001456224	0.002847454	0.001941819	0.00511005
0.27	0.0008803566	0.002124815	0.001254976	0.002736553	0.002141291	0.005500352
0.271	0.002156738	0.004231522	0.001053445	0.002145806	0.001937128	0.004595324
0.272	0.003267901	0.005585518	0.0008677533	0.001171197	0.001409758	0.00278795
0.273	0.003801866	0.005757177	0.0006489486	-1.283579e-005	0.0007129272	0.0006834089
0.274	0.003422088	0.004559697	0.0002922952	-0.001211631	-1.683418e-005	-0.001153584
0.275	0.002023295	0.00214643	-0.0002815247	-0.002222694	-0.0006883887	-0.002365653
0.276	-0.0001740999	-0.0009824116	-0.001049657	-0.002853643	-0.001253728	-0.00287095
0.277	-0.002676987	-0.004117758	-0.001886706	-0.002987193	-0.001719178	-0.002860939
0.278	-0.004840569	-0.006513718	-0.002582349	-0.0026051	-0.002103796	-0.002662083
0.279	-0.006035483	-0.007562487	-0.002887054	-0.001778631	-0.002377067	-0.002536186
0.28	-0.005851207	-0.006964879	-0.002607792	-0.0006665236	-0.002446065	-0.002546088
0.281	-0.004251285	-0.004831029	-0.001705474	0.0004989014	-0.002192146	-0.00253274
0.282	-0.001579316	-0.001630866	-0.0003099585	0.001487722	-0.001497707	-0.002163454
0.283	0.001523506	0.001922617	0.001293997	0.002123606	-0.0003190552	-0.001105332
0.284	0.004268423	0.005022111	0.002711062	0.002296323	0.001220793	0.0007423923
0.285	0.00596891	0.006992183	0.00356993	0.002013785	0.002842157	0.003146709
0.286	0.006246664	0.007459822	0.003645629	0.001407237	0.00416659	0.00555017
0.287	0.005114079	0.006410751	0.002916021	0.0006743212	0.004795673	0.007191429
0.288	0.002951929	0.004164262	0.00156988	1.680446e-005	0.004433712	0.007351297
0.289	0.0003936042	0.001285912	-3.162705e-005	-0.0004043678	0.00302087	0.005650014
0.29	-0.001886834	-0.001579953	-0.001472668	-0.000527601	0.0007804245	0.002233917
0.291	-0.003391856	-0.003886218	-0.002421308	-0.0004236341	-0.001823935	-0.002206615
0.292	-0.003901938	-0.005265154	-0.002696681	-0.0002362636	-0.004164809	-0.006553208
0.293	-0.00351022	-0.005586368	-0.002316838	-0.000132042	-0.005623062	-0.009574466
0.294	-0.002570897	-0.004964452	-0.001499167	-0.0002568261	-0.005792416	-0.01033039
0.295	-0.00152844	-0.003670493	-0.0005663343	-0.0006598223	-0.004598059	-0.008476448
0.296	-0.0007342979	-0.002021334	0.0001781056	-0.001250419	-0.002323814	-0.004396896
0.297	-0.000337498	-0.0003105881	0.0005351662	-0.001830822	0.0004418594	0.0008562028
0.298	-0.0002541308	0.001238506	0.000466161	-0.002158601	0.002961662	0.00584874
0.299	-0.0002036988	0.002512106	0.0001200781	-0.002000228	0.004590094	0.009217918
0.3	0.0001294437	0.003455268	-0.0002462632	-0.001238251	0.004944234	0.01006319
0.301	0.0009197708	0.00401273	-0.0003834566	5.472602e-005	0.003998439	0.008203152
0.302	0.002119564	0.004131428	-0.0001201211	0.001640742	0.002114561	0.004261422
0.303	0.003433394	0.003757579	0.0005635102	0.003161527	-7.557324e-005	-0.0005309257
0.304	0.004383598	0.002847227	0.001502379	0.004212661	-0.001886645	-0.00473952
0.305	0.00448354	0.001420925	0.002397184	0.004463007	-0.002790488	-0.00716444
0.306	0.00344496	-0.0003718002	0.00292012	0.003769545	-0.002563982	-0.007187327
0.307	0.001298025	-0.002265517	0.002798949	0.002203871	-0.001377362	-0.004972962
0.308	-0.001565625	-0.003911939	0.001909342	4.597379e-005	0.000264773	-0.001395381
0.309	-0.004441851	-0.004923485	0.0003553642	-0.002248488	0.001721478	0.002294283
0.31	-0.00652933	-0.005003969	-0.001561986	-0.004180283	0.002411446	0.004858665
0.311	-0.007185238	-0.004062989	-0.003422743	-0.005340117	0.001999442	0.005458801
0.312	-0.006122418	-0.002254304	-0.004775104	-0.005486741	0.0005339558	0.003935218
0.313	-0.003522126	3.864371e-005	-0.005246588	-0.004595813	-0.001552496	0.0008483832
0.314	-2.63021e-005	0.002266946	-0.004659611	-0.002874146	-0.003589342	-0.002736917
0.315	0.003447329	0.003873309	-0.003068726	-0.0006865498	-0.004864012	-0.005589916
0.316	0.005988238	0.004472537	-0.0007384102	0.001555022	-0.004831053	-0.006694495
0.317	0.006934967	0.003941474	0.001881682	0.003452268	-0.003323526	-0.005605044
0.318	0.00608027	0.002470085	0.004256214	0.004700481	-0.0006212304	-0.002580363
0.319	0.003754587	0.000536092	0.005898867	0.005153329	0.002633069	0.001525943
0.32	0.0007069059	-0.001250691	0.006461877	0.004809379	0.005592522	0.005518246
0.321	-0.002143406	-0.00235105	0.005799582	0.003772039	0.007429313	0.008210663
0.322	-0.003980631	-0.002455581	0.004013018	0.002226332	0.007583131	0.00879637
0.323	-0.004343354	-0.001586968	0.001435729	0.0004044037	0.005927451	0.007082635
