0.927191,11.0383,3.34466,12.9383,10.6238,4.57566,9.37492,4.38582,-2.12939,0.379123,-1.15504,8.27778,1.55973,6.96184,14.3069,7.67296,110.288,-631.472,-764.696,-23240,-6160,-5880
-0.153124,5.91591,0.625201,7.9665,6.902,2.45837,5.0771,2.4319,-3.08527,1.4908,-1.18976,4.53061,0.49276,6.42085,9.34763,3.95699,113.216,-630.984,-765.184,-23520,-6020,-6020
-0.453486,-3.69177,-2.25274,-4.11253,-1.81256,-0.342667,-0.186276,1.07518,-3.86406,2.06424,-0.898711,-1.40832,0.226603,0.721093,0.486216,-2.44259,112.728,-630.008,-766.16,-22960,-6020,-6300
6.37942,3.9904,3.2791,2.60993,2.01416,1.53923,1.30598,0.144944,6.06414,5.31015,1.78724,4.78564,1.61943,1.46724,4.88558,-0.44521,112.24,-631.472,-771.04,-22540,-5740,-6160
9.35571,5.82294,5.17301,-0.307116,-0.199852,0.602916,-4.64859,-3.03835,9.86777,8.57198,4.10503,7.15779,2.7229,0.432508,-3.47014,-4.62804,109.8,-632.448,-768.6,-21840,-5320,-6020
0.351273,0.879924,2.70034,0.228484,-0.76535,0.469881,-1.7456,-3.45035,1.90364,5.40921,2.17235,2.86232,2.72868,2.02329,-4.12126,-3.42983,110.288,-630.984,-770.064,-21000,-5460,-5740
0.754659,2.29937,3.07057,5.52148,1.86994,0.607536,3.07579,-0.800459,5.74855,4.85233,1.43135,2.78392,3.00092,5.02867,0.643377,1.06394,110.776,-634.888,-775.432,-19460,-5600,-5180
5.62587,3.08228,1.40296,-2.32103,-3.16295,-2.30979,-4.67523,-4.42076,9.6352,5.83284,0.173119,0.268909,2.11015,-1.72891,-15.7999,-4.70423,106.384,-631.96,-773.48,-17780,-5600,-4760
-5.33082,-8.12729,-3.89525,-10.6681,-7.23661,-2.28849,-9.72162,0.00691867,3.07348,-3.39912,-0.960503,-8.25372,-1.4598,-2.67027,-15.4069,-3.54441,105.408,-629.52,-772.992,-16240,-5600,-4200
-13.7559,-18.0225,-9.31057,-18.1841,-12.8912,-5.58683,-10.7436,-2.71294,-12.6041,-9.77685,-3.64501,-14.7749,-4.09302,-6.98927,-18.7788,-8.98512,106.384,-633.424,-775.92,-15540,-5600,-3780
-9.61456,-10.686,-4.27166,-5.77611,-3.61171,-0.652332,-0.568725,2.24835,-8.43195,-7.85104,-3.26097,-7.65957,-1.85957,-1.31527,0.520134,-1.72292,103.456,-634.4,-777.872,-14980,-5320,-3080
-4.63875,3.24032,1.17503,10.0753,7.15117,2.50753,9.5493,3.41862,-4.87658,-4.92496,-2.82699,2.63163,1.77133,3.42862,12.7829,4.87899,102.48,-632.448,-782.752,-13860,-4900,-2940
-1.70985,4.6736,2.10418,8.69211,6.34425,2.78875,5.78593,1.67009,-1.55652,-1.52266,-0.709248,3.34982,2.58863,4.72536,11.0782,2.86424,101.992,-632.448,-786.656,-13580,-4340,-2800
-4.05972,-0.566553,-0.371981,1.69229,0.631797,-0.343207,-0.170556,-2.09913,-4.64928,-1.33395,-0.364983,-1.58032,-0.639677,0.0725717,3.44119,-0.481561,103.944,-632.936,-784.216,-13160,-3500,-2800
-3.12785,-8.96763,-3.26815,-10.9928,-8.23946,-4.54672,-7.30002,-5.30299,-4.26172,-0.209174,0.90343,-8.70585,-4.44632,-6.98088,-5.27979,-5.71176,100.04,-631.96,-781.288,-12180,-3500,-2520
0.814313,-2.94145,-2.19482,-5.3747,-3.00824,-3.69562,-1.38941,-3.01521,1.68194,2.54529,0.492853,-3.98591,-4.64305,-4.48653,2.39227,-1.26074,98.576,-634.888,-783.24,-11480,-3780,-2100
4.7361,4.85245,1.79593,5.11843,4.63053,0.184417,4.43013,-0.315518,7.26671,3.87603,0.594229,3.46057,-2.00225,1.39161,9.47936,3.24707,97.6,-634.4,-781.288,-10080,-4340,-1680
7.20443,9.74706,2.43972,6.41803,6.8874,1.27558,4.77012,-1.72667,4.49048,4.81697,-0.248331,8.03802,0.945106,0.0680403,4.19278,1.87954,98.576,-632.936,-780.8,-8960,-4340,-1400
5.566,4.92109,2.48908,1.70369,2.76859,0.406523,-0.941012,-0.601644,4.82634,2.56844,1.42673,5.23554,2.21198,0.520642,1.13206,-0.420623,94.672,-630.008,-783.24,-8120,-4760,-1260
12.417,9.31174,4.73823,3.41517,2.44367,-0.670702,-0.845049,-2.82635,8.98622,7.75013,3.93169,7.99083,3.76809,1.01507,-2.20709,-1.32679,98.088,-630.496,-782.264,-7420,-5040,-980
11.7354,4.53228,4.66292,-2.01826,-2.3478,-1.78066,-6.75216,-2.72021,9.79516,7.50851,5.22285,4.80325,2.52765,-0.667102,-5.6433,-1.87535,96.624,-629.032,-781.776,-6580,-5320,-840
0.890325,1.03792,1.30912,-1.66361,-0.914904,-1.98631,-1.09537,1.10942,-3.01506,0.599164,1.40168,0.635196,0.388088,-1.03513,-0.514043,1.36859,97.6,-627.08,-784.216,-5740,-5460,-700
-15.5542,-2.68666,-2.31738,4.24135,5.21211,1.76736,8.58381,6.17397,-21.1074,-9.85134,-5.92701,-2.55203,-1.36272,3.19848,8.43258,7.64785,98.088,-621.224,-781.776,-5040,-5460,-420
-17.1147,-11.0229,-6.5134,-2.0569,-0.449865,1.98916,4.91483,7.51835,-18.2174,-12.5021,-6.27023,-9.14838,-2.16383,2.05661,6.17168,5.58206,97.6,-622.688,-782.264,-4480,-5740,0
-2.34097,0.464842,-3.46039,3.39881,1.93756,0.247997,5.91587,3.8868,-1.78113,-4.70467,-1.8478,-1.24221,-1.10049,0.90616,4.44389,4.58918,97.6,-620.248,-782.264,-4200,-5320,140
2.64462,0.933911,-3.01555,2.74878,0.23337,2.14085,4.43241,4.3525,4.29777,-1.72613,0.257394,-0.529351,-0.176163,1.71927,3.77666,3.23457,98.088,-616.832,-782.752,-3640,-5180,420
-0.0140799,-5.76494,-4.7013,-3.67545,-6.17481,1.09941,-2.69026,1.50033,-0.11473,-2.21057,1.79011,-4.81681,-1.79403,-0.909835,-6.76544,-0.174509,97.112,-618.296,-778.848,-3920,-5040,840
-2.37163,-5.83278,-3.12332,-4.74174,-6.37898,1.15485,-3.82523,0.593509,-1.55284,-2.5751,1.05792,-5.12952,-2.64191,-4.04002,-8.70791,-2.25176,98.088,-613.416,-778.848,-4060,-4900,1120
1.60906,1.246,1.99667,2.27392,-0.350238,2.3943,0.100119,-0.730359,4.1412,1.05323,1.46283,1.70497,-0.345674,-0.598283,-3.51179,-2.39836,98.576,-615.368,-780.8,-4480,-4480,1540
5.26265,5.27835,4.99001,5.47933,3.3079,4.25094,3.04875,-1.12855,7.57399,3.84501,2.14319,6.303,2.30642,2.23746,1.1626,1.17785,94.184,-611.952,-783.24,-4620,-3920,1680
10.2383,7.47903,5.85692,6.52459,4.41241,5.59223,0.872591,0.53499,13.1444,6.65198,1.96778,8.08996,2.58231,3.50881,3.45858,2.32397,94.672,-613.416,-782.264,-5600,-3780,1960
10.0854,7.49587,5.64206,6.27325,4.66428,4.28474,-0.790406,0.717711,13.5507,5.85147,1.61716,8.08354,1.71856,4.22635,4.97733,2.29374,94.672,-612.928,-781.776,-6020,-3220,2100
1.64761,1.28433,0.454733,0.772335,0.350198,-0.984861,-1.56926,-3.42004,-0.0925886,1.03766,-1.65249,1.99955,0.150882,-1.92308,-2.83796,-2.03888,91.744,-612.44,-777.384,-6860,-3080,2240
1.09734,-2.16812,2.38092,-5.67046,-2.55182,-3.08723,-8.32022,-3.13587,2.98553,2.69553,3.68011,0.737169,1.88716,-1.96446,-4.55931,-6.50402,94.672,-611.952,-778.36,-7700,-2660,2240
-0.165189,-4.05549,-0.0530071,-10.3493,-6.1621,-6.59952,-10.087,-6.68416,-0.586604,4.15948,3.80806,-3.74692,0.484874,-6.25892,-11.1292,-10.2672,91.256,-615.856,-780.312,-8540,-2520,2100
0.880929,-0.0369,1.84195,-2.44169,-0.585398,-2.85532,-2.79643,-0.192367,5.91374,4.95349,2.44634,-1.3351,1.65205,-1.60753,0.908498,-1.82877,92.72,-615.856,-778.848,-8960,-2100,1960
-1.17666,0.21929,1.04801,-1.15222,1.12727,-2.04092,0.238712,0.938374,-0.81735,1.75229,-0.321745,-0.598775,2.54102,-0.448747,1.05309,1.74882,93.696,-615.368,-777.872,-10080,-1820,1680
-8.25981,-7.71412,-2.7457,-7.88332,-4.69169,-2.14569,-6.72243,-1.95043,-10.7681,-5.74233,-4.42,-7.59407,-0.247136,-1.79208,-8.20598,-3.32459,95.16,-617.808,-777.872,-10640,-1680,1400
-10.8536,-7.87168,-3.14081,-5.33283,-2.7208,-1.40049,-2.88595,-0.923794,-14.5269,-8.12951,-6.12008,-6.84356,-1.11352,0.761407,-5.33768,-2.39772,94.672,-618.784,-779.336,-11340,-1540,980
-9.97464,-5.59806,-2.98765,-2.95425,-1.36172,-1.84912,0.717938,0.638973,-13.3025,-7.09436,-4.66633,-5.29002,-1.60463,0.941527,-1.4374,0.426543,97.112,-621.224,-778.848,-11620,-1400,700
-8.6083,-4.69756,-3.81889,-2.00984,-1.25091,-0.488096,3.67692,1.52943,-11.3929,-6.57979,-3.8728,-4.20791,-1.57792,0.578632,1.29273,1.32121,97.6,-622.688,-778.848,-11620,-1540,140
-6.13544,-4.5559,-3.71876,-0.470024,-1.64714,-0.18518,4.25498,2.54447,-6.72253,-5.77155,-2.00029,-3.94058,-2.51156,1.55903,5.55014,1.04509,101.992,-623.664,-775.92,-11900,-1540,-280
-1.69335,3.36549,-0.823943,5.9542,2.88099,1.11067,11.1708,3.86947,-3.69476,-3.4468,-2.28393,1.34668,-1.52344,0.252262,10.9975,4.4659,104.432,-626.592,-780.8,-11620,-1820,-700
7.20179,10.1173,5.85602,12.6309,7.61579,3.13711,11.6852,3.71493,8.56668,2.5368,2.41826,8.36376,0.0152968,3.94424,15.7766,8.38543,106.384,-625.616,-778.848,-10920,-1960,-1260
