1.15113,-9.00218,-6.12021,-5.88598,-12.2625,3.22211,-8.22421,85.5344,-5.84206,3.38034,0.164091,-7.20929,-3.0188,-17.6855,-10.9424,3.63587,1.952,-853.512,-555.832,-23800,-1120,-14420
-7.20651,-11.0623,-7.61926,2.68751,-6.57797,6.44397,0.938749,76.8205,-15.8654,-0.544533,-8.2623,-9.74366,-4.51467,-12.5247,2.59654,8.31471,8.784,-861.808,-559.248,-31920,-1400,-14560
-2.38336,0.399046,-8.03908,17.0162,0.865471,4.64999,7.25188,93.6734,-5.81239,2.02348,-10.9835,-6.96242,-5.71297,-9.82551,15.6086,8.277,13.664,-863.272,-549.976,-39340,-1960,-13580
-0.351603,-4.2143,-8.42764,10.7986,-6.27461,2.29606,-3.13433,121.145,-2.34399,3.55799,-8.25171,-12.6046,-3.50697,-12.9423,-2.57535,1.39385,16.592,-861.32,-535.824,-48020,-2660,-13160
-1.51928,-6.85691,-6.35678,8.77832,-8.28645,2.15492,-5.3523,156.721,-5.29473,3.13997,-8.2632,-15.2289,-1.1456,-12.5493,-11.3711,1.82387,12.2,-865.224,-521.184,-59220,-1960,-12740
-11.1251,-7.59083,-7.24368,15.2178,-2.69531,4.4,2.76476,213.697,-15.7662,-4.61039,-14.5245,-17.6597,-1.79542,-4.98888,0.973047,8.95308,11.712,-870.592,-510.936,-75460,-1540,-12180
3.07487,8.34888,-1.13301,22.892,5.15591,3.81595,5.15856,279.111,6.50793,3.60167,-8.61558,-7.8344,2.95843,4.33154,9.10009,11.2358,4.88,-873.032,-499.224,-93100,-1960,-11620
3.15219,1.789,1.0278,9.35714,-0.47753,3.6412,-11.0362,341.907,4.98919,7.392,-1.32935,-9.89919,9.75991,5.23107,-11.6621,1.14998,-1.464,-884.256,-499.712,-112560,-2240,-10360
-1.1442,2.09079,1.58653,4.79334,1.5772,4.94803,-14.9877,384.892,0.927984,3.38733,-1.70967,-8.54704,10.2008,11.8325,-18.8804,-2.25792,-1.464,-895.48,-504.592,-131180,-2800,-8680
-7.86889,0.38435,-1.16885,0.604763,1.18914,1.00393,-12.635,340.336,-4.50802,-1.4925,-2.0168,-10.594,5.88743,15.6186,-12.6005,-3.10094,-4.392,-901.336,-522.16,-144900,-2940,-6020
-15.7252,-14.277,-4.34433,-19.8301,-10.8748,-4.80423,-22.7285,104.533,-16.0778,-7.24643,1.49999,-18.0378,3.63633,11.1354,-26.7375,-11.938,-1.464,-878.4,-535.336,-155260,-1680,-2800
-8.96765,-1.99665,0.385072,-15.4479,-2.88989,-9.14769,-13.7732,-225.981,-6.18482,-8.76666,-0.146979,-5.56198,0.415852,16.8392,-9.47219,-11.7943,7.808,-871.568,-563.152,-159740,-980,420
-4.72923,0.200402,1.67163,-15.2901,0.925138,-10.6178,-8.84975,-442.07,-1.44482,-11.9132,-3.03191,1.79961,-1.71367,22.7142,1.74272,-11.7677,12.688,-858.392,-597.312,-157080,700,4900
-3.13976,-3.92546,-1.58874,-20.5633,-1.49998,-13.4704,-6.49542,-522.718,-1.9242,-13.8442,-3.03189,3.23745,-6.07829,19.8997,2.63661,-11.4387,17.568,-780.312,-622.688,-151620,-700,9800
2.09572,-0.369245,2.63843,-18.1882,0.920213,-13.5458,-2.54277,-513.792,-1.21927,-8.20849,0.447328,10.1535,-5.9683,19.3888,7.21384,-10.3458,18.056,-725.168,-646.112,-148680,3500,12880
1.31093,-7.22172,3.43454,-26.8056,-7.82621,-12.1099,-10.3971,-453.62,-2.79985,-3.81484,3.48924,8.77338,-3.14326,12.0117,-7.37933,-14.3614,12.2,-702.232,-673.44,-147420,8680,15820
-3.7625,-7.44796,1.66258,-26.9447,-9.88722,-9.80511,-9.29938,-370.081,-3.96534,-5.19495,3.33242,7.91507,-2.07777,4.05241,-12.3551,-14.0926,7.808,-668.56,-701.744,-143220,11760,18060
-6.84986,-3.7044,0.976642,-17.6752,-4.29578,-5.82454,-0.581143,-279.012,-3.98475,-7.36312,3.90878,8.21464,-2.48386,-0.854173,-7.88601,-8.62149,-6.832,-650.016,-737.368,-130620,14140,18060
-1.95252,6.54052,6.2868,-3.74396,6.33879,0.144004,12.5736,-177.831,6.63382,-2.63737,9.05035,13.4252,0.129794,-0.397364,3.31451,1.53896,-29.28,-651.48,-758.352,-111160,12180,17360
-1.3432,12.4793,11.5277,7.0502,13.5616,7.29019,24.0437,-72.4429,10.087,3.65454,14.6912,17.2897,3.23865,2.88278,16.9248,9.9322,-35.136,-659.288,-777.872,-85820,7700,17360
-15.8253,4.34817,6.65977,3.00684,7.50992,12.7386,20.0349,9.19492,-0.726652,0.166968,11.5114,9.88285,3.79754,-0.307044,10.9923,9.32043,-47.824,-673.928,-782.264,-49560,-3920,16800
-18.2932,8.96077,6.42782,10.4854,10.2507,13.3147,21.683,65.8509,6.32612,1.90211,9.87994,10.4942,5.00612,1.8884,16.3644,11.3237,-69.784,-681.736,-764.696,-22540,-15400,16520
-11.8131,6.3731,3.72523,3.66246,-0.212597,8.72423,7.23596,100.762,15.5424,6.5613,9.87692,6.59895,5.91042,-4.40483,1.4378,4.07761,-76.616,-706.624,-733.464,-3080,-26040,15960
-6.454,8.26751,2.66329,11.8237,4.94367,7.63212,11.2982,128.29,10.8538,4.15243,0.544841,7.64321,5.53526,-2.85975,11.1409,7.56503,-69.296,-737.368,-702.72,10360,-31780,14000
-1.90664,1.8637,-0.276156,14.8383,5.81699,5.98186,14.2206,142.042,0.45912,1.72845,-5.02255,3.05598,1.68781,-3.59756,15.3449,9.4874,-73.2,-760.304,-681.736,19320,-31640,11200
13.5936,0.0200851,-0.275388,8.21603,-2.13057,0.454279,-0.262973,130.882,10.0562,7.34292,-0.971213,-0.748616,0.907612,-9.72043,-3.13468,1.17448,-72.224,-775.432,-667.584,28140,-29540,7980
13.2399,2.73316,-1.49267,16.5026,4.11689,-2.01001,6.85501,128.253,5.53578,1.3521,-8.21537,-2.07232,-4.36217,-7.89108,10.0999,7.42197,-67.344,-769.088,-653.92,37100,-25900,4760
7.48646,-9.92094,-6.76082,4.43659,-5.85304,-4.06297,-2.00022,130.303,-5.37472,-3.38918,-12.0568,-12.2332,-7.33487,-14.4331,0.0421028,0.737788,-71.248,-744.688,-638.792,39620,-20720,2240
9.30196,-15.5322,-6.32576,-3.1824,-11.7617,-5.52562,-10.3454,128.502,-7.93461,2.01138,-6.84823,-13.9345,-4.2536,-18.9513,-9.7199,-5.99724,-74.176,-726.632,-626.104,34860,-15260,0
16.366,-7.40235,-2.16123,-0.0968977,-6.07529,-5.65351,-11.3615,120.115,-3.06466,10.1986,2.69535,-8.1317,-0.972181,-17.3289,-9.4472,-6.73376,-68.808,-717.848,-611.952,23800,-11060,-2800
12.6103,-5.70929,-3.78915,3.4825,-1.51592,-4.98917,-8.47574,107.351,-6.15553,7.15774,1.10457,-7.48314,-3.58113,-15.9289,-0.318036,-4.53078,-73.2,-723.704,-628.056,12320,-7560,-6160
-7.73616,-17.6633,-10.553,-3.85036,-6.15374,-4.59322,-12.267,92.998,-26.3313,-5.00664,-9.44959,-15.9872,-8.08099,-17.3561,-5.53966,-3.47038,-63.928,-707.6,-614.88,-4200,-4480,-8120
-3.82371,-6.13584,-5.1775,-1.4797,-1.7528,-2.10883,-11.0908,69.1844,-14.5345,-1.14766,-7.2746,-7.04112,-6.16861,-11.5585,-8.49291,-0.88329,-70.272,-734.928,-630.984,-14700,-140,-10640
0.637967,9.92469,1.71446,12.3839,12.3538,1.93225,2.4905,42.1823,-5.51454,1.51678,-6.20603,5.53684,-2.95854,-1.06954,9.98531,5.69841,-63.44,-744.688,-641.232,-21980,-280,-11200
8.77687,14.6901,4.68848,12.276,14.0781,2.95041,2.62588,15.8408,4.69088,7.14212,-1.31315,9.94624,1.17351,4.27948,13.1648,4.32089,-59.048,-728.096,-663.68,-21280,-1120,-12460
14.2822,5.05352,0.489975,-5.2018,-1.08769,2.17543,-11.2485,2.0579,11.3473,9.50286,4.48214,3.47427,1.20616,0.235604,-7.17355,-4.04506,-61,-731.024,-681.248,-16100,420,-13300
16.2327,-2.6427,-3.59065,-13.1496,-12.0294,-1.88256,-18.039,-4.76937,13.8733,8.24925,6.95857,-3.87273,0.405972,-5.39349,-20.1309,-12.486,-51.728,-748.592,-689.544,-8820,-700,-13720
13.4677,4.77984,0.0408588,1.78971,1.31785,1.28396,5.03616,-1.69939,9.9407,2.37014,0.837948,1.78939,0.951385,4.58596,2.00752,2.38187,-44.408,-744.688,-703.208,2100,-1820,-12880
2.27578,-3.95608,-2.21773,-2.78267,-0.337697,5.8285,7.18247,-3.9014,-3.21723,-2.56297,0.831706,-3.8116,3.49453,6.71093,-1.4925,7.1851,-34.16,-739.32,-691.008,10640,-4900,-12180
-0.843175,-7.49445,-3.46964,-11.4672,-7.99907,7.35572,-1.48531,-14.2128,-3.92534,-2.28654,4.35933,-7.33853,3.71482,3.98946,-15.8447,0.631654,-23.912,-747.616,-679.784,15820,-6860,-11480
-7.45392,-4.33998,-3.71158,-4.26157,-2.8324,6.21578,5.00992,-28.0025,-12.504,-7.36031,0.721362,-5.08427,2.20721,8.96875,-6.68763,3.00028,-20.984,-768.6,-724.192,24220,-7980,-10640
-2.05277,6.57916,-0.0188584,6.52488,5.89495,4.02353,15.3038,-42.1401,-3.60494,-4.16055,-2.5077,3.53449,2.79411,16.001,10.6236,8.44591,-9.76,-749.08,-688.08,35980,-12460,-8680
9.9046,14.4657,5.43459,7.06714,5.58401,5.01758,15.3602,-52.0696,14.9312,5.16579,4.93691,9.69011,6.96408,18.1877,12.5525,8.3176,-3.904,-755.424,-669.048,38360,-9520,-8680
23.2235,20.3699,11.3621,4.27873,2.66892,4.19105,4.78469,-57.378,36.4427,15.4884,16.4138,16.4451,11.059,15.2042,2.65788,2.83335,-0.488,-804.224,-619.76,34020,-6440,-7420
7.14314,19.3394,7.44078,11.7663,7.2839,2.02538,9.29482,-44.0939,23.2459,4.11547,8.06813,12.9078,5.38996,13.024,12.0736,7.98438,15.128,-823.256,-594.384,25200,-6300,-4760
-10.5386,8.55273,1.1028,7.85912,0.139644,-3.51948,0.00222176,-36.8509,0.708976,-7.46675,2.54,3.60871,0.360232,4.74909,4.68905,1.83763,23.912,-829.6,-601.216,18620,-3920,-1400
-20.0996,-3.43051,-3.09891,2.27203,-3.00964,-4.46534,-1.09825,-27.7774,-16.8052,-16.5581,-6.81277,-3.23858,-3.42812,0.377184,5.43646,1.74874,24.888,-824.232,-620.248,15540,-420,1820
-17.7902,-5.96723,-6.24928,5.15437,0.981695,-4.0436,6.2965,-15.1021,-17.5156,-17.4861,-11.7107,-5.31711,-3.9686,0.652206,12.6928,7.24305,25.864,-818.864,-660.752,21840,2660,3640
-1.60516,1.38043,-0.610579,4.33797,2.2828,-3.87301,1.85685,-13.2821,0.876866,-5.67763,-5.70856,1.08014,-1.71283,-1.31277,3.30729,3.61057,14.152,-777.384,-697.84,37800,9800,4760
-0.13413,-2.75495,-1.76526,-5.02083,-5.03142,-6.75415,-8.77479,-17.6132,4.37392,-3.50884,-3.61428,-3.54527,-3.51313,-9.35474,-10.2474,-5.7611,-7.32,-727.608,-681.736,46480,8400,6580
-5.85362,-11.1927,-2.80181,-12.4164,-8.96481,-7.42276,-12.5549,-21.4804,-1.8894,-5.32235,-2.10834,-8.76673,-4.14166,-10.6939,-12.2652,-10.9163,-43.432,-725.168,-718.824,46060,5040,6580
-15.2611,-18.655,-2.75568,-18.7051,-10.5532,-3.32456,-14.6785,-18.7942,-13.2391,-9.75153,-5.50375,-9.52343,-3.98141,-6.20139,-17.7528,-11.5378,-32.208,-676.368,-639.768,27160,-4620,4340
-29.7494,-4.42444,-1.05004,9.08925,12.9082,-0.450939,12.0532,-3.06652,-31.4364,-20.7903,-19.5259,0.725838,-6.75823,7.30386,23.5542,4.09044,-53.68,-724.192,-620.248,11200,1960,-1400
-29.7333,-10.6578,-2.19622,3.98376,7.82929,0.238401,4.04693,-0.288573,-29.6825,-16.3035,-13.6322,-4.499,-5.67556,6.23133,19.1966,-2.83057,-77.104,-813.496,-572.912,-3920,5600,-7560
8.84789,13.123,11.7908,3.37364,7.85441,1.07934,-7.77119,-6.88003,27.6698,10.3538,3.13795,10.8245,1.55868,6.66311,4.65355,-11.9999,-88.328,-856.928,-554.368,-15680,6020,-14420
-1.35471,11.7322,10.9846,10.3442,13.3853,0.536108,0.70812,-5.56568,15.0994,5.884,0.265233,8.43655,1.2584,7.34187,12.1852,-6.63213,-98.576,-889.136,-570.472,-22260,5740,-22260
-13.6123,-23.4932,2.46611,-26.6562,-14.835,-4.66125,-23.6101,-9.63754,-7.18974,2.8261,4.09258,-14.7979,1.35716,-9.45588,-30.3536,-19.0242,-105.408,-877.912,-602.192,-18620,3360,-30100
