14622.488871,92.670333,11275.181028,4865.035995,6300.487375,-3915.824463,1807.853795,-682.599924,-454.232151,20440.513842,-9329.752246,6700.538898,7073.343643,7189.058624,-1132.518188,8670.599302,-65.879997,-939.888000,-315.735992,2660.000000,1820.000000,1260.000000
14687.957130,159.099717,11341.141026,4935.242824,6369.621321,-3855.251235,1875.289008,-626.362935,-385.455833,20507.926703,-9262.697013,6768.108221,7133.738057,7253.990442,-1066.714652,8721.673038,-66.856003,-932.080017,-310.368011,2520.000000,1820.000000,1260.000000
-35155.650694,-73197.895074,2948.955053,186060.055919,65902.911532,92292.476272,-99611.845566,-173217.794087,-136150.376338,8752.876073,84987.367390,-70284.658108,-108370.130762,-101078.410575,-158169.079801,84594.736647,-69.784004,-936.471985,-314.272003,2520.000000,1540.000000,1120.000000
14301.137841,173.494240,11262.351127,4822.612384,6238.036601,-3738.396315,1897.864270,-512.100817,-564.292141,20141.581612,-9480.425355,6669.827601,7395.544040,7216.774788,-894.315647,8813.091673,-98.087997,-950.624023,-326.472015,7280.000000,-23100.000000,-3500.000000
14236.362485,112.116350,11196.189963,4762.329729,6169.796725,-3801.517642,1837.536912,-571.176478,-632.822589,20073.721716,-9548.575824,6602.034760,7328.041771,7150.010127,-950.619692,8759.961576,-193.248001,-922.320007,-295.727997,3500.000000,-20720.000000,-3500.000000
14147.424894,25.168064,11115.366055,4674.330911,6080.277989,-3870.696291,1758.367033,-631.861464,-725.559977,19997.189343,-9626.538709,6521.635535,7263.266416,7073.008367,-1024.134579,8706.071521,-133.223999,-913.536011,-344.528015,11060.000000,-30380.000000,-3080.000000
14163.205226,43.027108,11141.562300,4697.889650,6109.737588,-3841.706078,1778.394196,-601.463092,-707.745636,20019.161107,-9603.069377,6546.624785,7290.423785,7097.908211,-1012.243451,8725.651649,-80.520004,-955.504028,-328.912018,-420.000000,-20300.000000,-4760.000000
14242.576270,124.163940,11224.397865,4781.775747,6198.116386,-3762.335034,1855.954749,-527.300003,-625.714734,20101.393175,-9522.178414,6631.874339,7370.890066,7185.549401,-938.750915,8791.857516,-104.919998,-951.600037,-318.664001,-5320.000000,-11620.000000,-5320.000000
14302.657760,184.826575,11285.708700,4839.912634,6259.896607,-3704.153443,1913.219918,-472.046491,-565.297969,20168.291946,-9457.090134,6694.660389,7423.930755,7247.799009,-877.596543,8843.735915,-96.624001,-960.384033,-300.608002,420.000000,-14700.000000,-4340.000000
14392.064737,277.295742,11371.517047,4931.554786,6352.812809,-3630.437390,1999.140024,-402.487862,-468.716081,20250.814587,-9375.126287,6781.206343,7490.918933,7328.689972,-797.689056,8904.376197,-125.903999,-944.280029,-300.119995,5600.000000,-21980.000000,-4060.000000
