-1.97038,-4.30185,-1.49267,-8.03193,-5.74925,-2.99765,-9.97735,-7.36869,-4.81526,-1.23751,0.628726,-3.48397,0.242041,-4.29614,-11.2674,-8.8975,21.96,-910.608,-456.768,-5040,2660,3500
-6.17518,-7.09535,-4.43149,-6.73181,-5.22239,-2.5226,-4.17943,-2.50528,-8.27275,-4.97365,-1.65902,-6.74905,-2.26572,-4.10321,-5.03142,-3.34359,22.936,-915,-454.816,-4060,2520,3080
-4.53746,-4.93901,-4.44691,-4.33825,-3.85235,-2.22283,-0.885465,-0.465115,-4.30621,-3.24336,-0.716915,-5.60168,-2.66986,-3.01969,-0.535567,-0.794166,22.448,-906.704,-442.616,-1540,2380,3220
2.01883,0.226485,-0.965031,-0.849831,-1.64153,-1.81636,-0.354199,-2.23892,3.45932,2.20165,3.2498,-1.07371,-0.249222,-1.75834,1.5911,-0.946804,19.032,-906.216,-438.712,1400,2520,2940
3.26218,2.64878,1.21611,0.909485,-0.699601,-2.04912,-2.27978,-4.78042,4.80165,3.6543,4.17083,1.5213,0.851471,-1.4227,-0.0309794,-3.69488,19.52,-906.704,-436.76,4620,1680,2940
3.155,1.54653,1.07125,0.214242,-0.857165,-1.86775,-2.75608,-4.54881,2.91906,3.21963,4.18198,1.48474,0.930955,-1.52832,-1.13031,-4.34287,25.864,-903.288,-439.2,6300,560,3080
-3.04232,-5.48176,-2.54027,-5.90753,-5.06282,-2.5779,-5.7444,-4.54496,-4.75294,-1.35829,0.433277,-4.06568,-0.96484,-3.9381,-6.64516,-5.40976,29.28,-900.848,-440.176,6580,-1400,2800
-5.327,-6.06309,-3.3278,-4.37806,-3.8313,-1.05887,-2.01258,0.0007993,-6.66973,-3.9768,-2.93775,-5.24409,-2.02419,-2.84272,-3.07842,-1.40596,29.768,-898.896,-441.152,6860,-3220,2240
-4.29156,-0.0185696,0.784791,3.49371,3.78423,3.16165,5.31605,4.48298,-4.06183,-3.64728,-4.97181,0.484294,0.222215,3.19304,5.69037,5.10413,32.696,-901.336,-434.32,7840,-4200,1680
-3.71003,1.74341,2.28449,6.22295,6.50691,4.32222,7.63217,6.17312,-2.91158,-3.22492,-5.20793,2.62605,1.08559,5.429,8.27853,6.73382,37.088,-900.36,-434.808,7840,-6580,1260
1.60355,7.37512,4.14154,12.82,10.722,6.18624,13.607,8.79634,3.07784,-0.622494,-3.66173,6.28014,1.4234,8.27561,16.0178,11.6301,37.576,-894.992,-435.784,7700,-7420,840
5.21602,8.81818,4.13749,11.5511,8.99549,4.45262,11.2043,6.53073,7.23248,2.70213,-0.489418,6.89131,1.40888,6.29533,13.9904,9.14623,39.528,-895.968,-441.64,7000,-7980,-420
10.2201,7.93485,3.32432,6.16255,4.18955,1.57958,5.11473,2.82444,12.0373,6.67516,3.86226,6.04474,1.35413,2.3615,5.98392,3.72179,40.992,-894.016,-439.2,6160,-8540,-1260
7.81934,4.75201,2.21802,2.76875,1.84341,0.807222,1.85629,0.95173,8.06587,5.65234,4.4942,3.76545,1.28371,1.20852,1.93407,1.18509,40.016,-894.504,-435.784,5880,-8680,-1960
