12.514,14.755,7.33249,16.8044,13.7532,5.39705,17.2482,7.36497,12.9766,12.9341,8.09664,9.87074,4.92052,10.7612,21.2709,14.3452,-190.808,-823.744,-532.408,-2660,140,2940
19.6771,23.6773,11.5544,23.4478,19.5798,8.56036,17.8354,8.13598,22.8387,17.3171,9.41816,17.07,7.18238,13.5724,19.6945,15.8493,-193.248,-827.648,-526.064,-1680,0,3640
23.1191,25.8997,16.1793,25.2461,21.7408,8.50164,17.3968,7.56474,26.1525,19.1606,10.6541,20.6781,8.83339,14.1817,18.0139,14.602,-192.76,-826.672,-528.992,-560,280,4200
15.0668,14.7004,11.6278,16.6305,15.3587,5.6494,13.2882,5.75981,14.4005,12.9763,7.73623,12.8695,7.4449,9.00006,12.9085,10.0542,-196.176,-827.16,-528.016,560,840,4620
6.79988,3.23687,8.64224,8.72951,11.0627,4.57633,10.2198,5.19354,2.4585,6.63963,4.89868,6.04864,5.91791,6.53614,9.2322,7.45552,-198.128,-824.72,-524.6,1400,840,4900
7.38119,0.634551,6.22316,1.68718,2.05212,2.47918,1.99276,-1.57587,4.94002,5.19162,4.61085,4.02142,5.6875,2.95966,0.222157,0.239564,-198.616,-826.184,-525.088,2800,1120,5180
6.24568,2.39619,3.61704,5.42012,2.29825,3.05514,5.7842,-0.689717,8.1781,4.87968,1.12215,2.4489,4.01637,4.29414,5.58179,2.70414,-199.592,-825.208,-530.944,3640,1260,5460
9.13399,5.70169,2.60629,5.40715,1.60383,2.50445,6.51594,1.27026,17.6168,5.16788,0.731579,2.86821,2.52631,3.92503,8.18894,2.25206,-202.52,-824.72,-526.064,5180,1680,5320
2.99416,1.16282,-0.824894,-2.99003,-3.70327,-0.481588,-4.96917,-2.15998,9.3403,-0.590449,-1.60995,-1.49394,-1.34162,-1.85415,-3.53198,-5.20381,-204.472,-827.648,-522.648,6020,1680,5320
-11.8138,-10.6987,-3.2292,-11.2068,-3.71963,-3.00328,-11.2662,-1.10771,-11.0671,-6.55515,-6.62825,-8.30205,-5.11966,-5.54475,-9.06666,-6.25003,-207.4,-826.184,-523.136,7280,1680,4900
-20.8848,-21.3234,-10.8384,-16.8936,-9.62108,-7.68413,-13.4565,-3.11207,-20.4878,-12.9276,-9.47693,-14.9941,-9.11036,-9.28714,-9.58858,-7.72318,-205.936,-828.136,-522.648,8260,1820,4620
-16.7719,-18.2869,-9.18455,-16.7891,-10.3338,-7.94494,-14.1042,-2.73224,-16.6053,-11.2509,-8.34411,-11.5766,-8.19028,-9.28609,-11.3941,-7.00883,-209.84,-827.648,-521.672,8680,1540,4340
-11.5397,-12.4428,-9.2135,-10.0419,-10.4376,-5.88006,-10.0997,-3.21945,-12.2344,-9.90691,-5.69951,-8.0754,-8.19041,-5.37684,-5.61156,-3.54335,-208.376,-827.16,-519.232,9660,1400,3640
-7.90748,-6.36419,-9.55741,-5.0019,-8.00372,-3.95318,-7.78455,-3.68232,-6.9692,-7.21546,-3.57644,-5.45047,-6.89842,-3.49003,-3.78607,-2.61202,-211.792,-826.184,-518.256,10500,1400,3220
-4.55454,-7.3697,-8.84827,-11.001,-12.5713,-3.69024,-14.9125,-6.80616,-3.69159,-4.44632,-2.07312,-5.30773,-3.92792,-6.49539,-13.9012,-9.10906,-210.816,-827.16,-521.672,11200,1260,2380
1.45615,2.22047,-4.05111,-0.636873,-6.53965,-0.205451,-7.22963,-3.57222,3.82377,-1.53114,-1.56279,1.08918,-1.70019,-2.88307,-6.58428,-5.88195,-211.304,-826.184,-517.768,11900,1120,1680
3.91746,11.8486,0.747706,10.3733,4.25479,2.69983,4.21709,0.574769,6.78369,1.37014,-1.70887,6.06985,1.94583,1.91865,4.20249,-1.205,-210.328,-826.184,-509.96,12180,980,1260
-4.96397,8.88019,-2.04907,10.9449,7.29612,3.63789,9.11525,1.24183,-6.94054,-4.48838,-5.61598,1.79966,2.14641,3.19096,6.01515,1.35479,-208.864,-828.136,-511.424,12880,840,560
-12.1699,-5.84358,-4.59207,-0.677586,-0.70035,1.80187,2.59487,0.101042,-22.2945,-9.67799,-5.15344,-7.65729,0.906489,0.458212,-4.01066,-0.966516,-209.84,-827.16,-511.912,13160,840,140
-8.79464,-4.67224,-2.74294,3.30026,0.835794,1.44918,2.43119,2.88356,-19.6659,-6.38823,-3.80234,-6.14716,0.820252,0.713255,-0.471539,1.96816,-209.352,-825.696,-511.424,13300,420,-280
-0.965708,-1.47045,-3.65125,6.15426,-2.65794,0.758618,6.88413,2.51394,-5.20582,-4.05397,-2.78951,-4.31345,0.760903,1.1676,6.54153,4.1952,-209.84,-829.6,-509.472,13440,560,-560
12.8142,11.5868,3.0799,14.7131,5.09984,2.89238,15.3715,7.91451,13.5286,5.0044,1.61532,4.69857,4.30947,4.64665,17.0997,9.3531,-206.424,-830.576,-511.424,13580,420,-840
9.43766,4.46409,0.67134,2.34733,-0.872173,0.40624,4.68582,4.23667,10.2474,2.85843,3.18817,-0.262532,0.990607,0.554078,2.86816,0.355919,-208.864,-827.16,-508.008,13440,140,-840
10.4111,4.75122,3.44626,-4.64159,-1.31974,-0.932214,-2.43932,2.30714,11.3178,4.41615,5.79955,1.63144,1.29394,-2.04089,-7.35446,-1.74302,-206.912,-830.088,-508.008,13160,-140,-700
14.3986,7.17517,6.62574,-9.46807,-3.15129,-0.157292,-8.04427,-1.45595,17.774,8.71677,8.40631,6.05666,2.98617,-2.36287,-13.9336,-3.82568,-205.936,-827.16,-507.032,12600,140,-700
6.27131,1.14932,6.00516,-10.3529,-3.78294,-0.567472,-8.09611,-3.65949,8.52447,6.66875,7.5226,7.10525,1.89723,-0.170455,-13.6512,-4.39523,-203.984,-828.136,-509.472,11480,280,-420
3.94135,-1.55185,7.76433,-15.9137,-4.00182,-2.14719,-16.4711,-7.79392,3.47908,8.44476,8.10199,7.57075,1.37586,-2.46111,-23.6488,-8.25052,-205.448,-829.6,-507.52,11060,560,-280
