Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
3.410791197865999,4.255808881289042,5.153597885567621,2.8899287574670898,4.5782001557295375,3.910371503379599,3.912014534999752,3.874437586492523,4.3868556341791765,5.0244396573846055,2.904247504056143,4.19619640736059,5.08990154722749,3.773719626681817,3.80534154303412,3.655046848737086,38.552002,-752.007996,-665.143982,-840.0,-2940.0,3360.0
-49.46852961406894,-108.36359129548718,-121.8461978765332,-100.92963281267528,-111.31995396660574,-105.56015927380238,-105.68478699242634,-111.18353485781118,-121.12247933859965,-110.5847820947534,-101.99636042857357,-85.6168939519158,-109.77843368894432,-99.58734265502154,-100.26144785600394,-107.49499313066636,38.552002,-756.888,-664.656006,-980.0,-1260.0,4200.0
-76.040706319328,-110.25677974430027,-119.27434113858229,-100.82221693209372,-112.65510340097596,-109.5321812125707,-109.53314949204494,-109.56010836510195,-115.55940580539492,-111.9390900323332,-101.544514152172,-92.155778782343,-113.75976890914502,-103.12185157330562,-103.83061391676782,-108.2907943959791,31.232,-745.664001,-669.536011,-420.0,-2660.0,1680.0
-46.467031329130975,-8.527560477657358,-1.535402502323963,-5.504010349259204,-7.626762564511375,-12.004560730465784,-11.784812996853814,-3.0120417800919914,3.082617805833786,-7.465832336845287,-4.95673005333008,-14.89609749274465,-11.84117334705882,-11.132590757760289,-11.192402401338908,-6.968766413352525,36.112,-747.127991,-668.072021,140.0,-2660.0,1540.0
31.87317047509715,86.34812306897518,98.29172403308723,80.70395114167663,88.86182609250805,83.55177811916452,83.73822567138784,89.62897874751536,98.48965138522364,88.05160503197148,81.71772305437281,66.49134984305866,86.5574766260504,78.40195021332329,78.9946291467138,85.97747356975901,35.136002,-747.616028,-671.0,280.0,-2520.0,1400.0
93.02508376969912,88.1656905166901,88.51541145309639,79.65655238542625,88.95782786433338,90.8145522691164,90.68888127491364,83.59527001266935,82.69934649169592,87.7288119862332,79.74139371400051,79.11157530571138,92.54979812390346,84.94184799925813,85.5267204053651,86.12066631303807,36.600002,-746.640015,-669.536011,700.0,-2240.0,1260.0
69.77846548987354,16.303936634136427,6.19089690041072,12.813089271203818,14.897196172411435,21.56443721361752,21.219629015268545,8.670922454901804,0.1232210447151299,14.524946672509044,11.900115478028628,24.572760187535103,21.03034873947352,20.48327246092597,20.47415118327288,14.612065920773857,34.16,-747.616028,-671.0,1260.0,-2520.0,1260.0
-22.48737844847955,-48.86367391098391,-54.33321479460318,-45.09351945111598,-50.07706723616977,-47.86338595296533,-48.053286880815705,-50.12811115693756,-53.912802360672906,-49.14971546519899,-45.68599432751703,-37.90028135861458,-48.610280609883496,-43.9339874254981,-44.40329076912279,-48.66199549092503,36.600002,-748.104004,-670.512024,2380.0,-2380.0,1120.0
-90.8178266848692,-58.83102974076869,-53.08971127047678,-52.57353508043943,-58.356227334584105,-63.4799450576118,-63.3098082991589,-52.32567854776821,-46.9320338463165,-57.228876450946,-51.99610551495896,-57.71371143680805,-63.46579967739649,-59.16396157106734,-59.45839910456705,-57.37542962896422,36.112,-748.104004,-669.536011,2940.0,-2100.0,1260.0
-67.8261469518245,-27.21385598539137,-19.881880699968903,-24.403931553059905,-26.238215386203525,-31.66055114073868,-31.313465056857893,-21.14466227289884,-15.12139857616523,-26.130786309013875,-23.45525507080094,-32.03402335253308,-32.03616655860393,-30.932306289016875,-30.745517723823728,-26.22575331736469,35.136002,-747.127991,-669.536011,3640.0,-1820.0,1260.0
