Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-2094.3028034408626,3753.33572183792,-617.6747123353365,3525.0473091547883,-2281.447522242157,-1636.7127148388392,-2160.373213277984,-2499.1943437305003,-1105.7448677433192,912.4620976379434,147.02034170026408,2373.5568926173846,-3086.247896605584,-2663.98953117106,1890.7894980268168,-1678.9664010284805,86.375999,-650.015991,-753.471985,6300.0,560.0,560.0
-835.1029619253319,1497.2813991230096,-249.1561298896451,1411.5269074299508,-912.2449599147154,-641.4498016715463,-865.7076955922697,-955.5424754356608,-443.7522934047123,362.8744926726632,62.79773736729365,947.1517907086104,-1235.3342995273797,-1062.3760126767768,755.0927555703638,-670.8780562014425,81.984001,-649.039978,-754.936035,6440.0,560.0,700.0
218.4276469037653,-392.6083314298217,62.990462196306446,-367.1491786416607,238.73707687853573,171.54899070652957,226.4995409546352,289.12304826806616,112.67339319408325,-99.67639438100684,-17.232890404895347,-250.5069949194373,318.8865564537347,277.4039571781308,-197.21817687261995,177.30546369068995,83.447998,-648.064026,-752.984009,6580.0,420.0,560.0
1305.9319128846153,-2337.9540097364365,385.6236693237048,-2195.306253915052,1423.5958765784978,1022.4407442643871,1348.80324891109,1566.9262542578897,689.2619021143275,-568.5741027035995,-90.341848275179,-1477.7789136812848,1923.4939271466349,1660.9608476801811,-1177.3894708746272,1048.1212325585652,84.424004,-649.528015,-755.911987,6720.0,560.0,560.0
2042.7270771807391,-3654.02656648648,602.4590725155812,-3427.181484094413,2221.844299545627,1612.578921404652,2101.654158306785,2444.6394604886937,1080.313120442892,-880.9461031001225,-131.7653534001741,-2304.592841657393,3009.3835303427486,2599.157196417039,-1840.377386853129,1632.8614853123904,82.472,-647.575989,-754.936035,6720.0,280.0,560.0
1282.5190450601858,-2295.598593777514,377.54525423273896,-2151.822356995766,1392.7233972934807,1015.5699420728964,1315.577135168308,1529.139768167482,679.2354504701622,-550.9996631229697,-80.96514314070721,-1447.1663691865072,1890.683472141661,1632.7104742642643,-1156.5598971158454,1022.30284691245,84.424004,-649.039978,-752.984009,6440.0,280.0,560.0
-824.7975005900153,1472.4077578350425,-242.55652584244547,1378.6228964062773,-897.506502457832,-657.2282997626398,-849.3980635580513,-1012.1282271881608,-434.43813583303967,356.1269258265572,50.22493083864022,927.5607710653476,-1211.7576056848486,-1048.8689589935932,740.9191072941541,-660.207655587897,82.959999,-648.064026,-755.424011,6160.0,700.0,700.0
-2289.778500605607,4096.527454221287,-673.0317953027874,3837.660587468393,-2488.9840129275503,-1817.0977028550576,-2352.85039397309,-2769.5382056634976,-1209.4317037713106,988.0215490552646,144.4025369064384,2583.298369214964,-3371.048993954019,-2914.145158549302,2062.9884320929373,-1828.8450697071169,85.400002,-648.552002,-754.447998,6160.0,420.0,560.0
-1617.871819667174,2899.492375582719,-476.14705158809454,2719.279626695185,-1759.5039623447665,-1274.3291792368243,-1663.412455924951,-1934.751304424669,-855.8994278017868,700.3884606989309,108.21026508611698,1831.512379808078,-2385.616525256578,-2059.8166906684464,1460.8466461519831,-1292.9210642179708,85.888,-647.088013,-753.960022,6020.0,420.0,560.0
312.79802752736623,-555.9608288366212,90.2321952978011,-516.1444469713304,338.70271760481364,261.11119047276026,319.4604334694024,410.1148217513104,163.3008076740632,-133.37227200572582,-12.82063349627267,-347.57828223766376,456.4474468442184,397.8276573201265,-279.4630621177486,248.36181366229587,83.936005,-645.624023,-758.840027,5880.0,560.0,560.0
1510.7016497941422,-2706.026004212554,442.76797395299207,-2533.677210750158,1643.080806057243,1200.2158353407049,1553.1751821659077,1839.683255882556,797.0857483768932,-654.765680876574,-96.89750362235912,-1707.8473206256367,2224.334930500759,1923.554429184917,-1362.991607634673,1207.1195740773362,82.959999,-646.600037,-756.400024,5320.0,700.0,700.0
1264.2830386393134,-2267.796855906349,372.66466954596416,-2128.344259548297,1377.4532110687014,990.618676963318,1303.3590919308026,1509.5704072666365,668.9663353425548,-550.1562420697447,-88.7406413171517,-1434.6423460196393,1865.4343545927327,1610.0027026588966,-1142.4891700589135,1012.9001864595698,84.424004,-648.064026,-755.424011,5180.0,560.0,420.0
397.7886428011892,-712.0148478908686,119.61150031821543,-671.7637336688631,433.8646145299961,303.1214870459637,411.2466603657672,449.8673673252567,212.3530581699341,-171.70375935998428,-30.62009855195092,-451.2144077075743,588.6811904101879,505.85632883250565,-358.4010890768426,319.96775042246,81.496002,-647.088013,-758.35199,5180.0,420.0,420.0
-304.5307412317765,549.9831548577026,-88.11285977885103,514.377842164945,-333.78368246089684,-242.117535382526,-315.99219045908944,-382.0607817765334,-159.76223826732016,136.19032085084356,22.66379372616766,349.01243659197024,-449.3161608460426,-389.1105717288265,277.33774131808684,-244.82724697405743,83.447998,-645.135986,-756.888,4760.0,560.0,420.0
-807.7390316223862,1447.9205282640671,-238.91533923352017,1358.812887927739,-882.0604230176324,-633.1141125872269,-835.2159723999016,-966.9979236764864,-427.8978159246543,351.6645683398974,57.04995090441308,916.0769157777484,-1191.9985480185974,-1029.0090604183174,728.7468565292955,-648.8767188263479,82.959999,-646.112,-757.376038,4340.0,280.0,420.0
-1056.8627193242778,1887.70714273542,-313.24512905394494,1770.2743610160514,-1149.2295597740078,-832.5496462846882,-1087.0050701077305,-1260.4029406413372,-560.562804924854,453.700153716492,67.89368578262923,1190.8268714605651,-1557.1977395001072,-1344.4407513289534,949.6975345758744,-845.7696763037188,81.008003,-647.088013,-755.424011,4340.0,420.0,280.0
-619.0925982897912,1104.139042054093,-182.68407028275428,1034.7319634973462,-669.1258327004873,-489.1256655676,-631.9781242327897,-736.7746340813715,-327.84791673497875,263.49845840220377,36.90113616198909,695.2384720210775,-910.7142089000564,-786.2384736443912,556.0929935990824,-492.5608479985751,82.472,-645.135986,-756.888,4200.0,280.0,420.0
475.2678944427007,-848.5814813081163,141.46081757625788,-794.0681570125108,520.34196444168,378.626578914716,492.6051943908438,579.2208729553992,252.76107839471004,-204.6030540591276,-30.00888791208256,-535.1131920388493,700.7552023158754,606.1305338888368,-425.7959753500749,382.57229517402544,81.984001,-647.575989,-761.768005,3500.0,280.0,280.0
1279.8852160930046,-2285.812926816693,378.11327143536073,-2139.887998465329,1390.8764104445147,1015.1405824709332,1315.0283400338462,1545.113048064957,678.4771506224764,-549.0313094261224,-79.1030147843616,-1440.9451891336118,1884.823468865288,1628.683834923846,-1149.8272356838436,1023.2951915583068,81.496002,-643.184021,-757.864014,3640.0,0.0,140.0
944.6320125843744,-1690.1950228144908,277.44283635076465,-1584.2568570354538,1023.0404335514831,743.093406647522,967.1215375786747,1130.3806517792102,499.1617666438065,-407.1310733762137,-61.18949214696138,-1067.0146907655542,1390.896618703386,1200.58469316542,-852.0292602702582,753.1629979222876,81.008003,-644.64801,-757.864014,3220.0,140.0,140.0
-173.03061641077832,305.03293747952006,-52.775110140675935,281.64440213190755,-191.2951381851203,-146.2334431839623,-180.7935099859421,-225.4612808108461,-93.98601869170454,71.27556817579718,6.156170458587368,190.0682380392533,-255.124593043182,-222.05681432496283,151.2815358417514,-140.21227776006944,80.520004,-645.624023,-757.864014,3080.0,-420.0,140.0
-944.855561389712,1687.682952472529,-278.9250313690358,1577.771529592782,-1026.790839796526,-750.9022507858808,-971.0231244380656,-1148.4305416269565,-501.5854251892978,405.3014135378358,57.91150203827068,1063.8968305224328,-1392.0830241815518,-1202.8634300402462,848.8094981137214,-755.6785586368738,82.472,-643.671997,-759.815979,2940.0,-560.0,140.0
-814.1326476387419,1459.200985127888,-238.3419356054085,1368.9246232254925,-881.8241389571455,-636.2833390491423,-834.4433214608465,-971.8274896441826,-429.31882856245466,353.4708789619393,55.92257474730968,922.7845494234842,-1199.1482917522558,-1034.3978030363216,736.3427540012302,-649.724925005045,84.424004,-645.624023,-759.328003,2660.0,-700.0,0.0
-201.8546790731693,365.76705327063286,-57.35907931361871,348.1999520162322,-216.41637752092464,-149.54872607286993,-204.91583108979484,-224.3003609954514,-103.23223838762075,91.2294326274714,18.57156579624843,233.5290681290916,-296.16109590748914,-254.5747708463545,186.5605347152488,-159.73952493388455,83.936005,-650.015991,-759.328003,2520.0,-700.0,0.0
296.4263196332997,-528.9224690757057,87.83310292306317,-492.4238286681706,322.5291124283599,235.56655903252212,305.8034812405224,365.79650165891934,158.77438448647425,-126.76647326657144,-18.124943773023503,-333.37713715273907,437.96172350731206,377.7843411601541,-265.7709362267201,237.94633442697025,83.447998,-653.432007,-753.471985,2520.0,-700.0,0.0
537.4018104366237,-963.980606090819,156.6277984479755,-905.5661113330036,581.7569750258974,417.6426331244121,551.289819340119,639.3555363477154,282.2926414818149,-234.6212762378165,-38.3867421076947,-610.2209221484923,791.112236508842,682.111852949779,-487.0046485670548,429.1313125274509,84.424004,-655.872009,-752.984009,3220.0,-280.0,0.0
566.421306601282,-1016.5878548000522,164.6537597162168,-957.0446759899836,612.8714409339776,441.8817187858583,579.5591498700446,669.5452631155069,295.7430855095202,-247.55332059944865,-39.76673698644474,-643.4086268273767,832.1075675598483,718.7340193739115,-513.6207901006003,451.237294790088,83.447998,-652.944031,-751.52002,3500.0,140.0,-140.0
279.8767931013472,-501.9356278885891,81.9153565916879,-471.9872138652557,303.3827608101547,221.8655665149413,285.5141643106971,332.258550465628,146.47786488703537,-121.32935377034596,-17.934072168055245,-317.19581992004765,410.867816391252,355.9761375308884,-252.8679602798953,222.52012084622825,81.984001,-649.039978,-751.031982,4480.0,280.0,-280.0
-299.58161743154625,536.917433906221,-86.68901220074444,504.9163326675902,-324.08296058690337,-233.5879452633082,-307.73460427015283,-357.9148308176188,-156.32598767143688,130.9136085738858,20.84449762084276,339.4981032404502,-440.1053076270809,-379.7526615281936,271.4294901019057,-239.2913017389336,83.936005,-650.015991,-748.59198,4480.0,280.0,-280.0
-728.918628522673,1305.9780918581096,-212.7924579296213,1225.8063432852016,-790.0009090323041,-574.939536666943,-746.8399771559917,-873.7796532294225,-382.52145748214485,316.26758472680217,47.695199872945366,825.2849398763681,-1071.4796393907168,-926.43290509842,658.3454672083477,-581.5596751191458,84.424004,-646.112,-747.127991,5180.0,280.0,-420.0
-548.20664942928,982.2186192190088,-161.12641103020468,920.6241360835022,-594.6891244925922,-433.14596193231785,-560.9862244520801,-656.980301439387,-289.29724397981033,237.11613291622777,35.65969427640744,621.0251984952276,-806.8524963142581,-697.8321774453545,494.3781764455689,-437.41416048741735,87.840004,-644.160034,-748.59198,5040.0,-140.0,-840.0
101.80346919104234,-182.1517162058801,28.65745417539061,-171.10854875439668,110.13058751826176,81.7716993548243,105.23269268556184,126.1664281569912,52.18770068401231,-44.43364966336048,-5.760847189362144,-114.48708667924348,148.7783613494585,128.83140236950646,-92.1396588373084,81.38952291125578,85.400002,-644.64801,-749.080017,4340.0,-700.0,-980.0
590.3426935708234,-1057.3283920686313,172.4914292859323,-990.3816526305274,640.0798401672405,467.38721996522105,605.2126435673779,712.576553199155,310.76982663303227,-255.55461178124537,-37.67470656804134,-668.222684685899,868.3737059147251,751.071575960337,-532.254905530571,471.62886395332544,82.472,-645.135986,-752.496033,3640.0,-1540.0,-1260.0
524.6946416310063,-939.3806111004078,154.55231450551523,-879.790377097896,568.7653129670615,412.51606481698434,536.9572371386037,627.9245410749111,277.6729953606027,-226.71647718528456,-34.80002276938713,-594.5534456129302,772.7193956632835,667.9223577074578,-472.4787547967009,419.29622611928255,82.472,-647.088013,-758.840027,2660.0,-2380.0,-1400.0
108.52624400910096,-193.45137726770105,33.19851049003794,-182.204327616066,117.50669362505045,82.52206889305172,110.23660117228432,123.48075189008809,58.25926309972588,-46.34685509511519,-8.309290614898268,-122.78861059406675,160.19973923941927,138.08808470283978,-97.28380240689437,86.54207277401134,86.863998,-647.088013,-758.840027,2100.0,-2940.0,-1540.0
-243.18469136432088,435.6651572471832,-70.61047811427122,406.4372624625474,-263.2202326488912,-192.3891247267948,-249.2871188619474,-296.0055827724643,-128.42149600891838,105.41220676676832,15.47191012070059,275.9855834623938,-357.89338396918146,-309.6542001690901,218.69519270386792,-194.92034076760697,85.400002,-650.015991,-761.768005,1680.0,-2660.0,-1680.0
-366.0251464451213,653.4806558893002,-108.15237984727558,611.721667009074,-395.9526136295924,-286.2816759918469,-374.2037597961765,-436.8410907521905,-194.0710795458872,157.2940630700462,24.108584486841536,413.8611235734748,-538.6337830786855,-465.7543792688806,328.0537206086913,-293.04709553534843,86.375999,-650.504028,-766.160034,1960.0,-2380.0,-1680.0
-311.86877611785326,555.7390223933196,-93.28613417733835,522.1269121281155,-338.041689971222,-244.37556259282084,-318.9535255605339,-369.4939973475585,-165.3254725717351,133.09912772863592,20.1353533506118,351.00547792272783,-458.8941992673159,-396.7909146844687,279.4934565883746,-249.0990500196076,84.424004,-650.504028,-758.840027,3360.0,-1260.0,-1820.0
-109.35353256021898,195.8095162123729,-33.29883144286615,185.4260988324507,-119.88026475246748,-87.47238200315736,-112.50960476955632,-129.31621190163682,-57.77890349707853,46.78692748514504,6.951596396231466,122.82560403262887,-161.56791731288786,-139.3702636123588,99.48146453739588,-86.55453717388393,83.936005,-645.624023,-759.815979,4060.0,-280.0,-2100.0
202.485344175034,-358.9247335545556,60.11360211937477,-335.5558155691897,218.1578032853732,158.2342892231114,206.7087804313668,242.61932841974075,107.45632330803588,-85.55359300289757,-12.05097315471705,-227.07634117807228,296.9003379505143,257.5815031635437,-179.1786919179191,162.70959990115543,83.936005,-647.575989,-758.35199,4900.0,-140.0,-2380.0
419.0845033193666,-746.7307094755171,125.25285226224592,-700.3386599592914,454.7246106714976,331.48583685322507,429.52372521897473,503.1325658704675,222.25171027407885,-178.3592751339607,-25.488585338490303,-471.2657907530251,616.8620686527496,533.9617398070101,-375.2240000570608,335.1263453420138,84.424004,-650.992004,-755.424011,5880.0,-420.0,-2520.0
309.4769033756951,-554.4591388954143,92.68166239938004,-520.7352174480521,337.4013632579472,245.9977945896544,317.88642977234497,371.21114294434926,164.2802413012136,-133.15039760049797,-20.084629007517425,-349.97337292113605,457.3933540006888,394.7098323379215,-280.1404855316044,246.64367445204772,87.840004,-650.992004,-753.960022,5880.0,-840.0,-2660.0
-67.4750982649738,117.10056807811648,-20.181590386595825,108.5485130764951,-71.84476540943962,-53.42281831025092,-68.91715552596875,-84.34407753766699,-35.81162507353584,26.85530921473961,2.085486621707996,73.72906917544898,-97.5539059379014,-86.11115730234964,57.03957025142212,-54.97045010780322,89.304001,-654.40802,-755.911987,6300.0,-1260.0,-2940.0
-365.6491319235852,651.7962556721185,-109.71269174675848,609.8787907328414,-396.9990769544768,-290.6970085653853,-375.2768460639015,-443.6126743139232,-194.6365334771711,155.2232754086866,21.64434796354304,411.7590095086298,-539.0050500469208,-466.89214911814327,327.2381123670289,-292.753042606656,88.816002,-654.40802,-754.447998,6440.0,-2100.0,-2800.0
-330.891343671917,592.7180027977564,-99.40010532795458,555.4936234312529,-360.34449912654094,-262.59519327185654,-339.4173517546695,-397.6409218912228,-176.44996756824997,142.3149794070017,21.926698149413014,374.98920903187553,-489.89366868193065,-422.34893812748265,299.4486391377223,-264.0406629301208,88.328003,-650.992004,-747.616028,6440.0,-2240.0,-2940.0
-58.084884668951474,105.69887001082816,-17.279389207504373,100.64745614049193,-64.02309660726883,-45.2150031265397,-59.0630145575287,-64.01032251176639,-30.797444071408925,26.50460857943617,5.792256808436372,66.83093924029768,-87.20686035819027,-73.32190590101932,55.00392497656225,-45.58906842708232,85.400002,-651.968018,-750.544006,5880.0,-2520.0,-3220.0
181.36409463355287,-323.92550098843896,55.03515522123628,-301.2632077696611,196.6331089006949,144.80609227606504,186.164191610678,224.45394905015567,97.53118491816672,-76.75319084142016,-10.773111865276062,-205.75135701086947,268.34639198877886,232.7152492329901,-162.50806291187396,145.3610509261213,89.304001,-649.528015,-744.200012,5320.0,-2660.0,-2800.0
246.2506494374909,-440.61141492091855,74.50066452775623,-411.92563776706527,267.6702596125912,195.8444497447772,251.70021954431908,297.0732641592482,132.0640241298811,-105.6017960094276,-16.466380805696186,-279.3560437001689,365.4117903138951,314.69810828473044,-222.82153516441304,196.690002814277,84.424004,-647.575989,-746.640015,4620.0,-2520.0,-2520.0
173.76235329569454,-309.8062073825076,52.09948778902518,-291.7916876957559,189.5552108739141,138.15207109795753,177.41833477132306,204.12223017192176,92.29665268153867,-74.67218096898328,-11.477366047696702,-194.8686646863828,257.2651868268032,220.82043270291783,-157.00611959996684,138.84847691495978,85.888,-646.600037,-743.712036,3360.0,-2240.0,-2100.0
30.28898011080236,-52.66369193771829,8.37153666859934,-52.16293912885896,34.10247074340002,23.65075654006248,31.77547543710378,30.27311946068068,14.819573300199446,-12.930429101471884,-1.2931575265709396,-31.141337044128203,43.451556231503126,37.14350733059528,-26.34683077388795,24.41833736827064,84.424004,-648.552002,-745.176025,2380.0,-1960.0,-1400.0
-138.77276171551804,247.6956322323591,-42.48631980268073,230.2425358790257,-150.31487984252803,-112.19694729277876,-140.75100691772823,-170.2727776618499,-75.08557518469695,59.00814358719628,8.781171827211999,157.26258302260257,-206.74930485788505,-178.10109353671734,125.42011971396175,-111.27018502153004,83.936005,-647.575989,-751.52002,1680.0,-1820.0,-560.0
-241.33870180191937,428.4694629712806,-72.88994543906406,401.9391576008613,-263.5306111495206,-194.31049699934744,-247.2984097623152,-289.59752277402225,-128.67993573387125,102.03947668367368,13.53068001365558,268.8662464358608,-357.0353138422085,-307.9888724132894,215.6077281598716,-194.18248480063832,81.008003,-651.47998,-752.496033,1400.0,-1400.0,140.0
-170.74421590578976,302.39657061574337,-51.07538321395999,285.69471076445643,-187.62613419321164,-135.60505629369723,-176.82551003736128,-201.07146927708465,-90.09762824459428,72.08866232284234,9.248839855050594,188.6388029793992,-251.1220021852841,-216.7869715280504,151.37698809236784,-137.3671875919554,81.496002,-654.40802,-754.447998,700.0,-700.0,1120.0
46.11653487513075,-81.9398420008436,14.771047908239703,-74.05247000061642,49.73477202208961,40.90463946274868,45.89229250222279,61.67824967279748,25.879260742292537,-18.889792605982365,-1.650915472353366,-51.90656325728143,70.1096665564909,60.837908201579765,-41.42003959729176,38.03137173782849,81.496002,-656.848022,-753.960022,840.0,140.0,2100.0
223.83858177053008,-396.3899151921561,68.54289983642958,-370.0407610504661,245.47160085022784,182.80231426152733,230.46943160801,273.4771093610191,120.32591246116638,-93.3905052497486,-10.783914740158837,-248.2226070684933,332.15813422084346,287.27336211539364,-198.40990789273724,181.51276480870385,78.568001,-655.872009,-753.960022,700.0,980.0,2940.0
206.0592112869214,-364.8605853042976,62.462302418020286,-343.09886813930467,226.336733392438,163.69542443332602,213.31452930725104,245.9583194261264,109.68481468167631,-86.61634138295192,-11.382951695321594,-228.6146285684152,303.92509415241693,262.3409326398167,-182.56928961093104,165.80291033242284,77.104004,-659.776001,-756.888,1120.0,1960.0,3360.0
32.4460743406945,-58.12473379393066,8.489931038820542,-58.00784513612106,34.828375156319545,19.82295081294289,33.51794585334995,31.299638298247213,15.523324770258524,-15.109209054166486,-4.376538229926123,-37.131720936214414,45.2074938910221,38.24564113040367,-29.77893784625957,23.810044025044345,77.592003,-656.848022,-756.400024,1960.0,2800.0,3780.0
-127.85260124156652,224.98057434592909,-40.80532537891527,207.4485418106925,-141.84913084340317,-107.67491726682218,-132.94609667304567,-161.12276556529233,-70.37774801486873,51.68502883017042,4.181405306906693,140.27695889864793,-191.72997123629332,-166.21010997439663,111.53167945381448,-105.4706738423217,75.152,-657.824036,-755.911987,2520.0,3780.0,3920.0
-165.47724641251068,292.3562608835588,-50.75486199460155,273.9975699792085,-181.69643100435408,-131.33248449656318,-170.8802427790937,-199.3234825891404,-88.5251035600858,69.18282470602658,9.333964201080382,183.6077339244696,-244.3532244542316,-210.8050756578352,146.30690405820016,-132.9823471718434,78.568001,-655.384033,-754.936035,2940.0,4200.0,3920.0
