Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
8661.109563665796,558.2209182542916,3571.9680149973774,-1238.2814585918288,4068.017992752823,-1051.6048187161714,9406.815878287503,-4284.703844853707,-469.2267984247965,53.43323226984829,-4705.119596547891,373.8104839762449,4166.168357982776,-1426.3845987746688,4046.057372691537,-3986.7312187215616,84.424004,-742.736023,-667.096008,3640.0,-2940.0,1820.0
6359.761169045949,408.0638648003728,2621.3748805687,-911.1955045520366,2986.927008016082,-773.458193989251,6907.449542598279,-3148.2722270150634,-345.9343665968303,37.043670287992285,-3457.9698107446425,272.7804816145755,3054.9281931717987,-1050.159868589265,2973.861400152913,-2930.9461563327054,82.472,-743.223999,-666.119995,3220.0,-2800.0,1960.0
-4213.540277594432,-286.5923278768216,-1749.8889127619257,585.0226493842239,-1989.2660213695945,494.9058183068334,-4579.678566014308,2062.97110524141,209.63268898387005,-42.98083074747145,2266.347439548194,-195.1288090111464,-2033.6087572817423,675.8574826550802,-1990.4177344777115,1916.445441767588,83.936005,-742.736023,-665.143982,3220.0,-2800.0,1820.0
-8848.558116010436,-581.2760323140795,-3657.795507354557,1252.7132947024447,-4164.193718011298,1061.7006727027388,-9612.846495537033,4361.609722502564,465.9338943382024,-66.58075410391073,4791.077631527583,-390.99949370443056,-4247.546576324406,1444.6720350738642,-4171.049315018552,4057.303009874093,84.912003,-741.76001,-665.632019,3220.0,-2800.0,1820.0
-2733.2261696508367,-163.52137338857338,-1116.406806075406,406.3653803322716,-1274.953451396455,346.0614398880188,-2964.950561950787,1370.8510744856671,165.20849027526887,-2.0182448585026163,1504.6066919915695,-106.06756981449848,-1297.0008349980444,465.6521346234316,-1275.640470028342,1278.3671340883789,82.472,-739.320007,-666.119995,2800.0,-2520.0,1540.0
4195.439034112337,294.5560710282818,1749.8089490377483,-571.2349134808717,1988.0115241083588,-481.8494560591869,4562.859295967677,-2040.197846243632,-196.3284420762197,53.20196413475822,-2242.9102908077416,202.2202834618019,2013.827177740941,-662.2660652399975,2021.293396188184,-1894.7161798926256,82.959999,-742.247986,-663.679993,2940.0,-2660.0,1400.0
3668.51196765818,243.32050037217616,1517.5670472968752,-517.4307105457107,1728.2237875211138,-437.514550807793,3985.465224968981,-1805.547387288998,-191.7985698280755,29.65244915028769,-1983.629388516832,163.33554252263534,1737.945699534475,-596.4780866826136,1770.355701801375,-1679.4159284185278,82.959999,-741.272034,-665.632019,2380.0,-2520.0,1120.0
-203.95064547319004,-29.141767900845966,-98.01742739541506,8.731169522875154,-107.21612617145128,6.530539515628992,-226.43580920436503,76.28963198702286,-11.542182842572103,-20.179148987215346,85.79166570588377,-23.533960326140875,-105.70285787715234,14.167301348737965,-122.2754858702748,68.93692338471394,83.936005,-740.783997,-665.632019,2380.0,-2520.0,980.0
-420.6953838873101,-44.061913396434576,-186.88679844670932,39.75986631599998,-209.9113135622559,31.76258573328369,-461.2898035336021,183.0401159641748,1.479680793781177,-21.72109263690072,203.3150912566736,-32.46379547423367,-174.45539171702077,49.31928841360044,-281.0402792266819,168.61474457053976,81.984001,-743.712036,-665.632019,2100.0,-2100.0,840.0
1491.4873601395864,94.98131821130497,615.6882466801733,-213.0164942189568,699.3205204488437,-182.45890099201333,1620.4576761072378,-738.0697241950583,-79.42191595177894,8.890393310173012,-810.7758072154107,64.32849797400468,735.895785376929,-246.3290634270816,667.8965531958888,-687.2873899772464,82.959999,-742.247986,-666.608032,2100.0,-2240.0,700.0
72.29158030798882,12.836389562509272,37.42438491245216,1.4261547618746135,39.35091251409818,0.3255379300141058,81.23055957195045,-21.739592133444948,8.565987689326889,10.622497773607009,-26.162146057033848,10.293327711202648,7.852927205394751,-1.863924534028861,101.50460444323988,-21.004384611963403,82.959999,-741.272034,-665.632019,1820.0,-2380.0,560.0
-3517.5441694798747,-221.65962947556247,-1447.4039920584055,509.124139545429,-1648.5158220166652,432.6907574668165,-3819.5601086454017,1747.9434477215204,195.7580285862633,-16.123125264349223,1918.0886081274875,-148.20800370796263,-1720.7428146768932,584.6018263981282,-1584.7067830217393,1625.671154398051,84.424004,-741.272034,-667.096008,1540.0,-2240.0,280.0
-3230.607369859506,-206.430156169174,-1332.6782950610343,461.8999711910161,-1515.241638773783,394.5582958671514,-3509.1025678957,1598.7691606630149,174.36778359554313,-18.95206072992805,1756.6036471450004,-138.17009938811495,-1522.6521450720347,533.0850245226802,-1563.3990374304008,1489.2112307892612,85.888,-739.320007,-667.583984,1260.0,-2240.0,140.0
1537.6839803217313,102.42960986352654,636.1683371541807,-218.07339698703328,725.650936633176,-182.34222206733008,1671.151677799513,-758.4032073906511,-80.07959683387284,12.44389640777045,-830.9680273509765,69.95073439897742,796.8419432986443,-249.18143725290795,625.3930076885426,-701.7765760795421,84.912003,-743.223999,-662.216003,1120.0,-2240.0,0.0
4509.299997334424,291.90976850734904,1861.9293485209048,-642.9000596691637,2118.849477295183,-545.8581663351297,4899.045281481952,-2229.2550535972528,-240.8004518929831,29.5148170352086,-2447.3162817534258,196.3157712550164,2149.79557519852,-739.4346316554145,2143.747826656455,-2072.15045078245,87.351997,-739.807983,-662.216003,700.0,-2100.0,-140.0
2006.6553947694204,122.68154287477728,823.8167182711362,-292.34672200443697,936.3817492334656,-251.79434909406532,2178.124322711974,-1000.113944222184,-115.036780561852,5.75171013158421,-1099.1265127009594,80.33629647579433,861.8535064785018,-337.0217950016505,1103.248596470412,-933.507865674882,83.447998,-740.296021,-659.288025,420.0,-2240.0,-420.0
-2004.7576138185632,-138.65854323818587,-834.2499231540437,277.15045028176263,-949.7037044303356,231.86644763607475,-2181.158274976004,980.5179941548328,96.50110004490143,-22.54453921446845,1075.4651972174754,-95.66162158855204,-1013.7035779272722,317.92384602543694,-869.8305253422086,906.8337770774042,86.375999,-738.832031,-665.143982,-280.0,-2660.0,-560.0
-2491.867116830698,-161.3778677290169,-1029.5996626261774,354.4244091588941,-1170.751975482831,301.61113866563903,-2708.3046206080835,1231.851174754524,132.27152197271437,-16.5528414616758,1352.2128201316832,-108.3227110695164,-1090.4002302089243,406.85761106503935,-1351.0821690417476,1143.874084975543,85.400002,-737.367981,-662.216003,-560.0,-2660.0,-980.0
-337.36370474099084,-12.661861848994398,-132.91043420221774,56.667328579944034,-150.41024832879552,52.08574160331748,-363.7890488979828,178.09181709197793,28.73070868457432,7.570719321440018,195.96787864490068,-5.880223241639741,-4.787301896072632,65.24872712201343,-411.4469850272208,168.86380382283252,88.816002,-737.367981,-665.632019,-560.0,-2520.0,-840.0
531.7085884695472,42.06874144688706,225.82268668725,-67.7448782234768,256.5327099824749,-54.93289533635152,581.8015345159964,-253.7573616066826,-18.38788818940616,11.853397792419925,-277.88422844216564,30.34728956965889,249.88049997520875,-76.32355918482929,269.91947272660536,-230.94795261275675,87.840004,-736.392029,-665.632019,-980.0,-2660.0,-980.0
-276.78333820913,-19.155316276702173,-114.18892471054222,39.30693315779457,-131.25016415290915,31.986768353551767,-299.2405974914399,134.72423129171864,14.383005291001885,-2.929392198666517,148.52324879651482,-13.232857792213572,-331.7457907214991,46.89327272360517,207.02348222143343,127.71653903793198,88.816002,-740.783997,-667.096008,-840.0,-2660.0,-1120.0
-55.17320610642764,-9.417491642014536,-26.95491437920763,2.7076104290025347,-31.39305116359497,-0.7565194465377478,-62.434370378869616,20.05282349218496,-3.980514543809792,-6.5381529024342,22.156398488504124,-7.90855860469263,-189.9249230286048,2.5603046648744217,248.297580946312,16.87981104070294,86.863998,-737.856018,-670.512024,-980.0,-2660.0,-980.0
1530.1225846971051,95.905426979868,628.5366807067084,-221.7734938785648,715.8780793762797,-189.39603700936703,1658.53827961124,-759.4816538981888,-86.47549966813801,6.569189530541266,-834.3058193028535,63.49701903170252,818.9873201056397,-257.589911214359,575.7297622073713,-710.4271295236288,87.840004,-738.343994,-671.0,-560.0,-2800.0,-980.0
1689.1246386659184,109.35248815986496,696.4957458655324,-242.15330365117845,793.9004478907253,-204.29956172629235,1833.423530834225,-834.3239789569208,-91.26164685422702,10.746029633556352,-916.8055998198124,73.23654754351237,1058.6882623406827,-279.94073719426865,368.5578618300973,-779.2665023615951,90.767998,-738.343994,-672.463989,-280.0,-2940.0,-980.0
-575.7722192869314,-37.43265770740645,-237.90442891055773,81.01310726477193,-269.9529259739214,70.12195013957427,-624.0503358565351,284.0888498593253,30.21514547751179,-4.445542686050771,311.3064334178424,-25.361591365942,-153.5838631716463,94.53858093281744,-492.0149930169842,263.87990629569987,90.767998,-737.367981,-671.976013,140.0,-2800.0,-980.0
-2426.409949669879,-156.88094379017565,-1001.0637503924248,346.7109903819381,-1139.514050633857,294.2909225521883,-2633.22080334576,1198.80120308117,130.2535174529897,-15.884179202434902,1316.2167863145378,-105.17953915518078,-1305.7808957872437,400.9209360461857,-907.966200856421,1117.8815916461524,89.792,-741.76001,-673.927979,700.0,-2940.0,-700.0
-1404.1492919821776,-87.67184771082519,-576.768290228597,204.9869134483415,-657.3663529359427,173.50933360333224,-1523.6614036009892,697.6992553066451,79.80333486605744,-5.127254993702379,766.7956356342022,-57.58141479421212,-907.9346842518725,236.069207946636,-249.48708945488323,653.1142226882457,90.279999,-739.807983,-672.463989,1260.0,-2940.0,-560.0
965.8596428419528,66.79385492621083,402.2134930071538,-132.66031533772548,456.8371618187599,-112.32864990721968,1049.0035524271125,-471.8597236364891,-45.44935164978898,11.994606408159264,-516.9668715531975,46.35113030602489,395.98727287938783,-153.71701274456169,592.1493536471249,-436.732847592568,90.767998,-740.783997,-669.536011,1820.0,-2800.0,-280.0
1672.610421764269,108.1726882916644,690.5265212104746,-239.5406319196285,785.6159453819016,-202.6877458912725,1815.3523494099072,-826.4716214022415,-89.15363428541507,11.241381907526009,-906.9150862714012,72.50294821794415,947.74304327121,-275.92955001361514,547.325053041205,-770.6902250994104,86.863998,-738.343994,-672.952026,1680.0,-2520.0,-140.0
496.7519933202143,27.03714353715166,201.01394308795693,-77.4277430734236,229.2375727758116,-66.02699103900261,537.9490970322711,-251.57267968758532,-33.69277119542546,-3.2349611622018024,-277.0338244259457,16.263501281935046,413.3756215801917,-88.61518064745876,-81.29683841740001,-238.54811648961555,87.840004,-735.903992,-669.048035,2240.0,-2380.0,0.0
-412.3943030321819,-31.011051331536187,-174.1147661109823,54.4173158940869,-197.3329078715988,44.80987580996188,-448.56744071342496,198.77707335414405,15.150981384591972,-8.837748565894136,216.6164434355699,-22.44630228849701,-165.33311185040023,62.104543172894125,-272.03597745161073,181.8885437456612,86.863998,-738.343994,-667.583984,2240.0,-1960.0,140.0
-184.6137979405468,-11.106724046233229,-76.16167972669754,28.56996678799652,-85.96875707650227,23.268554067204,-199.85199625048668,92.31972254687037,10.216463678957176,-0.6505907344054513,100.52790184585211,-7.2240338115007665,-188.8688099032165,31.39351141868773,78.4099566317578,87.08134727873944,87.351997,-736.880005,-666.608032,2380.0,-1260.0,140.0
-47.18922956670232,0.4766749649345691,-16.694565906716686,11.148789601855317,-18.7565384789222,10.22403526758784,-49.99540872667676,27.062443089807047,8.015331800720066,4.758697035475473,30.71736053923581,1.7309229791514158,-129.3204350563767,12.839018206253654,171.96109618297984,29.13139263422367,86.863998,-734.440002,-668.559998,2520.0,-840.0,280.0
-647.875114400088,-40.23229896502091,-265.3632584094812,93.1378932809501,-302.42243304944674,81.05610181721163,-702.7967860348227,321.3855237318754,38.52982853908929,-0.9192886377559596,354.8278331076351,-26.045543294316463,-339.4690102167908,109.69231025073236,-241.3707619540505,301.86580938695187,86.375999,-737.856018,-669.536011,2520.0,-280.0,280.0
-829.6728131989257,-53.92588355175101,-342.02239871118525,116.5513609502698,-390.26251495242246,100.14694875321253,-901.04197220837,409.6107221605729,44.48483513447173,-5.595255682021878,450.6455383555644,-36.13037828683375,-360.4565121999029,136.3323836192929,-448.4587156718792,380.7334095107015,86.375999,-734.440002,-668.072021,2800.0,420.0,140.0
215.12687489468647,14.370934827449776,89.0153695524713,-30.160585754308567,100.23083824269897,-26.58861713465461,233.0342281471788,-104.74335685293836,-12.267810264470004,0.6229045165442426,-116.07516529640014,9.439688885625488,157.52957736166707,-36.00068137393797,6.876622168006596,-99.91379427859636,86.863998,-732.976013,-669.536011,2800.0,840.0,140.0
1294.3683071655748,84.5492046239716,534.3415757756349,-182.0480021970738,607.8811950009832,-156.85024250547443,1404.797537970571,-637.4899025594424,-69.54647558120712,8.255726577188605,-701.8695426232496,56.464644562791705,660.4059137623245,-213.19905104060663,535.919715928048,-595.3772033384504,87.840004,-732.976013,-667.583984,2520.0,1260.0,280.0
914.2424038833744,57.47092839009309,375.79578039739386,-130.87206617621493,428.8048012287687,-112.30306901085196,992.137635408026,-453.74984981332346,-50.82064536849413,4.385912645043048,-499.1436036774438,37.86488902713297,450.84179375359145,-152.32341504328787,400.5492204072868,-423.0008220324547,85.888,-735.903992,-668.559998,2100.0,1400.0,140.0
-445.7309488290306,-32.68840968535092,-186.89145310219263,58.75333293633259,-210.8617104499889,51.14599638799066,-483.9015759327104,214.4936655891253,20.07108670329489,-6.114101695379986,236.2373216707984,-22.769697022199043,-233.15410780046915,69.95409050274361,-184.5567907816157,200.2034971876884,86.863998,-736.392029,-667.583984,1820.0,1400.0,140.0
-1073.5070519806804,-71.10105184315401,-444.3932041964092,149.4684086445,-504.8142140774908,129.25085236310983,-1164.608401069522,527.3013773310004,55.72188427309968,-8.345738644535793,580.5423118282215,-47.66648923573496,-556.601184993741,175.55644174676328,-433.87689617779273,492.360186109578,87.351997,-738.832031,-670.023987,1820.0,1120.0,-140.0
-470.19946049641817,-27.370875663656253,-191.83722605440647,69.49377320337065,-219.391436312978,59.763448630672514,-509.5091479908593,235.7649581334543,28.47245110596143,-0.150096547355065,260.0425704147217,-17.213616394767453,-263.9611321486089,80.7170395522477,-145.88354853519306,221.40473619582224,85.888,-734.927979,-667.096008,1540.0,560.0,-420.0
261.27292674507936,21.492103241452234,111.6085368082997,-31.29194405606709,124.70958461415434,-28.232138659749147,283.3803659047471,-122.8991827344838,-8.441845484191113,6.194002289374077,-134.89091842556832,15.487852632021616,115.77728804881907,-38.41684057137042,150.31931887990524,-113.50887141260031,86.863998,-735.903992,-667.096008,1120.0,280.0,-700.0
304.7593417463081,21.10044505194576,127.40489375884418,-40.42634118054468,143.62405149788873,-36.356704250417394,329.421647302737,-147.93212531860422,-14.080620283530209,3.4871539257077755,-163.52204029676264,13.98627221114231,172.8086923065516,-48.98924020105048,100.62987616648344,-139.0536977312425,87.351997,-735.903992,-673.927979,840.0,-140.0,-980.0
117.54852366530667,5.211172821204815,46.86100227022792,-18.987891647846684,54.30501297538908,-16.092018505295705,126.86189358477918,-60.2267538690818,-9.074470435601956,-1.5638986740660226,-67.73929558800113,2.4855322589858235,103.35351124564194,-22.00414404076377,-31.25349380440108,-58.78888922258743,88.816002,-735.416016,-668.559998,560.0,-420.0,-1400.0
261.2214903925856,13.922786096366172,105.00817604320928,-41.36710594320394,121.83611661142504,-33.227021653149286,284.7159229599209,-132.53557377772898,-18.41932621885556,-1.4170261289004016,-146.5132064335217,8.796645603357023,161.19244186139025,-46.08138862202092,53.15361505597112,-124.9698669004915,90.279999,-734.440002,-671.0,560.0,-700.0,-1820.0
362.4360539361453,22.20348403271728,148.04545834955366,-53.955965543631415,169.75844736024203,-44.49143975298212,395.0799018245021,-181.26892307352705,-21.673678721991365,0.975287393507099,-198.4398711925768,15.240294927878669,170.35298109795062,-60.81771294441414,171.69858483998212,-167.67436664569422,86.863998,-735.903992,-670.023987,420.0,-1260.0,-2240.0
-93.4508581000202,-5.865171310581561,-38.36024916058501,13.3599478181498,-44.59699920214678,10.603609108183983,-101.62860665018412,45.13726854134262,5.657771156910757,-0.4054542907823185,51.50237967191127,-3.52256252635935,-87.9148162672051,15.630326510251912,29.5326914814438,44.65468584729509,89.304001,-736.392029,-670.023987,560.0,-1260.0,-2660.0
-674.5982715401047,-42.77247958912215,-277.2953628320073,97.43956957906153,-317.38951051038606,81.13181648032963,-734.2438940496306,333.3961928167421,38.33030353401465,-3.493460385151492,367.798685232374,-28.9017729117548,-372.3354919519861,111.82145285434578,-230.29827485779305,312.151554300206,87.351997,-736.880005,-667.583984,840.0,-1120.0,-3080.0
-553.3792925005453,-34.19333017026468,-227.112004936305,80.9629120935261,-259.0565341274221,68.28432142459918,-601.8634636562152,275.5919796572667,31.972170791842203,-2.1087851277175367,302.55604935179326,-23.36366243838825,-282.3947581725505,92.65430634316962,-225.0596029980013,256.2135446193212,87.840004,-736.392029,-669.048035,1260.0,-980.0,-3360.0
195.5204388533599,14.387028660451536,81.66240375858798,-25.580674063752664,93.84875183279613,-20.862913839947936,213.46794032800332,-93.01652511694864,-9.152245281909767,2.957606882775945,-103.97255849094104,9.788272838714445,113.91054247012706,-30.16317242492804,62.823879804945086,-88.4325707086841,87.351997,-737.856018,-666.608032,1400.0,-840.0,-3640.0
656.4273743081973,42.67832881808584,271.14236972774665,-92.8361936276399,309.385474853671,-78.09973884686362,714.6012909232057,-322.42375564943075,-35.73372351054762,4.74983828501004,-356.0898190370447,29.33863037638373,351.0149747430782,-107.42378050867826,246.97400540318736,-302.0520501994248,89.792,-736.880005,-667.096008,1680.0,-420.0,-3780.0
370.1432336239112,22.150735806007084,152.10532370219212,-54.70913788804824,172.71623761325418,-46.60156590193324,402.05420781224655,-184.6528081230198,-21.88635968606528,1.0061555456497409,-203.3648496943899,15.382405542181951,215.0342015577057,-62.75919725131513,104.65585131444068,-172.71239060086887,85.888,-736.392029,-665.632019,2100.0,-420.0,-4060.0
-142.88006787146995,-11.167707162627387,-60.074820693628,17.30477788101075,-69.06285816532007,14.463600037497349,-156.793891289388,66.93264880137959,5.961063060432668,-2.839000841593641,74.7095367355441,-7.743777417228317,-37.05840096481519,20.909152492980628,-127.14021377990257,63.11933352015284,88.816002,-738.343994,-665.632019,2240.0,0.0,-4060.0
-279.19697234391793,-18.2079117807268,-116.14433841789088,38.45624827327252,-131.79340606377554,33.017322871877035,-304.4569298835078,135.6872258309432,14.973991033547271,-2.4462824381037267,151.0203898998689,-13.06785981860808,-137.004715685996,45.14560236751666,-128.84538077703624,128.45695094826323,88.328003,-737.856018,-667.096008,2380.0,-280.0,-4340.0
-138.82994638834415,-7.886889979539081,-57.63705809805127,20.99902936079013,-64.47778946378143,18.077415797139512,-150.21436734613982,68.80906902440309,8.450642940544641,-0.2844901158871717,76.92075228214364,-6.038219206259637,-137.67934617675706,24.16649848102941,57.20095022207976,66.10560404994784,90.767998,-738.343994,-663.679993,2380.0,-420.0,-4340.0
-103.98811737021224,-6.18209071877519,-42.50695881184492,16.84619625223304,-48.21658763693864,13.54499721462701,-111.49649015017704,52.92680555402957,6.10853760107589,-0.0842394776926111,57.83415736626116,-4.146236771768027,-155.43980692871455,18.69581141978217,135.4721165311188,49.343178675633126,92.232002,-736.392029,-666.119995,2240.0,-280.0,-4340.0
-130.83051044519945,-8.676834847339551,-52.854148370197535,19.74405135967809,-61.44924682204529,15.651936285645531,-141.57396756616885,66.64468572588598,7.0185359810991805,-0.6202797235709362,71.34303429551528,-5.003676360301322,-89.69845007050135,22.04308999482694,-9.237425878113566,59.6123019031096,92.720001,-737.856018,-666.608032,2100.0,-980.0,-4200.0
58.58476151220049,4.109531413879416,25.458829389885057,-8.208634041977122,27.827785253753856,-6.900393618238133,62.86081769488957,-26.80059996740728,-2.6486841985153884,0.9990970587183196,-31.54380588738176,3.7261760447033856,150.36570787257773,-9.84012720680386,-176.38008407301996,-27.967109373553217,92.720001,-739.320007,-668.072021,1960.0,-1260.0,-4200.0
347.7853000004269,23.51593950636915,143.86820123207752,-49.79284668811695,164.27161229387417,-40.85313007861649,376.8986887250838,-170.94861899513856,-17.741292510432594,3.215614611235153,-188.31445245354828,15.993001500459014,340.7968991318978,-57.50803987369674,-136.10528082689137,-159.8438753733379,93.695999,-741.272034,-669.536011,2100.0,-1260.0,-4200.0
315.67829769850937,20.555256128608374,129.17938325825278,-45.73870291824586,148.5161407150409,-37.6895866749969,342.94795521872743,-158.10998744745874,-17.017088264526677,2.0557782669729208,-171.87869357410457,13.049988669011723,182.32919631229657,-52.39939702912965,85.131373380198,-144.60630270565318,90.279999,-745.176025,-668.559998,2660.0,-1260.0,-4060.0
-84.8830219332025,-7.005186818880062,-36.63214715691923,10.650249818561385,-41.20044045992565,8.62506262976207,-91.58245218365887,37.83450856039016,2.975224316720045,-2.033604130739974,44.30806911201347,-5.5685637340316605,-214.49181671000684,13.360654616195566,248.08292336225307,38.84004629130957,90.767998,-745.664001,-664.656006,3080.0,-700.0,-3780.0
-389.1885274075997,-26.6973234700195,-161.20035483105633,54.34628030029827,-184.45095255892,44.89772726633344,-422.511406660323,190.3902119018711,19.391633771464573,-4.080160348857131,210.1703188789218,-17.994476811646333,-389.7214632437363,63.9597127591822,167.46597279995373,178.4039681966284,92.232002,-744.687988,-664.16803,3920.0,-280.0,-3780.0
-262.390867436514,-16.592030891024066,-107.45577109604172,38.00470573255293,-123.22990252743656,31.75004479664308,-285.3779338263534,132.5054462918552,14.388687132006284,-1.658112945732785,143.54620611743613,-10.587785702736277,-133.4589393373893,43.81702623858271,-96.88789175430584,120.76603475055978,90.767998,-746.640015,-664.656006,4340.0,560.0,-3640.0
71.5692432318956,6.354832290586704,30.725974097690667,-8.098751152601448,35.29414939419841,-6.481994532232986,77.39181869545703,-30.65173979734666,-2.172222030120175,1.8702674848528529,-36.902598741617446,4.497583780947043,229.6390749788333,-11.395699868432253,-291.667797522375,-32.51441943665142,89.304001,-745.176025,-664.656006,5460.0,1260.0,-3780.0
214.20762345292016,14.69030616727234,88.83200319746905,-28.985434722535167,101.93428308377348,-24.40970710075201,232.80847809241777,-104.71835833443068,-10.388156993991014,2.5039724248710624,-116.01734425963564,9.51985359112834,282.1177783803725,-35.834611671037145,-212.00687687908524,-98.9535766419976,88.328003,-743.223999,-666.119995,6020.0,2100.0,-3360.0
126.74905997404188,7.33871844140225,51.94472760874655,-18.696895082816344,59.14051834183452,-16.222323030255236,138.07615589783714,-66.38114062522868,-7.196967850283273,0.759670520938713,-70.32248167699542,4.874143655017611,40.29815421121656,-21.458413804380548,81.78362167358823,-59.14770690190078,92.232002,-743.712036,-661.728027,6720.0,2240.0,-3220.0
