Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-0.8937483952791608,-1.179448972909781,-0.9797517755812613,-1.8001376089030234,-1.1541607293388862,-2.2646756056485176,-1.17806900401431,-11.74548313834314,-0.9591323275516724,-0.821879683860587,-1.3026145319842852,-0.8113268906910883,-0.8756107614102528,-1.168793447508592,-1.135141910071088,-1.221613491726555,41.968002,-622.687988,-784.703979,-700.0,-3080.0,1120.0
170.50492392921583,261.33091368237893,115.08676596199862,353.16354485360256,153.68706558032497,145.03032894146426,88.1744220148065,243.31694332441072,-1.0516283477289592,73.35849090843509,196.2342504790946,163.30559896839117,122.19983101101568,-35.43667902046128,464.4864481233183,315.84205273030943,43.431999,-626.59198,-783.23999,-980.0,-3220.0,1120.0
128.8008095611011,197.93054795857992,74.06864938661546,280.384253733487,109.61768360037128,116.73734295967216,55.67669733166586,249.58798020357656,-21.00427631673753,38.16317330723731,147.1583342180615,116.57006077179858,77.53203604456613,-43.74724689548075,360.3366381122506,241.55712838536945,41.968002,-621.712036,-783.728027,-700.0,-2940.0,1400.0
-62.57228551793008,-95.0059711718063,-65.43151572618123,-105.2543776911876,-68.25533205056217,-41.20964368456262,-52.35738256630642,23.253048195417406,-36.03553496335881,-57.925103263019,-74.05057313794697,-72.06943995821182,-71.1421113466039,-17.788849502035795,-153.05725407889145,-110.34787873502412,55.144001,-666.119995,-740.296021,3500.0,-3080.0,-1680.0
-158.78306238736977,-243.4046074864113,-114.2115306854584,-321.30000331066054,-146.91490950744637,-131.01743994098328,-88.31839774227026,-188.0118529795866,-9.503918792801525,-77.60847456962497,-183.18207989167053,-155.8866592655173,-121.21974041355205,24.445412705115537,-427.78003131743066,-292.4217633310722,57.096001,-665.632019,-740.296021,3080.0,-3220.0,-1680.0
-58.017516906400346,-90.38353951864173,-13.129608661839216,-146.91492410092286,-39.17014106638923,-61.12781178252997,-7.52357325211084,-194.811951276852,42.19780801532224,9.909244924956672,-64.05418473088352,-42.29634594567287,-11.418396748814963,48.119426040518135,-178.5881939930834,-113.8820257060864,58.560001,-662.703979,-741.272034,2940.0,-3220.0,-1680.0
88.80262775034274,134.76781123560926,96.9499826247767,145.39334907734687,99.16460244885978,57.85446261050184,78.21902064475208,-42.89399267428469,57.63258744387271,87.52164835078827,105.63134361954852,104.1915752371907,105.22719664373956,30.951344924563788,213.9356464798116,155.28695473260703,57.096001,-664.656006,-740.783997,2800.0,-3220.0,-1540.0
102.73182254271148,157.9562751119466,77.33920481776963,203.5719438640723,97.28480359596308,82.05044386094728,60.506023533671154,95.00485273807791,10.377866831704647,54.59553296986231,118.34298485446293,102.91358390209368,81.0351701589724,-12.901352092408803,274.9427565804456,188.16588850905265,58.560001,-664.656006,-743.712036,2800.0,-3220.0,-1400.0
0.8169581418567713,3.092575327658207,-30.26874374708478,32.63770657791284,-14.60716273768154,13.184192191715065,-26.105793111128744,122.31896030316403,-50.173120644882,-40.91625748513737,-2.691861375846192,-14.592080144974746,-35.708785260031114,-43.67844402679304,26.30571926798336,9.15260239995204,60.024002,-665.143982,-746.152039,2800.0,-3220.0,-1260.0
-68.04356272291129,-103.22523583513698,-82.97722783291283,-102.12283650566896,-80.68369155206041,-40.78717940469886,-67.84131559830864,69.61066036038774,-57.6029079096546,-78.4876859031533,-81.65359103272523,-84.13609180432981,-89.8512022615414,-34.84127224167434,-157.86107979830967,-116.36332107188238,60.024002,-666.119995,-742.247986,2940.0,-2940.0,-1120.0
-37.967001251506645,-58.91288175926714,-32.71983731665699,-69.20580316683466,-38.92040151608945,-26.75790560940812,-26.795989943842383,-0.3255957897633643,-8.65986390855348,-25.437019694628788,-43.21080800167251,-40.52649581391992,-32.374115383558006,1.5750626027643368,-98.6206543930652,-67.82935394869287,59.048,-665.632019,-742.736023,3080.0,-2940.0,-700.0
17.575244157738958,25.52133908477657,35.70349792554962,13.163489423040025,27.34019108296452,6.468796302430437,29.30743118577027,-59.16655309549286,39.40146739925111,39.47284917646668,23.392581397734325,28.33528250687652,41.547502504891646,30.52665644383221,30.456831842200017,26.61825912809175,59.048,-666.119995,-743.712036,2800.0,-2800.0,-840.0
22.71818503711195,34.15675110247831,42.2814864036496,17.51730697705047,34.82211955366592,7.024712632589998,36.02599060470783,-88.90280975524315,41.97523741868055,45.51428597493608,28.153362659679367,35.28915272981696,45.391525533604856,30.29995837705528,41.9650581191364,34.00841675330674,61.0,-666.119995,-742.736023,2520.0,-2660.0,-420.0
-2.1177490832013555,-2.9490393870435327,6.87985429958658,-16.440599901245616,3.780296665890071,-7.959036288737159,7.74321295709692,-62.14874803227751,10.889742522904536,9.910381947359074,-3.0908776865554244,2.678106291794073,4.255857198758732,8.674406195833438,-13.505881386812174,-7.559204523328018,59.535999,-667.096008,-743.223999,2520.0,-2380.0,-420.0
-3.352431742197392,-4.4362541454538444,-11.101526569415595,1.454735720760935,-6.637036331210695,-0.8419308115961579,-8.815977700361245,16.54087361690876,-15.949997152908429,-13.40258173784061,-5.221254483792031,-6.934099442375104,-14.533643560104286,-12.753877707094103,-4.305869658503287,-3.630111512971457,57.096001,-666.608032,-742.247986,2660.0,-2240.0,-140.0
14.037120197863604,22.275830398255955,-4.424735787755164,47.34036348546792,4.942867384999468,18.645651471426792,-6.161213904434662,84.69080435498506,-22.2915723596346,-12.606647087501925,15.876359985675789,6.793695203619894,-4.103459298810077,-20.879448089176982,49.77772430779096,32.07636523628526,57.096001,-668.072021,-746.152039,2520.0,-1680.0,-140.0
9.13232729311278,14.456932889952553,-5.552431544734979,35.12409791862095,0.6834885888892699,14.74495900137798,-7.39575841268009,78.97429598794125,-16.968010250482,-11.598685755770124,10.499325035690752,2.548034187762006,-3.203437674960064,-16.01874719491621,37.26303556021215,21.92013149265385,57.584,-667.583984,-743.712036,2380.0,-1820.0,0.0
-17.3959609976033,-27.15554998848892,-18.14228935033944,-31.03493552609567,-19.94582666980213,-11.451519014130051,-14.833430940867874,9.432306781028986,-7.605529950040161,-15.484382640397383,-21.02105895598632,-20.50374551182028,-17.75779951541493,-3.663429031228633,-41.2044503804042,-31.906067277792182,55.632,-667.583984,-744.687988,2380.0,-1400.0,420.0
-24.31066626763268,-38.63530116591633,-13.097207990385916,-60.10591994720728,-19.740286083652965,-23.16322352491457,-7.950925413022237,-53.11104907228286,6.865395318491385,-5.391357271874364,-28.844394646115266,-22.02590984043719,-14.716935345596342,10.290661689453364,-71.95386585343036,-49.476808609839466,52.216,-665.143982,-739.807983,2100.0,-1400.0,280.0
1.09476670376265,0.9107924223858076,14.794253663569537,-15.288528912520285,9.56118061673648,-5.590040261303881,14.376685073730137,-59.9284952669964,21.2112478749532,19.07138714584396,2.5884810667189324,8.062810249731395,14.184849994959048,18.36582181130383,-11.309040903822364,-3.2210906769270515,52.216,-665.143982,-744.687988,2240.0,-1260.0,280.0
23.11862610634827,36.540865271129526,31.18586830832832,36.90641863358063,29.759750671660573,14.329114540011645,24.97082328837742,-26.8808748703534,21.27177269173088,29.48029323376979,29.41991453442814,30.03500529620544,32.41863678188666,14.04232021230957,52.27040173128529,41.30445475603252,55.144001,-665.632019,-744.687988,2240.0,-1260.0,560.0
14.015933480192713,23.35144004323699,12.928556993439958,33.006868790718336,14.170456190552647,11.655152090599678,8.47361017928644,6.323552575508627,2.7733197766099265,9.53181958095838,17.030054486137473,15.31153834864271,13.74992306703676,-0.8811155655683294,39.829280306799774,28.76668126925719,52.216,-665.632019,-746.152039,2240.0,-1400.0,840.0
-7.657032571098965,-11.621382681799796,-17.50698865163573,-2.95466025864866,-14.21994992627204,-2.665023935991857,-15.157625638928309,26.38247919024985,-18.4775003348588,-19.13993034816912,-11.409715745159716,-12.967195233117314,-18.34279500427495,-14.98595041401437,-10.40409437815415,-10.531030845409417,54.167999,-664.656006,-745.664001,2660.0,-840.0,980.0
-11.733780415042032,-20.053827955870585,-25.14286625559604,-14.732290055990005,-20.181007716397577,-5.702084791220643,-19.492176865164748,38.83905377192124,-23.06131635349651,-25.93435261114846,-16.754452447977364,-18.95815298010536,-25.94343494049477,-16.98779076328242,-22.6853562066056,-20.35271096362379,50.264,-664.16803,-745.664001,2940.0,-840.0,980.0
-0.988228357352898,-3.087941034334853,-8.280092789839854,-0.8056397367615714,-4.809237347067245,1.580306750472484,-5.865632626935799,35.81487779541635,-9.057579466146851,-9.39355485595202,-1.1833177212405876,-4.45799686886939,-7.534617626830683,-6.304506324579198,0.1809999741658722,-2.472394186193969,52.216,-665.632019,-747.616028,2940.0,-560.0,1120.0
2.3502497135307507,4.812844890277129,8.275819824948119,1.3475018529114091,6.068442333885507,2.2592252396940395,5.863114109604313,3.496580749152675,9.010867641582204,8.48560843627267,5.728617413714576,4.35726309134634,9.217164094364197,7.44898735589996,4.0312434935655,3.3886309506496786,51.240002,-665.632019,-746.640015,3220.0,-560.0,1120.0
