Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-1211.15059855752,802.3297009430142,-2156.7890101440003,-2174.277312878455,-438.7306127315376,-2299.9559086141267,-1947.127412276613,-785.4631286013451,-2107.022220061629,2204.854242558784,-1373.6350034955417,2199.590109439211,-1691.6625341378294,421.71699480082015,-2139.0070592814886,-2488.9655646127426,82.472,-676.856018,-728.096008,-140.0,-1540.0,-560.0
-835.7023602787914,555.7870051189689,-1487.5232619353824,-1501.2931839444814,-301.2782336106213,-1589.8846122324096,-1342.663648072217,-540.8362122361468,-1453.357779613227,1525.051397143629,-948.3714012825926,1521.7813212996962,-1167.252327659058,292.39165898994565,-1476.7560856728398,-1718.4759686964803,80.520004,-681.247986,-727.119995,0.0,-1680.0,-420.0
233.4416164895455,-150.02227442001313,417.2333802032115,417.9277801515536,87.30111980212716,439.4013070789448,376.1526341814166,153.41835543876456,407.3045225592879,-417.3437409005021,264.6053618416855,-416.8153201278008,327.1112404882475,-78.02333020275196,411.4386116742052,477.8601293030276,81.496002,-680.272034,-728.583984,0.0,-1400.0,-560.0
825.7070893043044,-544.5153038923679,1471.710377933172,1483.3278564833977,300.094770339451,1567.5578778949937,1327.550953408325,536.5916436013192,1437.550873250065,-1499.51398514115,937.3785254837962,-1496.8520280232792,1154.598505466896,-285.7890148903306,1458.5022592750825,1696.195426734694,81.496002,-680.272034,-728.583984,0.0,-1540.0,-420.0
591.8152967099611,-395.3620377072533,1053.3686557286442,1064.9069091746028,211.8600989506666,1127.6357729449664,950.8587185461312,382.50036607953353,1029.153056178521,-1083.3736799155447,672.1320745436691,-1080.670263575561,826.3218186491792,-208.64147689002283,1046.249206373873,1217.794501248917,81.984001,-679.783997,-729.559998,140.0,-1400.0,-280.0
112.81087461102668,-80.82066317420977,198.46387472823352,202.8915678185245,37.361243963645535,217.8204017222149,180.75404377875847,70.40923573384062,194.20209259373027,-215.26122458565104,127.45553268041672,-213.3527600145614,155.5667985631866,-43.686591810984346,199.8218495548979,234.094025525196,83.447998,-680.76001,-727.119995,560.0,-1120.0,-420.0
-161.8835729225975,104.84452968770908,-290.5267893668964,-293.46129151562167,-59.28588662223736,-307.7993213995299,-260.5310696126341,-106.49159862365056,-283.47102559894495,291.68566159908966,-185.1265319251205,292.0580807756208,-227.72632310210872,55.1502489884576,-286.3978016858172,-332.1207034656632,81.984001,-680.272034,-726.632019,280.0,-840.0,-280.0
-345.1304767649026,232.19445242689707,-614.563631156877,-622.1739137036052,-122.3941997819758,-658.431642316122,-555.0000275458752,-222.5770295244916,-600.1570270341889,634.9792881994581,-392.10936506836674,632.8332637141358,-481.5832338544822,123.51499815544412,-610.5014802765932,-710.8941665855357,82.959999,-680.76001,-730.048035,420.0,-560.0,-140.0
-505.97315706938167,340.60159470277654,-898.8032352074148,-907.3184470379342,-180.50946229381583,-962.8331137589502,-813.5347203467728,-325.4370394141247,-878.1306020669496,929.8280229920504,-572.8294547623605,925.993326065048,-704.8590751348393,180.28379206628065,-894.1369047136378,-1041.910815486439,81.496002,-679.783997,-726.632019,700.0,-420.0,140.0
-348.4382169275442,232.65386497648308,-617.963479298758,-622.1809190326956,-125.94611817537846,-661.3366335186074,-559.6953639578293,-224.4665680949869,-604.2067791231941,636.2227615047585,-393.7418424146255,634.0107909599129,-485.4054294614397,121.74466532527342,-615.0392937035625,-716.5554366201935,82.472,-678.320007,-730.536011,420.0,-420.0,140.0
218.4672993355428,-147.7622054089788,390.1988216704088,394.0661421571111,77.29823188224567,416.28778628115646,352.5771097897089,140.7517536787585,380.4580178372781,-403.78257977430815,248.01606064132852,-401.88955872624825,305.00773979202773,-79.70800696268938,386.9924467236359,450.63643949351297,81.984001,-679.783997,-726.143982,280.0,-280.0,280.0
681.2477221380835,-455.7148574629646,1212.317279995717,1221.9190702169367,244.9777953757358,1294.9402535716038,1096.3328207213656,439.63551073514384,1184.05417910375,-1247.578412448025,771.6829432467861,-1243.3160743783033,950.6632526713396,-241.03410638945712,1204.3413649477156,1402.220249833849,80.520004,-679.296021,-731.512024,560.0,-140.0,420.0
507.71733039723335,-337.6743107260992,901.4925161385396,909.0510773612998,183.60392963090467,964.6606877228812,815.3231658488213,327.98297793604075,881.3979980133669,-925.4260741128998,574.8742827729217,-923.103192310044,708.2854543951634,-176.65929028131177,896.4583847814982,1043.612919000181,81.008003,-686.616028,-730.048035,420.0,140.0,140.0
-117.27317357937076,80.51217706137494,-211.937947698338,-212.41775372366828,-41.47120835216611,-223.4963571502806,-191.375155830349,-75.55600882581966,-205.79020581715005,219.6576672898921,-133.20210070359465,218.14698584156892,-164.53494169880153,45.01167770725437,-209.24684952981616,-243.41802517106183,88.816002,-671.976013,-728.096008,1680.0,-1540.0,840.0
-526.0883763324658,352.0766685971384,-937.7201783005612,-944.8850561108244,-189.3989976958239,-1000.736665433985,-847.6504430293083,-339.816090490685,-915.5542585914984,964.2658310479984,-596.2256492910968,961.2653027215345,-735.1108222932453,186.95516644273087,-931.1534710099396,-1083.482154845064,80.520004,-681.736023,-731.023987,560.0,-980.0,-140.0
