Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-3680.065568993126,-1945.2560690944608,-2283.264815332452,105.00997256189896,3224.753614228965,-1190.082570357022,-426.99869631564735,1973.332951603355,1448.6337830612797,3800.030165304785,1514.4746554741907,992.744717796907,871.0807662694023,2720.055618247852,2356.670005675885,3174.592329659776,96.136002,-673.927979,-730.536011,-4200.0,-1540.0,-700.0
1750.347390534244,926.2537626772792,1086.4369127083974,-46.58321711636753,-1528.2980080620948,568.0147759718443,205.622751549904,-920.711960898107,-685.2058375587444,-1801.562412470886,-716.1868046721486,-469.81265591287234,-411.5518345664558,-1289.025655117165,-1115.9369623439216,-1503.6185013498095,97.599998,-673.927979,-730.048035,-4200.0,-1260.0,-420.0
5135.8610689390525,2716.2204994672607,3187.6064836669284,-143.23087750156603,-4495.01078691314,1662.6983534977055,598.2174110366741,-2739.348493104172,-2017.5802983824976,-5297.363163217372,-2109.7228371776614,-1382.781454425091,-1212.5659744526142,-3791.658244201508,-3283.975647015292,-4424.504697887644,96.136002,-674.416016,-730.048035,-4200.0,-1260.0,-140.0
2289.345414044154,1210.1812073435278,1421.9333560783218,-68.11948428586052,-2008.57407364926,738.2172225652087,263.24125023501267,-1261.788150145267,-901.1915003511634,-2365.232090436157,-944.6485724077932,-617.2541668663155,-541.3124927762436,-1694.4575796776105,-1467.2690341156915,-1978.2539343464923,96.624001,-673.440002,-733.463989,-4340.0,-980.0,0.0
-2278.908915751417,-1206.207804244386,-1413.4424304941742,57.86769509284565,1988.9068130002984,-741.4951030366204,-269.5873559750264,1162.0079518479436,893.1665648747776,2346.331041605397,931.1780871121996,612.4607997020012,537.1564563699679,1677.5888072754103,1453.3604519278877,1956.270030147396,97.112,-674.416016,-737.856018,-4060.0,-980.0,140.0
-2839.2102324062243,-1502.3472018111638,-1763.2259350444526,77.64650431442541,2484.0191774558025,-919.6122980719434,-331.08297701181266,1509.8046197844396,1114.0311895006766,2927.3393821762497,1165.4789161440576,763.2433396255892,669.0610725267957,2095.302724634201,1814.210607063041,2444.783980906029,96.624001,-670.512024,-737.367981,-3920.0,-840.0,280.0
-389.8465952090783,-206.24892246998783,-244.43374568369137,14.979744107396524,345.4535253530781,-122.87502287036008,-41.73040309735978,261.23802492866986,153.10690458875268,404.3233513782991,163.88362222462194,104.44078192944716,90.85410654905938,291.2691379825541,251.0279751159931,341.25812582357486,98.087997,-672.463989,-739.807983,-3920.0,-840.0,560.0
602.8394701629015,319.58250086695904,373.2601311048492,-11.320615590911247,-522.7921961034973,198.5123550818907,73.7384063625514,-270.3095971507937,-235.15886993445096,-618.3641932470459,-243.3526375499716,-161.0746284280825,-141.71206266583843,-441.0823098826909,-382.36034753877584,-512.9672274032931,95.160004,-671.0,-736.392029,-3500.0,-700.0,700.0
-312.2531790693487,-163.94989718303293,-191.7729971417972,10.895485103122102,274.6935586374215,-100.79703082431725,-36.105416669923045,166.16828007924022,125.34772469535667,324.4037226483437,129.70024129027323,86.51679218381646,76.52933426056458,232.0116196996769,202.182840363301,271.0678760800446,94.672005,-670.512024,-737.367981,-3500.0,-700.0,700.0
-59.51611680318956,-30.69554382687811,-34.28837422232564,-0.0385558748366331,50.09149809034414,-21.15964781958593,-8.80590702575647,-3.480198132343388,24.822214373101023,61.22957829273173,23.04156969929432,17.142261659269096,16.397641005112263,42.85580262030352,38.50020732149224,48.636727936533546,95.648003,-669.536011,-738.832031,-3080.0,-840.0,840.0
1741.6898742428464,920.7474392380868,1081.2942438975492,-51.84901648966429,-1527.4656605503226,562.2352712696121,201.26913744927523,-954.7547981932946,-685.7544155972382,-1799.1487676079646,-718.0743112455889,-470.7272978846056,-412.2339553922444,-1288.2282095094456,-1115.8771499825914,-1504.925117778566,93.208,-674.416016,-734.440002,-3220.0,-840.0,1120.0
1921.4719521806128,1014.846306165119,1190.5559600699414,-56.44336694293956,-1683.963830979258,621.400501258126,222.94027498915412,-1029.334653691886,-758.082067339879,-1985.2018114323,-791.8199887726681,-520.1871337432054,-457.20127807139,-1421.02914416545,-1232.156067216226,-1658.7345238382932,93.695999,-676.856018,-736.880005,-2940.0,-840.0,980.0
-654.4808089143143,-347.2803524719567,-408.079345488045,16.919728815627938,572.5483435054787,-212.21743094522284,-76.86999379161857,350.42727383335114,255.4760380024936,674.1139879002441,267.7649791730243,175.58357972541472,152.41022273990288,482.12409209343247,416.57982543621193,563.4306720636685,91.744003,-676.856018,-732.488037,-2940.0,-840.0,1120.0
-2760.3677673158168,-1459.7620137909987,-1713.3911657250685,78.04697638320144,2417.851892468016,-893.4963908445359,-321.3170579347498,1476.8875067857564,1085.7984661738303,2849.54889039126,1135.4086950598223,745.2562197579356,653.164573195205,2039.3015114864124,1766.5722194516418,2381.0641135188807,95.160004,-679.296021,-731.023987,-2660.0,-560.0,980.0
-1599.9260311881076,-845.0707771463212,-992.050452759094,47.805895754159,1402.9247741168429,-516.6604096937143,-184.6134912991974,871.6802208844199,630.8705359588854,1653.2896412421446,660.4662973958687,432.64844937260415,380.508498822493,1183.958638674342,1026.438321451051,1382.5926115156344,95.648003,-680.272034,-728.096008,-2240.0,-280.0,840.0
1095.3233922863346,580.1644115717526,680.7828767700292,-27.546966582522707,-957.611076463276,356.41277548869925,129.64096990170935,-560.8038459958765,-429.58581659488726,-1129.2907675527183,-447.8591276122007,-295.3124221305049,-257.78807564681074,-807.1314779233002,-698.3951056169604,-941.8277211419116,97.599998,-676.856018,-727.608032,-2100.0,140.0,700.0
1902.553447119349,1006.3377517074492,1181.6101142679886,-52.711270665118086,-1666.2523511056393,616.5365010292585,221.90893341956567,-1013.213103244765,-748.0720373518301,-1964.1556712760755,-782.4494523825415,-513.5684731394182,-450.326110633457,-1405.3760393458292,-1217.2253868680175,-1641.1360755065273,94.183998,-673.927979,-726.632019,-1960.0,280.0,560.0
569.2372684958303,300.9102807311669,353.8408105720219,-18.09474681719393,-499.6052895059085,183.0419781947612,64.66502617369366,-330.2228514080276,-223.66520040456408,-588.0567807728671,-236.28337875512747,-153.11798621419229,-134.9675631460623,-421.5979202048177,-365.660357168412,-493.7061789058784,94.672005,-673.927979,-725.16803,-1960.0,280.0,280.0
-464.70439940290754,-245.8809490431464,-288.8376121922441,10.40721883941972,406.3896691472577,-152.35729985931314,-55.93309837449695,221.1220898664694,183.20060771032,480.2531742968169,189.4669786308542,126.28592929540206,110.46991129859911,342.68804302206473,296.1110139388434,399.1131440772757,98.087997,-674.903992,-724.679993,-2100.0,140.0,-140.0
-209.84410709038423,-111.57783398591202,-131.96484903578818,4.521002895287259,183.3885054364978,-69.07998721839195,-25.161332041207363,111.59126324014066,81.6566994116107,216.6210741399217,86.1967465103926,56.16030101666716,49.50174663325533,154.53566881272133,133.40628105947724,181.5543043480915,100.528,-674.416016,-727.119995,-2800.0,-700.0,-420.0
-57.51570050621575,-31.683652630067304,-37.467328461954,1.3779008406841202,49.08902139357552,-18.532867386688107,-6.577576114177618,50.01665246692718,19.882129716512228,57.03774323282836,23.803642705280406,13.26326137387078,11.456937200095828,40.943121489971325,35.72935919399977,50.0764583982514,98.576004,-677.343994,-728.096008,-3220.0,-1400.0,-560.0
-740.6000535772135,-392.3858153290471,-459.5526723943205,21.411223685178378,647.5737096416451,-238.58151700486525,-85.56687086541304,410.2071619521171,289.2525927410881,761.8779076208366,304.51822229642863,198.21906334545784,172.94999532589532,545.7953881554598,473.5815539704337,637.9826327458899,95.160004,-675.392029,-732.976013,-3920.0,-2240.0,-700.0
-944.2101716432016,-498.1143556874726,-583.7854732951478,28.58796139235897,828.5661150547908,-303.79241921159775,-108.39435860848975,506.6311245019515,373.1189235809944,975.8088519295328,389.3324064789912,256.2516465677349,224.33684567108736,699.1864595295281,606.2132667716493,814.6038680210056,98.576004,-677.832031,-737.367981,-4200.0,-2660.0,-840.0
246.5695605868877,132.90576338285726,155.42569821464198,-3.831101255465781,-212.2619821740383,81.28909073084729,30.57220391331309,-132.51085626200913,-92.34800233870598,-249.7469905659031,-99.23158711040423,-63.16200354305172,-54.19747464729277,-178.03818211226437,-154.44102522991457,-210.039244560945,97.599998,-681.247986,-734.440002,-4060.0,-2240.0,-840.0
1474.199388457853,780.8067946855043,915.3026853352682,-39.995780876117,-1289.459804111223,476.7906330241391,171.86621194595372,-789.2702209630555,-576.9507116763698,-1518.5247531422365,-605.3798833137745,-396.3035053760942,-345.6637973382992,-1086.9268050266935,-942.1999908861624,-1269.31107527187,97.599998,-676.367981,-736.392029,-3360.0,-1680.0,-700.0
1041.0676619283215,548.896502455805,644.2286230863846,-31.753763041451005,-914.417091037641,334.578439352553,118.86502856680193,-566.543193471012,-411.3856355374811,-1076.6605956780943,-430.1143270868249,-282.89327714253795,-247.6942145957555,-771.6925964549652,-668.8614407033182,-899.492549238512,96.624001,-673.440002,-733.463989,-2380.0,-560.0,-980.0
-506.2056137855842,-270.59348427159574,-316.5717753933207,9.44117539832142,439.3391578398805,-166.1787191775722,-61.82227655830641,254.7479817685756,194.452021193354,517.8383616379388,205.38214597148368,133.6804398199947,115.34133230194227,369.4628806070834,320.14686029403265,432.7013306878856,97.112,-672.952026,-732.0,-1400.0,140.0,-980.0
-1221.1069013596857,-646.9248260978989,-758.8998640379514,31.647480803801628,1068.3103409205282,-395.2585567416292,-142.66957588406603,649.1766736467655,477.2879578346152,1258.0754328184091,501.5775978418857,328.7065267870428,285.8640288222288,900.4031160526258,780.2200050984256,1051.3859193046424,98.087997,-674.903992,-732.976013,-420.0,840.0,-1260.0
-536.7498191987651,-282.41069487447606,-332.2890531963034,16.93043638791526,471.889156176019,-171.63406920656544,-60.33770946031575,303.66411917386256,211.6449882273872,554.9681167109,222.2033842892132,145.99318520049698,127.570080205542,398.2746299748038,345.1735873692739,464.5452415540567,100.528,-679.296021,-734.927979,0.0,700.0,-1400.0
294.1513153887216,157.71028635168227,184.4578647537389,-3.8295856135679567,-255.8512206489035,97.18073783618716,36.60589583747107,-136.8849739085212,-113.01269073293508,-301.9210840893561,-119.83886879440512,-78.41550617958026,-66.85845238268115,-215.1068185164424,-186.11580609947185,-251.474626400452,101.015999,-682.223999,-733.952026,840.0,420.0,-1540.0
345.39526681040934,183.51029405527063,216.0627600115257,-6.397503740254695,-301.7961615830194,112.1556266245933,40.86299068719953,-181.6583042961833,-132.89331352158814,-355.0740982256896,-141.8234516085986,-92.94920172583328,-79.13386120805646,-254.0559961669545,-219.8304739057241,-297.08530412981224,102.480003,-679.296021,-730.048035,1540.0,140.0,-1540.0
136.07944060233046,71.50096517182527,84.9593999278724,-3.671539651343688,-118.0674511165414,43.28706065052071,15.15212290196829,-86.64414831983049,-51.37159118954619,-138.1505979765131,-55.057384969142966,-35.882329061441204,-30.722953828801284,-99.37930213244842,-86.22984856185356,-116.85028808842,99.552002,-678.807983,-729.559998,2240.0,-420.0,-1680.0
301.1979260468828,158.5969103931761,185.89670219863035,-11.101713102853571,-262.448474669214,96.56894527588484,34.085226961887834,-174.77219795665974,-118.39476932394244,-308.6245490005377,-122.3553442089276,-79.90242663604315,-71.33789973948268,-221.3402374318304,-192.40181205624475,-258.7439272534261,101.015999,-675.880005,-729.072021,2520.0,-1120.0,-1540.0
414.0157905188375,218.37054457064363,254.94309590520675,-15.379532953414047,-363.7614514710137,133.05615005410797,47.08567652327562,-225.16845277685053,-165.90429378032945,-428.6802432832684,-170.88642557318622,-111.97167996224748,-100.18773212277438,-307.1448916567624,-266.5800700115194,-357.5424228341926,100.040001,-673.927979,-727.119995,2660.0,-1540.0,-1260.0
-108.52279600045958,-58.20672847964706,-68.96741760991758,0.5104686770785523,90.81177606880892,-35.991497217202266,-13.761039024653304,60.10491492804438,38.04772636365677,106.36753923968772,40.892954594186016,26.48611484832454,22.0678804359709,75.82585880192256,66.07850963603607,90.18635774833903,96.624001,-667.583984,-728.583984,1960.0,-2100.0,-980.0
-771.1215730615738,-408.514554805345,-478.5095303620293,22.38362679931459,672.2185255787655,-249.4914535541742,-89.85466814402051,416.3144581532113,301.23548431003,791.1746209347989,313.9425551112161,205.31806574629243,180.42128610784212,566.3337231144578,491.56827640946864,661.5639548705107,97.599998,-667.583984,-729.072021,1540.0,-2380.0,-420.0
-631.1342725555475,-333.3592966759364,-389.8827237338717,21.537191573703865,554.7181012018157,-202.7638990114221,-71.86581700054678,345.71157133411134,251.16518686241025,653.0339115773513,261.05580694618646,170.79438620480005,151.2223391667612,468.1212803022568,405.87225527242754,545.043804925409,94.672005,-668.072021,-728.583984,560.0,-2800.0,140.0
223.92299426973963,120.05884227455977,141.09545468931313,-2.507478441402055,-190.9326859884859,74.1457580762669,28.029114798377503,-109.16562480949985,-82.83121015780353,-224.6116642728178,-87.15451983772822,-57.06978268167688,-48.678975887053774,-159.9822962891961,-139.35125236083326,-188.3823782351496,92.720001,-669.048035,-729.072021,140.0,-2660.0,700.0
749.3901799977052,397.7389324609084,465.7652262123861,-20.61280308078712,-653.5462138451312,242.6161053351549,87.52906853346944,-398.58486757710864,-292.21689690321466,-768.7958970216918,-305.22041846375123,-199.5511141200748,-174.68180890479258,-550.3816435847083,-477.6784456389024,-642.4173754609291,89.792,-673.927979,-729.559998,-420.0,-2660.0,1540.0
422.4146332909943,223.2050582276684,260.9347374507294,-14.736798932461532,-371.7741980648013,135.24770872901487,47.73784833278589,-238.07325206555612,-168.0191149415955,-436.9550203520543,-175.41889094865147,-114.30944681257029,-101.01282110995452,-313.69359111752243,-271.592381217282,-364.80629602819374,89.792,-671.976013,-727.608032,-560.0,-2240.0,2380.0
-163.1882508468642,-87.81795717014326,-103.18749936272722,1.5112001594799238,139.72306764836415,-54.02095862642672,-20.28227100950965,71.20496605189234,60.727829437994906,164.38895095150357,63.58321289328887,41.92703525303835,35.73102409324511,117.10655795820529,102.38657738419327,137.34269218301367,89.304001,-676.367981,-730.048035,-280.0,-1540.0,3080.0
-319.18261341023504,-170.1571581215759,-199.07258183658573,8.04444980230992,278.328613445294,-103.17125234469066,-37.18610615138253,166.78353691682284,123.61280740910468,326.4408724553928,129.70550462635362,84.55989292156278,73.56537208557864,234.1776814759237,203.24249234707693,272.5158219609227,89.304001,-676.856018,-727.119995,-280.0,-840.0,3920.0
-158.971043950623,-84.3365752308726,-98.199075804717,5.183367913043201,139.47258178677666,-50.82288014747708,-18.145589075302336,95.6300606777744,62.30472346446382,162.97375755776872,65.87239030514414,42.43794992728226,37.08776481206871,117.3760299524982,101.00038597841996,136.2998811342403,88.816002,-680.272034,-724.679993,420.0,420.0,4760.0
-118.14959480290248,-61.89582484566347,-72.16075675812601,4.310931913032293,103.30886567143764,-38.18656879931669,-13.912140774541577,75.96700070655103,46.87649251357424,121.8259157102906,49.09698725918128,31.85101270407065,28.08243079811877,86.92219779563025,74.62552511515631,102.35445456351292,89.792,-682.223999,-728.096008,560.0,1540.0,5180.0
-147.9479337874278,-77.36722564253803,-90.91549303467114,5.465596403864258,129.5515179459661,-48.047307088166505,-17.240715122849085,83.4610494216209,59.46757829197136,154.1440084437149,61.208301955394816,40.3398836240728,36.04153074976123,109.37742411137896,95.126566363536,129.0546367950999,86.863998,-676.856018,-731.023987,840.0,3080.0,5320.0
67.26030036895955,36.44839239917882,41.995633114617846,0.0299371744553835,-57.18546417661119,22.24111716798389,8.791666213498845,-39.17264586591302,-23.89173907574971,-65.81422783849901,-26.105159995970425,-16.79170356253311,-13.450768825906898,-47.21765082902015,-40.04310109345134,-55.55442975610142,84.912003,-678.807983,-731.512024,980.0,3500.0,5320.0
395.4407541225509,209.63590758735904,245.08838291676412,-10.107150885257177,-343.88749980685964,128.71745898774893,47.11308378043177,-216.7468097226485,-153.54123564682197,-404.9557194638224,-160.5846936614188,-105.12277019309172,-91.29885138330204,-288.6130218368106,-250.03514863846968,-339.14483871855225,86.375999,-673.927979,-730.048035,840.0,4060.0,5180.0
358.609343964724,189.20359451857504,221.8325099614957,-11.94398974068858,-313.8111085597368,115.9374671612773,41.41268287498354,-197.3699041916157,-142.31024394786672,-371.1632801120987,-147.6911690094105,-96.60638777680884,-85.63051661230574,-264.5282489741717,-230.14709127772323,-310.0574060946656,83.936005,-673.440002,-733.952026,980.0,4340.0,4620.0
-96.4935813968412,-52.38933557180171,-60.62991204585263,-1.0108716706015428,82.09553796873874,-32.2028976184007,-12.725071144536937,46.3390884412477,34.02472026454044,94.8016240588994,36.64366955712247,24.455936412501785,18.997633120307384,67.28469796894878,57.73293061500374,80.16791492469629,84.424004,-672.952026,-732.0,420.0,4200.0,4340.0
-442.1295089971387,-234.9382887858477,-274.54222149674706,10.659126606287826,384.95601722957,-143.66946446881866,-52.25873260527112,235.68381940453787,171.46951020576998,452.9448911195907,179.22468759282077,117.67384509117602,101.68357281668062,322.35870530659884,280.04805784796105,379.05534584518017,83.447998,-671.0,-732.976013,280.0,3920.0,3500.0
-298.40323513281743,-157.50783641282047,-184.4863374490399,10.650442836248176,261.3718782721551,-96.17718202338986,-34.06844912196087,166.37389749281394,119.16110754443984,309.46764627334966,123.56064605269496,80.36545024147671,71.96090015181565,220.46497098300568,192.16003979534048,257.891787567506,83.936005,-670.512024,-732.976013,-280.0,3500.0,2800.0
80.43070180563633,43.97653328556066,50.83083285738351,1.5180584029104676,-69.32072360956333,26.51331819410957,10.137020357032023,-33.68202609280451,-28.016563363596863,-79.32675008743615,-30.157055183950987,-20.89903267326451,-15.101227466048693,-55.825154905261066,-48.373645784214304,-67.45154343480898,83.447998,-671.976013,-732.976013,-280.0,2660.0,1820.0
242.7016371909327,129.38829469785614,150.7217334572122,-5.591704186745063,-212.315141903537,78.32384515196091,27.93940744517376,-127.0334815338114,-94.45929872673264,-249.3962220269335,-98.57820332662357,-65.11905373541514,-55.72187323468204,-176.64750400753806,-154.2607027618038,-208.4313448795899,88.328003,-671.488037,-733.952026,-420.0,1960.0,980.0
144.76869470143154,76.1938354031863,88.986525589335,-6.071381223339526,-126.8857214036832,46.55672691201512,16.31377644167912,-83.33764207653341,-59.24764159371345,-151.25276821423714,-60.97161473815654,-39.17433384502777,-36.49196836889055,-107.4732690751601,-94.04271759627083,-125.0770408723174,87.840004,-670.512024,-735.416016,-560.0,840.0,0.0
