Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-1.7457847630623362,-2.328900189465429,-2.342327317886728,-2.2660306255833578,-2.280594193935493,-2.32695157935061,-2.330633699169469,-2.3092690506792626,-2.3627488294019363,-2.1898505772075425,-2.3131435582718574,-1.8105642802681847,-2.192861875934658,-2.220292462176037,-2.1842979668161697,-2.320578297967141,29.280001,-768.112,-643.671997,2520.0,-560.0,3220.0
-90.63962470162632,-103.28611037506828,-137.30196415055022,-85.98387784229234,-114.38250740033304,-98.68106848901662,-98.5771112130778,-99.90288430933468,-121.67706328032668,-122.86171553745471,-80.99109725376624,-96.29264466127523,-120.36105014511506,-98.1200682221418,-99.59891687350311,-95.6782057577479,29.768,-766.64801,-641.231995,2800.0,-280.0,3360.0
-83.95077024372954,-102.5675989456318,-127.53124689545947,-75.27776909558696,-110.17504561348684,-95.11929631117772,-95.0314227388192,-94.49494775439084,-111.24017700239656,-121.27359263357904,-75.08893845711536,-97.47592507141816,-122.97721740299824,-94.7215729713822,-94.48928963905864,-91.87147499210393,39.040001,-766.160034,-637.328003,2520.0,840.0,1260.0
3.996748694748349,-7.245826653287186,5.442996819092726,10.999418472345766,-2.195131706645713,-2.0522687003763136,-2.0751188755666607,0.9171627862612278,7.78983915602655,-7.236262843568545,3.2995720436663047,-9.892322562621104,-14.18946824322464,-2.2428611218873304,0.5382769043004854,-1.4122444461629045,40.504002,-767.624023,-633.911987,2100.0,-420.0,420.0
74.8389925871707,83.36285289750862,112.8882230547186,72.82386922225352,93.08389568061222,80.67225288980443,80.5871127497325,82.05373168196773,100.88743982757312,98.94804986397943,67.59274947741713,76.62779514081991,95.60491561442184,80.18432367684068,81.79061628610856,78.39249560488405,41.968002,-766.64801,-638.791992,1820.0,-1260.0,-140.0
63.82936690917625,88.05865336334077,96.9055980680992,52.63183246930579,89.67616034080102,78.23820472291443,78.20491126619916,75.3009506719929,82.70667057100884,102.11440772511926,58.8645924241364,85.1633790839817,108.91361267645046,78.07313932752494,75.48795379388878,75.31952374937609,43.920002,-768.600037,-637.328003,1820.0,-2380.0,-980.0
1.341439938574965,19.37078547191901,3.043986173706801,-9.11387348625395,12.701614158093342,11.189194260791588,11.229242815831094,7.061096627660761,-1.6900593055119766,20.807608453150284,1.9035686967437475,22.73662133588191,31.04798475852229,11.465160154573043,7.346033797890782,10.10645329503335,42.944,-769.575989,-635.376038,1680.0,-3360.0,-1400.0
-42.32634156469371,-48.764683614878166,-63.18352007040162,-41.73624147202814,-53.23491171261827,-47.02696209509071,-47.00145747965398,-47.20412788401792,-56.87894549998199,-56.77930665369912,-40.02284882703635,-44.02264135247838,-55.42307999456922,-46.84100494409277,-47.267988182859206,-45.82807181297501,45.872002,-770.552002,-634.400024,1680.0,-3640.0,-1680.0
-39.41885280234177,-63.90996072795906,-59.981716245844936,-28.69356964211996,-61.02632189606658,-53.93192674829387,-53.97156598412138,-50.04275677186009,-49.56469590762239,-72.47471059690757,-38.45067317720137,-62.90485640401237,-81.73815229705377,-54.21056657654347,-50.215431847010784,-51.92607524482842,44.408001,-769.575989,-636.35199,1680.0,-4200.0,-1960.0
-13.979160914469023,-31.994213607906843,-22.54733071434017,-3.995885617101933,-27.81359313657952,-23.768492616153488,-23.798181336326003,-20.721810811454656,-15.817771651201856,-36.31930413676788,-12.846953318552806,-34.37002170300772,-45.228916319996856,-24.08723459535849,-20.45916346038607,-22.52573695364718,46.360001,-769.088013,-635.376038,2100.0,-4200.0,-2100.0
